Provider Name,State,City,Payment
SERENITY RESIDENTIAL CARE,ME,SOUTH PORTLAND,405440
SOUTH PORTLAND NURSING HOME INC,ME,SOUTH PORTLAND,349684
"SOUTHERN MAINE PHYSICAL THERAPY, PA",ME,SOUTH PORTLAND,9191
"SPECTRUM HEALTHCARE PARTNERS, P.A.",ME,SOUTH PORTLAND,8201956
SPG PC,ME,SOUTH PORTLAND,288
"STILLWATER HEALTHCARE, LLC",ME,SOUTH PORTLAND,516522
VNA HOME HEALTH HOSPICE,ME,SOUTH PORTLAND,2129844
"WASHINGTON PLACE, LLC",ME,SOUTH PORTLAND,21460
WOODLAWN NURSING HOME,ME,SOUTH PORTLAND,376686
TOWN OF SOUTH THOMASTON,ME,SOUTH THOMASTON,2245
ACADIA FAMILY CENTER,ME,SOUTHWEST HARBOR,492
CARROLL DRUG STORE INC,ME,SOUTHWEST HARBOR,811
"SOUTHWEST HARBOR-TREMONT NURSING SERVICE, INC",ME,SOUTHWEST HARBOR,5323
"ANCHOR SENIOR CARE, LLC",ME,SPRINGVALE,6417
BODY IN BALANCE PHYSICAL THERAPY INC,ME,SPRINGVALE,2392
COMPASS BEHAVIORAL HEALTH,ME,SPRINGVALE,48631
JOYFUL COUNSELING SERVICES,ME,SPRINGVALE,428
JUST FOR WOMEN GYNECOLOGY PA,ME,SPRINGVALE,1968
KNUDSEN LLC,ME,SPRINGVALE,303684
MOUSAM VALLEY PODIATRY PA,ME,SPRINGVALE,7488
SANFORD FAMILY EYECARE,ME,SPRINGVALE,586
SUSAN SOVEREL,ME,SPRINGVALE,625
SUZANNE PLANO,ME,SPRINGVALE,5098
"MORRIS S MINTON MD,FAAD,PA",ME,SPRUCE HEAD,6781
CHERYL A BERG,ME,STANDISH,941
RENEWED HOPE,ME,STANDISH,189
REX FARRER,ME,STANDISH,1823
STANDISH FAMILY DENTAL HEALTH LLC,ME,STANDISH,189454
TOWN OF STANDISH,ME,STANDISH,8398
ROBERT ROVNER,ME,STEEP FALLS,3775
"KIMBERLY FORMBY, OTR/L",ME,STEUBEN,424
DIANE KEUBLER,ME,STOCKTON SPRINGS,255
TOWN OF STOCKTON SPRINGS,ME,STOCKTON SPRINGS,1945
TOWN OF SULLIVAN,ME,SULLIVAN,66
TOWN OF SWAN'S ISLAND,ME,SWANS ISLAND,250
ST. GEORGE VOLUNTEER FIREMEN'S ASSOCIATION,ME,TENANTS HARBOR,3815
FRANCIS MAGROGAN,ME,THOMASTON,3038
KELLA RIVER,ME,THOMASTON,1465
R SCOTT CUNNINGHAM DDS PA,ME,THOMASTON,16491
TOWN OF THOMASTON,ME,THOMASTON,2036
TRUE TRUSTY DENTAL GROUP LLC,ME,THOMASTON,223320
CATHLEEN REED,ME,TOPSHAM,1268
"CHONKO OCCUPATIONAL THERAPY, LLC",ME,TOPSHAM,8520
COUGHLIN COUNSELING LLC,ME,TOPSHAM,799
DOC BS EYE CARE PA,ME,TOPSHAM,12956
FREEPORT OSTEOPATHIC HEALTH PC,ME,TOPSHAM,27035
GREATER BRUNSWICK PHYSICAL THERAPY PA,ME,TOPSHAM,35916
JILL HYMERS,ME,TOPSHAM,139
"MAINE URGENT CARE, LLC",ME,TOPSHAM,4025
NANCY COLEMAN,ME,TOPSHAM,740
"NEW LEAF DENTAL, PC",ME,TOPSHAM,22943
PT ME 1 LLC,ME,TOPSHAM,256
"REFORM PHYSICAL THERAPY, INC",ME,TOPSHAM,109094
SARA SLAGLE ARNOLD,ME,TOPSHAM,726
SHIELDS PET-CT AT CMMC LLC,ME,TOPSHAM,32326
TOPSHAM DENTAL ARTS PA,ME,TOPSHAM,36946
TOWN OF TOPSHAM,ME,TOPSHAM,11408
VICTORIA THIEME,ME,TOPSHAM,1817
TIMBER H GORMAN,ME,TRENTON,189664
DAVID W VARNEY DC PA,ME,TURNER,10216
FIRST CHOICE FAMILY CHIROPRACTIC PA,ME,TURNER,1115
TOWN OF TURNER,ME,TURNER,5926
TOWN OF UNION,ME,UNION,5331
SAVAGES' DRUG D/B/A UNITY PHARMACY,ME,UNITY,72616
TIMOTHY TOTO,ME,UNITY,272
UNITY VOLUNTEER AMBULANCE,ME,UNITY,4251
CHARLES M PLOURDE,ME,VAN BUREN,3109
HEBERT REXALL PHARMACY INC,ME,VAN BUREN,108145
"NORTHERN AROOSTOOK ALTERNATIVES, INC.",ME,VAN BUREN,168148
TOWN OF VAN BUREN,ME,VAN BUREN,18249
"WHOLISTIC HOME CARE OF MAINE, LLC",ME,VASSALBORO,9648
MARK RAINS,ME,VIENNA,938
ISLANDS COMMUNITY MEDICAL SERVICES INC,ME,VINALHAVEN,750976
TOWN OF VINALHAVEN,ME,VINALHAVEN,1998
MARYANNA BOCK,ME,W BATH,803
MEDOMAK FAMILY MEDICINE,ME,WALDOBORO,5570
SHEEPSCOT BAY PHYSICAL THERAPY,ME,WALDOBORO,25750
WALDOBORO CHIROPRACTIC CENTER PA,ME,WALDOBORO,560
MARISSA E KELLEY OTR LPC,ME,WARREN,5643
PAINTED HORSES LLC,ME,WARREN,2222
TOWN OF WARREN,ME,WARREN,2023
BRETT DINOVI & ASSOCIATES NORTH LLC,ME,WATERBORO,13874
JOHN ROMPREY,ME,WATERBORO,281
MASSABESIC HEALTH RESOURCES PA,ME,WATERBORO,22008
TOWN OF WATERBORO MAINE,ME,WATERBORO,4382
AMERICAN DENTAL ASSOCIATES PC,ME,WATERVILLE,51609
ANTHONY PAKIAM,ME,WATERVILLE,6158
"BOSSE FAMILY CHIROPRACTIC & WELLNESS, P.A.",ME,WATERVILLE,13
CARE & COMFORT,ME,WATERVILLE,200077
DAVID BALLEW,ME,WATERVILLE,738
DAVID DUHME,ME,WATERVILLE,80
DELTA AMBULANCE,ME,WATERVILLE,247042
DEN DENT AL. LLC,ME,WATERVILLE,80531
DENNIS P RATNER PHD PA,ME,WATERVILLE,4805
DIANNE HOWARD-MORAND,ME,WATERVILLE,5355
DUDLEY CHIROPRACTIC PA,ME,WATERVILLE,11300
ELIAS J. NAWFEL,ME,WATERVILLE,6876
ERIC OMSBERG,ME,WATERVILLE,5041
HEALTH PSYCH MAINE LLC,ME,WATERVILLE,23221
INLAND HOSPITAL,ME,WATERVILLE,11120892
JANET ANDERSON-MURCH,ME,WATERVILLE,643
JENNIE BARNES,ME,WATERVILLE,40
JOHN D KOONS DMD,ME,WATERVILLE,10750
JUNE THORNTON MARSH,ME,WATERVILLE,1145
KENNEBEC EYECARE PA,ME,WATERVILLE,37721
KENNEBEC MEDICAL CONSULTANTS,ME,WATERVILLE,23230
KENNEBEC VALLEY MENTAL HEALTH CENTER D/B/A KENNEBEC BEHAVIOR,ME,WATERVILLE,1568639
KERISH BENTTINEN LCSW COUNSELING SERVICES,ME,WATERVILLE,1880
"LAKEWOOD, A CONTINUING CARE CENTER",ME,WATERVILLE,822577
LYNN COTE,ME,WATERVILLE,4729
MAINE CHILDREN'S HOME FOR LITTLE WANDERERS,ME,WATERVILLE,8540
MAINE CHILDREN'S HOME FOR LITTLE WANDERERS,ME,WATERVILLE,30187
MAINE EYE CARE ASSOCIATES,ME,WATERVILLE,437230
MAINEGENERAL HEALTH MAINEGENERAL COMMUNITY CARE,ME,WATERVILLE,819932
MID MAINE CHIROPRACTIC INC,ME,WATERVILLE,1489
MK ORTHODONTICS PA,ME,WATERVILLE,31444
MOUNT ST. JOSEPH,ME,WATERVILLE,911254
NURSE ANESTHESIA OF MAINE LLC,ME,WATERVILLE,13712
ORTHOPEDIC PHYSICAL THERAPY,ME,WATERVILLE,7293
PETER BURGHER,ME,WATERVILLE,2667
RICHARD STAPLES,ME,WATERVILLE,5180
SILVER STREET DENTISTRY PA.,ME,WATERVILLE,1177
STEVEN GAGNON,ME,WATERVILLE,3056
SUNSET HOME OF WATERVILLE,ME,WATERVILLE,20043
THE MIND CENTER,ME,WATERVILLE,109
"WATER'S EDGE THERAPY, INC.",ME,WATERVILLE,14496
WATERVILLE FAMILY PRACTICE,ME,WATERVILLE,43337
WATERVILLE PEDIATRICS,ME,WATERVILLE,74892
WATERVILLE WOMEN'S CARE,ME,WATERVILLE,41009
WHITE PINE DENTAL,ME,WATERVILLE,12850
WILLIAM GEORGE,ME,WATERVILLE,3887
WILLIAM MATHES,ME,WATERVILLE,568
"WOODLANDS SENIOR LIVING OF BREWER, LLC",ME,WATERVILLE,129121
WOODLANDS SENIOR LIVING OF CAPE ELIZABET,ME,WATERVILLE,111995
WOODLANDS SENIOR LIVING OF FARMINGTON LL,ME,WATERVILLE,109444
WOODLANDS SENIOR LIVING OF LEWISTON LLC,ME,WATERVILLE,114332
WOODLANDS SENIOR LIVING OF ROCKLAND LLC,ME,WATERVILLE,56472
"WOODLANDS SENIOR LIVING OF WATERVILLE, I",ME,WATERVILLE,145949
"BRIAN E. KAUFMAN, D.O.,LLC",ME,WELLS,4371
ELIZABETH ANDERSON,ME,WELLS,398
KITTERY OPTOMETRIC ASSOCIATES,ME,WELLS,37837
LEE RICHHEIMER DDS PA,ME,WELLS,5780
MAINE ADVANCED SPINAL CARE LLC,ME,WELLS,1176
MATTHEW T. MCDONNELL,ME,WELLS,1360
REBECCA RICHARDS,ME,WELLS,2700
ROSEMARY ANANIS,ME,WELLS,620
SHIELDS IMAGING AT YORK HOSPITAL LLC,ME,WELLS,18256
WELLS EMERGENCY MEDICAL SERVICE INC,ME,WELLS,21542
WELLS FAMILY PRACTICE LLC,ME,WELLS,17970
JOHN HARDMAN MEDICAL INSTITUTE,ME,WEST BATH,991
NEWFIELD RESCUE SQUAD,ME,WEST NEWFIELD,1936
BENEDETTO NAPPI,ME,WESTBROOK,648
"CASA, INC.",ME,WESTBROOK,242970
"CHOICES ARE FOR EVERYONE, INC.",ME,WESTBROOK,65296
CREATIVE WORKS,ME,WESTBROOK,965988
DIANE HARRIS,ME,WESTBROOK,2391
DONALD YORKEY,ME,WESTBROOK,961
DRAGONFLY WELLNESS STUDIO LLC,ME,WESTBROOK,290
ECHO DIXON,ME,WESTBROOK,789
ERICA GREEN,ME,WESTBROOK,1710
EYE CARE & EYE WEAR CENTER OF MAINE,ME,WESTBROOK,16516
FAMILY SPORT AND SPINE LLC,ME,WESTBROOK,458
"GROUP MAIN STREAM, INC.",ME,WESTBROOK,211166
"JOHN S. SKVORAK, JR., DMD, PA",ME,WESTBROOK,31108
JULIE HOLDEN,ME,WESTBROOK,88
KAREN REPASKY,ME,WESTBROOK,1525
KEARA DUPONT ANCTIL,ME,WESTBROOK,7
LINFORD STILLSON,ME,WESTBROOK,1612
"MIGUEL VELAZQUEZ DO, P.A.",ME,WESTBROOK,2835
NANO DENTISTRY,ME,WESTBROOK,13820
"NEW COMMUNITIES, INC.",ME,WESTBROOK,896908
NEW ENGLAND CHIROPRACTIC,ME,WESTBROOK,9454
"ONELOVE HOMECARE,LLC",ME,WESTBROOK,8086
PAUL C. CLOUTIER DDS PA,ME,WESTBROOK,24785
PORTLAND WEST FAMILY PRACTICE LLC,ME,WESTBROOK,4589
TIMOTHY MANAHAN,ME,WESTBROOK,1912
VICKI GAYTON,ME,WESTBROOK,985
WOODFORDS FAMILY SERVICES,ME,WESTBROOK,732247
WHITING BAY FAMILY MEDICINE PA,ME,WHITING,6947
"LEAP, INC.",ME,WILTON,140087
"WESTERN MAINE BEHAVIORAL HEALTH, LLC",ME,WILTON,26603
"ADULT & PEDIATRIC ORTHODONTICS, PA",ME,WINDHAM,30498
CARL SCHULER,ME,WINDHAM,9568
CAROL LEONARD,ME,WINDHAM,971
CAROLYN MORSE,ME,WINDHAM,1588
JERALDINE KEANE-DREYER,ME,WINDHAM,132
KATHLEEN LONG,ME,WINDHAM,681
LEDGEWOOD MANOR INC,ME,WINDHAM,397691
MARY FLETCHER,ME,WINDHAM,732
METAYER EYE CARE PA,ME,WINDHAM,3611
"ROOSEVELT DENTAL, PA",ME,WINDHAM,29474
ROY MOORE,ME,WINDHAM,1809
SMART CHILD AND FAMILY SERVICES,ME,WINDHAM,40616
SOUTHERN MAINE CHILDREN'S ACADEMY,ME,WINDHAM,34120
SOUTHERN MAINE ORAL AND MAXILLOFACIAL SURGERY,ME,WINDHAM,118136
SOUTHERN MAINE SPEECH AND LANGUAGE SERVI,ME,WINDHAM,2966
STANLEY D ARMSTRONG DMD PA,ME,WINDHAM,38146
TED ROGERS,ME,WINDHAM,721
TOWN OF WINDHAM,ME,WINDHAM,13803
KIMBERLY BAILEY SHAW,ME,WINSLOW,3873
MARGARET ANZALONE,ME,WINSLOW,276
PAUL DUNBAR,ME,WINSLOW,19038
ROSALIND WALDRON,ME,WINSLOW,1468
WINSLOW RX,ME,WINSLOW,1138
BENJAMIN NEWMAN,ME,WINTER HARBOR,197
JOHN C HERSEY OD PC,ME,WINTERPORT,39155
WINTERPORT FIRE AND RESCUE ASSOCIATION,ME,WINTERPORT,16255
LACAYA HOYT,ME,WINTHROP,1789
MAINE DENTAL BOUTIQUE,ME,WINTHROP,1501
MICHAEL HOYT,ME,WINTHROP,1024
SMILE SOLUTIONS LLC,ME,WINTHROP,58147
TOWN OF WINTHROP,ME,WINTHROP,21055
PETER WEST,ME,WISCASSET,2801
TOWN OF WISCASSET,ME,WISCASSET,7074
WISCASSET FAMILY HEALTH,ME,WISCASSET,28653
TOWN OF WOOLWICH,ME,WOOLWICH,450
MOMEN ELNESR,ME,WORCESTER,2013
ALINA SILVER,ME,YARMOUTH,7
ALLISON COLLINS,ME,YARMOUTH,72
ANDREW C CURTIN PA,ME,YARMOUTH,814
BACK COVE FAMILY CHIROPRACTIC INC,ME,YARMOUTH,6310
"BAYVIEW DENTAL ASSOCIATES, P.A.",ME,YARMOUTH,53382
"BRIAN D. BOYNTON D.M.D., P.A.",ME,YARMOUTH,35904
BROWN CHIROPRACTIC LLC,ME,YARMOUTH,18505
COASTAL MANOR CORPORATION,ME,YARMOUTH,300148
CYNTHIA LUCE,ME,YARMOUTH,857
DAVID MARKS,ME,YARMOUTH,507
"DIRIGO PEDIATRIC DENTISTRY, PC",ME,YARMOUTH,18835
DR SUSAN J COOK PA,ME,YARMOUTH,819
"ELIZABETH B. PIERCE, DO PA",ME,YARMOUTH,873
"FOREST FALLS DENTAL, PA",ME,YARMOUTH,8627
"HEATHER A. SHARKEY, D.O., P.A.",ME,YARMOUTH,3866
INSIGHT EYECARE PA,ME,YARMOUTH,59459
JAMES RAKER,ME,YARMOUTH,4945
JEANETTE BARNARD,ME,YARMOUTH,2109
JEFFREY D COOK DMD LLC,ME,YARMOUTH,30993
KATHLEEN MONTEGUT,ME,YARMOUTH,206
MAINE HOME CARE SOLUTIONS,ME,YARMOUTH,11856
MARK E FISCHER DMD PA,ME,YARMOUTH,37650
MICHELE ROBITAILLE,ME,YARMOUTH,520
PAMELA POWERS,ME,YARMOUTH,1081
PARIS MANSMANN,ME,YARMOUTH,4475
PAT CHANTERELLE LLC,ME,YARMOUTH,328
"PATRICIA J. PHILLIPS, DO, PA",ME,YARMOUTH,4604
PATTY LANGKOPF,ME,YARMOUTH,20
PETER ODONNELL,ME,YARMOUTH,4188
PRISCILLA SHEA,ME,YARMOUTH,1142
RIVERVIEW PHYSICAL THERAPY LIMITED PARTNERSHIP,ME,YARMOUTH,171816
ROYAL RIVER FAMILY CARE PA,ME,YARMOUTH,3478
VICTORIA KENDRICK,ME,YARMOUTH,863
WENDY RAY,ME,YARMOUTH,1297
WOMEN TO WOMEN HEALTHCARE CENTER INC,ME,YARMOUTH,831
ALLISON GELLER,ME,YORK,159
ANNE MERRA LLC,ME,YORK,3802
ATLANTIC ORTHODONTIC CENTER,ME,YORK,25573
AUDREY J YEATON PSYCHOTHERAPY LLC,ME,YORK,20
"CHIROPRACTIC WORKS, PC",ME,YORK,8678
CHRIS MOLDA,ME,YORK,289
CHRISTOPHER SANTINI,ME,YORK,2689
FURTHER CARE PA,ME,YORK,2188
JM DENTAL PC,ME,YORK,73775
KERRY HOAG,ME,YORK,342
KIM KELSEY LCSW,ME,YORK,226
LINDA MONAHON,ME,YORK,482
MARIE GUAY,ME,YORK,3532
MARK P CARTIER MD PC,ME,YORK,5537
MARTIN LANGAAS,ME,YORK,1507
MARY P DONAHUE,ME,YORK,1796
NOURISH BY LACEY LLC,ME,YORK,31
PAMELA NEFF MONTEMBEAU,ME,YORK,1595
RICHARD DIMARIO,ME,YORK,6254
ROSLYN BIRGER HERSHFIELD,ME,YORK,715
WENDY HOGE LCSW PC,ME,YORK,2609
YORK AMBULANCE ASSOCIATION INC,ME,YORK,59436
YORK FAMILY EYECARE,ME,YORK,24421
YORK HOSPITAL,ME,YORK,4275571
YORK PRIMARY CARE LLC,ME,YORK,7611
YORK PSYCHOTHERAPY ASSOCIATES INC,ME,YORK,983
YORK VILLAGE DENTAL LLC,ME,YORK,51212
