Provider Name,State,City,Payment
"KIT FULLER, LMSW, LLC",MI,ANN ARBOR,118
"KLAPP CHIROPRACTIC LIFE CENTER, P.C.",MI,ANN ARBOR,64572
LAURA DANSEL,MI,ANN ARBOR,329
LAURA E BABE MD PLC,MI,ANN ARBOR,11858
LAURA K GANGER MD PC,MI,ANN ARBOR,99913
"LAUREN V. KACHOREK PHD, PLLC",MI,ANN ARBOR,3726
LAWRENCE PERLMAN,MI,ANN ARBOR,138
"LAZAR SPINAL CARE, P.C.",MI,ANN ARBOR,34400
LEELA KAUSCH,MI,ANN ARBOR,63
LI HE DDS PC,MI,ANN ARBOR,7612
LIBERTY PEDIATRICS PLLC,MI,ANN ARBOR,62249
"LIFE SKILLS COMMUNITY REHABILTATION & ASSOCIATES., LLC",MI,ANN ARBOR,6534
LIFECARE AMBULANCE,MI,ANN ARBOR,442057
LIMA ROAD DENTISTRY ROHIT PC,MI,ANN ARBOR,98654
LISA INOUE LMSW PLLC,MI,ANN ARBOR,776
LORI ANN DRIVER LLC,MI,ANN ARBOR,1419
LUCENT SPINE PLLC,MI,ANN ARBOR,23474
LUCINDA ORWOLL,MI,ANN ARBOR,1227
LYNN BEALS BECKER DO PLC,MI,ANN ARBOR,3347
M LANE KELEMEN,MI,ANN ARBOR,288
MADELYN SATZ,MI,ANN ARBOR,526
MALCOLM SICKELS MD PC,MI,ANN ARBOR,41032
MANAL ASSI,MI,ANN ARBOR,799
MARGARET BUTTENHEIM,MI,ANN ARBOR,227
MARIAN KARL,MI,ANN ARBOR,2288
MARJORIE GREENE,MI,ANN ARBOR,1600
"MARK D. ZAHN DDS, MS, PC.",MI,ANN ARBOR,25172
MARTIN HEGGESTAD,MI,ANN ARBOR,260
MARY GROGAN,MI,ANN ARBOR,1475
"MATTHEW L SCHAUB, DDS, LLC",MI,ANN ARBOR,14806
"MATTISON PATHOLOGY, LLP",MI,ANN ARBOR,194747
MHNI SLEEP MEDICINE PC,MI,ANN ARBOR,146
MICHAL SAMUEL,MI,ANN ARBOR,353
MICHIGAN CLINICAL RESEARCH INSTITUTE PC,MI,ANN ARBOR,13420
MICHIGAN HEADACHE AND NEUROLOGICAL INSTITUTE PC,MI,ANN ARBOR,137519
MICHIGAN IMPLANTS & PERIODONTICS INSTITUTE,MI,ANN ARBOR,78516
MICHIGAN ORAL SURGEONS,MI,ANN ARBOR,192219
"MICHIGAN VEIN CARE SPECIALISTS, PLLC",MI,ANN ARBOR,22739
MIDDLETOWN KETTERING AND CINCINNATI DENTISTS LLC,MI,ANN ARBOR,241850
"MITCHELL D KAPLAN, DDS, PHD, PC",MI,ANN ARBOR,138209
MOELLER PC,MI,ANN ARBOR,80455
MOIRA HUBBARD,MI,ANN ARBOR,655
MONROE COMMUNITY AMBULANCE,MI,ANN ARBOR,578516
MORIAH INCORPORATED,MI,ANN ARBOR,619992
NASER N SUKHON MD PC,MI,ANN ARBOR,4584
NELLI SAAKOVA,MI,ANN ARBOR,324
NORTHSTAR PALLIATIVE CARE INC,MI,ANN ARBOR,1845
"OAK VALLEY DENTAL ASSOCIATES, PC",MI,ANN ARBOR,79620
"PACE HOME HEALTH CARE, INC.",MI,ANN ARBOR,205752
PAD DENTAL,MI,ANN ARBOR,10154
PARTNERS IN INTERNAL MEDICINE PLLC,MI,ANN ARBOR,127547
PATRICIA MILLER,MI,ANN ARBOR,1153
PATRICIA MILNER,MI,ANN ARBOR,625
PAUL ESTENSON,MI,ANN ARBOR,1519
PEACEFUL PSYCHE LLC,MI,ANN ARBOR,21
PERFORMANCE HEALTH CHIROPRACTIC PLC,MI,ANN ARBOR,772
"PHARMACEUTICAL CARE SOLUTIONS, INC.",MI,ANN ARBOR,20
PHILNITA R HINES TOLBERT DDS PLLC,MI,ANN ARBOR,6026
PRECISION CHIROPRACTIC AND MASSAGE CENTER PLLC,MI,ANN ARBOR,5075
PRECISION DENTAL P.C,MI,ANN ARBOR,17739
PROBILITY THERAPY SERVICES,MI,ANN ARBOR,1587872
PROGRESSIVE DENTAL PLC,MI,ANN ARBOR,38605
PYRAMID COUNSELING & CONSULTATION LLC,MI,ANN ARBOR,1754
RALPH KEITH,MI,ANN ARBOR,354
RANGER NEUROPHYSIOLOGY PA,MI,ANN ARBOR,28846
"REAL LIFE LIVING SERVICES, INC.",MI,ANN ARBOR,140333
"REBECCA HATTON, PSYD, LICENSED PSYCHOLOGIST",MI,ANN ARBOR,1058
REBECCA OSTERHOUT,MI,ANN ARBOR,83
REFRESHING WATERS COUNSELING & CONSULTING,MI,ANN ARBOR,9712
REGENTS OF THE UNIVERSITY OF MICHIGAN,MI,ANN ARBOR,256204877
REGENTS OF THE UNIVERSITY OF MICHIGAN UHS UNIVERSITY HEALTH SER,MI,ANN ARBOR,105889
"REGINA M. DAILEY, DMD",MI,ANN ARBOR,14397
"RENEW THERAPEUTIC SOLUTIONS, PLLC",MI,ANN ARBOR,35
"RINDLER & REDDY DERMATOLOGY, P.C.",MI,ANN ARBOR,38164
RITA ECKENRODE,MI,ANN ARBOR,613
"RIVERVIEW ACQUISITION COMPANY, LLC",MI,ANN ARBOR,654768
RL HURWITZ PC,MI,ANN ARBOR,884
RMJ1,MI,ANN ARBOR,495
ROBERT GOODE PHD PLLC,MI,ANN ARBOR,1117
ROBERT HEJNA,MI,ANN ARBOR,422
ROBERT J STEVENSON DDS PC,MI,ANN ARBOR,26628
ROBERT KOLINER,MI,ANN ARBOR,1333
ROBIN KAHLER,MI,ANN ARBOR,58
RONI MONCUR,MI,ANN ARBOR,111
RUDY THOMPSON,MI,ANN ARBOR,170
S BHAKTA DDS PLC,MI,ANN ARBOR,3673
SABIHA BUNEK DDS PPLC,MI,ANN ARBOR,13564
SACRED HEALING THERAPEUTIC SERVICES LLC,MI,ANN ARBOR,108
SAID M ISSA MD,MI,ANN ARBOR,147958
SALINE PHYSICAL THERAPY OF MICHIGAN LTD,MI,ANN ARBOR,13834
"SALLIE PARKER LMSW, PLLC",MI,ANN ARBOR,408
SAMANTHA KLIPP DDS PLC,MI,ANN ARBOR,10079
"SANDRA M. EMBREE, DDS PLLC",MI,ANN ARBOR,26765
SANDRA PROCHAZKA,MI,ANN ARBOR,484
SANDRA SAMONS,MI,ANN ARBOR,893
SARAH TALGO THERAPY LLC,MI,ANN ARBOR,88
SCHROAT PSYCHOLOGICAL SERVICES,MI,ANN ARBOR,1072
SCOTT WEISSMAN,MI,ANN ARBOR,153
SEAN ZAGER MD PLLC,MI,ANN ARBOR,2286
"SHANNON K NORMAN-KOTRE, DDS, PLLC",MI,ANN ARBOR,18167
SHARIFF PLLC,MI,ANN ARBOR,9631
SHARON ALLEN,MI,ANN ARBOR,989
SHARON L HALL,MI,ANN ARBOR,135
SIOBHAN DONNELLY,MI,ANN ARBOR,1472
SOUTHEAST MICHIGAN REHAB & PAIN PLLC,MI,ANN ARBOR,3743
STADIUM OPTICIANS INC,MI,ANN ARBOR,30700
SUSAN CUTLER,MI,ANN ARBOR,522
"SUSAN E. WATTS, M.S.W., PC",MI,ANN ARBOR,1253
"SUSAN J. KENNEDY, MD, PC",MI,ANN ARBOR,728
SUSAN MILLER,MI,ANN ARBOR,1928
SUSANNAH PARKE DO PLC,MI,ANN ARBOR,3016
SUZANNE DOOLEY HASH,MI,ANN ARBOR,131
SYNERGY CHIROPRACTIC CENTER PLLC,MI,ANN ARBOR,3152
TAKAHASHI EYE CARE PC,MI,ANN ARBOR,20357
TANIS ALLEN,MI,ANN ARBOR,944
TANNENBAUM CHIROPRACTIC LLC,MI,ANN ARBOR,3784
TERRANCE FILTER,MI,ANN ARBOR,949
THATCHER CHIROPRACTIC,MI,ANN ARBOR,61137
THE WOMENS CENTER OF SOUTHEASTERN MICHIGAN,MI,ANN ARBOR,3298
THERAPY FOR CHANGE PLLC,MI,ANN ARBOR,434
THERASUPPORT LLC,MI,ANN ARBOR,766
THOMAS GIBSON,MI,ANN ARBOR,1562
"TITAN NEUROPHYSIOLOGY, P.A.",MI,ANN ARBOR,8641
TRANSITIONS OF ANN ARBOR COUNSELING SERVICES LLC,MI,ANN ARBOR,280
TREE OF LIFE WELLNESS PLC,MI,ANN ARBOR,7
TREE TOWN PEDIATRIC DENTISTRY PLLC,MI,ANN ARBOR,50869
VALERIE WOOD,MI,ANN ARBOR,244
"VANESSA MARRY, LMSW, PLLC",MI,ANN ARBOR,111
"VOLK DENTAL CARE, PLC",MI,ANN ARBOR,39464
"WALCOTT DENTAL, PLLC",MI,ANN ARBOR,26082
"WELLNESS HOME CARE, INC.",MI,ANN ARBOR,2932
WEST CHESTER CENTER FOR DENTISTRY CAMPBELL LLC,MI,ANN ARBOR,43087
WEST MICHIGAN RADIATION ONCOLOGY,MI,ANN ARBOR,82870
WHITE PEARL DENTISTRY,MI,ANN ARBOR,22531
WIC 2950 INVESTORS LLC,MI,ANN ARBOR,56198
WILLIAM CHOI,MI,ANN ARBOR,60936
WOLF PSYCHOLOGICAL SERVICES PLLC,MI,ANN ARBOR,425
WORKIT HEALTH MI PLLC,MI,ANN ARBOR,24242
YINA LI DMD PLLC,MI,ANN ARBOR,127
RSSK PLC,MI,ARCADIA,8409
ARMADA TOWNSHIP,MI,ARMADA,6822
ARMADA WELLNESS CENTER PLLC,MI,ARMADA,36
CHERYL SPAULDING,MI,ARMADA,46
"GRETTA SHARA, DPM, PC",MI,ARMADA,3034
GRUNWALD FAMILY DENTISTRY,MI,ARMADA,21954
HAVEN ADULT FOSTER CARE,MI,ARMADA,123365
MAIN STREET CHIROPRACTIC CENTER PC,MI,ARMADA,1346
RHEMA - ARMADA OPERATING LLC,MI,ARMADA,474748
"WILLIAM L TUCKER, DDS, PLC",MI,ARMADA,10020
"ORCHARD LAKE INVESTMENTS ASSOCIATES, LLC",MI,ASHLEY,538175
DISTRICT HEALTH DEPARTMENT NO. 4,MI,ATLANTA,116
TRI - TOWNSHIP AMBULANCE SERVICE,MI,ATLANTA,71939
SCOTT A. MCALINDON,MI,AU GRES,12656
AUBURN CHIROPRACTIC,MI,AUBURN,1528
"BENNETT FAMILY CHIROPRACTIC, PLLC",MI,AUBURN,1669
CORNERSTONE COUNSELING SERVICES LLC,MI,AUBURN,1276
MARK SKORY,MI,AUBURN,4657
"MJ MARTIN, INC",MI,AUBURN,2286
PIKE DENTISTRY,MI,AUBURN,31763
PROHEALTH REHABILITATION PLLC,MI,AUBURN,41054
SUSAN L D MORLEY,MI,AUBURN,359
AMY WRIGHT MD PLLC,MI,AUBURN HILLS,1042
BOSMAN CHIROPRACTIC LIFE CENTER PC,MI,AUBURN HILLS,4288
CITY OF AUBURN HILLS,MI,AUBURN HILLS,22233
"COUNTRY CREEK PEDIATRICS, PLLC",MI,AUBURN HILLS,61502
DAVID MOORE,MI,AUBURN HILLS,713
"EASTER SEALS - MICHIGAN, INC.",MI,AUBURN HILLS,622051
"EDWARD A. TASHJIAN, M.D., P.C.",MI,AUBURN HILLS,18369
"HAROLD M. KOEHLER DPM, PC",MI,AUBURN HILLS,10129
INSIGHT COUNSELING SERVICES LLC,MI,AUBURN HILLS,24471
JOHN E SAMANI MD PC,MI,AUBURN HILLS,44050
KRISTEN R KENT MD PLLC,MI,AUBURN HILLS,48
KRISTEN ROY MD PLLC,MI,AUBURN HILLS,420
LEAH TERIAN,MI,AUBURN HILLS,35
LIFE IN ALIGNMENT CHIROPRACTIC,MI,AUBURN HILLS,3348
LIFE'S ADJUSTMENTS PC,MI,AUBURN HILLS,1801
MASROOR HAQ,MI,AUBURN HILLS,4757
MICHIGAN INTERNAL MEDICINE AND CARDIOLOGY ASSOCIATES PC,MI,AUBURN HILLS,18517
MICHIGAN SURGERY SPECIALISTS PC,MI,AUBURN HILLS,154254
MUSTAFA HARES MD PC,MI,AUBURN HILLS,3488
"NORTH OAKLAND INTERNISTS, PC",MI,AUBURN HILLS,11206
NORTH OAKLAND NORTH MACOMB IMAGING INC,MI,AUBURN HILLS,18718
OPDYKE MEDICAL PLLC,MI,AUBURN HILLS,16314
ORTHOPEDIC SPINE & SPORTS THERAPY A H INC,MI,AUBURN HILLS,15068
"PROCTOR ENT, PLC",MI,AUBURN HILLS,35688
ROCHESTER KNEE AND SPORTS MEDICINE,MI,AUBURN HILLS,398981
SRINIVASA KODALI,MI,AUBURN HILLS,9076
STAYFIT REHAB INC,MI,AUBURN HILLS,2150
"TRINITY HOME ASSISTANCE, LLC",MI,AUBURN HILLS,3904
"YOUNG H. KIM, MD, PC",MI,AUBURN HILLS,1228
OAKLAND HILLS DERMATOLOGY P.C.,MI,"AUBURN HILLS, MI",115539
OTIS L MCKINLEY,MI,AUGRES,12463
ASKLERS AUGUSTA PHARMACY N MORE INC,MI,AUGUSTA,698
"ACTIVE HEALTHCARE SUPPLIES, INC",MI,BAD AXE,2824
"ACTIVE REHAB GROUP, LLC",MI,BAD AXE,11286
ACTIVE REHAB OF MICHIGAN,MI,BAD AXE,232
BAD AXE FAMILY DENTISTRY PLC,MI,BAD AXE,68019
BRENT MUSOLF,MI,BAD AXE,2068
CHRISTOPHER GONG MD FACS,MI,BAD AXE,179
COUNTY OF HURON,MI,BAD AXE,941301
DAVID C BATZER II,MI,BAD AXE,669
"FAMILY FIRST PRIMARY CARE, PC",MI,BAD AXE,5276
"FOUR SEASONS NURSING CENTER, LLC",MI,BAD AXE,879769
GENE DOMINICK,MI,BAD AXE,142
HURON COUNTY COMMUNITY MENTAL HEALTH AUTHORITY,MI,BAD AXE,5621
HURON COUNTY HEALTH DEPARTMENT,MI,BAD AXE,1955
"HURON EYE CARE, P.C.",MI,BAD AXE,50531
HURON HEALTH CARE RASHID IQBAL MD PC,MI,BAD AXE,208722
KAREN BOOMS,MI,BAD AXE,157
KEITH MESSING,MI,BAD AXE,18188
MICHAEL LUPINSKI,MI,BAD AXE,301
NARAYAN MEDTECH EQUIPMENT LLC,MI,BAD AXE,1376
NARAYAN REHABILITATION INC,MI,BAD AXE,31477
NORTHGATE PHARMACY,MI,BAD AXE,978
"QUEST HEALTH SYSTEMS, PLLC",MI,BAD AXE,23980
RICHARD LOCKARD,MI,BAD AXE,3751
ROBERT REES,MI,BAD AXE,66
ROSTAM ADULT AND PEDIATRIC MEDICINE PLLC,MI,BAD AXE,15389
SHRIJI PHYSICAL THERAPY PC,MI,BAD AXE,3694
STACY SIEVERT,MI,BAD AXE,20
THUMB FAMILY VISION PLLC,MI,BAD AXE,673
"THUMB INDUSTRIES, INC.",MI,BAD AXE,16286
VAN HOUTTEGHEM CHIROPRACTIC CENTER,MI,BAD AXE,815
HURON MEMORIAL HOSPITAL,MI,BAD AXE MI,4998779
BALDWIN FAMILY HEALTH CARE,MI,BALDWIN,2021247
BALDWIN PATTIE DRUG STORE LLC,MI,BALDWIN,835
"LAKE COUNTY CARE CENTER, INC.",MI,BALDWIN,533249
"WEST CENTRAL REHABILITATION , LLC",MI,BALDWIN,3456
BANGOR HEALTH CENTER,MI,BANGOR,804
"INTERCARE COMMUNITY HEALTH NETWORK, INC.",MI,BANGOR,1587068
"BAY AMBULANCE, INC",MI,BARAGA,16587
KEWEENAW BAY INDIAN COMMUNITY,MI,BARAGA,649926
"KIRK R. SCHOTT, O.D., P.C.",MI,BARAGA,1605
KIRK ROBERT SCHOTT,MI,BARAGA,1060
JEWEL LAKE DENTAL,MI,BARTON CITY,10323
AIDING HEARTS LLC,MI,BATH,21003
20TH STREET CLINIC PC,MI,BATTLE CREEK,4227
ADVANTAGE PHYSICAL THERAPY OF BATTLE CREEK INC,MI,BATTLE CREEK,6882
AMANDA L MILLER DDS PLLC,MI,BATTLE CREEK,11921
AMBULATORY SURGERY ASSOSICATES,MI,BATTLE CREEK,674330
"BATTLE CREEK COUNSELING ASSOCIATES, PC",MI,BATTLE CREEK,4522
BATTLE CREEK ENDOSCOPY & SURGERY,MI,BATTLE CREEK,33034
BATTLE CREEK FAMILY CARE LLC,MI,BATTLE CREEK,98829
BATTLE CREEK FAMILY CHIROPRACTIC PC,MI,BATTLE CREEK,1703
BERNATH CHIROPRACTIC AND WELLNESS LLC,MI,BATTLE CREEK,3892
BRADLEY BUSHMAN,MI,BATTLE CREEK,6123
"BRIAN MADURI, DDS, PLLC",MI,BATTLE CREEK,69161
BRONSON BATTLE CREEK HOSPITAL,MI,BATTLE CREEK,16965060
BUSHMAN FAMILY CHIROPRACTIC PLC,MI,BATTLE CREEK,107
CA MILLER OD,MI,BATTLE CREEK,504
CALHOUN COUNTY MEDICAL CARE FACILITY,MI,BATTLE CREEK,1207693
CAMILLE HOOD,MI,BATTLE CREEK,19062
CATHERINE G WILCOX DDS PLLC,MI,BATTLE CREEK,8487
"CENTER FOR SLEEP HEALTH, P.L.C.",MI,BATTLE CREEK,11900
CEREAL CITY PEDIATRICS,MI,BATTLE CREEK,86812
CHARLES WENTWORTH,MI,BATTLE CREEK,6259
CHIROPRACTIC CENTER OF BATTLE CREEK,MI,BATTLE CREEK,6257
CHRISTIANCOUNSELINGCENTEROFBATTLECREEK,MI,BATTLE CREEK,14280
COMFORTS OF HOME COUNSELING & CARE MANAGEMENT LLC,MI,BATTLE CREEK,33732
COMPREHENSIVE MEDICAL CARE PC,MI,BATTLE CREEK,41582
COOPER FAMILY CHIROPRACTIC PLC,MI,BATTLE CREEK,1135
"CRETSINGER CARE HOMES, LTD.",MI,BATTLE CREEK,53835
CRITICAL CARE PULMONARY MEDICINE PC,MI,BATTLE CREEK,18998
DAYONE FAMILY HEALTHCARE P.C.,MI,BATTLE CREEK,154357
DOUBLEDAY'S SPINE & BRAIN OF SOUTHWEST MICHIGAN PLLC,MI,BATTLE CREEK,978
DOUGLAS GORDON,MI,BATTLE CREEK,8741
"DOUGLAS L CAMPBELL D.C, P.C",MI,BATTLE CREEK,395
"EARL E. GABALL, DDS PC",MI,BATTLE CREEK,31702
EDSON MEDICAL ASSOCIATES LLC,MI,BATTLE CREEK,40947
ERIC T. SHUGARS,MI,BATTLE CREEK,48532
FAMILY & CHILDREN SERVICES,MI,BATTLE CREEK,510
"GRACE HEALTH, INC",MI,BATTLE CREEK,1786879
"GREATER MICHIGAN SPINE & NEUROLOGIC INSTITUTE, PC",MI,BATTLE CREEK,36340
GYMER CHIROPRACTIC CLINIC PC,MI,BATTLE CREEK,20361
HEALING TOUCH CHIROPRACTIC,MI,BATTLE CREEK,27735
HENRY JAMES BROWN DDS PC,MI,BATTLE CREEK,104088
HIGHLAND AVE FAMILY DENTISTRY,MI,BATTLE CREEK,30377
HISTORIC FAMILY PHYSICIANS PLC,MI,BATTLE CREEK,22421
JANAS FAMILY MEDICINE PC,MI,BATTLE CREEK,110247
JOHN ABRAITIS,MI,BATTLE CREEK,2960
JOHN B. MORRIS DDS PC,MI,BATTLE CREEK,20570
KAMESWARA TATINENI,MI,BATTLE CREEK,26645
"KASTEN CHIROPRACTIC CLINIC, P.C.",MI,BATTLE CREEK,840
KENNETH A LOMBARDI MD PLC,MI,BATTLE CREEK,21040
KING HOME MEDICAL EQUIPMENT INC,MI,BATTLE CREEK,4025
L HUMBERTO COVARRUBIAS MD PC,MI,BATTLE CREEK,5007
LAUREL HEALTH CARE COMPANY OF BATTLE CREEK,MI,BATTLE CREEK,757534
LONGHORN RANCH ORAL AND MAXILLOFACIAL SURGERY PC,MI,BATTLE CREEK,598
LYNN M DIMARTINO OD PC,MI,BATTLE CREEK,10305
MANSION STREET WOMENS HEALTH PLLC,MI,BATTLE CREEK,2164
"MICHAEL E. GLASS, D.D.S., PLC",MI,BATTLE CREEK,169082
MICHAEL WENZEL,MI,BATTLE CREEK,2280
MICHELLE T VALELLA OD,MI,BATTLE CREEK,58614
MUSCLE & SPINE REHABILITATION CENTER LLC,MI,BATTLE CREEK,22716
"NEMRAVA HOLISTIC THERAPY SERVICES, LLC",MI,BATTLE CREEK,480
NORTH AVENUE PODIATRY SERVICES PC,MI,BATTLE CREEK,30794
NORTHPOINTE WOODS,MI,BATTLE CREEK,85694
PAIN DOC ANESTHESIOLOGY PC,MI,BATTLE CREEK,7465
PREBISH CHIROPRACTIC PLC,MI,BATTLE CREEK,100
PREMIER INTEGRATIVE MEDICAL GROUP PLLC,MI,BATTLE CREEK,11959
PRIMARY CARE PSYCHOLOGY PLLC,MI,BATTLE CREEK,4879
PSYCHOLOGICAL CONSULTANTS OF MICHIGAN PC,MI,BATTLE CREEK,1924
QUALITY PROSTHETIC CARE INC.,MI,BATTLE CREEK,6285
RADIOLOGY CONSULTANTS PLC,MI,BATTLE CREEK,50201
RAVINDER K SHARMA MD PLLC,MI,BATTLE CREEK,742
RAY'S OPTICAL SERVICE INC,MI,BATTLE CREEK,192
RHEMA BATTLE CREEK OPERATING LLC,MI,BATTLE CREEK,945054
"ROBIN P STEELY, DDS PC",MI,BATTLE CREEK,18084
SELECT SPECIALTY HOSPITAL - KALAMAZOO INC,MI,BATTLE CREEK,368465
"SENSHU, LLC",MI,BATTLE CREEK,268
SHEKHAR C THAKUR MD PC,MI,BATTLE CREEK,7236
SOUTHERN MICHIGAN ENT P C,MI,BATTLE CREEK,555
SUDHIR DESAI,MI,BATTLE CREEK,17090
THE ARC OF CALHOUN COUNTY,MI,BATTLE CREEK,99908
"THE LUNG CENTER, PC",MI,BATTLE CREEK,50002
THOMAS FAMILY PRACTICE PC,MI,BATTLE CREEK,6402
TODD R HALONEN DDS,MI,BATTLE CREEK,26667
TOTAL HEALTH CENTER INC,MI,BATTLE CREEK,16598
"TRILOGY HEALTHCARE OF BATTLE CREEK, LLC",MI,BATTLE CREEK,611734
TROY PASCOE,MI,BATTLE CREEK,3874
TWIN VALLEY PHARMACY INC,MI,BATTLE CREEK,675
UNIQUE REHABILITATION SERVICES INC,MI,BATTLE CREEK,2938
VHC PC,MI,BATTLE CREEK,463609
VICTORY CLINICAL SERVICES BATTLE CREEK LLC,MI,BATTLE CREEK,1196
"VISION SERVICES, PC",MI,BATTLE CREEK,31869
WATTLES PARK FAMILY PRACTICE II PC,MI,BATTLE CREEK,18072
WOMEN'S HEALTH PC,MI,BATTLE CREEK,2996
YOCKEY CHIROPRACTIC INC,MI,BATTLE CREEK,9120
YOUNHO CHUNG MD PC,MI,BATTLE CREEK,33728
"ACTIVE COMMUNITY NURSING, LLC",MI,BAY CITY,41883
ADVANCED CHIROPRACTIC OF MIDLAND PC,MI,BAY CITY,21380
ALI SOUEIDAN,MI,BAY CITY,23444
ALL VALLEY TRANSPORTATION LLC,MI,BAY CITY,535
ANDREW Z. GREEN DDS PLLC,MI,BAY CITY,21197
BAY AREA HEALTH CLINIC PC,MI,BAY CITY,90342
BAY CITY COMFORT CARE,MI,BAY CITY,50524
BAY CITY ORTHOPEDIC SURGERY PC,MI,BAY CITY,26441
"BAY EYE CARE CENTER, PC",MI,BAY CITY,169897
"BAY PEDIATRIC CLINIC,PC",MI,BAY CITY,24979
BAY PSYCHOLOGICAL ASSOCIATES PC,MI,BAY CITY,2361
"BAY SHORES NURSING CARE CENTER, LLC",MI,BAY CITY,1132413
BAY-ARENAC BEHAVIORAL HEALTH,MI,BAY CITY,16204
"BCB CONSULTING, PLLC",MI,BAY CITY,1347
"BENJAMIN M STRAIGHT, DDS, PLLC",MI,BAY CITY,17116
BENJAMIN P. RUFF DDS PC,MI,BAY CITY,105482
BRANISLAV D BEHAN MD PLLC,MI,BAY CITY,22658
BRUCE DEBOE,MI,BAY CITY,2516
"CATHERINE E. WACKERLY, D.C., PLLC",MI,BAY CITY,881
CHARLES EMMETT KERR,MI,BAY CITY,11578
CHARLES W. SCHISLER DO PC,MI,BAY CITY,4654
CHELSEA L MASON DDS PLC,MI,BAY CITY,34315
CHILDREN'S MEDICAL GROUP OF SAGINAW BAY,MI,BAY CITY,66086
CHRISTOPHER BRUCK,MI,BAY CITY,12600
COLLIER CHIROPRACTIC BAY CITY PLC,MI,BAY CITY,2668
COLONIAL REST HOME INC,MI,BAY CITY,748721
CORINN DENAY LMSW COUNSELING LLC,MI,BAY CITY,19
DANIEL S RUFF DDS PC,MI,BAY CITY,37951
DARRIN M. JONES DDS PC,MI,BAY CITY,34013
"DAVID L. FARBER, M.D., P.C.",MI,BAY CITY,71594
DAVID T COPUS DDS MS PC,MI,BAY CITY,35246
DELTA PSYCHOLOGICAL & NEUROBEHAVIORAL SERVICES LLC,MI,BAY CITY,1325
DIAGNOSTIC RADIOLOGY ASSOCIATES OF FLINT PC,MI,BAY CITY,112308
DIALYSIS AND NEPHROLOGY CONSULTANTS PC,MI,BAY CITY,37651
DREAM SLEEP TESTING LLC,MI,BAY CITY,1463
ENCOMPASS THERAPY CENTER,MI,BAY CITY,299804
EXPERIENCE YOUR EYE SPECIALIST PLC,MI,BAY CITY,14372
GAME CHANGER PEDIATRIC THERAPY SERVICES LLC,MI,BAY CITY,49764
GARY BAUGHMAN DPM INC,MI,BAY CITY,27730
GREGORY ROSECRANS DDS PC,MI,BAY CITY,57732
HENNIG WOODBURY & HOWARD PC,MI,BAY CITY,1528
HOLLY MORRIS,MI,BAY CITY,540
HORIZON PHYSICAL THERAPY AND REHABILITATION LLC,MI,BAY CITY,90841
JAIN SYED MD PC,MI,BAY CITY,7583
JAMES BODRIE,MI,BAY CITY,5514
JANET GUISINGER,MI,BAY CITY,2731
JANET SUTTON,MI,BAY CITY,6234
JOHN HOWLAND,MI,BAY CITY,14820
JOHN SHERIDAN DDS,MI,BAY CITY,4812
JOHN W MUIR PHARMACY INC,MI,BAY CITY,418
JONATHAN M HORBAL DO PLC,MI,BAY CITY,16426
K MOHAN MD PC,MI,BAY CITY,31649
LAANSA DRUGS LLC,MI,BAY CITY,95065
LAKE EFFECT CHIROPRACTIC PLLC,MI,BAY CITY,1512
LEE C NEWTON OD,MI,BAY CITY,54461
MAILLETTE CHIROPRACTIC PC,MI,BAY CITY,2244
MARK KOMOROWSKI,MI,BAY CITY,7686
MARK STEWART MD,MI,BAY CITY,43902
MARKLE CHIROPRACTIC PC,MI,BAY CITY,4315
"MARY A. DURBIN, MD, PLLC",MI,BAY CITY,10713
MATTHEW R WARD DDS PLC,MI,BAY CITY,43320
MCLAREN BAY REGION,MI,BAY CITY,22701360
MCLAREN BAY SPECIAL CARE,MI,BAY CITY,242030
MEDICAL PRACTICE PARTNERS,MI,BAY CITY,88761
MICHELLE TRUDELL PLLC,MI,BAY CITY,1436
"MID MICHIGAN PERIODONTICS & DENTAL IMPLANTS, P.C.",MI,BAY CITY,128406
"MPA GROUP NFP, LTD.",MI,BAY CITY,154464
"NARENDRA R KUMAR M.D, PC",MI,BAY CITY,7047
NEIGHBORHOOD HOME CARE SERVICES PLLC,MI,BAY CITY,19650
NEVEAU CHIROPRACTIC PLLC,MI,BAY CITY,459
NEW DIRECTIONS COUNSELING AND NEUROBEHAVIORAL CENTER LLC,MI,BAY CITY,428
"NUCLEAR CARDIAC IMAGING, LLC",MI,BAY CITY,29828
PARAMOUNT REHABILITATION SERVICES,MI,BAY CITY,332148
PETERHANS-RITT CHIROPRACTIC,MI,BAY CITY,29183
PHARMACY MANAGEMENT SYSTEMS INC,MI,BAY CITY,76
"PINCONNING MEDICAL CENTER, PC",MI,BAY CITY,16922
PLANNING FOR LIVING ASSOCIATES INC,MI,BAY CITY,593
RANDALL N RUFF DDS,MI,BAY CITY,145440
REGION VII AREA AGENCY ON AGING,MI,BAY CITY,394089
REMEDY PHYSICAL THERAPY PLC,MI,BAY CITY,1004
"RENUE 001 FREELAND, LLC",MI,BAY CITY,29410
"RENUE 002 BAY CITY, LLC",MI,BAY CITY,22327
"RENUE 003 SAGINAW, LLC",MI,BAY CITY,79079
"RENUE 004 BRIDGEPORT, LLC",MI,BAY CITY,49488
"RENUE 006 SAGINAW STATE ST, LLC",MI,BAY CITY,44217
"RENUE 009 MIDLAND, LLC",MI,BAY CITY,70956
