Provider Name,State,City,Payment
KEVIN THOMAS BAHOORA ADVANCED SPINE AND WELLNESS,NV,LAS VEGAS,1125
KHALID A KAMAL MD,NV,LAS VEGAS,6976
"KHAVKIN CLINIC, PLLC",NV,LAS VEGAS,92384
KHOA LE DO A PLLC,NV,LAS VEGAS,65054
KIDDIE'S PAL LLC,NV,LAS VEGAS,23625
"KIDNEY, DIALYSIS AND HYPERTENSION SPECIALISTS, INC",NV,LAS VEGAS,28175
"KIM FAMILY EYECARE, PROFESSIONAL CORPORATION",NV,LAS VEGAS,22378
KIM VY CHANH PHAM DMD PLLC,NV,LAS VEGAS,22220
KIMBERLY A ADAMS MD PC,NV,LAS VEGAS,7226
"KIMBERLY BEEMAN, PT, DPT, PLLC",NV,LAS VEGAS,2170
KIMBERLY P YAP DDS PC DBA BLISS DENTAL LV,NV,LAS VEGAS,8740
KINEL FAMILY MEDICINE PC,NV,LAS VEGAS,9473
KIRK NICKUM,NV,LAS VEGAS,80
KITTUSAMY LLP,NV,LAS VEGAS,78531
KIVA COUNSELING LLC,NV,LAS VEGAS,2056
KMG CONSULTING,NV,LAS VEGAS,10105
KNR ASSISTED LIVING SERVICES LLC,NV,LAS VEGAS,252351
KOOLSMILES DENTAL CORPORATION,NV,LAS VEGAS,11695
KOPOLOW & GIRISGEN PROFESSIONAL CORPORATION,NV,LAS VEGAS,142095
"KRAFT CENTER FOR PAIN CONTROL, LLC",NV,LAS VEGAS,1043
KRISTENSEN FESTENESE MEDICAL GROUP LLC,NV,LAS VEGAS,3375
KRISTI A. ASANTE MD PC,NV,LAS VEGAS,17223
KRISTY MUIR APN,NV,LAS VEGAS,67408
KUBAL FAMILY MEDICINE,NV,LAS VEGAS,6105
KUFUOR KINGO PEDIATRICS,NV,LAS VEGAS,29508
LAB EXPRESS LLC,NV,LAS VEGAS,42329
LABANTE COUNSELING & EDUCATION SERVICES,NV,LAS VEGAS,739
"LABORATORY SERVICES OF AMERICA, LLC",NV,LAS VEGAS,146092
LAMBDA CADE HEALTH CARE INC,NV,LAS VEGAS,739
LAMBERT CARDIOLOGY SPECIALIST OF NV,NV,LAS VEGAS,90182
"LANCE D MAYOR, MD LTD",NV,LAS VEGAS,4617
LAP CHI CHOW DPM -PC,NV,LAS VEGAS,1200
LAPAROSCOPIC SURGERY OF NEVADA LLC,NV,LAS VEGAS,10040
LARRY L DAVIS OD LTD,NV,LAS VEGAS,2351
"LAS DOS AGUAS HOME HEALTH CARE, LLC",NV,LAS VEGAS,4945
LAS FYZICAL LLC,NV,LAS VEGAS,157043
LAS VEGAS AMG SPECIALTY HOSPITAL LLC,NV,LAS VEGAS,387105
LAS VEGAS DENTISTRY LLC,NV,LAS VEGAS,11343
"LAS VEGAS FAMILY EYE CARE, TODD C. ANGELL O.D., LLC",NV,LAS VEGAS,53085
LAS VEGAS FAMILY MEDICINE INC,NV,LAS VEGAS,5487
LAS VEGAS GENERAL SURGERY LLC,NV,LAS VEGAS,7845
LAS VEGAS HEALTH SERVICES INC,NV,LAS VEGAS,26297
"LAS VEGAS HOME HEALTH CARE, INC.",NV,LAS VEGAS,182694
LAS VEGAS IMMEDIATE CARE,NV,LAS VEGAS,41472
LAS VEGAS KIDNEY & HYPERTENSION SPECIALISTS LLC,NV,LAS VEGAS,49261
LAS VEGAS MEDICAL GROUP LLC,NV,LAS VEGAS,181924
LAS VEGAS OUTPATIENT REHABILITATION CORPORATION,NV,LAS VEGAS,45278
"LAS VEGAS PAIN INSTITUTE AND MEDICAL CENTER, LLC",NV,LAS VEGAS,212681
LAS VEGAS PAIUTE HS,NV,LAS VEGAS,832585
LAS VEGAS PERSONAL CARE,NV,LAS VEGAS,20726
LAS VEGAS PHARMACY INC.,NV,LAS VEGAS,8594
LAS VEGAS PHYSICAL THERAPY & SPORTS PLLC,NV,LAS VEGAS,4005
LAS VEGAS POST ACUTE & REHABILITATION,NV,LAS VEGAS,946966
LAS VEGAS SLEEP CENTER SHAMIYA PLLC,NV,LAS VEGAS,10694
LAS VEGAS SLEEP TREATMENT LLC,NV,LAS VEGAS,527
LAS VEGAS SURGERY CENTER LLC,NV,LAS VEGAS,135003
LAS VEGAS SURGICAL ASSOCIATE LLP,NV,LAS VEGAS,117445
LAS VEGAS UROLOGY LLP,NV,LAS VEGAS,652244
"LAS VEGAS VASCULAR & INTERVENTIONAL SPECIALISTS, LLC",NV,LAS VEGAS,229182
"LATITIA ROBINSON, LCSW",NV,LAS VEGAS,7532
LAURA BIRHOLTZ,NV,LAS VEGAS,3857
LAURIE BLOCH,NV,LAS VEGAS,37405
LAWRENCE S COPELAND MD LTD,NV,LAS VEGAS,10897
LAWRENCE WANG OD INC,NV,LAS VEGAS,36946
LAWSON C RICHTER MD LTD,NV,LAS VEGAS,25347
LE DENTAL LLC,NV,LAS VEGAS,85014
LEANNE WRIGHT LTD,NV,LAS VEGAS,88350
LEE DEAN ANGHESOM PLLC,NV,LAS VEGAS,19122
LEE MARTIN PC DBA TODAYS DENTAL,NV,LAS VEGAS,14797
LEGACY COUNSELING AND WORKFORCE CONNECTIONS,NV,LAS VEGAS,1200
LEGACY HEALTH AND WELLNESS LLC,NV,LAS VEGAS,78917
"LEROY BERNSTEIN, M.D.",NV,LAS VEGAS,75913
LES ATTERBURY MD LTD,NV,LAS VEGAS,4864
LESHA M DELANEY DBA HEALING AND WHOLENESS,NV,LAS VEGAS,3450
LESLIE ZAK,NV,LAS VEGAS,1571
LETS MOVE PHYSICAL THERAPY,NV,LAS VEGAS,13606
LEWIS & LOVETT LTD,NV,LAS VEGAS,155193
LI YEE GUO MD LTD,NV,LAS VEGAS,42605
LIAISON BEHAVIORAL HEALTH & COMMUNITY OUTREACH,NV,LAS VEGAS,4048
LIBERATIONS LLC,NV,LAS VEGAS,14233
LIBERTY CREEK HOSPICE LLC,NV,LAS VEGAS,180941
"LIEM VU D.D.S., INC.",NV,LAS VEGAS,26977
LIFE CARE HOME HEALTH INC,NV,LAS VEGAS,113527
LIFE COUNSELING LLC,NV,LAS VEGAS,62500
LIFE DENTISTRY - DR. DUFF PLLC,NV,LAS VEGAS,3921
LIFECARE PHARMACY LLC,NV,LAS VEGAS,12826
LIFEFIRST PHARMACY,NV,LAS VEGAS,123
"LIFETOUCH SERVICES, LLC",NV,LAS VEGAS,42068
LIGHT BROTHERS LLC,NV,LAS VEGAS,695
LINDA L GANZ MS CCC SLP,NV,LAS VEGAS,23922
LINDA SKLAR,NV,LAS VEGAS,497
"LINDA WOODSON DERMATOLOGY, A PROFESSIONAL CORPORATION",NV,LAS VEGAS,40973
LINDSAY T HANSEN MD CHTD,NV,LAS VEGAS,8447
"LIPSHUTZ & WILLS MEDICAL GROUP, LLP",NV,LAS VEGAS,114225
LISA MOFFETT,NV,LAS VEGAS,1270
LISELOTT PEREZ,NV,LAS VEGAS,7371
LITTLE LEMONS THERAPY LLC,NV,LAS VEGAS,18871
LITTLE SMILES LLC,NV,LAS VEGAS,27929
LIVING LIFE MEDICAL CENTER LLC,NV,LAS VEGAS,2248
"LLM MAHALA CORPORATION, LLC",NV,LAS VEGAS,12337
LONA ENTERPRISES INC.,NV,LAS VEGAS,2731
LONG KEVIN DIEP O D P C,NV,LAS VEGAS,13664
LOOI LLC,NV,LAS VEGAS,1279
LOREN HANSEN,NV,LAS VEGAS,11131
"LORIAN HOME SYSTEMS, INC. OF LAS VEGAS",NV,LAS VEGAS,243043
LOVE'S HOME HEALTH CARE LLC,NV,LAS VEGAS,5357
LOVING CARE CORPORATION,NV,LAS VEGAS,15186
LOVING CARE HEALTH SERVICES INC,NV,LAS VEGAS,11477
LOW BACK & NECK PAIN CENTER LTD,NV,LAS VEGAS,1377
LSDCCN OF NEVADA LLC,NV,LAS VEGAS,31149
LUBNA AHMAD MD PC,NV,LAS VEGAS,8362
"LUBNA ANWAR, DDS PLLC",NV,LAS VEGAS,11273
LUBNA JAVED MD PLLC,NV,LAS VEGAS,21717
LUBRITZ & NASRI PLLC,NV,LAS VEGAS,109101
"LUIS CARLOS ORTEGA, MD",NV,LAS VEGAS,90887
LUIS LEON DIAZ MD PC,NV,LAS VEGAS,441894
"LUIS LOPEZ-BENITEZ, M.D., LTD.",NV,LAS VEGAS,41246
LUIS M SANCHEZ MD PC,NV,LAS VEGAS,29332
LUIS VELAZQUEZ MD PLLC,NV,LAS VEGAS,64406
LUIZ DOS SANTOS INC,NV,LAS VEGAS,20967
LV ENDODONTICS,NV,LAS VEGAS,68027
"LV PERSONAL CARE, LTD",NV,LAS VEGAS,34362
LV SURGERY CENTER LLC,NV,LAS VEGAS,268157
LYCHEE HOLDINGS LLC,NV,LAS VEGAS,518040
LYDIA B ESTANISLAO PLLC,NV,LAS VEGAS,7104
"LYDIA WYATT, DDS, P.C.",NV,LAS VEGAS,8556
LYMPHATIC THERAPY SERVICES INC,NV,LAS VEGAS,14662
LYNDA O TIRAO MD A PROF CORP,NV,LAS VEGAS,15049
LYNN KOWALSKI MD LTD,NV,LAS VEGAS,11559
LYNNETTE JOHNSON LLC,NV,LAS VEGAS,11124
"LYONS PHYSICAL THERAPY, LLC",NV,LAS VEGAS,37940
M & E HEALTHY MINDS LLC,NV,LAS VEGAS,10786
M & M ANGEL ENTERPRISES,NV,LAS VEGAS,11480
M AND M PAIGE INC,NV,LAS VEGAS,3134
MAGDALENE CLINICAL CONSULTING INC,NV,LAS VEGAS,144
MAGNETIC PATHWAYS LLC,NV,LAS VEGAS,150
MAI MANAGEMENT,NV,LAS VEGAS,40272
MAIDE LLC,NV,LAS VEGAS,17266
MAIKWE PARSONS MSW JD LLC,NV,LAS VEGAS,253
MAITY MEDICAL ASSOCIATES INC,NV,LAS VEGAS,17283
MALAKI & ASSOCIATE CHTD,NV,LAS VEGAS,15107
MALONE-DAVIS NEUROLOGY PLLC,NV,LAS VEGAS,31257
MAN CHAU DMD PC,NV,LAS VEGAS,19926
MANDIP S ARORA MD,NV,LAS VEGAS,3662
MANTHEI EYE PHYSICIANS LIMITED,NV,LAS VEGAS,122439
MARC MCRAE DDS PC,NV,LAS VEGAS,36825
MARCIA LEE MS MFT LLC,NV,LAS VEGAS,1364
MARGARET GOODMAN,NV,LAS VEGAS,15817
MARIA C ADOLFO MD LTD,NV,LAS VEGAS,8621
MARIA KELLER MD PC,NV,LAS VEGAS,43
"MARIA PILAR A. FAYLONA, M.D. PC",NV,LAS VEGAS,14491
MARIBEL E. MONROE MD LTD,NV,LAS VEGAS,2945
MARILYN GONZALEZ,NV,LAS VEGAS,4142
MARILYN PALASKY,NV,LAS VEGAS,906
MARILYN STRADA PHD LLC,NV,LAS VEGAS,4017
MARIO PINEIRO,NV,LAS VEGAS,59741
MARK A PEREZ MD,NV,LAS VEGAS,102338
MARK C HANDELMAN MD LTD,NV,LAS VEGAS,10085
"MARK I DEGEN, DDS, MD, LTD",NV,LAS VEGAS,27586
MARK L GLYMAN MD DDS & ERIC D SWANSON MD DMD LTD,NV,LAS VEGAS,8216
MARK OHRINER OD LTD,NV,LAS VEGAS,119210
MARK RUBINSTEIN,NV,LAS VEGAS,604
MARK STEINHAUER,NV,LAS VEGAS,59121
MARSHA E GOODHEAD MD PC,NV,LAS VEGAS,256
"MARTIN J. SAFKO, M.D., A PROFESSIONAL CORPORATION",NV,LAS VEGAS,46332
MARTIN THOMPSON DDS LTD,NV,LAS VEGAS,4358
MARTINEZ ORTHODONTICS LLC,NV,LAS VEGAS,27568
MARTINMD DONAHOEMD MAVROIDISMD & DHUDSHIAMD CARDIOVASCULAR SURGICAL,NV,LAS VEGAS,256212
MARVIN D SPANN MD PLLC,NV,LAS VEGAS,68261
MARY KIEPERT MD LTD,NV,LAS VEGAS,61957
MASON TRAN DDS PLLC,NV,LAS VEGAS,22729
MATT MORGAN MD PC,NV,LAS VEGAS,147
MATTHEW D MCGEE DMD LTD,NV,LAS VEGAS,22529
MATTHEW J. WILSON INSPIRE DENTAL,NV,LAS VEGAS,22623
MATTHEW K MORTENSEN DC LTD,NV,LAS VEGAS,3646
MATTHEW MATTEUCCI,NV,LAS VEGAS,27726
"MATTHEW OKEKE MD LTD, DBA GRAND DESERT PSYCHIATRIC SERVICES",NV,LAS VEGAS,95342
MATTHEW PHAM MD PC,NV,LAS VEGAS,24291
MATTHEW SWANIC MD PLLC,NV,LAS VEGAS,19905
MAURICE D GREGORY JR M D A PROFESSIONAL CORPORATION,NV,LAS VEGAS,15213
MAXICARE HOMEHEALTH INC.,NV,LAS VEGAS,31195
MAYES ENTERPRISES PLLC,NV,LAS VEGAS,6473
MCKINNON MEDICAL GROUP PLLC,NV,LAS VEGAS,332652
"MCO LEGACY, LLC",NV,LAS VEGAS,102517
MEADOWS HEALTHCARE LLC,NV,LAS VEGAS,135041
MEADOWS HOME HEALTH SERVICES LLC,NV,LAS VEGAS,141140
MEADOWS LV LLC,NV,LAS VEGAS,6172
MEDICAL AND DENTAL CENTER OF NEVADA LLC,NV,LAS VEGAS,25633
"MEDICAL GROUP AT SUN CITY, LLP",NV,LAS VEGAS,68155
MEDICAL GROUP LLC,NV,LAS VEGAS,11389
"MEDICAL INVESTMENT, INC.",NV,LAS VEGAS,9054
MEDICAL NEUROLOGY,NV,LAS VEGAS,76802
MEDICAL SCIENTIFIC RESOURCES OF NEVADA,NV,LAS VEGAS,3516
MEDICAL SYSTEMS MANAGEMENT,NV,LAS VEGAS,2588
MEDTRANS,NV,LAS VEGAS,2155
"MEENA P. VOHRA, M.D., P.C.",NV,LAS VEGAS,438742
MEHRAN SOUDBAKHSH,NV,LAS VEGAS,882
MEHRDAD A TAFRESHI MD LTD,NV,LAS VEGAS,26745
MEILAN L DAGUMAN APRN PLLC,NV,LAS VEGAS,88
MELISSA HOWARD,NV,LAS VEGAS,478
MELO HEALTH SYSTEMS LLC,NV,LAS VEGAS,94612
MERC ASSOCIATES LLC,NV,LAS VEGAS,637
MERCURY HOME HEALTH LLC,NV,LAS VEGAS,26963
"MESQUITE VEIN AND LASER, INC",NV,LAS VEGAS,12413
MGG AND GROUPS,NV,LAS VEGAS,613
MICHAEL A BENASSI MD PLLC,NV,LAS VEGAS,5573
"MICHAEL C TENBY, MD",NV,LAS VEGAS,89239
MICHAEL CORNWALL PHD LLC,NV,LAS VEGAS,2097
"MICHAEL D. JONES, O.D., INC.",NV,LAS VEGAS,10801
MICHAEL E CLIFFORD MD,NV,LAS VEGAS,60782
MICHAEL J GUNTER LTD,NV,LAS VEGAS,4398
MICHAEL JACOBS,NV,LAS VEGAS,7599
"MICHAEL L FLORES, DMD, LTD.",NV,LAS VEGAS,24157
MICHAEL P COLLETTI MD PC,NV,LAS VEGAS,391
"MICHAEL P VERNI, M.D., LTD.",NV,LAS VEGAS,51123
MICHAEL R. WANLASS,NV,LAS VEGAS,78649
"MICHAEL ROSENMAN, MD PLLC",NV,LAS VEGAS,17150
"MICHAEL S. LEVY, D.O. PROFESSIONAL CORPORATION",NV,LAS VEGAS,58815
MICHAEL SCHNEIER NEUROSURGICAL CONSULTING PC,NV,LAS VEGAS,5386
"MICHELLE GRAVLEY, P.C.",NV,LAS VEGAS,2408
MICKEY WEISZ MD PC,NV,LAS VEGAS,10335
"MIDWAY MANOR, CORP",NV,LAS VEGAS,637678
MIGUEL GONZALES M D PROF CORP,NV,LAS VEGAS,16412
MILAN L PATEL MD LTD,NV,LAS VEGAS,45469
MILESTONE THERAPY LLC,NV,LAS VEGAS,10746
MILLER AND MILLER OD LTD,NV,LAS VEGAS,50241
MILLER COMPANIES,NV,LAS VEGAS,33682
MILNE AND MCKENZIE ASSOCIATES LTD,NV,LAS VEGAS,107038
MIN K. KIM L.L.C.,NV,LAS VEGAS,6096
MIND AND BODY BEHAVIORAL HEALTH SERVICES LLC,NV,LAS VEGAS,32882
"MIND BODY SOLUTIONS PHYSICAL THERAPY, LLC",NV,LAS VEGAS,4290
MINDS MATTER LV LLC,NV,LAS VEGAS,7645
"MIRA VAKIL, MD LTD",NV,LAS VEGAS,4978
MIRACLE HANDS PERSONAL HOME CARE LLC,NV,LAS VEGAS,3648
MIRROR IMAGING,NV,LAS VEGAS,286
MITCHEL PHILLIPS DO LTD,NV,LAS VEGAS,28742
MJD LLC,NV,LAS VEGAS,110
MK-RDNUTRITION,NV,LAS VEGAS,11216
MML PHYSICAL THERAPY GROUP INC,NV,LAS VEGAS,36665
MMM SERVICES LLC,NV,LAS VEGAS,30860
MOBILE MEDICAL SERVICES INC.,NV,LAS VEGAS,10304
MOBILE MENTAL HEALTH SUPPORT SERVICESINC,NV,LAS VEGAS,173672
MOBILE PODIATRY MANAGEMENT INC,NV,LAS VEGAS,12718
"MODERNEYES FAMILY EYE CARE, MAGDATO GUERRERO PLLC",NV,LAS VEGAS,7288
MOHAMED MEDICAL PC,NV,LAS VEGAS,3986
MOJAVE ADULT CHILD & FAMILY SERVICES,NV,LAS VEGAS,5722
MOLOK RAHNEMA MD VALLEY ENDOCRINOLOGY PLLC,NV,LAS VEGAS,30468
"MON-HAN YOUNG, DMD, PC",NV,LAS VEGAS,14237
MONACO LLC,NV,LAS VEGAS,8719
MONICA PONCE,NV,LAS VEGAS,10000
MONIQUE HARRIS,NV,LAS VEGAS,202
MOORE FAMILY DENTISTRY LLC,NV,LAS VEGAS,88987
MORE THAN WORDS,NV,LAS VEGAS,5461
MORNING ANGEL PERSONAL CARE LLC,NV,LAS VEGAS,50241
MORTON I HYSON MDPC,NV,LAS VEGAS,31930
MOTHERS CARE HOME HEALTH SERVICES INC.,NV,LAS VEGAS,163150
MOTIVATED KIDS THERAPY LLC,NV,LAS VEGAS,11217
MOUCHIR S HARB MD LTD,NV,LAS VEGAS,66968
"MOUNTAIN CREST HOME HEALTH, LLC",NV,LAS VEGAS,76856
MOUNTAIN PODIATRY,NV,LAS VEGAS,42215
MOUNTAIN REHABILITATION SERVICES POINDEXTER & ASSOCIATES LTD,NV,LAS VEGAS,4855
"MOUNTAIN WEST CHIROPRACTIC, LLC",NV,LAS VEGAS,1105
"MOUNTAINVIEW DENTAL,APLC",NV,LAS VEGAS,18626
MOYER MEDICAL GROUP,NV,LAS VEGAS,8866
MUHAMMAD SHAFIQUE MD PC,NV,LAS VEGAS,1237
"MULTICULTURAL COUNSELING COLLABORATIVE, INC.",NV,LAS VEGAS,97608
MUNAWAR QURASHI MD LLC,NV,LAS VEGAS,56977
MURAD M JUSSA MD PA CORP,NV,LAS VEGAS,4855
"MUSCLE, JOINT & SPINE CENTER, INC.",NV,LAS VEGAS,23473
MVP PRIMARY CARE LLC,NV,LAS VEGAS,8396
MY G TRAN I DDS PLLC,NV,LAS VEGAS,10757
MY G TRAN III DDS PLLC,NV,LAS VEGAS,11603
"MY G. TRAN, D.D.S., PROF. CORP.",NV,LAS VEGAS,76105
"MY LIFE, LLC",NV,LAS VEGAS,61
"MY M. VUONG, O.D.",NV,LAS VEGAS,6195
MY TURN PEDIATRIC SPEECH THERAPY,NV,LAS VEGAS,2121
MYEYES LLC,NV,LAS VEGAS,5285
"NADEEM TARIQ HEALTHCARE, PLLC",NV,LAS VEGAS,2545
"NADER AFSHARI DDS LAS VEGAS 1, INC.",NV,LAS VEGAS,54869
"NADHC AT EASTERN, INC.",NV,LAS VEGAS,49837
"NADHC AT THE ACSC, INC.",NV,LAS VEGAS,121477
NAIMA ZAHEER MD PLLC,NV,LAS VEGAS,923
NAOMI CHANEY M D LTD,NV,LAS VEGAS,8191
NAREN CHELIAN DDS PC,NV,LAS VEGAS,91728
"NATHAN ADELSON HOSPICE, INC.",NV,LAS VEGAS,3113217
NATHAN IBE OZOBIA MD CHARTERED,NV,LAS VEGAS,654
NAVPREET DHALIWAL DDS PLLC,NV,LAS VEGAS,5712
NAZ WAHAB,NV,LAS VEGAS,22949
NAZ WAHAB MD PC,NV,LAS VEGAS,22688
NCC HOUSE CALLS LLC,NV,LAS VEGAS,76088
NEA PARTNERS LLC,NV,LAS VEGAS,59125
NEAL A MAREK DPM LTD.,NV,LAS VEGAS,12205
"NELSON D LASITER, DMD, LTD",NV,LAS VEGAS,10702
NEM-CARE LLC,NV,LAS VEGAS,3310
NEPHROLOGY & ENDOCRINE ASSOCIATES,NV,LAS VEGAS,1442743
"NERI M. BLANCO MD, INC",NV,LAS VEGAS,155089
NEUBAUER MENTAL HEALTH SERVICES,NV,LAS VEGAS,25458
NEVADA ACUTE MEDICAL SERVICES-MANDAVIA 1 PC,NV,LAS VEGAS,427295
"NEVADA ADULT DAY HEALTHCARE CENTERS, INC.",NV,LAS VEGAS,150214
NEVADA ANESTHESIOLOGY PARTNERS LLP,NV,LAS VEGAS,97712
"NEVADA BEST PCA, LLC",NV,LAS VEGAS,91119
NEVADA CARDIOLOGY PROFESSIONAL ASSN,NV,LAS VEGAS,312275
"NEVADA DESERT HOME HEALTH SERVICES, INC.",NV,LAS VEGAS,84127
NEVADA HEADACHE INSTITUTE NAGY PLLC,NV,LAS VEGAS,3132
NEVADA HEART AND VASCULAR CENTER RESH LLP,NV,LAS VEGAS,1604263
NEVADA HEART CONSULTANTS,NV,LAS VEGAS,32805
"NEVADA HOME HEALTH PROVIDERS, INC.",NV,LAS VEGAS,140861
NEVADA HOSPICE CARE LLC,NV,LAS VEGAS,225467
NEVADA HOSPITALISTS LTD,NV,LAS VEGAS,19632
NEVADA INTEGRATED BEHAVIORAL SERVICES INC,NV,LAS VEGAS,22901
NEVADA INTERNAL MEDICINE CTR-BURT MD LTD,NV,LAS VEGAS,17063
NEVADA NEURODIAGNOSTICS LLC,NV,LAS VEGAS,367
NEVADA NEUROFEEDBACK AND HYPNOSIS LLC,NV,LAS VEGAS,1580
NEVADA ORTHOPEDIC & SPINE CENTER,NV,LAS VEGAS,144451
NEVADA PHYSICIANS IPA AHMAD AKBAR PLLC,NV,LAS VEGAS,32627
NEVADA PREFERRED HOME HEALTH CARE LLC,NV,LAS VEGAS,61470
NEVADA PRIMARY PHYSICIANS GROUP NATH MD,NV,LAS VEGAS,6200
NEVADA PSYCHIATRIC CLINIC LLC,NV,LAS VEGAS,44
"NEVADA PSYCHIATRIC SOLUTIONS CLINIC, LLC",NV,LAS VEGAS,1195
NEVADA RETINA ASSOCIATES LV,NV,LAS VEGAS,16496
NEVADA SENIOR SERVICES INC,NV,LAS VEGAS,70159
NEVADA SPINE AND DISC,NV,LAS VEGAS,952
NEVADA STAT LABORATORY,NV,LAS VEGAS,5057
NEVADA STATE BEHAVIORAL HEALTH SERVICES LLC,NV,LAS VEGAS,73347
NEVER GIVE UP BEHAVIORAL HEALTH,NV,LAS VEGAS,24957
"NEW AGE SMILE, LLC",NV,LAS VEGAS,890627
NEW BENCHMARK LLC,NV,LAS VEGAS,133553
NEW HOPE PERSONAL CARE LLC,NV,LAS VEGAS,16093
NEW IMAGE MEDICAL INC.,NV,LAS VEGAS,16163
NEW LIFE COUNSELING DEYOUNG LCSW PLLC,NV,LAS VEGAS,745
NEW LIFECARE HOSPITAL AT TENAYA LLC,NV,LAS VEGAS,1261810
NEW SUNSET PERSONAL CARE,NV,LAS VEGAS,10324
"NEW VISTA RANCH, INC",NV,LAS VEGAS,130620
NEXT LEVEL CONNECTIONS LLC,NV,LAS VEGAS,2340
NEXT STEP MEDICAL LLC,NV,LAS VEGAS,1539
"NICHOLAS A. MAFFEO, DMD, PLLC",NV,LAS VEGAS,29495
NICOLE JAMES,NV,LAS VEGAS,175
NICOLE R VAUGHN CHANGING MINDS LLC,NV,LAS VEGAS,25397
NILOFAR KURAISHI MD,NV,LAS VEGAS,16420
NINA ELIZABETH AUSTIN,NV,LAS VEGAS,1975
"NISHIHARA PEDIATRICS, PROFESSIONAL CORPORATION",NV,LAS VEGAS,50267
"NOEL R. FAJARDO MD, PC",NV,LAS VEGAS,75869
NOELLE LEFFORGE,NV,LAS VEGAS,18
NORTHERN ARIZONA RADIOLOGY PC,NV,LAS VEGAS,359403
NORTHWEST VISION CENTER LLC,NV,LAS VEGAS,14852
NOVA HEALTHCARE GROUP LLC,NV,LAS VEGAS,2838
NRNP 2018 LLC,NV,LAS VEGAS,8134
NUDRAT R NAUMAN MD PC,NV,LAS VEGAS,23095
"NUEVA VIDA MENTAL HEALTH, LLC",NV,LAS VEGAS,13452
NURSES CARE HOME HEALTH LLC,NV,LAS VEGAS,34321
NUTAN K PARIKH MD LTD APC,NV,LAS VEGAS,190348
"NUTRITION BY JOEY, LLC",NV,LAS VEGAS,1236
"NV PSYCH DOC, LLC",NV,LAS VEGAS,17438
"OASIS HOME HEALTH, LLC",NV,LAS VEGAS,362306
OASIS MEDICAL SERVICES INC,NV,LAS VEGAS,64245
OASIS WELLNESS GROUP,NV,LAS VEGAS,15302
OGANES SHILGEVORKYAN MD PLLC,NV,LAS VEGAS,12744
OM SAI P.C.,NV,LAS VEGAS,86833
OMNI CARE HOSPICE,NV,LAS VEGAS,155710
"OPENSIDED MRI OF LAS VEGAS, LLC",NV,LAS VEGAS,37230
OPPORTUNITY VILLAGE ASSOCIATION,NV,LAS VEGAS,538132
OPTIC GALLERY,NV,LAS VEGAS,51506
OPTIC GALLERY CENTENNIAL HILLS INC,NV,LAS VEGAS,26103
OPTIC GALLERY CENTENNIAL INC,NV,LAS VEGAS,308
OPTIC GALLERY NELLIS LLC,NV,LAS VEGAS,8768
OPTIC GALLERY SAHARA LLC,NV,LAS VEGAS,14694
OPTIC GALLERY SUMMERLIN INC,NV,LAS VEGAS,132617
OPTIC GALLERY TROPICANA LLC,NV,LAS VEGAS,6861
"OPTIMUM HEALTH CARE, LLC",NV,LAS VEGAS,77699
"OPTIMUM MEDICAL SUPPLY, INC",NV,LAS VEGAS,7566
"OPTIMUMEDICINE, LLC",NV,LAS VEGAS,396872
OPTOMETRIC PARTNERSHIP LLC,NV,LAS VEGAS,51918
ORTHOPAEDIC SOLUTIONS,NV,LAS VEGAS,114769
ORTHOPAEDIC SPECIALISTS OF NEVADA,NV,LAS VEGAS,24243
ORTHOPEDIC MOTION INC.,NV,LAS VEGAS,61328
OSAMA HAIKAL MD LTD,NV,LAS VEGAS,129406
OSEI HENRY MD PC,NV,LAS VEGAS,10848
OSHIRO PEDIATRICS LLC,NV,LAS VEGAS,130511
OSTEOPATHIC MEDICAL ASSOCIATES OF NEVADA,NV,LAS VEGAS,19332
OTTO BOCK ORTHOPEDIC SERVICES LLC,NV,LAS VEGAS,214033
OVIDIU BRESCAN,NV,LAS VEGAS,5960
OVIDIU BRESCAN MD PROFESSIONAL CORP,NV,LAS VEGAS,10095
"P.M.O.S., LLC",NV,LAS VEGAS,7
PA 4 FREE LLC,NV,LAS VEGAS,3174
PACIFIC PEDORTHIC SERVICES,NV,LAS VEGAS,29431
PACIFICA SL SCOTTSDALE LLC,NV,LAS VEGAS,1023698
PACIFICA SPRING VALLEY LLC,NV,LAS VEGAS,54243
PAIN CARE INNOVATION LLC,NV,LAS VEGAS,1675
PAIN MATTERS WELLNESS CENTER LLC,NV,LAS VEGAS,6448
PALM MEDICAL GROUP LLC,NV,LAS VEGAS,78651
"PAM SQUARED AT LAS VEGAS, LLC",NV,LAS VEGAS,1252019
PAMELA NYON LLC,NV,LAS VEGAS,35
"PANKAJ K. BHATNAGAR, MD PC DBA ADVANCED LAPAROSCOPIC AND GEN",NV,LAS VEGAS,44955
PARADISE DENTAL LLC DBA SILVERADO FAMILY DENTAL,NV,LAS VEGAS,39776
"PARADISE HEALTHCARE SERVICES, INC.",NV,LAS VEGAS,49584
PARAGON OF SUMMERLIN LLC,NV,LAS VEGAS,9371
PARAMOUNT HEALTHCARE SERVICES CORP,NV,LAS VEGAS,2911
PARHIZGAR MEDICAL PLLC,NV,LAS VEGAS,124
PARK FAMILY EYECARE,NV,LAS VEGAS,5969
PARKER MEDICAL PLLC,NV,LAS VEGAS,13000
