Provider Name,State,City,Payment
UNIQUE EMBROIDERY INC,CA,ALHAMBRA,7197
UNITED INTEGRATED MEDICAL CORPORATION,CA,ALHAMBRA,9924
"VALLEY PHYSICIANS MEDICAL GROUP, INC.",CA,ALHAMBRA,12930
VALLEY SQUARE PHARMACY,CA,ALHAMBRA,28
VELING TSAI MD INC,CA,ALHAMBRA,200633
"VERDUGO PLAZA PHARMACY, INC.",CA,ALHAMBRA,5652
VINCENT TRAN CHIROPRACTIC CORPORATION,CA,ALHAMBRA,135
VIP HOME HEALTH CARE AGENCY,CA,ALHAMBRA,15239
WALTER CHAMEIDES,CA,ALHAMBRA,299
WALTER LAM,CA,ALHAMBRA,23667
"WEIGUO LI, M.D., INC.",CA,ALHAMBRA,13226
WELLNESS PHYSICAL THERAPY CENTER,CA,ALHAMBRA,56368
WING CHAN,CA,ALHAMBRA,11012
WINNIE K PANG MD INC.,CA,ALHAMBRA,12567
YAZDANI DDS A PROFESSIONAL DENTAL CORP,CA,ALHAMBRA,71077
YEN PO LIU FOOT SPECIALIST INC,CA,ALHAMBRA,1945
YEUNG & YEUNG DENTAL CORPORATION,CA,ALHAMBRA,19743
"YONEMOTO PHYSICAL THERAPY SERVICES, INC.",CA,ALHAMBRA,29637
YUCHAI TSE,CA,ALHAMBRA,377
"YUHUAN LAN, MD",CA,ALHAMBRA,281767
"ALFONSE DOAN DDS, INC",CA,ALISO VIEJO,25371
ALISO NIGUEL DENTAL GROUP,CA,ALISO VIEJO,96121
"ALISO OPTOMETRY, INC",CA,ALISO VIEJO,75936
ALISO WOODS DENTAL,CA,ALISO VIEJO,13772
ALTA-ROSE SURGERY CENTER LLC,CA,ALISO VIEJO,54067
ALVARADO EYE ASSOCIATES MED CLINIC INC,CA,ALISO VIEJO,74084
AMBRY GENETICS CORPORATION,CA,ALISO VIEJO,12707838
AMIR KHARRAZI,CA,ALISO VIEJO,4
ASHKAN KHOSHROU D.M.D,CA,ALISO VIEJO,22587
CALVIN K YANG DDS P.C,CA,ALISO VIEJO,7652
CENTER FOR SIGHT PC,CA,ALISO VIEJO,60115
CHARLES BAILEY,CA,ALISO VIEJO,1080
CHITRA TIRUVEEDULA DDS - A PROFESSIONAL DENTAL CORPORATION,CA,ALISO VIEJO,20627
CIMA MAZAR-ATABAKI DMD INC,CA,ALISO VIEJO,86356
"CLAIRE CHO, DDS, INC.",CA,ALISO VIEJO,52627
CLARITY EYE GROUP,CA,ALISO VIEJO,207732
CLEAR DENTAL PC,CA,ALISO VIEJO,70274
COLIN B ARNOLD MD INC,CA,ALISO VIEJO,107357
CONTINUUM HEALTH INC,CA,ALISO VIEJO,660085
"CORNEL CRASNEAN, DDS",CA,ALISO VIEJO,28707
"COVENANT CARE CAPITOLA, LLC",CA,ALISO VIEJO,1148938
"COVENANT CARE CARSON, LLC",CA,ALISO VIEJO,683194
"COVENANT CARE ENCINITAS, LLC",CA,ALISO VIEJO,779215
"COVENANT CARE LA JOLLA, LLC",CA,ALISO VIEJO,1019923
"COVENANT CARE LONG BEACH, INC.",CA,ALISO VIEJO,647018
"COVENANT CARE MISSION, INC.",CA,ALISO VIEJO,1176913
"COVENANT CARE VEGAS, INC.",CA,ALISO VIEJO,2295926
"COVENANT SUBCO, LLC",CA,ALISO VIEJO,8570188
"COWELL HEALTH SERVICES, INC",CA,ALISO VIEJO,32219
DANA NIGUEL INTERNAL MEDICINE GROUP,CA,ALISO VIEJO,3986
DAVID C STEGE,CA,ALISO VIEJO,34503
DR PETER L RICH OPTOMETRY CORP,CA,ALISO VIEJO,38
EPISCOPAL COMMUNITIES & SERVICES FOR SENIORS,CA,ALISO VIEJO,833873
ERIN JACKSON,CA,ALISO VIEJO,6116
ERNEST B ROBINSON MD A PROFESSIONAL CORP.,CA,ALISO VIEJO,31652
"ESCNC, LLC",CA,ALISO VIEJO,145635
FLOYD G SHON MD INC,CA,ALISO VIEJO,6394
GABRIEL JACOB MD A MEDICAL CORPORATION,CA,ALISO VIEJO,336944
GENOPTIX INC,CA,ALISO VIEJO,1869593
"GUIDED ALLIANCE PHARMACY, INC.",CA,ALISO VIEJO,190075
H DOUGLAS COOPER MD INC.,CA,ALISO VIEJO,83673
HEALTHY DENTAL PC,CA,ALISO VIEJO,56360
HIN PONG LEE DDS INC,CA,ALISO VIEJO,9344
"HODGES EYE CARE AND SURGICAL CENTER, INC.",CA,ALISO VIEJO,474961
JEFFREY V WINSTON MD A PROFESSIONAL CORP,CA,ALISO VIEJO,186539
JOANNE SUAREZ MARTINEZ DDS INC,CA,ALISO VIEJO,11760
JOURNEY SURGERY CENTER LLC,CA,ALISO VIEJO,36668
JUNIL AHN DDS MD INC,CA,ALISO VIEJO,46407
K SOLEIMANI DENTAL CORP,CA,ALISO VIEJO,25964
KATHY WANG,CA,ALISO VIEJO,1176
KENNEDY CHIROPRACTIC HEALTH AND WELLNESS,CA,ALISO VIEJO,53979
KENNETH P MARTINEZ MD A MEDICAL CORP,CA,ALISO VIEJO,101917
"L. THOMAS MILLER, DDS DENTAL PRACTICE PC",CA,ALISO VIEJO,275611
LAUREL DENTAL PC,CA,ALISO VIEJO,2746
"LAUREN HOA TRUONG, DMD, A PROFESSIONAL D",CA,ALISO VIEJO,104943
LE/PHAM INC DBA SOUTH MARINA PHARMACY,CA,ALISO VIEJO,32392
MARCO ARTIANO,CA,ALISO VIEJO,2818
"MARIA E. ABELLO, DMD, INC.",CA,ALISO VIEJO,29121
"MATTHEW L. RIGGS, D.D.S., A DENTAL CORPORATION",CA,ALISO VIEJO,111926
MEHRAN MAHMOUDIAN DDS INC,CA,ALISO VIEJO,2995
MEISTER EYE & LASER CENTER A MEDICAL GROUP INC,CA,ALISO VIEJO,393642
MISSION NEUROLOGY MEDICAL GROUP,CA,ALISO VIEJO,11625
MORRIS HASSON MD PC,CA,ALISO VIEJO,875
MOSHARAF DDS INC,CA,ALISO VIEJO,41058
MOSHARAF DENTAL CORPORATION,CA,ALISO VIEJO,62088
NEGIN ROSTAMKOLAEI,CA,ALISO VIEJO,65
NEOGENOMICS LABORATORIES INC,CA,ALISO VIEJO,6005192
NEVADA EYE CARE PROFESSIONALS LITTLE & STEIN LTD.,CA,ALISO VIEJO,175737
NORTHWEST EYE CENTER PC,CA,ALISO VIEJO,49741
OLYMPIA EYE CLINIC INC PS,CA,ALISO VIEJO,900012
ONSITE DENTAL LLC,CA,ALISO VIEJO,87156
OPTIMAL DENTAL PC,CA,ALISO VIEJO,15373
PACIFIC HILLS SURGERY CENTER LLC,CA,ALISO VIEJO,194277
PREMIER DENTAL OF SOUTH ORANGE COUNTY,CA,ALISO VIEJO,83579
RED BIRD DENTAL LLC,CA,ALISO VIEJO,14412
REILEY CHIROPRACTIC A PROFESSIONAL CHIROPRACTIC CORPORATION,CA,ALISO VIEJO,1547
RICHARD L BOTZBACH II DENTAL CORPORATION,CA,ALISO VIEJO,15144
"ROBERT F. MURRAY D.D.S., INC.,",CA,ALISO VIEJO,87517
"ROLAND S. BEVERLY III, M.D., P.C.",CA,ALISO VIEJO,5919
"RUXANDRA PREDA DDS, INC",CA,ALISO VIEJO,19307
SAJIT PATEL DMD INC,CA,ALISO VIEJO,14832
SALMAN KHANAKI DC,CA,ALISO VIEJO,2049
"SAMUEL PSYCHOTHERAPY, INC.",CA,ALISO VIEJO,13882
SANFORD G FELDMAN MD INC,CA,ALISO VIEJO,83976
"SHAHLA ABEDI,M.D. A PROFESSIONAL CORPORATION",CA,ALISO VIEJO,38684
"SHAHRAM JAVAHERI, MD, INC.",CA,ALISO VIEJO,13672
"SILVIA VALLIS DDS, INC",CA,ALISO VIEJO,26961
SOUTH COAST MEDICAL GROUP FAMILY AND SPORTS MEDICINE,CA,ALISO VIEJO,60015
STATMOBILE INC,CA,ALISO VIEJO,356
STEPHANIE K HARDING DDS PC,CA,ALISO VIEJO,933
STEVEN ANNIS,CA,ALISO VIEJO,1062
SURINDER BRAR,CA,ALISO VIEJO,16155
TANYA OPTOMETRY GRP,CA,ALISO VIEJO,10251
"THOMAS S TOOMA, M.D., A PROFESSIONAL COPRORATION",CA,ALISO VIEJO,617318
TURNER DENTAL CORPORATION,CA,ALISO VIEJO,23316
"TWO FRONT TEETH, INC.",CA,ALISO VIEJO,10381
"WELLINGTON RL ENG JR DDS AND MICHELLE ENG DDS, INC.",CA,ALISO VIEJO,29366
2120 ALPINE BLVD,CA,ALPINE,280570
A J KLEIN MD A PROFESSIONAL CORPORATION,CA,ALPINE,1401
"ALPINE PHYSICAL THERAPY & WELLNESS CENTER, INC",CA,ALPINE,31770
"CYNTHIA L JACKSON, DDS, MS INC.",CA,ALPINE,11724
"JONAR R. BONIFACIO, DDS, INC.",CA,ALPINE,36217
KAREN LYNN HANTEN,CA,ALPINE,5023
MARY GESSNER-PETERSON MEDICAL GROUP INC,CA,ALPINE,234474
ROBERT MEISEL,CA,ALPINE,1113
"RODOLFO OROZCO, DDS, APC",CA,ALPINE,9001
"SD PSYCHOLOGICAL SERVICES, INC.",CA,ALPINE,9120
SOUTHERN INDIAN HEALTH COUNCIL,CA,ALPINE,998221
DEEPAK THIAGARAJAN A PROFESSIONAL MEDICAL CORPORATION,CA,ALTA LOMA,23992
"FIELDS COMPREHENSIVE YOUTH SERVICES, INC.",CA,ALTA LOMA,34727
"JOHNNY S. LIU DDS, A PROFESSIONAL CORP",CA,ALTA LOMA,17995
KANSAGRA ALTA LOMA DENTAL OFFICE CORP,CA,ALTA LOMA,16932
KVTFILR INC,CA,ALTA LOMA,30844
LEO SEBBAS,CA,ALTA LOMA,1389
MICHELE CROSMER,CA,ALTA LOMA,172
P AND M HEALTH CARE HOLDINGS INC,CA,ALTA LOMA,573263
"TUAN D. NGUYEN, DDS, INC",CA,ALTA LOMA,36376
WILLIAM LANDREY,CA,ALTA LOMA,5364
"10811 CRENSHAW BLVD, LLC",CA,ALTADENA,27969
"AVERHART COLLINS SPEECH LANGUAGE PATHOLOGY, INC.",CA,ALTADENA,1205
CLAYTON COTTAGE,CA,ALTADENA,21387
"COMPASSIONATE CARE HOME HEALTH, INC.",CA,ALTADENA,64654
"CRAIG D. CHENG, D.D.S., INC.",CA,ALTADENA,14685
"DR. CAMPBELL, DDS, INC.",CA,ALTADENA,29733
FERNANDO VERDUGO,CA,ALTADENA,1464
"FIVE ACRES, THE BOYS' AND GIRLS' AID SOCIETY OF LOS ANGELES",CA,ALTADENA,262315
GIANT STEPS TRAINING PROGRAMS,CA,ALTADENA,78648
KHALIDA PATHAN,CA,ALTADENA,324
"NINA FRIDMAN DDS, INC.",CA,ALTADENA,14462
NORTH LAKE REHAB AND MEDICAL CENTER INC,CA,ALTADENA,46414
PRECISE COMFORT,CA,ALTADENA,24966
SCHINNERER CHIROPRACTIC INC,CA,ALTADENA,698
TRAN Q HAN DDS INC,CA,ALTADENA,22865
"VICKIE S GREENBERG, A PROF DENTAL CORP",CA,ALTADENA,27717
WALTERS RESIDENCE HOMES INC.,CA,ALTADENA,46763
COUNTY OF MODOC,CA,ALTURAS,2320
"EDWARD S FASS, DDS",CA,ALTURAS,32111
JAMES WEAVER,CA,ALTURAS,165
LAST FRONTIER HEALTHCARE DISTRICT,CA,ALTURAS,4395443
MODOC INDIAN HEALTH PROJECT DBA STRONG FAMILY HEALTH CENTER,CA,ALTURAS,175196
"GARDNER FAMILY HEALTH NETWORK,INC",CA,ALVISO,594273
ATHOME HEALTHCARE TEAM LLC,CA,AMERICAN CANYON,178711
"BAY AREA OSTEOPATHIC, INC.",CA,AMERICAN CANYON,17670
CABUGAO DDS INC,CA,AMERICAN CANYON,48452
CANYON RANCH DENTAL CARE,CA,AMERICAN CANYON,25975
EDEN C EDORA DDS APC,CA,AMERICAN CANYON,41380
JEFFREY NICHELINI DDS INC,CA,AMERICAN CANYON,28197
"KRISTIAN CABUGAO D.D.S., A PROFESSIONAL DENTAL CORPORATION",CA,AMERICAN CANYON,124921
MEREDITH ASPRER BELTRAN DMD INC,CA,AMERICAN CANYON,10560
ROCHELLE MANANGKIL D.D.S. INC.,CA,AMERICAN CANYON,18383
"1130 W. LA PALMA AVENUE, INC",CA,ANAHEIM,665961
"1135 N LEISURE CT., INC",CA,ANAHEIM,995737
1440 SOUTH EUCLID ST LLC,CA,ANAHEIM,729834
3067 ORANGE AVENUE LLC,CA,ANAHEIM,220392
ABOVE ALL CARE FACILITY - LLC,CA,ANAHEIM,9782
ACCESS MEDICAL INC,CA,ANAHEIM,149602
ADVANCED FAMILY MEDICAL GROUP INC,CA,ANAHEIM,1069
"AERO MOBILITY, INC.",CA,ANAHEIM,85276
AGMG ENDOSCOPY CENTER A GENERAL PARTNERSHIP,CA,ANAHEIM,6087
AHMED BADR,CA,ANAHEIM,52893
ALAN MIZUTANI,CA,ANAHEIM,7902
"ALAN SCHWARTZ D.C. , A PROF CORP",CA,ANAHEIM,8355
ALEEM SYED MD A PROFESSIONAL CORPORATION,CA,ANAHEIM,23295
ALFRED SIDHOM,CA,ANAHEIM,42407
ALI R TAJIK MD INC,CA,ANAHEIM,14258
"ALICE ESTRELLA-GEMBA, DDS",CA,ANAHEIM,3628
AMANDA MARMOLEJO,CA,ANAHEIM,230
AMBIKA BALI MD INC.,CA,ANAHEIM,71084
AMIN R FAWWAZ MD INC,CA,ANAHEIM,15847
ANAHEIM ADULT DAY CARE INC,CA,ANAHEIM,52930
ANAHEIM CARDIOLOGY MEDICAL GROUP INC,CA,ANAHEIM,3801
"ANAHEIM FAMILY MEDICAL CLINIC, INC.",CA,ANAHEIM,32564
ANAHEIM FAMILY MEDICAL INC,CA,ANAHEIM,7436
"ANAHEIM HEALTHCARE CENTER, LLC",CA,ANAHEIM,1993094
ANAHEIM HILLS FAMILY OPTOMETRY INC,CA,ANAHEIM,224
"ANAHEIM HILLS MEDICAL IMAGING, L.L.C.",CA,ANAHEIM,30775
ANAHEIM HOSPICE INC,CA,ANAHEIM,18694
ANAHEIM PULMONARY & CRITICAL CARE GROUP INC,CA,ANAHEIM,47426
ANAHEIM SURGICAL ASSOCITES,CA,ANAHEIM,154442
"ANAHEIM TERRACE CARE CENTER, LLC",CA,ANAHEIM,798131
ANDREW T NGUYEN DDS PC,CA,ANAHEIM,33813
ANGELINE Y. ITURIAGA M.D. INC.,CA,ANAHEIM,13673
ANNA RUTH PHILER MARTINEZ DDS A PROFESSIONAL CORP.,CA,ANAHEIM,9027
ANOOSHIRAVAN HAMI MD CORP,CA,ANAHEIM,44076
ANTHONY WONG DDS,CA,ANAHEIM,5555
ARCHANA SHENDE M D INC,CA,ANAHEIM,59182
ARDALAN DENTAL GROUP CORP,CA,ANAHEIM,1906
ARF-TBI,CA,ANAHEIM,1552
ARISTA MEDICAL CENTER,CA,ANAHEIM,47412
ARMAN M NAZIR DDS AND NISREEN S VASI DDS INC,CA,ANAHEIM,6012
ARTHUR J. HELFAT M.D. INC..,CA,ANAHEIM,4593
ASHOK AMIN MD INC,CA,ANAHEIM,70646
ASSOCIATED GASTROENTEROLOGY MEDICAL GROUP,CA,ANAHEIM,20752
ATLANTIS HOSPICE INC,CA,ANAHEIM,25381
"B. RICHARD BURKE D.P.M., F.A.C.F.A.S., INC.",CA,ANAHEIM,1440
"BENJAMIN Y. PI, DDS, INC.",CA,ANAHEIM,5184
BEVERLY ONCOLOGY & IMAGING CENTER MEDICAL GR,CA,ANAHEIM,33757
BISHAY DDS INC,CA,ANAHEIM,11169
BLUE WATER HOSPICE INC,CA,ANAHEIM,59367
"BRYCE DOTY, D.M.D INC",CA,ANAHEIM,248896
C RANDOLPH COCKRELL DDS,CA,ANAHEIM,12841
"C.C.H.C., INC.",CA,ANAHEIM,901597
C.V.CHING DENTAL CORPORATION,CA,ANAHEIM,11903
CALIFORNIA SMILE DENTAL GROUP,CA,ANAHEIM,66981
CANCER TREATMENT MEDICAL CENTER INC,CA,ANAHEIM,45397
CAREMEDICS ORTHOTICS & PROSTHETICS INC,CA,ANAHEIM,692
CAREMORE ANAHEIM MTM PHARMA INC,CA,ANAHEIM,535
"CARLOS E. GREEN, O.D., INC.",CA,ANAHEIM,15100
CASA PACIFICA NURSING CENTER LLC,CA,ANAHEIM,649534
CENTER FOR HIP PRESERVATION AND CHILDREN'S ORTHOPAEDICS INC,CA,ANAHEIM,43606
"CHAU VU,DDS,INC",CA,ANAHEIM,5444
"CHERYL L. EFFRON, M.D., INC.",CA,ANAHEIM,33773
CHEST AND CRITICAL CARE CONSULTANTS,CA,ANAHEIM,472185
CHET DESAI DDS,CA,ANAHEIM,53999
"CHIN G. KIM, M.D., INC.",CA,ANAHEIM,18218
CHING G LEE MD INC,CA,ANAHEIM,13584
"CHINH T. DINH, A PROFESSIONAL MEDICAL CORPORATION",CA,ANAHEIM,363
"CHRISTINE A. SON DDS, INC.",CA,ANAHEIM,5143
CHRISTINE CHANG DDS INC,CA,ANAHEIM,11686
CHUCK TRUC LE DDS INC,CA,ANAHEIM,330172
CHUCK TRUC TRONG LE DENTAL CORP,CA,ANAHEIM,108441
CITY OF ANAHEIM,CA,ANAHEIM,531281
CORAZON C MEDINA MD INC,CA,ANAHEIM,3353
CORE TOTAL BODY PHYSICAL THERAPY,CA,ANAHEIM,47099
"COTTONWOOD PSYCHOLOGY CENTER, INC.",CA,ANAHEIM,6794
COUNTY OF ORANGE,CA,ANAHEIM,7195
D LALANI PERERA-THANGARATNAM MD INC,CA,ANAHEIM,2561
DARLENE CASE,CA,ANAHEIM,575
DARREN CHU D.D.S. INC.,CA,ANAHEIM,40877
"DAVID H. OKAWACHI, D.D.S., INC.",CA,ANAHEIM,16682
DAVID HK TRAN DDS INC,CA,ANAHEIM,6926
DAVID KRAMER,CA,ANAHEIM,790
DAVID SHEK M D INC,CA,ANAHEIM,16607
DAVID YUTUC MD INC,CA,ANAHEIM,306
"DE LA PAZ MEDICAL CENTRE, INC.",CA,ANAHEIM,186
DERICK PHAM,CA,ANAHEIM,726
DHH CORPORATION,CA,ANAHEIM,6
DON SON MD INC,CA,ANAHEIM,12776
DOUGLAS KIM DDS INC.,CA,ANAHEIM,81637
DR AFSHAR DENTAL CORPORATION,CA,ANAHEIM,25188
"DR. CLEMENTINE C IGNACIO DMD, INC",CA,ANAHEIM,39026
"DUONG DENTAL, INC.",CA,ANAHEIM,1453
EDMOND CHU,CA,ANAHEIM,9651
EDWIN KULUBYA,CA,ANAHEIM,215
EINOLLAHI DENTAL CORP.,CA,ANAHEIM,17560
"ERIC ENG, DDS PROFESSIONAL CORPORATION",CA,ANAHEIM,16214
ERIC J KAWATA O D INC,CA,ANAHEIM,331
"EUN JU PAIK, D.D.S, INC.",CA,ANAHEIM,28805
FARIBORZ SHAMS DO INC,CA,ANAHEIM,124584
FAVELA DENTAL CORPORATION,CA,ANAHEIM,11079
"FAWZIA SAMAAN MD, INC",CA,ANAHEIM,153
"FELIX R. GAW, MD, INC",CA,ANAHEIM,51883
FEMA PHYSICAL THERAPY CENTER INC,CA,ANAHEIM,14858
FILYN CORPORATION,CA,ANAHEIM,198923
"FOCUSED CARE ANESTHESIA CONSULTANTS, INC",CA,ANAHEIM,62369
FRANCISCO GONDA,CA,ANAHEIM,236
"FRANK J SHAY, DDS",CA,ANAHEIM,8739
"FRANK J. LIU, INC.",CA,ANAHEIM,36676
"FRANK PHAM & VICKY DUONG, APDC",CA,ANAHEIM,17505
"FRIEND RX, INC",CA,ANAHEIM,20
FRONT PORCH COMMUNITIES AND SERVICES,CA,ANAHEIM,2716069
"FULLERTON RADIOLOGY MEDICAL GROUP, INC.",CA,ANAHEIM,816299
GARDNER D TARLOW MD INC,CA,ANAHEIM,2300
GEORGE AHAD MD INC,CA,ANAHEIM,566
GEORGETA DRANCEA,CA,ANAHEIM,1336
GERALD MAJER,CA,ANAHEIM,421
GLENN JOHNSON,CA,ANAHEIM,117
GLORIA D BENGO DDS INC,CA,ANAHEIM,5951
"GOOD SAMARITAN MEDICAL CLINIC, INC",CA,ANAHEIM,833479
GREGORY J VALENTINE A C P C,CA,ANAHEIM,115
"GRISHMA SHAH, D.D.S., INC.",CA,ANAHEIM,23113
H&H PHARMACY SERVICES INC.,CA,ANAHEIM,1173
"HACIENDA POST ACUTE, INC.",CA,ANAHEIM,1075506
HAI LAI A PROFESSIONAL DENTAL CORP,CA,ANAHEIM,12157
HANGER PROSTHETICS & ORTHOTICS INC,CA,ANAHEIM,15196689
HANSON P WONG M D,CA,ANAHEIM,1505
"HARVEY YUNG, M.D., INC",CA,ANAHEIM,4876
"HASSAN RAGAB,MD,INC",CA,ANAHEIM,15993
HEALTHSOURCE OF ANAHEIM INC,CA,ANAHEIM,56
"HENRY HOANG TRAN, DMD, INC",CA,ANAHEIM,45390
"HERSHEL B WELTON, OD",CA,ANAHEIM,886
HING M BE DO INCF,CA,ANAHEIM,10222
HJKIMDDS INC,CA,ANAHEIM,10749
"HOLME T. COOLEY DDS, INC",CA,ANAHEIM,25808
HOONG FOONG TANG,CA,ANAHEIM,2318
"HOSPICE CARE OF THE WEST, LLC",CA,ANAHEIM,720395
HRHK LLC,CA,ANAHEIM,642265
HSUAN WANG,CA,ANAHEIM,4751
"HUNG LE DDS, MD, INC",CA,ANAHEIM,38545
"HUY C. NGUYEN, DDS.,INC",CA,ANAHEIM,46658
"HUY CAO NGUEN,DDS,INC",CA,ANAHEIM,20358
ICONSULT HEALTHCARE INC,CA,ANAHEIM,2277
INAE J SUH,CA,ANAHEIM,20356
INDRAVADAN D. PATEL DDS INC.,CA,ANAHEIM,28145
INLAND ARTIFICIAL LIMB & BRACE,CA,ANAHEIM,15032
"INLAND EMPIRE NEPHROLOGY, INC",CA,ANAHEIM,40250
INTEL HEALTHCARE LLC,CA,ANAHEIM,27933
"IVAN P. MARTINEZ, M.D.,INC.",CA,ANAHEIM,11987
J. YOO M.D. PC,CA,ANAHEIM,322
J.A.L. SANTOS M.D. INC,CA,ANAHEIM,30832
"J.SCOTT SELLENS, D.D.S., INC.",CA,ANAHEIM,11377
JACKYLN CHAN,CA,ANAHEIM,4118
JAGMINDER SINGH BHALLA MD INC,CA,ANAHEIM,11318
"JAIRE HOME, INC",CA,ANAHEIM,159324
"JAMES C. LEE, DPM A PROFESSIONAL CORP",CA,ANAHEIM,6065
JAMES H. KIM,CA,ANAHEIM,40125
JAMES H. KIM,CA,ANAHEIM,34204
JAMES S. PAI,CA,ANAHEIM,141
JANET KONECNE,CA,ANAHEIM,681
JANET L SCHREIBER MD A MEDICAL CORPORATION,CA,ANAHEIM,9983
JANET PHARMACY ENTERPRISES INC,CA,ANAHEIM,1198
JARED W JACOBSEN,CA,ANAHEIM,11948
JASON NGUYEN DDS INC,CA,ANAHEIM,7798
"JASON Y KHAMLY, M.D. INC",CA,ANAHEIM,11245
JAYANTI PATEL,CA,ANAHEIM,534
"JEFFREY H. KATZ, D.P.M., INC.",CA,ANAHEIM,21917
JEFFREY NOWICKI,CA,ANAHEIM,819
"JERRY MINSKY, DDS",CA,ANAHEIM,10116
JOHN P ANDERSON MD RUSSELL M PERRY MD AND MARK A SHARZER MD A MED CRP,CA,ANAHEIM,67311
JOHN SPAETH,CA,ANAHEIM,7505
JOHN STOUFFER MD INC,CA,ANAHEIM,28061
JOSE GAMBOA,CA,ANAHEIM,8347
JOSEPH VANDERLINDEN MD INC,CA,ANAHEIM,1922
JS LEE DDS INC,CA,ANAHEIM,9832
"JU YOUNG LEE DDS, INC.",CA,ANAHEIM,44359
JUAN CARLOS QUIROS MD A PROFESSIONAL MEDICAL CORPORATION,CA,ANAHEIM,8994
JULIE A BALL AUDIOLOGY PC,CA,ANAHEIM,52
JUN YOUNG YANG,CA,ANAHEIM,110563
JWAN KOTRUSH DDS INC,CA,ANAHEIM,18185
KANG & BHAKTA DENTAL CORP,CA,ANAHEIM,12837
KAREMORE HOSPICE INC,CA,ANAHEIM,417
"KARI V. NGUYEN, O.D.",CA,ANAHEIM,3188
KATELLA MEDICAL GROUP INC,CA,ANAHEIM,5796
"KATHY YING, DMD, INC.",CA,ANAHEIM,48528
KEVIN J FORTIER DDS & THUY T FORTIER DDS,CA,ANAHEIM,63455
KEVIN M HUANG DMD INC A PROFESSIONAL DENTAL CORPORATION,CA,ANAHEIM,33844
KIDS CARE PEDIATRICS MEDICAL GROUP,CA,ANAHEIM,89058
"KIET TUAN NGUYEN DMD, CORP",CA,ANAHEIM,46662
KIM CHIROPRACTIC & ACUPUNCTURE INC.,CA,ANAHEIM,1997
"KIMBERLY J EVANS, OTR/L, CHT, PC",CA,ANAHEIM,7513
KNTRUONG DENTAL CORPORATION,CA,ANAHEIM,19021
KOREAN COMMUNITY SERVICES,CA,ANAHEIM,136384
KRISHNA PHARMACY INC,CA,ANAHEIM,1640
"KRISTI A. CHIANG, DDS",CA,ANAHEIM,6510
KW YOUN DDS DENTAL CORPORATION,CA,ANAHEIM,5386
L.I.C PROSTHETICS AND ORTHOTICS,CA,ANAHEIM,19095
LANGROODI DENTAL PROFESSIONAL CORPORATION,CA,ANAHEIM,56609
LAURA LEON DDS INC,CA,ANAHEIM,11178
"LIFE CARE PHARMACY, INC.",CA,ANAHEIM,44
LILLI ANN C. CELLONA M D A MEDICAL CORPORATION,CA,ANAHEIM,4209
LIN DENTAL CORP,CA,ANAHEIM,33273
"LLOYD COTTON ENT., INC",CA,ANAHEIM,20137
"LUCIA YAU, D.M.D., INC.",CA,ANAHEIM,11258
LY HO DENTAL CORPORATION,CA,ANAHEIM,173881
M RAJUDIN MD INC,CA,ANAHEIM,19187
MAHESHKUMAR VYAS,CA,ANAHEIM,3725
MAKAM MEDICAL CORPORATION,CA,ANAHEIM,33192
MALA LEAO,CA,ANAHEIM,56
MAMIKO YAMAZATO,CA,ANAHEIM,85
MANUEL E SIPOWICZ MD INC ET AL PTR CARDIOVASCULAR CONSULTANTS OF SO CA,CA,ANAHEIM,25449
MAPARA MEDICAL GROUP INC,CA,ANAHEIM,1331
MARC BECKER,CA,ANAHEIM,145
MARGARET ATKINSON,CA,ANAHEIM,461
MARIA B. BALAGTAS DDS INC.,CA,ANAHEIM,11805
MARIA CORAZON MERIS MD INC,CA,ANAHEIM,1623
MARIA H LIMA DDS INC,CA,ANAHEIM,36995
"MARIA LOURDES C. MORATO, DMD, A PROFESSIONAL DENTAL CORPORAT",CA,ANAHEIM,59580
MARIA PAPPAS,CA,ANAHEIM,423
"MARY KATE ROHAN M.D., INC",CA,ANAHEIM,14067
MATTAR DENTAL INC.,CA,ANAHEIM,90594
MD ANAHEIM SURGERY CENTER INC,CA,ANAHEIM,5807
MEDI-EX PHARMACY,CA,ANAHEIM,15869
MEDICAL REXALL ARTS INC MEDICAL ARTS REXALL PHARMACY,CA,ANAHEIM,708
MEDICAL SCIENCES LABORATORY INC.,CA,ANAHEIM,72287
MEDPHACO,CA,ANAHEIM,5115
MELINH T DO,CA,ANAHEIM,21679
MELISSA R MANALO MD INC.,CA,ANAHEIM,13746
"MI YOUNG CHUNG, DDS,INC",CA,ANAHEIM,132702
"MICHAEL K. LE, DDS, INC",CA,ANAHEIM,9790
MICHAEL SCHILLING,CA,ANAHEIM,5876
MICHAEL ZINN,CA,ANAHEIM,982
MILTON NAKANO,CA,ANAHEIM,202
"MIR M.ALI,M.D. A PROFESSIONAL CORPORATION",CA,ANAHEIM,27256
MOHAMMAD ISMAIL MD INC,CA,ANAHEIM,38160
MOHAMMAD REZA NEAL MD INC,CA,ANAHEIM,76162
MUSTAFA BILAL DDS INC,CA,ANAHEIM,33824
MY MD INC,CA,ANAHEIM,56360
MYRA C LUNA DDS INC,CA,ANAHEIM,34264
N R DEVARAJ M D INC,CA,ANAHEIM,34134
NAINAMOHAMED RAHMAN,CA,ANAHEIM,11397
NATALIE DO DUONG,CA,ANAHEIM,7830
NATHAN COWELL,CA,ANAHEIM,380
