Provider Name,State,City,Payment
RANDAL H. RUDDERMAN MD INC,GA,ALPHARETTA,76
RANDALL A. COGGINS DMD MS PC,GA,ALPHARETTA,26978
"RAYMORE SLP, LLC",GA,ALPHARETTA,73283
REGINA SYED,GA,ALPHARETTA,157
ROB E SABLE DDS PC,GA,ALPHARETTA,112704
"ROBERT A SCHLAMPP, LLC",GA,ALPHARETTA,1145
ROBERT D WOODS DDS PC,GA,ALPHARETTA,39293
"ROBERT J. O'DONNELL, D.D.S.",GA,ALPHARETTA,21189
"ROBERT P TUCKER III, M.D. PC",GA,ALPHARETTA,12327
ROLF W MEINHOLD MD PC,GA,ALPHARETTA,7953
ROSWELL PEDIATRIC CENTER PC,GA,ALPHARETTA,478064
ROY A MCDONALD DDS PC,GA,ALPHARETTA,16424
"SACRED JOURNEY HOSPICE, INC.",GA,ALPHARETTA,1198682
SCOTT PACE VEAL,GA,ALPHARETTA,59045
SERENITY PODIATRIC CONCIERGE,GA,ALPHARETTA,7917
SHIVANI HEALTHCARE OF GEORGIA LLC,GA,ALPHARETTA,3232
SIGNATURE SMILES,GA,ALPHARETTA,12509
SMILE MAGIC,GA,ALPHARETTA,14801
SOUTH FORSYTH FAMILY MEDICINE AND PEDIATRICS,GA,ALPHARETTA,50516
SPECTRUM INTERNAL MEDICINE,GA,ALPHARETTA,13471
SPORTS CHIROPRACTIC CENTER,GA,ALPHARETTA,27380
"SPRINGFIELD BEHAVIORAL HOSPITAL, LLC",GA,ALPHARETTA,608960
SRM COUNSELING AND THERAPEUTIC SERVICES,GA,ALPHARETTA,7490
"ST. JOHNS SLP, LLC",GA,ALPHARETTA,28178
STALEY SLP LLC,GA,ALPHARETTA,53887
STEPHANIE SCHILLER LCSW LLC,GA,ALPHARETTA,151
STEVEN D MARTIN DMD PC,GA,ALPHARETTA,88809
STRATFORD HOUSE LLC,GA,ALPHARETTA,761886
SUN FAMILY DENTAL LLC,GA,ALPHARETTA,11113
SUNITA GUPTA MD PC,GA,ALPHARETTA,15457
"SWEET DREAMS NURSE ANESTHESIA, INC.",GA,ALPHARETTA,12199
SYNERGY ANESTHESIOLOGY INC,GA,ALPHARETTA,107469
SYNERGY RELEASE SPORTS LLC,GA,ALPHARETTA,303
"THE ASPIRE AT AMELIA, LLC",GA,ALPHARETTA,128675
"THE ASPIRE AT BRIDGEMILL, LLC",GA,ALPHARETTA,148258
THE HEALTH DOCTORS PC,GA,ALPHARETTA,3587
"THE PEDIATRIC PLACE, INC",GA,ALPHARETTA,31940
THE VEIN CENTER OF NORTH GEORGIA,GA,ALPHARETTA,5938
"THERAWAYS, LLC",GA,ALPHARETTA,583
"THOMAS D. CHERRY DDS, MSD, PC",GA,ALPHARETTA,9922
"THS ATLANTA, LLC",GA,ALPHARETTA,792
TIFFANY SLP LLC,GA,ALPHARETTA,62005
TOTAL HEALTHCARE LLC,GA,ALPHARETTA,23764
TOTALLY ALIGNED,GA,ALPHARETTA,96
TRANQUIL ANESTHESIOLOGY LLC,GA,ALPHARETTA,43393
"TRANS ALLIANCE LAB, INC.",GA,ALPHARETTA,14029
VAISHALI B KUTE MD LLC,GA,ALPHARETTA,25866
"VAL KOLPAKOV, DDS, MD, PHD, LLC",GA,ALPHARETTA,5017
VERNU MED SPA,GA,ALPHARETTA,474
"WEST ASHLEY SLP, LLC",GA,ALPHARETTA,63236
"WINDWARD CHIROPRACTIC & WELLNESS, INC",GA,ALPHARETTA,104
"WINDWARD EYE CARE, INC",GA,ALPHARETTA,33559
WINDWARD HEALTHCARE CENTER LLC,GA,ALPHARETTA,12484
WINDWARD SURGERY CENTER,GA,ALPHARETTA,27874
"WOMEN'S IMAGING SPECIALISTS - ATHENS, LLC",GA,ALPHARETTA,82802
WOMEN'S IMAGING SPECIALISTS - EAGLES LANDING LLC,GA,ALPHARETTA,82668
"WOODRIDGE NORTHWEST, LLC",GA,ALPHARETTA,15920
"WOODRIDGE OF MISSOURI, INC.",GA,ALPHARETTA,2000984
"WOODRIDGE OF WEST MEMPHIS, LLC",GA,ALPHARETTA,43679
"WOODRIDGE OF WEST TENNESSEE, LLC",GA,ALPHARETTA,118097
XIAOWEN WU,GA,ALPHARETTA,568
PATRIZE SMITH,GA,ALPHRETTA,491
CORTES COUNSELING CONSULTING SERVICES,GA,ALTO,980
NORTHEAST GA MIDLEVEL SERVICES,GA,ALTO,11
A & H DRUGS LLC,GA,AMBROSE,43838
"ACCELERATED PHYSICAL THERAPY, INC.",GA,AMERICUS,19467
"AFTERHOURS CARE OF AMERICUS, INC.",GA,AMERICUS,31298
ALBANY PULMONARY AND CRITICAL CARE ASSOCIATES PC,GA,AMERICUS,4476
"CHANDLER MORGAN EYEWORKS,LLC",GA,AMERICUS,11754
"CLINIC DRUG STORE, INC",GA,AMERICUS,27361
DOCTOR'S PHARMACY-VITAL CARE INC.,GA,AMERICUS,108856
"GOLD STAR EMS, LLC",GA,AMERICUS,219788
HAIDER PAIN MANAGEMENT PC,GA,AMERICUS,19114
HART EYE CARE,GA,AMERICUS,2023
"HOMETOWN HEALTHCARE, LLC",GA,AMERICUS,3996
INNOVATIVE SENIOR SOLUTIONS,GA,AMERICUS,53159
INTER-AMERICAN PRIMARY CARE LLC,GA,AMERICUS,12010
JESSICA S BROWN DMD LLC,GA,AMERICUS,85158
JOHN D. MARSHALL JR. M.D,GA,AMERICUS,3648
KENNETH DINELLA,GA,AMERICUS,712
LEONARD LARUSSA,GA,AMERICUS,61888
MAGNOLIA MANOR INC,GA,AMERICUS,1332609
"MAGNOLIA MANOR OF COLUMBUS, INC.",GA,AMERICUS,2285051
"MAGNOLIA MANOR OF MACON ASSISTED LIVING, INC.",GA,AMERICUS,17084
MAGNOLIA MANOR OF MARION COUNTY INC,GA,AMERICUS,504617
MAGNOLIA MANOR OF ST SIMONS INC,GA,AMERICUS,861816
MIDDLE FLINT AREA COMMUNITY SERVICE BOARD,GA,AMERICUS,304738
MILAGROS KEH,GA,AMERICUS,60
MP RAINES PC,GA,AMERICUS,420
"PHOEBE SUMTER MEDICAL CENTER, INC",GA,AMERICUS,12186224
"RAY M. DUKE, JR., D.M.D., P.C.",GA,AMERICUS,15556
"REGIONAL EYE CENTER, LLP",GA,AMERICUS,43233
"SMILJKA STOJANOVIC MD, LLC",GA,AMERICUS,7565
"SOUTHERN PATHOLOGY AND LABORATORY SERVICES, PC",GA,AMERICUS,3430
"SOUTHWEST GEORGIA CENTER OF MEDICINE, LLC",GA,AMERICUS,4503
SUMTER COUNTY BOARD OF HEALTH,GA,AMERICUS,104
SUMTER PEDIATRICS LLC,GA,AMERICUS,126063
SYED ALAM,GA,AMERICUS,21918
LAKE CROSSING HEALTH CENTER LLC,GA,APPLING,593628
BOARD OF COMMISSIONERS TURNER,GA,ASHBURN,14156
CHL,GA,ASHBURN,1913
JENNIFER CHALON DBA GRASSROOTS COUNSELING,GA,ASHBURN,308
LAFAYETTE FOOT & LEG SPECIALIST PC,GA,ASHBURN,17240
PREMIER HOME CARE INC,GA,ASHBURN,11467
RANDALL W JORDAN OD PC,GA,ASHBURN,891
A TOUCH OF GEORGIA CHIROPRACTIC CLINIC INC,GA,ATHENS,9523
"A. SHAYNE ABELKOP, PHD, PC",GA,ATHENS,2282
ADVANTAGE BEHAVIORAL HEALTH SYSTEMS,GA,ATHENS,734821
"AG ANESTHESIA, LLC",GA,ATHENS,2965
"ALAN D. GLASSMAN, M.D.",GA,ATHENS,24576
ALLIED ANKLE & FOOTCARE CENTERS PC,GA,ATHENS,12406
"AMERICAN EYE SURGERY CENTER, INC.",GA,ATHENS,52696
"ANESTHESIA CONSULTANTS OF ATHENS, LLP",GA,ATHENS,96517
ANITA MATHEW DDS LLC,GA,ATHENS,23621
ANTHONY GORDON,GA,ATHENS,13606
"ASHFORD CLINIC, LLC",GA,ATHENS,64
"ASHFORD PAIN SOLUTIONS, LLC",GA,ATHENS,18534
ASHLEY HILL DMD LLC,GA,ATHENS,65245
ATHENA UROLOGY SURGERY CENTER LLC,GA,ATHENS,27561
ATHENS AREA PEDIATRICS LLC,GA,ATHENS,26866
"ATHENS AREA SURGICAL ASSOCIATES, P.C.",GA,ATHENS,22181
"ATHENS ATLAS CHIROPRACTIC CENTER, INC",GA,ATHENS,432
ATHENS CHIROPRACTIC HEALTHCARE LLC,GA,ATHENS,242
ATHENS COMMUNITY COUNCIL ON AGING,GA,ATHENS,126870
ATHENS DENTISTRY FOR CHILDREN,GA,ATHENS,48840
ATHENS DIABETES AND ENDOCRINOLOGY,GA,ATHENS,6301
ATHENS DIGESTIVE HEALTHCARE ASSOCIATES,GA,ATHENS,17154
ATHENS DISCOUNT DRUGS INC.,GA,ATHENS,57345
"ATHENS ENDOSCOPY, LLC",GA,ATHENS,17444
ATHENS EYE DOCTORS & SURGEONS LLC,GA,ATHENS,245709
"ATHENS EYE SURGERY CENTER,LLC",GA,ATHENS,88921
ATHENS FAMILY FOOT CARE,GA,ATHENS,17949
ATHENS FAMILY MEDICINE LLC,GA,ATHENS,14676
"ATHENS FAMILY MEDICINE, INC",GA,ATHENS,24072
ATHENS GASTROENTEROLOGY ASSOCIATION,GA,ATHENS,65226
"ATHENS GASTROENTEROLOGY CENTER,PC",GA,ATHENS,30697
ATHENS GASTROENTEROLOGY ENDOSCOPY CENTER,GA,ATHENS,41580
ATHENS HEALTHCARE FOR WOMEN PC,GA,ATHENS,318
ATHENS HOSPITALIST SERVICES PC,GA,ATHENS,70619
ATHENS MEDICAL ARTS PHARMACY INC,GA,ATHENS,854
ATHENS MEDICAL ASSOCIATES PC,GA,ATHENS,6182
ATHENS NEIGHBORHOOD HEALTH CENTER INC,GA,ATHENS,37942
"ATHENS NEUROLOGICAL ASSOCIATES, P.C",GA,ATHENS,338207
"ATHENS ORTHOPEDIC CLINIC AMBULATORY SURGERY CENTER, LLC",GA,ATHENS,411561
"ATHENS ORTHOPEDIC CLINIC AMBULATORY SURGERY CENTER-LOGANVILLE, LLC",GA,ATHENS,92682
"ATHENS ORTHOPEDIC CLINIC, PA",GA,ATHENS,1058032
"ATHENS PEDIATRIC SPEECH, LLC",GA,ATHENS,2078
ATHENS PEDIATRIC THERAPY SERVICES INC,GA,ATHENS,2245
"ATHENS PODIATRY, P.C.",GA,ATHENS,11746
"ATHENS PULMONARY AND ALLERGY, P.C.",GA,ATHENS,154846
"ATHENS RADIOLOGY ASSOCIATES, P.C.",GA,ATHENS,366409
"ATHENS REGIONAL PATHOLOGY ASSOCIATES, LLP",GA,ATHENS,32335
"ATHENS RHEUMATOLOGY CLINIC, LLC",GA,ATHENS,14622
ATHENS SPINE CENTER PC,GA,ATHENS,98855
ATHENS SPINE PROCEDURAL CENTER LLC,GA,ATHENS,102883
ATHENS THORACIC & VASCULAR SURGERY PC,GA,ATHENS,4225
"AWARENESS TO WELLNESS COUNSELING, LLC",GA,ATHENS,1351
"BILLY J GOLDMAN, DMD",GA,ATHENS,109267
BOARD OF REGENTS OF THE UNIVERSITY SYSTEM OF GEORGIA,GA,ATHENS,1173
BOULEVARD FAMILY PRACTICE PC,GA,ATHENS,41582
BURTON HOME CARE LLC,GA,ATHENS,6178
BUY WISE DRUGS INC,GA,ATHENS,1364
CAAP MEDICAL GROUP,GA,ATHENS,5590
"CARE MEDICAL OF ATHENS, INC.",GA,ATHENS,142927
CARLOS COSSIO MD PC,GA,ATHENS,1516
"CESAR A GUMUCIO, MD, PC",GA,ATHENS,32870
"CLAIRE N. ZIMMERMAN, LLC",GA,ATHENS,1021
CLARKE COUNTY BOARD OF HEALTH,GA,ATHENS,53357
CLARKE OCONEE FAMILY PRACTICE LLC,GA,ATHENS,9786
CLAUDE T. DUBOSE,GA,ATHENS,15772
COLLEEN MCLEMORE,GA,ATHENS,111
CRT PHARMACY,GA,ATHENS,252
"DAVID S. LOCKMAN MD, PC",GA,ATHENS,47693
DENTAL SLEEP MEDICINE OF ATHENS LLC,GA,ATHENS,2137
"DEWITT AND CHISOLM, LLC",GA,ATHENS,20632
"DIAGNOSTIC CLINIC OF ATHENS,LLC",GA,ATHENS,37315
"DM & ADR, INC.",GA,ATHENS,35235
"DOUG GILES, DC, LLC",GA,ATHENS,857
DOUGLAS C HENSON DDS PC,GA,ATHENS,12583
DR.M.NIKNAFS PODIATRIST PC,GA,ATHENS,13162
"EATING DISORDER RECOVERY CENTER OF ATHENS, PC",GA,ATHENS,7777
ELBERT COUNTY INTERNAL MEDICINE LLC,GA,ATHENS,4765
ENT OF ATHENS,GA,ATHENS,126015
"ERICKSON CHIROPRACTIC OFFICE, P.C.",GA,ATHENS,3543
EVAN FLIEGEL,GA,ATHENS,6872
"EVIRTUALCARE, LLC",GA,ATHENS,13039
FAMILY CHIROPRACTIC OF ATHENS INC.,GA,ATHENS,126
"FIVE POINTS CHIROPRACTIC, P.C.",GA,ATHENS,46615
"FIVE POINTS OPTOMETRISTS, PC",GA,ATHENS,11965
"FOGG-ZAREIE ENTERPRISES, INC.",GA,ATHENS,94694
FRANK J DIPALMA DPM LTD,GA,ATHENS,9855
FRITZ ORTHOTICS & PROSTHETICS LLC,GA,ATHENS,4025
G. STEVEN CHESSER MD PC,GA,ATHENS,21779
GEORGIA HEARING CENTER,GA,ATHENS,302
GEORGIA LITHOTRIPSY & LASER CENTER,GA,ATHENS,26892
"GEORGIA OPTIONS, INC.",GA,ATHENS,59976
"GLENN ALEX. DMD, P.C.",GA,ATHENS,25412
"GMG COUNSELING, LLC",GA,ATHENS,1283
"GNS,LLC",GA,ATHENS,14032
GRACE PSYCHOTHERAPY & PSYCHOLOGICAL ASSESMENT SERVICES OF NORTH GA,GA,ATHENS,5553
HANSFORD PHARMACY SERVICES LLC,GA,ATHENS,56131
HARRON EYECARE,GA,ATHENS,2945
HEAVENLY SUNSHINE HEALTH SERVICES,GA,ATHENS,13536
HURTEAU PLASTIC SURGERY PC,GA,ATHENS,12084
"JACK G. NEWMAN, DMD, PA",GA,ATHENS,17770
JAMES CALHOUN,GA,ATHENS,1276
JING DONG MD PC,GA,ATHENS,115657
JMS COUNSELING LLC,GA,ATHENS,555
JOY B CHASTAIN MD PC,GA,ATHENS,43456
KIDNEYCLINIC OF ATHENS,GA,ATHENS,62858
KM VISION INC.,GA,ATHENS,7864
LANDMARK HOSPITAL OF ATHENS LLC,GA,ATHENS,1045696
"LANG CHIROPRACTIC CENTER, INC.",GA,ATHENS,989
LAWSON FAMILY CHIROPRACTIC P.C.,GA,ATHENS,2249
"LESLIE HOLLIDAY RING, LLC",GA,ATHENS,1116
"LIFE SOURCE HEALING CENTER, INC",GA,ATHENS,59
MARK F BRECHTEL PHD PC,GA,ATHENS,1048
"MATT F. BUTRYN, PHD, LLC",GA,ATHENS,19079
MAUREEN MCGARTY PHD PC,GA,ATHENS,1784
"MCRAE FAMILY DENTAL, PC",GA,ATHENS,218468
MEDICAL CENTER ANESTHESIOLOGY OF ATHENS,GA,ATHENS,236087
MEDICAL OFFICE FORCE LLC,GA,ATHENS,882
MITCHELL BRIDGE DENTAL II,GA,ATHENS,31819
NORTHEAST GEORGIA ENT,GA,ATHENS,7544
NORTHEAST GEORGIA PROCEDURE CENTER LLC,GA,ATHENS,7991
"OCONEE AREA HOME CARE SERVICES, INC.",GA,ATHENS,188188
OCONEE MEDICAL GROUP,GA,ATHENS,22139
OCONEE NEPHROLOGY ASSOCIATES INC,GA,ATHENS,11297
OCONEE PHYSICAL THERAPY & SPORTS,GA,ATHENS,18703
OCONEE WOUND CARE SPECIALISTS LLC,GA,ATHENS,13357
"ON MY WATCH, INC.",GA,ATHENS,28634
"ORAL & MAXILLOFACIAL SURGERY CENTER OF ATHENS, LLC",GA,ATHENS,227791
"PATHOLOGY & LABORATORY CONSULTANTS OF ATHENS, LLC",GA,ATHENS,29886
PATRICIA BRAWNER,GA,ATHENS,2374
PATRICK D RETTERBUSH MD LLC,GA,ATHENS,29363
PAUL PINSON,GA,ATHENS,35153
PCAP INC,GA,ATHENS,143
PIEDMONT ATHENS REGIONAL MEDICAL CENTER,GA,ATHENS,41184625
"PLASTIC SURGERY OF ATHENS, P.C.",GA,ATHENS,5106
POSITIVE OUTCOMES PSYCHOLOGICAL SERVICES,GA,ATHENS,10278
"PRINCE AVENUE PRIMARY CARE, L.L.C.",GA,ATHENS,13942
PROJECT FAMILY L.L.C.,GA,ATHENS,175908
PROMED TRANSPORT LLC,GA,ATHENS,4064
PSYCH-HEALTH PC,GA,ATHENS,6102
RANDALL DISHAW,GA,ATHENS,411
"RESILIA, LLC",GA,ATHENS,121
RG ANESTHESIA LLC,GA,ATHENS,35864
"RICHARD BORN, PH.D. LLC",GA,ATHENS,4059
"RIGHT RELIEF HEALTH, PC",GA,ATHENS,178
"ROBERT F. GOMEZ, MD, PC",GA,ATHENS,6572
ROBERT LOMAX LCSW LLC,GA,ATHENS,522
ROBYN MCDONALD,GA,ATHENS,1035
RUSSELL D. SPRINGER PC,GA,ATHENS,2990
"SAS WOMENS HEALTHCARE, LLC",GA,ATHENS,2310
"SCOTT P. REINERTH, MS, LMFT, LLC",GA,ATHENS,1403
SCOTT SNYDER MD PC,GA,ATHENS,6410
"SHAMROCK PROSTHETICS, INC.",GA,ATHENS,63893
SHERRY TURNIPSEED LLC,GA,ATHENS,1018
"SHREE KESRINANDAN, LLC",GA,ATHENS,24
"SLEEP MEDICINE ASSOCIATES OF ATHENS, LLC",GA,ATHENS,22221
SPINE DYNAMICS PC,GA,ATHENS,12310
ST MARY'S MEDICAL GROUP INC,GA,ATHENS,3157032
"ST. MARY'S HEALTH CARE SYSTEM, INC.",GA,ATHENS,8271500
STEPHEN LOBER PLASTIC SURGERY PC,GA,ATHENS,20683
STEPHINE W SMITH LLC,GA,ATHENS,119
"STRESSCARE, INC.",GA,ATHENS,875
"SURGERY CENTER OF ATHENS, LLC",GA,ATHENS,365128
"SUZANNE C. MORGAN, LCSW, LLC",GA,ATHENS,709
"SYDNEY FELKER-ROSS, PH.D.",GA,ATHENS,405
TANIA LEA AVOLIO,GA,ATHENS,6635
"TERRELL'S PERSONAL CARE HOME, INC",GA,ATHENS,18957
"THE CENTER FOR PLASTIC & RECONSTRUCTIVE SURGERY, P.C.",GA,ATHENS,8422
THE UROLOGY CLINIC,GA,ATHENS,43944
THEODORE M GOETZ PHD PC,GA,ATHENS,646
THERAPY SOUTH ATHENS LLC,GA,ATHENS,11676
THOMAS EYE CENTER,GA,ATHENS,52322
THOMAS N KIAS MD PC,GA,ATHENS,50863
THOMAS R MCDONALD DMD,GA,ATHENS,26514
THOMAS W GOGGIN MD PC,GA,ATHENS,1053
"UHS OF SUMMITRIDGE, LLC",GA,ATHENS,575153
"UNIVERSE SKILLED NURSING, LLC",GA,ATHENS,967378
"UNIVERSITY CANCER & BLOOD CENTER, LLC",GA,ATHENS,2032726
"UROLOGY GROUP OF ATHENS, P.C.",GA,ATHENS,64914
VICTOR CROSBY,GA,ATHENS,23289
VILLAGE DRUG SHOP OF ATHENS INC,GA,ATHENS,612
"WILLIAM A. HAYS JR.,M.D.,P.C.",GA,ATHENS,3246
SENFT CHIROPRACTIC PC,GA,ATLANA,530
NICHOLE EDWARDS,GA,ATLANT,45086
100 PERCENT CHIROPRACTIC ATLANTA FIVE LLC,GA,ATLANTA,125047
"1980 MOORES MILL RD., NW",GA,ATLANTA,34351
1ST CARE AMBULANCE SERVICE LLC,GA,ATLANTA,64284
2217 EAST HIGH STREET LLC,GA,ATLANTA,248119
A BRIGHTER TODAY,GA,ATLANTA,59124
A HEALING PARADIGM,GA,ATLANTA,8259
A PORTABLE XRAY,GA,ATLANTA,2160
A TO Z PEDIATRIC DENTISTRY PC,GA,ATLANTA,238518
A. LEHMAN HARRIS DDS PC,GA,ATLANTA,13392
A.G. RHODES AT WESLEY WOODS,GA,ATLANTA,1562420
A.G. RHODES HOMES,GA,ATLANTA,1361037
AATMA SEVA HEALTH INC.,GA,ATLANTA,153
ABERTH INC,GA,ATLANTA,3644
ABILITY PRO THERAPY LLC,GA,ATLANTA,111
ABLE MABELASSISTED HOME CARE,GA,ATLANTA,96310
ABLE PELVIC PHYSICAL THERAPY LLC,GA,ATLANTA,3912
ABSOLUTE CARE PEDIATRICS LC,GA,ATLANTA,760
ACADEMIA OF ENDOSCOPIC SURGERY AND WOMEN'S HEALTH,GA,ATLANTA,13500
ACE HEALTHCARE,GA,ATLANTA,7598
"ACKERMAN CHIROPRACTIC CENTER, P.C.",GA,ATLANTA,4139
ACTIVE LIFE HEALTH CENTER L.L.C,GA,ATLANTA,312
ACZI LLC,GA,ATLANTA,18716
"ADULT HEALTH CONSULTANTS OF ATLANTA, P.C.",GA,ATLANTA,65
ADVANCE PAIN MANAGEMENT LLC.,GA,ATLANTA,8760
"ADVANCED EAR, NOSE, AND THROAT ASSOCIATES",GA,ATLANTA,192324
ADVANCED SLEEP LABORATORY - DUNWOODY LLC,GA,ATLANTA,52489
ADVANCED SURGERY CENTER PERIMETER LLC,GA,ATLANTA,6522
AESTHETIC & IMPLANT DENTISTRY OF ATLANTA LLC,GA,ATLANTA,35911
AESTHETIC AND RECONSTRUCTIVE SURGERY PC,GA,ATLANTA,5097
"AGNES HAN, MD",GA,ATLANTA,23151
ALABAMA RADIOLOGISTS PC,GA,ATLANTA,8738
ALAN T GOODMAN DDS MS LLC,GA,ATLANTA,55077
"ALEX E. RIKHTER MD, PC",GA,ATLANTA,11607
ALISON BARREIRO-JONES,GA,ATLANTA,655
"ALL SAINTS - ST. LUKE'S EPISCOPAL HOME FOR THE RETIRED, INC",GA,ATLANTA,293020
ALLENE RANEW,GA,ATLANTA,1090
"ALLERGY AND ASTHMA CONSULTANTS, P.C.",GA,ATLANTA,73564
ALLIANCE MEDICAL CONSULTING LLC,GA,ATLANTA,1816
ALMQUIST DENTAL LLC,GA,ATLANTA,2273
ALPINE DENTAL LLC,GA,ATLANTA,69232
"ALTHEA L. TURK,M.D.,P.C.",GA,ATLANTA,1105
"AMANDA E. WILLIAMS, M.D., INC.",GA,ATLANTA,971
AMBULATORY ANESTHESIA ALLIANCE OF GA LLC,GA,ATLANTA,47920
"AMBULATORY ANESTHESIA CONSULTANTS, PC",GA,ATLANTA,10887
AMELIA LEE,GA,ATLANTA,926
AMERICAN ANESTHESIOLOGY OF MICHIGAN PC,GA,ATLANTA,1996840
"AMERICAN ANESTHESIOLOGY OF NEW YORK, P.C.",GA,ATLANTA,1303978
AMERICAN HEALTH IMAGING OF DALLAS LLC,GA,ATLANTA,292400
"AMERICAN HEATH IMAGING OF ALABAMA, LLC",GA,ATLANTA,925674
AMERIPRO EMS,GA,ATLANTA,96418
"AMINA MEDICAL CONSULTANTS, PC",GA,ATLANTA,7943
"AMK EYECARE, P.C.",GA,ATLANTA,309
ANESTHESIA & PAIN MANAGEMENT OF TUSCALOOSA,GA,ATLANTA,98832
ANESTHESIACARE PC,GA,ATLANTA,71680
ANITA PANDEY DMD LLC,GA,ATLANTA,14551
ANN PARKER,GA,ATLANTA,1578
ANNE MARIE MEEHAN,GA,ATLANTA,827
ANTHONY BARNES,GA,ATLANTA,1173
ANWAN WELLNESS MEDICAL CENTER PC,GA,ATLANTA,37667
"APOLLOMD GROUP SERVICES, LLC",GA,ATLANTA,3913
"ARJUN PATEL DMD, LLC",GA,ATLANTA,23148
ARLEN VERSTEEG,GA,ATLANTA,279
ARSLANIAN PLASTIC SURGERY PC,GA,ATLANTA,1957
ART OF COSMETIC DENTISTRY PC,GA,ATLANTA,102840
"ARTISAN PLASTIC SURGERY, LLC",GA,ATLANTA,138071
ASC OF GEORGIA DERMATOLOGIC SURGERY CENTERS,GA,ATLANTA,24764
"ASIKARI PERFECT IMPACT, LLC.",GA,ATLANTA,904
"ASTORIA DENTISTRY, LLC",GA,ATLANTA,30656
ASTORIA HOSPICE,GA,ATLANTA,31344
"ATKINS FOOT & ANKLE CENTER,INC",GA,ATLANTA,5240
ATL COLORECTAL SURGERY,GA,ATLANTA,89235
ATLANTA AREA FAMILY PSYCHIATRY CLINIC,GA,ATLANTA,179
"ATLANTA ASSOCIATION FOR CONVALESCENT AGED PERSONS, INC.",GA,ATLANTA,1592349
"ATLANTA BREAST CARE, PC",GA,ATLANTA,74229
ATLANTA CENTER FOR BREAST & AESTHETIC SURGERY,GA,ATLANTA,3488
"ATLANTA CENTER FOR PSYCHOTHERAPY, INC.",GA,ATLANTA,2908
ATLANTA CENTER FOR RESTORATIVE DENTISTRY,GA,ATLANTA,66477
ATLANTA CENTER OF DERMATOLOGY AND MEDISPA PC,GA,ATLANTA,16661
ATLANTA CLINICAL CARE PC,GA,ATLANTA,5
ATLANTA CLINICAL RESEARCH CENTERS LLC,GA,ATLANTA,102964
ATLANTA COMPLETE CARE MD LLC,GA,ATLANTA,61
ATLANTA COSMETIC UROLOGY LLC,GA,ATLANTA,3632
"ATLANTA DERMATOLOGIC SURGERY CONSULTANTS, PC",GA,ATLANTA,70181
"ATLANTA DERMATOLOGY & AESTHETICS, PC",GA,ATLANTA,3187
ATLANTA DIABETES ASSOCIATES,GA,ATLANTA,99839
"ATLANTA ENT SINUS AND ALLERGY ASSOCIATES, P.C.",GA,ATLANTA,277472
ATLANTA EYE CENTER LLC,GA,ATLANTA,8938
ATLANTA EYE CONSULTANTS,GA,ATLANTA,27406
ATLANTA EYE INTERNATIONAL SURGERY CENTER INC.,GA,ATLANTA,15
"ATLANTA FAMILY FOOT CARE, LLC",GA,ATLANTA,9040
"ATLANTA FAMILY NEUROLOGY, PC",GA,ATLANTA,9303
ATLANTA HEART ASSOCIATES,GA,ATLANTA,780500
ATLANTA HUMAN PERFORMANCE CENTER,GA,ATLANTA,15479
ATLANTA ID GROUP PC,GA,ATLANTA,110244
ATLANTA INFECTIOUS DISEASE SPECIALISTS PC,GA,ATLANTA,19695
ATLANTA INSTITUTE FOR ENT PC,GA,ATLANTA,1498
ATLANTA INTERNAL MEDICINE AND PSYCHIATRIC CARE,GA,ATLANTA,12120
ATLANTA KIDNEY CARE LLC,GA,ATLANTA,60074
"ATLANTA LUNG SPECIALISTS, P.C.",GA,ATLANTA,11513
ATLANTA MEDICAL CLINIC L L C,GA,ATLANTA,31426
"ATLANTA MINIMALLY INVASIVE GYNECOLOGIC SURGERY CENTER,LLC",GA,ATLANTA,804
ATLANTA MULTI SPECIALTY GROUP,GA,ATLANTA,11702
ATLANTA NEUROLOGY,GA,ATLANTA,29128
ATLANTA OPHTHALMOLOGY ASSOCIATES PC,GA,ATLANTA,130070
ATLANTA ORTHODONTIC SPECIALISTS,GA,ATLANTA,162956
"ATLANTA ORTHOPAEDICS AND SPINE, LLC",GA,ATLANTA,92101
ATLANTA OXYGEN AND MEDICAL,GA,ATLANTA,37860
"ATLANTA PELVIC & ORTHOPEDIC REHAB CENTER, LLC",GA,ATLANTA,697
"ATLANTA PHYSICAL THERAPY ASSOCIATES, INC",GA,ATLANTA,21440
ATLANTA PLASTIC SURGERY PC,GA,ATLANTA,148118
"ATLANTA PREMIER OB/GYN ASSOCIATES, PC",GA,ATLANTA,39
ATLANTA PULMONARY ASSOCIATES,GA,ATLANTA,6275
ATLANTA RECONSTRUCTIVE SURGERY LLC,GA,ATLANTA,74
"ATLANTA SOUTH ENDOSCOPY CENTER, LLC",GA,ATLANTA,14345
ATLANTA SOUTH PERIODONTICS,GA,ATLANTA,132367
ATLANTA SPEECH PATHOLOGY SERVICES,GA,ATLANTA,7608
ATLANTA SPINE ANESTHESIA LLC,GA,ATLANTA,1313
ATLANTA SPINE CENTER PC,GA,ATLANTA,25
"ATLANTA SPINE SURGERY CENTER, LLC",GA,ATLANTA,10322
ATLANTA SPORT & SPINE PHYSICAL THERAPY,GA,ATLANTA,24955
ATLANTA SURGERY ASSOCIATES,GA,ATLANTA,53812
