Provider Name,State,City,Payment
AUERBACH HEMATOLOGY ONCOLOGY ASSOCIATES P C,MD,BALTIMORE,437418
"AZRA A AHMED, MDPA",MD,BALTIMORE,65966
BAHRAIN AND BAHRAIN LLC,MD,BALTIMORE,5310
BALA VIRISAAR PHARMACY INC,MD,BALTIMORE,84063
BALTIMORE AMBULATORY CENTER FOR ENDOSCOPY,MD,BALTIMORE,46478
"BALTIMORE CARES, INCORPORATED",MD,BALTIMORE,12010
BALTIMORE CITY DENTAL GROUP,MD,BALTIMORE,24050
"BALTIMORE CRISIS RESPONSE, INC.",MD,BALTIMORE,1019439
"BALTIMORE EYE PHYSICIANS, LLC",MD,BALTIMORE,148301
"BALTIMORE EYE SURGICAL CENTER,LLC",MD,BALTIMORE,124815
BALTIMORE FAMILY HOME HEALTH SERVICES LLC,MD,BALTIMORE,7438
BALTIMORE HEALTH CARE P.C,MD,BALTIMORE,21176
BALTIMORE MEDICA SYSTEM INC,MD,BALTIMORE,1244924
BALTIMORE ONCOLOGY HEMATOLOGY ASSOCIATES LLC,MD,BALTIMORE,68110
BALTIMORE OPHTHALMOLOGY LLC,MD,BALTIMORE,10574
BALTIMORE OPTICAL INC,MD,BALTIMORE,84576
BALTIMORE ORTHOPEDICS AND REHABILITATION USA INC,MD,BALTIMORE,2087
BALTIMORE PAIN MANAGEMENT CENTER,MD,BALTIMORE,173684
"BALTIMORE PODIATRY GROUP, INC.; DR. BENJAMIN KLEINMAN, P.A.",MD,BALTIMORE,81805
BARBARA A LESCO DDS PA,MD,BALTIMORE,28300
BARBARA COHEN,MD,BALTIMORE,387
BARBARA PRINCE,MD,BALTIMORE,6443
"BARENBURG OPTOMETRIC SERVICE, INC.",MD,BALTIMORE,792689
BARRETT FAMILY CHIROPRACTIC,MD,BALTIMORE,139
"BARRIS COUNSELING SERVICES, INC.",MD,BALTIMORE,1113
BARRY W LEVY DDS PA,MD,BALTIMORE,12270
BASIL MORGAN,MD,BALTIMORE,6756
"BAY VASCULAR SURGERY, LLC",MD,BALTIMORE,3294
"BAY VIEW HOMECARE, INC.",MD,BALTIMORE,133973
BAYVIEW PHARMACY,MD,BALTIMORE,1452
BEHAVIORAL HEALTH PARTNERS OF FREDERICK,MD,BALTIMORE,151059
BELAIR PHARMACY LLC,MD,BALTIMORE,335
BELTWAY INTERNAL MEDICINE,MD,BALTIMORE,21614
BELVEDERE SQUARE DENTAL LLC,MD,BALTIMORE,13733
"BERMAN AND PLATT, DDS, PA",MD,BALTIMORE,21645
BETHANY L. BRAND,MD,BALTIMORE,18646
BICH DUONG,MD,BALTIMORE,7863
"BIPIN K TURAKHIA,M.D;P.A.",MD,BALTIMORE,10187
BLUE POINT SNF LLC,MD,BALTIMORE,1144097
BMORE CLUBOUSE INC,MD,BALTIMORE,5851
BOARD OF CHILD CARE OF THE UNITED METHOD,MD,BALTIMORE,70461
BOBBIE COLLINS AND ASSOCIATES PA,MD,BALTIMORE,5937
BOBBY MCQUEEN-BEY,MD,BALTIMORE,2492
BOLPAT HEALTH SERVICES INC,MD,BALTIMORE,63614
BREATHE HOLISTIC COUNSELING,MD,BALTIMORE,118
"BREIZER PHYSIOTHERAPY, LLC",MD,BALTIMORE,6440
BRIAN W ROBERTSON DDS PA,MD,BALTIMORE,3552
BRIAN WALLACE,MD,BALTIMORE,13031
BRIGHTER STRONGER FOUNDATION LLC,MD,BALTIMORE,69814
BRIGHTSMILESPA,MD,BALTIMORE,33396
"BRIGHTVIEW RANDOLPH, LLC",MD,BALTIMORE,361171
"BRIGHTVIEW SENIOR LIVING VII,  LLC",MD,BALTIMORE,213783
"BRIGHTVIEW SHELTON, LLC",MD,BALTIMORE,171988
"BRIGHTVIEW TARRYTOWN, LLC",MD,BALTIMORE,643625
"BROCKBRIDGE THERAPY, INC.",MD,BALTIMORE,4666
BROOME ONCOLOGY LLC,MD,BALTIMORE,697517
BRUCE HYATT,MD,BALTIMORE,1939
BRUCE ROSENBERG,MD,BALTIMORE,12074
BRYAN B MORADI DDS PA,MD,BALTIMORE,72377
"BTCN, LLC",MD,BALTIMORE,47246
BW MEDICAL SUPPLY INC.,MD,BALTIMORE,47861
"BYRON C DESBORDES, DDS, PC",MD,BALTIMORE,10010
"CALVERT NEPHROLOGY GROUP, LLC",MD,BALTIMORE,18867
"CANTON ORTHOPAEDIC & SPORTS REHABILITATION, INC.",MD,BALTIMORE,4212
"CANTON VISION CENTER, INC.",MD,BALTIMORE,39338
"CAPITAL HEALTH GROUP, LLC",MD,BALTIMORE,246203
"CAPITAL HEALTH RHODE ISLAND VENTURE, LP",MD,BALTIMORE,1178943
CARDIOLOGY ASSOCIATES LLC,MD,BALTIMORE,1199551
CARE ONE PHARMACY LLC,MD,BALTIMORE,4442
CARE RX PHARMACY INC,MD,BALTIMORE,17349
CARLA ROSENTHAL,MD,BALTIMORE,1036
CARLOS J PAGE MD PA,MD,BALTIMORE,2504
"CAROLINE FOSTER OWENS, DDS, PA",MD,BALTIMORE,16474
CASSANDRA BURNETT DDS PA,MD,BALTIMORE,2908
CATHRYNE L MACIOLEK PSYD LLC,MD,BALTIMORE,21335
"CATON HEALTH SERVICES, INC.",MD,BALTIMORE,807
CATONSVILLE ORAL SURGERY LLC,MD,BALTIMORE,20425
CATONSVILLE PHARMACY LLC,MD,BALTIMORE,87720
CCG HOLDCO LLC,MD,BALTIMORE,277083
"CENTER FOR COMMUNITY INTEGRATION, INC.",MD,BALTIMORE,46061
CENTER FOR OCCUPATIONAL AND ENVIRONMENTAL NEUROLOGY,MD,BALTIMORE,1542
CENTER FOR RESILIENCE AND CONNECTION,MD,BALTIMORE,2440
CENTRAL MARYLAND PRIMARY CARE ASSOCIATES,MD,BALTIMORE,31239
"CHAN AUNG,MD.PA.",MD,BALTIMORE,218850
CHANGE HEALTH SYSTEMS INC.,MD,BALTIMORE,75856
CHANGING LIVES AT HOME INC.,MD,BALTIMORE,12564
"CHAPEL VIEW FAMILY CARE, PC",MD,BALTIMORE,26926
CHARITY HEARTS HEALTHCARE SERVICES,MD,BALTIMORE,301
"CHARLES D. CRUICKSHANK, D.C., P.A.",MD,BALTIMORE,259
CHARLES GRAHAM,MD,BALTIMORE,13584
CHARLESTOWN COMMUNITY INC,MD,BALTIMORE,2377511
CHARM CITY MEDICAL ASSOCIATES PA,MD,BALTIMORE,6661
CHARM CITY THERAPY,MD,BALTIMORE,13828
CHASE BREXTON HEALTH SERVICES INC,MD,BALTIMORE,1860519
CHEERFUL DENTAL PC,MD,BALTIMORE,30259
CHERRY HILL MC HOLDINGS LLC,MD,BALTIMORE,60608
CHERRYHILL PHARMACEUTICAL CLINIC INC,MD,BALTIMORE,896
CHERYL TAYLOR,MD,BALTIMORE,712
CHESAPEAKE PAIN & SPINE CENTER LLC,MD,BALTIMORE,33442
"CHESAPEAKE TREATMENT CENTER, INC",MD,BALTIMORE,82465
"CHH SENIOR HOUSING, LP",MD,BALTIMORE,178953
CHIMES INC.,MD,BALTIMORE,810049
"CHIMES METRO, INC",MD,BALTIMORE,472578
"CHIMES VIRGINIA, INC.",MD,BALTIMORE,125965
CHIROPRACTICWORKS,MD,BALTIMORE,21436
CHIROWORX SPINE & REHAB LLC,MD,BALTIMORE,432
CHOON PARK,MD,BALTIMORE,2
CHRISTIANE TELLEFSEN,MD,BALTIMORE,2685
CHRISTINA STRAKES,MD,BALTIMORE,445
CHRISTY WOOTON,MD,BALTIMORE,69
CHUL KWON,MD,BALTIMORE,6672
CHUTIPORN MALAYAMANMD AND DUANGMARL MALAYAMANMD PA,MD,BALTIMORE,1646
CITY OF BALTIMORE,MD,BALTIMORE,614501
CITYCARE FAMILY PRACTICE & URGENT CARE SERVICES INC,MD,BALTIMORE,18131
CITYWIDE BEHAVIORAL HEALTH,MD,BALTIMORE,3044
CLARKVIEW PHYSICIANS,MD,BALTIMORE,21741
CLETUS A FONMEDIG DDS LLC,MD,BALTIMORE,64233
CLEVELAND MC HOLDINGS LLC,MD,BALTIMORE,152932
COMFORT PHARMACY INC,MD,BALTIMORE,31592
COMMAND HEALTH & WELLNESS LLC,MD,BALTIMORE,6151
"COMMUNITY CARE NURSING SERVICES, INC.",MD,BALTIMORE,203865
COMMUNITY MOBILE ULTRASOUND LLC,MD,BALTIMORE,12456
"COMMUNITY SUPPORT SERVICES FOR THE DEAF, INC.",MD,BALTIMORE,278
COMMUNITY WELLNESS OUTPATIENT MENTAL HEALTH CENTER,MD,BALTIMORE,4413
COMPANIONS INC,MD,BALTIMORE,26926
COMPASSIONATE CARE NURSING SERVICES INC,MD,BALTIMORE,112919
"COMPLETE WELLNESS, INCORPORATED",MD,BALTIMORE,27301
"COMPREHENSIVE SPINE & SPORTS CENTER, PC",MD,BALTIMORE,3850
CONNECTIONS THAT MATTER INC.,MD,BALTIMORE,195
CONSULTATION & CRISIS INTERVENTION ASSOCIATES LLC,MD,BALTIMORE,7352
COSMETIC SURGI CENTER OF MARYLAND,MD,BALTIMORE,989
"COUNSELING FOR CREATIVES, LLC",MD,BALTIMORE,6755
CROSS KEYS PEDIATRICS,MD,BALTIMORE,145850
"CROSSROADS MEDICAL GROUP, P.A.",MD,BALTIMORE,3640
DAMIAN E BIRCHESS MD ET AL PTR CHRISTINE L COMMERFORD MD,MD,BALTIMORE,25403
DANA ROSENSTEIN,MD,BALTIMORE,2796
DANA SIMPLER,MD,BALTIMORE,8891
DANIEL MERANSKI,MD,BALTIMORE,674
"DANIEL P. STRICKLER, PH.D., P.A.",MD,BALTIMORE,4348
DANIEL SAFER,MD,BALTIMORE,995
DANKNER EYE ASSOCIATES PA,MD,BALTIMORE,63320
DAR HEALTHCARE SERVICES,MD,BALTIMORE,11766
"DARBY ASSOCIATES, LLC",MD,BALTIMORE,14
DARRIN DAVIS DDS LLC,MD,BALTIMORE,22985
DAVE BENDER INC.,MD,BALTIMORE,58711
"DAVID AVRUCH ,LCSW-C",MD,BALTIMORE,438
DAVID BENSON INC,MD,BALTIMORE,284
"DAVID COHEN DPM, PA",MD,BALTIMORE,3322
DAVID D COLLINS MD PA,MD,BALTIMORE,8013
DAVID HARIRI,MD,BALTIMORE,70204
DAVID ROTH,MD,BALTIMORE,44
DAVID SCHARFF,MD,BALTIMORE,6767
DAVID TOPLIN,MD,BALTIMORE,600
DAWN MERGUERIAN DDS LLC,MD,BALTIMORE,22671
"DAYTON HOLDINGS, LLC",MD,BALTIMORE,58273
DE ENDODONTICS,MD,BALTIMORE,160555
DEBBIE WEAVER,MD,BALTIMORE,219
DEBOBETH MEDICAL CENTER,MD,BALTIMORE,4515
"DEBORAH DECAMPS, DDS, MS, LLC",MD,BALTIMORE,42884
DEBORAH SHAPIRO,MD,BALTIMORE,2937
"DELRAY HOLDINGS, LLC",MD,BALTIMORE,151172
DELWYNE CHAVIS,MD,BALTIMORE,8507
DENISE M BECKETT PHD PA,MD,BALTIMORE,2158
DENNIS H. ODIE MD FACP,MD,BALTIMORE,10256
DENTAL CENTER GROUP INC,MD,BALTIMORE,6953
DESKY ASSISTED LIVING LLC,MD,BALTIMORE,2005
DEVOUT HEALTHCARE SERVICE INC,MD,BALTIMORE,536
"DIAA Y. MIKHAIL, M.D., P.A.",MD,BALTIMORE,15281
"DIAMONDS ON THE RISE, INC.",MD,BALTIMORE,12106
DIANE GUTTERMAN,MD,BALTIMORE,3446
DIANE S LEBEDEFF DPM PA,MD,BALTIMORE,33991
DIANE SEREX-DOUGAN,MD,BALTIMORE,4354
DIGESTIVE DISEASE ASSOCIATES LLC,MD,BALTIMORE,12
"DIVINE HEALTH SYSTEMS,INC",MD,BALTIMORE,52034
"DOCTORS EMERGENCY SERVICE, PA",MD,BALTIMORE,357746
DOMINION HOME HEALTH INC,MD,BALTIMORE,5099
DOMINION MEDICAL EQUIPMENT CONSORTIUM,MD,BALTIMORE,241
DOMINION RESOURCE CENTER INC.,MD,BALTIMORE,844413
DON BOUSEL,MD,BALTIMORE,9102
DORISCINE COLLEY,MD,BALTIMORE,27
"DOUGHTY PODIATRY, P.A.",MD,BALTIMORE,10854
DOUGLAS B WOODRUFF,MD,BALTIMORE,1017
"DOWNTOWN BALTIMORE SURGERY CENTER, LLC",MD,BALTIMORE,41329
DR AHMAD ABU-GHAIDA MD PA,MD,BALTIMORE,651815
DR BERNETTA DAVIS OD PLLC,MD,BALTIMORE,4040
DR IRWIN AZMAN & DR THOMAS AZMAN ODS PA,MD,BALTIMORE,4186
"DR K MICHAEL MURPHY & ASSOC., LLC",MD,BALTIMORE,387
DR MICHELLE L FRIEDMAN LLC,MD,BALTIMORE,1070
DR- D-V,MD,BALTIMORE,3257
"DR. BRIAN KASHAN, D.P.M., PA",MD,BALTIMORE,47313
"DR. DANIEL R. HOWARD, MD. PA",MD,BALTIMORE,12913
"DR. JEFFREY D. GABER AND ASSOCIATES,PA",MD,BALTIMORE,338893
"DR. LEE YOUNGWORTH, D.P.M., P.A., INC",MD,BALTIMORE,13445
DR. MARC B. LIPTON,MD,BALTIMORE,3085
"DR. MARK SHULMAN, P.A.",MD,BALTIMORE,25002
"DR. NI & ASSOCIATES,LLC",MD,BALTIMORE,3885
"DR. WILHELMSEN & ASSOCIATES, P.A.",MD,BALTIMORE,32486
DRAGOS POPESCU,MD,BALTIMORE,3406
DRS EDWARDS & STEPHENS LTD,MD,BALTIMORE,10805
DRS PAPEL AND KONTIS PA,MD,BALTIMORE,10793
DRS POULTON & SMITH LLC,MD,BALTIMORE,111075
"DRS. BERG AND WEN, L.L.C.",MD,BALTIMORE,12511
"DRS. PALERMO, BREITENECKER, SIEGEL AND LUDWIG, P.A.",MD,BALTIMORE,313446
"DRS. SCHREIBER & KELSEY, LLC",MD,BALTIMORE,15759
"DRUG CITY PHARMACY, LLC",MD,BALTIMORE,339898
DYNAMIC HEALTH MANAGEMENT INC,MD,BALTIMORE,48086
DYNAMIC HEALTHCARE LLC,MD,BALTIMORE,223056
"E M PHYSICAL THERAPY ASSOCIATES, INC",MD,BALTIMORE,3079
EARL KIDWELL,MD,BALTIMORE,13295
"EAST COAST AMBULANCE SERVICE, LLC",MD,BALTIMORE,160441
"EASTERN SHORE EMERGENCY MEDICINE PHYSICIANS, LLC",MD,BALTIMORE,531069
"ECHOHOUSE MULTISERVICE CENTER, INC",MD,BALTIMORE,5101
ECU-MED INC.,MD,BALTIMORE,18998
"EDWARD J. GOLDMAN, M.D.,P.A.",MD,BALTIMORE,266506
EDWARD SOUWEINE,MD,BALTIMORE,11177
"ELITE HEALTHCARE NURSING SERVICES, INC.",MD,BALTIMORE,97942
ELITE PT BALTIMORE LLC,MD,BALTIMORE,53867
ELIZABETH PRENOVEAU,MD,BALTIMORE,88
ELLA'S SUNSHINE ASSISTED LIVING,MD,BALTIMORE,506
ELLEN LEWIS,MD,BALTIMORE,1426
ELLEN TAYLOR,MD,BALTIMORE,7374
"ELLIOTT AND WARGOTZ PATHOLOGISTS, LLC",MD,BALTIMORE,20838
ELLIOTT CHIROPRACTIC LIFE CENTER,MD,BALTIMORE,2716
ELMAN RETINA GROUP PA,MD,BALTIMORE,846317
"EMERGENCY MEDICINE BILLING SERVICES, LLC",MD,BALTIMORE,4040
EMERGENCY PHYSICIANS SPPS,MD,BALTIMORE,69291
"EMERSON WALDEN JR, INC",MD,BALTIMORE,1396
EMILY LIN DMD MA PC,MD,BALTIMORE,323859
"ENDODONTIC SPECIALISTS, PA",MD,BALTIMORE,318488
"ENDOSCOPY CENTER OF ESSEX, L.L.C.",MD,BALTIMORE,759
EPIPHANY FAMILY SERVICES MARYLAND LLC,MD,BALTIMORE,38980
"ERIC L. WEISBROT, M.D. P.A.",MD,BALTIMORE,125241
"ERIC MORSE, DDS, LLC",MD,BALTIMORE,15917
ERICKSON HEALTH MEDICAL GROUP OF MD,MD,BALTIMORE,415290
"ERICKSON LIVING HOLDINGS, LLC",MD,BALTIMORE,976284
"ERIN R WOLFSON, DDS",MD,BALTIMORE,16977
ERNEST ROLL PSYCHOTHERAPY,MD,BALTIMORE,1233
EVAN N. PADOUSIS DDS PA,MD,BALTIMORE,122133
"EVERGREEN MENTAL HEALTH SERVICES, INC",MD,BALTIMORE,8267
EVERGREEN PSYCHOLOGICAL SERVICES LLC,MD,BALTIMORE,2562
"EVERLASTING ARMS HEALTH SERVICES, LLC",MD,BALTIMORE,3074
"EXCEED HOME CARE SERVICES, INC.",MD,BALTIMORE,43174
EXODUS BEHAVIORAL HEALTH LLC,MD,BALTIMORE,105
EXPRESS WAY MEDICAL LABORATORIES LLC,MD,BALTIMORE,794
"EYE SURGERY CENTER OF WHITE MARSH, LLC",MD,BALTIMORE,39501
EZ SMILE DENTAL INC,MD,BALTIMORE,6738
FACIAL PLASTIC SURGICENTER,MD,BALTIMORE,9259
FAITH ESTERSON MD LLC,MD,BALTIMORE,35131
FAMILY & CHILDRENS SERVICES OF CENTRAL MARYLAND INC,MD,BALTIMORE,5886
FAMILY CHOICE CLINIC LLC,MD,BALTIMORE,2742
FAMILY HEALTH CENTERS OF BALTIMORE,MD,BALTIMORE,160722
FAMILY MEDICAL CLINIC INC,MD,BALTIMORE,7388
"FAYETTE LEASING CO., LLC",MD,BALTIMORE,1422117
FEDERAL HILL PRACTICE LLC,MD,BALTIMORE,31368
FIBUS DRUG STORE INC,MD,BALTIMORE,177
FIDEL INTEGRATED MEDICAL SOLUTIONS PC,MD,BALTIMORE,12989
FIRST STEP CHIROPRACTIC LLC,MD,BALTIMORE,633
"FISHEL, WATSON, & LEMAIRE PA",MD,BALTIMORE,3330
FOUNDATIONS RECOVERY CENTER,MD,BALTIMORE,66535
"FRANK J. CRIADO, M.D., P.A.",MD,BALTIMORE,3182
FRANKLIN CARE PHARMACY INCORPORATED,MD,BALTIMORE,33510
FRANKLIN CHATHAM,MD,BALTIMORE,6188
FRANKLIN SQUARE HOSPITAL CENTER INC,MD,BALTIMORE,28462133
FRANKLIN SQUARE/MERIDIAN HEALTHCARE NURSING HOME LP,MD,BALTIMORE,1252312
"FRESENIUS KIDNEY CARE CROMWELL,LLC",MD,BALTIMORE,38697
"FRIEL PROSTHETICS INC., DBA",MD,BALTIMORE,9632
"FRIENDS MEDICAL LABORATORY, INC.",MD,BALTIMORE,2744
FRONTIER HEALTH SERVICES LLC,MD,BALTIMORE,45078
FUN TIME THERAPY LLC,MD,BALTIMORE,1983
GABRIEL A MARTINEZ MD PA,MD,BALTIMORE,7899
GAM COUNSELING SERVICES LLC,MD,BALTIMORE,2688
"GARDEN VIEW HOLDINGS, LLC",MD,BALTIMORE,54902
GARWYN DENTAL CENTER P.C.,MD,BALTIMORE,16702
GARY SERGOTT,MD,BALTIMORE,9075
"GBMC HEALTH PARTNERS AT HELPING UP MISSION, LLC",MD,BALTIMORE,123
"GENTLE TOUCH PODIATRY, INC.",MD,BALTIMORE,3574
GEORGE R SHEPLEY DDS,MD,BALTIMORE,19226
GIAIMO MOBILE POD MD LLC,MD,BALTIMORE,156
GIARDINA & GLUBO DPM PA,MD,BALTIMORE,97474
GLACKIN PHYSIOTHERAPY LLC,MD,BALTIMORE,2035
GLADYS ARAK,MD,BALTIMORE,2548
GLEN BURNIE ORAL SURGERY ASSOCIATES PC,MD,BALTIMORE,14446
GLEN JOHNSON,MD,BALTIMORE,7105
GOLD MEDAL PHYSICAL THERAPY LLC,MD,BALTIMORE,51822
"GOODWILL INDUSTRIES OF THE CHESAPEAKE, INC.",MD,BALTIMORE,2768
GOPAL GURUSWAMY MD PA,MD,BALTIMORE,844
"GRACE AMBULANCE SERVICES, LLC",MD,BALTIMORE,6479
GRACE MEDICAL CENTER INC,MD,BALTIMORE,12187930
GREENSPRING ENDODONTICS LLC,MD,BALTIMORE,25399
GREENSPRING MEDICAL ASSOCIATES,MD,BALTIMORE,4188
"GREENSPRING PHYSICAL THERAPY ASSOCIATES, LLC",MD,BALTIMORE,185
"GREENSPRING SURGERY CENTER, LLC",MD,BALTIMORE,284448
GUY D ALEXANDER,MD,BALTIMORE,19727
HALYARD BEHAVIORAL HEALTH AND WELLNESS,MD,BALTIMORE,897
HAND OF GRACE LLC,MD,BALTIMORE,1960
"HANDS ON THERAPY, LLC",MD,BALTIMORE,16703
HARBEL COMMUNITY ORGANIZATION,MD,BALTIMORE,20560
HARBOR COUNSELING LLC,MD,BALTIMORE,648
"HARBOR ENDODONTICS, PA",MD,BALTIMORE,15093
"HARBOR HOSPITAL, INC",MD,BALTIMORE,22589603
"HARFORD CRISIS CENTER, INC.",MD,BALTIMORE,16222
"HARFORD-BELAIR COMMUNITY MENTAL HEALTH CENTER, INC.",MD,BALTIMORE,17960
HARINI BALU,MD,BALTIMORE,4184
HARJIT SINGH,MD,BALTIMORE,2993
"HARRY AND JEANETTE WEINBERG PARK, INC",MD,BALTIMORE,23835
"HARRY W KAPLAN, M.D., P.A.",MD,BALTIMORE,21573
HARVEY L GEWANTER PHD & ASSOCIATES,MD,BALTIMORE,10136
"HARWOOD BEHAVIORAL HEALTH PARTNERS, LLC",MD,BALTIMORE,385
HAWN THERAPY AND CONSULTING,MD,BALTIMORE,7352
HAZEL LAING,MD,BALTIMORE,174
HCGH OB/GYN ASSOCIATES SERIES,MD,BALTIMORE,1751328
"HEAD,NECK & BACK PAIN CENTER P.A.",MD,BALTIMORE,1030
"HEALTH ALLIANCE ASSOCIATES, INC.",MD,BALTIMORE,49945
HEALTH CARE FOR THE HOMELESS INC,MD,BALTIMORE,172096
"HEALTHY MINDS RESOURCE SERVICES, LLC",MD,BALTIMORE,17266
"HEAR FOR YOU, INC",MD,BALTIMORE,7804
"HEART ASSOCIATES, LLC",MD,BALTIMORE,26276
HEARTFELT MEDICAL GROUP LLC,MD,BALTIMORE,6627
"HEBRON HOUSE, INC.",MD,BALTIMORE,24880
HELPING HANDS HEALTH SERVICES INC,MD,BALTIMORE,36863
"HENNESSY, SHUEY & SCHNEE, CHARTERED",MD,BALTIMORE,17797
"HENRY A SPINDLER, M.D.P.A.",MD,BALTIMORE,11251
HILARY DON MD LLC,MD,BALTIMORE,18548
"HIROSHI NAKAZAWA, M.D., P.A.",MD,BALTIMORE,550
HM COUNSELING LLC,MD,BALTIMORE,428
HOLLEH TAJALLI DDS LLC,MD,BALTIMORE,36564
HOLLEY'S HAVEN ASSISTED LIVING FACILITY LLC,MD,BALTIMORE,3990
HOLLIS SEUNARINE MD PA,MD,BALTIMORE,32719
HONOR AND CHERISH ASSISTED LIVING,MD,BALTIMORE,2260
HOPE HAVEN HOLISTIC TREATMENT SERVICES,MD,BALTIMORE,4177
HOPKINS FAMILY DENTAL LLC,MD,BALTIMORE,88948
HOUSE OF ARNOLD INC DBA BALTIMORE HIGHLANDS PHARMACY,MD,BALTIMORE,31209
HOWARD COHEN,MD,BALTIMORE,7248
"HOWARD COUNTY GENERAL HOSPITAL, INC.",MD,BALTIMORE,28103324
HOWARD D. WEISS MD PA,MD,BALTIMORE,9691
HOWARD KESNER,MD,BALTIMORE,1273
HOWARD WARANCH,MD,BALTIMORE,2122
HYUNG JOON KIM DDS PC,MD,BALTIMORE,12860
IMANI HOUSE MEDICAL SERVICES,MD,BALTIMORE,170
INDER SINGH,MD,BALTIMORE,426
"INDIVIDUALIZED PSYCHOLOGICAL SERV., LLC",MD,BALTIMORE,2107
"INFECTIOUS DISEASES CONSULTANTS, LLC",MD,BALTIMORE,7886
INNOVATION DENTAL CENTER LLC,MD,BALTIMORE,10934
INNOVATIVE PHYSICAL THERAPY AND FITNESS CENTERS LLC,MD,BALTIMORE,25635
"INSIGHTFUL LIFE THERAPEUTIC SERVICES, LLC",MD,BALTIMORE,10122
"INSPIRING & EMPOWERING CHANGE, LLC",MD,BALTIMORE,27113
INSPIRIT COUNSELING SERVICES INC,MD,BALTIMORE,3004
"INSTITUTES FOR BEHAVIOR RESOURCES, INC.",MD,BALTIMORE,69927
INTEGRATED HEALTH SERVICES AT COLORADO SPRINGS INC,MD,BALTIMORE,1018757
INTEGRITY HEALTH SERVICES LLC,MD,BALTIMORE,1601
INTELLIMED INC,MD,BALTIMORE,1746
INTERNATIONAL NEUROREHABILITATION INSTITUTE,MD,BALTIMORE,252277
"INTERVENTIONAL PAIN INSTITUTE, LLC",MD,BALTIMORE,284909
INWHA CHO,MD,BALTIMORE,6712
"IRA M. GARONZIK, MD., PA",MD,BALTIMORE,44570
IREDELL IGLEHART,MD,BALTIMORE,7592
"IRENE F IBARRA, MD, PA",MD,BALTIMORE,10728
IRINA RUBO,MD,BALTIMORE,182
ISSAIAH HOUSE INC,MD,BALTIMORE,11937
IVAN H GARCIA MD PC,MD,BALTIMORE,160551
JAHANGIR KHAN,MD,BALTIMORE,92932
JAMES CARLTON,MD,BALTIMORE,2545
"JAMES LAWRENCE KERNAN HOSPITAL, INC.",MD,BALTIMORE,6543768
JAMES MEREDITH,MD,BALTIMORE,422
JAMES S WOLF MD PA,MD,BALTIMORE,7069
JANAN BROADBENT,MD,BALTIMORE,3143
JANAY TAYLOR,MD,BALTIMORE,2485
JAREE COTTMAN,MD,BALTIMORE,1295
JAY PARRAN,MD,BALTIMORE,6506
JEFFREY MIDDLETON,MD,BALTIMORE,14084
JENKINS MEMORIAL NURSING HOME INC.,MD,BALTIMORE,1602999
JENNIFER SANZARI DMD PA,MD,BALTIMORE,10979
JERRY'S  CARING HANDS INCORPORATION,MD,BALTIMORE,56474
JESSE L RITTER DDS PA,MD,BALTIMORE,5520
JEWELS SCHOOL INC,MD,BALTIMORE,58075
"JHT ANESTHESIA SERVICES, LLC",MD,BALTIMORE,3801
JL CARE ENTERPRISE/ HOME AGAIN ALF,MD,BALTIMORE,5321
JOANNE DUFFY,MD,BALTIMORE,3830
JOHN A CARUSO,MD,BALTIMORE,247
JOHN CHARLTON PODIATRY PA,MD,BALTIMORE,4230
JOHN NAIMAN,MD,BALTIMORE,12435
JOHN R SENATORE,MD,BALTIMORE,27889
JOHN SHAPIRO,MD,BALTIMORE,96
JOHN TAYLOR DDS,MD,BALTIMORE,6965
"JOHNS HOPKINS BAYVIEW MEDICAL CENTER, INC.",MD,BALTIMORE,58187239
"JOHNS HOPKINS COMMUNITY PHYSICIANS, INC.",MD,BALTIMORE,23354714
JOHNS HOPKINS EMERGENCY MEDICAL SERVICE,MD,BALTIMORE,1546260
"JOHNS HOPKINS HOME HEALTH SERVICES, INC.",MD,BALTIMORE,1139901
"JOHNS HOPKINS PEDIATRICS AT HOME, INC.",MD,BALTIMORE,105431
"JOHNS HOPKINS PHARMAQUIP, INC.",MD,BALTIMORE,965720
JOHNS HOPKINS SURGERY CENTERS SERIES,MD,BALTIMORE,2146228
JOHNS HOPKINS UNIVERSITY,MD,BALTIMORE,43782920
JON A LOOKINGBILL DDS LLC,MD,BALTIMORE,21483
JON E EDMONDSON DDS PA,MD,BALTIMORE,12620
JONATHAN BARON DDS LLC,MD,BALTIMORE,50802
JOPPA ROAD PHARMACY LLC,MD,BALTIMORE,732
JOSEPH KLIGMAN,MD,BALTIMORE,3424
"JOSEPH RICHEY HOUSE, INC",MD,BALTIMORE,57241
"JOSHI AND ASSOCIATES,LLC",MD,BALTIMORE,12957
"JOYCE LAMMLEIN M.D., P.A.",MD,BALTIMORE,20294
"JR HEALTH CARE ASSOCIATES, LLC",MD,BALTIMORE,38176
"JUAN A. BELTRAN, M.D., P.A.",MD,BALTIMORE,4245
JUDITH M LEVY LLC,MD,BALTIMORE,937
JUDITH PARIS,MD,BALTIMORE,426
JULIAN JAKOBOVITS MD LLC,MD,BALTIMORE,16896
JULIE KARP,MD,BALTIMORE,302
JULIES MANOR,MD,BALTIMORE,2404
"JULIUS BOATENG, M.D. PC",MD,BALTIMORE,25870
JUNE PETERSON,MD,BALTIMORE,810
"JUST HEART CARDIOVASCULAR GROUP, INC.",MD,BALTIMORE,89666
