Provider Name,State,City,Payment
AUBURN VISION CENTER INC,MA,AUBURN,9575
AZZOUNI & BABAMETO ORAL SURGERY PLLC,MA,AUBURN,46992
BALIAN FAMILY DENTAL INC,MA,AUBURN,51760
"CHILD HEALTH ASSOCIATES, P.C.",MA,AUBURN,829627
DANIEL E VIDERS MD PC,MA,AUBURN,147012
DAVID NORWOOD,MA,AUBURN,755
EDWIN YOUNG,MA,AUBURN,12963
FRANK ROZANSKI,MA,AUBURN,491
"GROVE MEDICAL ASSOCITAES, PC",MA,AUBURN,63919
JACALYN MULLIGAN,MA,AUBURN,1466
"JASMIN HENVILLE, DMD, P.C.",MA,AUBURN,129335
JOSEPH LYONS,MA,AUBURN,1210
JUDITH CAVANAUGH,MA,AUBURN,119
KATHRYN DAVENPORT,MA,AUBURN,1312
KEVIN DELACEY,MA,AUBURN,8171
LIFE CHOICE HOSPICE OF WESTERN MASSACHUSETTS LLC,MA,AUBURN,165487
MARIE SANDOLI,MA,AUBURN,285
MCLEOD EYE ASSOCIATES PC,MA,AUBURN,23319
MERLEEN MILLS,MA,AUBURN,96
MICHAEL J COHN OD PLLC,MA,AUBURN,28048
PERFECT FOCUS EYECARE LLC,MA,AUBURN,38644
"PHYSICAL THERAPY INNOVATIONS, INC.",MA,AUBURN,122626
REEMA DHINGRA DMD P.C.,MA,AUBURN,67306
"REMEDY PHYSICAL THERAPY, LLC",MA,AUBURN,6526
SHEREE HARRINGTON,MA,AUBURN,557
STEVEN ROZAK,MA,AUBURN,10756
SUSAN MONTVILLE,MA,AUBURN,657
SUSAN SMITH SCOTT,MA,AUBURN,869
"T&N RELIABLE NURSING CARE LLC, MA",MA,AUBURN,175259
TOWN OF AUBURN,MA,AUBURN,20025
WENDY ACKLEY,MA,AUBURN,212
WILLIAM MAYKEL,MA,AUBURN,52
AMY GOLDSTEIN,MA,AUBURNDALE,45
CAROL PEACOCK,MA,AUBURNDALE,611
DAVID GOLDEN,MA,AUBURNDALE,406
HELAINE GOLANN,MA,AUBURNDALE,218
JOAN ROSENSON,MA,AUBURNDALE,602
KEYES DRUG INC,MA,AUBURNDALE,499
LAURA WEISSBERG,MA,AUBURNDALE,126
REGIS BOUDREAU DPM LLC,MA,AUBURNDALE,19767
ROBERT JOSEPH,MA,AUBURNDALE,446
SUZANNE BIRD,MA,AUBURNDALE,538
"A PLUS MEDICAL GROUP, INC.",MA,AVON,3400
AVON DENTAL GROUP PLLC,MA,AVON,2000
"AVON FIRST DENTAL,LLC",MA,AVON,13857
BRIGHAM HOME CARE SERVICES INC,MA,AVON,73279
JOSEPH EMMA,MA,AVON,571
"PHYSICAL THERAPY AND FITNESS CENTER OF RAYNHAM, INC.",MA,AVON,15367
"PREMIER DIAGNOSTIC SERVICES, INC.",MA,AVON,20324
SULLY HOME CARE SERVICE,MA,AVON,60660
TOWN OF AVON,MA,AVON,6098
VIRGINIA BONOLI,MA,AVON,119
AYER DERMATOLOGY P.C.,MA,AYER,53349
AYER PHARMACY INC,MA,AYER,15
CENTRAL MA CARDIOVASCULAR PHYSICIANS INC,MA,AYER,58017
DAVID CAMPBELL,MA,AYER,14616
DR STEPHEN SIMPSON MD,MA,AYER,81823
"GISELA VELEZ, MD LLC",MA,AYER,374761
HILARY A CURTIS LLC,MA,AYER,2219
LOTUS MED LLC,MA,AYER,13186
MICHAEL J OLDER MD PC,MA,AYER,10244
NASHOBA ASSOCIATED BOARDS OF HEALTH,MA,AYER,327671
PAUL P. HARASIMOWICZ III MD PC,MA,AYER,40451
STEFAN KAROS MD PC,MA,AYER,5581
TOWN OF AYER,MA,AYER,8814
"VALLEY EYE PHYSICIANS AND SURGEONS, PC",MA,AYER,332880
VOA AYER LIMITED PARTNERSHIP,MA,AYER,69661
"MOUNTAIN VIEW FAMILY PRACTICE, PC",MA,BALDWINVILLE,16446
NARRAGANSETT REGIONAL SCHOOL DISTRICT,MA,BALDWINVILLE,3883
SYNAPTIC CHIROPRACTIC CENTER,MA,BALDWINVILLE,974
"MISHAWUM ASSISTED LIVING ASSOCIATES, LLC",MA,BARINTREE,51696
BARNSTABLE COUNTY,MA,BARNSTABLE,76
BARNSTABLE FIRE DISTRICT,MA,BARNSTABLE,11977
"BEHAVIORAL PSYCHIATRIC & PSYCHOLOGICAL ASSOCIATES, P.C.",MA,BARNSTABLE,6195
CAROL OCONNELL,MA,BARNSTABLE,1390
HARRIS DENTAL BARNSTABLE LLC,MA,BARNSTABLE,100093
KRISTINE THORESEN,MA,BARNSTABLE,588
MARIA EDEN GIANAN,MA,BARNSTABLE,3659
RICHARD BICKFORD,MA,BARNSTABLE,510
RUTHANNE BARR,MA,BARNSTABLE,1776
SIGRID MERGENTHALER,MA,BARNSTABLE,427
DEBBIE ENNIS,MA,BARRE,607
JAIME LUBELCZYK,MA,BARRE,1390
LAMAS DRUG INC,MA,BARRE,661
PAULA F. ANGELINI,MA,BARRE,11115
CYNTHIA POTEL,MA,BECKET,826
TOWN OF BECKET,MA,BECKET,3293
AMY FRIEDMAN,MA,BEDFORD,411
BEDFORD CHIROPRACTIC PC,MA,BEDFORD,581
"BEDFORD DENTAL ASSOCIATES, LLP",MA,BEDFORD,78505
BURLINGTON PHYSICAL THERAPY PC,MA,BEDFORD,259889
CARECENTRAL URGENT CARE MEDICAL GROUP PC,MA,BEDFORD,93753
"CARLETON-WILLARD HOMES, INC.",MA,BEDFORD,1225513
CYNTHIA REILLY,MA,BEDFORD,27
CYNTHIA TSAMTSOURIS DBA BEDFORD PERIODONTAL AND DENTAL IMPLA,MA,BEDFORD,53606
DIANE PASCUCCI,MA,BEDFORD,1285
DONALD TATE,MA,BEDFORD,2872
EDINBURG CENTER INC,MA,BEDFORD,28000
FRANCES BIGDA-PEYTON,MA,BEDFORD,3327
"GREATER NEWBURYPORT EMERGENCY PHYSICIANS, INC.",MA,BEDFORD,105986
JOHN BAER,MA,BEDFORD,3000
JOSHUA NEWMAN,MA,BEDFORD,227
KAITLIN LEWIS,MA,BEDFORD,1658
KIANA KAYMANESH,MA,BEDFORD,10
MOVING FORWARD PHYSICAL THERAPY INC.,MA,BEDFORD,13934
NASHOBA LEARNING GROUP,MA,BEDFORD,31104
NEW ENGLAND LIFE FLIGHT INC,MA,BEDFORD,512777
PATRIOT PEDIATRICS P.C.,MA,BEDFORD,178024
RAINBOW ADULT DAY HEALTH CARE CENTER OF WALTHAM LLC,MA,BEDFORD,89114
RELIANCE DENTAL CARE,MA,BEDFORD,44181
RICHARD M. HESBY,MA,BEDFORD,52938
"ROBERT M. KENNEDY, DDS, PC",MA,BEDFORD,18313
TONY Y LANG,MA,BEDFORD,23022
WELL EFFECT COMPANY,MA,BEDFORD,2917
BARBARA TOMLINSON,MA,BELCHERTOWN,1282
"CROSSROADS HEALTH GROUP, PC",MA,BELCHERTOWN,24953
DANIEL DREWNIAK,MA,BELCHERTOWN,2041
ELIZABETH RYAN,MA,BELCHERTOWN,404
"HARSHAD V. SANGHVI, MD, PC",MA,BELCHERTOWN,7536
JOAN COPPERMAN,MA,BELCHERTOWN,537
MARJORIE GAGNON,MA,BELCHERTOWN,1465
MARK CARON,MA,BELCHERTOWN,1159
PAULINE QUIRK,MA,BELCHERTOWN,947
ROBERT MCCORMICK,MA,BELCHERTOWN,1455
SARA ACKER,MA,BELCHERTOWN,520
SWIFT RIVER CHIROPRACTIC,MA,BELCHERTOWN,985
SWIFT RIVER MEDICAL ASSOCIATES LLC,MA,BELCHERTOWN,18362
TOWN OF BELCHERTOWN,MA,BELCHERTOWN,18771
YUH FANG HSIAO LLC,MA,BELCHERTOWN,15910
BELLINGHAM DENTAL ARTS PC,MA,BELLINGHAM,18583
BURTON J STEIN,MA,BELLINGHAM,14307
"C & S REHABILITATION, INC",MA,BELLINGHAM,264465
POSTUM EYE CARE INC,MA,BELLINGHAM,1204
"SCHATZKI ASSOCIATES, INC.",MA,BELLINGHAM,478495
TOWN OF BELLINGHAM,MA,BELLINGHAM,19311
ALEXANDER OHANLEY,MA,BELMONT,2674
AMY DIERBERGER,MA,BELMONT,1259
ANDREA KILLAM,MA,BELMONT,24
ANDREA O'ROURKE-FRIEL,MA,BELMONT,1390
ANDREW KULLER,MA,BELMONT,1478
ANJANA TRIKHA,MA,BELMONT,2355
ANN COUSINS,MA,BELMONT,641
ARGYRO CAMINIS,MA,BELMONT,1699
AURORA COUNSELING LLC,MA,BELMONT,2576
BARBARA WYNER,MA,BELMONT,447
BELMONT CAMBRIDGE HEALTH CARE PC,MA,BELMONT,193956
BELMONT MANOR NURSING HOME INC,MA,BELMONT,1213291
"BELMONT ORTHODONTICS, P.C.",MA,BELMONT,103006
"BELMONT PERIODONTICS & DENTAL IMPLANTS, P.C.",MA,BELMONT,23781
BLAISE ECKERT,MA,BELMONT,993
BRADLEY REYNOLDS,MA,BELMONT,2306
CARLEE BLAMPHIN,MA,BELMONT,1767
CAROL ANN LAMBERT,MA,BELMONT,1187
CAROL COUTU,MA,BELMONT,1729
CAROLYN ISE,MA,BELMONT,607
CHRISTINA ORCHANIAN,MA,BELMONT,3266
CLAIRE CARSWELL,MA,BELMONT,654
DAVID ALDER,MA,BELMONT,11296
DAVID ALPEROVITZ,MA,BELMONT,4170
DEBORAH L LEVY,MA,BELMONT,863
DR PETER E YAFFE PC,MA,BELMONT,2050
EDWARD QUINN,MA,BELMONT,3991
ELIZA MENNINGER,MA,BELMONT,2237
ELIZABETH MURPHY,MA,BELMONT,913
ELSA RONNINGSTAM,MA,BELMONT,723
ERIC LEIBOWITZ,MA,BELMONT,3339
ERIKA SKORUPSKI,MA,BELMONT,396
FREDDA MCDONNELL,MA,BELMONT,3778
"FULLER CONSULTING SERVICES, LLC",MA,BELMONT,7899
GAIL TSIMPREA,MA,BELMONT,234
GARY TAYLOR,MA,BELMONT,1609
GEORGE DOMINIAK,MA,BELMONT,444
GOPINATH MALLYA,MA,BELMONT,3494
IPSIT VAHIA,MA,BELMONT,1500
IRENE MERWIN,MA,BELMONT,154
J BODKIN,MA,BELMONT,120
JACQUELINE SAMSON,MA,BELMONT,1248
JACQUELYN M TENAGLIA,MA,BELMONT,13525
JAMES ELLISON,MA,BELMONT,1562
JANE KLARE,MA,BELMONT,2298
JEFFREY GILBERT,MA,BELMONT,2576
JENNIFER TAYLOR,MA,BELMONT,115
JIMMY LAI DMD PC,MA,BELMONT,8923
JOHN NICHOLS,MA,BELMONT,2253
"JOHN S CHANG DMD, MMSC PC",MA,BELMONT,77634
KAREN MARANS,MA,BELMONT,1593
KAREN SCHWARTZ,MA,BELMONT,64
KURT BRENNER,MA,BELMONT,771
LAURIE TRAFICONTE,MA,BELMONT,1315
LINDA CUNNINGHAM,MA,BELMONT,228
LISA FOWNES,MA,BELMONT,1622
LIXIN ZHENG,MA,BELMONT,5563
MARGARET NICHOLS,MA,BELMONT,1541
MARK CENTRELLA,MA,BELMONT,102
MARK SANTELLO,MA,BELMONT,461
MARTHA DEWITT,MA,BELMONT,2318
MARY LOU SILVERMAN,MA,BELMONT,997
MARY ZANARINI,MA,BELMONT,237
MATTHEW SCHROCK,MA,BELMONT,1000
MAUREEN WHALEN,MA,BELMONT,13
MILES CUNNINGHAM,MA,BELMONT,1188
MOONYOUNG LEE DMD PC,MA,BELMONT,4889
NAOMI DWORKIN,MA,BELMONT,746
NATHANIEL KUHN,MA,BELMONT,1053
NORTH SUBURBAN SURGICAL ASSOCIATES,MA,BELMONT,19406
PAUL D DAVIN D.D.S.,MA,BELMONT,14618
PAULA MELANSON,MA,BELMONT,2901
PENELOPE MOORE,MA,BELMONT,1099
RACHEL WEISS,MA,BELMONT,55
ROBERT COUTU,MA,BELMONT,288
ROBERT LEVIN,MA,BELMONT,1000
ROBIN HASENFELD,MA,BELMONT,781
ROSENBERG AUDIOLOGY INC.,MA,BELMONT,91231
RUTH REIBSTEIN,MA,BELMONT,154
SCHROTT PERIO IMPLANTS LLC,MA,BELMONT,91379
SHARON ATKINSON-MALLORY,MA,BELMONT,645
STEPHANIE MACHELL,MA,BELMONT,2413
STEPHANIE RICKEY,MA,BELMONT,894
STEPHEN SEINER,MA,BELMONT,265
SUSAN MILLER,MA,BELMONT,2976
TANYA KORKOSZ,MA,BELMONT,618
THE MCLEAN HOSPITAL CORPORATION,MA,BELMONT,3334359
TOWN OF BELMONT,MA,BELMONT,14296
WEN-TSE LIN,MA,BELMONT,1816
YASAMAN VAFAI,MA,BELMONT,2287
ZHALEH HAMI,MA,BELMONT,32854
A-ONE SPECIALTY MEDICAL LLC,MA,BERKLEY,4
ACES PHYSICAL THERAPY -LLC,MA,BERKLEY,1988
"GREBER CHIROPRACTIC, LLC",MA,BERKLEY,930
TOWN OF BERKLEY,MA,BERKLEY,5114
TOWN OF BERLIN,MA,BERLIN,2034
"265 ESSEX STREET OPERATING COMPANY, LLC",MA,BEVERLY,1608039
A&B DENTAL PC,MA,BEVERLY,7180
AESTHETIC PLASTIC SURGERY OF NORTH SHORE,MA,BEVERLY,92609
ALICE HAYES,MA,BEVERLY,476
ALIGNED FOR LIFE CHIROPRACTIC LLC,MA,BEVERLY,6656
AMANDA LUBAS,MA,BEVERLY,4101
AMERI-TECH KIDNEY CENTER-ARLINGTON LLC,MA,BEVERLY,281492
AMERI-TECH KIDNEY CENTER-BEDFORD LLC,MA,BEVERLY,217717
AMERICAN UNIVERSAL LLC,MA,BEVERLY,256084
ANABEL CURIEL FRANCISKATO DMD PC,MA,BEVERLY,7908
ANDREE WALCH,MA,BEVERLY,5559
ARA DIALYSIS UNIT AT OHIO VALLEY HOSPITAL LLC,MA,BEVERLY,91621
ARA-ADELPHI LLC,MA,BEVERLY,138665
ARA-CHILLICOTHE DIALYSIS LLC,MA,BEVERLY,110083
ARA-EAST PROVIDENCE DIALYSIS LLC,MA,BEVERLY,299088
ARA-FOREST PARK DIALYSIS LLC,MA,BEVERLY,237791
ARA-JACKSON DIALYSIS LLC,MA,BEVERLY,28055
ARA-JOHNSTON DIALYSIS LLC,MA,BEVERLY,157097
ARA-MILWAUKEE DIALYSIS LLC,MA,BEVERLY,237219
ARA-NEWCASTLE DIALYSIS LLC,MA,BEVERLY,97487
ARA-ORANGE PARK LLC,MA,BEVERLY,378539
ARA-RICHMOND DIALYSIS LLC,MA,BEVERLY,198250
ARA-SPRINGFIELD DIALYSIS LLC,MA,BEVERLY,497852
ARA-TIVERTON DIALYSIS LLC,MA,BEVERLY,290840
ASPIRE LEARNING CENTER LLC,MA,BEVERLY,84759
ASSOCIATES OF FULTON COUNTY LLC,MA,BEVERLY,224897
ATHENS RENAL CENTER LLC,MA,BEVERLY,241151
BALDWIN DIALYSIS CENTER LLC,MA,BEVERLY,92095
BARBARA BAKER,MA,BEVERLY,382
BARRIE GILLMAN,MA,BEVERLY,559
"BASS RIVER DAY ACTIVITY PROGRAM, INC.",MA,BEVERLY,177635
BEAUMONT-ARA DIALYSIS LLP,MA,BEVERLY,426822
BENJAMIN POLAN DMD,MA,BEVERLY,21080
BENNETT TITTLER,MA,BEVERLY,492
BERNADETTE REILLY SMORAWSKI,MA,BEVERLY,1037
BETTINA BUCHS,MA,BEVERLY,589
BEVERLY DENTAL CARE PC,MA,BEVERLY,9404
BEVERLY FAMILY CHIROPRACTIC PC,MA,BEVERLY,23265
BEVERLY FARMS DENTAL PLLC,MA,BEVERLY,38008
"BEVERLY M. SHAFER, MD",MA,BEVERLY,10567
BEVERLY PODIATRY,MA,BEVERLY,23651
"BEVERLY RADIOLOGY ASSOCIATES, INC",MA,BEVERLY,673464
BOZIDAR L KULJIC DDS PC,MA,BEVERLY,27735
BRIGHT KIDNEY CARE LLC,MA,BEVERLY,420088
"CABOT DENTAL ASSOCIATES, PC",MA,BEVERLY,36741
CAPITOL DIALYSIS LLC,MA,BEVERLY,437859
CAROLYN TENAGLIA,MA,BEVERLY,4126
CHAMPION DIALYSIS CENTER LLC,MA,BEVERLY,120861
CHERYL BACHELLER,MA,BEVERLY,328
CITY OF BEVERLY,MA,BEVERLY,17
CLERMONT DIALYSIS CENTER LLC,MA,BEVERLY,145297
"COASTAL ORTHOPEDIC ASSOCIATES, INC.",MA,BEVERLY,97500
COLLEEN CHAMPLAIN,MA,BEVERLY,1100
COMPREHENSIVE DIALYSIS CARE LLC,MA,BEVERLY,327949
COURTNEY NEILL,MA,BEVERLY,169
DAVID CORMIER DDS,MA,BEVERLY,32015
DAVID GREEN,MA,BEVERLY,226
"DAWN A ANSELLO, DMD PC",MA,BEVERLY,29
DEBORAH MAGER,MA,BEVERLY,1598
DIALYSIS CENTER OF FORSYTH LLC,MA,BEVERLY,116587
DIALYSIS CENTER OF WAKEFIELD LLC,MA,BEVERLY,119729
DIALYSIS CENTER OF WEST ORANGE LLC,MA,BEVERLY,402809
DIALYSIS CENTER OF WEST WARWICK LLC,MA,BEVERLY,309658
DIALYSIS CENTER OF WESTERN MASSACHUSETTS LLC,MA,BEVERLY,276890
DIALYSIS CENTER OF WOONSOCKET LLC,MA,BEVERLY,252471
DIALYSIS SERVICES OF LONDON LLC,MA,BEVERLY,232291
DONNA PREZZANO,MA,BEVERLY,555
DORY COONLEY,MA,BEVERLY,1449
DR. ELI DAVIDYAN DMD PC,MA,BEVERLY,9938
DUBLIN DIALYSIS CENTER LLC,MA,BEVERLY,189068
DUTCH CONNECTION LLC,MA,BEVERLY,15654
EDWARD WRIGHT,MA,BEVERLY,115
ELIZABETHTOWN CENTER LLC,MA,BEVERLY,155268
EMILIA PHILLIPS MD PC,MA,BEVERLY,8002
ERIN ACEVEDO,MA,BEVERLY,314
ESSEX COUNTY OBGYN ASSOC INC,MA,BEVERLY,294853
"ESSEX SURGICAL ASSOCIATES, P.C.",MA,BEVERLY,67860
ESTRELLA MOUNTAIN DIALYSIS LLC,MA,BEVERLY,273694
FLORIDA DIALYSIS CENTER OF CELEBRATION LLC,MA,BEVERLY,198174
FUTURES BEHAVIOR THERAPY CENTER LLC,MA,BEVERLY,163758
"GARDEN CITY PEDIATRIC ASSOCIATES, LLC",MA,BEVERLY,351054
GENERATIONS DENTAL CENTER INC,MA,BEVERLY,24196
GEORGE GORMAN,MA,BEVERLY,322
GEORGE P KACOYANIS MD FACS LLC,MA,BEVERLY,9422
GRAPEVINE KIDNEY CENTER LLC,MA,BEVERLY,88801
GREENACRES DIALYSIS CENTER LLC,MA,BEVERLY,157740
GREENVILLE DIALYSIS CLINIC LLC,MA,BEVERLY,226277
"HARBORSIDE OF NEWBURYPORT, INC.",MA,BEVERLY,12424
HARRIMAN PARTNERS LLC,MA,BEVERLY,378088
HEALTHQUARTERS INC,MA,BEVERLY,395
HEARING SERVICES OF CAPE ANN,MA,BEVERLY,638
HENRY FRISSORA,MA,BEVERLY,16150
HEPHZIBAH DIALYSIS CLINIC LLC,MA,BEVERLY,343265
HERALD SQUARE DIALYSIS LLC,MA,BEVERLY,193570
HILLIARD DIALYSIS CENTER LLC,MA,BEVERLY,168790
HOWARD UNIVERSITY DIALYSIS CENTER LLC,MA,BEVERLY,291219
IOANNIS P GLAVAS MD PLLC,MA,BEVERLY,4245
JANET WINOCOUR,MA,BEVERLY,1682
JANICE TEDFORD,MA,BEVERLY,2651
JEANNE MCKEON,MA,BEVERLY,656
JOANNE FRIEDMAN,MA,BEVERLY,93
JOHN BOYLE,MA,BEVERLY,2927
JOHN KELLEY,MA,BEVERLY,25
JONATHAN PERRY,MA,BEVERLY,10131
JOSEPH DOLINSKY,MA,BEVERLY,37
JUDY FEENER,MA,BEVERLY,8130
KATHERINE BOYLE,MA,BEVERLY,173
KATHLEEN KEEGAN,MA,BEVERLY,1590
KATHLEEN MCCARTHY,MA,BEVERLY,502
"KATY FIELD, LMHC",MA,BEVERLY,234
KEVIN GREENE,MA,BEVERLY,65
KIDNEY CARE CENTERS OF CAMBRIDGE OHIO LLC,MA,BEVERLY,320249
KIDNEY CARE CENTERS OF COSHOCTON OHIO LLC,MA,BEVERLY,138910
KIDNEY CENTER OF BEAR CREEK LLC,MA,BEVERLY,121868
KIDNEY CENTER OF BEXLEY LLC,MA,BEVERLY,150389
KIDNEY CENTER OF NORTH DENVER LLC,MA,BEVERLY,165608
KIDNEY CENTER OF WHITEHALL LLC,MA,BEVERLY,338526
KINTISH CHIROPRACTIC OFFICE INC.,MA,BEVERLY,8310
KIRSTEN MOLL PESTER,MA,BEVERLY,230
LAURA HAFFTY,MA,BEVERLY,99
LAURIE DEGRAPPO,MA,BEVERLY,1085
LAWTON DIALYSIS CENTER-EAST LLC,MA,BEVERLY,201010
LECLAIR DENTAL LLC,MA,BEVERLY,33826
MACON EASTSIDE DIALYSIS CENTER LLC,MA,BEVERLY,140340
MAHESH M PATEL MD INC,MA,BEVERLY,9650
MARIANNE T CANNON,MA,BEVERLY,229
MARTINS DENTAL PARTNERS,MA,BEVERLY,118291
MARY BAURES,MA,BEVERLY,1111
MASSACHUSETTS DERMATOLOGY ASSOCIATES PC,MA,BEVERLY,172640
MASSENA CENTER LLC,MA,BEVERLY,164000
MATTHEW HALVERSON,MA,BEVERLY,13139
"MAURA MCGRANE, MD, PC",MA,BEVERLY,3803
"MEDICAL PSYCHOLOGY CENTER, LLC",MA,BEVERLY,25767
MELISSA MOREHOUSE LICSW LLC,MA,BEVERLY,89
MENG CHIEH LEE DDS PC,MA,BEVERLY,11796
"MENTAL HEALTH PLUS, LLC",MA,BEVERLY,870
METRO ST LOUIS DIALYSIS - FLORISSANT LLC,MA,BEVERLY,75918
MICHAEL J WINOCOUR,MA,BEVERLY,8568
MOHAWK VALLEY DIALYSIS CENTER INC,MA,BEVERLY,494220
MYRA RUFF,MA,BEVERLY,560
NANCY DAVIS,MA,BEVERLY,198
NANCY L. MCGONEGAL,MA,BEVERLY,2435
NEPHROLOGY CENTER OF EASTPOINTE LLC,MA,BEVERLY,153216
"NEW ENGLAND ORTHODONTIC SPECIALISTS, P.C.",MA,BEVERLY,25771
NEW ENGLAND SURGERY CENTER,MA,BEVERLY,708017
NEW ENGLAND UROLOGY,MA,BEVERLY,54704
NEW ORLEANS KIDNEY CENTER LLC,MA,BEVERLY,559765
"NORTH SHORE ANESTHESIA, LLC",MA,BEVERLY,101311
NORTH SHORE COUNSELING CENTER INC,MA,BEVERLY,32279
NORTH SHORE NEUROLOGY & EMG LLC,MA,BEVERLY,65901
"NORTH SHORE PAIN MANAGEMENT, LLC",MA,BEVERLY,164242
"NORTH SHORE PEDIATRIC DENTAL AND ORTHODONTICS, INC.",MA,BEVERLY,42235
NORTH SHORE PREVENTIVE HEALTH CARE PC,MA,BEVERLY,4864
NORTH SUBURBAN EYE ASSOCIATES PC,MA,BEVERLY,244987
"NORTHEAST DERMATOLOGY ASSOCIATES, PLLC",MA,BEVERLY,8297868
NORTHEAST HOSPITAL CORPORATION,MA,BEVERLY,36611682
NORTHEAST MEDICAL PRACTICE,MA,BEVERLY,3040736
NORTHEAST PROFESSIONAL REGISTRY OF NURSES INC,MA,BEVERLY,2344320
PAIGE KATZENSTEIN,MA,BEVERLY,34
PAUL SCOGLIO,MA,BEVERLY,455
"PERIONORTH, PC",MA,BEVERLY,61491
PETER M. FRASCA DMD PC,MA,BEVERLY,34108
PICKAWAY DIALYSIS CENTER LLC,MA,BEVERLY,79186
PIER TALBOT,MA,BEVERLY,180
"S.R. AMESBURY, M.D., P.C.",MA,BEVERLY,13358
SARA SALLESE,MA,BEVERLY,58
SCOTT CLARK,MA,BEVERLY,1947
SEAN DAUGHTRY,MA,BEVERLY,2829
SENECA DIALYSIS CENTER LLC,MA,BEVERLY,130139
SHERYL RUSSELL,MA,BEVERLY,955
SHERYL RUSSELL DC,MA,BEVERLY,26440
SOUL PHYSICAL THERAPY,MA,BEVERLY,33191
SOUTH ARLINGTON DIALYSIS CENTER LLC,MA,BEVERLY,419825
SOUTHWEST JACKSONVILLE DIALYSIS CENTER LLC,MA,BEVERLY,291637
SPACE CITY DIALYSIS CENTER LLC,MA,BEVERLY,257668
SPEC LLC,MA,BEVERLY,793
SPECIALTY PEDIATRIC EYE CARE LLC,MA,BEVERLY,11
"SPEECH THERAPY GROUP, LLC.",MA,BEVERLY,4321
STACEY BILLINGTON,MA,BEVERLY,1915
"STANDARDS CARE STAFFING, INC",MA,BEVERLY,980
STEPHANIE B DRIEZE,MA,BEVERLY,2030
STEPHANIE HOSMAN,MA,BEVERLY,784
STEPHEN HOY,MA,BEVERLY,2398
SUREN CHELIAN DMD DANVERS LLC,MA,BEVERLY,22581
SUSAN DUMAS,MA,BEVERLY,408
SUSAN LALONE,MA,BEVERLY,1001
THE DIALYSIS CENTER OF MUNSTER LLC,MA,BEVERLY,260388
THERESE KOVACH,MA,BEVERLY,467
THOMAS VENTI,MA,BEVERLY,5519
UNIVERSAL DIALYSIS CENTER LLC,MA,BEVERLY,364916
UNIVERSITY KIDNEY CENTER HIKES LANE LLC,MA,BEVERLY,156161
UNIVERSITY SKIN ONCOLOGISTS INC,MA,BEVERLY,30556
URGENT CARE OPERATIONS PC,MA,BEVERLY,73414
URSULA WHITNEY/NORTH SHORE NUTRITION CONSULTANTS,MA,BEVERLY,97
WALK WELL FOOT AND LOWER EXTREMITY REHABILITATION LLC,MA,BEVERLY,11025
WALTHAM DIALYSIS LLC,MA,BEVERLY,131095
WELLESLEY DIALYSIS LLC,MA,BEVERLY,233621
WOODBRIDGE DIALYSIS CENTER LLC,MA,BEVERLY,67359
WOODVILLE DIALYSIS CENTER LLP,MA,BEVERLY,77418
ANEW HEALTH LLC,MA,BILLERICA,108536
"BILLERICA CHIROPRACTIC OFFICE, PC",MA,BILLERICA,10855
BSC DENTAL LLC,MA,BILLERICA,51639
CONCORD RIVER MEDICAL ASSOCIATES PC,MA,BILLERICA,187
"DOUGLAS CHIROPRACTIC CARE, LLP",MA,BILLERICA,1626
DR MATTHEW C. HEALEY DMD PC,MA,BILLERICA,147070
"EVERGREEN DENTAL, LLC",MA,BILLERICA,80475
"MERRY DENTAL, PC",MA,BILLERICA,13711
"NEW ENGLAND ORAL SURGERY ASSOCIATES, LLC",MA,BILLERICA,228890
NIRAJA G PATEL DMD PC,MA,BILLERICA,22755
"ONE DENTAL CARE, PC",MA,BILLERICA,43950
PERRI S SCHNIER DC,MA,BILLERICA,1060
RONALD MICHAUD,MA,BILLERICA,646
"SCOTT I GOLDBERG, DMD",MA,BILLERICA,47870
TOWN OF BILLERICA,MA,BILLERICA,35597
WILLIAM GAMMON,MA,BILLERICA,2893
"BLACKSTONE VALLEY DENTAL, LLC",MA,BLACKSTONE,168013
TOWN OF BLACKSTONE,MA,BLACKSTONE,7227
BOLTON GENERAL AND COSMETIC DENTISTRY,MA,BOLTON,44036
FAMILY PERSPECTIVES INC,MA,BOLTON,30398
"JOANNE MARIAN, DMD",MA,BOLTON,35456
LEIGH TUTTLE,MA,BOLTON,1025
"A BEAUTIFUL SMILE DENTISTRY, LLC OF MA",MA,BOSTON,7630
ACCORD MANAGEMENT SERVICES INC,MA,BOSTON,298
ADRIAN VELASQUEZ MD LLC,MA,BOSTON,2146
"AEW SENIOR HOUSING INVESTORS II, LP",MA,BOSTON,96738
"AHC ALLIED HEALTHCARE OF NEW ENGLAND, INC",MA,BOSTON,9530
"AJB ORTHOPEDICS, PLLC",MA,BOSTON,16020
ALAN B ASHARE MD PC,MA,BOSTON,749
ALAN GOLD,MA,BOSTON,101
"ALL AMERICAN HOME AID, INC.",MA,BOSTON,522
ALL BOSTON ELDER CARE LLC,MA,BOSTON,37787
"ALLERGY AND ASTHMA ASSOCIATES, PC",MA,BOSTON,189796
ALTHAUSEN MCGOVERN ASSOC INC,MA,BOSTON,26547
"AMIN F. SABRA, M.D.",MA,BOSTON,4792
"AMIR MOHSEN MAHOOZI DMD, PC",MA,BOSTON,17745
ANDREW SWEENY,MA,BOSTON,931
