Provider Name,State,City,Payment
AUBURN PAIN SPECIALISTS LLC,AL,AUBURN,27538
"AUBURN PEDIATRIC AND ADULT MEDICINE, L.L.C.",AL,AUBURN,61000
"AUBURN PEDIATRIC DENTISTRY, PC",AL,AUBURN,28791
"AUBURN PERIODONTICS AND IMPLANT DENTISTRY, PC",AL,AUBURN,29199
AUBURN PRIMARY CARE LLC,AL,AUBURN,11677
AUBURN TLC,AL,AUBURN,133
"AUBURN URGENT CARE, INC",AL,AUBURN,37146
BASDEN EYECARE,AL,AUBURN,58176
BRETT STARK DPM PC,AL,AUBURN,6489
"CENTRAL PARK DENTAL CARE, P.C.",AL,AUBURN,19404
"CHARLES J. VEALE, MD PC",AL,AUBURN,934
"CLINICAL PSYCHOLOGISTS, P.C.",AL,AUBURN,4193
CORNERSTONE FAMILY CHIROPRACTIC LLC,AL,AUBURN,26136
DANIELS OPTOMETRIC SERVICES LLC,AL,AUBURN,905
DEFALCO FAMILY CHIROPRACTIC,AL,AUBURN,11009
EAMC EYE CLINIC LLC,AL,AUBURN,18457
"EAST ALABAMA ALLERGY AND ASTHMA, PLLC",AL,AUBURN,271250
"EAST ALABAMA APOTHECARY, LLC",AL,AUBURN,145
EAST ALABAMA ARTHRITIS CENTER PC,AL,AUBURN,165213
EAST ALABAMA EYE ASSOCIATES,AL,AUBURN,615943
"EAST ALABAMA PEDIATRIC DENTISTRY, P.C.",AL,AUBURN,45229
"EAST ALABAMA PHYSICIANS, LLC",AL,AUBURN,8150
EAST ALABAMA PLASTIC SURGERY LLC,AL,AUBURN,1365
EQUILIBRIUM PT LLC,AL,AUBURN,4949
GARY A WOLANEK DMD PC,AL,AUBURN,15091
GEORGE BRABNER LILES,AL,AUBURN,37325
"GYNECOLOGY & WELLNESS CENTER, P.C.",AL,AUBURN,9265
HARRELSON FAMILY MEDICINE PC,AL,AUBURN,439
HEARING PROFESSIONALS OF ALABAMA,AL,AUBURN,1054
"HOSPICE ADVANTAGE EAMC, LLC",AL,AUBURN,319733
HOSPICE ADVANTAGE MIDCO LLC,AL,AUBURN,4151
J. CHRIS MARTIN D.M.D P.C,AL,AUBURN,34744
"JAMES J. PHILLIPS, JR. DMD, PC",AL,AUBURN,20688
"JOHN M. HUDON, DMD, MHS, PC",AL,AUBURN,10197
JOSEPH KYLE DONAGHEY DMD LLC,AL,AUBURN,36822
JOSHUA D MATHIS DDS LLC,AL,AUBURN,10482
LEE DENTAL ASSOCIATES,AL,AUBURN,22462
LEONARD DRUGS INC,AL,AUBURN,635
LIGARE LLC,AL,AUBURN,939
"MICHELE KING, PH.D., P.C.",AL,AUBURN,631
"MOORE'S MILL EYECARE, PC",AL,AUBURN,461
NASH DERMATOLOGY LLC,AL,AUBURN,302420
OUR HOME PHARMACY INC,AL,AUBURN,580
"PRECISION MEDICAL SOLUTIONS, L.L.P.",AL,AUBURN,15434
PREMIER EYE PHYSICIANS LLC,AL,AUBURN,25991
"PRIMARY MEDICINE ASSOCIATES, LLC",AL,AUBURN,14914
"SHELLEY ORTHODONTICS, LLC",AL,AUBURN,7924
"SOUL-AFFIRMING COUNSELING, LLC",AL,AUBURN,26
SPRAYBERRY ORTHODONTICS PC,AL,AUBURN,41437
STEPHEN LOGUE,AL,AUBURN,45
"THAMES ORTHODONTICS, PC",AL,AUBURN,32875
THERAPY SOUTH AUBURN LLC,AL,AUBURN,8023
TOTAL REHAB CHIROPRACTIC LLC,AL,AUBURN,200
"TOTAL REHAB, INC",AL,AUBURN,15244
TRACY HARTFORD,AL,AUBURN,427
UNIVERSITY SLEEP DISORDERS CENTER,AL,AUBURN,26305
VISION EXPERTS PC,AL,AUBURN,10058
WASHBURN FAMILY DENTAL CARE INC,AL,AUBURN,36005
"WILLIAM G. KING III, DMD, PC",AL,AUBURN,16594
AUBURN UNIVERSITY,AL,AUBURN UNIVERSITY,640
AUTAUGA MEDICAL CLINIC LLC,AL,AUTAUGAVILLE,10744
"DAILY MEDICAL, LLC",AL,BAILEYTON,945
HOSPICE IN HIS CARE,AL,BATON ROUGE,136426
THE NEUROMEDICAL CENTER REHABILITATION HOSPITAL LLC,AL,BATON ROUGE,269582
BALDWIN EMERGENCY MEDICAL SERVICES,AL,BAY MINETTE,16632
BAY MINETTE FAMILY PRACTICE,AL,BAY MINETTE,5161
BAY MINETTE MEDICAL ARTS CENTER PC,AL,BAY MINETTE,23774
BAY MINETTE PHYSICAL THERAPY SERVICES,AL,BAY MINETTE,3274
DONALD HALE DENTAL GROUP,AL,BAY MINETTE,7437
DRS. TILLERY & TYRRELL   PA,AL,BAY MINETTE,28406
"HONEY MAY GETUBIG, MD, PC",AL,BAY MINETTE,8789
IMC NORTH BALDWIN PHYSICIAN GROUP LLC,AL,BAY MINETTE,4832
IMC-EMERGENCY PHYSICIANS LLC,AL,BAY MINETTE,14796
"IMC-NORTH BALDWIN INTERNAL MEDICINE, .LLC",AL,BAY MINETTE,3433
IMC-REHABILITATION SPECIALISTS LLC,AL,BAY MINETTE,24143
"INFIRMARY HEALTH URGENT CARE - BAY MINETTE, P.C.",AL,BAY MINETTE,7516
JAMES C. BRADLEY DMD PA,AL,BAY MINETTE,22422
MARLA J GLEASON MD,AL,BAY MINETTE,441
NARO AUDIOLOGY & HEARING SOLUTIONS LLC,AL,BAY MINETTE,28620
NORTH BALDWIN FAMILY PHARMACY LLC,AL,BAY MINETTE,7085
"PREMIER FOOT CARE, INC.",AL,BAY MINETTE,31903
"SCOTT AND DUNAGAN, LLC",AL,BAY MINETTE,1927
TRAVIS PAUL MD PC,AL,BAY MINETTE,14564
PELHAM B. CHASTANG,AL,BAYMINETTE,18154
"BAYOU LA BATRE AREA HEALTH DEVELOPMENT BOARD, INC.",AL,BAYOU LA BATRE,118561
WINDS OF CHANGE PSYCHOLOGICAL SERVICES OF MOBILE,AL,BAYOU LA BATRE,229
CHARLES D RUBLEY DBA BEAVERTON MEDICAL CLINIC,AL,BEAVERTON,1645
ALABAMA HEAD AND NECK CLINIC,AL,BESSEMER,196
"ALETHEIA HOUSE, INC.",AL,BESSEMER,440
ANTONOWSKY COLEMAN,AL,BESSEMER,79
"APEX MEDICAL CARE SERVICES OF ALABAMA, LLC",AL,BESSEMER,38217
BABI PEDIATRICS PC,AL,BESSEMER,102300
BESSEMER EYE CLINIC PC,AL,BESSEMER,673
"BESSEMER FAMILY EYE CARE, LLC",AL,BESSEMER,6848
"CHIROPRACTIC WEST, LLC",AL,BESSEMER,42
CONCORD FIRE DISTRICT,AL,BESSEMER,2845
DEBORAH NUNNALLY,AL,BESSEMER,243
DIVERSICARE OF BESSEMER LLC,AL,BESSEMER,1085242
"EASTERN VALLEY DRUGS, INC",AL,BESSEMER,1231
ELIZABETH STURDIVANT,AL,BESSEMER,352
ELROD SALES AND SERVICE INC,AL,BESSEMER,699
"ENT BESSEMER, LLC",AL,BESSEMER,5591
"FENNELL MEDICAL SERVICES, LLC",AL,BESSEMER,4971
"FRESENIUS MEDICAL CARE MCCALLA, LLC",AL,BESSEMER,48744
HEALING HEARTS II HOME HEALTH CARE LLC,AL,BESSEMER,6845
HEALTH AND MORE INC,AL,BESSEMER,1579
HINKLE MED INC,AL,BESSEMER,61
"HOMETOWN PHARMACY SERVICES, LLC",AL,BESSEMER,77
HOPE PSYCHIATRY P.C.,AL,BESSEMER,8993
"HUEYTOWN MEDICAL CENTER, P.C.",AL,BESSEMER,5257
"J AND H WEBB, INC.",AL,BESSEMER,659
JAMES C RAINS JR MD PC,AL,BESSEMER,2048
JONES PHYSICAL THERAPY LLC,AL,BESSEMER,5116
MCADORY AREA FIRE DISTRICT,AL,BESSEMER,3098
"MCCALLA ORTHODONTICS AND PEDIATRIC DENTISTRY, P.C.",AL,BESSEMER,31590
"MEDICAL WEST HOSPITAL AUTHORITY, AN AFFILIATE OF UAB HEALTH",AL,BESSEMER,11058134
MIDDLE CREEK MEDICAL CENTER,AL,BESSEMER,105368
"MILLENNIUM PHYSICAL THERAPY, LLC",AL,BESSEMER,11642
"OAKS ON PARKWOOD, LLC",AL,BESSEMER,920424
PEDIATRIC SMILES LLC,AL,BESSEMER,37705
PHILIP MASSA,AL,BESSEMER,1122
REBECCA D. PITNER,AL,BESSEMER,21593
ROCK CREEK PHARMACY,AL,BESSEMER,9372
S & S LLC,AL,BESSEMER,7993
SCHAMBEAU DENTAL CARE,AL,BESSEMER,25602
SURGERY SOUTH LLC,AL,BESSEMER,24982
TERESA BONDURANT,AL,BESSEMER,67
THOMAS PENDLETON,AL,BESSEMER,2289
UNITED PROSTHETICS & ORTHOTICS LLC,AL,BESSEMER,21944
"UTMOST HEALTH CARE CENTER, LLC",AL,BESSEMER,6400
WALLACE OPTOMETRY ASSOCIATES,AL,BESSEMER,5945
1818LEXINGTONSL HOLDINGS LLC,AL,BIRMINGHAM,136516
"4TDD.COM, INC.",AL,BIRMINGHAM,35
"A LAMBERSON, M.D., LLC",AL,BIRMINGHAM,3784
A&W HOME MEDICAL EQUIPMENT,AL,BIRMINGHAM,649
AARON M COOK DMD PC,AL,BIRMINGHAM,63669
"AB PHYSIATRY, LLC",AL,BIRMINGHAM,16903
ABCOTANT LLC,AL,BIRMINGHAM,42533
"ACCELERATED PHYSICAL THERAPY, INC.",AL,BIRMINGHAM,33081
"ACCURX, LLC",AL,BIRMINGHAM,44420
ACTON ROAD PEDIATRICS LLC,AL,BIRMINGHAM,38830
ADAMS EYE CARE PC,AL,BIRMINGHAM,55620
ADVANCE DENTAL PC,AL,BIRMINGHAM,10667
ADVANCED ENDODONTICS PC,AL,BIRMINGHAM,20078
ADVANCED INTERNAL MEDICINE PC,AL,BIRMINGHAM,7000
"ADVANCED SURGEONS, PC",AL,BIRMINGHAM,82122
"AFC PHYSICIANS OF FLORIDA, PA",AL,BIRMINGHAM,102859
AFC PHYSICIANS OF GEORGIA PC,AL,BIRMINGHAM,177117
AFC PHYSICIANS OF TENNESSEE PC,AL,BIRMINGHAM,231242
"AFF18 GREENVILLE HOLDING, LLC",AL,BIRMINGHAM,201263
AFFINITY ACQUISITIONS LLC,AL,BIRMINGHAM,763206
AFFINITY CARDIO-THORACIC SPECIALISTS LLC,AL,BIRMINGHAM,41835
AFFINITY HOSPITAL LLC,AL,BIRMINGHAM,9272408
AFFINITY ORTHOPEDIC SPECIALISTS LLC,AL,BIRMINGHAM,50795
AG PODIATRIC SPECIALIST AND ASSOCIATES,AL,BIRMINGHAM,13891
AH CARTER MD LLC,AL,BIRMINGHAM,2441
"AL COHN, MD PC",AL,BIRMINGHAM,1634
ALABAMA ALLERGY AND ASTHMA CENTER LLC,AL,BIRMINGHAM,284432
"ALABAMA CARDIOVASCULAR GROUP, P.C.",AL,BIRMINGHAM,59
"ALABAMA COLON AND RECTAL INSTITUTE, PC",AL,BIRMINGHAM,245580
ALABAMA EAR PC,AL,BIRMINGHAM,24290
ALABAMA EYE & CATARACT CENTER PC,AL,BIRMINGHAM,30597
"ALABAMA EYE PARTNERS, LLC",AL,BIRMINGHAM,5416
"ALABAMA EYE SURGERY, P.C.",AL,BIRMINGHAM,11703
"ALABAMA FOUNDATION OF THERAPEUTIC SERVICES, INC",AL,BIRMINGHAM,405
"ALABAMA GERIATRIC SPECIALISTS, INC",AL,BIRMINGHAM,26199
ALABAMA HEALTH CENTERS INC,AL,BIRMINGHAM,4320
ALABAMA INPATIENT SERVICES INC,AL,BIRMINGHAM,25156
ALABAMA INTERNAL MEDICINE PC,AL,BIRMINGHAM,24295
ALABAMA MED & SURGICAL FOOT CENTER,AL,BIRMINGHAM,7502
ALABAMA NASAL AND SINUS CENTER,AL,BIRMINGHAM,33050
"ALABAMA NEUROLOGY ASSOCIATES, PC",AL,BIRMINGHAM,153006
"ALABAMA OPHTHALMOLOGY ASSOCIATES, P.C.",AL,BIRMINGHAM,137782
"ALABAMA ORAL AND FACIAL SURGERY, LLC",AL,BIRMINGHAM,307347
"ALABAMA PERIODONTICS,INC",AL,BIRMINGHAM,23379
ALABAMA RADIATION THERAPY SERVICES,AL,BIRMINGHAM,11937
ALABAMA REGIONAL MEDICAL SERVICES,AL,BIRMINGHAM,83449
"ALABAMA SLEEP AND LUNG MEDICINE, LLC",AL,BIRMINGHAM,1876
ALABAMA SPECIALTY RX LLC,AL,BIRMINGHAM,4843
"ALABAMA SPINE & SPORTS MEDICINE ASSOCIATES, PC",AL,BIRMINGHAM,371509
"ALABAMA VISION CENTER, LLC",AL,BIRMINGHAM,67485
"ALABAMA WELLNESS AND RECOVERY SERVICES, LLC",AL,BIRMINGHAM,31832
ALABAMA WOMENS SPECIALISTS PC,AL,BIRMINGHAM,34484
ALAN L FERGUSON DMD,AL,BIRMINGHAM,7392
ALLIANCE SURGERY CENTER AT AUGUSTA LLC,AL,BIRMINGHAM,54989
"ALLIANCE SURGERY CENTER AT WOODSTOCK, LLC",AL,BIRMINGHAM,38265
"ALWAYS THERE IN-HOME CARE, INC.",AL,BIRMINGHAM,57542
AMANDA L THOMPSON DMD PC,AL,BIRMINGHAM,54788
AMERICAN FAMILY CARE INC,AL,BIRMINGHAM,2323264
"ANDREW R. DUCKETT, D.M.D., P.C.",AL,BIRMINGHAM,101656
ANESTHESIA SERVICES AT VASCULAR INSTITUTE,AL,BIRMINGHAM,2372
"ANESTHESIA SERVICES OF BIRMINGHAM, P.C.",AL,BIRMINGHAM,254460
ANESTHESIOLOGISTS ASSOCIATED,AL,BIRMINGHAM,3137271
"ANGELICA R. ROHNER, DMD, PA",AL,BIRMINGHAM,21399
"ANN F. DRUMMOND, DMD, AND CHARLES O. DRUMMOND, DMD",AL,BIRMINGHAM,27813
"ANNISTON HEALTH AND REHAB SERVICES, LLC",AL,BIRMINGHAM,585661
AP EQUITY II LLC,AL,BIRMINGHAM,4741
AP EQUITY LLC,AL,BIRMINGHAM,100079
ARLINGTON CLINIC,AL,BIRMINGHAM,3441
"ARLINGTON REHABILITATION & HEALTHCARE CENTER, LLC",AL,BIRMINGHAM,1087864
ARTIE NELSON,AL,BIRMINGHAM,300
ASSOCIATED MEDICAL GROUP PC,AL,BIRMINGHAM,10755
AXEL K OLSON MD PC,AL,BIRMINGHAM,12539
AZITA TAKESHIAN MD PC,AL,BIRMINGHAM,18468
B & S DENTAL PC,AL,BIRMINGHAM,21966
"BALDWIN EMERGENCY PHYSICIANS, P.C..",AL,BIRMINGHAM,283675
"BALL HEALTHCARE-EASTVIEW, INC.",AL,BIRMINGHAM,943588
"BALL HEALTHCARE-JEFFERSON, INC.",AL,BIRMINGHAM,982543
BARBARA WRIGHT,AL,BIRMINGHAM,34
BAY COUNTY HEALTH SYSTEM LLC,AL,BIRMINGHAM,17716066
BEACON PSYCHOLOGICAL SERVICES,AL,BIRMINGHAM,2695
"BEAUMONT PHARMACY, LLC",AL,BIRMINGHAM,130
BENJAMIN D WILLIAMS DMD PA,AL,BIRMINGHAM,23507
BESSEMER FAMILY FOOT CLINIC LLC,AL,BIRMINGHAM,4282
BETH NICHOLSON,AL,BIRMINGHAM,1072
BIOTECH LIMB AND BRACE LLC,AL,BIRMINGHAM,41600
BIRMINGHAM AIDS OUTREACH,AL,BIRMINGHAM,429
"BIRMINGHAM ALLERGY & ASTHMA SPECIALISTS, P.C.",AL,BIRMINGHAM,31597
BIRMINGHAM FAMILY WELLNESS,AL,BIRMINGHAM,1838
BIRMINGHAM HEALTH AND REHAB LLC,AL,BIRMINGHAM,1028763
"BIRMINGHAM HEARING AND BALANCE CENTER, P.C.",AL,BIRMINGHAM,5359
BIRMINGHAM HEMATOLOGY ONCOLOGY ASSOC LLC,AL,BIRMINGHAM,3670358
BIRMINGHAM INFECTIOUS DISEASES PC,AL,BIRMINGHAM,132263
BIRMINGHAM INPATIENT PHYSICIANS PC,AL,BIRMINGHAM,14941
BIRMINGHAM INTERNAL MEDICINE ASSOCIATES PC,AL,BIRMINGHAM,125483
BIRMINGHAM MINIMALLY INVASIVE SURGERY PC,AL,BIRMINGHAM,4925
"BIRMINGHAM OBSTETRICS GYNECOLOGY, PC",AL,BIRMINGHAM,169873
"BIRMINGHAM OMS ORAL FACIAL & IMPLANT SURGERY, LLC",AL,BIRMINGHAM,16046
BIRMINGHAM OUTPATIENT SURGERY CENTER LTD,AL,BIRMINGHAM,359198
"BIRMINGHAM PAIN MGT. & REHAB, PC",AL,BIRMINGHAM,12000
"BIRMINGHAM PEDIATRIC ASSOCIATES, INC",AL,BIRMINGHAM,353112
BIRMINGHAM PHYSICAL THERAPY & SPORTS MEDICINE,AL,BIRMINGHAM,16822
BIRMINGHAM PHYSICIANS RADIOLOGY PLLC,AL,BIRMINGHAM,35055
"BIRMINGHAM PODIATRY, P.C.",AL,BIRMINGHAM,94780
"BIRMINGHAM RADIOLOGICAL GROUP, PC",AL,BIRMINGHAM,1094120
"BIRMINGHAM SPEECH AND HEARING ASSOCIATES, LLC",AL,BIRMINGHAM,7
BIRMINGHAM SURGERY CENTER,AL,BIRMINGHAM,873119
"BIRMINGHAM SURGICAL, P.C.",AL,BIRMINGHAM,27237
"BIRMINGHAM VASCULAR ASSOCIATES, PC",AL,BIRMINGHAM,32618
BIRMINGHAM WELLNESS LLC,AL,BIRMINGHAM,17
BKD ALABAMA SNF LLC,AL,BIRMINGHAM,576656
BLAKE PHILLIPS D.M.D. P.C.,AL,BIRMINGHAM,31806
BLUE RIDGE HEALTHCARE BIRMINGHAM LLC,AL,BIRMINGHAM,36804
"BLUNT COUNSELING AND CONSULTING, LLC",AL,BIRMINGHAM,4046
BOYD INTERNAL MEDICINE PC,AL,BIRMINGHAM,279
"BRADFORD HEALTH PARTNERS, LLC",AL,BIRMINGHAM,1271237
BREASTCARE CENTER OF BIRMINGHAM,AL,BIRMINGHAM,5765
"BROOKWOOD DIAGNOSTIC IMAGING CENTER, LLC",AL,BIRMINGHAM,76377
"BROOKWOOD ENDODONTICS, PC",AL,BIRMINGHAM,675123
"BROOKWOOD ENT ASSOCIATES, PC",AL,BIRMINGHAM,10645
BROOKWOOD INTERNISTS PC,AL,BIRMINGHAM,141383
BROOKWOOD OPHTHALMOLOGY IMAGING AND ANCILLARY SERVICES,AL,BIRMINGHAM,45
"BROOKWOOD WOMEN'S DIAGNOSTIC IMAGING CENTER, LLC",AL,BIRMINGHAM,90713
"BROOKWOOD WOMEN'S HEALTH, P.C.",AL,BIRMINGHAM,65294
"BROWNSTONE TOTAL FAMILY HEALTHCARE, PC",AL,BIRMINGHAM,8287
BRUCE PAVA,AL,BIRMINGHAM,2465
BRUCE T SPINK DMD PC,AL,BIRMINGHAM,78
BURTON GOOCH DDS LLC,AL,BIRMINGHAM,71318
"BW HAND PRACTICE, LLC",AL,BIRMINGHAM,10355
"CADENZA HEALTH, P.C.",AL,BIRMINGHAM,6610
CAHABA ORTHOPEDICS LLC,AL,BIRMINGHAM,48472
"CAHABA PODIATRY, INC.",AL,BIRMINGHAM,8588
CAHABA VALLEY FIRE AND EMERGENCY MEDICAL DISTRICT,AL,BIRMINGHAM,7946
CAHABA VALLEY PEDIATRIC DENTISTRY,AL,BIRMINGHAM,23059
CALIBER MEDICAL SOLUTIONS INC,AL,BIRMINGHAM,148
CAMERON S ASKEW PC,AL,BIRMINGHAM,14003
"CARDIO PULMONARY HOME CARE SERVICES, INC.",AL,BIRMINGHAM,1592
CARDIOLOGY PC,AL,BIRMINGHAM,727073
"CARE FIRST HOSPICE, LLC",AL,BIRMINGHAM,337953
CASEY CHIROPRACTIC LLC,AL,BIRMINGHAM,192
CASS F KLIMCAK COSMETIC AND FAMILY DENTIST,AL,BIRMINGHAM,8982
CCH VENTURES LLC,AL,BIRMINGHAM,85635
"CCRC OPCO - GALLERIA WOODS, LLC",AL,BIRMINGHAM,437578
"CELIA WILLIAMS DAVENPORT, DMD, LLC",AL,BIRMINGHAM,14449
CENTER POINT FIRE DISTRICT,AL,BIRMINGHAM,19263
"CENTRAL ALABAMA ANESTHESIOLOGY, INC.",AL,BIRMINGHAM,2726
CENTRAL ALABAMA BRACING,AL,BIRMINGHAM,358
"CENTRAL DENTISTRY, P.C.",AL,BIRMINGHAM,32772
CENTRAL MOBILITY & REHAB EQUIPMENT INC.,AL,BIRMINGHAM,18426
"CHILDREN'S DENTISTRY OF ALABAMA, LLC",AL,BIRMINGHAM,23404
"CHILDREN'S MEDICAL GROUP, P.C.",AL,BIRMINGHAM,88533
"CHILDREN'S URGENT CARE, LLC",AL,BIRMINGHAM,124087
CHRIST HEALTH CENTER INC,AL,BIRMINGHAM,166004
CHRISTOPHER KELLY,AL,BIRMINGHAM,6075
CITY OF BIRMINGHAM FIRE & RESCUE SERVICE,AL,BIRMINGHAM,103707
"CIVIC CENTER HEALTH AND REHABILITATION, LLC",AL,BIRMINGHAM,809355
"COLONIAL OAKS SENIOR LIVING MANAGEMENT, LLC",AL,BIRMINGHAM,1887776
COMPASSUS OP OF ALABAMA LLC,AL,BIRMINGHAM,343831
"COMPLETE DENTAL CARE, P.C.",AL,BIRMINGHAM,28205
COMPREHENSIVE DENTAL CARE OF AL,AL,BIRMINGHAM,34898
COMPREHENSIVE MEDICAL EYE OPHTHALMIC CARE,AL,BIRMINGHAM,18
COMPREHENSIVE PAIN CENTER,AL,BIRMINGHAM,48163
COOSA COUNTY FAMILY DENTISTRY,AL,BIRMINGHAM,7067
CORE DIAGNOSTIC LABORATORIES LLC,AL,BIRMINGHAM,41931
"COX OCULAR PROSTHETICS, INC",AL,BIRMINGHAM,4888
"CPM SURGERY CENTER 2, PC",AL,BIRMINGHAM,68388
"CPM SURGERY CENTER 3, P.C.",AL,BIRMINGHAM,231260
CPM SURGERY CENTER LLC,AL,BIRMINGHAM,120820
"CPMSC CANTON, LLC",AL,BIRMINGHAM,195548
CPMSC CARROLLTON,AL,BIRMINGHAM,58410
"CPMSC GWINNETT, LLC",AL,BIRMINGHAM,192635
"CPMSC ROSWELL, PC",AL,BIRMINGHAM,222517
CRAIG M ROUSSO DMD LLC,AL,BIRMINGHAM,49052
"CRESTLINE ANESTHESIA ASSOCIATES, PC",AL,BIRMINGHAM,2428
CRESTLINE PHARMACY INC,AL,BIRMINGHAM,449
"CYBERKNIFE OF BIRMINGHAM, LLC",AL,BIRMINGHAM,32108
DALE BROWN MD PC,AL,BIRMINGHAM,186000
DANALYNN GUASTEFERRO DPM PC,AL,BIRMINGHAM,15692
DANIEL RICHARDS,AL,BIRMINGHAM,6449
"DARK SIDE MEDICAL, LLC",AL,BIRMINGHAM,34
"DARRELL K ROBERSON, DMD, PC",AL,BIRMINGHAM,108371
DAVID A SKIER MD FACS PC,AL,BIRMINGHAM,6432
DAVID ASHLEY MD LLC,AL,BIRMINGHAM,223723
"DAVID G. HOLCOMB D.M.D.,P.C.",AL,BIRMINGHAM,11665
DAVID GORDON,AL,BIRMINGHAM,2522
"DAVID L. RADER, M.D., P.C.",AL,BIRMINGHAM,41777
DAVID O'LEARY OD PC,AL,BIRMINGHAM,832
"DCLH, INC.",AL,BIRMINGHAM,96089
DENTISTS IN ACTION PC,AL,BIRMINGHAM,52628
DEREK E ROBINSON MD PC,AL,BIRMINGHAM,3783
DERMATOLOGY PARTNERS OF ALABAMA INC,AL,BIRMINGHAM,46575
DEVANSH LAB WERKS INC,AL,BIRMINGHAM,141494
DIABETES MANAGEMENT PARTNERS LLC,AL,BIRMINGHAM,91584
DIVERSICARE OF RIVERCHASE LLC,AL,BIRMINGHAM,1011521
"DME SERVICES, LLC",AL,BIRMINGHAM,25527
DONALD A REED,AL,BIRMINGHAM,12432
"DONALD P. MCCURDY, MD, PC",AL,BIRMINGHAM,47453
DOUBLE OAK MOUNTAIN PHARMACY LLC,AL,BIRMINGHAM,41
"DOUGLAS COUNSELING SERVICES, LLC",AL,BIRMINGHAM,1003
DR MARK A GOTFRYD PC,AL,BIRMINGHAM,5063
"DR MICHAEL VANN AND ASSOCIATES, INC",AL,BIRMINGHAM,24628
"DR. BRIAN R. PETTIE EYECARE, PC",AL,BIRMINGHAM,3309
DR. CLARK THOMAS PC,AL,BIRMINGHAM,181379
DR. SHAWN BURL INC. DBA A DENTIST,AL,BIRMINGHAM,65025
"DR. SUDHA GUTTI, DMD, INC.",AL,BIRMINGHAM,22040
DRS SIMON & MEDLOCK PRTNR,AL,BIRMINGHAM,2398
"DRS. BOGER & SOLOMON, P.C.",AL,BIRMINGHAM,10103
"DRS. KOSLIN & KAHN, P.C.",AL,BIRMINGHAM,106910
"DRS. LAWACZECK, MCKINNON, FEAGIN, CARTER, GEE & DAHL, P.C.",AL,BIRMINGHAM,70345
"DUNCAN OPERATING, LLC",AL,BIRMINGHAM,4081
DUNN DENTAL CARE,AL,BIRMINGHAM,14267
"EAST GLEN, LLC",AL,BIRMINGHAM,677432
EASTERN HOSPITAL MEDICINE PC,AL,BIRMINGHAM,129768
"EASTERN MEDICAL EYE CENTER, P.C.",AL,BIRMINGHAM,100029
"EASTERN MEDICAL SPECIALISTS, P.C.",AL,BIRMINGHAM,11152
"EASTERN OBSTETRICS AND GYNECOLOGY, PC",AL,BIRMINGHAM,71976
"EASTERN PULMONARY & SLEEP, PC",AL,BIRMINGHAM,59613
"EASTERN SURGICAL ASSOCIATES, P.C.",AL,BIRMINGHAM,57682
"EASTSIDE MENTAL HEALTH CENTER, INC",AL,BIRMINGHAM,131877
"EDDIE WOODS, JR., D.M.D., P.C.",AL,BIRMINGHAM,23368
EDGE MEDICAL CONSULTING LLC,AL,BIRMINGHAM,1622
EDWARD L JONES DMD,AL,BIRMINGHAM,16629
EDWARDS LAKE MEDICAL CENTER LLC,AL,BIRMINGHAM,14981
EICH PLASTIC SURGERY PC,AL,BIRMINGHAM,39462
"ELDERCARE OF ALABAMA, INC.",AL,BIRMINGHAM,24839
"ELITE IMAGING, LLC",AL,BIRMINGHAM,43
"EMERGENCY MEDICAL ASSOCIATES, INC",AL,BIRMINGHAM,93002
"EMERGENCY PHYSICIAN ASSOCIATES, P.A.",AL,BIRMINGHAM,257374
"ENDOCRINOLOGY AND INTERNAL MEDICINE ASSOCIATES, PC",AL,BIRMINGHAM,7000
"ENT & ALLERGY ASSOCIATES, P.C.",AL,BIRMINGHAM,8901
"ENT ASSOCIATES OF ALABAMA, P.C.",AL,BIRMINGHAM,336113
EPISCOPAL FOUNDATION OF JEFFERSON COUNTY,AL,BIRMINGHAM,1034789
ERIN HANOVER MD LLC,AL,BIRMINGHAM,620
ESKRIDGE AND WHITE PHYSIOTHERAPY,AL,BIRMINGHAM,46421
ESKRIDGE AND WHITE PHYSIOTHERAPY TRUSSVILLE LLC,AL,BIRMINGHAM,12247
ESTES CHIROPRACTIC,AL,BIRMINGHAM,22036
EW MOTION THERAPY TUSCALOOSA LLC,AL,BIRMINGHAM,43436
"EXCEL INTERNAL MEDICINE, INC.",AL,BIRMINGHAM,367
"EXPRESSIONS CENTER FOR COMMUNICATION DISORDERS, LLC",AL,BIRMINGHAM,13047
"EYE DO, P.C.",AL,BIRMINGHAM,588
"EYE HEALTH PROFESSIONALS, INC",AL,BIRMINGHAM,19705
FAGAN LLC,AL,BIRMINGHAM,15243
FALL INJURY PREVENTION AND REHABILITATION SERVICES LLC,AL,BIRMINGHAM,7974
"FARINNA WILLIS, MD, PC",AL,BIRMINGHAM,26806
FC OF ALABAMA INC,AL,BIRMINGHAM,10612
FIVE POINTS DENTAL LLC,AL,BIRMINGHAM,30449
FIVE STAR DIAGNOSTICS LLC,AL,BIRMINGHAM,54730
FOOT SPECIALISTS OF BIRMINGHAM PC,AL,BIRMINGHAM,9599
FORESTDALE FIRE DISTRICT,AL,BIRMINGHAM,5625
FORGE CHIROPRACTIC LLC,AL,BIRMINGHAM,80
"FRANK H. RUDESEAL, M.D., P.C.",AL,BIRMINGHAM,23667
FRANK LARUSSA OPTOMETRY LLC,AL,BIRMINGHAM,3747
