Provider Name,State,City,Payment
"TOPPING FAMILY & COSMETIC DENTISTRY, LLC",IN,BRISTOL,11693
"COMFORT SUPPORT SERVICES, LLC",IN,BROOKVILLE,7709
FRANKLIN COUNTY CHIRO CLINIC INC,IN,BROOKVILLE,977
FRANKLIN COUNTY EMERGENCY MEDICAL SERVICES INC,IN,BROOKVILLE,22807
"GEORGE'S FAMILY PHARMACY, INC.",IN,BROOKVILLE,748290
"REMEDY HOME HEALTHCARE, LLC",IN,BROOKVILLE,11757
THOMAS E EDWARDS OD INC,IN,BROOKVILLE,673
"WHITEWATER COUNSELING, LLC",IN,BROOKVILLE,973
ACTIVE FAMILY CHIROPRACTIC LLC,IN,BROWNSBURG,56901
ALTSCHUL ORTHODONTICS,IN,BROWNSBURG,76298
BLUE RIVER PHARMACY INC,IN,BROWNSBURG,912
BOLT FAMILY DENTAL LLC,IN,BROWNSBURG,12052
BROOKSIDE DENTAL CARE,IN,BROWNSBURG,21293
BROWNSBURG CLERK TREASURER,IN,BROWNSBURG,17023
BROWNSBURG DENTAL GROUP,IN,BROWNSBURG,17010
BROWNSBURG DENTAL PROFESSIONALS PC,IN,BROWNSBURG,9174
"BROWNSBURG FAMILY DENTAL CARE, INC.",IN,BROWNSBURG,10256
BROWNSBURG FAMILY EYE CARE PC,IN,BROWNSBURG,36301
DAVID A BOGAN OD PC,IN,BROWNSBURG,26862
"EMERGENCY MEDICINE SPECIALISTS, P.C.",IN,BROWNSBURG,70852
"G. LYMAN SHAW,D.C.,P.C.",IN,BROWNSBURG,732
"GARRY T. FULLER, D.C., PC",IN,BROWNSBURG,1320
JAMES BURKS,IN,BROWNSBURG,220
"JOHN R. WELLS, D.M.D., P.S.C.",IN,BROWNSBURG,77860
MAIN STREET DENTAL CARE,IN,BROWNSBURG,13087
MARK HISKES DPM PC,IN,BROWNSBURG,58764
MCVEIGH VISION CARE LLC,IN,BROWNSBURG,41
"MEANINGFUL DAY SERVICES, INC.",IN,BROWNSBURG,232083
SHAFER VISION CARE P C,IN,BROWNSBURG,888
"SWARTOUT DENTAL, LLC",IN,BROWNSBURG,13662
PARKER DENTAL LLC,IN,BROWNSTOWN,17055
ROGER W ENGLAND,IN,BROWNSTOWN,21215
TOWN OF BURNS HARBOR,IN,BURNS HARBOR,2192
BUTLER DENTAL GROUP LLC,IN,BUTLER,20196
LYLE W AMRHEIN O.D.,IN,CAMBRIDGE CITY,6274
RED LINE AMBULANCE SERVICES INC,IN,CAMBRIDGE CITY,27307
TOTAL BODY HEALTH,IN,CAMBRIDGE CITY,2013
"BONNESS FAMILY DENTISTRY, PC",IN,CAMBY,9532
PAM REED INC,IN,CAMBY,431
"SUPERIOR VISION, LLC",IN,CAMBY,1317
CARLISLE LIONS COMMUNITY AMBULANCE INC,IN,CARLISLE,3642
ALEX BALABAN DDS PC,IN,CARMEL,17465
ALIGN-4-LIFE CHIROPRACTIC,IN,CARMEL,250
ALLERGY & ASTHMA CARE OF INDIANA,IN,CARMEL,8185
"APOLLO PAIN CENTER, LLC",IN,CARMEL,4438
ASPIRE HOME HEALTHCARE OF ARIZONA INC.,IN,CARMEL,9500
"ASSOCIATED ORTHODONTISTS OF INDIANA, INC.",IN,CARMEL,48023
ASSOCIATED PLASTIC SURGEONS OF INDIANA PC,IN,CARMEL,2055
"ASSOCIATION OF FAMILY OPTOMETRISTS,PC",IN,CARMEL,346
ATKINSON FAMILY DENTAL,IN,CARMEL,12045
ATRIUM SERVICES LLC,IN,CARMEL,6840
B & B HOLDINGS GROUP INC,IN,CARMEL,807133
"BARRETT EYE CARE, LLC",IN,CARMEL,39088
BAUME PSYCHOLOGICAL SERVICES PC,IN,CARMEL,40095
BE WELL FAMILY CARE LLC,IN,CARMEL,2125
"BERMAN ENDODONTICS, LLC",IN,CARMEL,50859
"BRANDON K. TIEK, DDS, PC",IN,CARMEL,20709
BRIDGEWATER DENTAL CARE LLC,IN,CARMEL,75654
BRYAN LONDON,IN,CARMEL,170
BUTWIN CHIROPRACTIC,IN,CARMEL,4405
CARE HOSPICE SERVICES LLC,IN,CARMEL,130092
CARE HSL BELLE REVE OPCO LLC,IN,CARMEL,320989
CARE PHSL FAYETTEVILLE OPCO LP,IN,CARMEL,73791
CAREY M VIGOR MD PC,IN,CARMEL,2933
CARMEL ALLERGY LLC,IN,CARMEL,116
CARMEL AMBULATORY SURGERY CENTER LLC,IN,CARMEL,57911
"CARMEL DENTAL CARE, P.C.",IN,CARMEL,21322
CARMEL FAMILY DENTISTRY PC,IN,CARMEL,14006
"CARMEL NEUROPSYCHOLOGY SERVICES, P.C.",IN,CARMEL,4083
CARMEL ORAL & MAXILLOFACIAL SURGERY,IN,CARMEL,27189
CARMEL REHAB PC,IN,CARMEL,14797
"CARMEL SPECIALTY SURGERY CENTER, LLC",IN,CARMEL,1462727
CARMEL WELLNESS CENTER INC.,IN,CARMEL,50
CARMEL WEST DENTAL SLEEP THERAPY LLC,IN,CARMEL,93
"CENTER FOR EAR, NOSE, THROAT & ALLERGY",IN,CARMEL,169546
CHEGAR FACIAL PLASTIC SURGERY PC,IN,CARMEL,1350
"CHIRO ONE WELLNESS CENTER OF CARMEL, LLC",IN,CARMEL,104
CHRISTINE SAWYER,IN,CARMEL,4040
CITY OF CARMEL,IN,CARMEL,47085
CLAUDIA J SOMES MD,IN,CARMEL,46155
"CLEAR CHOICE ORTHODONTICS, INC.",IN,CARMEL,40976
"COMPASS RESIDENTIAL AND CONSULTING, LLC",IN,CARMEL,331610
COOPER FAMILY & PEDIATRIC CHIROPRACTIC PC,IN,CARMEL,1199
CORESIGHT NEURO-OPHTHALMOLOGY LLC,IN,CARMEL,2468
"CORNERSTONE DENTISTRY, INC.",IN,CARMEL,60825
"CURT A. WARREN, DDS - ENDODONTICS, PC",IN,CARMEL,24324
"DAVID C. WOOD DDS, LLC",IN,CARMEL,30500
DAVID L RAFFLE PHD INC A PSYCHOLOGICAL CORPORATION,IN,CARMEL,688
"DEEN MCQUITTY, P.C.",IN,CARMEL,60679
"DEI OF INDIANA, INC.",IN,CARMEL,3090
"DENTISTRY ON 116, INC.",IN,CARMEL,26386
DOCTORS TO HOME LLC,IN,CARMEL,8171
DOHEE KIM MD LLC,IN,CARMEL,170
"ELAINE REINA,DDS,LLC",IN,CARMEL,1932
"EMERGENCY DENTIST, LLC",IN,CARMEL,129627
EMILY S MURRAY DDS LLC,IN,CARMEL,14768
ENDOSCOPY CENTER LLC,IN,CARMEL,22184
EZ DENTAL AND DENTURES,IN,CARMEL,14205
FRANCISCAN HEALTH CARMEL,IN,CARMEL,56
FRANK JOHNSON,IN,CARMEL,7456
FRIENDLY WOMEN'S HEALTHCARE LLC,IN,CARMEL,23721
FULLY ARMORED FAMILY HEALTH AND FITNESS LLC,IN,CARMEL,1402
FUNCTION FIRST INC,IN,CARMEL,5144
"GASTROENTEROLOGY OF INDIANAPOLIS, P.C.",IN,CARMEL,35222
"GB HUB, LLC",IN,CARMEL,47927
GENERATIONS IN DENTISTRY PC,IN,CARMEL,32343
GREEN HOUSE SENIOR LIVING L.L.C.,IN,CARMEL,487916
H HUSHOWER DC LLC,IN,CARMEL,487
HAMILTON NEPHROLOGY LLC,IN,CARMEL,279
HAZEL DELL CROSSING DENTAL LLC,IN,CARMEL,12284
"HEALTH AND WELLNESS OF CARMEL, LLC",IN,CARMEL,4401
HI JILLS HOUSE LLC,IN,CARMEL,106602
HIPLE FAMILY DENTISTRY,IN,CARMEL,11040
"HOLLY S. CORIELL, O.D., P.C.",IN,CARMEL,354
INDIANA CLINIC CRITICAL CARE LLC,IN,CARMEL,465510
"INDIANA COSMETIC & PLASTIC SURGEONS, LLC",IN,CARMEL,6200
INDIANA HERNIA CENTER LLC,IN,CARMEL,3567
INDIANA POLYCLINIC,IN,CARMEL,102380
"INDIANA SPINE GROUP, P.C.",IN,CARMEL,342339
INDIANAPOLIS OPHTHALMOLOGY PC,IN,CARMEL,138737
"INDY DENTAL GROUP WC, INC.",IN,CARMEL,51240
"INDY SPORTS CHIROPRACTIC, PC",IN,CARMEL,20963
INSIGHT THERAPEUTIC SERVICES LLC,IN,CARMEL,107
JEFFREY COLLIER,IN,CARMEL,3784
JEREMY CIANO PC,IN,CARMEL,17338
"JOHN C. RENO, D.D.S., LLC",IN,CARMEL,11983
JONES CHIROPRACTIC AND MAXIMUM HEALTH LLC,IN,CARMEL,484
JUSTIN M GILMORE DC PC,IN,CARMEL,5246
"KAREN T SHIRRELL, M.D.",IN,CARMEL,26962
"KB DENTAL II, LLC",IN,CARMEL,31645
"KEITH A. ALVAREZ, D.D.S., P.C.",IN,CARMEL,18100
KENNEY ORTHOPEDICS OF CARMEL LLC,IN,CARMEL,21851
"KINSEY CHIROPRACTIC, PC",IN,CARMEL,9748
KLINE CHIROPRACTIC,IN,CARMEL,819
LAKEWOOD FAMILY DENTAL OF CARMEL LLC,IN,CARMEL,6878
LAUCK & MCLEAN P C,IN,CARMEL,1491
LOMAN EYE CARE INC,IN,CARMEL,21104
LYNDA C MCCOLLUM MD,IN,CARMEL,8589
"MIDWEST CENTER FOR SIGHT, LLC",IN,CARMEL,99998
MIDWEST COLON & RECTAL SURGERY INC,IN,CARMEL,24254
MIDWEST CORNEA ASSOCIATES,IN,CARMEL,116186
MIDWEST PAIN INSTITUTE CENTER FOR MINIMALLY INVASIVE SPINE PC,IN,CARMEL,34267
"MIDWEST PROSTHODONTICS, LLC",IN,CARMEL,67544
MOON AND ASSOCIATES LLC,IN,CARMEL,39726
MOVING FORWARD DME,IN,CARMEL,30
MY HOUSE HOME MODIFICATIONS LLC,IN,CARMEL,6648
NAM PARK DENTAL PC,IN,CARMEL,21195
"NANCY Z HALSEMA, PC",IN,CARMEL,20842
"NEDRA S KOENIG, M.A.",IN,CARMEL,5944
"NIGHTINGALE HOME HEALTHCARE OF FLORIDA, INC.",IN,CARMEL,48719
NIGHTINGALE HOME HEALTHCARE OF MASSACHUSETTS INC,IN,CARMEL,249333
NIGHTINGALE HOME HEALTHCARE OF NEVADA,IN,CARMEL,28943
"NORTHSIDE DENTAL CARE, LLC",IN,CARMEL,64894
"NORTHSIDE DENTAL, LLC",IN,CARMEL,27998
"NORTHSIDE ENT, INC.",IN,CARMEL,84315
OBSTETRICS & GYNECOLOGY OF INDIANA PC,IN,CARMEL,547655
OCULOFACIAL PLASTIC AND ORBITAL SURGERY,IN,CARMEL,17649
"OH RIGSBEE III, DDS, MS, PC",IN,CARMEL,31461
"OUTPATIENT INTEGRATED STRATEGIES, LLC",IN,CARMEL,3913
PAUL C JOHNSON DDS,IN,CARMEL,15696
POST ACUTE CARE SPECIALISTS LLC,IN,CARMEL,37908
PRECISION MEDICAL CARE LLC,IN,CARMEL,2999
PREMIER HOME HEALTH INDIANA LLC,IN,CARMEL,107381
PREMIER HOSPICE & PALLIATIVE CARE INDIANA LLC,IN,CARMEL,1026241
"PREMIER SPORTS CHIROPRACTIC OF INDIANA , P.C.",IN,CARMEL,482
"PRESTIGE FOOT AND ANKLE, PC",IN,CARMEL,8261
RBPC INDIANAPOLIS LLC,IN,CARMEL,1407
"RECONSTRUCTIVE HAND TO SHOULDER OF INDIANA, LLC",IN,CARMEL,27960
RICHARD ZEPH,IN,CARMEL,512
ROBERT CZARKOWSKI,IN,CARMEL,899
ROBERT TAYLOR DDS PC,IN,CARMEL,24667
RUMSCHLAG OPTOMETRY PC,IN,CARMEL,5210
"RYAN K. VAN MATRE, DC, INC.",IN,CARMEL,4139
SAANVI GROUP LLC,IN,CARMEL,314455
SANDERS PEDIATRIC DENTISTRY,IN,CARMEL,14942
SCOTT A COOPER INC,IN,CARMEL,187
SHAWN BENZINGER,IN,CARMEL,84
SILVER MAPLE PSYCHOLOGY LLC,IN,CARMEL,307
SMARTT NEUROLOGY PC,IN,CARMEL,5045
SPORTS & REGENERATIVE MEDICINE PC,IN,CARMEL,349
"ST. VINCENT CARMEL HOSPITAL, INC.",IN,CARMEL,12550133
"STITLE DERMATOLOGY, LLC",IN,CARMEL,22742
SURGERY CENTER OF INDIANAPOLIS LLC,IN,CARMEL,472020
SUZETTE NIKAS DDS PC,IN,CARMEL,16821
"TAKE CARE HEALTH INDIANA, P. C.",IN,CARMEL,284
THE BACHMAN GROUP P.C.,IN,CARMEL,22574
"THE EXTRA SMILE, P.C.",IN,CARMEL,184882
THE SPINE INSTITUTE PC,IN,CARMEL,10866
"THOMAS TRANCIK, M.D., L.L.C.",IN,CARMEL,274
"UNIVERSITY OTOLARYNGOLOGY ASSOCIATES, INC.",IN,CARMEL,107710
UNIVERSITY SURGEONS INC,IN,CARMEL,220855
UNIVERSITY UROLOGISTS INC PC,IN,CARMEL,123108
US ACCESS CARE OF INDIANAPOLIS,IN,CARMEL,28850
VIRAG,IN,CARMEL,4044
WEDDELL PEDIATRIC DENTAL SPECIALISTS LLC,IN,CARMEL,80192
WESTMED LLC,IN,CARMEL,54861
"ZHI XU, MD",IN,CARMEL,3898
PARKE CLINIC PC,IN,CAYUGA,31668
"DETAILED DENTAL, P.C.",IN,CEDAR LAKE,20083
"GERSTENKORN FAMILY CHIROPRACTIC, P.C.",IN,CEDAR LAKE,4032
M&P DENTAL LLC,IN,CEDAR LAKE,18264
TOWN OF CEDAR LAKE,IN,CEDAR LAKE,7105
TRIMBOLI BOGIE INC PC,IN,CEDAR LAKE,776
UNITED EMERGENCY MEDICAL SERVICES,IN,CEDAR LAKE,2984
CHARLES M HANNEMAN,IN,CENTERVILLE,12303
"WAYNE FAMILY HEALTH CARE, P.C.",IN,CENTERVILLE,19758
VALUE RX BLUEGRASS LLC,IN,CHANDLER,61300
COOPER DRUGS INC,IN,CHARLESTOWN,483
"DR. TRAVIS L. GROSS DDS, LLC",IN,CHARLESTOWN,15834
GARY E SMITH,IN,CHARLESTOWN,96417
HOKE MEDICAL,IN,CHARLESTOWN,6429
"JOSEPH H BEAVEN, MD",IN,CHARLESTOWN,26107
NORTH CLARK MEDICAL GROUP LLC,IN,CHARLESTOWN,85348
"VOSKUHL & MCGHEE, M.D.,INC.",IN,CHARLESTOWN,13187
BRADLEY P LACONI D.D.S.P.C.,IN,CHESTERFIELD,14656
TOWN OF CHESTERFIELD,IN,CHESTERFIELD,5208
ADAIR ASSOCIATES INC.,IN,CHESTERTON,71563
AIL COFFEE CREEK LLC,IN,CHESTERTON,43431
ANN VANDYK,IN,CHESTERTON,1412
APRIL LEDDELL HUGHES,IN,CHESTERTON,2002
BACK TO LIFE CHIROPRACTIC LLC,IN,CHESTERTON,5872
BIKASHAGARWAL INC,IN,CHESTERTON,6383
COMPLETE FAMILY DENTAL LLC,IN,CHESTERTON,17801
COMPREHENSIVE PSYCHOLOGY SERVICES,IN,CHESTERTON,4014
"DOUGLAS A ZALE, M.D., INC D.B.A ZALE EYE CENTER",IN,CHESTERTON,54123
FORDEM HEALTH LLC,IN,CHESTERTON,20789
INNOVATIVE PHYSICAL THERAPY LLC,IN,CHESTERTON,83445
"JACOB'S LADDER PEDIATRIC REHAB CENTER, INC.",IN,CHESTERTON,51315
JOHNSON HEALTH CENTER INC,IN,CHESTERTON,610
"LAKESHORE BONE & JOINT INSTITUTE II, LLC",IN,CHESTERTON,28977
"LAKESHORE BONE & JOINT INSTITUTE, PC.",IN,CHESTERTON,680017
"NEPHROLOGY SPECIALISTS, P.C.",IN,CHESTERTON,166454
NEUROLOGICAL & SPINAL SURGERY PC,IN,CHESTERTON,22402
NIRMALA MURUGAVEL MD LLC,IN,CHESTERTON,11478
OAK BROOK FOOT AND ANKLE SPECIALISTS PC,IN,CHESTERTON,7
OPTIMAL NEUROSCIENCE SERVICES LLC,IN,CHESTERTON,5107
"PARKDALE CENTER, LLC",IN,CHESTERTON,80397
PORTER COUNTY ANESTHESIA ASSOCIATES PC,IN,CHESTERTON,36860
PRECISION DENTAL CENTER,IN,CHESTERTON,34571
"PRIMA BELLA WOMEN'S HEALTH, PC",IN,CHESTERTON,34556
SYMPHONY OF CHESTERTON LLC,IN,CHESTERTON,804925
VIRGIL J GASSOWAY DDS,IN,CHESTERTON,14915
QUALITY PLUS CARE INC.,IN,CHICAGO,215741
"CHURUBUSCO FAMILY DENTISTRY, LLC",IN,CHURUBUSCO,33105
"PREPARE TO CHANGE, INC.",IN,CHURUBUSCO,3136
CICERO CHIROPRACTIC INC.,IN,CICERO,5510
CICERO CORPORATION,IN,CICERO,3089
MARK R MONTGOMERY DDS DBA AFFORDABLE FAMILY DENTAL,IN,CICERO,1272
AMG OF KENTUCKIANA MEDICAL CENTER LLC,IN,CLARKSVILLE,1891
BADGER AND SPILLER,IN,CLARKSVILLE,73815
"BEECHWOOD DENTAL CENTER, PC",IN,CLARKSVILLE,48521
"CLARKSVILLE PRIMARY CARE, LLC",IN,CLARKSVILLE,1013
CLARKSVILLE SPINE AND REHABILITATION,IN,CLARKSVILLE,48774
GREENTREE PRIMARY CARE PLLC,IN,CLARKSVILLE,12741
"JOSEPH A. FLECK D.D.S., P.S.C.",IN,CLARKSVILLE,37905
"KIM SICKELS NURSE PRACTITIONER, LLC",IN,CLARKSVILLE,1312
"MORRISON CHIROPRACTIC, INC.",IN,CLARKSVILLE,1143
OLLIS CHIROPRACTIC INC,IN,CLARKSVILLE,4109
"PERSONAL COUNSELING SERVICES, INC.",IN,CLARKSVILLE,82418
SKEES FAMILY DENTISTRY,IN,CLARKSVILLE,15944
SUNRISE RECOVERY,IN,CLARKSVILLE,61444
VISIONARY EYECARE LLC,IN,CLARKSVILLE,5265
WEBB FAMILY EYECARE OF INDIANA INC,IN,CLARKSVILLE,2420
YELLOWWOOD ACRES INC,IN,CLARKSVILLE,745991
YOUR FAMILY AND HEART CARE CENTER WITH PERSONALIZED PREVENTION,IN,CLARKSVILLE,6794
JANKI PHARMACY INC,IN,CLAY CITY,900
FIRE DEPARTMENT OF LIBERTY TOWNSHIP HENDRICKS COUNTY INDIANA INC,IN,CLAYTON,1789
BRITTANY D. GOODING DDS PC,IN,CLINTON,46067
CHARLES H RUTAN OD,IN,CLINTON,13758
CHIROPRACTIC SPECIALISTS OF INDIANA LLC,IN,CLINTON,1101
S & S MEDICAL LLC,IN,CLINTON,3572
VALLEY PROFESSIONALS COMMUNITY HEALTH CENTER,IN,CLINTON,784076
"CLOVERDALE DRUGS, INC",IN,CLOVERDALE,66424
SCOTT A ARMITAGE,IN,CLOVERDALE,4590
"COATESVILLE VOLUNTEER FIRE DEPARTMENT, INC",IN,COATESVILLE,30
ALARIE CHIROPRACTIC CENTER,IN,COLUMBIA CITY,3697
COLUMBIA CITY OPTOMETRY PC,IN,COLUMBIA CITY,26200
DAVID LIEB,IN,COLUMBIA CITY,4030
GFD CC LLC,IN,COLUMBIA CITY,17881
JAN C BOGGS INC,IN,COLUMBIA CITY,6054
"PASSAGES, INC.",IN,COLUMBIA CITY,247307
PEAK PERFORMANCE ORTHOPEDIC & SPORTS PHYSICAL THERAPY PC,IN,COLUMBIA CITY,13219
RAY PHILLIPS,IN,COLUMBIA CITY,1061
TURNBOW PROSTHETICS LLC,IN,COLUMBIA CITY,5858
WHITLEY CHIROPRACTIC & WELLNESS CENTER,IN,COLUMBIA CITY,289
"WHITLEY MEMORIAL HOSPITAL, INC.",IN,COLUMBIA CITY,6521823
ADAM D CLOCK DDS LLC,IN,COLUMBUS,57354
ALAN HEIMLICH,IN,COLUMBUS,895
"ALLEN CHIROPRACTIC PAIN RELIEF SERVICES, P.C.",IN,COLUMBUS,754
BARTHOLOMEW COUNTY AUDITOR,IN,COLUMBUS,503
BENJAMIN PODIATRY PC,IN,COLUMBUS,15110
BRAD COERS OD PC,IN,COLUMBUS,3463
BRADLEY ESTES,IN,COLUMBUS,1389
"CLEAR CHIROPRACTIC INDIANA, LLC",IN,COLUMBUS,15713
COLUMBUS ANESTHESIA PC,IN,COLUMBUS,3843
COLUMBUS DENTAL CORP,IN,COLUMBUS,33600
COLUMBUS DIAGNOSTIC IMAGING LLC,IN,COLUMBUS,27181
COLUMBUS EYE CENTER,IN,COLUMBUS,31057
COLUMBUS FOOT AND ANKLE CLINIC PC,IN,COLUMBUS,34028
COLUMBUS OPTICAL SERVICE INC.,IN,COLUMBUS,2620
COLUMBUS PEDIATRIC DENTISTRY,IN,COLUMBUS,158686
COLUMBUS PHYSICIANS ASSOCIATES PC,IN,COLUMBUS,12906
COLUMBUS REGIONAL HEALTH PHYSICIANS LLC,IN,COLUMBUS,782553
COLUMBUS REGIONAL HOSPITAL,IN,COLUMBUS,18093477
COLUMBUS SPECIALTY SURGERY CENTER LLC,IN,COLUMBUS,45849
DAVID BAKER,IN,COLUMBUS,1091
DEVELOPMENTAL SERVICES INC,IN,COLUMBUS,806656
DOUGLAS R WILSON MD,IN,COLUMBUS,14998
"EMERGENCY PHYSICIANS INC., OF COLUMBUS",IN,COLUMBUS,134932
FAMILY CHIROPRACTIC AND WELLNESS LLC,IN,COLUMBUS,31682
FAMILY DENTAL CARE OF INDIANA LLC,IN,COLUMBUS,11361
"FAMILY SERVICE OF BARTHOLOMEW COUNTY, INC.",IN,COLUMBUS,6845
"FRASIER CHIROPRACTIC AND SPORTS CLINIC, INC.",IN,COLUMBUS,2199
GEORGE B SMITH LCSW LLC,IN,COLUMBUS,1248
"GREGORY E PHILLIPS, DDS, MSD",IN,COLUMBUS,27577
HENRY CHIROPRACTIC CENTER,IN,COLUMBUS,1419
J CLAYTON CALLAWAY DDS PC,IN,COLUMBUS,12975
"JERRY L. RINEHART, DDS, PC",IN,COLUMBUS,15298
"JUST FRIENDS, INC",IN,COLUMBUS,5494
KENNEY ORTHOPEDICS OF COLUMBUS LLC,IN,COLUMBUS,10925
"KIMBERLY KAISHER, LCSW, LCAC, LLC.",IN,COLUMBUS,2293
LAURA BRACKEN DDS LLC,IN,COLUMBUS,65402
LOUISVILLE ANESTHESIA PROVISION LLC,IN,COLUMBUS,3541
"MARK A BARR DDS, PC",IN,COLUMBUS,42994
MD CHOICE HOME HEALTHCARE LLC,IN,COLUMBUS,13859
"NEW-START HEALTH CENTER, LLC",IN,COLUMBUS,490
NOEL TAYLOR,IN,COLUMBUS,853
"NORTHSIDE PEDIATRIC ASSOCIATES, P.C.",IN,COLUMBUS,233026
OLINGER AND LARKIN PTR,IN,COLUMBUS,4267
"OUR HOSPICE OF SOUTH CENTRAL INDIANA, INC.",IN,COLUMBUS,1058463
PAIN AND AGING MANAGEMENT LLC,IN,COLUMBUS,64336
PALLIATIVE SUPPORT CENTER,IN,COLUMBUS,1191
PANKRATZ MEDICAL LLC,IN,COLUMBUS,181036
ROBERT A GAUSMANN DDS LLC,IN,COLUMBUS,50865
SCOTT C. BARRIX DDS,IN,COLUMBUS,26757
SHORELINE PARTNERSHIP INC,IN,COLUMBUS,34008
SITARAM DENTAL LLC,IN,COLUMBUS,54047
SITARAM INVESTMENTS LLC,IN,COLUMBUS,25559
"SOUTH CENTRAL INDIANA PATHOLOGY, PC",IN,COLUMBUS,25922
SOUTHEASTERN INDIANA ANESTHESIA ASSOCIATES PC,IN,COLUMBUS,40251
SOUTHEASTERN INDIANA GASTROENTEROLOGY,IN,COLUMBUS,6636
SOUTHERN INDIANA ORTHOPEDICS INC,IN,COLUMBUS,181804
SOUTHERN INDIANA SURGERY INC,IN,COLUMBUS,57940
"STEINMETZ PEDIATRIC DENTISTRY, P.C.",IN,COLUMBUS,32077
SUSAN BAKER,IN,COLUMBUS,1285
TAULMAN CHIROPRACTIC INC,IN,COLUMBUS,3084
THE EYE PLACE INC,IN,COLUMBUS,56951
TIPTON LAKES FAMILY DENTIST LLC,IN,COLUMBUS,30624
TUTTLE LLC,IN,COLUMBUS,2741
"VERONICA J. TURNER, DDS, LLC",IN,COLUMBUS,55746
WHITE RIVER DENTAL LLC,IN,COLUMBUS,91140
WILLIAM IRONS,IN,COLUMBUS,4247
XRS LLC,IN,COLUMBUS,70792
210 W 7TH STREET,IN,CONNERSVILLE,17850
CITY OF CONNERSVILLE,IN,CONNERSVILLE,48571
"CRF FIRST CHOICE, INC.",IN,CONNERSVILLE,405446
DR. TOM CHRISTIE FAMILY DENTAL P.C.,IN,CONNERSVILLE,34517
FAYETTE COUNTY GOVERNMENT,IN,CONNERSVILLE,943
FAYETTE MEMORIAL HOSPITAL ASSOCIATION INC,IN,CONNERSVILLE,184765
GROGAN FAMILY MEDICINE LLC,IN,CONNERSVILLE,1174
JENNIFER MIRACLE,IN,CONNERSVILLE,3273
JOHN BERNZOTT,IN,CONNERSVILLE,1789
JOHN RANDALL ROBERTS,IN,CONNERSVILLE,27999
K ANDREW YARYAN OD LLC,IN,CONNERSVILLE,50691
MEDICAL HOSPITALISTS LLC,IN,CONNERSVILLE,303
"RESIDENTIAL CRF, INC.",IN,CONNERSVILLE,165217
WHITEWATER EYE CENTERS LLC,IN,CONNERSVILLE,418152
"BLUE RIVER SERVICES, INC.",IN,CORYDON,273042
BRUCE E BURTON,IN,CORYDON,5939
BUTT DRUGS INC,IN,CORYDON,3278
CONSTITUTION ELM EMERGENCY PHYSICIANS LLC,IN,CORYDON,24743
CORYDON CHIROPRACTIC REHAB & WELLNESS CENTER LLC,IN,CORYDON,1964
CORYDON OPTICAL INC,IN,CORYDON,14
CORYDON PAIN MANAGEMENT CLINIC INC,IN,CORYDON,52043
DAY DENTAL PC,IN,CORYDON,7883
DR KEITH WEIN DC PSC,IN,CORYDON,1495
FAMILY HEALTH CENTER OF CLARK COUNTY INC,IN,CORYDON,123144
G2 ANESTHESIA,IN,CORYDON,3280
GUGEL CHIROPRACTIC CORPORATION,IN,CORYDON,2854
HARRISON COUNTY CHIROPRACTIC PC,IN,CORYDON,4187
HARRISON COUNTY HOSPITAL,IN,CORYDON,8773001
"KENTUCKIANA PULMONARY ASSOCIATES, PLLC",IN,CORYDON,219837
KIDNEY SPECIALISTS OF KYANA PLLC,IN,CORYDON,49922
DAVID COLEMAN,IN,COVINGTON,2821
"ABILITIES SERVICES, INC.",IN,CRAWFORDSVILLE,99118
"ACTIVE PODIATRY, PC",IN,CRAWFORDSVILLE,66334
ASSOCIATED PHYSICIANS OF INDIANA LLC,IN,CRAWFORDSVILLE,54330
ATLANTIC HERRING INPATIENT SERVICES LLC,IN,CRAWFORDSVILLE,170287
BOTTORFF ADVANCED CHIROPRACTIC INC,IN,CRAWFORDSVILLE,1264
C'VILLE DOC'S INC,IN,CRAWFORDSVILLE,2458
CARA ERICKSON,IN,CRAWFORDSVILLE,1741
"CHIROMED PLUS, LLC",IN,CRAWFORDSVILLE,23523
"CRAWFORDSVILLE CHIROPRACTIC, LLC",IN,CRAWFORDSVILLE,6
CRAWFORDSVILLE EMERGENCY AMBULANCE SERVICE,IN,CRAWFORDSVILLE,23224
CRAWFORDSVILLE FAMILY EYE CARE INC,IN,CRAWFORDSVILLE,9340
"CROSSROADS ORTHOTICS & CONSULTATION, INC.",IN,CRAWFORDSVILLE,160163
DR.LARRY J RUSSELL INC,IN,CRAWFORDSVILLE,14474
"GORDON R. BOYD O.D.,P.C.",IN,CRAWFORDSVILLE,12495
"INDIANA HOME CARE PLUS, INC",IN,CRAWFORDSVILLE,20271
JANEANE MURPHY,IN,CRAWFORDSVILLE,367
"LOVALL AND ASSOCIATES, P.C.",IN,CRAWFORDSVILLE,3107
M. SCOTT FREY DDS P.C.,IN,CRAWFORDSVILLE,246002
"MAZE FAMILY DENTISTRY, PC",IN,CRAWFORDSVILLE,6723
MISHLER DENTAL LLC,IN,CRAWFORDSVILLE,20395
"MOLIN CHIROPRACTIC, P.C.",IN,CRAWFORDSVILLE,3526
"SCOT B. WHITE, D.D.S., P.C.",IN,CRAWFORDSVILLE,22838
SCOT E. HAGADORN MD PC,IN,CRAWFORDSVILLE,2336
