Provider Name,State,City,Payment
"ALLISON J SCHAEFFLER, LCSW LLC",NJ,BEDMINSTER,116
ARTHUR CAMPBELL,NJ,BEDMINSTER,4067
BARBARA MITCHELL,NJ,BEDMINSTER,149
"BEDMINSTER EYE AND LASER CENTER, P.A.",NJ,BEDMINSTER,61693
CAMCOR INC,NJ,BEDMINSTER,386
"CHIROPRACTIC CARE OF BEDMINSTER, P.C.",NJ,BEDMINSTER,46536
"CONTI EYE CARE, P.A.",NJ,BEDMINSTER,8853
EDWARD G JOHNSON DMD PC,NJ,BEDMINSTER,205738
"JANJUA FACIAL SURGERY, P.A.",NJ,BEDMINSTER,118171
KRISTINE KROL MD PA,NJ,BEDMINSTER,11990
LISA MARIE BONAVENTURA MD PA,NJ,BEDMINSTER,8877
MERYL BAURMASH DDS,NJ,BEDMINSTER,15814
MIKE MAVROSTOMOS,NJ,BEDMINSTER,126526
N.D. SHARIATI M.D. PC,NJ,BEDMINSTER,5167
NASRINE A SHADPOOR O.D.P.A.,NJ,BEDMINSTER,14377
PRITI P PATEL MD,NJ,BEDMINSTER,7744
ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL,NJ,BEDMINSTER,16340
SHERYL ZEGER LCSW CADC LLC,NJ,BEDMINSTER,1540
SOMERSET ORTHOPEDICS & SPORTS MEDICINE LLC,NJ,BEDMINSTER,20764
SOMERSET VALLEY URGENT CARE,NJ,BEDMINSTER,78391
STRIVE2MOVE,NJ,BEDMINSTER,6401
YULAN WU DDS PHD PA,NJ,BEDMINSTER,3741
SOMERSET HILLS EYE CARE CENTER,NJ,BEDMNISTER,9122
ANNETTE PROVENCHER LCSW LLC,NJ,BELFORD,329
"DR ROBERT LILLIE, LLC",NJ,BELFORD,11497
HALCYON ELDER CARE LLC,NJ,BELFORD,24000
JAY HOCHHEISER,NJ,BELFORD,349
"MIDDLETOWN FAMILY PHARMACY, LLC",NJ,BELFORD,43770
NORMIES SPECS INC,NJ,BELFORD,335
AMIRA RIAD DMD PA,NJ,BELLE MEAD,5422
BELLE MEAD ORTHODONTICS,NJ,BELLE MEAD,14976
"DIGESTIVE DISEASE CENTER, PA",NJ,BELLE MEAD,12479
HEALTHY LIFE MEDICAL PC,NJ,BELLE MEAD,64
HMH CARRIER CLINIC INC,NJ,BELLE MEAD,1477929
MONTGOMERY MEDICAL ASSOCIATES LLC,NJ,BELLE MEAD,157325
TOWNSHIP OF MONTGOMERY,NJ,BELLE MEAD,262
"A. PARKS ORTHOPEDICS, L.L.C",NJ,BELLEVILLE,13217
ABC SURGICAL ASSOCIATES LLC,NJ,BELLEVILLE,13670
ADVANCE HOME PHYSICAL THERAPY LLC,NJ,BELLEVILLE,2723
AHMED ABOU-TALEB,NJ,BELLEVILLE,1362
AMIRATA SURGICAL ASSOCIATES,NJ,BELLEVILLE,43512
ANGEL EYECARE LLC,NJ,BELLEVILLE,4370
"ARTHRITIS MANAGEMENT, L.L.C",NJ,BELLEVILLE,1054
BALDUCCI-GRANOZIO D C,NJ,BELLEVILLE,2658
BELLEVILLE DENTAL CENTER PC,NJ,BELLEVILLE,32306
BELLEVILLE DERMATOLOGY CENTER,NJ,BELLEVILLE,19404
BELLEVILLE KIDNEY CLINIC LLC,NJ,BELLEVILLE,5202
BELLEVILLE PHARMACY,NJ,BELLEVILLE,50000
CHIROPRACTIC & PHYSICAL THERAPY CENTER OF NJ PC,NJ,BELLEVILLE,69313
CLARA MAASS EMERGENCY MEDICAL ASSOCIATES LLC,NJ,BELLEVILLE,88579
CLARA MAASS MEDICAL CENTER,NJ,BELLEVILLE,67345228
"COMPREHENSIVE MEDICAL PRACTICE, PC",NJ,BELLEVILLE,50
CORE DIAGNOSTICS PA,NJ,BELLEVILLE,2437
CORNELIA SANTSCHI,NJ,BELLEVILLE,1612
"DALE L STEINBERG, D.O.,LLC",NJ,BELLEVILLE,2887
DEBORAH SCHNURR,NJ,BELLEVILLE,4187
DIABETES ASSOCIATES P.C,NJ,BELLEVILLE,22316
DIANNE WALKER,NJ,BELLEVILLE,4309
DR. NESOCHI LLC,NJ,BELLEVILLE,28
EDWARD JOHNSON,NJ,BELLEVILLE,10939
ELDERCARE OF BELLEVILLE LLC,NJ,BELLEVILLE,33120
"ESSEX GASTROENTEROLOGY ASSOCIATES, LLC",NJ,BELLEVILLE,218125
"ESSEX NEPHROLOGY&MEDICALCENTER,PC",NJ,BELLEVILLE,28030
"ESSEX ORTHOPAEDIC GROUP, P.C.",NJ,BELLEVILLE,2865
"ESSEX SURGICAL ARTS SURGERY CENTER, LLC",NJ,BELLEVILLE,291
EYE INSTITUTE EYEWEAR LP,NJ,BELLEVILLE,30
FRANCIS MOLINARI,NJ,BELLEVILLE,1397
FRANK ARENA,NJ,BELLEVILLE,17102
GOOD HEALTH PHARMACY,NJ,BELLEVILLE,903
GOUT INSTITUTE OF AMERICA LLC,NJ,BELLEVILLE,1374
GUARINO CHIROPRACTIC PC,NJ,BELLEVILLE,8018
GUNWANT GURON,NJ,BELLEVILLE,5350
GUSTAV L IBRANYI JR,NJ,BELLEVILLE,12273
HEALTH WISE WOMEN,NJ,BELLEVILLE,11750
HOLSMAN CHILDREN'S THERAPY CENTER LLC,NJ,BELLEVILLE,8700
HOLSMAN ORTHOPEDIC AND SPORTS PHYSICAL THERAPY PC,NJ,BELLEVILLE,6497
HOLSMAN PT REHABILITATION PC,NJ,BELLEVILLE,8151
HOME THERAPY PT LLC,NJ,BELLEVILLE,20550
INTERNATIONAL ID ASSOCIATES LLC,NJ,BELLEVILLE,617
"JAMES L. AMATO, M.D. , P.A.",NJ,BELLEVILLE,4672
JAY ROSANIA,NJ,BELLEVILLE,87
JEEVAN THERAPY,NJ,BELLEVILLE,14746
JERROLD T JACOB DMD PA,NJ,BELLEVILLE,20737
JERSEY REHAB P.A.,NJ,BELLEVILLE,664031
JOHN ROTONDI,NJ,BELLEVILLE,778
JOSEPH LOBIONDO,NJ,BELLEVILLE,3669
JOSEPH ZDYRSKI,NJ,BELLEVILLE,493
KASEFA CARE LLC,NJ,BELLEVILLE,93001
KESHAV M SHIVA MD PA,NJ,BELLEVILLE,31961
LINA SHIHABUDDIN MD LLC,NJ,BELLEVILLE,1512
"LIVINGSTON PATHOLOGY ASSOCIATES, LLC",NJ,BELLEVILLE,67992
"MADHAVI WIJAYARATNE, M.D.",NJ,BELLEVILLE,16308
"MARK A LISTER,MD",NJ,BELLEVILLE,18184
MEDICAL BOARD PREP INC,NJ,BELLEVILLE,2108
MUSTAFA SIDALI DO PC,NJ,BELLEVILLE,4046
"NEW JERSEY CANCER CARE, PA",NJ,BELLEVILLE,1277863
NEWTON INPATIENT MEDICAL ASSOCIATES LLC,NJ,BELLEVILLE,94924
NORTH ESSEX MEDICAL ASSOC PA,NJ,BELLEVILLE,15491
"NORTHWEST ESSEX COMMUNITY HEALTHCARE NETWORK, INC.",NJ,BELLEVILLE,1457
NOVELLINOS DRUG STORE INC,NJ,BELLEVILLE,2
ON TIME EMS INC,NJ,BELLEVILLE,123
ORTHOSPORTS PHYSICAL THERAPY AND REHABILITATION PC,NJ,BELLEVILLE,5944
PAUL CAPUTO DPM,NJ,BELLEVILLE,1968
PODIATRY ASSOCIATES OF BELLEVILLE PC,NJ,BELLEVILLE,22081
PRATAP C SINGHAL MD,NJ,BELLEVILLE,16637
"PRO HEALTH PHYSICAL THERAPY, PC",NJ,BELLEVILLE,2096
PROSPECT PEDIATRICS PA,NJ,BELLEVILLE,21752
RALPH DIMAIO,NJ,BELLEVILLE,1933
"RETINA CONSULTANTS, PA, II",NJ,BELLEVILLE,605610
ROGER KESHAV MD PA,NJ,BELLEVILLE,23850
SHOPRITE OF BELLEVILLE LLC,NJ,BELLEVILLE,994
SILVER LAKE PHYSICAL THERAPY LLC,NJ,BELLEVILLE,5890
SILVERLAKE MEDICAL PC,NJ,BELLEVILLE,3278
SMILE STATION LLC,NJ,BELLEVILLE,11611
"SOUTH MOUNTAIN NEPHROLOGY, LLC",NJ,BELLEVILLE,53400
"SPECIALIZED HOME HEALTH CARE, LLC",NJ,BELLEVILLE,229
STEVEN M. LOMAZOW M.D. PC,NJ,BELLEVILLE,2234
"SUSAN HAGEN MORRISON, M.D., PA",NJ,BELLEVILLE,13692
THE GOUT INSTITUTE OF AMERICA AT BELLEVILLE PC,NJ,BELLEVILLE,57
THOMAS DELIA,NJ,BELLEVILLE,574
THOMAS DORRITY,NJ,BELLEVILLE,299
TOWN OF BELLEVILLE,NJ,BELLEVILLE,14461
UNICARE PHARMACY LLC,NJ,BELLEVILLE,29940
VISION EYE PHYSICIANS,NJ,BELLEVILLE,49659
WAYNE CAPUTO,NJ,BELLEVILLE,11839
"WILLIAM SCHAEFER DDS, LLC",NJ,BELLEVILLE,8252
AMEDEO FORTUNA,NJ,BELLMAWR,2283
AMSTAR MEDICAL TRANSPORTATION INC,NJ,BELLMAWR,551
BELLMAWR EYE CARE LLC,NJ,BELLMAWR,6587
BOROUGH OF BELLMAWR,NJ,BELLMAWR,8608
JOHN FOLEY,NJ,BELLMAWR,3328
JOHN FOLEY,NJ,BELLMAWR,5075
THE CLIFTON CENTER FOR ORAL SURGERY AND JAW RECONSTRUCTION LLC,NJ,BELLVILLE,6420
CENTER FOR VISUAL REHABILITATION INC,NJ,BELMAR,17816
CLINTON H IVES JR DMD PC,NJ,BELMAR,146456
MICHAEL CARUSO,NJ,BELMAR,620
PATRICK DONOGHUE,NJ,BELMAR,434
"SHORE DENTAL ARTS, PROFESSIONAL ASSOCIATION",NJ,BELMAR,25239
"SMILES BY THE SEA, LLC",NJ,BELMAR,18832
ANTHONY ROSSI D. D. S.,NJ,BELVIDERE,5515
"BELVIDERE DENTAL ASSOCIATES, PC",NJ,BELVIDERE,32729
DENNIS MELILLO,NJ,BELVIDERE,1126
DR JON P HEINS,NJ,BELVIDERE,10554
JOHN BERNARD,NJ,BELVIDERE,2375
LAURIE DICKERSON,NJ,BELVIDERE,2020
"MAXIMUM SOLUTIONS,INC",NJ,BELVIDERE,14899
MURALIDHAR REDDY,NJ,BELVIDERE,1395
NICHOLAS KAVCSAK,NJ,BELVIDERE,1665
FIORE DEVITO,NJ,BELVILLE,7085
223 S WASHINGTON AVE,NJ,BERGENFIELD,11290
ALAN FILIPPI,NJ,BERGENFIELD,6091
AM PM PRIMARY CARE,NJ,BERGENFIELD,3510
AM PM WALK IN URGENT CARE CLINIC,NJ,BERGENFIELD,93862
AMERICAN INTRAOPERATIVE MONITORING LLC,NJ,BERGENFIELD,11524
ARIEN BAHAWDORY DMD LLC,NJ,BERGENFIELD,18558
"BERGEN PEDIATRIC CENTER,P.C",NJ,BERGENFIELD,62034
"BERGEN SPINE & REHABILITATION, LLC",NJ,BERGENFIELD,17099
BERGENFIELD DENTAL,NJ,BERGENFIELD,82121
BERGENFIELD ORAL SURGERY ASSOCIATES,NJ,BERGENFIELD,4526
"BERGENFIELD PHYSICAL THERAPY AND REHABILITATION, INC.",NJ,BERGENFIELD,68360
BERGENFIELD SURGICAL CENTER LLC,NJ,BERGENFIELD,11108
BERGENFIELD WOMENS HEALTH,NJ,BERGENFIELD,83503
BODYWORKS REHAB LLC,NJ,BERGENFIELD,2153
"BUSBY VISION, LLC",NJ,BERGENFIELD,69
COASTAL ANESTHESIA SERVICES LLC,NJ,BERGENFIELD,343
CORNELL SURGICAL CO,NJ,BERGENFIELD,1928
DANNY J NAIFEH DDS,NJ,BERGENFIELD,4718
DAVID KUCHAR,NJ,BERGENFIELD,22180
DRS. GEORGE FREED AND JEFFREY GLIKSMAN,NJ,BERGENFIELD,138686
DYNAMIC PHYSICAL THERAPY AND WELLNESS CENTER LLC,NJ,BERGENFIELD,3240
ISMILE DENTAL ASSOCIATES,NJ,BERGENFIELD,31785
JONATHAN R TIGER DMD PLLC,NJ,BERGENFIELD,53478
"JOSEPH FISHKIN, MD LLC",NJ,BERGENFIELD,22797
KERRY ESCAMILLA,NJ,BERGENFIELD,1237
L ZAPIACH & R RAMOS MD,NJ,BERGENFIELD,4681
L&L DENTAL LLC,NJ,BERGENFIELD,7334
MARIA C STONE LCSW LLC,NJ,BERGENFIELD,286
MENDORES PC,NJ,BERGENFIELD,504
MICHAEL PALANCE,NJ,BERGENFIELD,1224
"MURRAY J LEBEN, DMD, PA",NJ,BERGENFIELD,21239
NEW JERSEY EYE CENTER PA,NJ,BERGENFIELD,513543
NORTH JERSEY LASER PERIODONTICS PC,NJ,BERGENFIELD,25431
"NORTHERN VALLEY ALLERGY, ASTHMA AND SINUS CENTER",NJ,BERGENFIELD,56420
PREMIER ORTHOPAEDICS & SPORTS MEDIC,NJ,BERGENFIELD,28316
PRETTY FEET PODIATRY CORP,NJ,BERGENFIELD,1278
PRETTY FEET PODIATRY PC,NJ,BERGENFIELD,5155
SHARON BAOAS,NJ,BERGENFIELD,1461
SK DENTALCARE,NJ,BERGENFIELD,21136
SKILLED PHYSICAL THERAPY LLC,NJ,BERGENFIELD,5787
SMILE AGAIN DENTAL IMPLANT CENTER LLC,NJ,BERGENFIELD,13282
THE BERGENFIELD SMILE CENTER LLC,NJ,BERGENFIELD,69918
THE DENTAL WAY PC,NJ,BERGENFIELD,207044
WASHINGTON AVENUE PEDIATRICS,NJ,BERGENFIELD,65659
WASHINGTON DENTAL ASSOC. PA,NJ,BERGENFIELD,38204
ANNE MARY L. FANG,NJ,BERKELEY HEIGHTS,20890
"BERKELEY HEIGHTS DENTAL GROUP, PA",NJ,BERKELEY HEIGHTS,18564
BERKELEY HEIGHTS PHYSICAL THERAPY LLC,NJ,BERKELEY HEIGHTS,28796
BERKELEY PERIODONTICS LLC,NJ,BERKELEY HEIGHTS,95156
COGENT PSYCHIATRIC SERVICES,NJ,BERKELEY HEIGHTS,284
DEFABIO SPINE AND SPORTS REHAB LLC,NJ,BERKELEY HEIGHTS,20390
ELITE CARE PHYSICAL THERAPY,NJ,BERKELEY HEIGHTS,6714
ELVIA VALENCIA,NJ,BERKELEY HEIGHTS,6039
GARY S CRYSTAL DMD PA,NJ,BERKELEY HEIGHTS,14112
JAMES BERKEYPILE DMD,NJ,BERKELEY HEIGHTS,6751
JAMES KORMAN,NJ,BERKELEY HEIGHTS,128
JOHN MOGLIA,NJ,BERKELEY HEIGHTS,11549
"LAURA LUKASZEK, O.D., LLC",NJ,BERKELEY HEIGHTS,14789
MARILYN LEGATO,NJ,BERKELEY HEIGHTS,2615
MARK A CARLUCCI DC LLC,NJ,BERKELEY HEIGHTS,1472
MARK DURANTE DDS PA,NJ,BERKELEY HEIGHTS,32056
NORMA MCCOBIN,NJ,BERKELEY HEIGHTS,125
PAT SMITH CHIROPRACTIC SERVICES LLC,NJ,BERKELEY HEIGHTS,3898
PEARLY WHITES PROFESSIONAL ASSOCIATION,NJ,BERKELEY HEIGHTS,103981
"ROBERT J SIEMAN DMD, LLC",NJ,BERKELEY HEIGHTS,22057
SUBURBAN OPTIK INC,NJ,BERKELEY HEIGHTS,8
GARY QUARTELLO,NJ,BERKELEY HTS,11766
AMY L GOLDEN DMD LLC,NJ,BERLIN,27414
BERLIN DENTAL ARTS,NJ,BERLIN,15551
BERLIN FAMILY PRACTICE ASSOCIATES,NJ,BERLIN,5136
BERLIN INTER COMMUNITY AMBULANCE ASSOCIATION,NJ,BERLIN,15721
CARING CHIROPRACTIC PC,NJ,BERLIN,326
CAROLINE EISENBERG,NJ,BERLIN,45
EMS CONSULTING SERVICES,NJ,BERLIN,36140
HEART 2 HEART SERVICES,NJ,BERLIN,5318
KURUDILLC,NJ,BERLIN,19055
MARLENE MASSARO,NJ,BERLIN,1518
"MED TECH CLINICAL LABORATORY, INC.",NJ,BERLIN,23349
MICHAEL      COHEN,NJ,BERLIN,2469
"NEIL H. DORFMAN, MD",NJ,BERLIN,16344
OCEAN HEALTHCARE PCP-CAMDEN LLC,NJ,BERLIN,23166
PATRICIA SPIEGEL,NJ,BERLIN,1093
PRATIMA PARIKH,NJ,BERLIN,6535
"RICHARD J GAWARZEWSKI DMD, PA",NJ,BERLIN,7923
SOMAENTERPRISES P.A,NJ,BERLIN,13380
"SPRING OAK ASSTD LIVING AT VOORHEES, LLC",NJ,BERLIN,265917
SW WONG LLC,NJ,BERLIN,4605
VOORHEES PAIN CONSULTANTS PA,NJ,BERLIN,872
ANTHONY LAFFERTY,NJ,BERLIN TOWNSHIP,15795
ATLANTICARE URGENT CARE PHYSICIANS LLC,NJ,BERLIN TOWNSHIP,22669
ADVANCED HEALTH & PHYSICAL THERAPY SOLUTIONS,NJ,BERNARDSVILLE,6239
ANDY CHANG,NJ,BERNARDSVILLE,13662
BERNARDS EYE CARE LLC,NJ,BERNARDSVILLE,7898
BERNARDS FAMILY PRACTICE,NJ,BERNARDSVILLE,20078
BERNARDS TOWNSHIP,NJ,BERNARDSVILLE,212
"BETH DORFMAN, DDS MS LLC",NJ,BERNARDSVILLE,6226
DR VACCARO AESTHETIC AND FAMILY DENTISTRY,NJ,BERNARDSVILLE,10143
DR. MICHAEL S MROCZEK DDS,NJ,BERNARDSVILLE,1678
"FAR HILLS DENTAL CARE, P.A.",NJ,BERNARDSVILLE,134020
JANET A ROBERTSON MD PA,NJ,BERNARDSVILLE,14956
MARK ARONSON,NJ,BERNARDSVILLE,1737
MARY ANN GLYNN,NJ,BERNARDSVILLE,660
"MASTROBATTISTA CHIROPRACTIC, LLC",NJ,BERNARDSVILLE,837
MATTHEW LANUM,NJ,BERNARDSVILLE,6022
MORRISTOWN MEDICAL GROUP PC,NJ,BERNARDSVILLE,2926
"SERGE I KAFTAL, M.D",NJ,BERNARDSVILLE,11483
SOMERSET HILLS CHIROPRACTIC LLC,NJ,BERNARDSVILLE,4970
SOMERSET HILLS ENDODONTICS PC,NJ,BERNARDSVILLE,12660
STEVIE MARIE RICE DDS LLC,NJ,BERNARDSVILLE,3610
ALBERT DOW,NJ,BEVERLY,9718
AP HEALING HANDS HOME CARE,NJ,BEVERLY,6313
ST. MINAS PHARMACY INC,NJ,BICK,83547
"ATCO MEDICAL ASSOCIATES, PC DBA 1ST CARE MEDICAL ARTS",NJ,BLACKWOOD,20497
CAMDEN COUNTY TREASURERS OFFICE,NJ,BLACKWOOD,4
CILLO CHIROPRACTIC LLC,NJ,BLACKWOOD,1726
CREATIVE HEALTHCARE SERVICES CORPORATION,NJ,BLACKWOOD,123903
"DALE STEIN AND ASSOCIATES, OD, PC",NJ,BLACKWOOD,30556
DOMINICK J FALCONE DMD,NJ,BLACKWOOD,8045
"DR MIKES CHIRPRACTIC CENTER, LLC",NJ,BLACKWOOD,24850
ELMWOOD HILLS HEALTHCARE CENTER LLC,NJ,BLACKWOOD,4518289
FRANK BANKS,NJ,BLACKWOOD,9768
GLOUCESTER TOWNSHIP EMS ALLIANCE INC,NJ,BLACKWOOD,1234
ILA DOSHI,NJ,BLACKWOOD,2181
MEDICAL HOUSE CALL ASSOCIATES,NJ,BLACKWOOD,12500
MICHAEL CONTI,NJ,BLACKWOOD,16605
OCEAN WINDS COUNSELING SERVICE LLC,NJ,BLACKWOOD,869
PERRY J CICCHINI DC PA,NJ,BLACKWOOD,13062
PHILIP CILLO,NJ,BLACKWOOD,61
SOUTH JERSEY NURSE PRACTITIONERS SERVICES,NJ,BLACKWOOD,12122
ST REMI LLC,NJ,BLACKWOOD,15275
BRETT GOLDSMITH DDS,NJ,BLAIRSTOWN,9843
"MISSION CHIROPRACTIC, LLC",NJ,BLAIRSTOWN,7798
NORTH WARREN EMERGENCY MEDICAL SERVICES,NJ,BLAIRSTOWN,5235
STILLWATER HEALTH AND WELLNESS LLC,NJ,BLAIRSTOWN,1179
TRIPLE J PHARM INC,NJ,BLAIRSTOWN,1735
FOREST MANOR MANAGEMENT LLC,NJ,BLARISTOWN,891098
ADVANCED CENTER FOR EXCELLENCE IN SPINE SURGERY,NJ,BLOOMFIELD,48587
"ADVANCED REHAB PROFESSIONALS,LLC",NJ,BLOOMFIELD,3847
"AJIT M. SHAH, M.D. P.C.",NJ,BLOOMFIELD,1082
ALL STAR COUNSELING LLC,NJ,BLOOMFIELD,20821
ALL STAR PEDIATRICS AND SPORTS MEDICINE,NJ,BLOOMFIELD,70399
ANA POZZOLI,NJ,BLOOMFIELD,13288
"ANDREA BARBIER, D.O., LLC",NJ,BLOOMFIELD,4046
ANDREA GOLDBERG,NJ,BLOOMFIELD,2308
"ASCEND SPINE CENTER, LLC",NJ,BLOOMFIELD,413
"ASUN STAR COMMUNITY OUTREACH PROGRAM, INC",NJ,BLOOMFIELD,9336
"ASUN STAR CONSULTING, INC",NJ,BLOOMFIELD,58462
BASSAM MASSABNY LLC,NJ,BLOOMFIELD,5251
BLOOMFIELD DENTAL DESIGNS,NJ,BLOOMFIELD,21533
"BLOOMFIELD HEALTH SERVICES, LLC",NJ,BLOOMFIELD,331
BLOOMFIELD TOTAL HEALTH CENTER,NJ,BLOOMFIELD,8165
"BLOOMFIELD VOLUNTEER EMERGENCY SQUAD, INC.",NJ,BLOOMFIELD,17274
"BLOOMFIELD WELLNESS CENTER, P.C.",NJ,BLOOMFIELD,3207
CARL SPINELLI,NJ,BLOOMFIELD,1657
"CARLO PORCARO, M.D. P.A.",NJ,BLOOMFIELD,1460
"CATALINO L. DELACRUZ , JR., MD PA",NJ,BLOOMFIELD,500
"CENTRAL AVENUE PROFESSIONAL SERVICES, PC",NJ,BLOOMFIELD,55168
CHILDREN'S DENTAL SPECIALISTS LLC,NJ,BLOOMFIELD,70757
CLIFTON FAMILY DENTAL ASSOCIATES LLC,NJ,BLOOMFIELD,41853
CORDIA COMMONS AT MEADVILLE LLC,NJ,BLOOMFIELD,43893
CORDIA COMMONS AT WILLIAMSTOWN LP,NJ,BLOOMFIELD,129724
"DARBOUZE, LLC",NJ,BLOOMFIELD,26053
DIANE KLEIN,NJ,BLOOMFIELD,1477
DON JANNICELLI,NJ,BLOOMFIELD,2525
"DONATO A COLAVITA, MD PA",NJ,BLOOMFIELD,1255
FREDA & SURIANO ORTHODONTICS P.A.,NJ,BLOOMFIELD,34914
GASTOENTEROLOGY OF NORTH ESSEX PC,NJ,BLOOMFIELD,7843
HAND & TRAUMA INSTITUTE,NJ,BLOOMFIELD,8431
HEMLATA BHATIA,NJ,BLOOMFIELD,4015
"HERBERT L GLATT,M.D.P.A.",NJ,BLOOMFIELD,11929
HILAL MEDICAL CENTER LLC,NJ,BLOOMFIELD,31820
HOSPICE OF NEW JERSEY LLC,NJ,BLOOMFIELD,598424
ICARE PHARMACY,NJ,BLOOMFIELD,30784
IMMEDICENTER BLOOMFIELD,NJ,BLOOMFIELD,23333
JAIME R SORIANO MD PA,NJ,BLOOMFIELD,6222
JG OPTICAL INC.,NJ,BLOOMFIELD,10994
JOANNA PERRIS,NJ,BLOOMFIELD,797
JOB HAINES HOME FOR THE AGED PEOPLE,NJ,BLOOMFIELD,424392
JOHN CICERO,NJ,BLOOMFIELD,14537
JOHN KANE,NJ,BLOOMFIELD,121
JOHN V KELLY MD PC,NJ,BLOOMFIELD,45520
JONATHAN SIMON,NJ,BLOOMFIELD,2987
JOSEPH GARDINER DPM,NJ,BLOOMFIELD,7844
JUNIPER PARK LP,NJ,BLOOMFIELD,1166222
JUNIPER VILLAGE AT BENSALEM OPERATIONS LLC,NJ,BLOOMFIELD,310498
JUNIPER VILLAGE AT CHATHAM LLC,NJ,BLOOMFIELD,246610
JUNIPER VILLAGE AT FOREST HILLS LLC,NJ,BLOOMFIELD,86643
"JUNIPER VILLAGE AT STATE COLLEGE OPERATIONS I, LLC",NJ,BLOOMFIELD,185539
"JUNIPER VILLAGE AT STATE COLLEGE OPERATIONS II, LLC",NJ,BLOOMFIELD,907983
"JUNIPER VILLAGE AT STATE COLLEGE OPERATIONS III, LLC",NJ,BLOOMFIELD,367302
JUNIPER VILLAGE AT WILLIAMSTOWN LLC,NJ,BLOOMFIELD,392381
KENNETH T CAPPUCCIO LLC,NJ,BLOOMFIELD,224
"KIDNEY HYPERTENSION CENTER ,LLC",NJ,BLOOMFIELD,7408
KINDERSMILE FOUNDATION,NJ,BLOOMFIELD,61151
L&M OPTICAL INC,NJ,BLOOMFIELD,237
LAURAINE HOLLYER,NJ,BLOOMFIELD,2609
LIGHT TOUCH REHABILITATION,NJ,BLOOMFIELD,16317
LOUIS J PETRACCA MD PA,NJ,BLOOMFIELD,16433
MARCIA KAYE,NJ,BLOOMFIELD,682
MARY GIZZI,NJ,BLOOMFIELD,662
MATTHEW DELUCA,NJ,BLOOMFIELD,8699
MED-STAT HEALTHCARE INC,NJ,BLOOMFIELD,9879
MIRIAM LATORRE,NJ,BLOOMFIELD,180
"MOHAMMAD AYUB BAJWA M.D., P. A.",NJ,BLOOMFIELD,5107
MOSCOWITZ & CORIGLIANO PA,NJ,BLOOMFIELD,67100
MURDOCH INC,NJ,BLOOMFIELD,23589
"NARVAEZ MEDICAL ASSOCIATES, PC",NJ,BLOOMFIELD,1322
NEW JERSEY DENTAL ARTS PC,NJ,BLOOMFIELD,82834
"NEW JERSEY UROLOGY, LLC",NJ,BLOOMFIELD,11757395
NJ PHYSICAL THERAPY & REHAB CENTER INC,NJ,BLOOMFIELD,6072
PEOPLE CARE INSTITUTE,NJ,BLOOMFIELD,22682
PRANAY J BHATT MD LLC,NJ,BLOOMFIELD,147128
PRECISION CARE LLC,NJ,BLOOMFIELD,1088
"RENEX DIALYSIS CLINIC OF BLOOMFIELD, INC.",NJ,BLOOMFIELD,143553
RICHARD PIZZANO,NJ,BLOOMFIELD,1349
RICHARD PODKUL,NJ,BLOOMFIELD,68
RICHARD PODKUL,NJ,BLOOMFIELD,24621
ROBERT RUFFALO,NJ,BLOOMFIELD,4433
RONALD DELLANNO,NJ,BLOOMFIELD,3306
ROSA C ROMAN DPM,NJ,BLOOMFIELD,7660
SALEM HOME HEALTH LLC,NJ,BLOOMFIELD,40482
SALEM PHYSICIANS PRACTICES PC,NJ,BLOOMFIELD,255262
"SAMIR PATEL DDS,LLC",NJ,BLOOMFIELD,8336
"SENIORCARE REHAB, LLC",NJ,BLOOMFIELD,83514
SM MEDICAL LLC,NJ,BLOOMFIELD,140309
SMILE CARE DENTAL ASSOCIATES PA,NJ,BLOOMFIELD,45959
SPINE & TRAUMA INSTITUTE,NJ,BLOOMFIELD,3150
STADIUM ORTHOPAEDICS,NJ,BLOOMFIELD,4470
"TERESA BAUGH,DDS,LLC",NJ,BLOOMFIELD,4041
TERRYS DRUGS,NJ,BLOOMFIELD,80
THE DENTAL OFFICE OF DR.SANG LEE LLC,NJ,BLOOMFIELD,10767
"THE EYE CARE CENTER OF NEW JERSEY,PA",NJ,BLOOMFIELD,120101
TOWNSHIP OF BLOOMFIELD,NJ,BLOOMFIELD,8
VINCENT CASTELLANO,NJ,BLOOMFIELD,30877
WELLSPRING AT AURORA G.P.,NJ,BLOOMFIELD,347932
"WELLSPRING AT LOUISVILLE, L.P.",NJ,BLOOMFIELD,339675
WENDY GROSSMAN,NJ,BLOOMFIELD,602
YEH DENTAL LLC,NJ,BLOOMFIELD,24569
BROOK SIDE FAMILY DENTAL COP,NJ,BLOOMFILD,11713
ADVANCED REHABILITATIVE MEDICINE ASSOCIATES PC,NJ,BLOOMINGDALE,17649
"BLOOMINGDALE CHIROPRACTIC CENTER, LLC",NJ,BLOOMINGDALE,829
BLOOMINGDALE NURSING AND REHAB,NJ,BLOOMINGDALE,961839
HOMETOWN DRUG INC,NJ,BLOOMINGDALE,148230
"ROSHANAK ELMENDORF DDS,LLC",NJ,BLOOMINGDALE,16624
MARK CARRICK,NJ,BLOOMSBURY,1386
BOGOTA DENTAL CENTER,NJ,BOGOTA,51428
DANIEL E GOLDEN DC PA,NJ,BOGOTA,58
DIANE JAMESON,NJ,BOGOTA,15794
