Provider Name,State,City,Payment
BRISTOL CHIROPRACTIC & ACUPUNCTURE INC,CT,BRISTOL,1979
BRISTOL ENDODONTICS PC,CT,BRISTOL,9211
BRISTOL EYE ASSOCIATES PC,CT,BRISTOL,26947
"BRISTOL FAMILY DENTAL, PC",CT,BRISTOL,32354
"BRISTOL HEALTH CARE, INC.",CT,BRISTOL,973387
BRISTOL HOME CARE AND HOSPICE AGENCY INC,CT,BRISTOL,266952
BRISTOL HOSPITAL EMS LLC,CT,BRISTOL,241244
"BRISTOL HOSPITAL MUTLI-SPECIALTY GROUP, INC.",CT,BRISTOL,2234489
BRISTOL ORAL SURGERY AND IMPLANT CENTER,CT,BRISTOL,23404
BRISTOL ORTHOPAEDICS LLC,CT,BRISTOL,142984
BRISTOL PATHOLOGY CONSULTANTS PC,CT,BRISTOL,7259
"BRISTOL PHYSICAL THERAPY, LLC",CT,BRISTOL,2889
BRISTOL PLAZA FAMILY DENTAL PC,CT,BRISTOL,141303
BRISTOL RADIATION ONCOLOGY CENTER,CT,BRISTOL,25450
"CENTRAL CONNECTICUT REHAB MEDICAL GROUP, P.C.",CT,BRISTOL,13503
"CHIROPRACTIC HEALTH CENTER OF BRISTOL, LLC",CT,BRISTOL,37926
"CONNECTICUT COMMUNITY CARE, INC.",CT,BRISTOL,319574
DANICO PRESCRIPTIONS INC,CT,BRISTOL,2266
DELLA PORTA EYECARE,CT,BRISTOL,29182
FAMILY EYE CARE,CT,BRISTOL,20100
"GENTLECARE DENTAL, LLC",CT,BRISTOL,15311
"GEORGE P. ZUK, JR., D.P.M.",CT,BRISTOL,108
GEORGE ZUK,CT,BRISTOL,3861
GLENN GART,CT,BRISTOL,17084
JAYNE CLUETT,CT,BRISTOL,1748
"JULIE G. MALKIN, MD, LLC",CT,BRISTOL,622
KELLI BASTIAANSE,CT,BRISTOL,19910
KIDS DENTAL CARE LLC,CT,BRISTOL,173389
LIGHTHOUSE MEDICAL EQUIPMENT LLC,CT,BRISTOL,144
"M. R. HOME CARE, INC.",CT,BRISTOL,80000
MARGARET MOORE,CT,BRISTOL,64
MBRACES LLC,CT,BRISTOL,66850
MELINDA SULLIVAN,CT,BRISTOL,158
MICHAEL SUNDMAN OD LLC,CT,BRISTOL,2888
OLIVER DIAZ,CT,BRISTOL,7054
"OPTOMETRIC ASSOCIATES OF BRISTOL, LLC",CT,BRISTOL,978
"PEDIATRIC ASSOCIATES, LLC",CT,BRISTOL,41989
PHYSICAL THERAPY AND MASSAGE OF CT LLC,CT,BRISTOL,3155
"PHYSICAL THERAPY CENTER OF BRISTOL, LLC",CT,BRISTOL,192966
POSNER HENDERSON AND GOSLEE,CT,BRISTOL,53755
"RADIOLOGIC ASSOCIATES, PC",CT,BRISTOL,187823
RAPTIS ORTHODONTICS,CT,BRISTOL,33787
RITA BRZOZOWSKI,CT,BRISTOL,1053
"RW GROUP, INC",CT,BRISTOL,814
SAYEDUR RAHMAN,CT,BRISTOL,1810
SHADY OAKS ASSISTED LIVING LLC,CT,BRISTOL,52274
SHARON ADLER,CT,BRISTOL,66603
SHEPHERD CHIROPRACTIC LLC,CT,BRISTOL,1190
SHERIDEN WOODS HEALTH CARE CENTER INC,CT,BRISTOL,1275240
"SHERIF GABR, DDS, INC.",CT,BRISTOL,132325
SMILES DENTAL LLC,CT,BRISTOL,27356
SPARGO PHYSICAL THERAPY LLC,CT,BRISTOL,576
TANYA AVE'LALLEMANT,CT,BRISTOL,7577
THE BRISTOL HOSPITAL INCORPORATED,CT,BRISTOL,14462644
"THE PEDIATRIC CARE CENTER, LLC",CT,BRISTOL,54126
TINY TEETH GENERAL DENTISTRY LLC,CT,BRISTOL,20623
"USACS OF CONNECTICUT, LLC",CT,BRISTOL,5721
WACHTEL SHAFRAN & MOORE LLC,CT,BRISTOL,42318
WILSON&PERKINS PC,CT,BRISTOL,19212
ABOVE AND BEYOND COUNSELING LLC,CT,BROOKFIELD,306
AMARA PRIMARY CARE LLC,CT,BROOKFIELD,1525
BROOKFIELD CENTER FOR CHIROPRACTIC AND WELLNESS PC,CT,BROOKFIELD,861
BROOKFIELD FAMILY DENTAL ART LLC,CT,BROOKFIELD,14874
BROOKFIELD PODIATRY,CT,BROOKFIELD,4752
"BROOKFIELD VISION CARE, LLC",CT,BROOKFIELD,69739
CHILDRENS DENTAL CARE PC,CT,BROOKFIELD,21548
CHRISTIAN COUNSELING CENTER OF GREATER DANBURY INC,CT,BROOKFIELD,2400
"CROSS ROADS COUNSELING, LLC",CT,BROOKFIELD,3013
DR BRIAN P CONNER LLC,CT,BROOKFIELD,110
"EDLIRA ALUSHI, O.D. LLC",CT,BROOKFIELD,16807
FREDERICK KAYAL,CT,BROOKFIELD,10485
GANESH NATARAJAN,CT,BROOKFIELD,21713
GEORGE LENTINI,CT,BROOKFIELD,636
GREATER DANBURY PAIN CANTER PC,CT,BROOKFIELD,858
IRENE F MOREIRA MD,CT,BROOKFIELD,5564
"IT IS TIME, LLC",CT,BROOKFIELD,1108
"IVETTE E DIAZ, MD, LLC",CT,BROOKFIELD,18074
"JEFFREY BARON, DMD",CT,BROOKFIELD,10591
JILL L. REILING LCSW LLC,CT,BROOKFIELD,625
JOAN MILLS,CT,BROOKFIELD,532
JOANNE IURATO LCSW,CT,BROOKFIELD,3186
JULIE WAIGHT,CT,BROOKFIELD,2581
KAREN WARHIT,CT,BROOKFIELD,427
LARRY WASSER,CT,BROOKFIELD,54506
"MEGIBOW FAMILY DENTAL, LLC",CT,BROOKFIELD,8649
MICHAEL DELUCIA,CT,BROOKFIELD,1283
MICHAEL STERN,CT,BROOKFIELD,3452
ORTHOPAEDIC SPECIALISTS OF CONNECTICUT,CT,BROOKFIELD,160640
PSYCHOTHERAPY ASSOCIATES OF WESTERN CONNECTICUT,CT,BROOKFIELD,747
RHODA BANKS LCSW LLC,CT,BROOKFIELD,845
SCOTT A BIALIK DDS LLC,CT,BROOKFIELD,93352
SHARON SHEA,CT,BROOKFIELD,3574
SHONA CURTIS,CT,BROOKFIELD,256
THE BROOKFIELD VOLUNTEER FIRE COMPANY INC,CT,BROOKFIELD,18617
THOURYA HAOUES-BROWN MD LLC,CT,BROOKFIELD,13301
TIMOTHY LOCK,CT,BROOKFIELD,298
AMY CHACE,CT,BROOKLYN,1016
ANTHONY MORELLI,CT,BROOKLYN,7
PIERCE MEMORIAL BAPTIST HOME INC.,CT,BROOKLYN,753855
QUIET CORNER EYECARE,CT,BROOKLYN,13056
THE MORTLAKE FIRE COMPANY OF BROOKLYN CONNECTICUT INC,CT,BROOKLYN,10634
BRIAN LANE,CT,BURLINGTON,1181
BURLINGTON VOLUNTEER FIRE DEPARTMENT INC.,CT,BURLINGTON,3324
JOCELYN BUSH,CT,BURLINGTON,1406
MARIE DAM,CT,BURLINGTON,24227
MODERN CHIROPRACTIC LLC,CT,BURLINGTON,3724
SMILE HAVEN DENTAL CENTER II LLC,CT,BURLINGTON,1321
DENNIS KOBYLARZ MD PC,CT,CANAAN,4240
JANET DOWNES LCSW LLC,CT,CANAAN,508
LORRAINE USTICO,CT,CANAAN,173
"MONICA S. WARCHOL, DC PC",CT,CANAAN,815
NORTH CANAAN VOLUNTEER AMBULANCE,CT,CANAAN,15730
PAUL FOELLER,CT,CANAAN,8692
ROBERT C GEER MEMORIAL HOSPITAL,CT,CANAAN,948693
CANTERBURY VOLUNTEER FIRE COMPANY INC,CT,CANTERBURY,2026
CANTWELL PHYSICAL THERAPY LLC,CT,CANTERBURY,2405
PHILIP H. BROWN DBA CANTERBURY PSYCHOTHERAPY ASSOCIATES,CT,CANTERBURY,4735
"A NEW PATH COUNSELING, LLC",CT,CANTON,1638
ADVANCED FOOT AND ANKLE SPECIALISTS LLC,CT,CANTON,54702
ANNA MARIE SMYTH,CT,CANTON,1697
CANTON PHYSICAL THERAPY LLC,CT,CANTON,18761
CANTON VALLEY DENTAL LLC,CT,CANTON,382883
CHARLES BONELLI,CT,CANTON,16944
CHARLES BONELLI,CT,CANTON,115
DANIEL CHILTON,CT,CANTON,7726
ERIN WEGNER-VINCENT,CT,CANTON,420
GARY MILLER MD LLC,CT,CANTON,14204
"HEALTHWISE COUNSELING, LLC",CT,CANTON,550
KIM BERGERON DUNCAN,CT,CANTON,346
MEGAN K MYERS,CT,CANTON,1854
"NEW HORIZONS, INC",CT,CANTON,1590413
"THE ARC OF THE FARMINGTON VALLEY, INC.",CT,CANTON,249145
TRACY ECKERT LLC,CT,CANTON,2303
CORINNE KALSER,CT,CARAAN,1958
"ANNE PETERSON, LLC",CT,CENTERBROOK,997
CORINNE FEROLA,CT,CENTERBROOK,282
ERNEST D. REAMER DMD PC,CT,CENTERBROOK,36087
ESSEX AMBULANCE ASSOCIATION INCORPORATED,CT,CENTERBROOK,8947
"MIDDLESEX WELLNESS & MEDIATION, LLC",CT,CENTERBROOK,5326
SHIRLEY CURIOSO,CT,CENTERBROOK,475
"VISITING NURSES OF THE LOWER VALLEY, INC.",CT,CENTERBROOK,84454
"PLAINFIELD VISION CARE CENTER, INC.",CT,CENTRAL VILLAGE,13722
HAYLEY TILLER-ALBERT,CT,CHAPLIN,1264
IGOR ESPITTIA,CT,CHAPLIN,1812
JOANN AVERILL,CT,CHAPLIN,2195
"ADVANCED DENTISTRY, INC.",CT,CHESHIRE,49412
AILI CORDOVA ARISCO,CT,CHESHIRE,1434
ALAN SMIRNOFF,CT,CHESHIRE,2625
ALEXANDER AND GRENON CHIROPRACTIC CENTER PC,CT,CHESHIRE,1477
ALL POINTE HOMECARE LLC,CT,CHESHIRE,4106
ALTERNATIVES INC,CT,CHESHIRE,137769
"AVALON HEALING CENTER, LLC",CT,CHESHIRE,1348
BALANCED ENERGY PARTNERSHIP LLC,CT,CHESHIRE,686
"BARRY A. FELDMAN, D.D.S. P.C.",CT,CHESHIRE,171814
BONNIE MULLER,CT,CHESHIRE,200
BRITTNEY JACKSON,CT,CHESHIRE,164
C & M HEALTH SERVICES BRANFORD LLC,CT,CHESHIRE,62955
C & M HEALTH SERVICES CT LLC,CT,CHESHIRE,78073
"CHANEL MYERS, LMFT",CT,CHESHIRE,872
CHESHIRE ENDOCRINOLOGY AND INTERNAL MEDICINE PC,CT,CHESHIRE,54483
CHESHIRE FITNESS ZONE,CT,CHESHIRE,87104
CHIROPRACTIC AND REHABILITATION CHESHIRE,CT,CHESHIRE,7062
COMP NEUROPSYCHOLOGICAL SERVICES PC,CT,CHESHIRE,82066
COMPLETE FOOT CARE LLC,CT,CHESHIRE,8026
COMPREHENSIVE HEARING LLC,CT,CHESHIRE,171
COMPREHENSIVE PAIN CLINIC,CT,CHESHIRE,24594
"CONNECTICUT BEHAVIORAL HEALTH, LLC",CT,CHESHIRE,132
"CONNECTICUT COASTAL OB/GYN, P.C.",CT,CHESHIRE,189699
CONNECTICUT DERMATOLOGY LLC,CT,CHESHIRE,39573
CT KIDS MATTER,CT,CHESHIRE,29883
CYNTHIA WILLIAMS,CT,CHESHIRE,2160
"DAVID W. DANIELS, DMD, PC",CT,CHESHIRE,22106
"DISCOVERING KINDNESS HOME HEALTH, LLC",CT,CHESHIRE,6082
"ELIM PARK BAPTIST HOME, INC.",CT,CHESHIRE,1148385
EVOLVE BEHAVIORAL INC.,CT,CHESHIRE,2391
FEEL WELL HEALTH CENTER OF SOUTHINGTON PC,CT,CHESHIRE,27029
"FOOT HEALTH CENTER, LLC",CT,CHESHIRE,5219
GINA ABBOTT,CT,CHESHIRE,86
GINA GUBITOSI,CT,CHESHIRE,190
GINA REINERS,CT,CHESHIRE,560
GINA VICE HLAVACEK,CT,CHESHIRE,1127
GUIDING MINDS LLC,CT,CHESHIRE,1900
HARTFORD HEALTHCARE URGENT CARE CENTERS LLC,CT,CHESHIRE,84862
HENRY L GOLDSTEIN PSYD LLC,CT,CHESHIRE,1072
HERBERT KARPELMAN,CT,CHESHIRE,7702
"HIGHLAND DENTAL, LLC",CT,CHESHIRE,15519
"JENNIFER MURRAY, PSY.D., LLC",CT,CHESHIRE,1484
KRISTAN MCLEAN,CT,CHESHIRE,884
LUIGI DIRUBBA,CT,CHESHIRE,60103
"MARY REINERS, DNP, APRN, PMHNP, LLC.",CT,CHESHIRE,61
"MAUD WARD, M.D., LLC",CT,CHESHIRE,6232
MEDICAL CARE CENTER OF CHESHIRE INC,CT,CHESHIRE,2422
MOON S LEE DDS LLC,CT,CHESHIRE,24832
"MOUNT CARMEL INTERNAL MEDICINE AND GERIATRICS, LLC",CT,CHESHIRE,7264
NEW ENGLAND PSYCHIATRIC ASSOCIATES LLC,CT,CHESHIRE,15050
NORTHEAST NEUROPSYCHOLOGY LLC,CT,CHESHIRE,14276
P.RENEE ALBERINO LLC,CT,CHESHIRE,2172
PATRICIA LEVESQUE,CT,CHESHIRE,2665
PAULA M. BEVILACQUA M.D. LLC,CT,CHESHIRE,48300
PEDIATRIC ASSOCIATES INC. P.C.,CT,CHESHIRE,50790
PETER L JAMISON,CT,CHESHIRE,15541
PETER RADASCH,CT,CHESHIRE,1428
PHYSICAL THERAPY & PILATES RESTORATION LLC,CT,CHESHIRE,2875
PREMIER PSYCHIATRIC SERVICES LLC,CT,CHESHIRE,215
REGINA BLANCHARD,CT,CHESHIRE,16465
SANDRA LEE TYRELL LPC,CT,CHESHIRE,1563
"SHARON CLAYMAN PSYD, LLC",CT,CHESHIRE,2758
SHAWNIEL CHAMANLAL,CT,CHESHIRE,6525
SHERYL SMITH,CT,CHESHIRE,48
SO C WONG,CT,CHESHIRE,3883
SPADOLA & VINCENT DMD LLC,CT,CHESHIRE,62097
"TEMPLE HEALTH SERVICES, LLC",CT,CHESHIRE,3200
USHUS THERAPY SERVICES LLC,CT,CHESHIRE,2462
WEI ZHU,CT,CHESHIRE,13902
"ASSISTED LIVING SERVICES, INC.",CT,CHESIRE,324507
ATRINITY HOME HEALTH LLC,CT,CHESIRE,321966
AARON MANOR INC,CT,CHESTER,439018
BETH ZUKOWSKI,CT,CHESTER,185
CHESTERFIELDS HEALTH CARE CENTER,CT,CHESTER,402032
THE CHESTER HOSE COMPANY INCORPORATED,CT,CHESTER,5776
ANDREW BERLINER,CT,CLINTON,2646
"ARTHUR E. WILK, DDS, P.C.",CT,CLINTON,82386
"CHILD AND ADULT ORTHODONTICS, PC",CT,CLINTON,59409
CLINTON FAMILY DENTISTRY LLC,CT,CLINTON,150921
CLINTON MARKETS LLC,CT,CLINTON,50
CLINTON VOLUNTEER FIRE DEPARTMENT INC,CT,CLINTON,13371
"COURAGE TO GROW, LLC",CT,CLINTON,2113
DR. FALLAGO'S MAIN STREET DENTAL LLC,CT,CLINTON,48296
FIVE STAR SUPERMARKETS OF CLINTON LLC,CT,CLINTON,639
HAL OSTROM,CT,CLINTON,16868
JAMES MILONE,CT,CLINTON,1603
KEVIN M O'CONNELL DDS LLC,CT,CLINTON,26542
LAURA PIEPER,CT,CLINTON,628
"TRANSCENDERE, LLC",CT,CLINTON,580
Z INCORPORATED,CT,COBALT,412614
AARON CASEY MANAGEMENT INC,CT,COLCHESTER,18514
ANTHONY H MORGAN,CT,COLCHESTER,3074
"COLCHESTER EYE CARE, LLC",CT,COLCHESTER,66589
"COLCHESTER INTERNAL MEDICINE, LLC",CT,COLCHESTER,5534
"CONNECTICUT FAMILY DENTAL GROUP, LLC",CT,COLCHESTER,5509
HATHAWAY LCSW LLC,CT,COLCHESTER,1103
HEATHER PELLETIER,CT,COLCHESTER,717
KAREN L DALY DDS LLC DBA DENTAL ARTS OF COLCHESTER,CT,COLCHESTER,13370
KASSEM KHYBERY,CT,COLCHESTER,4728
LIBERTY HALL NURSING CENTER INC,CT,COLCHESTER,378287
LORI ZORNADO,CT,COLCHESTER,549
PATRICIA LEHENY,CT,COLCHESTER,467
"PERFORMANCE PHYSICAL THERAPY & SPORTS MEDICINE, INC",CT,COLCHESTER,35326
PRIYA TANDON M.D. LLC,CT,COLCHESTER,11985
SALLY MILLER,CT,COLCHESTER,2139
SIGHT CENTER LLC,CT,COLCHESTER,5165
"THE CARING COMMUNITY OF CONNECTICUT, INC.",CT,COLCHESTER,803033
TOWN OF COLCHESTER,CT,COLCHESTER,14229
WESTCHESTER EYE CARE,CT,COLCHESTER,18694
WESTCHESTER FAMILY DENTAL LLC,CT,COLCHESTER,23212
KAREL RUBINSTEIN,CT,COLLINSVILLE,142
TOWN OF CANTON,CT,COLLINSVILLE,10814
AZALEA COUNSELING & WELLNESS LLC,CT,COLUMBIA,500
BERNICE SZAFAREK DMD,CT,COLUMBIA,18011
"COLUMBIA PEDIATRIC CLINIC, INC.",CT,COLUMBIA,138901
COLUMBIA VOLUNTEER FIRE DEPARTMENT INCORPORATED,CT,COLUMBIA,3522
CROSSROADS PHYSICAL THERAPY LLC,CT,COLUMBIA,8834
ROBERT SALCEDO,CT,COLUMBIA,1181
SHERRY MICHAUD LLC,CT,COLUMBIA,900
BRUCE MOLINELLI MD LLC,CT,COS COB,1382
DOCTORS OFFICE CT PLLC,CT,COS COB,149
DONNA J HAGBERG MD LLC,CT,COS COB,4025
DR.JAN KAPLOWITZ CHIROPRACTIC & WELLNESS CENTER LLC,CT,COS COB,262
"EJ LEHMAN ASSOCIATES, PLLC",CT,COS COB,206
"GREENWICH ADULT DAY CARE, INC",CT,COS COB,21894
JAN KAPLOWITZ,CT,COS COB,69
"KENNETH B TEMPLE, DDS",CT,COS COB,79943
MERYL BROWNSTEIN OPTOMETRIST P.C.,CT,COS COB,1294
PERFORMANCE PHYSICAL THERAPY OF CONNECTICUT,CT,COS COB,219868
PERFORMANCE PHYSICAL THERAPY OF DARIEN,CT,COS COB,51202
PERFORMANCE PHYSICAL THERAPY OF NEW CANAAN,CT,COS COB,2651
PERFORMANCE PHYSICAL THERAPY OF NEW YORK,CT,COS COB,6091
PERFORMANCE PHYSICAL THERAPY OF STAMFORD,CT,COS COB,4461
PERFORMANCE PHYSICAL THERAPY OF WESTPORT,CT,COS COB,67713
JENKINS DENTAL,CT,COVENTRY,26562
JOE FREEMAN,CT,COVENTRY,120
"JULIE INGENOHL, LMFT",CT,COVENTRY,2543
PAUL SZWEZ DC,CT,COVENTRY,2912
TOWN OF COVENTRY,CT,COVENTRY,5681
"4D OPTOMETRY, LLC",CT,CROMWELL,144577
"A&M CHIROPRACTIC, LLC",CT,CROMWELL,1268
"ADELBROOK COMMUNITY SERVICES, INC.",CT,CROMWELL,160002
"ADELBROOK, INC.",CT,CROMWELL,23407
ALANE VILLAR,CT,CROMWELL,1588
ANIA MITCHELL,CT,CROMWELL,20
BARBARA H.  KUZNESOF-KNEE,CT,CROMWELL,9001
CONNECTICUT URGENT CARE CENTERS LLC,CT,CROMWELL,24871
COVENANT HOME INC,CT,CROMWELL,633913
"CROMWELL CHIROPRACTIC CENTER, LLC",CT,CROMWELL,995
CROMWELL FIRE DISTRICT,CT,CROMWELL,13368
CROMWELL MARKETS LLC,CT,CROMWELL,193
DR. MICHAEL HAYMES,CT,CROMWELL,497
ELITE DENTAL,CT,CROMWELL,11473
FEET FIRST FOOT CARE SPECIALISTS. LLC,CT,CROMWELL,19024
INTEGRATED BEHAVIORAL HEALTH PC,CT,CROMWELL,387
"JEFFREY M. SHUSTER, D.D.S., P.C.",CT,CROMWELL,8757
"JOHN SYC, LCSW",CT,CROMWELL,8068
LINDSEY DICKISON,CT,CROMWELL,303
LOVELAND EYECARE LLC,CT,CROMWELL,3958
MARC COMMUNITY RESOURCES LTD,CT,CROMWELL,189968
MATTHEW RAIDER MD LLC,CT,CROMWELL,8445
MONTANO WELLNESS LLC,CT,CROMWELL,23909
NOVA DENTAL NORTH LLC,CT,CROMWELL,34635
RICHARD NASON,CT,CROMWELL,393
RIDGEVIEW HEALTH CARE CENTER,CT,CROMWELL,609197
ROMAN FEDORCIW DDS & MEHRAN MASSOUMI DDS LLC,CT,CROMWELL,44088
"SUBURBAN PHYSICAL THERAPY & SPORTS MEDICINE CENTER, LLC",CT,CROMWELL,10188
WILLIAM CLARK,CT,CROMWELL,404
A CAB COMPANY INC,CT,DANBURY,12595
"ADOLESCENT & FAMILY COUNSELING CENTER, LLC",CT,DANBURY,4263
ADVANCED CHIROPRACTIC WELLNESS CARE-DANBURY PLLC,CT,DANBURY,366
ADVANCED DERMCARE PC,CT,DANBURY,163080
"ADVANCED SPECIALTY CARE, PC",CT,DANBURY,949738
"AGING WITH ATTITUDE MEDICAL SUPPLIES, INC.",CT,DANBURY,3072
ALL ABOUT KIDS PEDIATRIC DENTIST CORP.,CT,DANBURY,164303
AMESHA DAVIS,CT,DANBURY,343
"ANESTHESIA ASSOCIATES OF DANBURY, P.C.",CT,DANBURY,22681
"APEX COMMUNITY CARE, INC",CT,DANBURY,12536
ASSOCIATED NEUROLOGISTS PC,CT,DANBURY,157777
ASSOCIATED ORAL AND MAXILLOFACIAL SURGEONS,CT,DANBURY,44039
AUTISM BEHAVIORAL HEALTH,CT,DANBURY,207790
BARBARA FLEISCHER,CT,DANBURY,1108
BEHAVIORAL MEDICINE AND COUNSELING,CT,DANBURY,4550
BETHEL PRIMARY CARE CENTER LLC,CT,DANBURY,7
BLAKE I WINOKUR DMD PC,CT,DANBURY,31618
CARLOTTA BERG HANSON,CT,DANBURY,1573
CATHERINE WARD,CT,DANBURY,1519
CCWC PROFESSIONAL PRACTICE GROUP,CT,DANBURY,23617
"CENTER FOR PEDIATRIC MEDICINE, P.C.",CT,DANBURY,87973
"CITY OF DANBURY, CONNECTICUT EMERGENCY MEDICAL SERVICES",CT,DANBURY,290188
CONNECTICUT CHILDBIRTH CENTER INC,CT,DANBURY,9053
CONNECTICUT EYE CONSULTANTS PC,CT,DANBURY,520313
CONNECTICUT FAMILY CHIROPRACTIC CORPORATION PC,CT,DANBURY,1466
CONNECTICUT FAMILY ORTHOPEDICS PC,CT,DANBURY,56283
CONNECTICUT INSTITUTE FOR COMMUNITIES INC,CT,DANBURY,165840
"CONNECTICUT NECK AND BACK SPECIALISTS, LLC",CT,DANBURY,70665
CONTEMPORARY CARE LLC,CT,DANBURY,23098
CTUC01,CT,DANBURY,254534
DANBURY AMBULANCE SERVICE INC,CT,DANBURY,135463
DANBURY CHIROPRACTIC AND WELLNESS CORP,CT,DANBURY,2581
DANBURY HOSPITAL,CT,DANBURY,49229831
"DANBURY MEDICAL GROUP, LLC",CT,DANBURY,91288
DANBURY PLAZA FAMILY DENTAL PC,CT,DANBURY,148871
DANBURY PSYCHIATRY CONSULTANTS LLC,CT,DANBURY,2413
DANBURY RADIOLOGICAL ASSOCIATES,CT,DANBURY,711053
DANBURY SURGICAL CENTER LP,CT,DANBURY,487295
DANNY C TSENG DMD PC,CT,DANBURY,245033
"DAVID H. COWIN, D.M.D., P.C.",CT,DANBURY,15994
DAYTON CAMBRA DDS LLC,CT,DANBURY,11813
"DENTAL ASSOCIATES OF CONNECTICUT, P.C.",CT,DANBURY,2344435
"DENTAL WELLNESS AND HEALTH, P.C.",CT,DANBURY,23179
"DERMATOLOGY ASSOCIATES OF WESTERN CONNECTICUT, PC",CT,DANBURY,169195
DILIGENT ENTERPRISE INC DBA COMFORCARE,CT,DANBURY,217396
DOCS URGENT CARE INC,CT,DANBURY,20202
DONNA DRAPER,CT,DANBURY,490
"DR. WONG & ASSOCIATES, LTD.",CT,DANBURY,21527
EFREN REBONG,CT,DANBURY,1531
"EVOLUTION CHIROPRACTIC, LLC",CT,DANBURY,1643
"FAMILY & CHILDREN'S AID, INC",CT,DANBURY,1024982
FILOSA CARE CENTER INC,CT,DANBURY,659742
FILOSA CONVALESENT HOME INC,CT,DANBURY,496754
FLORENCE SAUL,CT,DANBURY,1194
"FOOT & ANKLE SPECIALISTS OF CONNECTICUT , PC",CT,DANBURY,41803
FRESH VOICE COUNSELING LLC,CT,DANBURY,183
GEORGIANA RESCIGNO,CT,DANBURY,1726
GHAZI ASAAD,CT,DANBURY,2782
"GREGORY A. MCKENNA, DMD, LLC",CT,DANBURY,51932
HARBORSIDE DANBURY LIMITED PARTNERSHIP,CT,DANBURY,667162
HARTSBURG CHIROPRACTIC HEATH CENTER,CT,DANBURY,20010
HARVEY S MILLER DMD,CT,DANBURY,16672
HILLTOP DENTAL ASSOCIATES LLC,CT,DANBURY,63356
HINDOLA KONRAD MD PC,CT,DANBURY,16768
IN- HOME PHYSICAL THERAPY SERVICE LLC,CT,DANBURY,2403
INGE JOHANNSSEN-SCHULTZ,CT,DANBURY,1602
INTEGRATED MEDICAL OF DANBURY LLC,CT,DANBURY,54
JAMES TAGLIARINI DMD LLC,CT,DANBURY,14456
"JAY M. MARKS, DMD",CT,DANBURY,2682
JENNIFER BRENNAN LPC PC,CT,DANBURY,550
JOAN SALZMAN,CT,DANBURY,631
JOSEPH WILLIAMS,CT,DANBURY,5410
"JOYCE M HEADY, LLC",CT,DANBURY,574
JUNE BALDYGA,CT,DANBURY,714
KAREN MULLANEY,CT,DANBURY,4855
KAREN PRACELLA,CT,DANBURY,302
KATHERINE CURCIO,CT,DANBURY,366
KATHERINE POWELL LCSW MPH LLC,CT,DANBURY,1667
KIDS DENTAL SPECIALISTS LLC,CT,DANBURY,31794
LORI J FERGUSON LCSW LLC,CT,DANBURY,1682
MADHURI BAKHRU,CT,DANBURY,2837
"MAIN STREET DENTAL, PC",CT,DANBURY,17615
MAIN STREET PHARMACY #2 LLC,CT,DANBURY,144885
MARK E FEIGEN,CT,DANBURY,1340
MARLENE CHELSO,CT,DANBURY,301
"MARSHALL D KURTZ, DMD PC",CT,DANBURY,329
MARY COE,CT,DANBURY,772
MELANIE ST. RAYMOND,CT,DANBURY,348
MICHAEL BAROODY MD LLC,CT,DANBURY,585
MICHAEL SCHWARZCHILD,CT,DANBURY,1860
MICHAEL SPITZER,CT,DANBURY,1772
MICHAEL T WORONICK OD,CT,DANBURY,9884
MICHELE HUNT,CT,DANBURY,596
"MIDWESTERN CONNECTICUT COUNCIL ON ALCOHOLISM, INC.",CT,DANBURY,969273
MITCHELL PRYWES,CT,DANBURY,8092
MONIQUE GOLDMAN,CT,DANBURY,2806
N M TAXI COMPANY INC,CT,DANBURY,3011
NANCY MILLIAN,CT,DANBURY,2251
NEW ENGLAND DENTAL LLC,CT,DANBURY,55266
NEXT STEP TECHNOLOGIES,CT,DANBURY,29295
"OPTIMUM MEDICAL, LLC",CT,DANBURY,154790
ORESTE ARCUNI,CT,DANBURY,4096
ORTHOCONNECTICUT,CT,DANBURY,924792
ORTHOPAEDIC SPECIALTY SURGERY CENTER LLC,CT,DANBURY,57429
"PAIN AND SPINE SPECIALISTS OF CONNECTICUT, LLC",CT,DANBURY,869612
PARADIGM ENDODONTICS LLC,CT,DANBURY,3856
PATRICIA OFGANG,CT,DANBURY,4392
"PAUL J BETSCHART, DPM, LLC",CT,DANBURY,21535
PAUL SYMANOWITZ,CT,DANBURY,1996
"PEDIATRIC ASSOCIATES OF WESTERN CT, LLC",CT,DANBURY,417525
PER DIEM PA SERVICES LLC,CT,DANBURY,761
RAJADEVI SATCHI,CT,DANBURY,61310
"REFOCUS EYE HEALTH OF CONNECTICUT, PC",CT,DANBURY,109739
REGIONAL HOSPICE AND HOME CARE OF WESTERN CONNECTICUT INC.,CT,DANBURY,849289
RICHARD BECK,CT,DANBURY,3427
RICHARD MILETO,CT,DANBURY,15642
ROGER BADWAL,CT,DANBURY,5
ROGER KARLIN,CT,DANBURY,9525
RTR PEDIATRICS INC,CT,DANBURY,6229
"SAND PIT CHIROPRACTIC CENTER, LLC",CT,DANBURY,1214
SANDRA ECHAVARRIA DDS LLC,CT,DANBURY,9107
SANDRA TAGLIAFERRO,CT,DANBURY,1499
SMPSYCHOTHERAPY & COACHING SERVICES,CT,DANBURY,6048
SOAMS DENTAL CARE,CT,DANBURY,8002
