Provider Name,State,City,Payment
"ROCKWALL AMBULATORY SURGERY CENTER, L.L.P.",TX,ADDISON,932573
"ROSEVILLE SURGERY CENTER, L.P.",TX,ADDISON,475449
ROSS HOSPICE OF CHICKASHA LLC,TX,ADDISON,44772
"SACRAMENTO MIDTOWN ENDOSCOPY CENTER, LLC",TX,ADDISON,351154
"SAINT FRANCIS SURGERY CENTER, LLC",TX,ADDISON,619113
"SAN MARTIN SURGERY CENTER, L.L.C.",TX,ADDISON,877413
"SANTA BARBARA OUTPATIENT SURGERY CENTER, LLC",TX,ADDISON,521327
SHORE OUTPATIENT SURGICENTER LLC,TX,ADDISON,300618
"SHREWSBURY SURGERY CENTER, L.L.C.",TX,ADDISON,1402296
"SILVER CROSS AMBULATORY SURGERY CENTER, LLC",TX,ADDISON,252474
SOUTH COUNTY OUTPATIENT ENDOSCOPY SERVICES LP,TX,ADDISON,285703
SOUTH DENVER MUSCULOSKELETAL SURGICAL PTR LLC,TX,ADDISON,122290
"SOUTHWESTERN AMBULATORY SURGERY CENTER, LL",TX,ADDISON,92898
"ST. JOSEPH'S SURGERY CENTER, L.P.",TX,ADDISON,303255
"ST. LOUIS SURGICAL CENTER, L.C.",TX,ADDISON,302722
"ST. MARY'S AMBULATORY SURGERY CENTER, LLC",TX,ADDISON,670335
STAR FORMULA INC,TX,ADDISON,62865
STEVEN KURTIN,TX,ADDISON,337
"STOCKTON OUTPATIENT SURGERY CENTER, LLC",TX,ADDISON,611556
"SUMMIT VIEW SURGERY CENTER, LLC",TX,ADDISON,402030
SUPREME MEDICAL LABORATORIES LLC,TX,ADDISON,84542
"SURGCENTER OF THE POTOMAC, LLC",TX,ADDISON,16570
"SURGERY CENTER OF SCOTTSDALE, LLC",TX,ADDISON,1585706
"SURGERY CENTER OF TEMPE, LLC",TX,ADDISON,187520
"SURGERY CENTRE OF SW FLORIDA, LLC",TX,ADDISON,369235
"SURGICAL INSTITUTE OF READING, LLC",TX,ADDISON,958023
"SURGICAL SPECIALISTS AT PRINCETON, LLC",TX,ADDISON,774080
TAMARA BARSIK MD PA,TX,ADDISON,31283
"TERRE HAUTE SURGICAL CENTER, LLC",TX,ADDISON,371605
"TETON OUTPATIENT SERVICES, L.L.C.",TX,ADDISON,118082
TEXAS CENTER FOR INTERVENTIONAL SURGERY LLC,TX,ADDISON,35777
TEXAS HOME HEALTHCARE PARTNERS LP,TX,ADDISON,10268248
"TEXAS SPINE AND JOINT HOSPITAL, LLC",TX,ADDISON,6378403
"TEXAS SPINE CONSULTANTS, LLP",TX,ADDISON,133913
THE SOUTHEASTERN SPINE INSTITUTE AMBULATORY SURGERY,TX,ADDISON,903431
"THE TRESANTI SURGICAL CENTER, LLC",TX,ADDISON,188797
"THEDA OAKS GASTROENTEROLOGY & ENDOSCOPY CENTER, LLC",TX,ADDISON,602218
"THOMPSON HEALTH SERVICES, INC",TX,ADDISON,5083701
"TOMS RIVER SURGERY CENTER, L.L.C.",TX,ADDISON,902717
TOWN OF ADDISON EMERGENCY PHYSICIANS PLLC,TX,ADDISON,756
TRISH BORMAN PHD PLLC,TX,ADDISON,3063
"TROPHY CLUB MEDICAL CENTER, L.P.",TX,ADDISON,3904240
"TUAN CHAU, PLLC",TX,ADDISON,38844
"TUSCAN SURGERY CENTER AT LAS COLINAS, LLC",TX,ADDISON,500741
"TWIN CITIES AMBULATORY SURGERY CENTER, LP",TX,ADDISON,417253
UPPER BAY SURGERY CENTER LLC,TX,ADDISON,311083
"VICTORIA AMBULATORY SURGERY CENTER, L.P.",TX,ADDISON,472046
"WEBSTER AMBULATORY SURGERY CENTER, L.P.",TX,ADDISON,479295
"WEST HOUSTON AMBULATORY SURGICAL ASSOCIATES, LLC",TX,ADDISON,533332
WILLIAM F TUCKER JR MD PA,TX,ADDISON,14654
WOMEN'S IMAGING & WELLNESS INC,TX,ADDISON,56588
YAKDAN AL QAISI MD,TX,ADDISON,11698
"ADVANCED SURGERY CENTER OF SARASOTA, LLC",TX,"ADDISON,",318851
"SURGCENTER CAMELBACK, LLC",TX,"ADDISON,",602055
"SURGCENTER TUCSON, LLC",TX,"ADDISON,",373582
"SURGERY CENTER OF PEORIA, L.L.C.",TX,"ADDISON,",210840
"TIMONIUM SURGERY CENTER, LLC",TX,"ADDISON,",244192
"TEXAS ENDOSCOPY CENTERS, LLC",TX,ADDISOSN,809978
ADRIAN VFD,TX,ADRIAN,595
PATTON SPRINGS INDEPENDENT SCHOOL DISTRICT,TX,AFTON,2708
"MCMILLEN CHIROPRACTIC OFFICE, INC.",TX,AKRON,748
"ALANIS DENTAL CENTER, PA",TX,ALAMO,38203
CALERA INC,TX,ALAMO,64962
CANYON SPRINGS EMERGENCY MEDICINE ASSOCIATES PA,TX,ALAMO,9018
"FRESENIUS MEDICAL CARE - SOUTH TEXAS KIDNEY, LLC",TX,ALAMO,135922
MARCO GUTIERREZ MD AND ASSOCIATES,TX,ALAMO,33046
MORENO YANEZ INC,TX,ALAMO,21585
PINNACLE HEALTH REHAB LLC,TX,ALAMO,447
PROCARE THERAPIES PC,TX,ALAMO,4339
RATNA BEHARA,TX,ALAMO,4283
RAUL ALANIZ MD PA,TX,ALAMO,23806
RENE I LUNA MD PA,TX,ALAMO,494
"RENE VELA M.D.,P.A",TX,ALAMO,12305
ROADRUNNER DME CORPORATION,TX,ALAMO,305
SAMUELS VALLEY PROFESSIONAL SERVICES,TX,ALAMO,32336
"THERAPY SQUAD, LLC",TX,ALAMO,15935
TOUCHSTONE STRATEGIES - ALAMO LLC,TX,ALAMO,736690
UPTMAX HEALTH CARE SERVICES INC,TX,ALAMO,3697
ALBANY INDEPENDENT SCHOOL DIST,TX,ALBANY,1452
SHACKELFORD COUNTY COMMUNITY RESOURCE CENTER,TX,ALBANY,661659
SHACKELFORD COUNTY HEALTH CLINIC,TX,ALBANY,11576
SHACKELFORD COUNTY HOSPITAL DISTRICT,TX,ALBANY,4617
LYMAN S. ATCHLEY DC PC,TX,ALBUQUERQUE,3079
"ALEDO ENDODONTICS, INC",TX,ALEDO,14556
ALEDO MEDICINE STORE INC,TX,ALEDO,1392
"BEYOND FAITH HOMECARE &AMP; REHAB OF FT. WORTH, LLC",TX,ALEDO,70655
"KRIS DANIEL PORTER, MD, PA",TX,ALEDO,8315
MARCUS H. GLEATON,TX,ALEDO,1696
MARY GARMON,TX,ALEDO,123
MATTHEW G. STINE DO PA,TX,ALEDO,12679
PATRIOT SKILLED NURSING AND REHABILITATION LLC,TX,ALEDO,310487
PILOT POINT HEALTHCARE OPERATIONS LLC,TX,ALEDO,39719
RUSSELL WOOD,TX,ALEDO,3814
SCOTT A MYSER DDS MS PA,TX,ALEDO,43722
SHAUN KRETZSCHMAR DO PA,TX,ALEDO,33798
THUNDER HOME HEALTH SERVICES LLC,TX,ALEDO,103644
WOERNER PHYSICAL THERAPY LLC,TX,ALEDO,3744
A DOSE OF CARE HOME HEALTH INC.,TX,ALICE,24525
ALEJANDRO LOPEZ JR MD PA,TX,ALICE,17534
ALICE DENTAL PLLC,TX,ALICE,109328
ALICE ISD,TX,ALICE,15274
ALICE SLEEP LAB,TX,ALICE,969
ANGEL MAGIC SMILE,TX,ALICE,9713
BAY AREA KIDNEY DISEASE PHYSICIANS LLP,TX,ALICE,133772
CALALLEN CHIROPRACTIC,TX,ALICE,4346
CERENADO LLC,TX,ALICE,104272
COMMUNITY ACTION CORPORATION OF SOUTH TEXAS,TX,ALICE,1285645
"CUELLAR & CUELLAR, P.L.L.C.",TX,ALICE,1326
DWIGHT VOLLING,TX,ALICE,3579
"FIRST HOME HEALTHCARE, LLC",TX,ALICE,160930
"GARCIA VENTURES, INC.",TX,ALICE,68433
"GARZA, GARCIA & GARCIA DENTISTRY PARTNER",TX,ALICE,31763
HEALTHY HORIZONS HOMECARE & HOSPICE LLC,TX,ALICE,104145
HOMECARE MEDICAL EQUIPMENT,TX,ALICE,3206
JERRY B LILES DO,TX,ALICE,25759
MI CASA HOSPICE LLC,TX,ALICE,17585
MI CASA NURSING SERVICE HOME HEALTH,TX,ALICE,242607
NIRUPAMA P. PATEL,TX,ALICE,22603
PREMIERE ANGEL CARE HOME HEALTH LLC,TX,ALICE,45062
R VELA DDS PA,TX,ALICE,25414
RAJ SUBNANI,TX,ALICE,15036
RAYMUND GARZA OD PC,TX,ALICE,2203
REHMET HOLDINGS LLC,TX,ALICE,227901
"ROEL VALADEZ, JR., DDS, PLLC",TX,ALICE,20416
"RURAL ECONOMIC ASSISTANCE LEAGUE, INC.",TX,ALICE,107250
"SALDIVAR COASTAL SERVICERS, INC.",TX,ALICE,147985
"SALDIVAR HOME HEALTH, INC.",TX,ALICE,24014
SOUTH TEXAS DERMATOLOGY PLLC,TX,ALICE,159756
"USMAN QURESHI, MD, PA",TX,ALICE,178046
WILLIAM NISIMBLAT MD PA,TX,ALICE,233897
GASTROENTEROLOGY ASSOCIATES OF TEXAS PA,TX,ALIEF,31384
GREAT HOME CARE,TX,ALIEF,7688
"GREAT HOME HEALTH SERVICES, INC",TX,ALIEF,11872
"A TEXAS HEART FOR FAMILIES, INC.",TX,ALLEN,52660
"ALICIA R GRAY, DMD, PA",TX,ALLEN,9197
"ALLEN  INSTITUTE OF DENTISTRY, PLLC",TX,ALLEN,12469
ALLEN ANESTHESIA ASSOCIATES PA,TX,ALLEN,502240
"ALLEN CHILDRENS CLINIC, PA",TX,ALLEN,32652
"ALLEN DIAGNOSTIC ASSOCIATES, P.A.",TX,ALLEN,4397
ALLEN EYE ASSOCIATES PA,TX,ALLEN,4459
ALLEN FAMILY FIRST CLINIC,TX,ALLEN,3386
ALLEN FRIENDS & FAMILY CLINIC PLLC,TX,ALLEN,950
ALLEN INDEPENDENT SCHOOL DISTRICT,TX,ALLEN,33465
ALLEN KIDS DENTISTRY PLLC,TX,ALLEN,23090
ALLEN PRIMARY CARE PA,TX,ALLEN,962
"ALLEN VISION CENTER, P.A.",TX,ALLEN,409
ALLERGY AND ASTHMA ASSOCIATES OF ALLEN,TX,ALLEN,2581
AMERICAN PAIN & WELLNESS PA,TX,ALLEN,187350
AMI BHATT DDS PLLC,TX,ALLEN,19034
"ANGEL WAY DENTISTRY, P.A.",TX,ALLEN,13201
APOGEE ANESTHESIA SERVICES PLLC,TX,ALLEN,415
APTEEK RX,TX,ALLEN,12031
ARABELLA PALLIATIVE AND HOSPICE CARE LLC,TX,ALLEN,29803
"ARTHRITIS & RHEUMATOLOGY CARE, P.C.",TX,ALLEN,34349
ASSURASOURCE LTD,TX,ALLEN,48550
BERTHAS CARE HOME LLC,TX,ALLEN,2407
"BIOADVANCE PROSTHETIC SOLUTIONS, PLLC",TX,ALLEN,10454
BLEDKOB HOME HEALTH AGENCY INC.,TX,ALLEN,5687
BLUE HAVEN HOSPICE LLC,TX,ALLEN,152175
"BOUNDLESS POSSIBILITIES, INC.",TX,ALLEN,18552
BRACESWORKS PLLC,TX,ALLEN,12242
"BRIAN JOE, M.D., P.A.",TX,ALLEN,21129
"BRIDGET A. SHANNON, OD,PA",TX,ALLEN,15762
BRIGHTER PATHS WELLNESS AND COUNSELING CENTER,TX,ALLEN,2173
BROADWAY SMILES PC,TX,ALLEN,145575
BROOKWOOD FAMILY PRACTICE PA,TX,ALLEN,4268
BURKART COUNSELING PLLC,TX,ALLEN,1126
CA ACUPUNCTURE & CHIROPRACTIC CLINIC,TX,ALLEN,1128
CAMERON J COLLIER PLLC,TX,ALLEN,2206
CARDIOVASCULAR PHYSICIANS OF NORTH TEXAS,TX,ALLEN,61169
CARLA J SPANN DDS PLLC,TX,ALLEN,21230
CENTER FOR ARTHRITIS AND RHEUMATIC DISEASES,TX,ALLEN,112
CHARLES SLACK,TX,ALLEN,17681
CHARLES STACY,TX,ALLEN,437
CHEPYALAPLLC,TX,ALLEN,19336
CHERYL LINDBERG,TX,ALLEN,990
"CHILD AND ADOLESCENT CENTER, PA",TX,ALLEN,46054
"CHRISTINE J COKE, DDS, MD",TX,ALLEN,116183
CITY OF ALLEN,TX,ALLEN,26851
CLEARLIFE PLLC,TX,ALLEN,13124
CLEARSTONE DENTAL PLLC,TX,ALLEN,14757
"CONVERGENT DIAGNOSTICS, LLC",TX,ALLEN,151270
CORNERSTONE CHIROPRACTIC LLC,TX,ALLEN,71214
"CORNERSTONE SPEECH THERAPY, LLC",TX,ALLEN,6655
COUNTY DIAGNOSTICS INC,TX,ALLEN,1163
COZI DENTAL PLLC,TX,ALLEN,73167
CRESCENT DOCTORS GROUP PA,TX,ALLEN,16888
CUSTER ENDODONTIC GROUP PLLC,TX,ALLEN,14041
CUSTER MEDICAL CLINIC PLLC,TX,ALLEN,107
CUTTING EDGE PEDIATRIC THERAPY LLC,TX,ALLEN,60348
"DALLAS DENTISTRY ASSOCIATES, PC",TX,ALLEN,49959
DALLAS EYE MD PLLC,TX,ALLEN,5800
DAMARILY VELEZ,TX,ALLEN,3605
DAVID KUO,TX,ALLEN,9835
DEDICATED DENTAL PA,TX,ALLEN,47796
DEGUARDIAN HEALTH AGENCY INC,TX,ALLEN,3410
DEVANSHI GUPTA MD PA,TX,ALLEN,6413
DIAMOND HOUSE CALLS,TX,ALLEN,76
"DIANA D. HUA, O.D., P.A.",TX,ALLEN,11544
DIANA YEN XUAN TRUONG PLLC,TX,ALLEN,50888
"DOCTOR MOM, PLLC",TX,ALLEN,139
DOW PULMONARY CRITICAL CARE AND SLEEP P.A,TX,ALLEN,14023
DR MONIKA BHATIA PA,TX,ALLEN,43259
DR. ASTRID GUTSMANN PA,TX,ALLEN,25688
"DR. TONY Y. TAO, OPTOMETRIST & ASSOCIATES P.A",TX,ALLEN,4326
DWIGHT HARRIS,TX,ALLEN,1635
E&C HOME HEALTHCARE CORPORATION,TX,ALLEN,894
EASTSIDE CHILDREN'S CLINIC,TX,ALLEN,1196
EDGE REHABILITATION AND SPORTS THERAPY-ALLEN LLC,TX,ALLEN,3605
ERIC ANDERSEN PA,TX,ALLEN,8193
ERIKA HALLOCK,TX,ALLEN,62129
"FAIRVIEW EYECARE, P.A.",TX,ALLEN,24030
"FAMILY DENTAL ARTS OF ALLEN, PLLC",TX,ALLEN,12050
"FATIMA ROBERTSON, DDS, PA",TX,ALLEN,14271
GLAD HOME HEALTH INC.,TX,ALLEN,17033
HEALTHY MIND WORLD,TX,ALLEN,20575
"HEALTHY MOVEMENTS, LLC",TX,ALLEN,224
HEART MD PLLC,TX,ALLEN,266
"HOME CARE PATIENT SERVICES, LLC",TX,ALLEN,559593
IKAZZ HEALTHCARE LLC,TX,ALLEN,370
J HAWKINS CHIROPRACTIC P A,TX,ALLEN,261
J TODD CARRUTHERS MD PA,TX,ALLEN,1757
JANE PERRY,TX,ALLEN,473
"JANET D. TRAN, DDS, PA",TX,ALLEN,11420
JEFFERY B WOOD,TX,ALLEN,9017
"JEFFREY H. LANDAU, MDPA",TX,ALLEN,97083
"JESSIE A. HUNTER DDS, PLLC",TX,ALLEN,62921
JOHN P LAVERY MD PA,TX,ALLEN,20855
JOHNSON ATHLETIC ADVANTAGE,TX,ALLEN,2367
JULIE REDDELL GRUBEN DC PLLC,TX,ALLEN,38
"KEYVAN KAR DDS, PLLC",TX,ALLEN,8285
"KREINS PSYCHOLOGICAL SERVICES, PLLC",TX,ALLEN,2401
LE SALVEO CARE CORP,TX,ALLEN,2208
"LESLIE CAMPBELL, D.P.M., P.A.",TX,ALLEN,10010
"LFB PROPERTIES, LP",TX,ALLEN,148410
LI LI,TX,ALLEN,41339
LIFELINE HEALTHCARE SERVICES,TX,ALLEN,37910
"LIFESTYLE IN MOTION CHIROPRACTIC, PLLC",TX,ALLEN,96078
LINDA JACOB DDS PLLC,TX,ALLEN,65217
LUAN Q PHO MD PA,TX,ALLEN,6252
LUCIAN D NARITA DDS PC,TX,ALLEN,7027
LYLE D HASKELL,TX,ALLEN,8050
M2 CHIROPRACTIC LLC,TX,ALLEN,5
MALCOLM O PERRY III MD PA,TX,ALLEN,11404
MAM UNIQUE HEALTH SERVICES INC.,TX,ALLEN,17843
MARIA CONSTANTATOS,TX,ALLEN,178
"MARYAM MOJDEHI, DDS, MS, PA",TX,ALLEN,24978
MCKINNEYCARE PHARMACY AND COMPOUNDING LLC,TX,ALLEN,24137
MERIDIAN HEALTH SERVICES,TX,ALLEN,14298
METHODIST ALLEN SURGERY CENTER,TX,ALLEN,83915
MICHAEL FISHER,TX,ALLEN,8443
MISTY HOOK,TX,ALLEN,793
MOBILE MD PA,TX,ALLEN,46008
MOHAMMAD AZAD MD PA,TX,ALLEN,83
MONTEREY PSYCHOLOGICAL SERVICES PLLC,TX,ALLEN,5417
MY HEALTH AND SUCCESS CONSULTING,TX,ALLEN,6242
NAZIMUDDIN MOHAMMED MD PA,TX,ALLEN,72029
NEXT LEVEL DENTAL MANAGEMENT PC,TX,ALLEN,2933
NGAN AMBRIZ,TX,ALLEN,7185
"NORTH DALLAS DENTISTRY ASSOCIATES, PC",TX,ALLEN,105669
NORTH DALLAS PLASTIC SURGERY ASSOCIATES,TX,ALLEN,449
NORTH TEXAS ORTHODONTIC ASSOCIATES,TX,ALLEN,94661
NTOS LLC,TX,ALLEN,26576
"NTS SENIOR SERVICES, LLC.",TX,ALLEN,3348
NYDRA TURNER,TX,ALLEN,2640
OSBORNE ANESTHESIOLOGY LTD,TX,ALLEN,1012
OUR FAMILY CHIROPRACTOR PC,TX,ALLEN,113
"PAIN CARE OF NORTH TEXAS, LLC",TX,ALLEN,30739
"PAIN CARE OF TEXAS, INC.",TX,ALLEN,23974
PEDIATRIC OPHTHALMOLOGY ASSOCIATES,TX,ALLEN,198
"PENNIE MORELAND-LANGFORD,DDS PLLC",TX,ALLEN,61785
"PERIODONTIC EXCELELNCE,  PLLC",TX,ALLEN,60127
"PERSPECTIVE EYE CARE, PLLC",TX,ALLEN,1183
PETER D LEONARD MD PA,TX,ALLEN,1442
PETER F HAZIM DDS PA,TX,ALLEN,59129
PHARMARA HEALTH INC,TX,ALLEN,10587
PLANO DENTISTRY ASSOCIATES PC,TX,ALLEN,53826
PREMIER CARE INTERNAL MEDICINE,TX,ALLEN,54831
"PREMIER PSYCHIATRIC & SLEEP MEDICINE ASSOCIATES, PLLC",TX,ALLEN,34808
PRESTIGE-PLUS HEALTH SERVICES INC,TX,ALLEN,154564
PRIMARY CARE INTERNAL MEDICINE PLLC,TX,ALLEN,3974
PRINCEWILL HEALTHCARE SERVICES INC,TX,ALLEN,10206
REJI MATHEW DDS PC,TX,ALLEN,5532
"RENDON ORTHODONTIC CARE, PLLC",TX,ALLEN,24370
RICHARD L GRANDJEAN MD PA,TX,ALLEN,2582
RIDGEVIEW FAMILY CLINIC PLLC,TX,ALLEN,26012
ROBERTSON OCULAR WATTERS CREEK LLC,TX,ALLEN,917
SHAHLA ALI MD PA,TX,ALLEN,30803
SHERMAN DENTAL CARE PC,TX,ALLEN,4843
SILVER LAKE DENTAL PLLC,TX,ALLEN,37119
SILVER TITAN PLLC,TX,ALLEN,31308
"SKIN SPECIALISTS, PA",TX,ALLEN,55357
SOGINI M MATHEW PLLC,TX,ALLEN,4629
"SOUTHLAKE DOCTORS EXPRESS, PA PSC",TX,ALLEN,4309
"STUDIO SMILES DENTAL, PLLC",TX,ALLEN,313
SUJATHA KRISHNAN MD PA,TX,ALLEN,50110
SUMMER SMILES DENTAL & ORTHODONTICS,TX,ALLEN,43865
"SUMMIT MEDICAL GROUP, LLC",TX,ALLEN,177013
SUSAN KENT ARCE PHD PLLC,TX,ALLEN,3777
TAMMY R WYEANDT DDS PA,TX,ALLEN,23070
TARSYIA WADDELL,TX,ALLEN,3090
TEXAS HEALTH PRESBYTERIAN HOSPITAL ALLEN,TX,ALLEN,3663212
"TEXAS HEALTH SPINE SURGERY CENTER ALLEN, LLC",TX,ALLEN,83316
"TEXAS MALONE HEALTHCARE, LLC",TX,ALLEN,591
TEXAS QUICK CARE LLC,TX,ALLEN,63832
"TEXAS SPINE & REHABILITATION, PA",TX,ALLEN,24078
"THE HEARING PLACE OF TEXAS, LLC",TX,ALLEN,572
"THRIVE FAMILY DERMATOLOGY, PLLC",TX,ALLEN,6622
TWIN CREEKS DENTISTRY PLLC,TX,ALLEN,220
VITALS FAMILY MEDICINE,TX,ALLEN,1015
"WEIDONG LI, O.D.P.A.",TX,ALLEN,16549
WILLIAM BEAUJON,TX,ALLEN,10165
WILLIAM MCCULLOUGH,TX,ALLEN,6520
WILLIAM WEISE,TX,ALLEN,181
WILLIS SENIOR HOUSECALLS PLLC,TX,ALLEN,45324
WILSON CREEK INTERNAL MEDICINE GROUP,TX,ALLEN,28169
WOJNICKI GLOBAL CHIROPRACTIC,TX,ALLEN,49783
"YURI E. COOK, M.D., PA",TX,ALLEN,50206
ZZZ SLEEP MEDICINE SPECIALISTS,TX,ALLEN,17884
TIMOTHY HUFFMAN,TX,ALLEYTON,17180
AGAVE HOME HEALTH LLC,TX,ALPINE,32381
ALPINE MEDICAL CENTER PLLC,TX,ALPINE,148559
AUDIE COGGINS,TX,ALPINE,741
BREWSTER EMERGENCY MEDICINE ASSOCIATES PA,TX,ALPINE,11730
MICHAEL L SCUDDER,TX,ALPINE,773
PERLA BERMUDEZ,TX,ALPINE,8894
PREVENTATIVE CARE HEALTH SERVICES,TX,ALPINE,348759
REBECCA LEWIS,TX,ALPINE,4291
MERCI LLC,TX,ALTO,103949
"ALTON CHILDREN'S CARE CLINIC, P.A.",TX,ALTON,9292
"CHRISTOPHER J MARTINEZ, DDS,PA",TX,ALTON,10407
"CLINICA SAGRADO CORAZON, PA",TX,ALTON,112660
"FUAD ZAYED,MD,PA",TX,ALTON,13954
"JASER DIAZ DDS, PLLC",TX,ALTON,8330
LITTLE DONKEY HEALTH SERVICES INC,TX,ALTON,19314
MI HERMOSO VALLE ADULT DAY CARE LLC,TX,ALTON,11095
PALLI-MED HOSPICE LLC,TX,ALTON,37735
RICHARDS RX LLC,TX,ALTON,42762
RIVERSIDE EMS,TX,ALTON,39893
ROSA M MORA DDS PA,TX,ALTON,42687
SAMINA AKHTAR MDPA,TX,ALTON,147142
SKYLINE EMS INC.,TX,ALTON,60459
TIP OF THE TONGUE REHABILITATION SERVICE,TX,ALTON,29956
ALVARADO FAMILY DENTISTRY PLLC,TX,ALVARADO,102039
ALVARADO ISD,TX,ALVARADO,13300
M KATHLEEN PERRY DC PLLC,TX,ALVARADO,336
TEXAS GASTROENTEROLOGY PLLC,TX,ALVARADO,4686
"AIC PRIMARY CARE, PLLC",TX,ALVIN,19
ALVIN CARE PHARMACY LLC,TX,ALVIN,47000
ALVIN DIALYSIS RENAL,TX,ALVIN,3033
ALVIN INDEPENDENT SCHOOL DISTRICT,TX,ALVIN,67450
BONNIE G MONDRAGON,TX,ALVIN,5636
CHRISTOPHER S HOFFPAUIR DDS PLLC,TX,ALVIN,20519
CITY OF ALVIN,TX,ALVIN,24006
CORNELIA L AGENT MD PA,TX,ALVIN,8825
FAIRWAY CHIROPRACTIC PLLC,TX,ALVIN,49693
FAMILY PRACTICE CLINIC OF ALVIN PA,TX,ALVIN,5601
HEART PHYSICIANS OF CLEAR LAKE PLLC,TX,ALVIN,69430
JEFFREY AZBILL,TX,ALVIN,537
JETER CHIROPRACTIC PC,TX,ALVIN,566
KEITH S. SCHAUDER MD PA,TX,ALVIN,27380
KZJ PLLC,TX,ALVIN,22591
NIBU MATHEW MD PA,TX,ALVIN,10060
"ONE MEDIC LANE PHYSICIANS, P.L.L.C.",TX,ALVIN,34123
"PRIMARY EYE CARE CENTER I, LLP",TX,ALVIN,10000
RHC RELIABLE HOME CARE INC.,TX,ALVIN,73141
SMITH JONES & ASSOCIATES INC,TX,ALVIN,24590
"STEPHEN F. AUSTIN COMMUNITY HEALTH CENTER, INC.",TX,ALVIN,338983
THE DEWITT CLINIC PA,TX,ALVIN,46067
ZAIDI PLLC,TX,ALVIN,7175
ALVORD ISD,TX,ALVORD,1596
"A & A AUDIOLOGY, PC",TX,AMARILLO,9
"A P HEALTH AND PALLIATIVE CARE, INC",TX,AMARILLO,87054
ABBE CRUMP,TX,AMARILLO,1352
ABDUL S THANNOUN MD PA,TX,AMARILLO,7783
"ACCESS MD HEALTHCARE GROUP, PLLC",TX,AMARILLO,6377
ACCESS MD INC.,TX,AMARILLO,9359
"ACT PHYSICIAN GROUP, PA",TX,AMARILLO,9358
ACUTE & CHRONIC PAIN MANGEMENT,TX,AMARILLO,115946
ADNAN MEDICAL SERVICES PLLC,TX,AMARILLO,19939
"ADVANA DENTAL & DENTURES OF AMARILLO, PC",TX,AMARILLO,333575
"ADVANCED DENTISTRY OF AMARILLO, PLLC",TX,AMARILLO,59860
"ADVANCED FAMILY PRACTICE, PLLC",TX,AMARILLO,406
"ADVANCED IMAGING CENTER OF AMARILLO, LLP",TX,AMARILLO,72088
"ADVO COMPANIES, INC.",TX,AMARILLO,135169
ALBERTO CURA,TX,AMARILLO,6211
ALBRACHT ORTHOPEDIC SURGERY PLLC,TX,AMARILLO,21996
ALEJANDRO NATIVIDAD,TX,AMARILLO,14104
ALI JAFFAR MD PA,TX,AMARILLO,14240
ALLERGY ARTS LLP,TX,AMARILLO,524648
ALYSON MORGAN,TX,AMARILLO,290
AMANDA SAPPINGTON OD PLLC,TX,AMARILLO,570
AMARILLO BONE & JOINT CLINIC PLLC,TX,AMARILLO,139683
"AMARILLO CARDIOVASCULAR & THORACIC SURGERY, P.A.",TX,AMARILLO,3995
AMARILLO CATARACT AND EYE SURGERY,TX,AMARILLO,279819
AMARILLO CHILDREN'S CLINIC,TX,AMARILLO,61777
AMARILLO COLON AND RECTAL CLINIC PA,TX,AMARILLO,11817
AMARILLO COLONOSCOPY CENTER LP,TX,AMARILLO,21763
AMARILLO DENTAL WORKS,TX,AMARILLO,61864
"AMARILLO DERMATOLOGY, P.A.",TX,AMARILLO,27730
AMARILLO DIAGNOSTIC CLINIC RX INC,TX,AMARILLO,90000
"AMARILLO ENDODONTICS, L.L.P.",TX,AMARILLO,64101
"AMARILLO EYE ASSOCIATES, PC",TX,AMARILLO,142967
AMARILLO FAMILY CHIROPRACTIC PC,TX,AMARILLO,8689
AMARILLO FAMILY EYECARE PC,TX,AMARILLO,21066
"AMARILLO FAMILY PHYSICIANS CLINIC, P.A.",TX,AMARILLO,146556
AMARILLO FOOT SPECIALISTS PLLC,TX,AMARILLO,19672
"AMARILLO HEART GROUP, LLP",TX,AMARILLO,932622
"AMARILLO HOSPICE OF THE PLAINS, LLC",TX,AMARILLO,84666
"AMARILLO I CARE, PC",TX,AMARILLO,8516
AMARILLO II ENTERPRISES LLC,TX,AMARILLO,790489
AMARILLO INDEPENDENT SCHOOL DISTRICT,TX,AMARILLO,135740
AMARILLO MEDICAL SPECIALISTS LLP,TX,AMARILLO,1148276
AMARILLO NEPHROLOGY ASSOCIATES PA,TX,AMARILLO,130721
AMARILLO PAIN ASSOCIATES,TX,AMARILLO,57185
AMARILLO PATHOLOGY ASSOCIATES LTD,TX,AMARILLO,89052
AMARILLO PATHOLOGY GROUP LLP,TX,AMARILLO,110385
"AMARILLO PEDIATRIC CLINIC, PLLC",TX,AMARILLO,47558
AMARILLO PEDIATRIC DENTISTRY AND ORTHODO,TX,AMARILLO,167647
"AMARILLO PODIATRY, PA",TX,AMARILLO,43651
AMARILLO SMILES PLLC,TX,AMARILLO,91968
AMARILLO SOUTH CHIROPRACTIC PLLC,TX,AMARILLO,2987
AMARILLO STAT CARE PLLC,TX,AMARILLO,11496
"AMARILLO SURGERY AND ENDOSCOPY, L. P.",TX,AMARILLO,456891
AMARILLO UFIRST URGENT CARE CLINIC INC.,TX,AMARILLO,20116
AMARILLO URGENT CARE LLC,TX,AMARILLO,7334
AMARILLO UROLOGY ASSOCIATES LLP,TX,AMARILLO,363487
