Provider Name,State,City,Payment
TINA TRUONG DMD PC,VA,ALEXANDRIA,17470
TRAHOS MEDICAL ENTERPRISES PLLC,VA,ALEXANDRIA,7709
"TRISTATE QUALITY CARE, CORP",VA,ALEXANDRIA,51197
TRUST TRANSPORT INC,VA,ALEXANDRIA,2749
"VALENS PHYSICAL THERAPY & SPORTS PERFORMANCE, LLC",VA,ALEXANDRIA,157848
"VAN DORN PEDIATRICS, PC",VA,ALEXANDRIA,15420
VIRGINIA CENTER FOR PLASTIC SURGERY,VA,ALEXANDRIA,53601
VIRGINIA REVERE,VA,ALEXANDRIA,2015
VIRGINIAN HOME HEALTH CARE INC,VA,ALEXANDRIA,43152
VISITING NURSE SOLUTION,VA,ALEXANDRIA,22786
VNP HEALTHCARE PLLC,VA,ALEXANDRIA,7498
"WALSTON HEALTH SERVICES, LLC",VA,ALEXANDRIA,4187
WALTERS BURNS MD PC,VA,ALEXANDRIA,43121
"WASHINGTON HOME CARE, INC.",VA,ALEXANDRIA,158328
WATERMARK WASHINGTON HOUSE LLC,VA,ALEXANDRIA,747989
WILLIAM A GORMLEY DPM LLC,VA,ALEXANDRIA,25519
WILLIAM DECKER,VA,ALEXANDRIA,3681
"WILLIAM S. LEE DDS, P.C.",VA,ALEXANDRIA,27191
"WOODLAWN FAMILY DENTISTRY, INC",VA,ALEXANDRIA,44363
YODIT BEYENE DDS PC,VA,ALEXANDRIA,36564
ZEN EYECARE LLC,VA,ALEXANDRIA,4119
"AUTUMN CARE OF ALTAVISTA, LLC",VA,ALTAVISTA,965814
DAVID ALAN WEST,VA,ALTAVISTA,4198
JEFF DALTON INC MEDICINE SHOPPE,VA,ALTAVISTA,2084
MILLER & WOLF FAMILY DENTISTRY,VA,ALTAVISTA,20274
PALMER CHIROPRACTIC CENTER,VA,ALTAVISTA,8055
"PROVING WHAT'S POSSIBLE, LLC",VA,ALTAVISTA,4864
AMELIA EMERGENCY SQUAD INC,VA,AMELIA,18790
AMELIA PHARMACY,VA,AMELIA,48630
AMELIA PHYSICAL THERAPY INC.,VA,AMELIA,34336
"AMELIA, LLC",VA,AMELIA,51390
WELLSPRINGS AT AMELIA,VA,AMELIA COURTHOUSE,695683
"AMISSVILLE VOLUNTEER FIRE & RESCUE COMPANY, INC",VA,AMISSVILLE,3965
MARILYN GEBEL SITTS,VA,ANANDALE,1331
SILK VISION AND SURGICAL CENTER,VA,ANNADAKE,140463
"DEDICATED CARE HEALTH SERVICES, INC.",VA,ANNADALE,58000
"NEW WORLD PHARMACY, LLC",VA,ANNADALE,55152
REVERENT MEDICAL GROUP INC,VA,ANNADALE,52564
ROGER ROTHMAN,VA,ANNADALE,1762
"WOODBURN NUCLEAR MEDICINE, LTD",VA,ANNADALE,246863
ACHIEVEMENT REHABILITATION CARE 4PT (ARC) P.C.,VA,ANNANDALE,368152
"ACOLYTES HOME HEALTH CARE, LLC",VA,ANNANDALE,14256
AESTHETIQUE COSMETIC AND PLASTICE SURGERY LLC,VA,ANNANDALE,1320
AMAZING GRACE CARE SERVICES INC,VA,ANNANDALE,16220
"AMERICA'S NURSING, INC",VA,ANNANDALE,96326
AMERICAN ARTHRITIS & RHEUMATOLOGY ASSOCIATES DC PC,VA,ANNANDALE,296477
AMERICAN KIDS CARE PC,VA,ANNANDALE,98096
ANNANDALE GERONTOLOGY CLINIC,VA,ANNANDALE,25303
"ANNANDALE OB-GYN, PC",VA,ANNANDALE,457988
ANNANDALE PEDIATRIC ASSOCIATES LTD.,VA,ANNANDALE,14791
ATLANTIC HEALTH GROUP PC,VA,ANNANDALE,1561
BEST CARE INC,VA,ANNANDALE,25172
"BEST CARE PHYAICAL THERAPY, P.C.",VA,ANNANDALE,5094
"BETTER LIFE PAIN CLINIC, PLLC",VA,ANNANDALE,152395
BIKAN S. OCTAIN MDPC,VA,ANNANDALE,82431
BLOSSOM FATIMA HOME LLC,VA,ANNANDALE,5278
BODY KINETICS REHAB LLC,VA,ANNANDALE,20785
CAPITAL HEARTCARE CENTER,VA,ANNANDALE,205428
"CARDIAC AND VASCULAR CARE OF VIRGINIA, P.C.",VA,ANNANDALE,13266
CARDIOLOGY SPECIALISTS OF VIRGINIA,VA,ANNANDALE,50437
CHANG ADVANCED CHIROPRACTIC P.C.,VA,ANNANDALE,98
CHARLES J AZZAM MD PC,VA,ANNANDALE,16519
CLAROS DENTAL CARE,VA,ANNANDALE,4538
"COLUMBIA LEASING CO., LLC",VA,ANNANDALE,1462523
COMPAS CHIROPRACTIC CARE INC,VA,ANNANDALE,4031
CONFIDENT DENTISTRY CORPORATION,VA,ANNANDALE,65510
"CONNIE D. LE, M.D, P.C",VA,ANNANDALE,23047
CROSSPOINT DENTAL CARE P.C,VA,ANNANDALE,10946
DIRECTOR OF FINANCE-COUNTY OF FAIRFAX VA,VA,ANNANDALE,699387
DR. HELBING ALLERGY & ASTHMA ASSOCIATES LTD,VA,ANNANDALE,35853
"DR. TED CHEN, O.D., P.C",VA,ANNANDALE,38083
DRSTHELEN PC,VA,ANNANDALE,27089
"ELLIS & LINDGREN ORTHODONTICS, PLLC",VA,ANNANDALE,70573
"ESPRIT HOME HEALTHCARE, LLC",VA,ANNANDALE,103655
"EVERGREEN FOOT & ANKLE,  LLC",VA,ANNANDALE,7480
EVERGREEN HEALTH CARE MANAGEMENT LLC,VA,ANNANDALE,9620
FAIR RIDGE ORTHOPEDICS INC,VA,ANNANDALE,202
"FAIRFAX ORTHOPAEDICS, PLLC",VA,ANNANDALE,48607
FRIENDS HEALTH CARE TEAM INC,VA,ANNANDALE,2236
GASTROENTEROLOGY CENTER OF NORTHERN VIRGINIA LTD,VA,ANNANDALE,46748
HEALTH BUILDERS,VA,ANNANDALE,261
HENRY PARK DDS INC,VA,ANNANDALE,12864
HOANG PHAM,VA,ANNANDALE,5944
HWANG H. JUNN MD IM/GERI PLC,VA,ANNANDALE,25531
HYOUNG KANG,VA,ANNANDALE,10114
INTERNATIONAL NATURA CLINIC CENTER LLC,VA,ANNANDALE,8433
J DOUGLAS WOODDELL DDS PC,VA,ANNANDALE,14295
"JACQUELINE K. HOANG, MD, FAAP, PC",VA,ANNANDALE,47468
"JAE KWON BOK DDS,PC",VA,ANNANDALE,59385
"JAMES J SUH, MD PC",VA,ANNANDALE,11543
JAMES WALTHALL,VA,ANNANDALE,443
JIORTHO MANAGEMENT LLC,VA,ANNANDALE,5911
KATHERINE M. VROOM DDS,VA,ANNANDALE,6052
"KATHY E. WOLF, M.D., P.C.",VA,ANNANDALE,360
"LEONORA T BURGER, PC",VA,ANNANDALE,910
MARY KING,VA,ANNANDALE,1129
"MATTHEW LAM D.D.S, PLLC",VA,ANNANDALE,14640
MEDICALOFFICEOF DR TEFERA,VA,ANNANDALE,734
"MEESUN LIM, DDS PC",VA,ANNANDALE,6965
MENTAL HEALTH RECOVERY PLLC,VA,ANNANDALE,1614
"MERK PHYSICAL THERAPY, INC",VA,ANNANDALE,12907
"MERRIFIELD OB/GYN., PC",VA,ANNANDALE,9529
METROPOLITIAN WOMENS CENTER,VA,ANNANDALE,11651
MIRZA S BAIG MD PC,VA,ANNANDALE,7978
MISUKKIM MD OBGYN PLC,VA,ANNANDALE,150294
MOVEMENT BEYOND PHYSICAL THERAPY SOLUTIO,VA,ANNANDALE,40906
MUHAMMAD ALI PC,VA,ANNANDALE,19098
"NGOC-HA THI NGUYEN, MD, PC",VA,ANNANDALE,38863
NORTHERN VIRGINIA NEUROLOGY AND HEADACHE,VA,ANNANDALE,212630
"NOVA PREMIER EYECARE, P.C.",VA,ANNANDALE,395
NOVA REHAB CORP,VA,ANNANDALE,19232
NU DIMENSIONS LLC,VA,ANNANDALE,34803
NV MENTAL HEALTH LLC,VA,ANNANDALE,3558
"OHSANG RO, M.D.",VA,ANNANDALE,15288
"OLD DOMINION PATHOLOGY ASSOCIATES, LLC",VA,ANNANDALE,12586
OLMEDO I. VILLAVICENCIO DDS,VA,ANNANDALE,10442
ONEHEALTH INC,VA,ANNANDALE,1205
ORTHOPEDIC PHYSICAL THERAPY OF NORTHERN VIRGINIA LTD,VA,ANNANDALE,29950
PAVILION MEDICAL HOME CARE & STAFFING LLC,VA,ANNANDALE,241081
PETER D KIM MD PC,VA,ANNANDALE,28499
PODIATRY CENTER-ANNANDALE PC,VA,ANNANDALE,8976
POTOMAC OPHTHALMOLOGY PC,VA,ANNANDALE,11704
PRESTIGE DENTAL SPECIALISTS,VA,ANNANDALE,73785
PROCARE PHARMACY HEALTH CENTER,VA,ANNANDALE,25832
"PROFESSIONAL HEALTHCARE RESOURCES, INC.",VA,ANNANDALE,210828
PROGRESSIVE URGENT CARE PC,VA,ANNANDALE,8599
REVIVAL HOME HEALTH CARE AGENCY INC,VA,ANNANDALE,66851
RICHARD PIORKOWSKI,VA,ANNANDALE,530
ROBERT A BREINER PC,VA,ANNANDALE,22584
ROBERT M GORSEN MD PH.D PC,VA,ANNANDALE,52414
ROYA SEDGHI MD PC,VA,ANNANDALE,35934
S YOON DDS PC,VA,ANNANDALE,8759
SMILE CONCEPT PLLC,VA,ANNANDALE,5100
SMILE DENTAL CARE PC,VA,ANNANDALE,104819
"SOP SONG, OD PC",VA,ANNANDALE,20926
"SPRINGDALE KIDZ DENTISTRY, PLLC",VA,ANNANDALE,24305
"STEVEN H BERK D.D.S., PLC",VA,ANNANDALE,23338
STEVEN J PEREZ MD PC,VA,ANNANDALE,14264
STEVEN R JOHNSON DDS PC,VA,ANNANDALE,198908
SUN MEDICAL CENTER LLC,VA,ANNANDALE,29075
SUNG YOON,VA,ANNANDALE,1305
TAE YONG LEE,VA,ANNANDALE,13512
TIG LLC,VA,ANNANDALE,268
TRAN & ASSOCIATES PC,VA,ANNANDALE,8528
UNITED DIAGNOSTIC SERVICES LLC,VA,ANNANDALE,8179
VIRGINIA INTERNAL MEDICINE PC AND URGENT CARE SERVICES INC,VA,ANNANDALE,17249
"VIRGINIA QUALITY HOME CARE, INC.",VA,ANNANDALE,9714
"YEN V. LE, DDS & ASSOCIATES, PLLC",VA,ANNANDALE,32524
YONG OH,VA,ANNANDALE,2176
YOUNGS HEALTHCARE INC.,VA,ANNANDALE,221576
YOUNGS HEALTHCARE SENIOR CENTER,VA,ANNANDALE,498010
APPALACHIA VOLUNTEER FIRE DEPARTMENT,VA,APPALACHIA,3408
CORNERSTONE PHARMACY LLC,VA,APPALACHIA,46
AMY FRENCH,VA,APPOMATTOX,1738
APPOMATTOX COUNTY RESCUE SQUAD INC,VA,APPOMATTOX,20395
APPOMATTOX DRUG STORE,VA,APPOMATTOX,2796
SUZANNE HENRI INC,VA,APPOMATTOX,6162
ARARAT VOLUNTEER RESCUE SQUAD INCORPORATED,VA,ARARAT,1645
BLUE RIDGE VOLUNTEER RESCUE SQUAD INC,VA,ARARAT,1079
2407 COLUMBIA PIKE STE 280,VA,ARLINGTON,33329
"A. WALI ZIAYEE, M.D., PLLC",VA,ARLINGTON,3712
AARON BEN PEARL DPM,VA,ARLINGTON,8495
ADVANCE DENTAL CARE CENTER PLL,VA,ARLINGTON,37961
ADVANTIA HOLDINGS LLC,VA,ARLINGTON,800975
"ADVENT HEALTH GROUP, P.C.",VA,ARLINGTON,6526
"AGAPE DENTAL STUDIO, LLC",VA,ARLINGTON,58812
AGNES B. FUENTES DDS P.C.,VA,ARLINGTON,8757
ALAN S TERLINSKY MD PC,VA,ARLINGTON,6734
ALBEN G GOLDSTEIN MD PC,VA,ARLINGTON,25787
ALISON BROWNE,VA,ARLINGTON,539
ALKRIM MEDICAL CLINIC,VA,ARLINGTON,28117
ALMA DEA PLASTIC SURGERY LLC,VA,ARLINGTON,126
"AN OPTICAL AFFAIR, INC",VA,ARLINGTON,13431
APBERNIE LLC,VA,ARLINGTON,7021
ARLINGTON COSMETIC DENTAL GROUP PC,VA,ARLINGTON,4265
ARLINGTON COUNTY GOVERNMENT DEPARTMENT OF MANAGMENT & FINANCE,VA,ARLINGTON,131852
ARLINGTON LOUDOUN PEDIATRIC OPHTHALMOLOGY PLLC,VA,ARLINGTON,387
ARLINGTON MEDICAL GROUP P C,VA,ARLINGTON,2854
"ARLINGTON MUSCULOSKELETAL CENTER, PC",VA,ARLINGTON,24331
ARLINGTON ORAL AND MAXILLOFACIAL SURGERY CENTER,VA,ARLINGTON,87652
ARLINGTON SMILE CENTER. LLC,VA,ARLINGTON,20013
"ARLINGTON URGENT CARE, LLC",VA,ARLINGTON,11276
"ARLINGTON WOMEN'S CENTER, PLLC",VA,ARLINGTON,1640
"ARTEMIS SILVERSTONE INVESTMENTS NR, LLC",VA,ARLINGTON,295943
ARTHRTITIS CLINIC OF NO. VA.,VA,ARLINGTON,322865
AUDIOLOGY SERVICES COMPANY USA LLC,VA,ARLINGTON,11177
AYESHA MIAN,VA,ARLINGTON,8205
"BAIK DUONG MA NGUYENS AND ASSOCIATES, D.D.S., P.C.",VA,ARLINGTON,78198
"BALLSTON OPTOMETRY, LLC",VA,ARLINGTON,283
BETSY COOPER,VA,ARLINGTON,2329
"BIJAN YOUSSEFI, M.D.",VA,ARLINGTON,22594
BLOOM DENTAL PPLC,VA,ARLINGTON,12601
BOSS TRANSPORT AND FAMILY SERVICES LLC.,VA,ARLINGTON,44083
BRIAN GLICK,VA,ARLINGTON,8732
"BULL DAWG ATHLETIC TRAINING, LLC",VA,ARLINGTON,11846
"CARL G. LEBO, D.D.S., P.C",VA,ARLINGTON,21470
CARLOS ESPINEL,VA,ARLINGTON,4646
CAROLYN J NOEL PLLC,VA,ARLINGTON,910
"CHARANJIT S. KHURANA, MD, PC",VA,ARLINGTON,56928
"CHERRYDALE FAMILY DENTAL, PLC",VA,ARLINGTON,19955
CHINGCHAI WANIDWORANUN MD PLLC,VA,ARLINGTON,6885
"CHIRO PHYSICAL MEDICINE, LLC",VA,ARLINGTON,1008
CHONG W. LEE & JOSEPH J. OH DDS LLC,VA,ARLINGTON,125797
CHRISTINE REARDON-DAVIS DMD PC,VA,ARLINGTON,27258
"CLARENDON OPTOMETRY, LLC",VA,ARLINGTON,124
CLINICA FAMILIAR DE ARLINGTON,VA,ARLINGTON,30730
CNS DENTAL,VA,ARLINGTON,66865
"COLLABORATIVE PHYSICAL THERAPY, PLLC",VA,ARLINGTON,1757
COLUMBIA ASSOCIATES IN PSYCHIATRY PC,VA,ARLINGTON,1117
"COMMONWEALTH MEDICAL CENTER, PLLC",VA,ARLINGTON,19918
COMPLETE DENTAL CARE,VA,ARLINGTON,1706
CRYSTAL EYE CARE,VA,ARLINGTON,50911
"CULPEPPER GARDEN III, INC.",VA,ARLINGTON,119388
CURTIS ABIGAIL DDS,VA,ARLINGTON,16728
DANIELSDENTALGROUP,VA,ARLINGTON,20422
"DARIN IVERSON, DDS, PC",VA,ARLINGTON,76415
DAVID WEISS,VA,ARLINGTON,16215
DENTAL DEVOTION PLLC,VA,ARLINGTON,88000
DENTELLIGENT INC,VA,ARLINGTON,130428
DIABETIC EYE & MACULAR DISEASE SPECIALISTS LLC,VA,ARLINGTON,21050
DISTRICT WELLNESS LLC,VA,ARLINGTON,94
DOMINION ANESTHESIA PLLC,VA,ARLINGTON,309872
DR. DAMANEON SMITH AND ASSOCIATES PC,VA,ARLINGTON,8325
"DR. JAIME CHICA DC, PLC",VA,ARLINGTON,79
DRS RUSSELL BERKEBILE AND ASSOCIATES INC,VA,ARLINGTON,62380
DRS. CARPOUSIS & PRASAD LTD.,VA,ARLINGTON,18741
DRS. COLASANTO AND MONFARED PC,VA,ARLINGTON,15509
"DRS. WU & PALABRICA, DDS, PC",VA,ARLINGTON,131206
DUY Q VO DDS PC,VA,ARLINGTON,50292
DZM INC,VA,ARLINGTON,7465
EARLY START THERAPY,VA,ARLINGTON,2665
EDWARD S. POZARNY,VA,ARLINGTON,19758
EDWIN WILLIAMS,VA,ARLINGTON,7786
ELIDIA C FIDEL DDS PLLC,VA,ARLINGTON,18416
EYE SMILE DENTAL,VA,ARLINGTON,4256
FIDEL DENTAL GROUP,VA,ARLINGTON,47918
GENERAL INTERNAL MEDICINE GROUP,VA,ARLINGTON,86163
"GENTRY & COUTIN, DDS, PC",VA,ARLINGTON,34467
"GIL ASCUNCE, MD, LTD",VA,ARLINGTON,7018
GIRJA JALLA,VA,ARLINGTON,4107
GOLDEN GATE MANAGEMENT LLC,VA,ARLINGTON,14286
GOLNAZ JALALI-JAFARI,VA,ARLINGTON,4375
GORGEOUS SMILE PLLC,VA,ARLINGTON,26515
GREATER WASHINGTON ENDODONTICS,VA,ARLINGTON,71347
"GREG L LAVECCHIA DMD, PC",VA,ARLINGTON,299287
"GREGORY Y LAKAS, D.D.S. AND ELIZABETH T SHAEFFER D.D.S. INC",VA,ARLINGTON,25944
"HAND-N-HAND THERAPY, LLC",VA,ARLINGTON,10738
"HANI THARIANI DDS, MMSC, PC",VA,ARLINGTON,76076
HAROLD E BONDY MD PC,VA,ARLINGTON,3549
HARVEY OAKLANDER,VA,ARLINGTON,3082
HARVEY SWAN,VA,ARLINGTON,12189
HEALING WORKS LIMITED LIABILITY,VA,ARLINGTON,3891
HEALTH CHOICES PLLC,VA,ARLINGTON,4992
HEALTH FIRST ASSOCIATES PC,VA,ARLINGTON,13111
HEALTHCARE FOR WOMEN PC,VA,ARLINGTON,72365
HEAR BETTER CENTERS LLC,VA,ARLINGTON,3409
"HMDL, INC.",VA,ARLINGTON,41046
HOSSEIN AHMADIAN PLLC,VA,ARLINGTON,20384
HOWARD P ZAHALSKY,VA,ARLINGTON,5907
"JANET C. WILSON, PH.D., ABPP, PLLC",VA,ARLINGTON,626
"JANSEN WOO, DDS, PC",VA,ARLINGTON,22214
JAY S RANA MD PLC,VA,ARLINGTON,39794
JEAN-GILLES TCHABO MD LTD,VA,ARLINGTON,1370
"JEFFREY SISEL DDS, PC",VA,ARLINGTON,41525
"JIGMEY L. DORJEE, DDS PLLC",VA,ARLINGTON,6452
"JOSEPH J. CUSUMANO AND DAVID R. STUVER, DDS, PC",VA,ARLINGTON,523015
JOULE PHARMACY GROUP INC,VA,ARLINGTON,76
"KAREN LAWSON, MD",VA,ARLINGTON,304
"KAVEH PARVARESH, M.D., P.C.",VA,ARLINGTON,19428
KEITH SCHREFFLER DC LLC,VA,ARLINGTON,10274
KENNETH HEATON,VA,ARLINGTON,5440
KIRSTEN BALL,VA,ARLINGTON,1052
KOTECHA LASEER & EYE CENTER,VA,ARLINGTON,27875
LARRY N LONDON OD PC,VA,ARLINGTON,59094
LAVENDER CARES AGENCY,VA,ARLINGTON,29671
"LAYTH GHANIM ALDABBAGH, PLLC",VA,ARLINGTON,46115
LEE MARTIN,VA,ARLINGTON,1494
LEONARDO MENDEZ MD PC,VA,ARLINGTON,10673
"LIGHTHOUSE DENTAL ARLINGTON, PC",VA,ARLINGTON,21451
LILLIAN B HUNT MD PC,VA,ARLINGTON,7167
LOKEN M PATEL DMD PC,VA,ARLINGTON,3056
"MACH I SILVERSTONE INVESTMENTS, LLC",VA,ARLINGTON,279581
"MADINA HAQUE, M.D.P.C.",VA,ARLINGTON,90493
MARJORIE HARELICK,VA,ARLINGTON,1922
MARTIN J O'HARA MD PC,VA,ARLINGTON,7186
MARY G BALDERSON,VA,ARLINGTON,97286
MASOOM M KANDAHARI MD PC,VA,ARLINGTON,213257
MEDICAL ASSOCIATES OF NORTHERN VA INC,VA,ARLINGTON,8230
MEDICAL FACULTY ASSOCIATES,VA,ARLINGTON,19402227
MEDICINE EXPRESS PC,VA,ARLINGTON,17
MEDSTAR URGENT CARE LLC,VA,ARLINGTON,3566495
METROPOLITAN PEDIATRICS,VA,ARLINGTON,63250
MICHAEL B ROGERS DDS PC,VA,ARLINGTON,68799
MICHELLE A. RIVERA MD PC,VA,ARLINGTON,35946
"MIMIR CONSULTING, INC.",VA,ARLINGTON,4295
MIRIAM CUSICANQUI MONRROY,VA,ARLINGTON,2877
MOBILE PERIODONTICS INC,VA,ARLINGTON,9971
MOON MOLLOV KLEIN DDS PC,VA,ARLINGTON,34904
MY-HANH TRIEU O.D.INC.,VA,ARLINGTON,11670
NABI SANTE INC,VA,ARLINGTON,2121
"NEUROVIRGINIA, PLC",VA,ARLINGTON,18131
NIRSCHL ORTHOPAEDIC CENTER FOR SPORTSMEDICINE & JOINT RECONSTRUCTION,VA,ARLINGTON,162746
NORTHERN VA RADIOLOGY CONSULTANTS PLLC,VA,ARLINGTON,188339
NORTHERN VIRGINA FAMILY MEDICAL CENTER INC,VA,ARLINGTON,11725
"NORTHERN VIRGINIA DENTAL GROUP, PLLC",VA,ARLINGTON,16042
NORTHERN VIRGINIA DOCTORS OF OPTOMETRY,VA,ARLINGTON,27337
"NORTHERN VIRGINIA ENDODONTIC ASSOCIATES, PLLC",VA,ARLINGTON,15954
"NORTHERN VIRGINIA INTERNAL MEDICINE AND PEDIATRICS, P.C",VA,ARLINGTON,3451
NORTHERN VIRGINIA NEUROLOGIC ASSOCIATES LTD,VA,ARLINGTON,29579
"NORTHERN VIRGINIA PHYSICIANS SERVICES,LLC",VA,ARLINGTON,7054
NOVA PHARMACY LLC,VA,ARLINGTON,31749
"NUTRITION COACHING, LLC",VA,ARLINGTON,218
OLYA A MORGEN DC PLLC,VA,ARLINGTON,1160
OPTIMAL PHYSICAL THERAPY LLC,VA,ARLINGTON,21529
ORTHO NOW ORTHOPAEDIC IMMEDIATE CARE,VA,ARLINGTON,11630
PADMA WIJETILLEKE MD PC,VA,ARLINGTON,9740
PAMELA THIELMANN,VA,ARLINGTON,1452
PATTERSON BEHAVIOR SERVICES,VA,ARLINGTON,4368
"PENTAGON HEALTH,LLC",VA,ARLINGTON,19322
PHYSICAL THERAPY SOLUTIONS LLC,VA,ARLINGTON,21851
"POTOMAC HEALTH SERVICES,LLC",VA,ARLINGTON,490
PREETI RANA M.D. PC,VA,ARLINGTON,7583
PRIVIA MEDICAL GROUP LLC,VA,ARLINGTON,9982483
PRIVIA PEDIATRIC MEDICAL GROUP OF GEORGIA LLC,VA,ARLINGTON,159468
RAFAEL CANADAS,VA,ARLINGTON,2904
RAMANATH GOPALAN,VA,ARLINGTON,4200
RANDOLPH A FRANK JR MD PC,VA,ARLINGTON,5848
"REGENCY CARE OF ARLINGTON, LLC",VA,ARLINGTON,1334984
REZA TAHERNIA AND ASSOCIATES PLLC,VA,ARLINGTON,158734
RICHARD SAPPINGTON,VA,ARLINGTON,1095
ROBERT RADIN,VA,ARLINGTON,280
ROCA DENTAL INC,VA,ARLINGTON,162423
ROY HEATON,VA,ARLINGTON,8146
SASHI PUTCHAKAYALA,VA,ARLINGTON,6012
SHEILA RAMSEY,VA,ARLINGTON,1087
"SKILLS ON THE HILL, LLC",VA,ARLINGTON,38084
SKINDC PLLC,VA,ARLINGTON,86617
SKYLINE WELLNESS CENTER,VA,ARLINGTON,607
"SPORTS MEDICINE AND REHABILITATION THERAPY, LLC",VA,ARLINGTON,4108
ST MARYS HOSPITAL OF ST MARYS COUNTY INC,VA,ARLINGTON,10952391
STAR SPECIALIZED THERAPIES AND REHABILIT,VA,ARLINGTON,1406
"STEPHEN A MABRY, DDS, PLC",VA,ARLINGTON,32089
SUBACH SPINAL SOLUTIONS,VA,ARLINGTON,3086
SUSAN ROTH,VA,ARLINGTON,140
"TAMARA C GARRETT,DDS,PC",VA,ARLINGTON,24099
"THE PHOENIX HOUSES OF THE MID-ATLANTIC, INC",VA,ARLINGTON,757165
THE PHYSICIAN AND MIDWIFE COLLABORATIVE PRACTICE,VA,ARLINGTON,5280
"THE WOMEN'S HOME, INC.",VA,ARLINGTON,1196
THOMAS N JACOB MD PC,VA,ARLINGTON,5112
TIMOTHY ELLSWORTH,VA,ARLINGTON,1273
"TRANSCENDENTAL, LLC",VA,ARLINGTON,60814
VIRGINIA DENTAL CARE,VA,ARLINGTON,20538
VIRGINIA HOSPITAL CENTER,VA,ARLINGTON,53351928
VIRGINIA HOSPITAL CENTER PHYSICIAN GROUP LLC,VA,ARLINGTON,722187
VIRGINIA NEUROSURGEONS PC,VA,ARLINGTON,56519
VIRGINIA PEDIATRIC AND ADOLESCENT,VA,ARLINGTON,37402
"VU NGUYEN DDS, PC",VA,ARLINGTON,21193
"WASHINGTON DERMATOLOGY CONSULTANTS, PLC",VA,ARLINGTON,14099
WASHINGTON GASTROENTEROLOGY PC,VA,ARLINGTON,10680
WELLTOWER OPCO GROUP LLC,VA,ARLINGTON,1574644
WILLIAM D LESSNE DDS PLC,VA,ARLINGTON,46122
WILLIAM FURLONG,VA,ARLINGTON,2152
WILLIAM G FRANKLIN M D LTD,VA,ARLINGTON,15745
YAK ARLINGTON PC,VA,ARLINGTON,35831
YOUSSEF A. KHALIL DDS PC,VA,ARLINGTON,96245
MOUNTAIN VIEW NURSING HOME,VA,ARODA,223228
A WINK AND A SMILE DENTIST PLLC,VA,ASHBURN,35271
"ACTS FOR BEHAVIORAL CHANGE, LLC",VA,ASHBURN,34673
ACUITY VISION CARE PC,VA,ASHBURN,7912
"AID PERFORMANCE PHYSICAL THERAPY, LLC",VA,ASHBURN,85847
"AJIT A. PATEL, DDS, PC",VA,ASHBURN,182369
ALLERGY ASTHMA & IMMUNOLOGY INSTITUTE,VA,ASHBURN,32419
AMIT B PATEL DDS PC,VA,ASHBURN,5994
"ANN N. HEBDA, DDS PC",VA,ASHBURN,7448
ART BRONSORD & ASSOCIATES PHYSICAL THERAPY LLC,VA,ASHBURN,38980
ASHBURN ALLERGY PLLC,VA,ASHBURN,36558
"ASHBURN CHIROPRACTIC & REHAB CENTER, P.C.",VA,ASHBURN,342
ASHBURN DENTAL STUDION,VA,ASHBURN,7467
ASHBURN DIVINE DENTAL,VA,ASHBURN,100367
"ASHBURN OMS, PLLC",VA,ASHBURN,38451
ASHBURN STERLING DOCTORS,VA,ASHBURN,1367
ASHBURN VILLAGE CHIROPACTIC,VA,ASHBURN,17229
ASHBY PONDS INC,VA,ASHBURN,2575324
ATLANTIC COUNSELING GROUP,VA,ASHBURN,3860
AULAKH DENTAL PLLC,VA,ASHBURN,44917
"AYRIELLE WILLIAMS, LLC",VA,ASHBURN,2138
BETTER MORNING INC.,VA,ASHBURN,28495
"BEYOND WELLNESS, LLC",VA,ASHBURN,93305
BIO-PROSTHETIC-ORTHOTIC LAB INC,VA,ASHBURN,838
"BLUHM, DORSCH, AND VANDERVORT, P.C.",VA,ASHBURN,82479
CARIENT HEART & VASCULAR PC,VA,ASHBURN,487747
"CASCADES HOME HEALTH CARE, LLC",VA,ASHBURN,9535
CENTURY PEDIATRICS INC,VA,ASHBURN,383340
CHAD PARSONS DC PC,VA,ASHBURN,1188
"CHARLES E. BURT, PH.D. AND ASSOCIATES, P.C.",VA,ASHBURN,2890
CHRIS PARK DDS PC,VA,ASHBURN,40358
CORE HEALTH LLC,VA,ASHBURN,337
DENNIS CANTWELL,VA,ASHBURN,1008
"DENTAL 32 FRESH SMILES, PLLC",VA,ASHBURN,2513
DORAN OPTOMETRY PLLC,VA,ASHBURN,218
DR ANURADHA BERI DDS PLLC,VA,ASHBURN,8692
DR BERI DDS PLLC,VA,ASHBURN,29781
DRS BACHOUR PLLC,VA,ASHBURN,375810
DULLES PSYCHOLOGICAL SERVICES,VA,ASHBURN,6634
"ENT & ALLERGY SPECIALISTS OF VIRGINIA, PC",VA,ASHBURN,26917
FRIENDS & FAMILY DENTISTRY,VA,ASHBURN,80514
FS OPTOMETRY LLC,VA,ASHBURN,351
GATEWAY DENTAL PLLC,VA,ASHBURN,15800
GINO VC DDS PLLC,VA,ASHBURN,11220
GLORIA SIMON,VA,ASHBURN,442
GOOSE CREEK VILLAGE DENTAL PLLC,VA,ASHBURN,7521
"HARESS RAHIM, DMD PLLC",VA,ASHBURN,149802
HBLC PLLC,VA,ASHBURN,75983
