Provider Name,State,City,Payment
"NORTHWEST ORTHOPEDIC SURGERY, S.C.",IL,ARLINGTON HEIGHTS,145687
NORTHWEST RADIOLOGY ASSOCIATES SC,IL,ARLINGTON HEIGHTS,303998
NORTHWEST SPEECH AND HEARING CENTER LTD,IL,ARLINGTON HEIGHTS,3141
NORTHWEST SUBURBAN MEDICAL ASSOCIATES,IL,ARLINGTON HEIGHTS,137865
NORTHWEST SUBURBAN PAIN ASSOCIATES LLC,IL,ARLINGTON HEIGHTS,130760
"NORTHWEST SURGICARE, LTD",IL,ARLINGTON HEIGHTS,561973
NORTHWEST UNITED UROLOGY LLC,IL,ARLINGTON HEIGHTS,102124
NORTHWEST WELLNESS GROUP LLC,IL,ARLINGTON HEIGHTS,3255
"NORTHWEST WOMEN'S CONSULTANTS, SC",IL,ARLINGTON HEIGHTS,115335
NUNZIO AMBROSINO,IL,ARLINGTON HEIGHTS,1498
"O'HARA FAMILY CHIROPRACTIC, LTD",IL,ARLINGTON HEIGHTS,3376
OLATUNJI CHIROPRACTIC CORP,IL,ARLINGTON HEIGHTS,2184
ORTHODONTIC EXPERTS LTD.,IL,ARLINGTON HEIGHTS,719157
"ORTHOPEDIC ASSOCIATES, SC",IL,ARLINGTON HEIGHTS,90908
"PARTNERS IN PEDIATRICS, S.C.",IL,ARLINGTON HEIGHTS,59962
"PAULA BUTLER LMFT, LLC",IL,ARLINGTON HEIGHTS,4822
PERNS BACK AND NECK CLINIC PC,IL,ARLINGTON HEIGHTS,356
PETER A KICS DDS LTD,IL,ARLINGTON HEIGHTS,106858
PLASTIC AND RECONSTRUCTIVE SURGERY CENTER SC,IL,ARLINGTON HEIGHTS,32791
PODIATRY OF ARLINGTON HEIGHTS PC,IL,ARLINGTON HEIGHTS,32216
PREMIER VEIN CENTER LLC,IL,ARLINGTON HEIGHTS,2051
PROCARE DENTAL GROUP PC,IL,ARLINGTON HEIGHTS,146045
PROGRESSIVE HEALTH & REHABILITATION LTD,IL,ARLINGTON HEIGHTS,141834
RADIATION ONCOLOGY ASSOCIATES LLC,IL,ARLINGTON HEIGHTS,53629
"RANDY L KETTERING, PH.D. PC",IL,ARLINGTON HEIGHTS,3391
REBECCA BIER,IL,ARLINGTON HEIGHTS,42
"RICHARD J POWERS, DPM",IL,ARLINGTON HEIGHTS,10333
RIVERSIDE MEDICAL SC,IL,ARLINGTON HEIGHTS,272251
ROBERT J VAVRIK DDS LTD,IL,ARLINGTON HEIGHTS,95319
ROBERTA BARKER,IL,ARLINGTON HEIGHTS,3331
"RONA HSU, DMD",IL,ARLINGTON HEIGHTS,108282
"RUEDA PEDIATRICS, SC",IL,ARLINGTON HEIGHTS,7168
SALVATORE A STORNIOLO D D S INC,IL,ARLINGTON HEIGHTS,8304
SANDRA VIOLA,IL,ARLINGTON HEIGHTS,75
SCHELFHOUT CHIROPRACTIC CLINIC LTD,IL,ARLINGTON HEIGHTS,1045
SETA SULTANIAN,IL,ARLINGTON HEIGHTS,2169
"SHAH NAWAZ, MD INC",IL,ARLINGTON HEIGHTS,1350
SHEFFER PSYCHOLOGICAL SERVICES LLC,IL,ARLINGTON HEIGHTS,717
SIGNATURE MEDICAL GROUP,IL,ARLINGTON HEIGHTS,54057
"SOHN MEDICAL CENTER LTD,",IL,ARLINGTON HEIGHTS,15900
SPRINGER DENTAL ASSOCIATES PC,IL,ARLINGTON HEIGHTS,49891
STEPHANIE LODA,IL,ARLINGTON HEIGHTS,439
"STEVEN P. JOHNSON, PHD, LLC",IL,ARLINGTON HEIGHTS,2713
SUBURBAN ASSOCIATES IN OPHTHALMOLOGY LLC,IL,ARLINGTON HEIGHTS,567717
SUBURBAN EAR NOSE & THROAT ASSOC LTD,IL,ARLINGTON HEIGHTS,508640
"SUBURBAN ENDOCRINOLOGY & DIABETES CENTER, LLP",IL,ARLINGTON HEIGHTS,69594
SUMMERS PEDIATRICS SC,IL,ARLINGTON HEIGHTS,14563
SUSANNE K WOLOSON MD PHD SC,IL,ARLINGTON HEIGHTS,51146
"SYMMETRIX HOME HEALTHCARE, INC.",IL,ARLINGTON HEIGHTS,47349
TARGETED LEARNING SOLUTIONS,IL,ARLINGTON HEIGHTS,27003
THE ARLINGTON OF NAPLES,IL,ARLINGTON HEIGHTS,750808
THE MENS CENTER INC,IL,ARLINGTON HEIGHTS,1761
THE SHEKINAH TRIAD PC,IL,ARLINGTON HEIGHTS,2849
THINFAST MD LLC,IL,ARLINGTON HEIGHTS,4978
"THOMAS F. COZZI, MD",IL,ARLINGTON HEIGHTS,4769
THOMAS M UJIIYE DDS PC,IL,ARLINGTON HEIGHTS,8840
"TRANSITIONAL CARE OF ARLINGTON HEIGHTS, LLC",IL,ARLINGTON HEIGHTS,1618658
"VERNE A. SCHWAGER, M.D., S.C.",IL,ARLINGTON HEIGHTS,1088
VILLAGE OF ARLINGTON HEIGHTS A,IL,ARLINGTON HEIGHTS,81266
VOHRA WOUND PHYSICIANS OF IL SC,IL,ARLINGTON HEIGHTS,672093
WALTER G. ZATTERA DDS PC,IL,ARLINGTON HEIGHTS,33283
"WE CARE ORTHOPEDICS, LTD",IL,ARLINGTON HEIGHTS,4993
YOUN J RHEE,IL,ARLINGTON HEIGHTS,2694
KOZIOL-THOMS EYE ASSOCIATES SC,IL,ARLINGTON HEITGHTS,118034
CAROL GORDON,IL,ARLINGTON HTS,2370
CHICAGO MEDICAL SERVICES LLC,IL,ARLINGTON HTS,25794
ELENA BARENGOLTS,IL,ARLINGTON HTS,7659
MARTIN MATUS,IL,ARLINGTON HTS,19300
MIDWEST FOOT & ANKLE CLINICS,IL,ARLINGTON HTS,42313
NORTHWEST ADULT MEDICINE S.C.,IL,ARLINGTON HTS,7638
REYNOLDS & INCARDONA LTD,IL,ARLINGTON HTS,43905
SUKHJINDER THIND DDS PC,IL,ARLINGTON HTS,58301
AROMA FIRE PROTECTION DISTRICT,IL,AROMA PARK,2028
ARTHUR RURAL FIRE PROTECTION DISTRICT,IL,ARTHUR,7644
"COMMUNITY RETIREMENT, INC.",IL,ARTHUR,375583
EBERHARDT VILLAGE INC.,IL,ARTHUR,29039
FAISAL BUKHARI MD SC,IL,ARTHUR,17492
MICHAEL ELDER,IL,ARTHUR,200
"THE CROSS ROAD REST & RETIRMENT CENTER, INC.",IL,ASHEBORO,123849
ASHTON FIRE PROTECTION DISTRICT,IL,ASHTON,990
ASSUMPTION FIRE PROTECTION DISTRICT,IL,ASSUMPTION,925
ATKINSON FIRE PROTECTION DISTRICT,IL,ATKINSON,1195
ADVANCED MEDICAL TRANSPORT OF SPRINGFIELD INC,IL,AUBURN,15947
CLEM CHIROPRACTIC CENTER,IL,AUBURN,1279
"EASTLAND INDEPENDENT AND ASSISTED SENIOR LIVING, LLC",IL,AUBURN,39708
GLEN A WEISGERBER MD SC,IL,AUBURN,6039
"HARRYS PHARMACY, INC",IL,AUBURN,13087
1ST FAMILY DENTAL OF FOX VALLEY PC,IL,AURORA,86806
ABDUL QADIR MD PC,IL,AURORA,13974
ADVANCE PERFORMANCE PAIN AND WELLNESS CENTER,IL,AURORA,38078
ADVANCED INTEGRATIVE MEDICINE,IL,AURORA,37070
AFTER CARE HOME HEALTH INC.,IL,AURORA,40215
AKIL MOINUDDIN MD INC,IL,AURORA,5398
ALAM S MD LLC DBA PRIME HEALTHCARE SERVICES,IL,AURORA,13193
ALDEN COURTS OF WATERFORD LLC,IL,AURORA,366984
"ALDEN OF WATERFORD, L.L.C.",IL,AURORA,1016545
ALI KHAN DDS PC,IL,AURORA,21222
ALLERGY/ASTHMA CLINICS OF FOX VALLEY,IL,AURORA,8390
AMPERSS DIAGNOSTIC IMAGING INC,IL,AURORA,937
AMY NEWKIRK DMD LLC,IL,AURORA,5530
ANTHONY T GLORIOSO DDS PC,IL,AURORA,18990
ARWA CHIROPRACTIC P.C.,IL,AURORA,9500
ASSOCIATED WOMENS HEALTH LTD,IL,AURORA,434
ASSOCIATION FOR INDIVIDUAL DEVELOPMENT,IL,AURORA,613520
AURORA BEST SMILES PC,IL,AURORA,3532
AURORA BRIGHT DENTAL,IL,AURORA,13980
AURORA CHIROPRACTIC LLC,IL,AURORA,318
AURORA DENTRIX P.C.,IL,AURORA,253711
AURORA FAMILY DENTAL INC.,IL,AURORA,8380
AURORA PAIN CLINIC LTD,IL,AURORA,10990
AURORA PEDIATRIC CLINIC,IL,AURORA,39833
BARBARA BUZZARD,IL,AURORA,51
BENJAMIN RAAB,IL,AURORA,2942
BERNARD G WOLF II DO LTD,IL,AURORA,3798
BETSY GIRON,IL,AURORA,7200
BJ DIAGNOSTIC SERVICES INC,IL,AURORA,267
"BUCHAR CHIRO NAPERVILLE, INC",IL,AURORA,7790
CARDIOVASCULAR CONSULTANTS OF AURORA SC,IL,AURORA,2007
CHACON DENTAL GROUP,IL,AURORA,30658
CHRISTOPHER FELTES,IL,AURORA,444
CITY OF AURORA ILLINOIS,IL,AURORA,83487
CITY OF LIGHTS DENTAL,IL,AURORA,45816
"COPLEY MEMORIAL HOSPITAL, INC.",IL,AURORA,26427017
COSMOS FAMILY DENTAL P.C,IL,AURORA,2809
CRITICAL CARE PHYSICIANS OF ILLINOIS LLC,IL,AURORA,74417
"DANNY AL, PLLC",IL,AURORA,4923
DAVID G LIFKA DC PC,IL,AURORA,318
DINESH J PATEL DDS PC,IL,AURORA,18850
DMJ HOME HEALTH SERVICES INC,IL,AURORA,385283
"DOKHANCHI DENTAL SERVICES, DDS, PC",IL,AURORA,15210
DOLAN FAMILY CHIROPRACTIC,IL,AURORA,4024
"DONALD G. FLYNN, DDS, P.C.",IL,AURORA,36103
DR.ROBERT PYNE DC PC,IL,AURORA,395
DREYER MERCY AMBULATORY SURG CTR/DREYER AMBULATORY SURG CTR,IL,AURORA,1292753
ECS HEALTH CARE AGENCY AND HOME HEALTH SERVICES PC,IL,AURORA,15892
ELAN WELLNESS SERVICE CORPORATION,IL,AURORA,40654
ELITE DENTAL SPECIALISTS PC,IL,AURORA,116815
ELITE PERIODONTICS PC,IL,AURORA,43567
"EVOLVING BEHAVIOR, LLC",IL,AURORA,5571
"EYEZONE EYECARE, INC",IL,AURORA,3421
FAMILY COUNSELING SERVICE OF AURORA,IL,AURORA,2167
FAMILY VISION THERAPY PC,IL,AURORA,4658
FOX VALLEY DIALYSIS LTD,IL,AURORA,266583
"FOX VALLEY MEDICAL ASSOCIATES, LTD",IL,AURORA,208528
"FOX VALLEY MEDICAL DIAGNOSTIC SERVICES, INC.",IL,AURORA,23
"FOX VALLEY URGENT CARE, INC.",IL,AURORA,5399
FOX VALLEY WOUND CARE ASSOCIATES PC,IL,AURORA,15551
"GATEWAY PSYCHOLOGICAL SERVICES, LTD",IL,AURORA,8440
"GEORGE J. TRAKAKIS, D.D.S. & ASSOCIATES FOX VALLEY, LTD.",IL,AURORA,49904
GLEN WURGLITZ,IL,AURORA,271
"GRAND DENTAL ASSOCIATES, PC",IL,AURORA,311695
"HEALTHY FUTURES CHIROPRACTIC, LTD.",IL,AURORA,3490
HEERA CORPORATION,IL,AURORA,125
HERZBERG OPTICAL LLC,IL,AURORA,401
IMAGING CENTERS OF AMERICA INC,IL,AURORA,10283
IMELDA DAWIS MD SC,IL,AURORA,5413
IVAN R LOPEZ MD PC,IL,AURORA,1232
IYAD A KASHOW,IL,AURORA,34675
J GALLAGHER,IL,AURORA,14937
"J.H. CHEUNG, D.D.S., P.C.",IL,AURORA,31876
JENNINGS TERRACE INC,IL,AURORA,495185
JORGE E BRUNELLE MD MPH PC,IL,AURORA,2111
JOSE TEJADA,IL,AURORA,10544
KAREN M. HURST,IL,AURORA,8197
KATHLEEN RYAN,IL,AURORA,351
LINCOLNWAY DENTAL CENTER,IL,AURORA,24905
MALECKI DENTISTRY P.C.,IL,AURORA,31754
MARY NAGEL,IL,AURORA,801
MARYAM HAFEZI DMD LTD,IL,AURORA,10100
MEDICAL CARE ASSOCIATES INC,IL,AURORA,1774
MEMORYCARE CORPORATION,IL,AURORA,19869
MIDWEST DENTAL ASSOCIATES,IL,AURORA,2413
MIDWEST HEALTHCARE ASSOCIATES,IL,AURORA,544
MIDWEST MEDICAL SYSTEMS INC,IL,AURORA,8027
MIDWEST SLEEP ASSOCIATES LLC,IL,AURORA,69282
MUHAMMAD Y SIDDIQ SC,IL,AURORA,56863
"NANDRA FAMILY PRACTICE, LTD.",IL,AURORA,25903
NEUMANNS HOME MEDICAL EQUIPMENT INC,IL,AURORA,42986
NP-MD PRACTICE PC,IL,AURORA,511
OLSON CHIROPRACTIC INC,IL,AURORA,3730
"OPTIMUM CHIROPRACTIC CENTER, S.C.",IL,AURORA,607
ORBIT MEDICAL OF NAPERVILLE INC,IL,AURORA,278483
"ORTHOPAEDIC MANUAL THERAPY ASSOCIATES, P.C.",IL,AURORA,5523
OXIE AFFORDABLE OPTICAL P.C.,IL,AURORA,3305
PAMELA DOCKSTADER ORTIZ,IL,AURORA,1512
PARADISE CHIROPRACTIC AND WELLNESS CENTER OF STX,IL,AURORA,30707
PASHA ORTHODONTICS LLC,IL,AURORA,62396
PATHOLOGY ASSOCIATES OF AURORA LLC,IL,AURORA,54025
PETER A LO DESTRO DDS,IL,AURORA,12380
PHILIP A MOORE MD INC,IL,AURORA,44477
PICCOLO CHIROPRACTIC CLINIC SC,IL,AURORA,1187
PREETHI MOHAN DDS LLC,IL,AURORA,48753
"PRIMARY CARE WEST, S.C.",IL,AURORA,8046
"PURE HEALTH PHYSICAL MEDICINE, S.C.",IL,AURORA,60087
"QUALITY CARE CHIROPRACTIC CLINIC, LTD.",IL,AURORA,17344
RESILIENCE HOME HEALTH CORP.,IL,AURORA,214336
ROBERT J BARNES MD LTD,IL,AURORA,144851
ROBERT WEIL,IL,AURORA,351
"RUSH COPLEY CARDIOVASCULAR CONSULTANTS, LLC",IL,AURORA,200686
RUSH COPLEY MEDICAL GROUP NFP,IL,AURORA,1013320
"RUSH COPLEY ORTHOPEDICS, LLC",IL,AURORA,796142
"RUSH COPLEY SURGICENTER, LLC",IL,AURORA,276411
RUSH UNIVERSITY MEDICAL CENTER,IL,AURORA,25306
RUSH UNIVERSITY MEDICAL CENTER,IL,AURORA,34679
RUSH-COPLEY HOSPITALISTS LLC,IL,AURORA,37193
SAJU ABRAHAM MD LLC,IL,AURORA,1044
SATISH K GOTTUMUKKULA DMD LTD,IL,AURORA,17329
SHAMIM SUFI,IL,AURORA,260
SIFATUR R SAYEED MD SC,IL,AURORA,21754
SMART EYES LLC,IL,AURORA,242
SMILE MORE DENTAL 3 CORP,IL,AURORA,13348
SOUTH NAPERVILLE FAMILY PRACTICE LTD,IL,AURORA,5505
"SPARC CHIROPRACTIC, P.C.",IL,AURORA,22632
SPINAL REHAB & WELLNESS CENTER PC,IL,AURORA,249
SRINIVAS C KOTA MD SC,IL,AURORA,19476
STARRETT MEDICAL ASSOCIATES,IL,AURORA,5515
SUREKHA SAKALA P.C.,IL,AURORA,15121
SYMPHONY COUNTRYSIDE LLC,IL,AURORA,1650204
"TANIA TOMPKINS, DDS, LLC",IL,AURORA,127628
TERRILEE DALTON,IL,AURORA,407
"THE NEUROBEHAVIORAL GROUP, PC C/O MICHELLE MYERS",IL,AURORA,13135
THE SPORTS MEDICINE & REHABILITATION INSTITUTE P.C.,IL,AURORA,4626
"THE WATERS DENTAL GROUP, P.C.",IL,AURORA,49772
THOMAS BARKAUSKAS,IL,AURORA,1350
THOMAS J LINDSTROM PC INC,IL,AURORA,6824
TIMOTHY LEASENBY,IL,AURORA,903
"TOTAL HEALTH DENTAL, PC",IL,AURORA,67688
"VALLEY IMAGING CONSULTANTS, LLC",IL,AURORA,152447
"VALLEY WEST MEDICAL CENTER, S.C.",IL,AURORA,10669
VALLEY WOMEN HEALTH,IL,AURORA,119670
VHASH DENTAL PC,IL,AURORA,54014
VI CHIROPRACTIC LLC,IL,AURORA,12661
"VILLAGE GREEN DENTAL CENTER, P.C.",IL,AURORA,276274
"VINAYAK DENTAL, P.C.",IL,AURORA,29873
VIVIRMED LLC,IL,AURORA,626
VNA HEALTH CARE,IL,AURORA,1503024
WANG FAMILY DENTAL LLC,IL,AURORA,18435
WATERFORD COUNSELING AND PSYCHOLOGICAL SERVICES LTD,IL,AURORA,4812
"WILLIAM L. BUCHAR D.C., S.C.",IL,AURORA,29246
YORKVILLE INTERNISTS SC,IL,AURORA,45721
ZAREEN KAPADIA DDS PC,IL,AURORA,17967
BARBARA NOWAK,IL,BAILEYVILLE,168
MAKIN AHMED MD,IL,BALLWIN,9108
"BANNOCKBURN CHIROPRACTIC & SPORTS INJURY CENTER, P.C.",IL,BANNOCKBURN,28322
DEERFIELD - BANNOCKBURN FIRE,IL,BANNOCKBURN,18737
DEERFIELD HEALTHWORKS S C,IL,BANNOCKBURN,7763
LINDA L HINES PHD PC,IL,BANNOCKBURN,12287
"MIDWEST CENTER FOR WOMEN'S HEALTHCARE, LTD.",IL,BANNOCKBURN,1377690
NORTH SHORE MEDICAL ASSOCIATES LTD,IL,BANNOCKBURN,6923
NORTH SHORE PAIN MANAGEMENT LLC,IL,BANNOCKBURN,1583
OFFICES OF RICHARD S ROCK MD,IL,BANNOCKBURN,7676
STILL WATER PHYSICAL THERAPY AND MASSAGE LTD,IL,BANNOCKBURN,6556
"ALDEN ESTATES OF BARRINGTON, INC.",IL,BARRINGTON,1016562
ANNA RAZES,IL,BARRINGTON,1524
ARTHUR L OSTROWSKI MD SC,IL,BARRINGTON,8475
BARRINGTON BEHAVIORAL HEALTH & WELLNESS PC,IL,BARRINGTON,10744
"BARRINGTON EYE CARE CENTER, P.C.",IL,BARRINGTON,3973
"BARRINGTON FAMILY HEALTHCARE, SC",IL,BARRINGTON,34638
"BARRINGTON PAIN AND SPINE INSTITUTE, LLC",IL,BARRINGTON,128268
BARRINGTON PRODENTAL CARE,IL,BARRINGTON,104240
"BARRINGTON SURGEONS, LTD.",IL,BARRINGTON,26889
BEHZAD FARAH MD SC,IL,BARRINGTON,12004
BORST DAY & ASSOCIATES INC,IL,BARRINGTON,17945
CENTER FOR CARDIOVASCULAR EXCELLENCE SC,IL,BARRINGTON,4692
CHICAGO AREA REHABILITATION EXPERTS INC,IL,BARRINGTON,10736
"CHIROFIT, LLC",IL,BARRINGTON,1343
COMPREHENSIVE UROLOGIC CARE SC,IL,BARRINGTON,376867
COX CHIROPRACTIC LTD,IL,BARRINGTON,1633
CRYSTAL LAKE OPHTHALMOLOGY ASSOS PC,IL,BARRINGTON,91457
"DANIEL J. PESAVENTO, M.D.,P.C.",IL,BARRINGTON,986
DAVID J TABAK O D LTD,IL,BARRINGTON,19598
DEBORAH CHISHOLM KARAS RN PC,IL,BARRINGTON,1247
DEIGNAN FAMILY CHIROPRACTIC LLC,IL,BARRINGTON,392
DERICK DERMATOLOGY LLC,IL,BARRINGTON,578867
"EAR NOSE THROAT AND ALLERGY CLINIC, S.C.",IL,BARRINGTON,27160
EDWARD DEBELLIS,IL,BARRINGTON,995
FITTON DENTAL PC,IL,BARRINGTON,5652
FRANK WAGNER,IL,BARRINGTON,7
G AND A CLINICS,IL,BARRINGTON,2993
"GARY H. SCHUBERTH, D.D.S.",IL,BARRINGTON,15068
GREAT SMILES FAMILY DENTAL,IL,BARRINGTON,25526
ILLINOIS VEIN SPECIALISTS SC,IL,BARRINGTON,23026
J B DAY INC,IL,BARRINGTON,3069
JAMES BAIRD DPM INC,IL,BARRINGTON,19634
JAMES T GAVRILOS DDS PC,IL,BARRINGTON,16669
"JAMES WILCOX, PC",IL,BARRINGTON,63529
"JOANNE G. PARKS, MD, SC",IL,BARRINGTON,3866
JOHN MINALT DDS,IL,BARRINGTON,16000
JOSEPH ASCHENBRENNER,IL,BARRINGTON,14358
JULIE HANSON,IL,BARRINGTON,1440
KATHRYN GUDONIS,IL,BARRINGTON,1399
LEONARD MILLMAN MD  AND ROBERT R ALBRECHT MD SC,IL,BARRINGTON,86084
LORI JENSEN,IL,BARRINGTON,1976
MARLENE CASIANO,IL,BARRINGTON,526
MARY ANN ROSANOVA-KAPER M D S C,IL,BARRINGTON,3783
MARY MATHIAS,IL,BARRINGTON,900
MEDPOL CONSULTING LLC,IL,BARRINGTON,381
"MENTAL HEALTH SOLUTIONS, P.C.",IL,BARRINGTON,16522
NEXT STEPS COUNSELING AND CONSULTATION LLC,IL,BARRINGTON,3311
NORTHWEST SUBURBAN ONCOLOGY AND HEMATOLOGY ASSOCIATES S.C,IL,BARRINGTON,9755
NOVAS DOHR & COLL OB GYN ASSOCIATES SC,IL,BARRINGTON,93246
O BARTOLOMEO MD SC,IL,BARRINGTON,42320
OASIS HOME HEALTHCARE INC,IL,BARRINGTON,218637
PADMINI THAKKAR MD SC,IL,BARRINGTON,9666
PAUL R GORECKI PHD PC,IL,BARRINGTON,925
PEDIATRIC CARE PC,IL,BARRINGTON,42799
PENNINO FAMILY DENTISTRY,IL,BARRINGTON,74577
PSYCHONE PC,IL,BARRINGTON,4508
"REGENCY MEDICAL CENTER, P.C.",IL,BARRINGTON,60164
RENEE BURKE MD PC,IL,BARRINGTON,394
RUCNOK VISION CARE INC,IL,BARRINGTON,6036
RUSSELL P FITTON III DDS PC,IL,BARRINGTON,44786
SAMARITAN COUNSELING CENTER OF THE NORTHWEST SUBURBS,IL,BARRINGTON,7317
"STEPHEN A. MADRY, MD SC",IL,BARRINGTON,20091
THE CHICAGO CENTER FOR COSMETIC & IMPLANT DENTISTRY,IL,BARRINGTON,160342
THE EYE WORKS LTD,IL,BARRINGTON,709
"THE GARLANDS OF BARRINGTON, LLC",IL,BARRINGTON,551556
THRIVE OB SC,IL,BARRINGTON,32486
TRI-COUNTY EMERGENCY PHYSICIANS LTD,IL,BARRINGTON,463270
VANNESS CHIROPRACTIC SC,IL,BARRINGTON,3349
"VEIN CARE SPECIALISTS, LTD",IL,BARRINGTON,2944
VILLAGE OF BARRINGTON COOK & LAKE COUNTY,IL,BARRINGTON,13418
WELLNESS OASIS LTD,IL,BARRINGTON,58
YOUNIS CHIROPRACTIC & WELLNESS CENTER,IL,BARRINGTON,3132
BARRINGTON COUNTRYSIDE FIRE PROTECTION DISTRICT,IL,BARRINGTON HILLS,12282
"ILLINOIS PAIN TREATMENT INSTITUTE, LTD.",IL,BARRINGTON HILLS,478624
PINNACLE ANESTHESIA LTD,IL,BARRINGTON HILLS,18374
ANGELA SKIDMORE DDS PC,IL,BARTLETT,13532
APPLE MEDICAL HOMEHEALTH SC,IL,BARTLETT,91
AYZENSHTEYN CHIROPRACTIC,IL,BARTLETT,9957
BALANCE FAMILY CHIROPRACTIC,IL,BARTLETT,82115
BARTLETT FIRE PROTECTION DISTRICT,IL,BARTLETT,26591
BARTLETT PHARMACY INC.,IL,BARTLETT,165
BARTLETT VISION CENTER PC,IL,BARTLETT,19534
CAROL STREAM SERVICE CORPORATION,IL,BARTLETT,2579
CLARE OAKS,IL,BARTLETT,1409597
COLLEEN KONCILJA,IL,BARTLETT,1046
DAVID A HUGHES ODPC,IL,BARTLETT,11410
DERANGO DENTAL PC,IL,BARTLETT,12578
JAMES YONKEE OD INC,IL,BARTLETT,12337
KEVIN M MASSARD,IL,BARTLETT,12775
LAUREN A WEITZ DDS INC,IL,BARTLETT,16041
"LINDSAY SCHORI, LCPC",IL,BARTLETT,1240
"MARILYN C SOPER, PEDIATRIC PHYSICAL THERAPIST",IL,BARTLETT,920
MARK J PROSNIEWSKI DDS PC,IL,BARTLETT,10020
MCCLURE CHIROPRACTIC AND ACUPUNCTURE PC,IL,BARTLETT,2085
MIDWEST ADULT CARE LLC,IL,BARTLETT,18809
OPTIMEYES VISION CARE,IL,BARTLETT,2494
PERCIVAL A BIGOL MD LTD,IL,BARTLETT,17454
"PRES PHYSICAL THERAPY, P.C.",IL,BARTLETT,54771
RAJ PATEL MD SC,IL,BARTLETT,7781
REINKE PSYCHOLOGICAL SERVICES PC,IL,BARTLETT,604
RENEWED BALANCE HEALTH & WELLNESS CENTER SC,IL,BARTLETT,124670
SANUKA MEDICAL CENTER SC,IL,BARTLETT,1951
SCHWARTZ PEDIATRICS SC,IL,BARTLETT,41302
"SMILES FOREVER, LLC",IL,BARTLETT,9876
SUBURBAN ORTHOPAEDICS LTD,IL,BARTLETT,326051
"TURNER CHIROPRACTIC & REHAB CENTER, PC",IL,BARTLETT,3513
UMBERTO FICARELLA DDS PC,IL,BARTLETT,13761
ASSOCIATES IN DENTISTRY,IL,BARTONVILLE,338881
LONNY LANNERT,IL,BARTONVILLE,1527
ACCUCARE REHABILITATION ASSOCIATES LTD,IL,BATAVIA,816
BATAVIA BACK & NECK LTD,IL,BATAVIA,1354
BRIAN ROONEY,IL,BATAVIA,1822
"CATALYST PHYSIOTHERAPY, PERFORMANCE, & WELLNESS LLC",IL,BATAVIA,11084
CHRISTOPHER R SZYDELKO DDS PC,IL,BATAVIA,64663
DYNAMIC REHABILITATION INC,IL,BATAVIA,6263
ELLIFF DENTAL P.C.,IL,BATAVIA,21785
ERIC HESTRUP,IL,BATAVIA,222
"GENEVA FAMILY PRACTICE ASSOCIATES, S.C.",IL,BATAVIA,19082
HERITAGE WOODS OF BATAVIA LIMITED PARTNE,IL,BATAVIA,124619
HOAD CHIROPRACTIC PC,IL,BATAVIA,1864
JEANNE SNARICH,IL,BATAVIA,3004
JODY KANIKULA,IL,BATAVIA,3175
"JOHN WAZIO,JR DDS,MS PC",IL,BATAVIA,28696
MWILKE PC,IL,BATAVIA,756
"PRECISION AUDIOLOGY AND HEARING SERVICES, INC.",IL,BATAVIA,30
RAND TONEY OD PC,IL,BATAVIA,913
RONALD A. MURPHY,IL,BATAVIA,31805
RYAN BRINKA PC,IL,BATAVIA,415
"SHARON L HORTON, MD, PC",IL,BATAVIA,103152
SHARRATT CHIROPRACTIC LLC,IL,BATAVIA,2322
THERAPY CARE LTD,IL,BATAVIA,156
"TWO STEPS AHEAD PODIATRY, INC.",IL,BATAVIA,5115
"WILLIAM FOERSTEL, DDS, PC",IL,BATAVIA,13186
BEACH PARK FIRE DEPARTMENT,IL,BEACH PARK,7208
DONALD SHERWOOD,IL,BEACH PARK,1514
"DR. JOHN T. PATENAUDE & DR. DAVID P. PICCHIETTI, S.C.",IL,BEACH PARK,32174
CASS COUNTY MENTAL HEALTH ASSOCIATION,IL,BEARDSTOWN,417323
CITY OF BEARDSTOWN,IL,BEARDSTOWN,18406
AIM PSYCHOLOGICAL SERVICES CORP,IL,BEDFORD PARK,1811
AMBULATORY ANESTHESIOLOGISTS OF CHICAGO,IL,BEDFORD PARK,132569
BEDFORD DENTAL LLC,IL,BEDFORD PARK,184184
EXCEL OCCUPATIONAL HEALTH CLINIC S.C.,IL,BEDFORD PARK,188
MAREK RUDNICKI,IL,BEDFORD PARK,1794
"MIDWEST WOMEN'S HEALTH , INC",IL,BEDFORD PARK,12
RAJ K GOYAL MD SC,IL,BEDFORD PARK,34005
SOUTHWESTERN MEDICAL CTR LLC,IL,BEDFORD PARK,663295
"SURGERY CENTER AT 900 NORTH MICHIGAN AVENUE, LLC",IL,BEDFORD PARK,544136
VILLAGE OF BEDFORD PARK,IL,BEDFORD PARK,2981
BEECHER FIRE PROTECTION DISTRICT,IL,BEECHER,8189
DEAN NELSON,IL,BEECHER,11093
ILLIANA FOOTCARE SOLUTIONS SERVICE CORPORATION,IL,BEECHER,276
JOHN R DEFOREST DO SC,IL,BEECHER,23525
MELISSA R STRICK,IL,BEECHER,542
METROPOLITAN EYECARE OF BEECHER INC,IL,BEECHER,93
WIS-PER PSYCHIATRIC SERVICES S C,IL,BEECHER,1641
"ADVANCED ANKLE AND FOOT SURGEONS, LLC",IL,BELLEVILLE,63011
AHMED 15 LLC,IL,BELLEVILLE,270
