Provider Name,State,City,Payment
MIDWEST HOME HEALTH INC,MO,BRIDGETON,30456
"MIDWEST PAIN CENTER, LLC",MO,BRIDGETON,9445
"MIDWEST RADIOLOGY, INC.",MO,BRIDGETON,135167
MULTI-CARE MEDICAL P.C.,MO,BRIDGETON,18202
NORTH COUNTY INTERNISTS LLC,MO,BRIDGETON,11711
"NORTHWEST OTOLARYNGOLOGY, INC.",MO,BRIDGETON,222367
"NUCROWN, INC..",MO,BRIDGETON,20442
PREMIER SURGICAL CENTER LLC,MO,BRIDGETON,118727
"RENEX DIALYSIS CLINIC OF BRIDGETON, INC.",MO,BRIDGETON,96666
"RIMS HEALTH CARE, INC.",MO,BRIDGETON,20629
S VIC GLOGOVAC,MO,BRIDGETON,10028
SAINT LOUIS HEALTH SERVICES LLC,MO,BRIDGETON,503
"SEYER ORAL PATHOLOGY, LLC",MO,BRIDGETON,440
SHARAD P PARIKH MD PC,MO,BRIDGETON,5564
SMART PAIN SOLUTIONS LLC,MO,BRIDGETON,159
SOUND PHYSICIANS OF ILLINOIS LLC,MO,BRIDGETON,7426
SPECIALIST IN AGING SUCCESSFULLY LLC,MO,BRIDGETON,1654
SPECIALISTS IN ALLERGY AND ASTHMA LLC,MO,BRIDGETON,927
ST ANDREW'S ASSISTED LIVING OF BRIDGETON,MO,BRIDGETON,30878
STEPHEN P BOZOIAN DMD,MO,BRIDGETON,8940
SUNSHINE IN HOME SERVICES INC,MO,BRIDGETON,20015
SURECARE EXCEL INC.,MO,BRIDGETON,15364
SWEET AS HUNNIE HEALTHCARE LLC,MO,BRIDGETON,7063
THE SARAH COMMUNITY,MO,BRIDGETON,99733
"THOUGHTS OUT LOUD COUNSELING, LLC",MO,BRIDGETON,393
TIMOTHY R KNUUTTILA DC PC,MO,BRIDGETON,3258
"VRD RADIATION ONCOLOGY, PC",MO,BRIDGETON,8768
WAQAR MIRZA,MO,BRIDGETON,5788
"WEST FLORISSANT INTERNISTS, INC",MO,BRIDGETON,34969
ZAFAR REHMANI LLC,MO,BRIDGETON,2622
"ST LOUIS HEART AND VASCULAR, P.C",MO,BRIDGETON MO,1350607
ADVANCED MEDICAL HOUSE CALLS AND TELEMEDICINE,MO,BROOKFIELD,7020
BRENT WATSON,MO,BROOKFIELD,150
CREATIVE PATHWAYS RESIDENTIAL SUPPORTS,MO,BROOKFIELD,24572
GARDNER PHARMACY SERVICES INC,MO,BROOKFIELD,3406
GENERAL JOHN J PERSHING MEMORIAL HOSPITAL ASSOCIATION,MO,BROOKFIELD,3672350
LINN COUNTY AMBULANCE DISTRICT,MO,BROOKFIELD,33316
LINN COUNTY HEALTH DEPARTMENT,MO,BROOKFIELD,779
MALLOY HOLDINGS LLC,MO,BROOKFIELD,5361
MICHAEL CRIST,MO,BROOKFIELD,6484
ROBYN ARMSTRONG,MO,BROOKFIELD,1315
"ATTACHMENT AND FAMILY THERAPY CENTER, INC.",MO,BROOKLINE,1242
BUFFALO PRAIRIE OPERATIONS MANAGEMENT LLC,MO,BUFFALO,4011
CHRISTOPHER DUGAS,MO,BUFFALO,1366
DALLAS COUNTY HEALTH DEPARTMENT,MO,BUFFALO,118
"KRAMER & NEWCOMB, O.D., P.C.",MO,BUFFALO,77737
SANDRA ELLIS,MO,BUFFALO,455
WARD FAMILY DENTISTRY,MO,BUFFALO,37780
BATES COUNTY MEMORIAL HOSPITAL,MO,BUTLER,4718973
CW LONG ENTERPRISES INC,MO,BUTLER,3954
ELECTRIC CITY EMERGENCY PHYSICIANS LLC,MO,BUTLER,16894
"NOE, MILLER & MILLER, LLC",MO,BUTLER,11752
"SUMMERS PHARMACY, INC",MO,BUTLER,1022
WESLEY LEDOM,MO,BUTLER,1997
KABUL NURSING HOMES INC,MO,CABOOL,703562
RAY PERRY & ASSOCIATES OPTOMETRISTS INC,MO,CABOOL,2868
STEPHEN HAWKINS,MO,CABOOL,1071
SHOW-ME HEALTH INNOVATIONS LLC,MO,CADET,2840
"BOND PHARMACY, INC.",MO,CALIFORNIA,1171
CARROLL HUFF,MO,CALIFORNIA,2470
DONALD J. VANDERFELTZ,MO,CALIFORNIA,7720
KENNETH DUDLEY,MO,CALIFORNIA,841
MID-MO AMBULANCE DISTRICT,MO,CALIFORNIA,41045
MIKE A LUTZ DDS PC,MO,CALIFORNIA,304147
MONITEAU COUNTY SB 40 BOARD,MO,CALIFORNIA,16706
"N & R OF CALIFORNIA WEST, LLC",MO,CALIFORNIA,516270
"N & R OF CALIFORNIA, INC.",MO,CALIFORNIA,385558
VANTAGE SUPPORTED LIVING LLC,MO,CALIFORNIA,12245
"CHERIE BAETZ-DAVIS, PH.D., LLC",MO,CALVERTON PARK,2715
"ABCS OF WELLNESS, LLC",MO,CAMDENTON,2435
"ALTERNATIVE HEALTHCARE OF MISSOURI, INC.",MO,CAMDENTON,4204
FAMILY EYECARE ASSOCIATES,MO,CAMDENTON,87283
INFINITY ENDEAVORS,MO,CAMDENTON,10988
LAKE OF THE OZARKS DEVELOPMENTAL CENTER,MO,CAMDENTON,109998
LENS MART INC,MO,CAMDENTON,2589
MADER DYE CHIROPRACTIC HEALTH CENTER INC,MO,CAMDENTON,795
"N & R OF CAMDENTON, INC.",MO,CAMDENTON,635103
ONSITE REHABILITATION PC,MO,CAMDENTON,6887
ROBERT SHEMWELL,MO,CAMDENTON,7001
SERENE SHORES LLC,MO,CAMDENTON,1842
CAMERON AMBULANCE DISTRICT,MO,CAMERON,28770
"CAMERON CHILDREN'S DEVELOPMENT CENTER, INC",MO,CAMERON,5894
"CAMERON CHIROPRACTIC, L.L.C.",MO,CAMERON,4621
CAMERON INTERNAL MEDICINE PC,MO,CAMERON,1231
"CAMERON REGIONAL MEDICAL CENTER, INC",MO,CAMERON,11218371
"CLAY POPLIN LCSW, LLC",MO,CAMERON,724
DOUGLAS A WYCKOFF DDS PC,MO,CAMERON,19550
FAMILY FOOT HEALTHCARE LLC,MO,CAMERON,12489
KC JSE INC,MO,CAMERON,7927
KYONG-YUN KONG DDS PC,MO,CAMERON,16910
MARK L. CARR,MO,CAMERON,21371
RAJEEV KASSAL,MO,CAMERON,1411
RETINA ASSOCIATES PA,MO,CAMERON,2872967
GENERAL BAPTIST NURSING HOME INC,MO,CAMPBELL,612168
ROBIN BOYKIN GENESIS HOME CARE,MO,CAMPBELL,169339
BLESSING WALK IN CLINIC LLC,MO,CANTON,1491
LEWIS COUNTY NURSING HOME DISTRICT,MO,CANTON,702626
MEDSTOP ONE INC,MO,CAPE GIRARDEA,142268
ADVANCED DERMATOLOGY OF SOUTHEAST MISSOURI PC,MO,CAPE GIRARDEAU,354759
"ALAN BRANSON, OD, PC",MO,CAPE GIRARDEAU,2260
"ALLIANCE HEALTH & DERMATOLOGY, LLC",MO,CAPE GIRARDEAU,1913
"ALPHA 3 MEDICAL EQUIPMENT, LLC",MO,CAPE GIRARDEAU,25858
"ANNE M. HEISSERER, DC, LLC",MO,CAPE GIRARDEAU,5236
"ANNS LINGERIE AND MASTECTOMY CENTER, INC",MO,CAPE GIRARDEAU,26993
"APPLEMAN PODIATRY, LLC",MO,CAPE GIRARDEAU,23380
APPLIED PSYCHOLOGICAL CENTER LLC,MO,CAPE GIRARDEAU,84
AT HOME HELP LLC,MO,CAPE GIRARDEAU,1648
AUDIOLOGY ASSOCIATES OF MISSOURI LLC,MO,CAPE GIRARDEAU,750
BARIATRIC & METABOLIC INSTITUTE LLC,MO,CAPE GIRARDEAU,1472
"BARNETTE DMD, PC  DBA DR. KATE ORTHODONTICS",MO,CAPE GIRARDEAU,58383
BKM ENTERPRISES INC,MO,CAPE GIRARDEAU,135
BLUE SKY COMMUNITY SERVICES,MO,CAPE GIRARDEAU,231770
BRANDIEKAY LLC,MO,CAPE GIRARDEAU,770
BROST & ASSOCIATES FAMILY EYE CARE PC,MO,CAPE GIRARDEAU,32776
C M CRAWFORD CHIROPRACTIC LLC,MO,CAPE GIRARDEAU,1639
CAPE CHIROPRACTIC CLINIC LLC,MO,CAPE GIRARDEAU,3508
"CAPE COUNTY PRIVATE AMBULANCE SERVICE, INC.",MO,CAPE GIRARDEAU,139660
CAPE ENDODONTICS,MO,CAPE GIRARDEAU,5897
"CAPE FAMILY CARE , LLC.",MO,CAPE GIRARDEAU,13818
CAPE FAMILY MEDICAL CLINIC LLC,MO,CAPE GIRARDEAU,131723
CAPE FOOT CLINIC,MO,CAPE GIRARDEAU,8289
CAPE GIRARDEAU COUNTY HEALTH DEPARTMENT,MO,CAPE GIRARDEAU,125764
CAPE GIRARDEAU PT LLC,MO,CAPE GIRARDEAU,5881
"CAPE GIRARDEAU RESIDENTIAL, LLC",MO,CAPE GIRARDEAU,216702
"CAPE GIRARDEAU SURGICAL CLINIC, INC.",MO,CAPE GIRARDEAU,122530
CAPE GIRARDEAU UROLOGY ASSOCIATES INC,MO,CAPE GIRARDEAU,213818
"CAPE LABORATORY & PATHOLOGY, LC",MO,CAPE GIRARDEAU,46473
CAPE RADIOLOGY GROUP I LLC,MO,CAPE GIRARDEAU,93360
CAPE RETIREMENT COMMUNITY INC,MO,CAPE GIRARDEAU,640209
CAPETOWN RESIDENTIAL LLC,MO,CAPE GIRARDEAU,53513
CHARLESTON PHARMACY LLC,MO,CAPE GIRARDEAU,42944
CHARLTON CHIROPRACTIC,MO,CAPE GIRARDEAU,2046
COMFORT CARE IN HOME SERVICES INC.,MO,CAPE GIRARDEAU,16651
COMMUNITY COUNSELING CENTER,MO,CAPE GIRARDEAU,1567562
CRAIN AND CARMAN INC,MO,CAPE GIRARDEAU,711
CROSS TRAILS MEDICAL CENTER,MO,CAPE GIRARDEAU,794522
CROWN HOSPICE INC,MO,CAPE GIRARDEAU,283728
CSL ENTERPRISES LLC DBA COMFORT CARE,MO,CAPE GIRARDEAU,6450
DIAMOND DIAGNOSTICS,MO,CAPE GIRARDEAU,1638
DIANE HALL DDS,MO,CAPE GIRARDEAU,10270
DOCTOR FREEMAN,MO,CAPE GIRARDEAU,18506
DOCTORS PARK SURGERY INC,MO,CAPE GIRARDEAU,314323
"DPS ANESTHESIA, LLC",MO,CAPE GIRARDEAU,10458
DRX - EAST MISSOURI PROVIDERS PC,MO,CAPE GIRARDEAU,41004
ENCORE HOME HEALTH CARE INC,MO,CAPE GIRARDEAU,63497
"EYE CARE SPECIALISTS, LLC",MO,CAPE GIRARDEAU,1009688
F. STAN WILLIAMS DDS LLC,MO,CAPE GIRARDEAU,20200
"FOUNTAINBLEAU OF CAPE GIRARDEAU, INC",MO,CAPE GIRARDEAU,257487
"FOX FAMILY DENTAL, LLC",MO,CAPE GIRARDEAU,39153
"G A ENDOSCOPY CENTER, LLC",MO,CAPE GIRARDEAU,48238
"GASTROENTEROLOGY ASSOCIATES OF SOUTHEAST MO, PC",MO,CAPE GIRARDEAU,84278
"GIBSON RECOVERY CENTER, INC.",MO,CAPE GIRARDEAU,512554
GIDEON PHARMACY LLC,MO,CAPE GIRARDEAU,3918
GIVENS CHIROPRACTIC LLC,MO,CAPE GIRARDEAU,751
"GRACE RELIANT HEALTH SERVICES, LLC",MO,CAPE GIRARDEAU,73986
"GRACE RELIANT HEALTHCARE, LLC",MO,CAPE GIRARDEAU,49115
GREGORY S. LEET OD PC,MO,CAPE GIRARDEAU,107827
GREGORY W PURSLEY DC LLC,MO,CAPE GIRARDEAU,2391
HEARTLAND PLASTIC & HAND SURGERY LLC,MO,CAPE GIRARDEAU,32067
HENRY BROWN,MO,CAPE GIRARDEAU,7057
HUDSON SPINE & JOINT LLC,MO,CAPE GIRARDEAU,3977
"INNOVATIVE ORTHODONTICS, LLC",MO,CAPE GIRARDEAU,40919
"JACK R. RUOPP D.C., P.C.",MO,CAPE GIRARDEAU,1536
JACKSON MEDICAL CENTER PC,MO,CAPE GIRARDEAU,53748
JAMES MAIN,MO,CAPE GIRARDEAU,5701
JOHN S PHARMACY LP,MO,CAPE GIRARDEAU,19034
JOHN S RX LLLP,MO,CAPE GIRARDEAU,180411
JOHN'S RX SOUTHWEST LLC,MO,CAPE GIRARDEAU,33531
JOSEPH MILLER,MO,CAPE GIRARDEAU,4160
KNL PRESCRIPTIONS LLC,MO,CAPE GIRARDEAU,3787
"LACROIX HEALTH CENTER, LLC",MO,CAPE GIRARDEAU,829
LACROIX MEDICAL CENTER,MO,CAPE GIRARDEAU,24092
LANDMARK HOSPITAL OF CAPE GIRARDEAU LLC,MO,CAPE GIRARDEAU,678568
"LANDMARK REHABILITATION HOSPITAL OF COLUMBIA, LLC",MO,CAPE GIRARDEAU,97477
LAURIE A BEACH,MO,CAPE GIRARDEAU,76
LORNA TURNAGE,MO,CAPE GIRARDEAU,43
LUTHERAN HOME FOR THE AGED,MO,CAPE GIRARDEAU,1536689
MATTHEW SCHUMER,MO,CAPE GIRARDEAU,6614
"MEDICAL SPECIALISTS OF SOUTHEAST MISSOURI, PC",MO,CAPE GIRARDEAU,27104
MEDX MEDICAL EQUIPMENT,MO,CAPE GIRARDEAU,20541
MID AMERICA REHAB,MO,CAPE GIRARDEAU,215761
"MIDWEST FAMILY CARE, LLC",MO,CAPE GIRARDEAU,214875
"MIDWEST NEUROSURGEONS, LLC",MO,CAPE GIRARDEAU,955
"MIDWEST SURGERY CENTER, LLC",MO,CAPE GIRARDEAU,103850
"MISSOURI DENTAL PROFESSIONALS, RICHARD S",MO,CAPE GIRARDEAU,2687515
"MISSOURI IMAGING, INC",MO,CAPE GIRARDEAU,5154
MORNING STAR BEHAVIORAL ASSOCIATES,MO,CAPE GIRARDEAU,9639
NEUROLOGIC ASSOCIATES OF CAPE GIRARDEAU INC,MO,CAPE GIRARDEAU,46149
NORMAN PROFESSIONAL EYECARE AND CONTACT LENS CLINIC LLC,MO,CAPE GIRARDEAU,7221
NTO DENTON PLLC,MO,CAPE GIRARDEAU,45437
PETERS CHIROPRACTIC PC,MO,CAPE GIRARDEAU,2306
PHYSICIANS ALLIANCE SURGERY CENTER,MO,CAPE GIRARDEAU,331422
POPLAR BLUFF PHARMACY LLC,MO,CAPE GIRARDEAU,74828
"PREMIER FAMILY PHYSICIANS, LC",MO,CAPE GIRARDEAU,11000
PREMIER HOSPITALIST GROUP LLC,MO,CAPE GIRARDEAU,17176
PREMIER REHAB LLC,MO,CAPE GIRARDEAU,59737
"PYRAMID HOMEMAKER SERVICES, INC.",MO,CAPE GIRARDEAU,162905
RADIOLOGIC INTERPRETATIONS OF SOUTHERN ILLINOIS LTD,MO,CAPE GIRARDEAU,2132
RATLIFF ENTERPRISES LLC,MO,CAPE GIRARDEAU,360692
REGIONAL BRAIN & SPINE LLC,MO,CAPE GIRARDEAU,232535
"REGIONAL EYECARE CENTER, INC.",MO,CAPE GIRARDEAU,18044
"RENAL CARE GROUP OF THE MIDWEST, INC.",MO,CAPE GIRARDEAU,392328
RIVERSIDE FAMILY MEDICINE,MO,CAPE GIRARDEAU,147804
ROBERT E DALE  DALE & ASSOCIATES,MO,CAPE GIRARDEAU,2683
"ROSS A BENNETT, DDS PC",MO,CAPE GIRARDEAU,65417
S & R ANESTHESIA SERVICES INC,MO,CAPE GIRARDEAU,14511
SAINT FRANCIS MEDICAL CENTER,MO,CAPE GIRARDEAU,24929949
SHALIMAR CORPORATION,MO,CAPE GIRARDEAU,14402
SIKESTON SURGICAL SPECIALIST LLC,MO,CAPE GIRARDEAU,16540
SILVER SPRINGS SURGERY CENTER LLC,MO,CAPE GIRARDEAU,63170
SOUTHEAST HOSPITAL,MO,CAPE GIRARDEAU,18065605
SOUTHEAST MISSOURI ANESTHESIA SERVICES LLC,MO,CAPE GIRARDEAU,9199
SOUTHEAST MISSOURI HOSPITAL PHYSICIANS LLC,MO,CAPE GIRARDEAU,957729
SOUTHEAST MISSOURI STATE UNIVERSITY,MO,CAPE GIRARDEAU,12076
SOUTHEAST MO ENT CONSULTANTS LTD,MO,CAPE GIRARDEAU,6399
SOUTHERN CROSS MEDICAL SERVICES INC,MO,CAPE GIRARDEAU,10041
SOUTHERN MISSOURI INTERNAL MEDICINE PC,MO,CAPE GIRARDEAU,21341
"STEVENS CHIROPRACTIC, P.C.",MO,CAPE GIRARDEAU,5140
SUCCESS VISION EYECARE OF CAPE LLC,MO,CAPE GIRARDEAU,13503
SURGERY CENTER OF CAPE GIRARDEAU LLC,MO,CAPE GIRARDEAU,39263
TENNESSEE VISION PARTNERS PLLC,MO,CAPE GIRARDEAU,91450
THE CENTER FOR ORAL AND MAXILLOFACIAL SURGERY LLC,MO,CAPE GIRARDEAU,69
THOMAS M GIBBONS OD LLC,MO,CAPE GIRARDEAU,3023
TREVOR BLATTNER DDS MS,MO,CAPE GIRARDEAU,27195
UNITED MEDICAL SERVICES INC.,MO,CAPE GIRARDEAU,667
"VEIN & ESTHETIC CENTRE, LLC",MO,CAPE GIRARDEAU,11314
ADVANCE EYECARE ASSOCIATES LLC,MO,CARL JUNCTION,4423
AHNEFELD PHARM LLC,MO,CARROLLTON,196
ARLENE CAPISTRANO GERMANN,MO,CARROLLTON,5318
CARROLL COUNTY AMBULANCE DISTRICT,MO,CARROLLTON,23608
CARROLL COUNTY MEMORIAL HOSPITAL,MO,CARROLLTON,4385281
"CARROLL HOUSE, INC.",MO,CARROLLTON,399105
JEFFERSON MEDICAL GROUP,MO,CARROLLTON,68623
JOHN S POSTON JR DDS LLC,MO,CARROLLTON,12020
PLATZ ENTERPRISES INC,MO,CARROLLTON,2369
"RETINA ASSOCIATES OF MISSOURI, P.C.",MO,CARROLLTON,851947
"THOMAS F SMITH, DDS",MO,CARROLLTON,2537
CARTHAGE EYE CARE PC.,MO,CARTHAGE,28481
CARTHAGE PHARMACY SERVICES INC,MO,CARTHAGE,386
CARTHAGE RESIDENTIAL LLC,MO,CARTHAGE,56525
CARTHAGE VISION CLINIC LLC,MO,CARTHAGE,18113
HEARTLAND KIDNEY CENTER LLC,MO,CARTHAGE,64960
HEARTLAND KIDNEY PHYSICIANS LLC,MO,CARTHAGE,30431
LANCE FORD,MO,CARTHAGE,4721
MANZER FAMILY MEDICINE LLC,MO,CARTHAGE,83157
MERCY HOSPITAL CARTHAGE,MO,CARTHAGE,5071702
RICHARD R BEHREND INC,MO,CARTHAGE,663
SACRY FAMILY MEDICINE PC,MO,CARTHAGE,38959
"ST. LUKE'S MANAGEMENT CO., INC",MO,CARTHAGE,690640
BRADY YOST DDS PLLC,MO,CARTHER,18133
"MARK A WESTHOFF DDS, PC",MO,CARTHGAE,15313
"ALWAYS FIRST CONSUMER DIRECTED SERVICES, LLC",MO,CARUTHERSVILLE,43455
BOOTHEEL EYE CARE,MO,CARUTHERSVILLE,3551
ECB PHARMACY INC.,MO,CARUTHERSVILLE,707
"GUARDIAN ANGELS IN HOME SERVICES, LLC",MO,CARUTHERSVILLE,42560
"JOHN D. GARDNER, D.D.S., P.C.",MO,CARUTHERSVILLE,48383
JOHN NWORA MD,MO,CARUTHERSVILLE,3104
"T M SWINGER & D V MCKILLIP, PTR",MO,CARUTHERSVILLE,8247
"TROWBRIDGE ENTERPRISES, LLC",MO,CARUTHERSVILLE,210593
"B & D DRUG, INC.",MO,CASSVILLE,1160
CASSVILLE OPERATIONS MANAGEMENT LLC,MO,CASSVILLE,3298
DALE E ASSING OD PC,MO,CASSVILLE,280
DON PETERSON DRUG CO,MO,CASSVILLE,67299
DR KRISTY MONTZ-GOBLE CHIROPRACTOR PC,MO,CASSVILLE,2218
JARED L SPEARS DDS PC,MO,CASSVILLE,26326
JOHNSON CHIROPRACTIC SPORTS AND WELLNESS CLINIC,MO,CASSVILLE,7555
MERCY HOSPITAL CASSVILLE,MO,CASSVILLE,3808133
"MERIDIAN HEALTHCARE, LLC",MO,CASSVILLE,583878
BIG RIVER NURSING & REHABILITATION CENTER LLC,MO,CEDAR HILL,7829
DR. MICHEAL YANKOWITZ LLC,MO,CEDAR HILL,2844
"FAMILY CHIROPRACTIC OF CEDAR HILL, PC",MO,CEDAR HILL,7
PRIMARY CARE OF CEDAR HILL LLC,MO,CEDAR HILL,1285370
ROBERT WEST LC,MO,CEDAR HILL,14699
SIRO OP BIG RIVER LLC,MO,CEDAR HILL,781761
"HOME REHABILITATION AND CONSULTANT SERVICES, PC",MO,CENTERVIEW,1018
REYNOLDS COUNTY AMBULANCE DISTRICT,MO,CENTERVILLE,10401
AMERICARE AT HERITAGE HALL NURSING CENTER LLC,MO,CENTRALIA,783877
KINKEAD PHARMACY INC,MO,CENTRALIA,281
RACHEL M HARDIN DDS LLC,MO,CENTRALIA,18794
STEVER TAYLOR,MO,CENTRALIA,4408
CARTER P FENTON SR CLINICS INC,MO,CHAFFEE,6878
CHAFFEE FAMILY CARE LLC,MO,CHAFFEE,2207
CHAFFEE NURSING LLC,MO,CHAFFEE,705346
HEARTLAND LABORATORY INC,MO,CHAFFEE,3519
NORTH SCOTT COUNTY AMBULANCE DISTRICT,MO,CHAFFEE,22231
TEE'S INC.,MO,CHAFFEE,303
"LOGAN & SEILER, INC",MO,CHARLESTON,132649
MISSISSIPPI COUNTY AMBULANCE DISTRICT,MO,CHARLESTON,27704
MISSISSIPPI COUNTY HEALTH DEPARTMENT,MO,CHARLESTON,5286
"N & R OF CHARLESTON, LLC",MO,CHARLESTON,672951
A CARE LLC,MO,CHESTERFIELD,17340
ABT COUNSELING SERVICES LLC,MO,CHESTERFIELD,1225
"ALIZADEH ORTHODONTICS, DDS, PC",MO,CHESTERFIELD,90069
"ALLERGY ASSOCIATES, INC",MO,CHESTERFIELD,7581
ALPINES EMPOWERMENT AGENCY,MO,CHESTERFIELD,1653
AMAZING SMILES LLC,MO,CHESTERFIELD,18257
"AMBULATORY ANESTHESIA SERVICES OF ST. CHARLES, LLC",MO,CHESTERFIELD,34886
ANDREW R BRUENING DDS LLC,MO,CHESTERFIELD,26264
ANTHONY FRIEDRICH,MO,CHESTERFIELD,2799
ARROW DENTAL CARE LLC,MO,CHESTERFIELD,53440
ASSOCIATES IN DERMATOLOGY AND CUTANEOUS SURGERY,MO,CHESTERFIELD,196583
ASSOCIATES IN INTERNAL MEDICINE LLC,MO,CHESTERFIELD,5785
ASSOCIATES IN WOMENS HEALTH CARE LLC,MO,CHESTERFIELD,42009
ATR JEFF LLC,MO,CHESTERFIELD,9369
AURELIA A DUNAGANDMD PC,MO,CHESTERFIELD,7837
BARBARA GLAZER,MO,CHESTERFIELD,3019
BAYLA M MYER PHD,MO,CHESTERFIELD,3897
"BETH J. GEARHART, M.D., P.C.",MO,CHESTERFIELD,332
"BORELLO ORTHODONTICS, LLC",MO,CHESTERFIELD,38096
BREAST CARE CENTER AT ST LUKES LLC,MO,CHESTERFIELD,12100
BRENDA CASEY,MO,CHESTERFIELD,622
BRUENING DENTAL LLC,MO,CHESTERFIELD,13707
C CARE LLC,MO,CHESTERFIELD,3093
C GROUP PSYCHIATRIC SERVICES PC,MO,CHESTERFIELD,9269
C. LEE ROW DDS & GREGORY A PUCEL DDS LLC,MO,CHESTERFIELD,116501
CARDIAC CATH LAB LLC,MO,CHESTERFIELD,2923
CARDIO-PULMONARY AFFILIATES LLC,MO,CHESTERFIELD,23299
"CARDIOTHORACIC SURGERY, LLC",MO,CHESTERFIELD,61317
"CAROLYNN WOLFF DMD, PC.",MO,CHESTERFIELD,51298
CENTRAL ORTHOPEDICS AND SPORTS MEDICINE PC,MO,CHESTERFIELD,27592
CHAPEL MCMURTRIE & BARTLETT CHIROPRACTIC PC,MO,CHESTERFIELD,4280
"CHESTERFIELD ASC, LLC",MO,CHESTERFIELD,89
"CHESTERFIELD CARDIOLOGY CARE, LLC",MO,CHESTERFIELD,60989
"CHESTERFIELD INTERNAL MEDICINE AND RHEUMATOLOGY, LLC",MO,CHESTERFIELD,63796
CHESTERFIELD MEDCENTER LLC,MO,CHESTERFIELD,20282
CHESTERFIELD PLASTIC & RECONSTRUCTIVE SURGERY LLC,MO,CHESTERFIELD,6031
"CHESTERFIELD REHABILITATION PHYSICIANS, LLC",MO,CHESTERFIELD,18578
CHESTERFIELD VILLAS LLC,MO,CHESTERFIELD,125906
CHOUDARY TARIGOPULA,MO,CHESTERFIELD,24875
CHRISTOPHER THOMA DC PC,MO,CHESTERFIELD,7928
"CLINIC OF INTERNAL MEDICINE, LLC",MO,CHESTERFIELD,44893
COMMUNITY FAMILY MEDICINE LLC,MO,CHESTERFIELD,1149
"CONWAY INTERNISTS, LLC",MO,CHESTERFIELD,21107
COPELAND CHIROPRACTIC PC,MO,CHESTERFIELD,243
CROSSROADS HOSPICE OF ST LOUIS LLC,MO,CHESTERFIELD,335317
CUNNINGHAM VISION CARE INC.,MO,CHESTERFIELD,7600
DANIEL W CHARPENTIER DDS PC,MO,CHESTERFIELD,14451
"DELMAR GARDENS HOME CARE, INC.",MO,CHESTERFIELD,407197
DELMAR GARDENS NORTH OPERATING LLC,MO,CHESTERFIELD,2014622
DELMAR GARDENS OF CHESTERFIELD OPERATING LLC,MO,CHESTERFIELD,1246816
DELMAR GARDENS OF CREVE COEUR OPERATING LLC,MO,CHESTERFIELD,1015227
DELMAR GARDENS OF GREEN VALLEY OPERATING LLC,MO,CHESTERFIELD,1962968
DELMAR GARDENS OF GWINNETT OPERATING LLC,MO,CHESTERFIELD,693064
"DELMAR GARDENS OF LENEXA OPERATING, L.L.C.",MO,CHESTERFIELD,1599517
"DELMAR GARDENS OF LENEXA, INC",MO,CHESTERFIELD,78131
DELMAR GARDENS OF MERAMEC VALLEY OPERATING LLC,MO,CHESTERFIELD,1523453
DELMAR GARDENS OF OFALLON LLC,MO,CHESTERFIELD,1698418
"DELMAR GARDENS OF OMAHA, LLC",MO,CHESTERFIELD,1786517
DELMAR GARDENS OF OVERLAND PARK OPERATING LLC,MO,CHESTERFIELD,763592
DELMAR GARDENS OF SMYRNA LLC,MO,CHESTERFIELD,1023737
DELMAR GARDENS OF SOUTH COUNTY INC,MO,CHESTERFIELD,1958383
DELMAR GARDENS ON THE GREEN OPERATING LLC,MO,CHESTERFIELD,1422534
DELMAR GARDENS WEST OPERATING LLC,MO,CHESTERFIELD,1799939
DEMKO ORTHODONTICS,MO,CHESTERFIELD,35433
"DIABETES & ENDOCRINOLOGY SPECIALISTS, INC.",MO,CHESTERFIELD,135082
"DIAGNOSTIC IMAGING ASSOCIATES, LTD.",MO,CHESTERFIELD,172324
DIGESTIVE CONSULTANTS LLC,MO,CHESTERFIELD,26208
DONALD SLOANE,MO,CHESTERFIELD,3034
DOUBLE G LAND COMPANY LLC,MO,CHESTERFIELD,41383
DR E L STROTHEIDE LTD,MO,CHESTERFIELD,923
"DRS. MERA, BOESCH & KUMAR, LLC",MO,CHESTERFIELD,45345
DUNCAN HIVELY PSYCHOLOGICAL SERVICES,MO,CHESTERFIELD,911
EARL R LARSON DDS PC DBA WILDHORSE DENTAL,MO,CHESTERFIELD,14795
"ELITE CHIROPRACTIC AND PERFORMANCE, LLC",MO,CHESTERFIELD,8652
"EMILY HAHN DDS, LLC",MO,CHESTERFIELD,278
"ENDOCRINE ASSOCIATES, LLC",MO,CHESTERFIELD,6431
"ERIC M. FOSS D.D.S., M.S., P.C.",MO,CHESTERFIELD,36849
EUGENIA KARDARIS DDS PC,MO,CHESTERFIELD,10347
EVERSANA LIFE SCIENCE SERVICES LLC,MO,CHESTERFIELD,3366
EXCEL ORTHOPEDICS LLC,MO,CHESTERFIELD,68127
"FAMILY DENTISTRY OF ST. PETERS, INC.",MO,CHESTERFIELD,28328
"FAYE E LICATA, DMD, PC",MO,CHESTERFIELD,115203
FORUM RX INC,MO,CHESTERFIELD,3711
FRIENDSHIP VILLAGE OF WEST COUNTY,MO,CHESTERFIELD,783435
"FV AT HOME - HOME HEALTH, LLC",MO,CHESTERFIELD,22248
GARDEN VIEW CARE CENTER - CHESTERFIELD,MO,CHESTERFIELD,512559
