Provider Name,State,City,Payment
"SOUTHEAST FAMILY CHIROPRACTIC, PC",CO,AURORA,35796
SOUTHLANDS VISION ASSOCIATES,CO,AURORA,31910
STATE OF COLORADO,CO,AURORA,4744988
"STATION DENTAL AT ILIFF, LLC",CO,AURORA,62454
STEFAN W GINTHER DDS PC,CO,AURORA,16114
"STEP ABOVE PHYSICAL THERAPY, P.C.",CO,AURORA,25953
STEPHANIE L PENROSE MD PC,CO,AURORA,637
"STEPHEN E. KESSELMAN, M.D.P.C.",CO,AURORA,60090
"STILLWATER HOME CARE AGENCY, LLC",CO,AURORA,1323
STILLWATER IHSS LIMITED,CO,AURORA,3492
"SUMMERBROOK DENTAL GROUP, PLLC",CO,AURORA,866540
SUN TREE HOSPICE OF COLORADO LLC,CO,AURORA,156825
SUNRISE HOME HEALTH CARE LLC,CO,AURORA,73613
"SUPPORT, INC.",CO,AURORA,287383
SUSAN LEE,CO,AURORA,47
SWEETWATER AURORA OPCO LLC,CO,AURORA,777791
"TEAMSELECT HOME CARE OF COLORADO, LLC",CO,AURORA,908635
TENDER HEARTS INTERNAL MEDICINE & GERIATRIC CARE PC,CO,AURORA,22183
"THE BACK EXPERT, P.C.",CO,AURORA,485
"THE CARE GROUP, P.C.",CO,AURORA,4866
THERAPIES OF THE ROCKIES LLC,CO,AURORA,349621
"THOMAS ALAN PATTERSON, D.C., P.C.",CO,AURORA,162
THOMAS E DANIEL DDS,CO,AURORA,9067
THRIVE COMMUNITY OPTIONS LLC.,CO,AURORA,165706
TICKET TO SMILES,CO,AURORA,23304
"TOTALLY MOBILE PT, LLC",CO,AURORA,947
TOWER DENTAL PC,CO,AURORA,123334
TOWER ROAD DENTAL PARTNERS LLP,CO,AURORA,65734
TRI HEALTH CLINIC INC,CO,AURORA,609
UNIVERSITY OF COLORADO HOSPITAL,CO,AURORA,100320161
UNIVERSITY PHYSICIANS INCORPORATED,CO,AURORA,60312747
WEBER FAMILY DENTISTRY PLLC,CO,AURORA,11726
"WILLIAM A SOLOMON, MD, P.C.",CO,AURORA,2730
WISDOM HOME HEALTH AGENCY INC,CO,AURORA,6100
WOON HO YI DDS PC,CO,AURORA,12727
YORA CAR SERVICE AND LIMO,CO,AURORA,18745
"YOUTH VISION OF AURORA, LLC",CO,AURORA,87020
"ZENCO, INC",CO,AURORA,2227
ZENON FAMILY & COSMETIC DENTISTRY,CO,AURORA,14648
"AP DENTAL, PLLC",CO,AVON,62009
"EAGLE-SUMMIT FOOT & ANKLE, PC",CO,AVON,39359
GUY J KOVACEVICH MD PC,CO,AVON,17998
KEITH MCCARROLL,CO,AVON,107
KIDNEY CENTER OF THE ROCKIES LLC,CO,AVON,51374
MOUNTAIN VEIN CARE PROFESSIONAL LLC,CO,AVON,4734
"MOVEMENT PHYSICAL THERAPY, LLC",CO,AVON,5014
SALLY AGNOLETTO,CO,AVON,12
"SARA JILL MANWILLER, INC",CO,AVON,24662
"VAIL VALLEY DENTAL, LLC",CO,AVON,35627
WIGNALL WHOLISTIC CLINIC PC,CO,AVON,4
EXPLORING INNER PEACE LLC,CO,BAILEY,921
"ALPINE MEDICINALS, LLC",CO,BASALT,551
"AMY CECIL, OD PLLC",CO,BASALT,18115
"ASPEN VALLEY HOSPITAL CLINICS, PLLC",CO,BASALT,73004
CALI CORP,CO,BASALT,885
DAVID BORCHERS M.D. PC,CO,BASALT,24132
ELEVATE DENTAL WELLNESS,CO,BASALT,139331
EYE SPECIALISTS OF COLORADO,CO,BASALT,10138
MARCUS J BLUE DDS PC,CO,BASALT,110403
MIDVALLEY AMBULATORY SURGERY CENTER LLC,CO,BASALT,8627
"MIDVALLEY FAMILY PRACTICE, PC",CO,BASALT,49580
MIDVALLEY IMAGING CENTER LLC,CO,BASALT,1558
"ROARING FORK DENTAL ASSOCIATES, PC",CO,BASALT,18782
"ROARING FORK NEUROLOGY, PC",CO,BASALT,35340
SOPRIS CHIROPRACTIC PC,CO,BASALT,59
SOPRIS MEDICAL PRACTICE PC,CO,BASALT,1871
T J BAUER OD PC,CO,BASALT,1752
THOMAS LANKERING,CO,BASALT,307
THOMAS P MOORE MD PHD PC,CO,BASALT,15788
TWO RIVERS CHIROPRACTIC INC.,CO,BASALT,1428
"BAYFIELD PHYSICAL THERAPY, INC.",CO,BAYFIELD,12952
"DUKE CITY RECOVERY TOOLBOX, LLC",CO,BAYFIELD,83120
LIFETIME EYECARE LLC,CO,BAYFIELD,1105
PINE RIVER CHIROPRACTIC,CO,BAYFIELD,4880
"PINE RIVER PHYSICAL THERAPY, LLC",CO,BAYFIELD,12691
UPPER PINE RIVER FIRE PROTECTION DIST.,CO,BAYFIELD,7452
JASON STOTT DDS PLLC,CO,BENNETT,41675
"TANGLED MINDS, PLLC",CO,BENNETT,65
BERTHOUD DRUG LLC,CO,BERTHOUD,654
BERTHOUD PHYSICAL THERAPY LLC,CO,BERTHOUD,8256
"BETH A. FIRESTEIN, PH.D.",CO,BERTHOUD,7809
CARMEN L BECKWITH DDS PC,CO,BERTHOUD,41268
"EXECUTIVE PHYSICAL THERAPY, INC.",CO,BERTHOUD,5777
HEALINGTHEBEING,CO,BERTHOUD,738
KELLY MURTAGH,CO,BERTHOUD,110
SSC BERTHOUD OPERATING COMPANY LLC,CO,BERTHOUD,617115
WM REX ELAND OD PC,CO,BERTHOUD,1718
BEULAH FIRE PROTECTION & AMBULANCE DISTRICT,CO,BEULAH,1513
SYNERGY PHYSICAL THERAPY AND WELLNESS PLLC,CO,BEULAH,13634
HEALTH HEALING HOPE MINISTRIES,CO,BLACK FOREST,145
GILPIN AMBULANCE AUTHORITY,CO,BLACK HAWK,15195
"BOULDER COUNTY FOOT & ANKLE, PC",CO,BOUDER,86106
4640 TABLE MESA LLC,CO,BOULDER,135269
ACTIVE SOLUTIONS PHYSICAL THERAPY,CO,BOULDER,36607
ADIO HEALTH CHIROPRACTIC,CO,BOULDER,65
"ALLEMAN FAMILY DENTAL, P.C.",CO,BOULDER,17348
ALPINE CHIROPRACTIC AND REHABILITATION CENTER LLC,CO,BOULDER,4018
ALPINE EYE CARE CENTER,CO,BOULDER,378
"ALPINE SURGICAL, LLC",CO,BOULDER,99756
"ALPINE VALLEY ORAL SURGERY, P.C.",CO,BOULDER,33610
ALTA PHYSICAL THERAPY PC,CO,BOULDER,38531
"ALTERNATIVE HEALTH CLINIC, PC",CO,BOULDER,5
"ALTITUDE OPTOMETRY, P.C.",CO,BOULDER,8468
ANDREW R JOHANN DDS MS PC,CO,BOULDER,33056
ANIA MOHELICKI DDS,CO,BOULDER,63146
ANN BOMBERG,CO,BOULDER,93
BAHAR ESMAILI DDS PLLC,CO,BOULDER,17394
BALANCE AND NEUROLOGIC CENTER OF THE ROCKIES LLC,CO,BOULDER,2136
BARBARA MCKEOWN,CO,BOULDER,634
BARRY ERDMAN AND ASSOCIATES INC,CO,BOULDER,3341
BEANNE ROTHENBERG,CO,BOULDER,643
BETH L BURCHAM,CO,BOULDER,5260
BEYER LASER CENTER,CO,BOULDER,1590
"BIODESIX, INC.",CO,BOULDER,651400
"BOULDENT, PLLC",CO,BOULDER,11034
BOULDER BACK PAIN CLINIC LLC,CO,BOULDER,17813
BOULDER BIOLOGICS,CO,BOULDER,61937
BOULDER CANYON DENTAL PLLC,CO,BOULDER,72837
BOULDER CHIROPRACTIC INC.,CO,BOULDER,573
BOULDER COGNITIVE AND LINGUISTIC CENTER INC,CO,BOULDER,17436
BOULDER COMMUNITY HEALTH,CO,BOULDER,14488534
BOULDER COMMUNITY HEALTH SPORTS MEDICINE IMAGING LLC,CO,BOULDER,3822
BOULDER COMMUNITY MUSCULOSKELTAL SURGERY CENTER,CO,BOULDER,561654
"BOULDER DENTAL PARTNERS, PROF, LLP",CO,BOULDER,35709
"BOULDER DENTAL SERVICES,INC",CO,BOULDER,169881
BOULDER DENTISTRY COMPANY,CO,BOULDER,59018
"BOULDER EMERGENCY PHYSICIANS, P.C.",CO,BOULDER,140200
BOULDER ENDODONTICS PLLC,CO,BOULDER,33193
"BOULDER EYE CARE PROFESSIONALS, LLC",CO,BOULDER,42764
"BOULDER HEADACHE AND PAIN, PLLC",CO,BOULDER,79002
BOULDER HOLISTIC DENTISTRY PLLC,CO,BOULDER,20262
BOULDER INSTITUTE FOR SPORTS MEDICINE PC,CO,BOULDER,1621
BOULDER INTERNAL MEDICINE PC,CO,BOULDER,31253
"BOULDER MEDICAL CENTER, P.C.",CO,BOULDER,1068979
"BOULDER MODERN DENTISTRY, LLP",CO,BOULDER,28744
BOULDER NEUROSURGICAL ASSOCIATES,CO,BOULDER,187456
BOULDER PAIN INSTITUTE PC,CO,BOULDER,5362
"BOULDER PERIODONTICS, LLC",CO,BOULDER,63373
BOULDER PLASTIC SURGERY PROF LLC,CO,BOULDER,7989
BOULDER RADIOLOGISTS INC PC,CO,BOULDER,173077
"BOULDER VALLEY ANESTHESIOLOGY, LLC",CO,BOULDER,225184
BOULDER VALLEY EAR NOSE & THROAT ASSOCIATES PC,CO,BOULDER,94104
BOULDER VALLEY FOOT & ANKLE CLINIC PC,CO,BOULDER,5917
BOULDER VALLEY ORTHODONTICS,CO,BOULDER,20657
BOULDER VALLEY PLASTIC SURGERY INC,CO,BOULDER,289
"BOULDER VALLEY WOMEN'S HEALTH CENTER, INC.",CO,BOULDER,21869
BOULDER VISION ASSOCIATES PC INC,CO,BOULDER,1000
BRENNAN MARS,CO,BOULDER,5736
BRENT R LANG DDS PC,CO,BOULDER,47611
"BRIAN HOWARD, DDS",CO,BOULDER,5835
BRIAN P GRADISEK DPM PLLC,CO,BOULDER,12722
BRIAN T SHEA DO LLC,CO,BOULDER,3189
BUCKEYE M LLC,CO,BOULDER,913209
CARL SKULSKI DDS PC,CO,BOULDER,7813
"CAROL HATHAWAY-CLARK, PH.D., LLC",CO,BOULDER,2293
CAROL SPAR,CO,BOULDER,3080
CARY GOLD PHYSICAL THERAPY INC,CO,BOULDER,6015
CATHERINE JOHNSTON,CO,BOULDER,1576
CCHMD CORP,CO,BOULDER,177601
CELIA SINOWAY,CO,BOULDER,2086
CENTER FOR PEOPLE WITH DISABILITIES,CO,BOULDER,9412
CERTIFIED HAND THERAPY SERVICES LLC,CO,BOULDER,4546
CHARLOTTE KRASNOFF,CO,BOULDER,293
CHRISANA OLSON PHD PLLC,CO,BOULDER,9
"COAL CREEK PHYSICAL THERAPY, LLC",CO,BOULDER,20877
COLORADO CENTER FOR BIOBEHAVIORAL HEALTH,CO,BOULDER,7775
COLORADO CENTER FOR SPINE MEDICINE,CO,BOULDER,10708
COLORADO PSYCHIATRIC ASSOCIATAES,CO,BOULDER,7936
COMMUNITY LINK,CO,BOULDER,49491
CONNECTED ROOTS LLC,CO,BOULDER,1907
CROSSROADS MEDICAL CENTER,CO,BOULDER,7867
DALE HAMEISTER,CO,BOULDER,1136
DAMARIS METHNER,CO,BOULDER,127
DAVID L EVANS JR DDS PC,CO,BOULDER,43981
DAWN O TAYLOR PHD PC,CO,BOULDER,2903
"DERMATOLOGY SPECIALISTS OF BOULDER, P.C.",CO,BOULDER,171055
"DONALD J KELLER, MD, PC DBA BOULDER EYE SURGEONS",CO,BOULDER,157089
DOWNTOWN CHIROPRACTIC CLINIC INC,CO,BOULDER,2298
DR KENNETH J MCDONALD PSYD LLC,CO,BOULDER,1235
DR. CAROL JEAN GOOD PC,CO,BOULDER,746
DUGGAN CHIROPRACTIC P.C.,CO,BOULDER,22859
"DUPUIS OPTOMETRY, INC.",CO,BOULDER,635
ELEVATION HEALTH AND PERFORMANCE PLLC,CO,BOULDER,169
ELIZABETH O'HARE,CO,BOULDER,257
EMILY RICHARDSON,CO,BOULDER,3863
"EMMANUEL R. DE LA PAZ, DDS",CO,BOULDER,18548
ENVISION BOULDER LLC,CO,BOULDER,99407
FAMILY HOME HEALTH DBA CRAFT HEALTH,CO,BOULDER,191457
"FINDING SOLUTIONS TOGETHER, LLC",CO,BOULDER,1411
"FLATIRONS EYE CARE PROFESSIONALS, INC.",CO,BOULDER,27
FLATIRONS PERIODONTICS & IMPLANT DENTSTIRY,CO,BOULDER,20328
"FLATIRONS SPINE & JOINT HEALTH, LLC",CO,BOULDER,3124
FOLEY ORAL SURGERY,CO,BOULDER,115192
FOOTHILLS SURGERY CENTER LLC,CO,BOULDER,134006
"FRASIER MEADOWS MANOR, INC.",CO,BOULDER,551177
"FUNCTIONAL PHYSICAL THERAPY, LLC, A COLORADO PROFESSIONAL CO",CO,BOULDER,16845
GAIL MARCUS,CO,BOULDER,2921
GERMAINE WEAVER,CO,BOULDER,1977
"GF INSTITUTE, PLLC",CO,BOULDER,133758
GLACIER ACUTE SURGERY PROFESSIONAL LLC,CO,BOULDER,13915
"GORDON N. GATES, D.D.S., M.S.D., P.C.",CO,BOULDER,24562
GRACEFUL MOVEMENT CENTER FOR FELDENKRAIS AND PHYSICAL THERAPY,CO,BOULDER,3177
GRAYCAR CHIROPRACTIC P.C.,CO,BOULDER,463
GREGORY GERRITSEN,CO,BOULDER,4412
GUNBARREL FAMILY DENTISTRY PC,CO,BOULDER,38511
HEALTHY Z OSTEOPATHIC FAMILY MEDICINE PLLC,CO,BOULDER,1296
HEIDI WINQUIST DDS,CO,BOULDER,23763
HILLTOP CHIROPRACTIC LLC,CO,BOULDER,231
HILLTOP CHIROPRACTIC NORTH LLC,CO,BOULDER,110
IAN M KOTT DDS PC,CO,BOULDER,121013
ICN PLLC,CO,BOULDER,560
INNOVATIVE PHYSICAL THERAPY LLC,CO,BOULDER,19664
INTEGRATIVE FAMILY MEDICINE PC,CO,BOULDER,20
INTEGRITY DENTAL OF BOULDER LTD,CO,BOULDER,16510
IVAN MILLER,CO,BOULDER,4195
JACQUELINE SCHWARZ,CO,BOULDER,169
JACQUELINE SCHWARZ,CO,BOULDER,610
JAMES JONES,CO,BOULDER,127
JAN YAMASHIRO,CO,BOULDER,18592
JANA A IKEDA DDS PC,CO,BOULDER,16953
JANET BYCHEK,CO,BOULDER,4213
JEANNE LEFILS,CO,BOULDER,1118
JEFFREY B HOLLAND OD PC,CO,BOULDER,20588
JEFFREY PATRICIAN DDS PLLC,CO,BOULDER,74472
JESSE FRIEDMAN DMD PC,CO,BOULDER,26174
JESSICA MCCREA LLC,CO,BOULDER,901
JOHN MONTOYA DDS PC,CO,BOULDER,26103
JOSEPH L GROSSMAN,CO,BOULDER,250
JUDY WEISS,CO,BOULDER,1638
JULIE STAPLETON,CO,BOULDER,697
JUSTIN GREEN AND ASSOCIATES,CO,BOULDER,7924
"KALLGREN DERMATOLOGY CLINIC, PC",CO,BOULDER,64714
KAREN FIESTER,CO,BOULDER,727
KAREN SHARER MOHATT,CO,BOULDER,1932
KAREN WEGELA,CO,BOULDER,200
KATHERINE WARD LCSW INC,CO,BOULDER,226
"KATHLEEN SALMON, LLC",CO,BOULDER,1755
KEVIN KELLY,CO,BOULDER,1214
"KIMBERLY L MILLER, LLC",CO,BOULDER,699
LARSON DENTAL BOULDER,CO,BOULDER,91806
LAUREN GOLDSMITH,CO,BOULDER,2080
LAUREN GOLDSMITH PHD LLC,CO,BOULDER,3518
LAURIE FRIEDMAN,CO,BOULDER,788
"LAYNE PHYSICAL THERAPY, LLC",CO,BOULDER,6834
"LEAH HAGEMANN MS-OTR, P.C.",CO,BOULDER,8695
LOPEZ DENTAL HEALTH GROUP,CO,BOULDER,24761
LYLE CHIROPRACTIC PLLC,CO,BOULDER,304
"MARC A ALBER DDS, PC",CO,BOULDER,52313
MARIANNE WEBB APN RXN,CO,BOULDER,317
"MARISA PATT DMD, PLLC",CO,BOULDER,32871
MARK J BIRNBACH,CO,BOULDER,15977
MARY GAIL BECKER,CO,BOULDER,469
MEND PLLC,CO,BOULDER,8412
MICHAEL D JONES DDS PC,CO,BOULDER,79090
MILE HIGH PLASTIC SURGERY A PROFESSIONAL LLC,CO,BOULDER,35068
MONARCH PHYSICAL THERAPY INC,CO,BOULDER,1790
MONTE ATKINSON PHD PC,CO,BOULDER,2125
MOUNTAIN AIR PHYSICAL THERAPY PC,CO,BOULDER,2889
NANCY HORSTMANN,CO,BOULDER,1164
"NAOMI SEVER, DDS, PLLC",CO,BOULDER,63141
NEUROWORKS LLC,CO,BOULDER,412
NIKANDER AND COMPANY INC,CO,BOULDER,160
NILES UTLAUT,CO,BOULDER,19566
NINA MINAGAWA PSYCHOLOGICAL SERVICES,CO,BOULDER,5978
NORTH BOULDER DENTAL GROUP,CO,BOULDER,893138
NORTH BOULDER PHYSICAL THERAPY SPORTS REHABILITATION LLC,CO,BOULDER,61270
NORTH VISTA MEDICAL PARTNERS LLC,CO,BOULDER,3008
"NORTHSTAR TRANSITIONS, LLC",CO,BOULDER,78353
"ORTHOPEDIC PROFESSIONAL ASSOCIATION, P C",CO,BOULDER,59077
PATRICIA CARRUTH,CO,BOULDER,2945
PAUL E FINEGAN PC,CO,BOULDER,533
PAUL W FRANKLUND DDS PC,CO,BOULDER,32385
PAULA POSTMA PC,CO,BOULDER,6936
"PELVIC THERAPY SPECIALISTS, PC",CO,BOULDER,7172
PERFECT TEETH / BOULDER P.C.,CO,BOULDER,11470
PERFORMANCE DENTAL CENTER,CO,BOULDER,58218
"PETER JEPPSEN, DDS, PLLC",CO,BOULDER,14029
PETER MAVES,CO,BOULDER,1012
PHYSICAL THERAPY OF BOULDER,CO,BOULDER,22588
PINNACLE PHYSICAL THERAPY PC,CO,BOULDER,3332
POLLY MAHONEY,CO,BOULDER,1065
PSYCHOLOGICAL SERVICES PC,CO,BOULDER,3623
RACHEL BARONE DDS PLLC,CO,BOULDER,123065
RACHEL KATZ,CO,BOULDER,358
RED DRAGON CHIROPRACTIC AND ACUPUNCTURE INC,CO,BOULDER,2
RESILIENCE THERAPY,CO,BOULDER,1730
ROBERT WHITEHOUSE,CO,BOULDER,1506
"ROCKY MOUNTAIN DERMATOLOGY, P.C.",CO,BOULDER,35471
"ROCKY MOUNTAIN EYE INSTITUTE, LLC",CO,BOULDER,47375
ROCKY MOUNTAIN FIRE DISTRICT,CO,BOULDER,1353
ROCKY MOUNTAIN RETINA ASSOCIATES INC,CO,BOULDER,61643
"ROSE BURGETT, PHYSICAL THERAPIST",CO,BOULDER,3289
SHARYN YORDY,CO,BOULDER,450
"SIMPLE OPTICAL, INC.",CO,BOULDER,165586
SKIN PC,CO,BOULDER,28892
SLEEP THERAPEUTICS,CO,BOULDER,70289
"SONJA STILP MD, PC",CO,BOULDER,1871
SOUTH BOULDER HEALING CENTER PLLC,CO,BOULDER,183
"SPINE WEST, PLLC",CO,BOULDER,104957
SSC BOULDER OPERATING COMPANY LLC,CO,BOULDER,1081800
"STEINBERG OPTOMETRY, P.C.",CO,BOULDER,10814
SUMMIT CHIROPRACTIC CENTER,CO,BOULDER,116
SUSAN GUTMAKER,CO,BOULDER,1618
SUSAN OLLAR,CO,BOULDER,3652
SWAN LAKE CHIROPRACTIC HEALTH,CO,BOULDER,7147
TAKE TWO HEALTH PC,CO,BOULDER,2769
"TED C. KAWULOK, D.D.S., P.C.",CO,BOULDER,87113
"THAO T. LE, DDS, MD, PC",CO,BOULDER,14073
THE BOULDER HOSPICE,CO,BOULDER,93050
THE MARY SANDOE HOUSE INC.,CO,BOULDER,9668
"THE PEDIATRIC CENTER, PLLC",CO,BOULDER,64108
THRIVE PSYCHOTHERAPEUTIC SERVICES LLC,CO,BOULDER,2229
TRANSITIONS CHRONIC CARE INC,CO,BOULDER,2008
UMBRELLA COLLECTIVE INC,CO,BOULDER,6202
WALDRON'S PEAK PHYSICAL THERAPY PC,CO,BOULDER,16181
WARNER ENDODONTICS PLLC,CO,BOULDER,9524
WAYNE PHILLIPS,CO,BOULDER,2275
WEISSMAN FAMILY DENTAL PC,CO,BOULDER,118795
"WELL SPINE FAMILY CHIROPRACTIC, LLC",CO,BOULDER,440
WEST THERAPIES LLC,CO,BOULDER,14620
WHOLE CONNECTION,CO,BOULDER,7870
WISDOM HEALTH PC,CO,BOULDER,97193
DENVER OCULOPLASTICS,CO,BOW MAR,4800
ALPINAIRE HEALTHCARE INC,CO,BRECKENRIDGE,185
BRECKENRIDGE REHABILITATION SPECIALISTS LLC,CO,BRECKENRIDGE,6558
"EYES ON BRECKENRIDGE, INC",CO,BRECKENRIDGE,998
MICHAEL B FAKTOR DMD. PC,CO,BRECKENRIDGE,97428
"TEN MILE CHIROPRACTIC, P.C.",CO,BRECKENRIDGE,141
THOMAS ROWE DENTISTRY PLLC,CO,BRECKENRIDGE,23997
ADVANCED URGENT CARE LLC,CO,BRIGHTON,8682
ALAN RUFF,CO,BRIGHTON,2556
BACK IN BALANCE CHIROPRACTIC INC,CO,BRIGHTON,3316
"BALANCED LIFE CHIROPRACTIC, LLC",CO,BRIGHTON,2088
BRIDGE STREET DENTAL PLLC,CO,BRIGHTON,13481
"BRIGHTON COMMUNITY EMERGENCY PHYSICIANS, LPA",CO,BRIGHTON,108744
BRIGHTON COMMUNITY HOSPITAL ASSOCIATION,CO,BRIGHTON,11681124
BRIGHTON DENTAL PROFESSIONALS,CO,BRIGHTON,49121
BRIGHTON EYE ASSOCIATES PC,CO,BRIGHTON,30907
BRIGHTON MODERN DENTISTRY AND ORTHODONTI,CO,BRIGHTON,91744
"BRIGHTON OPERATIONS, LLC",CO,BRIGHTON,690881
BRIGHTON PEDIATRICS INC,CO,BRIGHTON,111985
"BRIGHTON SMILES, PC",CO,BRIGHTON,24872
BUCKEYE C LLC,CO,BRIGHTON,831232
CAREPOINT INPATIENT BLUE SKY NEUROLOGY PLLC,CO,BRIGHTON,86905
COLUMBINE RIDGE FAMILY MEDICINE PC,CO,BRIGHTON,3865
DARRIN MARCHUS,CO,BRIGHTON,1920
"DENTISTS OF BRIGHTON, LLP",CO,BRIGHTON,35048
ENG ORTHODONTICS LLC,CO,BRIGHTON,145001
ERIC JOHNSON LLC,CO,BRIGHTON,14388
ESSENTIAL FAMILY CHIROPRACTIC LLC,CO,BRIGHTON,104
KELLIE D STENNIS OD PC,CO,BRIGHTON,23587
KELLOGG PAISLEY LLC,CO,BRIGHTON,42148
MD ONLINE,CO,BRIGHTON,421
MEDIZINE MAN INC,CO,BRIGHTON,304
MILE HIGH SMILES LLC,CO,BRIGHTON,17597
"MOUNTAIN VIEW FAMILY DENTAL, PC",CO,BRIGHTON,36904
O AND A DENTAL AND BRACES AT BRIGHTON PLLC,CO,BRIGHTON,46292
PATRICIA A MEUTH,CO,BRIGHTON,3046
PEAK FORM,CO,BRIGHTON,184240
PERFECT TEETH / BRIGHTON P.C.,CO,BRIGHTON,79394
PLATTE RIVER MEDICAL CLINIC LLC,CO,BRIGHTON,9589
PLATTE VALLEY AMBULANCE SERVICE LLC,CO,BRIGHTON,19963
PLATTE VALLEY INTERNAL MEDICINE & PULMONARY LLC,CO,BRIGHTON,39858
PLATTE VALLEY MEDICAL GROUP LLC,CO,BRIGHTON,137272
"PRAIRIE CENTER DENTAL CARE, P.C.",CO,BRIGHTON,29263
"PREMIER PEDIATRICS, PC",CO,BRIGHTON,61453
PROFESSIONAL SLEEP SERVICES,CO,BRIGHTON,62536
RACHEL PACKER DDS PC,CO,BRIGHTON,8896
"REX A. JOHNSON, D.D.S., P.C.",CO,BRIGHTON,11064
"SPECTRUM MEDICAL IMAGING, LLC",CO,BRIGHTON,28757
STEVEN L COMBS,CO,BRIGHTON,5177
SUSAN HAMSTRA,CO,BRIGHTON,4023
TURNING POINT HEALTH AND WELLNESS,CO,BRIGHTON,817
WARREN JOHNSON,CO,BRIGHTON,7255
100 PERCENT CHIROPRACTIC DENVER FIVE,CO,BROOMFIELD,379
"3D VISION, INC",CO,BROOMFIELD,19681
A FOX PHYSICAL THERAPY PC,CO,BROOMFIELD,33318
ADVANCED PHYSICAL THERAPY SPECIALISTS LLC,CO,BROOMFIELD,3712
ALL ABOUT YOUR EYES LLC,CO,BROOMFIELD,11445
ALLIANT HOME HEALTH LLC,CO,BROOMFIELD,178552
"AMANDA CLAUSEN COUNSELING, LLC",CO,BROOMFIELD,991
ANCHOR PHYSICAL THERAPY PC,CO,BROOMFIELD,11836
ANDREA DEVITA,CO,BROOMFIELD,135
ANESTHESIA SERVICES OF PLATTE VALLEY PROF LLC,CO,BROOMFIELD,400498
"ANGELS ADVOCATE HOME CARE, LLC",CO,BROOMFIELD,37253
ANI LIGGETT,CO,BROOMFIELD,284
AR RHOADES CORP,CO,BROOMFIELD,3332
BODIES IN MOTION CHIROPRACTIC,CO,BROOMFIELD,71200
BODYWISE PHYSICAL THERAPY PROFESSIONAL LLC,CO,BROOMFIELD,6696
"BOHMAN ORTHODONTICS, PC",CO,BROOMFIELD,15221
BONNIE BORMAN,CO,BROOMFIELD,250
BOULDER VALLEY PATHOLOGY,CO,BROOMFIELD,197837
BRETT NELSON DDS PLLC,CO,BROOMFIELD,12854
BROADLANDS FAMILY DENTISTRY LLC,CO,BROOMFIELD,24861
"BROOMFIELD DENTAL GROUP, P.C.",CO,BROOMFIELD,39308
BROOMFIELD SKILLED NURSING AND REHABILITATION CENTER LLC,CO,BROOMFIELD,1344273
"BRUCE C WETMORE, DDS, PLLC",CO,BROOMFIELD,20669
CEO WESTMINSTER INC,CO,BROOMFIELD,1293
CHATEAUX FAMILY & COSMETIC DENTISTRY,CO,BROOMFIELD,40706
CINDY A P SMITH MD PC,CO,BROOMFIELD,868
CLEAR DENTAL STUDIO PC,CO,BROOMFIELD,19648
"COLORADO INTERNAL MEDICINE ASSOCIATES, PC",CO,BROOMFIELD,9833
"COLORADO PHYSICAL THERAPY INSTITUTE, P.C.",CO,BROOMFIELD,6437
"COMPASSIONATE HOME HEALTH CARE, LLC",CO,BROOMFIELD,287175
"COMPASSIONATE HOSPICE CARE, LLC",CO,BROOMFIELD,162704
COMPLETE HOME HEALTH CARE LLC,CO,BROOMFIELD,551721
"CYNTHIA M SHEEKS, DDS",CO,BROOMFIELD,11584
DAVID FLEISCHMANN DDS PC,CO,BROOMFIELD,51696
"DR SAMUEL J SWEENY DMD, FAGD, PLLC",CO,BROOMFIELD,57414
"DR. EMILY BAKER, PC",CO,BROOMFIELD,2648
ELEVATION HOSPICE OF COLORADO LLC,CO,BROOMFIELD,274067
FAMILY PRACTICE ASSOCIATES PC,CO,BROOMFIELD,12181
FLATIRONS CHIROPRACTIC,CO,BROOMFIELD,691
FRONT RANGE EYE ASSOCIATES PC,CO,BROOMFIELD,44145
GEISELHOFER LIMITED,CO,BROOMFIELD,10192
"GRAYS PEAK SPEECH SERVICES, LLC.",CO,BROOMFIELD,11848
HEALTH AND WELLNESS CHIROPRACTIC,CO,BROOMFIELD,124
"HORIZONS FOOT AND ANKLE CLINIC, P.C.",CO,BROOMFIELD,11749
"INDEPTH THERAPY, LLC",CO,BROOMFIELD,9820
J MICHAEL KING MD PC,CO,BROOMFIELD,20045
"JAMES R. RICHARDS,DC,LLC",CO,BROOMFIELD,832
JANET ROBERTS,CO,BROOMFIELD,2818
JODIE LEE MASSAGE INC,CO,BROOMFIELD,5357
"JOHN P FEELEY, DMD, PLLC",CO,BROOMFIELD,17231
"JUSTIN J KWON DDS, P.C.",CO,BROOMFIELD,111517
KATHRYN COLLINS,CO,BROOMFIELD,990
KERRY M TURNQUIST DDS,CO,BROOMFIELD,2542
LIFES HOPE THERAPEUTIC SERVICES PLLC,CO,BROOMFIELD,44187
LINDEMAN CHIROPRACTIC PC,CO,BROOMFIELD,9672
LISA BADOWSKI OD MS FAAO PC,CO,BROOMFIELD,1770
LOIS VANDERKOOI,CO,BROOMFIELD,865
MARY E PEEBLES TURNER DDS PC,CO,BROOMFIELD,28744
MARY SCHULTE,CO,BROOMFIELD,1080
MIND & BODHI THERAPY LLC,CO,BROOMFIELD,650
NORTH METRO FIRE RESCUE DISTRICT,CO,BROOMFIELD,35688
