Provider Name,State,City,Payment
EDWARD J NORTHAM DBA RENEWAL MENTAL HEALTH SERVICES,ID,NAMPA,1722
EVE PEPPLEY,ID,NAMPA,3155
"EYECARE ASSOCIATES OF NAMPA, P.A.",ID,NAMPA,31237
FAMILY LIFE LLC,ID,NAMPA,1279
"FOOT & ANKLE MEDICAL CENTER OF NAMPA, P.A.",ID,NAMPA,12028
GAERTNER CHIROPRACTIC & INTEGRATED MEDICINE CLINIC PA,ID,NAMPA,1851
"GARY GREGERSON, M.D., P.A.",ID,NAMPA,24291
"GENTLE DENTAL CARE, PLLC",ID,NAMPA,83095
HEALING ARTS DAY SURGERY LLC,ID,NAMPA,7744
"ICARE SUPPORTED LIVING, INC.",ID,NAMPA,81892
IDAHO DENTAL AID PLLC,ID,NAMPA,27940
"IDAHO GASTROENTEROLOGY ASSOCIATES, LLP",ID,NAMPA,38953
IDAHO PHYSICAL THERAPY INC,ID,NAMPA,4713
IDEAL HEALTH,ID,NAMPA,975
INTERMOUNTAIN PHYSICAL THERAPY LIMITED PARTNERSHIP,ID,NAMPA,45615
JAMES K DEAN OD,ID,NAMPA,2496
JENSEN EYE ASSOCIATES PLLC,ID,NAMPA,34024
JORGE A MARTINEZ MD PA,ID,NAMPA,31517
"JOURNEYS HOSPICE, INC",ID,NAMPA,51666
"KIM B. KELLER, DDS, PA",ID,NAMPA,85327
KIMBERLY LOWE,ID,NAMPA,186
"KSS DENTAL GROUP, PLLC",ID,NAMPA,16911
LAWRENCE GREEN,ID,NAMPA,47959
LESLIE LEET,ID,NAMPA,1436
LESLIE LEET LLC,ID,NAMPA,2969
LEWIS CHIROPRACTIC LLC,ID,NAMPA,1215
LIBERTY DIALYSIS- NAMPA LLC,ID,NAMPA,81442
LIFESTAGES OB-GYN PLLC,ID,NAMPA,781
LOVELACE KIDO DENTALGROUP PC,ID,NAMPA,22959
MARGARET HEDELIUS,ID,NAMPA,1863
"MATTHEW R SERICATI, M.D. CHARTERED",ID,NAMPA,6873
MAYO FAMILY HEALTHCARE PLLC,ID,NAMPA,1001
MCKIM CHIROPRACTIC,ID,NAMPA,26897
MEDICAL DIRECTORS OF IDAHO PLLC,ID,NAMPA,22661
MOBILITYCARES LLC,ID,NAMPA,11662
MORRIS PHYSICAL THERAPY INC,ID,NAMPA,10466
MOUNTAIN STATES CHEMICAL DEPENDENCY AND COUNSELING SERVICES,ID,NAMPA,15077
"NS SOUTH, PLLC",ID,NAMPA,14363
"OB-GYN ASSOCIATES, PA",ID,NAMPA,4829
"OBERTI CHIROPRACTIC, INC",ID,NAMPA,1226
ONSITE DENTAL PLLC,ID,NAMPA,2969
OWYHEE ORAL SURGERY LLC,ID,NAMPA,82787
PHILIP D JENSEN MD CHARTERED,ID,NAMPA,8093
REDDISH PHARMACY,ID,NAMPA,5748
"ROARKE J MILLER DMD, PLLC",ID,NAMPA,40157
"ROBISON CHIROPRACTIC, P.C.",ID,NAMPA,2600
SAINT ALPHONSUS MEDICAL CENTER NAMPA INC,ID,NAMPA,6606518
SANDRA KIPP,ID,NAMPA,26
SCOTT R GARDNER DDS PC,ID,NAMPA,19160
SHAUN CHRISTENSEN DMD PC,ID,NAMPA,29820
SOUND PHYSICIANS OF IDAHO,ID,NAMPA,48643
SOUTHERN IDAHO HEALTH PARTNERS,ID,NAMPA,656678
"STELLAR MENTAL HEALTH & MEDIATION, LLC",ID,NAMPA,950
STREAMSIDE ALZ INC,ID,NAMPA,13036
STREAMSIDE OPERATIONS INC,ID,NAMPA,42742
STRIVE COUNSELING INC,ID,NAMPA,487
THOMAS HAMMER PEDIATRICS LLC,ID,NAMPA,29700
TREASURE VALLEY GASTROENTEROLOGY SPECIALISTS INC,ID,NAMPA,5745
"TREASURE VALLEY HOSPICE, LLC",ID,NAMPA,148231
TRISTAN GALLOWAY DDS PLLC,ID,NAMPA,7157
"VEH, INC",ID,NAMPA,2241
VICS FAMILY PHARMACY INC,ID,NAMPA,2356
WENDELL NELSON,ID,NAMPA,1005
"YOELI PARK, PLLC",ID,NAMPA,8121
TREASURE VALLEY ANESTHESIA,ID,NEW PLYMOUTH,36627
"TTAB, INC",ID,NEW PLYMOUTH,23986
AMBULANCE SERVICE INC,ID,NEZPERCE,1400
A TO Z COUNSELING LLC,ID,OROFINO,13362
ADAM C DAYLEY OD PC,ID,OROFINO,7403
CLEARWATER COUNTY,ID,OROFINO,15782
CLEARWATER VALLEY HOSPITAL,ID,OROFINO,4262794
"FAMILY EYE CARE OF OROFINO, P.A.",ID,OROFINO,9107
"GENTLE FAMILY DENTISTRY, P.C.",ID,OROFINO,22494
HARPER CHIROPRACTIC CLINIC INC,ID,OROFINO,2178
"J DOUGLAS GRAY, DDS",ID,OROFINO,82718
OROFINO PHYSICAL THERAPY PLLC,ID,OROFINO,16759
"OROFINO RETIREMENT PROPERTIES, INC.",ID,OROFINO,90276
"OWC, INC.",ID,OROFINO,37024
LOVING CARE AND MORE HOME MEDICAL LLC,ID,OSBURN,15340
SHOSHONE COUNTY EMS CORPORATION,ID,OSBURN,24159
"PARMA PHYSICAL THERAPY, LLC",ID,PARMA,3991
PARMA RURAL FIRE PROTECTION DISTRICT,ID,PARMA,111
"SHAWN A. RUDKIN & ASSOCIATES, P.C.",ID,PARMA,20
SUMMIT DENTAL CARE PAUL PLLC,ID,PAUL,11256
ALPINE FAMILY CORPORATION,ID,PAYETTE,1572
"BECKY WOLERY ENT, LLC",ID,PAYETTE,5041
BRAD LEVITT,ID,PAYETTE,383
HEALTHCARE WITH HEART LLC,ID,PAYETTE,21660
"LIVE, LLC DBA ROYAL VILLA CARE CENTER",ID,PAYETTE,33900
PAYETTE CHIROPRACTIC P.C.,ID,PAYETTE,1328
SOUTHWEST DISTRICT HEALTH,ID,PAYETTE,165
"VALLEY FAMILY HEALTH CARE, INC.",ID,PAYETTE,1736888
"PACIFICA PINEHURST,LLC",ID,PINEHURST,157712
SCOTT A REED MD PC,ID,PINEHURST,7986
BENEWAH MEDICAL CENTER,ID,PLUMMER,2512455
COEUR D'ALENE TRIBAL WELLNESS CENTER,ID,PLUMMER,1794322
"COEUR D'ALENE TRIBE PHYSICAL THERAPY, LLC",ID,PLUMMER,10046
PLUMMER GATEWAY FIRE PROTECTION,ID,PLUMMER,5678
AARON J ALTENBURG MD PC,ID,POCATELLO,432
ADOLESCENT & CHILD DEVELOPMENT CENTER LLC,ID,POCATELLO,40763
"ADVANCED ANESTHESIA, LLC",ID,POCATELLO,176
ADVANCED HOME HEALTH AND HOSPICE,ID,POCATELLO,180220
ALA LLC ALLIES FAMILY SOLUTIONS,ID,POCATELLO,20327
ALAMEDA VISION INC.,ID,POCATELLO,4635
ALL AMERICAN CHIROPRACTIC HEALTH CENTER,ID,POCATELLO,3188
"ALLIANCE HOME HEALTH OF IDAHO, LLC",ID,POCATELLO,3113
ALLIED IMAGING INC,ID,POCATELLO,1032
ANTHONY JOSEPH MD INC,ID,POCATELLO,12578
ART OF MOTION CHIROPRACTIC AND SPORTS MEDICINE PLLC,ID,POCATELLO,586
AURORA MEDICAL,ID,POCATELLO,1181
BEHAVIORAL TREATMENT CENTER LLC,ID,POCATELLO,233
BELLA-NACOLE MENTAL HEALTH SERVICES LLC,ID,POCATELLO,3925
BELNAP CHIROPRACTIC PA,ID,POCATELLO,65
"BENJAMIN BLAIR, MD PA",ID,POCATELLO,14779
"BLACKFOOT ANESTHESIA SERVICES, LLC",ID,POCATELLO,12846
BRANDON A WEST DO PLLC,ID,POCATELLO,7237
BRENT CHRISTENSEN,ID,POCATELLO,14413
BRIZZEE FAMILY MEDICINE INC,ID,POCATELLO,9788
BRYCE LARSEN DMD PLLC,ID,POCATELLO,19888
CALL FAMILY DENTISTRY PLLC,ID,POCATELLO,13107
"CANDLEWOOD FAMILY COUNSELING CENTER, INC.",ID,POCATELLO,2749
CARE CREEK DENTAL LLC,ID,POCATELLO,15176
CASEY J LEAVITT DDS PA,ID,POCATELLO,23308
CC POCATELLO LLC,ID,POCATELLO,3801
"CEDAR HILLS FAMILY DENTISTRY, PC",ID,POCATELLO,16736
"CENTRUM HEARING & AUDIOLOGY SERVICES, INC.",ID,POCATELLO,47497
"CHARLES P. LAWLESS, M.D., P.A.",ID,POCATELLO,9469
CHILDRENS DENTISTRY OF POCATELLO,ID,POCATELLO,31164
CLARIS HEALTH PLLC,ID,POCATELLO,20457
CLASSIC AIR CARE LLC,ID,POCATELLO,522517
"COGNITIVE RESTRUCTURING, LLC.",ID,POCATELLO,16197
"COMFORT CARE DENTAL OF POCATELLO, PLLC",ID,POCATELLO,55260
CONSUMER CARE LLC,ID,POCATELLO,23773
CYNTHIA M RICE,ID,POCATELLO,3815
DAVID DONALDSON,ID,POCATELLO,468
DAVID PARRY,ID,POCATELLO,13018
DAVID WISE,ID,POCATELLO,9211
DEBORAH K STENGEL,ID,POCATELLO,390
DIAGNOSTIC IMAGING SERVICE OF IDAHO,ID,POCATELLO,4204
DR RUFUS O VAN DYKE PC,ID,POCATELLO,7469
"DRISCOLL DENTAL, PLLC",ID,POCATELLO,11879
DWIGHT ROMRIELL,ID,POCATELLO,531
EAST IDAHO ANESTHESIA ASSOCIATES PC,ID,POCATELLO,20859
"EASTERN IDAHO AUDIOLOGY, LLC",ID,POCATELLO,24471
EDWARDS ENTERPRISES LLC,ID,POCATELLO,503
ELEGANT RESIDENTIAL LIVING INC,ID,POCATELLO,126137
EVANS CHIROPRACTIC PA,ID,POCATELLO,7429
FACIAL AND ORAL SURGERY ASSOCIATES,ID,POCATELLO,55506
"FAMILY PRACTICE GROUP, P.A.",ID,POCATELLO,148805
FLICKER PHYSICAL THERAPY LLC,ID,POCATELLO,15215
FOUR SEASON DENTAL,ID,POCATELLO,16029
"G. WILLIAM GODFREY D.D.S. AND LEE R. REDDISH D.D.S.,PLLC",ID,POCATELLO,26781
GARY JOHNSON,ID,POCATELLO,555
GATEWAY COUNSELING INCORPORATED,ID,POCATELLO,262
GREGORY M FORD MD PLLC,ID,POCATELLO,26295
GRISAFFI SPORTS CHIROPRACTIC PLLC,ID,POCATELLO,10
GROVE CITY ANESTHESIA LLC,ID,POCATELLO,2330
"HEALTH WEST, INC.",ID,POCATELLO,794555
HEALTHPRO HOME HEALTH LLC,ID,POCATELLO,20311
HEARTLAND WELLNESS CENTER,ID,POCATELLO,1084
"HIGHLAND PHYSICAL THERAPY, LLC",ID,POCATELLO,27357
"HIGHLINE ANESTHESIA, LLC",ID,POCATELLO,465
HITCHCOCK CHIROPRACTIC,ID,POCATELLO,696
HOPE TREE INC.,ID,POCATELLO,11081
"IDAHO ANESTHESIA ASSOCIATES, PLLC",ID,POCATELLO,101
IDAHO CENTER FOR ORAL AND FACIAL SURGERY,ID,POCATELLO,28889
IDAHO HYPERBARICS INC.,ID,POCATELLO,20845
"IDAHO PROSTHETIC & ORTHOTICS, INC",ID,POCATELLO,39152
IDAHO REGIONAL HAND &AMP; UPPER EXTREMITY CENTER PLLC,ID,POCATELLO,33582
"IDAHO SPORTS AND SPINE, LLC",ID,POCATELLO,35159
IDAHO STATE UNIVERSITY,ID,POCATELLO,224492
IDAHO SURGICENTER INC,ID,POCATELLO,7810
"JAKE R. RICHARDS, DDS, PLLC",ID,POCATELLO,25428
JOHN FORNAROTTO PLLC,ID,POCATELLO,28567
JOHNSON FAMILY CHIROPRACTIC & SPORTS CLINIC PLLC,ID,POCATELLO,1634
JOSH GNEITING,ID,POCATELLO,1507
"JOSHUA D. SMITH AND ASSOCIATES, INC.",ID,POCATELLO,1907
JUNIPER SPRINGS INTERNAL MEDICINE,ID,POCATELLO,2550
KAREN DONALDSON,ID,POCATELLO,101
KATHRYN ROTH,ID,POCATELLO,6
KEYMED INC.,ID,POCATELLO,91
KYLE JAMES SIEMEN DMD PA,ID,POCATELLO,50413
LIFE CHANGE ASSOCIATES PC,ID,POCATELLO,9696
LONGSHOT ENTERPRISES INC,ID,POCATELLO,51251
MAAG PRESCRIPTION CENTER L.L.C.,ID,POCATELLO,10280
"MCDONALD REHAB, PC",ID,POCATELLO,189127
MEADOWLAND THERAPY INC,ID,POCATELLO,9992
MENTAL HEALTH SPECIALISTS,ID,POCATELLO,4357
"MICHAEL G SUMMERS DDS, MS, PA",ID,POCATELLO,11307
MICHAEL R FLANDRO OD PA,ID,POCATELLO,8790
MICHAEL STEVENS,ID,POCATELLO,153
MOONLIGHT MOUNTAIN RECOVERY,ID,POCATELLO,36574
MORGEN BYBEE DDS PA,ID,POCATELLO,23669
"MOUNTAIN VIEW FAMILY MEDICINE, INC.",ID,POCATELLO,49350
"MV POCATELLO ENT, LLC",ID,POCATELLO,11008
MVH PC SPECIALISTS LLC,ID,POCATELLO,32900
MVH PIC LLC,ID,POCATELLO,28988
MVH PMHS LLC,ID,POCATELLO,630
"N GREGORY RICHARDSON,OD",ID,POCATELLO,7894
NETWORK FOR INDEPENDENCE 2 LLC,ID,POCATELLO,1537
NEW DAY PRODUCTS AND RESOURCES,ID,POCATELLO,3471
NEW HORIZONS MENTAL WELLNESS CLINICS,ID,POCATELLO,29296
OPTIMUM HEALTH LLC,ID,POCATELLO,2593
PAUL MICHAEL CADY DMD PC,ID,POCATELLO,23861
PHARMACY SHOP INC,ID,POCATELLO,5246
PHYSICAL THERAPY SPECIALISTS OF IDAHO,ID,POCATELLO,11516
"POCATELLO CHILDREN & ADOLESCENT CLINIC,",ID,POCATELLO,132043
"POCATELLO MED PARTNERS, LLC",ID,POCATELLO,148248
POCATELLO PODIATRY ASSOCIATES PA,ID,POCATELLO,27358
"PORTNEUF ASC, LLC",ID,POCATELLO,126797
PORTNEUF VALLEY FAMILY CENTER,ID,POCATELLO,6780
PROORTHO PHYSICAL THERAPY PLLC,ID,POCATELLO,8894
PSYCHOLOGICAL ASSESSMENT SPECIALISTS,ID,POCATELLO,18294
REBECCA HARDY,ID,POCATELLO,514
REDFORD COUNSELING AND FAMILY SERVICES,ID,POCATELLO,13739
"RICHARD A WATHNE, MD PA",ID,POCATELLO,15849
RICHARD E. FELLOWS D.D.S. P.C.,ID,POCATELLO,21134
ROCKY MOUNTAIN PHYSICIAN GROUP,ID,POCATELLO,332911
S JEFF BRAY DPM INC,ID,POCATELLO,8167
SEI ANESTHESIA PLLC,ID,POCATELLO,80000
"SHAVER HOLDINGS, INC.",ID,POCATELLO,6411
SKYLINE SURGERY CENTER LLC,ID,POCATELLO,115414
SMILEMAKERS DENTAL OF POCATELLO PLLC,ID,POCATELLO,19127
"SOUTH PARK, INC.",ID,POCATELLO,106200
SOUTHEAST IDAHO ORTHODONTICS PLLC,ID,POCATELLO,76232
SPECIALIZED FAMILY MEDICINE,ID,POCATELLO,13339
SPECIALIZED PHYSICAL THERAPY PLLC,ID,POCATELLO,843
STEELHEAD MEDICAL LTD,ID,POCATELLO,420
STREAMLINE CHIROPRACTIC PLLC,ID,POCATELLO,179
STREAMLINE SPORTS PHYSICAL THERAPY PC,ID,POCATELLO,12668
SUTTON FAMILY DENTISTRY PLLC,ID,POCATELLO,25883
TETON VASCULAR INSTITUTE OF POCATELLO A SERIES OF TETON GROUP,ID,POCATELLO,3971
THERAPY LINKS INC,ID,POCATELLO,946
UPPER VALLEY RESOURCE & COUNSELING LLC,ID,POCATELLO,13783
"VALLEY FOOT & ANKLE, PC",ID,POCATELLO,5301
VALLEY VIEW ANESTHESIA PA,ID,POCATELLO,2688
VISTEC LLC,ID,POCATELLO,813
CARIBOU PHYSICAL THERAPY PC,ID,PONDERAY,9775
DR PAUL E KOCH OPTOMETRIST PC,ID,PONDERAY,3146
MICHAEL R DIBENEDETTO MD PLLC,ID,PONDERAY,47462
"NORTHERN LAKES CHIROPRACTIC CLINIC, P.C.",ID,PONDERAY,790
NORTHWEST ORTHOPAEDIC SPECIALISTS PS,ID,PONDERAY,941016
PEND OREILLE SURGERY CENTER LLC,ID,PONDERAY,37711
RYAN WEBSTER,ID,PONDERAY,1675
STUART GALL CRNA INC,ID,PONDERAY,2436
AAGING BETTER IN-HOME CARE,ID,POST FALLS,109915
AES NORTH SPOKANE PLLC,ID,POST FALLS,29795
AES POST FALLS PLLC,ID,POST FALLS,33947
ALPINE ORTHOPAEDIC AND SPINE A PROFESSIONAL CORPORATION,ID,POST FALLS,32458
AXIS SPINE PLLC,ID,POST FALLS,124897
BRIDGEWATER CHIROPRACTIC AND SOFT TISSUE CENTER PLLC,ID,POST FALLS,1269
BRUMBACH FAMILY DENTISTRY LLC,ID,POST FALLS,15623
CAMP 1 RICHLAND REAL ESTATE HOLDING CO L,ID,POST FALLS,287433
CATHLEEN KOWALSKI,ID,POST FALLS,102430
CODY SMITH,ID,POST FALLS,37
DAVID DUBA,ID,POST FALLS,429
DENALI CARDIAC AND THORACIC SURGICAL GROUP LLC,ID,POST FALLS,41570
"DRAGONFLY SUPPORT SERVICES, LLC",ID,POST FALLS,1904
ELIZABETH HUGO RDN LD LLC,ID,POST FALLS,623
"FAMILY HEALTH CARE OF POST FALLS, PLLC",ID,POST FALLS,2315
FAY GOODALL,ID,POST FALLS,1341
GUARDIAN ANGEL HOMES LEWISTON 1 LLC,ID,POST FALLS,162293
HARDISON-WALZ PC,ID,POST FALLS,2611
HERMISTON HEALTHCARE LLC,ID,POST FALLS,184471
"IN TOUCH REHABILITATION SERVICES, PLLC",ID,POST FALLS,20293
INLAND NORTHWEST ANESTHESIA PLLC,ID,POST FALLS,24500
INLAND NORTHWEST FOOT AND ANKLE PC,ID,POST FALLS,19058
"JAMES E. VANCHO, DC, PC",ID,POST FALLS,433
KOOTENAI PROSTHETIC ORTHOTIC SERVICES INC.,ID,POST FALLS,28083
LAWRENCE GIBBON,ID,POST FALLS,24642
LIFE CHIROPRACTIC CENTER PA,ID,POST FALLS,1780
"LITTLE SMILES PEDIATRIC DENTISTRY, PC",ID,POST FALLS,29326
"MAC PHYSICAL THERAPY, PLLC",ID,POST FALLS,6740
MARY JO WHITE DCPA,ID,POST FALLS,2459
MEDICINE MAN WEST PHARMACY LLC,ID,POST FALLS,1309
MICHAEL E BOEHM DMD PA,ID,POST FALLS,11085
MINIMALLY INVASIVE SURGERY NORTHWEST PA,ID,POST FALLS,39579
MOUA EYECARE PLLC,ID,POST FALLS,2399
NORTH IDAHO DAY SURGERY LLC,ID,POST FALLS,1631559
"NORTH IDAHO EYE INSTITUTE, P.A.",ID,POST FALLS,462913
"NORTHERN IDAHO ADVANCED CARE HOSPITAL, INC",ID,POST FALLS,575921
OPTIMAL CHIROPRACTIC PC,ID,POST FALLS,4319
PINNACLE PHYSICAL THERAPY AND SPORTS MEDICINE INC.,ID,POST FALLS,87074
PLEASANT VIEW SURGERY CENTER LLC,ID,POST FALLS,128713
"POST FALLS ASC, LLC",ID,POST FALLS,4513
POST FALLS FAMILY DENTAL CENTER P.A.,ID,POST FALLS,63450
POST FALLS FAMILY MEDICINE P.A.,ID,POST FALLS,24963
POST FALLS OPS LLC,ID,POST FALLS,288458
POST FALLS OPTOMETRIC PHYSICIANS PLLC,ID,POST FALLS,18831
QUALITY MEDICAL IMAGING OF IDAHO INC,ID,POST FALLS,2300
RC ENTERPRISE,ID,POST FALLS,97860
REHABILITATION HOSPITAL OF THE NORTHWEST LLC,ID,POST FALLS,599192
"RICHWOOD TRANSPORT OF IDAHO, LLC",ID,POST FALLS,3624
"RICKHEIM, DDS, MS PLLC",ID,POST FALLS,19196
RIVER CITY ANESTHESIA ASSOCIATES PLLC,ID,POST FALLS,32181
"RIVER CITY CHIROPRACTIC, INC.",ID,POST FALLS,6674
RIVER CITY DENTISTRY PC,ID,POST FALLS,10658
SELKIRK ENDOCRINOLOGY PLLC,ID,POST FALLS,34251
SHELLMAN INC PA,ID,POST FALLS,71664
SPOKANE PLASTIC SURGEONS PS,ID,POST FALLS,1676
ST JOSEPHS EAR NOSE AND THROAT CLINIC PLLC,ID,POST FALLS,59888
SURGICAL BARIATRICS NORTHWEST,ID,POST FALLS,14111
THOMAS BEATON,ID,POST FALLS,2005
TOBY FICKLIN,ID,POST FALLS,3301
POTLATCH RURAL FIRE DIST,ID,POTLATCH,1719
ADVANCED DENTAL PC,ID,PRESTON,17712
BACK IN ACTION CHIROPRACTIC LLC,ID,PRESTON,26
DOUGLAS FELLOWS,ID,PRESTON,723
"DR JASON B WELKER, DCPC",ID,PRESTON,4126
EYE CARE FOR YOU LLC,ID,PRESTON,5712
FRANKLIN COUNTY MEDICAL CENTER,ID,PRESTON,4199564
JNS SENIOR LIVING LLC.,ID,PRESTON,3451
"JUSTIN CARTER DDS, P.C.",ID,PRESTON,20860
KELLEY FAMILY DENTISTRY,ID,PRESTON,48043
LOGAN RADIOLOGY GROUP LLC,ID,PRESTON,3225
"LORI C. NOVICH-WELTER, M.D., P.C.",ID,PRESTON,189
MOUNTAIN VIEW FOOT AND ANKLE SPECIALISTS INC,ID,PRESTON,1737
"PRESTON CHIROPRACTIC CLINIC, INC.",ID,PRESTON,1039
PRESTON DENTAL CARE PLLC,ID,PRESTON,16563
PRESTON DRUG INC,ID,PRESTON,2422
PRESTON PHYSICAL THERAPY LLC,ID,PRESTON,5258
WELLSPRING THERAPY CENTER,ID,PRESTON,14456
PRIEST LAKE EMERGENCY MEDICAL TECHNICIANS INC,ID,PRIEST LAKE,1930
PEND OREILLE VISION CARE,ID,PRIEST RIVER,8991
CHAD S DEVORE,ID,RATHDRUM,110210
LAKELAND CHIROPRACTIC PA,ID,RATHDRUM,1365
LAKELAND IMMEDIATE CARE LLC,ID,RATHDRUM,4890
LAKELAND PHYSICAL THERAPY AND SPORTS INJURIES P.A.,ID,RATHDRUM,12400
LORENE H LINDLEY MD PC,ID,RATHDRUM,1724
"RATHDRUM COUNSELING CENTER, LLC",ID,RATHDRUM,23893
RATHDRUM PHYSICAL THERAPY INC,ID,RATHDRUM,9997
"ADVANCED PHYSICAL THERAPY & WOUND CENTER, PLLC",ID,REXBURG,12450
ALAN SMITH,ID,REXBURG,471
ALPINE DERMATOLOGY CLINIC P.C.,ID,REXBURG,60842
"ANDREW W SUMMERS DDS, MS, PC",ID,REXBURG,9334
ANESTHESIA WEST PA,ID,REXBURG,224
APPLE TREE DENTAL LLC,ID,REXBURG,23683
ASHBY GROUP LLC,ID,REXBURG,74
"BRANNON & BRANNON PSYCHOLOGICAL SERVICES, PA",ID,REXBURG,1642
BRIAN W CHRISTENSEN MD PA,ID,REXBURG,14609
BRYAN LEE,ID,REXBURG,1282
BRYCE B THUESON OD PLLC,ID,REXBURG,6727
COMFORT CARE DENTAL OF REXBURG,ID,REXBURG,31115
COMPLETE FAMILY CARE PLLC,ID,REXBURG,22430
CORNERSTONE FAMILY DENTAL PLLC,ID,REXBURG,19588
CRAIG HEINER,ID,REXBURG,4429
DENTAL HEALTH CENTER,ID,REXBURG,23280
DIAMOND PEAK IDAHO PLLC,ID,REXBURG,3669
DWAYNE M HANSEN MD PLLC,ID,REXBURG,5816
ELEVATED CHIROPRACTIC LLC,ID,REXBURG,1046
FALL CREEK SKIN AND HEALTH PLLC,ID,REXBURG,4524
FALL RIVER MEDICAL PLLC,ID,REXBURG,7154
GRANDVIEW WA MANAGEMENT LLC,ID,REXBURG,53598
HIDDEN MEADOWS MANAGEMENT LLC,ID,REXBURG,44903
HOMESTEAD HOME HEALTH & HOSPICE LLC,ID,REXBURG,84795
IDAHO EYE CENTER PA,ID,REXBURG,378186
J & S ENTERPRISES INC,ID,REXBURG,1376
"JAMES C THOMASON DMD, PA",ID,REXBURG,26828
"JAMES CANNON ALLEN, DDS, PC",ID,REXBURG,37442
JAREM MILLER,ID,REXBURG,2614
JOSHUA R FULLMER MD PLLC,ID,REXBURG,17039
M-DENT INC PC,ID,REXBURG,34407
"MADISON ANESTHESIA SERVICES, P.A.",ID,REXBURG,70684
"MADISON CLINIC OPTOMETRY, P.C.",ID,REXBURG,451
"MADISON FOOT & ANKLE CARE, PA",ID,REXBURG,7451
MADISON MEMORIAL HOSPITAL,ID,REXBURG,22152
MADISON MEMORIAL HOSPITAL,ID,REXBURG,5925569
MADISON PARK DENTAL CENTER,ID,REXBURG,17306
MADISON WOMEN'S CLINIC PLLC,ID,REXBURG,76216
MELLOR CHIROPRACTIC CLINIC PA,ID,REXBURG,884
"MENTAL WELLNESS CENTERS, INC",ID,REXBURG,10569
MERRELL EYECARE CENTER INC,ID,REXBURG,6062
ORCHARD CHIROPRACTIC INC,ID,REXBURG,1386
OSTERMILLER COUNSELING SERVICES INC.,ID,REXBURG,12078
PICK PT,ID,REXBURG,2084
"PMD THERAPIES, PLLC",ID,REXBURG,29353
RANBOW LLC,ID,REXBURG,3976
REXBURG VISION CENTER,ID,REXBURG,6712
ROBERT CORAY,ID,REXBURG,3492
RYAN NYE,ID,REXBURG,879
SEASONS MEDICAL PLLC,ID,REXBURG,33250
SPINE AND SPORT PYSICAL THERAPY PC,ID,REXBURG,8719
SUMMIT SPINE AND SPORT CHIROPRACTIC PLLC,ID,REXBURG,167
"TETON MEDICAL GROUP, PLLC",ID,REXBURG,39923
TETON RADIOLOGY MADISON LLC,ID,REXBURG,29045
THE HOMESTEAD ASSISTED LIVING INC.,ID,REXBURG,132450
THE PEDIATRIC PLACE LLC,ID,REXBURG,31466
TOOTH TIME DENTISTRY FOR KIDS PA,ID,REXBURG,50801
UPPER VALLEY ENT & ALLERGY PLLC,ID,REXBURG,36310
"UPPER VALLEY FAMILY PRACTICE, PLLC",ID,REXBURG,12061
"UPPER VALLEY ORTHOPEDICS, PLLC",ID,REXBURG,29477
UPPER VALLEY SURGERY CENTER,ID,REXBURG,29901
VALLEY HELP AT HOME SENIOR CARE LLC,ID,REXBURG,28696
VISTA HEALTHCARE PC,ID,REXBURG,3348
WHITE CHIROPRACTIC CLINIC PLLC,ID,REXBURG,1144
"ARTHRITIS SPECIALTY CENTER,INC",ID,RIGBY,415731
DERMATOLOGY OF EASTERN IDAHO PA,ID,RIGBY,35258
EAST IDAHO AUDIOLOGY LLC,ID,RIGBY,45
JARED THORNTON,ID,RIGBY,3235
JASON N HURLEY O D P C,ID,RIGBY,21456
KURT E KRACAW MD LLC,ID,RIGBY,240
MITCH JEPHSON,ID,RIGBY,595
MOBLEY PHYSICAL THERAPY PC,ID,RIGBY,15409
"RIGBY DENTAL, INC.",ID,RIGBY,14553
RIGBY PHYSICAL THERAPY PLLC,ID,RIGBY,13671
RUSSELL W & DWIGHT R HANSEN OD'S,ID,RIGBY,2731
SOLACE HEALTHCARE,ID,RIGBY,100295
TOWNESQUARE DENTAL PLLC,ID,RIGBY,56253
UPPER VALLEY FAMILY MEDICINE PLLC,ID,RIGBY,168402
WEST WIND DENTAL,ID,RIGBY,19847
ANNA JUNGERT,ID,RIGGINS,586
CITY OF RIGGINS,ID,RIGGINS,2833
"AUTUMN HAVEN ASSISTED LIVING, INC.",ID,RUPERT,11210
CONNECTED MEDICAL GROUP LLC,ID,RUPERT,4067
FAMILY VISION & EYE CARE,ID,RUPERT,23226
JASON DUBOIS,ID,RUPERT,263
MINIDOKA MEMORIAL HOSPITAL,ID,RUPERT,5242688
MT HARRISON AUDIOLOGY AND HEARING AIDS LLC,ID,RUPERT,414
NATHAN A CATMULL DDS PLLC,ID,RUPERT,20728
QUEST BEHAVIORAL HEALTH LLC,ID,RUPERT,12102
RUPERT MEDICAL CENTER,ID,RUPERT,12497
SERR CHIROPRACTIC PLLC,ID,RUPERT,726
SOUTH CENTRAL PUBLIC HEALTH DISTRICT,ID,RUPERT,1672
SOUTHERN IDAHO THERAPY SERVICES,ID,RUPERT,14767
"SANDPOINT PHYSICAL THERAPY, PC",ID,SAGLE,11150
COUNTY OF FREMONT,ID,SAINT ANTHONY,9209
SNAKE RIVER FAMILY CHIROPRACTIC HEALTH AND WELLNESS CENTER,ID,SAINT ANTHONY,411
