Provider Name,State,City,Payment
EAGLES TRANSPORTATION,NY,AMHERST,6857
EASTERN GREAT LAKES PATHOLOGY PC,NY,AMHERST,20767
EASTERN NIAGARA MEDICAL GROUP PC,NY,AMHERST,6622
EDGARDO F SALVADOR MD PC,NY,AMHERST,5498
EDWARD NIEMIEC,NY,AMHERST,3318
ELIZABETH HATTON,NY,AMHERST,1893
ELLEN BATTISTA,NY,AMHERST,3273
ELOISE OBRIEN,NY,AMHERST,116
EMPIRE SLEEP TESTING LLC,NY,AMHERST,350
ERIC P ROGER MD PLLC,NY,AMHERST,128361
EUVILLE LLP,NY,AMHERST,18437
"EXCELSIOR ORTHOPAEDICS, LLP",NY,AMHERST,731883
FARZANA HABIB,NY,AMHERST,6328
"FICHTE, ENDL & ELMER EYE SURGERY PC",NY,AMHERST,206482
GABRIEL CORTES,NY,AMHERST,3993
GREATER BUFFALO PHYSICAL THERAPY PC,NY,AMHERST,7008
GREGORY HNAT,NY,AMHERST,443
GULAM M NAJAR MD PC,NY,AMHERST,154
HALA T ROUSTUM,NY,AMHERST,3491
"HEARING EVALUATION SERVICES OF BUFFALO, INC.",NY,AMHERST,82232
HERRINGTON FAMILY CHIROPRACTIC PLLC,NY,AMHERST,51
"HOOK'S SHOE STORES, INC.",NY,AMHERST,3482
IN TOUCH ADULT HEALTH NPS PC,NY,AMHERST,19005
INNER BALANCE CHIROPRACTIC PLLC,NY,AMHERST,7675
INSPIRE DENTAL GROUP PLLC,NY,AMHERST,868382
JAFFRI MEDICAL ASSOCIATES,NY,AMHERST,94964
JEFFREY I GOLDBERG DDS PLLC,NY,AMHERST,30936
JENNY L CASCIO REGISTERED NURSE PSYCHIATRIC NURSE PRACTITIONER P.C.,NY,AMHERST,2921
JODI SPURBACK,NY,AMHERST,262
JOEL RAIT,NY,AMHERST,1589
JOHN BIALECKI,NY,AMHERST,175
JOHN PERAK,NY,AMHERST,178
JOSEPH D GENTILE MD PC,NY,AMHERST,1628
JOSEPH GRAVINO,NY,AMHERST,1555
JOSEPH L MADDI PHYSICIAN PC,NY,AMHERST,8025
JULIE KRAMER,NY,AMHERST,223
KENMORE EYE CARE INC,NY,AMHERST,3338
LES ZAKRZEWSKI MD,NY,AMHERST,2519
LESTER S SIELSKI MD PC,NY,AMHERST,2234
LINDA AIDALA,NY,AMHERST,944
LINDA B NASH PSYCHOLOGIST PC,NY,AMHERST,71
LIVE WELL CHIROPRACTIC OF WNY PC,NY,AMHERST,72
LUNA MEDICAL CARE PC,NY,AMHERST,17600
MACKENZIE HALKER,NY,AMHERST,40
MATTHEW DAVIS,NY,AMHERST,420
"MATTHEW WALLA DDS, PLLC",NY,AMHERST,77031
MEDICAL ECP OF WESTERN NEW YORK PC,NY,AMHERST,2336
"MICHAEL A VASQUEZ, MD, PC",NY,AMHERST,13523
"MOORE FAMILY DENTAL, P.C.",NY,AMHERST,81692
NANCY KELLS,NY,AMHERST,1958
OCULOFACIAL PLASTIC SURGERY OF WNY PLLC,NY,AMHERST,27439
ORCHARDPARK DENTALCARE,NY,AMHERST,18725
PAUL R YOUNG MD PLLC,NY,AMHERST,8069
"PEDIATRIC ENT ASSOCIATES, PLLC",NY,AMHERST,34541
PEER PAIN MEDICINE PLLC,NY,AMHERST,1610
"PETER M PLINKE D.C., P.C.",NY,AMHERST,528
RACHEL GILL,NY,AMHERST,147
RAPHA FAMILY MEDICAL WELLNESS PC,NY,AMHERST,4
ROBERT J LACARRUBBA,NY,AMHERST,254965
ROSE BUSCAGLIA,NY,AMHERST,333
SAMUEL SHATKIN JR MD PLLC,NY,AMHERST,107
"SATISH M BHAMBHANI, DDS",NY,AMHERST,42048
SETON IMAGING,NY,AMHERST,284239
SHERIDAN PEDIATRICS PC,NY,AMHERST,17216
SHERIDAN SURGICAL INC,NY,AMHERST,12522
"SUBURBAN DENTISTRY, P.C.",NY,AMHERST,6283
SUBURBAN FAMILY DENTAL PLLC,NY,AMHERST,12231
SUBURBAN WOMENS HEALTHCARE PC,NY,AMHERST,1436
"TENDER LOVING CARE HEALTH CARE SERVICES OF ERIE NIAGARA, LLC",NY,AMHERST,330271
TRACEY PAY,NY,AMHERST,872
TWIN CITY AMBULANCE CORP,NY,AMHERST,201916
UNIVERSITY AT BUFFALO SURGEONS INC,NY,AMHERST,394812
UNIVERSITY OPHTHALMOLOGY SERVICES INC,NY,AMHERST,109973
UNIVERSITY PSYCHIATRIC PRACTICE INC,NY,AMHERST,4110
URGENT CARE OF NAPLES PA,NY,AMHERST,54161
VASCULAR ENDOVASCULAR CENTER OF WNY LLP,NY,AMHERST,50895
WALTER G NEUHAUS DDS PC,NY,AMHERST,64042
"WELLS GASTROENTEROLOGY, PLLC",NY,AMHERST,13866
WESTERN NEW YORK OPHTHALMOLOGY PLLC,NY,AMHERST,11593
WNY MEDICAL MANAGEMENT LLC,NY,AMHERST,4817
"WNY MEDICAL, PC",NY,AMHERST,255940
ABID KHAN,NY,AMITYVILLE,3520
ADVANCED MEDICAL CONCEPTS PC,NY,AMITYVILLE,55844
ALL FAMILY MEDICINE PC,NY,AMITYVILLE,40332
ALTAGRACIA MARTINEZ,NY,AMITYVILLE,812
AMITY SHUTTLE INC,NY,AMITYVILLE,43050
AMITYVILLE DENTAL LLC,NY,AMITYVILLE,19282
AMITYVILLE MEDICAL CARE,NY,AMITYVILLE,14066
ANDREW SERPE,NY,AMITYVILLE,34504
ANTHONY DIPRIMA,NY,AMITYVILLE,881
AUSTIN MEDICAL OBS PC,NY,AMITYVILLE,14577
BAY RIDGE ENDOSCOPY PLLC,NY,AMITYVILLE,14312
BENJAMIN STRAUB,NY,AMITYVILLE,14580
BK GOYAL MD PC,NY,AMITYVILLE,47685
BRUNSWICK HOSPITAL CENTER INC,NY,AMITYVILLE,698358
BRYAN SKILLED HOME CARE INC.,NY,AMITYVILLE,546794
CADS ANESTHESIA SERVICES PLLC,NY,AMITYVILLE,24032
CENTERLIGHT CERTIFIED HOME HEALTH AGENCY,NY,AMITYVILLE,648447
COMPLETE HEALTH DENTISTRY OF HEALTH,NY,AMITYVILLE,45264
CORE PHYSICAL THERAPY & REHABILITATION PC,NY,AMITYVILLE,689
DANI CLEARY,NY,AMITYVILLE,196
DANIEL GINSBERG,NY,AMITYVILLE,13124
DAVID LEIBSTEIN,NY,AMITYVILLE,1851
DOLORES CONROY,NY,AMITYVILLE,873
"DOMINICAN VILLAGE, INC.",NY,AMITYVILLE,990979
EDWARD SODARO,NY,AMITYVILLE,8029
EDWIN X VICIOSO MD PC,NY,AMITYVILLE,15160
EJIKE ONUOGU,NY,AMITYVILLE,13381
ELISSA GRUNBLATT,NY,AMITYVILLE,1566
ELIZABETH FIELDS,NY,AMITYVILLE,2014
ENDURANCE PHYSICAL THERAPY PC,NY,AMITYVILLE,2981
ERICK S. TRIVEDI DDS PC,NY,AMITYVILLE,3886
EXPRESSMEDICALCARE AMITYVILLE,NY,AMITYVILLE,2086
FAMILY MEDICAL PRACTICE OF LONG ISLAND PC,NY,AMITYVILLE,26014
FLUSHING ANESTHESIA PAIN MANAGEMENT PLLC,NY,AMITYVILLE,32789
GARY SPERO,NY,AMITYVILLE,2887
"GASTRO ANESTHESIA SERVICES, PC",NY,AMITYVILLE,14627
GREENVALE MEDICAL SERVICES PC,NY,AMITYVILLE,10704
GULATI & GOYAL PHYSICIANS LLP,NY,AMITYVILLE,8
HOPE FOR YOUTH INC,NY,AMITYVILLE,152221
IGOR KIRZHNER,NY,AMITYVILLE,8402
JAMES ZAIKOWSKI,NY,AMITYVILLE,833
"JEFFREY EDWARD POPLARSKI D.C.,LLC",NY,AMITYVILLE,7207
JEFFREY WHEELER DO PC,NY,AMITYVILLE,2165
JOANNE WALTERS,NY,AMITYVILLE,13
JOEL JEZIERSKI,NY,AMITYVILLE,3436
JORGE BONILLA MD PC,NY,AMITYVILLE,18334
"JORGE L. GARDYN, M.D., F.A.C.P., P.C.",NY,AMITYVILLE,19342
JUDITH JURMANN,NY,AMITYVILLE,2789
JUDITH KITZES,NY,AMITYVILLE,945
JUDITH LUHR,NY,AMITYVILLE,2087
KB MEDICAL PLLC,NY,AMITYVILLE,5397
"KEVIN PAUL COTTERELL, MD PC",NY,AMITYVILLE,6038
KOTLYAR MEDICAL PC,NY,AMITYVILLE,57283
LAWRENCE MINOWITZ,NY,AMITYVILLE,13300
LINDA NICHOLSON,NY,AMITYVILLE,2779
"LISA A. HONKANEN, M.D., P.C.",NY,AMITYVILLE,2595
LONG ISLAND HEALTH AND WELLNESS FAMILY MEDICINE PC,NY,AMITYVILLE,68365
LOUISE SANTANA,NY,AMITYVILLE,470
MARC SAMOLSKY,NY,AMITYVILLE,13445
MASSAPEQUA CENTER LLC,NY,AMITYVILLE,2587800
MATHEW T. CHENGOT MD PC,NY,AMITYVILLE,418251
MOHAMMAD S HUSSAIN MD PC,NY,AMITYVILLE,39802
MUHAMMAD MUZAFFAR,NY,AMITYVILLE,364
NARENDRA K TRIVEDI MD PC,NY,AMITYVILLE,5553
NASSAU OPHTHALMOLOGY ASSOC PC,NY,AMITYVILLE,33892
NEW YORK MEDICAL AND DIAGNOSTIC SERVICES PC,NY,AMITYVILLE,68901
"NICOLE PAN, LICENSED MENTAL HEALTH COUNSELOR, PLLC",NY,AMITYVILLE,507
NISSI DIABETES CARE NP-ADULT HEALTH PC,NY,AMITYVILLE,93
PATRICIA KAMPFER,NY,AMITYVILLE,628
PETER JURMANN,NY,AMITYVILLE,1731
"PKL PHYSICAL THERAPY & WELLNESS, PC",NY,AMITYVILLE,32092
RANA N HASSAN MD PC,NY,AMITYVILLE,37443
RICHARD COVEN,NY,AMITYVILLE,29480
"RONALD E. SPILLANE MD, PC",NY,AMITYVILLE,6240
SHERRIE GLASSER PHYSICAL THERAPIST PC,NY,AMITYVILLE,247045
SOUTH SHORE MAGNETIC RESONANCE IMAGING ASSOCIATES PC,NY,AMITYVILLE,4237
"SOUTH SHORE OPTOMETRIC ASSOCIATES, PC",NY,AMITYVILLE,2400
SUBHASH CHANDRA,NY,AMITYVILLE,445
THERAPY IS SELF DISCOVERY,NY,AMITYVILLE,978
"VILLAGE ANESTHESIA SERVICES, P.L.L.C.",NY,AMITYVILLE,9244
VITAL MEDICAL CARE AESTHETICS P.C.,NY,AMITYVILLE,882
WARWICK STREET MEDICAL PC,NY,AMITYVILLE,5008
WILLIAM C. PADULA MD PC,NY,AMITYVILLE,3434
NEW DIMENSIONS IN LIVING INC,NY,AMSTDERDAM,115568
ADAM WEISS DDS PC,NY,AMSTERDAM,74016
"AMSTERDAM FAMILY PRACTICE ASSOCIATES, PC",NY,AMSTERDAM,23874
AMSTERDAM PATHOLOGY ASSOC PC,NY,AMSTERDAM,14975
AMSTERDAM REC LLC,NY,AMSTERDAM,21413
BEST CARE HOSPITALIST PC,NY,AMSTERDAM,12645
BIPIN PATEL,NY,AMSTERDAM,10072
BRIJ BAJAJ,NY,AMSTERDAM,1523
CARONDELET REGIONAL MEDICAL PC,NY,AMSTERDAM,16991
"CENTRO CIVICO, INC.",NY,AMSTERDAM,1977
CHOICES FOR COMMUNITY LIVING - DELAWARE INC,NY,AMSTERDAM,123829
CITY OF AMSTERDAM,NY,AMSTERDAM,14399
"CSRNC, LLC",NY,AMSTERDAM,892611
"DAHLIA DENTAL, P.C.",NY,AMSTERDAM,26332
DOUGLAS VANVORST,NY,AMSTERDAM,8199
DR JOSEPH S. ZABOROWSKI,NY,AMSTERDAM,3712
"EMILY T. ETZKORN, M.D., P.C.",NY,AMSTERDAM,39111
FAMILY EAR NOSE AND THROAT CARE PC,NY,AMSTERDAM,19552
"GREATER AMSTERDAM VOLUNTEER AMBULANCE CORPS, INC",NY,AMSTERDAM,119386
HAFEEZ REHMAN MD,NY,AMSTERDAM,13072
HOME FOR ELDERLY WOMEN OF MONTGOMERY COUNTY INC.,NY,AMSTERDAM,9489
"JEREMIAH BENOIT MD, PLLC",NY,AMSTERDAM,2857
JOHN ANGEROSA,NY,AMSTERDAM,56
KWIAT EYE AND LASER SURGERY PLLC,NY,AMSTERDAM,68070
LISA A. MEGNA-VICINANZO DC PC,NY,AMSTERDAM,504
MAHMOOD A KHAN PRIMARY CARE PC,NY,AMSTERDAM,35891
MAYER AND COPE FAMILY PRACTICE LLP,NY,AMSTERDAM,7927
MOHAMMAD BAGHAEI-RAD DMD,NY,AMSTERDAM,113378
"MOHAWK VALLEY ORTHOPEDICS, P.C.",NY,AMSTERDAM,152652
NANCY RADIGAN,NY,AMSTERDAM,262
NOAH REISS MD PC,NY,AMSTERDAM,2236
NORTHEAST FOOT CARE,NY,AMSTERDAM,10503
NYSARC INC MONTGOMERY COUNTY CHAPTER,NY,AMSTERDAM,852467
OOMMEN NINAN,NY,AMSTERDAM,974
"PAUL W. SALERNO, M.D., P.C.",NY,AMSTERDAM,82901
PERTH DENTAL OFFICE,NY,AMSTERDAM,29974
RIVER RIDGE OPERATING LLC,NY,AMSTERDAM,881050
ROBERT M SELBERT OD,NY,AMSTERDAM,652
SARAH GILL,NY,AMSTERDAM,6800
SIRIRAVALI PC,NY,AMSTERDAM,7184
SOO LEE,NY,AMSTERDAM,15618
ST. MARY'S HEALTHCARE,NY,AMSTERDAM,17371265
TEJHARSH INC,NY,AMSTERDAM,77361
THE VASCULAR GROUP PLLC,NY,AMSTERDAM,2
TIMOTHY LISZEWSKI,NY,AMSTERDAM,2657
UTTAM GURME,NY,AMSTERDAM,48397
"VINCENT J. GIAIMO, D.D.S., L.L.C.",NY,AMSTERDAM,4723
YUSUF BHATTI DMD PLLC,NY,AMSTERDAM,28336
ANDOVER VOLUNTEER AMBULANCE CORP INC,NY,ANDOVER,1427
LAURA DEMARCO,NY,ANDOVER,734
ANGOLA PHYSICAL THERAPY PC,NY,ANGOLA,1858
BODY WERKS PHYSICAL THERAPY P.L.L.C.,NY,ANGOLA,635
"CRADLE BEACH, INC.",NY,ANGOLA,37654
ALFRED A. WAGNER,NY,APALACHIN,301
APALACHIN PHYSICAL THERAPY PLLC,NY,APALACHIN,3298
BARBARA MYERS,NY,APALACHIN,1243
BRIAN HART,NY,APALACHIN,18
EDWARD KAMIN,NY,APALACHIN,339
MARK KOVALESKI,NY,APALACHIN,2120
MICHELE FLETCHER,NY,APALACHIN,806
NEEL-PATH LLC,NY,APALACHIN,609
RANI KAPUR PADO DO,NY,APALACHIN,33344
TAHIRUL HODA,NY,APALACHIN,8129
TAMMY LIPPMAN,NY,APALACHIN,1813
"ARCADE-SPRINGVILLE DENTAL ARTS GROUP, LLP",NY,ARCADE,36975
"DALE L. DEAHN, M.D., P.C.",NY,ARCADE,7802
SARWAT KHAWAR,NY,ARCADE,11999
ARCHER PSYCHOLOGICAL ASSOCIATES PLLC,NY,ARDSLEY,980
ARDSLEY SECOR VOLUNTEER AMBULANCE CORPS INC,NY,ARDSLEY,8613
BARBARA BAER,NY,ARDSLEY,8677
CATALINA NAVARRO DDS PC,NY,ARDSLEY,12474
CHARLES STRICK DDS,NY,ARDSLEY,16487
CHRISTINE TRIFFON,NY,ARDSLEY,2806
DEBRA MORRISON-DYKE,NY,ARDSLEY,673
DEBRA O'DONNELL,NY,ARDSLEY,1120
DEMOTT CHIROPRACTIC OFFICE PC,NY,ARDSLEY,164
HTA OF NY,NY,ARDSLEY,541240
JESSICA SEIDEL,NY,ARDSLEY,2091
JR PHYSICAL THERAPY DOBBS FERRY PLLC,NY,ARDSLEY,3042
KATHLEEN KELLY MALONE LCSW LLC,NY,ARDSLEY,816
LAURENCE MILLER,NY,ARDSLEY,778
LEAH ROSSNER,NY,ARDSLEY,3929
MARILYN KRANTZ,NY,ARDSLEY,243
MARK S. BRISKIN DDS PC,NY,ARDSLEY,21519
MARLEE ZWEIFACH,NY,ARDSLEY,491
"MERAV GUR, PH.D.",NY,ARDSLEY,15707
MODERN MEDICAL PRACTICE PLLC,NY,ARDSLEY,9973
NEW YORK WEIGHT LOSS & SURGERY PC,NY,ARDSLEY,93
ORTHOCARE PHYSICAL THERAPY,NY,ARDSLEY,15473
QUANNET HEALTH INC,NY,ARDSLEY,1523
SHERRI KAPEL,NY,ARDSLEY,18202
SINDY SOLOMON,NY,ARDSLEY,5362
SPERO E DEMOLEAS,NY,ARDSLEY,7008
STEPHEN WARSHAFSKY MD INTERNAL MEDICINE PLLC,NY,ARDSLEY,18403
SUSAN COHN,NY,ARDSLEY,1142
THERAMAX REHABILITATION & SPORTS PHYSICAL THERAPY PLLC,NY,ARDSLEY,13111
"TOTAL MEDICAL CARE, PC",NY,ARDSLEY,70020
VIVIAN SKLAR LICENSED CLINICAL SOCIAL WORKER PC,NY,ARDSLEY,1555
WARREN HAMLET,NY,ARDSLEY,330
WELL CARE NEUROLOGY PLLC,NY,ARDSLEY,16772
WELL CARE OB&GYN PC,NY,ARDSLEY,17238
YVETTE SMOLIN,NY,ARDSLEY,422
ARGYLE EMERGENCY SQUAD INC,NY,ARGYLE,5373
WASHINGTON AH OPERATIONS ASSOCIATES LLC,NY,ARGYLE,18397
"ANDOLINA DENTAL, PC",NY,ARKPORT,26347
ADVANCED DENTAL CARE OF ARMONK,NY,ARMONK,10930
ALFRED LAPORTA,NY,ARMONK,22973
ANDREW GREENBERG DDS PA,NY,ARMONK,23557
ARMONK PHYSICAL AND OCCUPATIONAL THERAPY PLLC,NY,ARMONK,24312
BARRY ERNER,NY,ARMONK,44
BARRY S ERNER DO PC,NY,ARMONK,20242
CHUNG B PARK PHYSICIAN PC,NY,ARMONK,7608
COR SPORTS PHYSICAL THERAPY LLP,NY,ARMONK,2847
DEBRA SPICEHANDLER,NY,ARMONK,63283
EAST POST ROAD MEDICAL SERVICES PC,NY,ARMONK,136963
"ELLIOT LEDNER DDS AND JANET ZAIFF DDS, PC",NY,ARMONK,44280
"ILAN SHAMUS, DDS, PC",NY,ARMONK,175634
JACOB GEORGE,NY,ARMONK,1994
"JOEL G. GREENSPAN, M.D., PC",NY,ARMONK,37408
JOSMI MEDICAL SOLUTIONS PC,NY,ARMONK,12577
NAN MILLER PHD,NY,ARMONK,18233
OGREN PHYSICAL THERAPY PLLC,NY,ARMONK,4002
"OPENGATE, INC.",NY,ARMONK,1042461
RICHARD GIORDANO,NY,ARMONK,1394
SETH WOLIN,NY,ARMONK,4100
"URBAN PEDIATRICS, P.C.",NY,ARMONK,3884
HEALTH CENTER PHARMACY INC,NY,ARVERENE,203034
"GRACELAND HOMECARE, INC",NY,ARVERNE,37410
LAWRENCE NURSING CARE CENTER INC.,NY,ARVERNE,1607554
"LIFECARE MEDICAL OFFICE, PC",NY,ARVERNE,2836
MICHAEL TENENBAUM,NY,ARVERNE,1940602
NEW YORK PULMONARY & SLEEP MEDICINE CONSULTANT PLLC,NY,ARVERNE,69254
"OCEAN GARDENS NURSING FACILITY, INC.",NY,ARVERNE,1790402
RICHARD SCHIFFMAN,NY,ARVERNE,5349
"THE JOSEPH P ADDABBO FAMILY HEALTH CENTER, INC",NY,ARVERNE,887061
"WAYNE G KELLY DDS,PC",NY,ARVERNE,3183
WAYNE ODINSKY,NY,ARVERNE,3457
JACQUELINE MAIER,NY,ASHLAND,10
TOWN OF ASHLAND,NY,ASHLAND,14419
ERIN PENDER,NY,ASHVILLE,10642
30TH AVENUE PHARMACY INC,NY,ASTORIA,38843
32-24 DRUG CORP,NY,ASTORIA,10
4N MEDICAL CARE PC,NY,ASTORIA,54560
ACE MEDICAL CARE PC,NY,ASTORIA,4232
ADVANCED DERMATOLOGY CARE PC,NY,ASTORIA,483512
ALEXANDER BOKSER DDS PC,NY,ASTORIA,53833
ALVARO GENAO,NY,ASTORIA,5932
"AMERICAN EYE CARE CENTER, INC.",NY,ASTORIA,36955
AMR NAYEL MD PC,NY,ASTORIA,150309
"ANA C. BALICA, DDS, PC",NY,ASTORIA,8911
ANASTASIOS FOKAS,NY,ASTORIA,10031
ANASTASIOS FOKAS OD PC,NY,ASTORIA,71649
ANGELIKI PSIMOULIS,NY,ASTORIA,1168
"ANTHONY PILAVAS, MD",NY,ASTORIA,84711
ARI KOSTADARAS,NY,ASTORIA,13907
ARISTA DENTAL CARE PC,NY,ASTORIA,14199
ARISTA PHYSICAL THERAPY WELLNESS PLLC,NY,ASTORIA,10859
ARISTOTLE PSYCHOLOGICAL AND BIOFEEDBACK SERVICES PLLC,NY,ASTORIA,2806
ASNA WELLNESS MEDICAL OB GYN PC,NY,ASTORIA,5786
"ASTORIA CHEMISTS, INC",NY,ASTORIA,351
ASTORIA DENTAL ASSOCIATES,NY,ASTORIA,16266
ASTORIA DENTAL CARE PC,NY,ASTORIA,7919
ASTORIA FOOT & ANKLE SURGERY,NY,ASTORIA,6412
ASTORIA FOOTCARE GROUP,NY,ASTORIA,111018
ASTORIA HEALTHCARE ASSOCIATES LLP,NY,ASTORIA,25205
ASTORIA MEDICAL ARTS P.C,NY,ASTORIA,16492
ASTORIA MEDICAL OF NEW YORK LLC,NY,ASTORIA,8764
ASTORIA MODERN FAMILY DENTAL PLLC,NY,ASTORIA,55665
"ASTORIA ORGANIX PHARMACY, INC",NY,ASTORIA,80
ASTORIA PHYSICAL THERAPY REHABILITATION PC,NY,ASTORIA,2181
ASTORIA SPEECH AND LANGUAGE P.C.,NY,ASTORIA,10349
ASTORIA VISION CENTER INC,NY,ASTORIA,36
AVENUE CHEMISTS INC,NY,ASTORIA,10
BEHAVIORAL HEALTH PSYCHOLOGICAL AND LMSW SERVICES PLLC,NY,ASTORIA,34765
BETTERCARE INC,NY,ASTORIA,11649
BHUPENDRA R PATEL MD PLLC D/B/B PATEL MEDICAL CARE,NY,ASTORIA,128785
"BODY IN BALANCE PHYSICAL THERRAPY, PC",NY,ASTORIA,80735
BRIGHT MEDICAL PC,NY,ASTORIA,43607
BROADWAY DRUGS INC,NY,ASTORIA,17
CARDIOLOGY CENTER OF NY PLLC,NY,ASTORIA,1673
"CARDIOVASCULAR SERVICES OF DR. TAREK MOUSA, PC",NY,ASTORIA,39054
CEZARY M MITRUT DMD PLLC,NY,ASTORIA,102872
CHIRAG V VASA MD PC,NY,ASTORIA,44048
CITYWIDE OCCUPATIONAL THERAPY PC,NY,ASTORIA,6066
CLEARVIEW OPHTHALMOLOGY,NY,ASTORIA,72954
COLORECTAL CARE PLLC,NY,ASTORIA,26048
CRESCENT PHYSICAL THERAPY P.C.,NY,ASTORIA,131791
CROWN CHEMISTS LTD,NY,ASTORIA,129
DAMIAN J MARTINO MD PC,NY,ASTORIA,1602
DAREL MEDICAL GROUP LLC,NY,ASTORIA,828
DEMETRIOS A KARIDES MD PC,NY,ASTORIA,40911
DENDAC DENTIST PC,NY,ASTORIA,63734
DITMARS DENTAL CONCEPTS,NY,ASTORIA,4647
DITMARS PSYCHOLOGICAL SERVICES,NY,ASTORIA,2421
DOCTOR GALINA'S PEDIATRICS P.C.,NY,ASTORIA,18221
DOMINICK ANASTASIO,NY,ASTORIA,8833
DZ TOV DRUGS LLC,NY,ASTORIA,231345
E& G PROSTHETICS AND ORTHOTICS LLC,NY,ASTORIA,3653
"ELITE MEDICAL & REHAB SERVICES, PC",NY,ASTORIA,267
"EMANUEL L. KOUROUPOS, M.D., P.C.",NY,ASTORIA,16911
EMMANUEL TROULAKIS,NY,ASTORIA,2118
ENT OF BROOKLYN PC,NY,ASTORIA,172
FAMILY CHIROPRACTORS PC,NY,ASTORIA,3653
FATIMA PEDIATRIC MEDICAL CARE PC,NY,ASTORIA,152217
FERDINAND RUIZ,NY,ASTORIA,13573
FLORENTIA CHRISTODOULIDOU,NY,ASTORIA,585
"FRANCIS LEWIS MEDICAL, P.C.",NY,ASTORIA,1424
FRESH POND PHYSICAL THERAPY ASTORIA PC,NY,ASTORIA,2120
FREYA MARONE,NY,ASTORIA,1879
FUNCTION ENHANCING PHYSICAL THERAPY PLLC,NY,ASTORIA,29679
GEORGE JOHN TSIOULIAS MEDICAL PC,NY,ASTORIA,4559
GIANNI PERSICH DPM,NY,ASTORIA,22845
"GREATER NEW YORK GASTROENTEROLOGY, LLP",NY,ASTORIA,205015
HARPELL PHARMACY & SURGICALS CORP,NY,ASTORIA,38285
HEALTH FIRST PHYSICAL THERAPY PC,NY,ASTORIA,21256
HO MAU LIU MD PC,NY,ASTORIA,4083
HOYTLIMO & SERVICE CORP,NY,ASTORIA,18844
HYATT PHARMACY,NY,ASTORIA,5
ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,ASTORIA,61791
"IDEAL FOOT CARE, PC",NY,ASTORIA,95958
IN-MOTION PHYSICAL THERAPY PC,NY,ASTORIA,245486
"INDRANIL GUPTA, PHYSICIAN, PC",NY,ASTORIA,38036
IOANIS ARAPIDIS,NY,ASTORIA,17286
IRA D ROTHFELD MD PC,NY,ASTORIA,3431
IRENE M NICOLAIDES INC,NY,ASTORIA,334
JACKSON HEIGHTS OPTICAL INC,NY,ASTORIA,21
JAMES EINHORN,NY,ASTORIA,9126
JAMES JABILE MD PC,NY,ASTORIA,9666
JEFFREY KLEIN,NY,ASTORIA,963
JEFFREY LEWIS,NY,ASTORIA,2312
JEROME GLASSMITH,NY,ASTORIA,2420
"JINHEE KIM, D.D.S. P.L.L.C.",NY,ASTORIA,3333
JOHN A PILAVAS MD PLLC,NY,ASTORIA,14068
JOHN MARCHINI,NY,ASTORIA,18423
JZIVKOVIC DENTISTRY PLLC,NY,ASTORIA,8468
KONSTANTINE MALAFIS,NY,ASTORIA,50586
"LOQMAN MEDICAL CARE, PLLC",NY,ASTORIA,4984
LOUIS VELLA,NY,ASTORIA,1972
LYNBROOK ANESTHESIA SERVICES PC,NY,ASTORIA,703
MACKOOL EYE INSTITUTE,NY,ASTORIA,404852
MAMDOU ABOUSAMRA,NY,ASTORIA,83
MARK KHOLDAROV DDS PC,NY,ASTORIA,43466
MEADOWS HOME CARE LLC,NY,ASTORIA,32602
MEDCENA ADVANCED HEALTH CARE PC,NY,ASTORIA,28947
"MEDICAL ARTS OF NEW YORK, P.C.",NY,ASTORIA,871
MEDICAL CARE FOR WOMEN PC,NY,ASTORIA,6533
MEDIDENTAL GROUP LLC,NY,ASTORIA,19157
METROPLUS PODIATRY CARE PC,NY,ASTORIA,16646
METROPOLITAN EYE SURGERY PC,NY,ASTORIA,11595
METROPOLITAN GASTROENTEROLOGY,NY,ASTORIA,99754
METROPOLITAN MEDICAL & REHABILITATION PC,NY,ASTORIA,3053
MICHAEL FRICCHIONE DDS,NY,ASTORIA,3600
MICHAEL GLADSTEIN,NY,ASTORIA,1607
"MICHELLE OH DDS, P.C.",NY,ASTORIA,1293
"MICROPATH, LLC",NY,ASTORIA,99754
MILLIE'S WORLD INC.,NY,ASTORIA,26058
MIND WELLNESS PROFESSIONAL PSYCHIATRIC SERVICES PC,NY,ASTORIA,7530
MOHAMMED SHAHABUDDIN DENTAL P.C.,NY,ASTORIA,6833
"MUSTAPHA BOURARA,MD,PC",NY,ASTORIA,6038
NABIL R. MEGALLY M.D.,NY,ASTORIA,2461
NATHAN WRUBLE,NY,ASTORIA,16924
NEUROPSYCHOLOGICAL SERVICES OF ASTORIA PLLC,NY,ASTORIA,1471
NEW TODAYS DENTAL,NY,ASTORIA,59811
"NEW YORK COMPREHENSIVE MEDICAL, PC",NY,ASTORIA,4983
NEW YORK DENTAL P.C.,NY,ASTORIA,8341
NEW YORK REHABILITATION CARE MANAGEMENT,NY,ASTORIA,1933247
"NEWTOWN DIALYSIS CENTER, INC",NY,ASTORIA,2489687
NICHOLAS CAMARINOS,NY,ASTORIA,3403
NISSIRIOS OPHTHALMOLOGY PC,NY,ASTORIA,177744
ODYSSEY OPTICS LTD,NY,ASTORIA,15
OLGA EVDOS,NY,ASTORIA,1494
OLYMPIA CHEMIST INC.,NY,ASTORIA,27323
ON-SITE MEDICAL PC,NY,ASTORIA,6321
