Provider Name,State,City,Payment
MADELINE CHATLAIN,SC,BLUFFTON,5192
MARILYN EARLE,SC,BLUFFTON,4669
MARTIN CHIROPRACTIC PA INC.,SC,BLUFFTON,3516
"MAY RIVER DERMATOLOGY, LLC",SC,BLUFFTON,675942
MENTAL HEALTH ASSOCIATION OF BEAUFORT JASPER COUNTIES,SC,BLUFFTON,4212
MRI AT BELFAIR LLC,SC,BLUFFTON,58463
"NHC HEALTHCARE-BLUFFTON, LLC",SC,BLUFFTON,1192532
"OFF-ISLAND CHIROPRACTIC, PC",SC,BLUFFTON,5574
PALMETTO DENTAL ARTS PA,SC,BLUFFTON,129290
PALMETTO MEDICAL GROUP LLC,SC,BLUFFTON,94188
PATRICIA ZIENTEK,SC,BLUFFTON,5600
"PAUL W. ANDERSON, INC.",SC,BLUFFTON,352
"PEDIATRIC SMILES, LLC",SC,BLUFFTON,12949
PINNACLE PLASTIC SURGERY ASSOCIATES LLC,SC,BLUFFTON,47790
PROGRAMS FOR EXCEPTIONAL PEOPLE,SC,BLUFFTON,17333
PSYCHOLOGICAL & COUNSELING ASSOCIATES OF THE LOWCOUNTRY LLC,SC,BLUFFTON,8773
RALPH DONALD CORPORATION,SC,BLUFFTON,100109
ROSEMARY CLARK INC DBA WHOLE HEALTH,SC,BLUFFTON,7028
ROWE SPINE & PAIN CARE,SC,BLUFFTON,49307
SEA SMILES PEDIATRIC DENTISTRY,SC,BLUFFTON,158466
SEASIDE PEDIATRICS OF BLUFFTON,SC,BLUFFTON,81362
SOLER MEDICAL LLC,SC,BLUFFTON,1458
"SOUTHEAST LUNG & CRITICAL CARE SPECIALISTS, PC",SC,BLUFFTON,366776
"SOUTHEASTERN ORAL SURGERY CENTER, INC",SC,BLUFFTON,36023
"SOUTHERN COAST SPECIALISTS, LLC",SC,BLUFFTON,67695
ST JOSEPHS CARDIOLOGY GROUP LLC,SC,BLUFFTON,176813
"ST. JOSEPH'S VASCULAR GROUP, LLC",SC,BLUFFTON,32251
SUNGATE MEDICAL GROUP LLC,SC,BLUFFTON,176720
SUSAN PICKETT,SC,BLUFFTON,1862
THE GEORGIA INSTITUTE FOR PLASTIC SURGERY,SC,BLUFFTON,71763
"THE LOWCOUNTRY THERAPY CENTER, LLC",SC,BLUFFTON,71445
TIMOTHY SCHAROLD MD LLC,SC,BLUFFTON,31207
"TRAVIS J. FIEGLE, DMD, PA",SC,BLUFFTON,78378
ULMER FAMILY PHARMACY AND WELLNESS CENTER LLC,SC,BLUFFTON,371
"VINCENT M. SOMAIO, MD, LLC",SC,BLUFFTON,14628
"VITAL PERSONALIZED HEALTHCARE, LLC",SC,BLUFFTON,5594
WILLIAM HANCUR,SC,BLUFFTON,624
ZELLWEGER FAMILY CHIROPRACTIC,SC,BLUFFTON,33037
ASHTON DOBY COUNSELING LLC,SC,BLYTHEWOOD,2968
BLYTHEWOOD PROFESSIONAL DRUG COMPANY,SC,BLYTHEWOOD,1461
BLYTHEWOOD VILLAGE DENTAL ASSOCIATES,SC,BLYTHEWOOD,22793
"CHIROPRACTIC OF BLYTHEWOOD, LLC",SC,BLYTHEWOOD,4232
"COLUMBIA REHABILITATION CLINIC, INC",SC,BLYTHEWOOD,50939
"EVANS COUNSELING AND CONSULTING, LLC",SC,BLYTHEWOOD,1415
PONDVIEW RESIDENTIAL CARE HOME,SC,BLYTHEWOOD,4783
PRINCE GEORGE TRANSPORT,SC,BLYTHEWOOD,27262
SPEAKEASY THERAPY FACTORY,SC,BLYTHEWOOD,1159
"ACCESS THERAPIES, INC",SC,BOILING SPRINGS,32655
CHARLES VUYIYA,SC,BOILING SPRINGS,1184
DENTAL DESIGNS LLC,SC,BOILING SPRINGS,4987
DORMAN CENTRE EYE CARE PA,SC,BOILING SPRINGS,68593
FAMILY BUILDERS COUNSELING SERVICES LLC,SC,BOILING SPRINGS,747
"JAMES G AGNEW, DMD",SC,BOILING SPRINGS,4603
KIMBERLY R ROSBOROUGH,SC,BOILING SPRINGS,4293
NORTH SPARTANBURG EYE CENTER,SC,BOILING SPRINGS,436
"NORTHSIDE VISION, LLC",SC,BOILING SPRINGS,17156
PLAYWORKS INC,SC,BOILING SPRINGS,28615
QUALITY HOME MEDICAL INC.,SC,BOILING SPRINGS,45151
STEVEN REIZER,SC,BOILING SPRINGS,2342
WILLIAM BLALOCK,SC,BOILING SPRINGS,2478
"PALMETTO EY & LASER CENTER, LLC.",SC,BOILING SPRINGS ROAD,198423
"HOPE MEDICAL TRANSPORT AND TRAINING, LLC",SC,BONNEAU,12479
ANNA PRICE,SC,BOWMAN,5091
GREENWOOD COUNTY EMS,SC,BRADLEY,98077
KELLY L NICHOLSON PSYD,SC,BUFFTON,3574
VERDIN PEDIATRICS PLLC,SC,CALABASH,15812
ANGELS MEDICAL LLC,SC,CAMDEN,19452
"BEACON RESPIRATORY SERVICES OF GEORGIA, INC.",SC,CAMDEN,255223
"CAMDEN ASSOCIATED PHYSICIANS, P.A.",SC,CAMDEN,384
CAMDEN BONE & JOINT LLC,SC,CAMDEN,57530
"CAMDEN CLINIC OF CHIROPRACTIC, LLC",SC,CAMDEN,386
CAMDEN FAMILY CARE LLC,SC,CAMDEN,43263
"CAMDEN HEART CARE, LLC",SC,CAMDEN,89773
CAMDEN OPEN MRI,SC,CAMDEN,1230
"CAMDEN RADIOLOGY ASSOCIATES, LLC",SC,CAMDEN,5406
CAROLINA PODIATRY CLINIC LLC,SC,CAMDEN,25075
"COLUMBIA PLASTIC SURGERY, PC",SC,CAMDEN,5183
COUNTY OF KERSHAW,SC,CAMDEN,66372
DONNA UPCHURCH,SC,CAMDEN,914
FIRST SMILES DENTAL PC,SC,CAMDEN,60922
HAWTHORNE CAMDEN PHARMACY LLC,SC,CAMDEN,707
HOLT DENTAL HOLDINGS,SC,CAMDEN,22435
JOSEPH DENTAL ASSOCIATES,SC,CAMDEN,46296
KATHRYN FUNDERBURK,SC,CAMDEN,1336
KERSHAW COUNTY BOARD OF DISABILITIES AND SPECIAL NEEDS,SC,CAMDEN,66929
KERSHAW COUNTY COMMISSION ON ALCOHOL & D,SC,CAMDEN,20327
KERSHAW HOSPITAL LLC,SC,CAMDEN,12029137
LIFETIME HEARING SERVICES INC,SC,CAMDEN,1657
LINDA MCLEOD,SC,CAMDEN,1036
PALMETTO SPRINGDALE OPERATING LLC,SC,CAMDEN,973799
"PEDIATRIC ASSOCIATES, PA",SC,CAMDEN,66779
PROVIDENCE GROUP PRACTICES II LLC,SC,CAMDEN,565802
"PROVIDENCE PHYSICIAN PRACTICES, LLC",SC,CAMDEN,368674
"RICHARD BURNELL, DPM",SC,CAMDEN,15256
SKUFCA ENTERPRISES LLC,SC,CAMDEN,145
WAGERS CHIROPRACTIC CLINIC,SC,CAMDEN,1047
CAYCE CHIROPRACTIC CENTER,SC,CAYCE,5536
DRAYER PHYSICAL THERAPY SOUTH CAROLINA LLC,SC,CAYCE,312456
EYE ASSOCIATES OF CAYCE WEST COLUMBIA,SC,CAYCE,34148
FIRST PRIORITY INC,SC,CAYCE,210515
"HELPING HANDS ADULT DAY CARE, INC.",SC,CAYCE,130179
SEASHAR LLC,SC,CAYCE,18787
TODAYS DENTAL LLC,SC,CAYCE,81134
VERTEX PT SPECIALISTS LLC,SC,CAYCE,32907
AMY BROWN,SC,CENTRAL,2875
"BETHANIE BROWN, LISW-CP, LLC",SC,CHAPIN,1859
"BRANCH & STAFFORD OPTOMETRIC ASSOCIATES, PA",SC,CHAPIN,38773
CHAPIN DENTAL ASSOCIATES,SC,CHAPIN,197780
CHAPIN ORTHOPEDIC SURGERY CENTER,SC,CHAPIN,98132
"CHAPIN PEDIATRICS, PA",SC,CHAPIN,140055
"CORNERSTONE ALLIANCE, LLC",SC,CHAPIN,896
"GENERATIONS OF CHAPIN, INC",SC,CHAPIN,30417
HEALTHSOURCE CHAPIN INC.,SC,CHAPIN,560
JUMPSTART PEDIATRICS LLC,SC,CHAPIN,17506
"LAKE MURRAY PEDIATRIC DENTISTRY, PA",SC,CHAPIN,30228
LAKESIDE DENTISTRY PA,SC,CHAPIN,118148
LEHMANN CHIROPRACTIC LLC,SC,CHAPIN,488
MICHELLE TARTAGLIA DMD,SC,CHAPIN,1590
NELSON CHIROPRACTIC CARE LLC.,SC,CHAPIN,1380
PHYSICAL MEDICINE DEVICES LLC,SC,CHAPIN,13128
RALPH JIM MINICO COMPANY,SC,CHAPIN,4044
STEPHEN F LINDER DMD,SC,CHAPIN,3333
JP CHIROPRACTIC,SC,CHARELSTON,5374
A A RASHFORD M.D. P . A.,SC,CHARLESTON,3144
AAMG LLC,SC,CHARLESTON,19516
ADVANCED SPINAL CARE,SC,CHARLESTON,3313
AFTER CARE ESSENTIALS INC,SC,CHARLESTON,5298
ALL EYES VISION CARE LLC,SC,CHARLESTON,606
"ALPHA MEDICAL & SPINAL CARE, LLC",SC,CHARLESTON,38
"ALREADY HOMECARE, LLC",SC,CHARLESTON,52173
AMY P SHIRLEY,SC,CHARLESTON,859
ANDREA HINKLE,SC,CHARLESTON,231
"ANESTHESIA ASSOCIATES OF CHARLESTON, P.A.",SC,CHARLESTON,305332
ANESTHESIA SERVICES OF CHARLESTON,SC,CHARLESTON,40965
ANNE EDWARDS,SC,CHARLESTON,10569
"ARCHDALE FAMILY DENTISTRY ASSOCIATES, LLC",SC,CHARLESTON,24878
ASSOCIATED FOOT SPECIALISTS PA,SC,CHARLESTON,29653
"ATLANTIC RESPIRATORY SERVICES, INC.",SC,CHARLESTON,171865
ATLAS PHYSICAL THERAPY,SC,CHARLESTON,8626
"AUTISM BEHAVIORAL INSTITUTE, LLC",SC,CHARLESTON,3107
AVONDALE EYE CARE,SC,CHARLESTON,40385
B QUESENBERY,SC,CHARLESTON,564
BARRIER ISLANDS PSYCHIATRY PA,SC,CHARLESTON,11573
BILLY BARRINEAU,SC,CHARLESTON,1807
BISHOP GADSDEN EPISCOPAL RETIREMENT COMMUNITY,SC,CHARLESTON,1098691
BLUE RIDGE RADIOLOGISTS INC,SC,CHARLESTON,127362
BODY AND SOUL THERAPY LLC,SC,CHARLESTON,1143
BRANSTITER ANESTHESIA SERVICES LLC,SC,CHARLESTON,7347
BRIDGE DENTAL LLC,SC,CHARLESTON,32221
CALVIN JONATHAN BOSMAN LLC,SC,CHARLESTON,569
CARDIOLOGY ASSOCIATES OF CHARLESTON LLC,SC,CHARLESTON,71063
"CARLYSLE BARFIELD, MD, LLC",SC,CHARLESTON,5486
CAROLINA CENTER FOR PAIN & REHABILITATION,SC,CHARLESTON,14457
"CAROLINA DERMATOLOGY CLINIC, PA",SC,CHARLESTON,66863
"CAROLINA GASTROENTEROLOGY & NUTRITION CLINICS, LLC",SC,CHARLESTON,601
"CAROLINA NEUROLOGICAL CLINIC, L.L.P.",SC,CHARLESTON,36850
CBD MEDICAL ENTERPRISES PA,SC,CHARLESTON,27663
CENTERWAY BEHAVIORAL HEALTH LLC,SC,CHARLESTON,201
"CHARLESTON CENTER FOR COSMETIC AND RESTORATIVE DENTISTRY,LLC",SC,CHARLESTON,65519
CHARLESTON CHIROPRACTIC ASSOCIATES,SC,CHARLESTON,3601
CHARLESTON COUNTY SCHOOL DISTRICT,SC,CHARLESTON,57157
"CHARLESTON DENTAL & DENTURES, LLC",SC,CHARLESTON,46846
CHARLESTON ENDOSCOPY CENTER,SC,CHARLESTON,174227
"CHARLESTON ENT ASSOCIATES, LLC",SC,CHARLESTON,3900022
CHARLESTON FACIAL PLASTIC SURGERY LLC,SC,CHARLESTON,369
CHARLESTON HAND THERAPY CENTER,SC,CHARLESTON,14473
CHARLESTON MEDICAL ASSOCIATES,SC,CHARLESTON,10065
CHARLESTON NECK & BACK CENTER PA,SC,CHARLESTON,14148
CHARLESTON NON SURGICAL CENTER,SC,CHARLESTON,2844
CHARLESTON OB/GYN LLC,SC,CHARLESTON,100000
CHARLESTON ONCOLOGY PA,SC,CHARLESTON,2635099
CHARLESTON ORAL AND FACIAL SURGERY,SC,CHARLESTON,238205
CHARLESTON ORAL AND MAXILLOFACIAL SURGERY ASSOCIATES LLC,SC,CHARLESTON,39798
CHARLESTON ORTHODONTIC SPECIALISTS,SC,CHARLESTON,83606
CHARLESTON PATHOLOGY PA,SC,CHARLESTON,103798
"CHARLESTON PEDIATRIC REHABILITATION, LLC",SC,CHARLESTON,37215
CHARLESTON PEDIATRICS P A,SC,CHARLESTON,13141
"CHARLESTON PERIODONTICS, PA",SC,CHARLESTON,90254
CHARLESTON PULMONARY ASSOCIATES,SC,CHARLESTON,345129
CHARLESTON SMILES,SC,CHARLESTON,12577
CHARLESTON SPINE INSTITUTE LLC,SC,CHARLESTON,352
CHIROPRACTIC IN MOTION,SC,CHARLESTON,299
CHRISTINE BACHMANN,SC,CHARLESTON,4738
CHRISTOPHER AMATO,SC,CHARLESTON,3786
CHS PSYCHIATRIC ASSOCIATES LLC,SC,CHARLESTON,5200
CINDY CARTER,SC,CHARLESTON,1558
COASTAL ANESTHESIA ASSOCIATES LLC,SC,CHARLESTON,37191
COASTAL CAROLINA REHABILITATION LLC,SC,CHARLESTON,566
COASTAL EYE CARE OF JAMES ISLAND,SC,CHARLESTON,22940
COASTAL GYNECOLOGY AND OBSTETRICS PA,SC,CHARLESTON,230
COASTAL IMAGING SOLUTIONS LLC,SC,CHARLESTON,43647
COASTAL MANAGEMENT GROUP,SC,CHARLESTON,3920
"COASTAL PEDIATRIC ASSOCIATES, PA",SC,CHARLESTON,410863
COASTAL PHYSICAL MEDICINE PA,SC,CHARLESTON,417
COASTAL PLAY 2 GROW THERAPY LLC,SC,CHARLESTON,3969
COASTAL VASCULAR & VEIN CENTER PA,SC,CHARLESTON,325417
"COGNITIVE & BEHAVIORAL HEALTH CENTER OF CHARLESTON, LLC",SC,CHARLESTON,17694
COMPASS PAIN CARE LLC,SC,CHARLESTON,2850
COMPLETE DENTISTRY LLC,SC,CHARLESTON,11367
"COMPREHENSIVE DENTISTRY FOR ADULTS, INC",SC,CHARLESTON,127729
"CORDRAY PLASTIC SURGERY, LLC",SC,CHARLESTON,4500
CREEKSIDE WOMANS CARE PA,SC,CHARLESTON,55099
"CRESCENT EYE CARE, LLC",SC,CHARLESTON,1194
"CRS EYECARE SERVICES, INC.",SC,CHARLESTON,9609
CUSTOM EYES VISION CARE,SC,CHARLESTON,10160
DANIEL GAME,SC,CHARLESTON,8446
DAPHNE TIMMONS,SC,CHARLESTON,1671
"DAVID L DELLI-GATTI, D.D.S., PA",SC,CHARLESTON,13999
DEBORAH STILL,SC,CHARLESTON,357
DEFORD REHAB CONSULTING LLC,SC,CHARLESTON,34392
DELTA OF CHARLESTON INC,SC,CHARLESTON,786
DENISE B. FREDERICKS,SC,CHARLESTON,7253
"DERMATOLOGY AND LASER CENTER OF CHARLESTON, PA",SC,CHARLESTON,283076
DERRINGTON DERMATOLOGY PA,SC,CHARLESTON,13760
"DEVRIES SPEECH AND SWALLOWING, LLC",SC,CHARLESTON,8320
DISABILITIES BOARD OF CHARLESTON COUNTY,SC,CHARLESTON,518512
DOTTIES PHARMACY LLC,SC,CHARLESTON,424
"DR. ALICE C. SUN & ASSOCIATES, PC",SC,CHARLESTON,4631
"DR. MICHAEL J. ENGEL DMD,LLC",SC,CHARLESTON,8701
DR. STEWART MIDDLETON LLC,SC,CHARLESTON,39038
DRAISIN VISION GROUP PA,SC,CHARLESTON,213318
DREP INDIGO HALL THRIVE LLC,SC,CHARLESTON,129252
EAST COOPER PLASTIC SURGERY LLC,SC,CHARLESTON,4371
EDWARD LOEBER,SC,CHARLESTON,304
ELEANOR E SAHN MD PC,SC,CHARLESTON,82329
ELITE FAMILY CHIROPRACTIC LLC,SC,CHARLESTON,285
ELITE PERFORMANCE AND PAIN CENTER LLC,SC,CHARLESTON,8970
"ENDODONTIC ASSOCIATES OF CHARLESTON, LLC",SC,CHARLESTON,37899
EPB INC,SC,CHARLESTON,2600
ERIN JONES,SC,CHARLESTON,149
EYE CENTER OF CHARLESTON,SC,CHARLESTON,62351
EYE ON EYES,SC,CHARLESTON,311
EYE2EYE VISION CARE LLC,SC,CHARLESTON,4390
"FETTER HEALTH CARE NETWORK, INC.",SC,CHARLESTON,875308
FIELD HEATHCARE MANAGEMENT INC,SC,CHARLESTON,1924
FIONA RAHBAR MD LLC,SC,CHARLESTON,13458
GASLITE DENTAL HEALTH PC,SC,CHARLESTON,25129
GLEATON PHARMACY GROUP L.L.C,SC,CHARLESTON,25000
GREG ORSIMARSI DMD PA,SC,CHARLESTON,20563
HARBOR TOWN PULMONARY LLC,SC,CHARLESTON,9856
"HARMONY SENIOR SERVICES, LLC",SC,CHARLESTON,196225
HAROLD R NICOLETTE DO PA,SC,CHARLESTON,5153
"HEAD DENTAL ASSOCIATES, LLC",SC,CHARLESTON,18776
"HEDGEMARK BRENTWOOD MEDICAL SERVICES, INC.",SC,CHARLESTON,265745
HEDGEMARK BRENTWOOD PHARMACY INC,SC,CHARLESTON,53745
HET SAVANNAH COMMONS LLC,SC,CHARLESTON,163557
HOLY CITY PHARMACY LLC,SC,CHARLESTON,3506
"HOSPICE CARE OF AMERICA, INC",SC,CHARLESTON,204435
HOUSECALLS-MD,SC,CHARLESTON,76505
"HUDSON C ROGERS, MD PA D/B/A TRIDENT DERMATOLOGY",SC,CHARLESTON,495575
IMAGINE PHYSICAL THERAPY IN WEST ASHLEY LLC,SC,CHARLESTON,13486
IMAGINE PHYSICAL THERAPY ON DANIEL ISLAND LLC,SC,CHARLESTON,12707
"INCARE HOME HEALTH, INC.",SC,CHARLESTON,408091
"INDIGO HALL SAVANNAH OPERATING COMPANY, LLC",SC,CHARLESTON,40534
"INFINITY EYE CARE, LLC",SC,CHARLESTON,125845
IRA ROSENSHEIN MD PHD LLC,SC,CHARLESTON,2610
ISLAND EYE CARE,SC,CHARLESTON,40059
ISLAND MEDICAL GROUP PC,SC,CHARLESTON,57006
JACLYN BUEHNER OD INC,SC,CHARLESTON,31
JAMES A THESING DO PC,SC,CHARLESTON,4602
"JAMES ISLAND FAMILY CHIROPRACTIC, LLC.",SC,CHARLESTON,622
JAMES ISLAND PHYSICAL THERAPY,SC,CHARLESTON,9042
JAMES R. DECKER,SC,CHARLESTON,11119
"JAMES V MYERS, DMD, LLC",SC,CHARLESTON,18186
JEANNINE MONNIER,SC,CHARLESTON,4692
"JOHN B. GOOLSBY , DMD, INC.",SC,CHARLESTON,17583
"JOHN C. MACILWAINE, M.D., LLC",SC,CHARLESTON,3996
JOHN CUSTER,SC,CHARLESTON,1333
JOHN E EMMEL MD PC,SC,CHARLESTON,44220
JOHN ELLYN,SC,CHARLESTON,9641
JOHN F ABESS MD PA,SC,CHARLESTON,2593
JOHN W CORDRAY DMD,SC,CHARLESTON,20148
JOYNER FAMILY DENTISTRY LLC,SC,CHARLESTON,16444
JUSTICEWORKS BEHAVIORAL CARE,SC,CHARLESTON,322309
JUSTIN FISHER,SC,CHARLESTON,303
"KARISSA ADAMS PHD, LLC",SC,CHARLESTON,1443
KASSAMO DAYEMO MD PA,SC,CHARLESTON,48900
"KASSIS LONG FAMILY DENTISTRY, PC",SC,CHARLESTON,6570
KAY MCNEILL,SC,CHARLESTON,1813
KAY NEWMAN,SC,CHARLESTON,1196
KENNETH ROBINSON,SC,CHARLESTON,214
KEVIN R. RIKER,SC,CHARLESTON,120158
KEYSTONE CHIROPRACTIC,SC,CHARLESTON,4219
KRISTIN M. SAVILLE DDS PC,SC,CHARLESTON,46123
LAURA HARRIS,SC,CHARLESTON,175
LIFESPAN THERAPY LLC,SC,CHARLESTON,1686
LIFEWORKS CHIROPRACTIC LLC,SC,CHARLESTON,3568
LIFEWORKS COUNSELING CENTER LLC,SC,CHARLESTON,2433
LIVE FOR WELLNESS CHIROPRACTIC CENTER,SC,CHARLESTON,3458
LOW COUNTRY THERAPEUTIC CONSULTANTS LLC,SC,CHARLESTON,3238
LOWCOUNTRY AMBULATORY CENTER LLC,SC,CHARLESTON,102073
LOWCOUNTRY DENTAL ARTS LLC,SC,CHARLESTON,15717
LOWCOUNTRY DERMATOLOGY,SC,CHARLESTON,61677
LOWCOUNTRY FAMILY & COSMETIC DENTISTRY,SC,CHARLESTON,18750
LOWCOUNTRY PHYSICAL THERAPY ASSOCIATES LLC,SC,CHARLESTON,7047
"M. VICTORIA TATUM, DMD, PA DBA TATUM DENTISTRY",SC,CHARLESTON,40281
MAGNOLIA DERMATOLOGY LLC,SC,CHARLESTON,22783
MARA CALDERON,SC,CHARLESTON,1107
MARGARET PAPADEA,SC,CHARLESTON,28
"MARIANNE W ROSEN,M.D & ASSOCIATESLLC",SC,CHARLESTON,22811
MARTA HAMPTON,SC,CHARLESTON,24126
"MARY E. HORTON, LISW-CP, LLC",SC,CHARLESTON,3337
MARY FLOYD,SC,CHARLESTON,352
MAUREEN CLAYTON,SC,CHARLESTON,615
MECA MENTALITY LLC,SC,CHARLESTON,5362
MEDICAL UNIVERSITY HOSPITAL AUTHORITY,SC,CHARLESTON,122936871
MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,CHARLESTON,199657
MELINDA EDWARDS MD LLC,SC,CHARLESTON,9439
MIGNANO FAMILY CHIROPRACTIC CENTER LLC,SC,CHARLESTON,2049
MONICA LOMINCHAR MD INTERNAL MEDICINE AND PALMETTO WGT MGT INC,SC,CHARLESTON,4892
"MOUTH CAROLINA DENTISTRY, PA",SC,CHARLESTON,6420
"NATIONAL ALLERGY ASTHMA & URTICARIA CENTERS OF CHARLESTON, PA",SC,CHARLESTON,115610
NEWTON FAMILY MEDICINE LLC,SC,CHARLESTON,28975
"NHC HEALTHCARE-CHARLESTON, LLC",SC,CHARLESTON,986980
NICHOLAS A STRANEY DPM,SC,CHARLESTON,8527
NORTH RIVERS DENTAL PRACTICE,SC,CHARLESTON,93710
"NOW OR NEVER 2011, LLC",SC,CHARLESTON,23736
"PALMETTO ANESTHESIA OF CHARLESTON, LLC",SC,CHARLESTON,26065
PALMETTO DIGESTIVE DISEASE PA,SC,CHARLESTON,88377
PALMETTO ENDOSCOPY CENTER LLC,SC,CHARLESTON,70843
PALMETTO KIDNEY AND HYPERTENSION LLC,SC,CHARLESTON,10837
PALMETTO THERAPEUTIC MEDICINE LLC,SC,CHARLESTON,19556
PALMETTO VISION CARE LLC,SC,CHARLESTON,11438
PARK CIRCLE CHIROPRACTIC CENTER LLC,SC,CHARLESTON,1009
"PARKWOOD DENTAL ASSOCIATES, P.A.",SC,CHARLESTON,17284
PARKWOOD PEDIATRIC GROUP,SC,CHARLESTON,75653
PATIENTLY LLC,SC,CHARLESTON,3
PATRICIA BENZIEN,SC,CHARLESTON,1605
PATRICK H DENNIS JR MD,SC,CHARLESTON,14935
PATTISON'S DREAM ACADEMY,SC,CHARLESTON,24777
"PAUL M. DOUGHTY, DMD, PA",SC,CHARLESTON,23703
PELICAN PEDIATRICS,SC,CHARLESTON,24546
"PERIODONTAL ASSOCIATES, LLC",SC,CHARLESTON,60533
PERRY DERMATOLOGY AND DERMATOPATHOLOGY,SC,CHARLESTON,1075
PETER DEVITO,SC,CHARLESTON,355
"PHC REHAB, INC.",SC,CHARLESTON,22278
PHILIP REIHELD,SC,CHARLESTON,29
PLANTATION PEDIATRICS LLC DBA NEIGHBORS,SC,CHARLESTON,79806
PPCP SPECIALTY PHYSICIANS LLC,SC,CHARLESTON,118218
PREMIER MEDICAL OF SC LLC,SC,CHARLESTON,357
"PRIVATE THERAPY SERVICES, LLC",SC,CHARLESTON,112551
PROFESSIONAL OPTICAL,SC,CHARLESTON,131
RADIATION ONCOLOGY ASSOCIATES OF CHARLESTON,SC,CHARLESTON,37296
RAHUL K GUPTA,SC,CHARLESTON,2096
"RAI CARE CENTERS OF SOUTH CAROLINA I, LLC",SC,CHARLESTON,608442
RANDY SMIES PHD LLC,SC,CHARLESTON,1886
RAPHA FAMILY FOOTCARE,SC,CHARLESTON,4099
"REARDEN INTERNAL MEDICINE & GERIATRICS, LLC",SC,CHARLESTON,6480
REESE ORTHODONTICS LLC,SC,CHARLESTON,21700
REMEDY INTERNAL MEDICINE AND WELLNESS CENTER P A,SC,CHARLESTON,8830
REYES FAMILY CHIROPRACTIC,SC,CHARLESTON,1470
"RHEUMATOLOGY ASSOCIATES, P.A.",SC,CHARLESTON,279377
"RICHARD A. LACAVERA, DO",SC,CHARLESTON,1271
RIVER LANDING DENTISTRY LLC,SC,CHARLESTON,16840
ROBERT E PEYSER MD PA,SC,CHARLESTON,888
ROBERT RODELSPERGER DMD PA,SC,CHARLESTON,32154
"ROPER RADIOLOGISTS, PA",SC,CHARLESTON,439722
RUTH DOMBROWSKI,SC,CHARLESTON,1820
SABRINA PINCKNEY,SC,CHARLESTON,365
"SAIMA ISMAILI DPM, LLC",SC,CHARLESTON,33157
SEACOAST CHIROPRACTIC LLC,SC,CHARLESTON,1081
SHARON FINNEY,SC,CHARLESTON,14650
SHAWN MITCHELL,SC,CHARLESTON,6811
"SOUTH CAROLINA NEURO, LLC",SC,CHARLESTON,4696
SOUTHEAST CARDIOLOGY,SC,CHARLESTON,50854
"SOUTHEAST ENDODONTICS, PC",SC,CHARLESTON,23509
ST ANDREWS MEDICAL INC,SC,CHARLESTON,531
ST ANDREWS PSYCHIATRIC SERVICES LLC,SC,CHARLESTON,1122
STEVEN LOPEZ PSYCHIATRIC SERVICES,SC,CHARLESTON,5919
STEVEN SHAPIRO,SC,CHARLESTON,3189
"SUE E SHEALY, LISW-CP",SC,CHARLESTON,341
"SUMMERVILLE ENDOSCOPY CENTER,LLC",SC,CHARLESTON,70678
SWEET TALKERS SPEECH THERAPY,SC,CHARLESTON,5278
TARA D MILLER DC,SC,CHARLESTON,8757
TERRI MCCREA,SC,CHARLESTON,2342
"THE CENTER FOR FAMILIES, LLC",SC,CHARLESTON,2396
THE CENTER FOR NATURAL BREAST RECONSTRUCTION,SC,CHARLESTON,2270
"THE SUBLIME SPINE, LLC",SC,CHARLESTON,1154
"THI OF SOUTH CAROLINA AT CHARLESTON, LLC",SC,CHARLESTON,1268744
TIMOTHY J JONES MD LLC,SC,CHARLESTON,4263
TIMOTHY R LIPTAK DMD & ASSOCIATES LLC,SC,CHARLESTON,23194
TRIDENT ANESTHESIA GROUP LLC,SC,CHARLESTON,376158
ULM CENTER FOR PLASTIC SURGERY LLC,SC,CHARLESTON,9
VIKOR SCIENTIFIC LLC,SC,CHARLESTON,1406914
VISIONARY EYE CENTER,SC,CHARLESTON,5965
W M WOODWARD MD PA,SC,CHARLESTON,9275
WAITUS KEITH KIRKLAND,SC,CHARLESTON,12444
WELLMORE OF DANIEL ISLAND LLC,SC,CHARLESTON,439062
WELLNESSPLUS P A,SC,CHARLESTON,556
"WEST ASHLEY DENTAL ASSOCIATES LLC, INC.",SC,CHARLESTON,106887
"WEST ASHLEY FAMILY DENTISTRY, PA",SC,CHARLESTON,115955
WEST ASHLEY OB/GYN,SC,CHARLESTON,19401
WILDSTEIN SPINE CENTER PA,SC,CHARLESTON,20004
WILLIAM BUDDIN,SC,CHARLESTON,4609
WILLIAM J GROSSMAN MD PA,SC,CHARLESTON,19834
WILLIAM J LIVESAY JR DO LLC,SC,CHARLESTON,16889
ZIMMERMAN CHIROPRACTIC INC,SC,CHARLESTON,3974
EYECARE SPECIALTIES OF CHARLESTON PA,SC,"CHARLESTON, SC",55448
CR LAKESIDE PLACE LLC,SC,CHARLOTTE,113970
CR RIVER PARK LLC,SC,CHARLOTTE,44338
ML BROOKSIDE GLEN LLC,SC,CHARLOTTE,37654
ML THE RENAISSANCE LLC,SC,CHARLOTTE,38658
ML WOODLAND PLACE LLC,SC,CHARLOTTE,41475
"BRIDGES & JAMES, INC",SC,CHERAW,19804
CHERAW FOOT CENTER PC,SC,CHERAW,11396
