Provider Name,State,City,Payment
CANDACE LOWRY,UT,SALT LAKE CITY,381
CANYON RIM PHYSICAL THERAPY LLC,UT,SALT LAKE CITY,846
"CAREPOINT INPATIENT BLUE SKY NEUROLOGY UTAH, PLLC",UT,SALT LAKE CITY,1130
CARL KENT HEBDON MD PC,UT,SALT LAKE CITY,218
CARLA J REYES,UT,SALT LAKE CITY,2754
CAROLS MASTECTOMY SHOPE,UT,SALT LAKE CITY,9215
CARRIE KELLEY,UT,SALT LAKE CITY,199
CASTLEVIEW DIALYSIS CENTER,UT,SALT LAKE CITY,81295
CENTER FOR HEALING THERAPIES,UT,SALT LAKE CITY,1665
CENTER FOR HUMAN POTENTIAL,UT,SALT LAKE CITY,27726
CENTER FOR INDIVIDUAL RESPONSIBILITY,UT,SALT LAKE CITY,2671
"CHARLES C. WALL, DDS",UT,SALT LAKE CITY,12563
"CHRIS WEHL, PH.D., INC.",UT,SALT LAKE CITY,365
CHRISTINA RICHARDS,UT,SALT LAKE CITY,2936
CHRISTINE BURNS,UT,SALT LAKE CITY,959
CHRISTOPHER K GIAUQUE,UT,SALT LAKE CITY,9544
CHRISTOPHER KESLER,UT,SALT LAKE CITY,661
"CLARK HEALTHCARE, INC.",UT,SALT LAKE CITY,122930
CODY MECHAM,UT,SALT LAKE CITY,755
COLON & RECTAL CENTER OF UTAH P C,UT,SALT LAKE CITY,6673
COMFORT CARE PEDIATRICS,UT,SALT LAKE CITY,69323
COMPASS COUNSELING AND CONSULTING,UT,SALT LAKE CITY,2039
COMPREHENSIVE PSYCHOLOGICAL SERVICES INC,UT,SALT LAKE CITY,43398
CONKLIN EYECARE PLLC.,UT,SALT LAKE CITY,152
COREY A MILLER MD PC,UT,SALT LAKE CITY,16605
COREY D ANDEN MD PC,UT,SALT LAKE CITY,16891
"COTTONWOOD EYE AND LASER CENTER, LLC",UT,SALT LAKE CITY,53305
CRAIG J CAMPBELL DPM PC,UT,SALT LAKE CITY,4319
CRAIG T SMITH DMD INC.,UT,SALT LAKE CITY,12040
CREEKSIDE CHIROPRACTIC PLLC,UT,SALT LAKE CITY,46
CREEKSIDE HOME HEALTH LLC,UT,SALT LAKE CITY,12673
"CRESCENDO BIOSCIENCE, INC",UT,SALT LAKE CITY,2043001
CURTIS M HOWA DMD INC,UT,SALT LAKE CITY,8616
DANIEL R COTTAM MD PC,UT,SALT LAKE CITY,1713
DANS SUPERMARKETS INC,UT,SALT LAKE CITY,1251
DARREN GORING DDS PLLC,UT,SALT LAKE CITY,10938
DAVID BOYER,UT,SALT LAKE CITY,379
DAVID H CANNON PC,UT,SALT LAKE CITY,16952
"DAVID MASIHDAS O.D., P.C.",UT,SALT LAKE CITY,15987
DAVID MOORE,UT,SALT LAKE CITY,1941
DAVID SHASKEY MD LLC,UT,SALT LAKE CITY,3221
DAVID SIMPSON,UT,SALT LAKE CITY,823
DEBORAH DENISE THORNHILL,UT,SALT LAKE CITY,983
DESERET MEDICAL INC,UT,SALT LAKE CITY,15516
DESERT VALLEY DIALYSIS CENTER,UT,SALT LAKE CITY,106775
DIAGNOPY LLC,UT,SALT LAKE CITY,23329
DIAMOND ANESTHESIA SERVICES PLLC,UT,SALT LAKE CITY,210
DIANE HILL PSYCHOLOGICAL SERVICES INC,UT,SALT LAKE CITY,1089
DIXIE DIALYSIS CENTER,UT,SALT LAKE CITY,299521
DOUGLAS BUNKER,UT,SALT LAKE CITY,342
DR DIANA D BANKS LLC,UT,SALT LAKE CITY,3458
DR EVAN G BLACK LLC,UT,SALT LAKE CITY,3265
DR JOHN FOLEY LLC,UT,SALT LAKE CITY,376714
DR. BRIAN LILJENQUIST PLLC,UT,SALT LAKE CITY,76105
DR. ROBERT M MISKA LLC,UT,SALT LAKE CITY,3395
DR. THOMAS J. ALLEN PC,UT,SALT LAKE CITY,5345
DUDLEY CHIROPRACTIC & WELLNESS CENTER LC,UT,SALT LAKE CITY,1939
"DUSTIN J HOPKIN DDS, ORAL AND MAXILLOFACIAL SURGERY P.C.",UT,SALT LAKE CITY,664
"EAR, NOSE & THROAT SURGERY CENTER OF UTAH LLC",UT,SALT LAKE CITY,7783
"EAST SIDE IMAGING, LLC",UT,SALT LAKE CITY,743
ELAINE T LU PT PC,UT,SALT LAKE CITY,1572
EMERGENCY PHYSICIANS INTEGRATED CARE LLC,UT,SALT LAKE CITY,1061979
"ERIC C. CHENWORTH, D.O.,P.C.",UT,SALT LAKE CITY,27922
"ERICA A. FAIRCLOTH, M.D., P.C.",UT,SALT LAKE CITY,80
ERIK J STORHEIM DMD PC,UT,SALT LAKE CITY,12679
EVOLUTIONARY HEALTHCARE LLC,UT,SALT LAKE CITY,22966
F RICHARD AUSTIN DDS PC,UT,SALT LAKE CITY,29442
FIRST MED EAST PHYSICAL THERAPY LLC,UT,SALT LAKE CITY,1814
FIRST STEP HOUSE,UT,SALT LAKE CITY,801742
FIRSTMED CENTRAL LLC,UT,SALT LAKE CITY,680
FIRSTMED EAST LLC,UT,SALT LAKE CITY,3352
"FOOTHILL CLINIC, LLC",UT,SALT LAKE CITY,416529
"FOUR SEASONS DENTAL, LLC",UT,SALT LAKE CITY,170623
FRED SMELTZER MD & ASSOCIATES INC,UT,SALT LAKE CITY,71409
FREEDOM DENTAL INC,UT,SALT LAKE CITY,21732
FUTURE RISING AGENCY,UT,SALT LAKE CITY,2819
G W GATRELL DDS PC,UT,SALT LAKE CITY,8009
GEM STATE REGIONAL DIALYSIS CENTER,UT,SALT LAKE CITY,144316
GENERATIONS CHIROPRACTIC,UT,SALT LAKE CITY,559
GENESIS CHIROPRACTIC INC,UT,SALT LAKE CITY,780
GENESIS DENTAL SALT LAKE,UT,SALT LAKE CITY,14481
"GITA RAKHSHA, PH.D. LLC",UT,SALT LAKE CITY,837
GLAUKOM LLC,UT,SALT LAKE CITY,133724
"GLOBAL MEDICAL THERAPEUTICS, INC",UT,SALT LAKE CITY,131119
GOLD CROSS SERVICES INC,UT,SALT LAKE CITY,1281000
"GOOD SHEPHERD HOME CARE AND HOSPICE OF EASTERN UTAH, INC.",UT,SALT LAKE CITY,168532
"GRANGER PEDIATRIC DENTISTRY, LC",UT,SALT LAKE CITY,57125
GREAT BASIN CHIROPRACTIC PC,UT,SALT LAKE CITY,5
GREEN CHIROPRACTIC CLINIC PC,UT,SALT LAKE CITY,786
"GREGORY D. PERKINS, D.D.S., P.C.",UT,SALT LAKE CITY,12048
GREGORY FUTRELL,UT,SALT LAKE CITY,980
H RONALD BROWN DPM,UT,SALT LAKE CITY,98
H. M. OMANA DDS,UT,SALT LAKE CITY,22164
HAND & ORTHOPEDIC REHABILITATION SPECIALISTS PC,UT,SALT LAKE CITY,50692
HEBER VALLEY PHYSICAL THERAPY INC,UT,SALT LAKE CITY,11035
"HEREDILAB, INC.",UT,SALT LAKE CITY,92
HERON MEDICAL PLLC,UT,SALT LAKE CITY,110
HIGHLAND DENTAL CENTER PC,UT,SALT LAKE CITY,20673
HIGHLAND MEDICAL PLLC,UT,SALT LAKE CITY,37367
HOFMANN ARTHRITIS INSTITUTE,UT,SALT LAKE CITY,171715
"HOLMAN ORTHODONTICS, P.C.",UT,SALT LAKE CITY,19839
HOME CAREGIVERS PARTNERSHIP LLC,UT,SALT LAKE CITY,1089337
HOPE FAMILY MEDICAL CENTER LLC,UT,SALT LAKE CITY,1032
HOUSE OF HOPE,UT,SALT LAKE CITY,297685
HOWARD A KATZMAN MD PC,UT,SALT LAKE CITY,3889
"HSRE-STELLAR II TRS, LLC",UT,SALT LAKE CITY,83541
HURRICANE DIALYSIS CENTER,UT,SALT LAKE CITY,59286
"HUTCHINGS FAMILY DENTISTRY, P.C.",UT,SALT LAKE CITY,5244
HYPERBARIC MEDICINE PHYSICIANS LLC,UT,SALT LAKE CITY,898
IHC HEALTH SERVICES INC,UT,SALT LAKE CITY,216414433
INA AMBER MD LLC,UT,SALT LAKE CITY,2144
INTEGRUM PSYCHOTHERAPY LLC,UT,SALT LAKE CITY,2508
"INTERFACE PSYCHOLOGICAL SERVICES, INC.",UT,SALT LAKE CITY,25
"INTERMOUNTAIN EAR, NOSE & THROAT SPECIALISTS",UT,SALT LAKE CITY,54546
INTERMOUNTIAN LIPID CENTER,UT,SALT LAKE CITY,6595
IRON MISSION DIALYSIS CENTER,UT,SALT LAKE CITY,131947
ISMILE AT THE AVENUES LLC,UT,SALT LAKE CITY,16426
J RANDAL YOUNG DPM,UT,SALT LAKE CITY,6478
JAMES GRANT,UT,SALT LAKE CITY,213
"JAMES L. POULTON, PH.D., P.C., INC.",UT,SALT LAKE CITY,3223
JAMES T ROTH MD PC,UT,SALT LAKE CITY,160
JAN MAGDALEN,UT,SALT LAKE CITY,863
JANET R WARBURTON PH D PC,UT,SALT LAKE CITY,794
JANIA SOMMERS,UT,SALT LAKE CITY,331
JANICE NELSON,UT,SALT LAKE CITY,344
JASON B DICKERSON DPM LC,UT,SALT LAKE CITY,12655
JEFFREY B ROBERSON DDS PC,UT,SALT LAKE CITY,7009
JEFFREY L BUXTON DMD PC,UT,SALT LAKE CITY,21839
JILL JONES,UT,SALT LAKE CITY,1570
JOHN MACFARLANE,UT,SALT LAKE CITY,229
JORDAN RIDGE FAMILY MEDICINE PLLC,UT,SALT LAKE CITY,14637
JOSEPH W VICK ROY JR MD PC,UT,SALT LAKE CITY,6946
"JUDD E. PARTRIDGE DMD, LLC",UT,SALT LAKE CITY,51350
JUNE S CHEN MD PC,UT,SALT LAKE CITY,94845
JUSTIN THULIN,UT,SALT LAKE CITY,6755
KAREN CRIST,UT,SALT LAKE CITY,5068
KATHLEEN FITZWILLIAM LAKEY LLC,UT,SALT LAKE CITY,1241
KATHRYN DELLA-PIANA,UT,SALT LAKE CITY,176
KDC PSYCHOTHERAPY LLC,UT,SALT LAKE CITY,243
"KELLY O'BRIEN, DMD, INC",UT,SALT LAKE CITY,56578
KENNETH S YONEMURA M D P S,UT,SALT LAKE CITY,4368
KENT KRAVITZ,UT,SALT LAKE CITY,13
KEVIN CROFT DDS PC,UT,SALT LAKE CITY,9513
"KIMBERLY RUTH WALSH, PSYD",UT,SALT LAKE CITY,553
KOLFF DIALYSIS CENTER UNIVERSITY OF UTAH,UT,SALT LAKE CITY,423459
"KRIS H. ROSANDER D.D.S., P.C.",UT,SALT LAKE CITY,11796
LAKESIDE DIALYSIS CENTER UNIVERSITY OF UTAH,UT,SALT LAKE CITY,122335
LARSON FAMILY DENTAL,UT,SALT LAKE CITY,32086
LAURA DURRANT,UT,SALT LAKE CITY,1105
LCR DENTAL LLC,UT,SALT LAKE CITY,80254
LEGACY DENTAL,UT,SALT LAKE CITY,66077
"LEGACY HOUSE OF BOUNTIFUL, LLC",UT,SALT LAKE CITY,48393
"LEGACY RETIREMENT CENTER II, LLC",UT,SALT LAKE CITY,47253
"LEGACY VILLAGE OF SUGAR HOUSE, LLC",UT,SALT LAKE CITY,72706
"LEO SOTIRIOU, MD, LLC",UT,SALT LAKE CITY,5291
LEWIS HANCOCK,UT,SALT LAKE CITY,519
LIHAI MEDICAL CLINIC INC,UT,SALT LAKE CITY,700
"LINEAGEN, INC.",UT,SALT LAKE CITY,279790
LISA MORRIS,UT,SALT LAKE CITY,308
LISA ORD,UT,SALT LAKE CITY,128
LISA RECTOR,UT,SALT LAKE CITY,1279
"LLOYD SURGICAL ASSOCIATES, PLLC",UT,SALT LAKE CITY,6958
LNR ENTERPRISE LLC,UT,SALT LAKE CITY,1242
"LOGAN HOUSE ASSISTED LIVING, LLC",UT,SALT LAKE CITY,50357
LONE PEAK ANESTHESIA LC,UT,SALT LAKE CITY,183177
LOTUS CENTER INC,UT,SALT LAKE CITY,4931
M SCOTT UPDYKE DDS LLC,UT,SALT LAKE CITY,13830
MA BO INC,UT,SALT LAKE CITY,54579
MAIN STREET ANESTHESIA OF TEXAS PA,UT,SALT LAKE CITY,99175
MARC DAVIS,UT,SALT LAKE CITY,2220
MARGARET W MORRIS PLLC,UT,SALT LAKE CITY,50
MARGO MILES PHD PC,UT,SALT LAKE CITY,54
MARK L. PETTIT,UT,SALT LAKE CITY,8554
MARK OWENS,UT,SALT LAKE CITY,918
MARK ROLFE JOHNSON MD PC,UT,SALT LAKE CITY,5747
MARLIN DAHL,UT,SALT LAKE CITY,507
MARVIN HAMILTON,UT,SALT LAKE CITY,222
MARY KAY COCO,UT,SALT LAKE CITY,263
MARY LEHMAN,UT,SALT LAKE CITY,195
MARY M MARTINEAU LCSW LLC,UT,SALT LAKE CITY,2597
"MARYBETH RAYNES L.C.S.W., PC",UT,SALT LAKE CITY,961
"MATIS DERMATOLOGY, PC",UT,SALT LAKE CITY,8414
MATTHEW AND DAVID DENTAL PLLC,UT,SALT LAKE CITY,54160
MATTHEW HOLMES,UT,SALT LAKE CITY,165
"MED WAY MEDICAL, INC",UT,SALT LAKE CITY,112512
"MEDICOR, LLC",UT,SALT LAKE CITY,22162
MERCHANT MANAGEMENT,UT,SALT LAKE CITY,52414
MERRITT W STITES LCSW PC,UT,SALT LAKE CITY,768
MICAH G. MORTENSEN DDS MSD PLLC,UT,SALT LAKE CITY,29950
"MICHAEL D. SMITHERS, D.C., P.C.",UT,SALT LAKE CITY,7340
MICHAEL GLENN RASCH DDS,UT,SALT LAKE CITY,25559
MICHAEL LANE,UT,SALT LAKE CITY,186
MICHELE MILLER,UT,SALT LAKE CITY,405
MICHELLE E MURDAY MD PC,UT,SALT LAKE CITY,30983
MIKOL ANDERSON PC,UT,SALT LAKE CITY,6066
MMG LLC,UT,SALT LAKE CITY,1910
MOANA SUPPORT,UT,SALT LAKE CITY,7950
MOBILE MBS INC.,UT,SALT LAKE CITY,11657
MOUNTAIN VIEW ANESTHESIA LC,UT,SALT LAKE CITY,143895
MOUNTAIN VIEW FOOT CLINIC LLC,UT,SALT LAKE CITY,2435
MRSC UT HOLLADAY MASTER TENANT LLC,UT,SALT LAKE CITY,15871
MT OGDEN ANESTHESIA GROUP LLC,UT,SALT LAKE CITY,85317
MT. OLYMPUS CLINIC OF CHIROPRACTIC CORPORATION,UT,SALT LAKE CITY,10973
"NAPLES COMMUNITY HOSPITAL, INC",UT,SALT LAKE CITY,51260457
NBL MOBILE TX PLLC,UT,SALT LAKE CITY,5396
"NCHMD, INC",UT,SALT LAKE CITY,3667460
"NELSON & TILLMANN FAMILY DENTISTRY, PLLC",UT,SALT LAKE CITY,45191
NICHOLAS J PAULK MD PC,UT,SALT LAKE CITY,3672
NKA HOLDINGS PLLC,UT,SALT LAKE CITY,20014
NORTH VALLEY EMERGENCY PHYSICIANS L C,UT,SALT LAKE CITY,128167
"NOVUM PSYCHOTHERAPY, PC",UT,SALT LAKE CITY,438
"ODYSSEY HOUSE, INC UTAH",UT,SALT LAKE CITY,364543
OLYMPUS CLINIC,UT,SALT LAKE CITY,33019
OLYMPUS VALLEY SURGICAL ASSOICATES PLLC,UT,SALT LAKE CITY,997
OMEGA INTERVENTIONAL PAIN PLLC,UT,SALT LAKE CITY,58130
ON THE GO PHYSICAL THERAPY LLC,UT,SALT LAKE CITY,270
ORAL & FACIAL RECONSTRUCTIVE SURGEONS OF UTAH LLC,UT,SALT LAKE CITY,739
"ORCHARD ESTATES ASSISTED LIVING I, LLC",UT,SALT LAKE CITY,63335
ORTHOPEDIC SPECIALTY CLINIC LC,UT,SALT LAKE CITY,255867
PAGE SPEISER L C S W P C,UT,SALT LAKE CITY,195
PALLIATIVE MEDICINE ASSOCIATES LLC,UT,SALT LAKE CITY,193
PARK CITY PODIATRY LLC,UT,SALT LAKE CITY,8630
PATRICE TADJE,UT,SALT LAKE CITY,404
PAULA L MALOOF LCSW INC,UT,SALT LAKE CITY,162
PDY CORP,UT,SALT LAKE CITY,337
"PEAK HEALTH & WELLNESS, LLC",UT,SALT LAKE CITY,85374
"PEAK PROSTHETIC DESIGNS, INC.",UT,SALT LAKE CITY,1152
"PEDIATRIC ANESTHESIOLOGISTS, INC.",UT,SALT LAKE CITY,1065537
PENNY BROOKE JAMESON PHD PC,UT,SALT LAKE CITY,17
PHYSICIAN MEDICAL GROUP,UT,SALT LAKE CITY,90726
PHYSICIAN WOUND CARE AND HYPERBARIC SERVICE LLC,UT,SALT LAKE CITY,8983
"PHYSICIANS SURGERY CENTER, LC",UT,SALT LAKE CITY,122957
PINNACLE PERFORMANCE II INC,UT,SALT LAKE CITY,945
PLEASANT VIEW DIALYSIS,UT,SALT LAKE CITY,176753
PRECISION EYE CARE PLLC,UT,SALT LAKE CITY,212
"PRECISION HEALTH SERVICES, INC.",UT,SALT LAKE CITY,4552
PREMIER PLASTIC SURGERY GROUP OF UTAH LLC,UT,SALT LAKE CITY,7323
"PRESTON G. HANSEN, DDS, PLLC",UT,SALT LAKE CITY,20137
"PRIDE COUNSELING, INC.",UT,SALT LAKE CITY,84
PROJECT REALITY,UT,SALT LAKE CITY,73135
PROVO DIALYSIS CENTER UNIVERSITY OF UTAH,UT,SALT LAKE CITY,145381
PSYCHIATRIC & BEHAVIORAL SOLUTIONS LLC,UT,SALT LAKE CITY,3207
PULLMAN ANESTHESIA ASSOCIATES PS,UT,SALT LAKE CITY,40927
QUALITY HEALTH INC.,UT,SALT LAKE CITY,107737
R DUNCAN WALLACE MDPC,UT,SALT LAKE CITY,2693
R SCOTT BEVAN DPM PC,UT,SALT LAKE CITY,5966
RACHAEL RINGWOOD,UT,SALT LAKE CITY,182
RANDY SEAN BARNHISEL DDS PLLC,UT,SALT LAKE CITY,13557
REAL CARING INC.,UT,SALT LAKE CITY,6463
RED ROCK MEDICAL SUPPLY LLC,UT,SALT LAKE CITY,43846
RED WILLOW COUNSELING AND RECOVERY,UT,SALT LAKE CITY,32100
REDWOOD ENDODONTICS PC,UT,SALT LAKE CITY,39333
REDWOOD PEDIATRIC DENTISTRY LC,UT,SALT LAKE CITY,42311
"REHAB MEDICAL OF SALT LAKE, INC.",UT,SALT LAKE CITY,103156
RHODES PHYSICAL THERAPY INC,UT,SALT LAKE CITY,14936
"RICHARD D. MARTINEZ, DDS",UT,SALT LAKE CITY,16457
"RICHARD E REBER DMD, PC",UT,SALT LAKE CITY,13429
RICHARD F LABASKY MD PC,UT,SALT LAKE CITY,8669
RICHARD H ODELL MD PC,UT,SALT LAKE CITY,5359
RICHARD SCHNEIMAN,UT,SALT LAKE CITY,270
ROBERT BARTH,UT,SALT LAKE CITY,634
ROBERT BOYDEN DDS LLC,UT,SALT LAKE CITY,15680
ROBERT CHRISTIANSEN,UT,SALT LAKE CITY,2851
ROBERT D HILL PHD ABPP PLLC,UT,SALT LAKE CITY,2272
ROBERT KELLER,UT,SALT LAKE CITY,4571
ROBERT W KELLER,UT,SALT LAKE CITY,4571
ROBERTA ROBERTS,UT,SALT LAKE CITY,144
"ROCKY MOUNTAIN ENDODONTICS, PLLC",UT,SALT LAKE CITY,78067
ROCKY MOUNTAIN EYE CARE ASSOCIATES,UT,SALT LAKE CITY,369212
ROCKY MOUNTAIN HEARING & BALANCE,UT,SALT LAKE CITY,12793
ROCKY MOUNTAIN THERAPY SERVICES LLC,UT,SALT LAKE CITY,35
RODRICK D MCKINLAY MD PC,UT,SALT LAKE CITY,7722
RUTH P MANVILLE LCSW PC,UT,SALT LAKE CITY,822
RYAN LEYBAS,UT,SALT LAKE CITY,3532
S-H OPCO SALT LAKE CITY LLC,UT,SALT LAKE CITY,315136
SALLY BURGIN,UT,SALT LAKE CITY,1227
SALT LAKE BEHAVIORAL HEALTH LLC,UT,SALT LAKE CITY,415095
"SALT LAKE CITY EYE CARE, LLC",UT,SALT LAKE CITY,2779
SALT LAKE COUNSELING AND COACHING PLLC,UT,SALT LAKE CITY,357
SALT LAKE ENDODONTICS,UT,SALT LAKE CITY,20879
"SALT LAKE HOMECARE, INC.",UT,SALT LAKE CITY,35351
"SALT LAKE MODERN DENTISTRY, LLP",UT,SALT LAKE CITY,8058
SALT LAKE ORTHOPAEDIC SPECIALIST LLC,UT,SALT LAKE CITY,177992
SALT LAKE REGION NEUROSURGERY LLC,UT,SALT LAKE CITY,35145
SALT LAKE SPORTS CHIROPRACTIC,UT,SALT LAKE CITY,157
SALT LAKE TRAUMA SPECIALISTS PLLC,UT,SALT LAKE CITY,8237
SALTWATER DENTAL,UT,SALT LAKE CITY,112627
SAM A DELAHUNTY PLLC,UT,SALT LAKE CITY,28707
"SARA A. WELLS, M.D., A PROFESSIONAL CORPORATION",UT,SALT LAKE CITY,4333
SCOTT A LARSON DMD PLLC,UT,SALT LAKE CITY,39864
SCOTT A LECKMAN MD FACS PC,UT,SALT LAKE CITY,1814
SCOTT HOWES,UT,SALT LAKE CITY,223
"SJV, INC. A PROFESSIONAL CORPORATION",UT,SALT LAKE CITY,758
"SMILEWORKS, P.C.",UT,SALT LAKE CITY,20091
SOLO CLINICAL SERVICES LLC,UT,SALT LAKE CITY,7120
SOLSTICE HOME HEALTH,UT,SALT LAKE CITY,24854
SOLSTICE HOSPICE AND PALLIATIVE CARE,UT,SALT LAKE CITY,155258
SOUTH VALLEY DIALYSIS CENTER,UT,SALT LAKE CITY,168932
"SPECIALIZED ORTHOPAEDIC SERVICES,INC.",UT,SALT LAKE CITY,104692
SPENCER MORTENSEN,UT,SALT LAKE CITY,175
"SPENCER P. BARNEY, M.D., P.C.",UT,SALT LAKE CITY,73
SPENCER T UPDIKE DDS PLLC,UT,SALT LAKE CITY,9440
"STAN REED CLARK DMD, PC",UT,SALT LAKE CITY,9339
"STEPHEN B. MORRIS, PHD, P.C.",UT,SALT LAKE CITY,1694
"STEPHEN J. DAVIS, DDS",UT,SALT LAKE CITY,20182
"STEPHEN J. DAVIS, DDS",UT,SALT LAKE CITY,7598
STEVEN JONES,UT,SALT LAKE CITY,3258
SUSAN BIRD,UT,SALT LAKE CITY,827
SUSANNE JONES,UT,SALT LAKE CITY,49881
T ISHIMATSU PLLC,UT,SALT LAKE CITY,1944
TAYLOR G WRIGHT PC,UT,SALT LAKE CITY,154468
TED R SCHULTZ MD LLC,UT,SALT LAKE CITY,1081
"TERRY C SAWCHUK, MD, PC",UT,SALT LAKE CITY,10143
TERRY M HANSEN OD LLC,UT,SALT LAKE CITY,28
"THE EYE INSTITUTE OF UTAH, INC",UT,SALT LAKE CITY,393151
"THE SURGICARE CENTER OF UTAH, INC",UT,SALT LAKE CITY,769037
THELMA PEDERSON,UT,SALT LAKE CITY,445
THOMAS F BRICKEY DMD PC,UT,SALT LAKE CITY,26615
THREE FOUNTAINS DENTISTRY,UT,SALT LAKE CITY,21465
TRANQUILITY PLACE OF UTAH LLC,UT,SALT LAKE CITY,31585
TRAUMA AWARENESS & TREATMENT CENTER INC,UT,SALT LAKE CITY,1288
U-U PEDIATRIC DERMATOLOGY,UT,SALT LAKE CITY,55
UNIVERSITY OF UTAH,UT,SALT LAKE CITY,130554418
UNIVERSITY PHARMACY INC,UT,SALT LAKE CITY,260
UTAH ADDICTION MEDICINE,UT,SALT LAKE CITY,61472
UTAH CANCER INSTITUTE,UT,SALT LAKE CITY,10088
UTAH CANCER SPECIALISTS PC,UT,SALT LAKE CITY,104182
"UTAH HEALING CENTER, PC",UT,SALT LAKE CITY,41761
UTAH NEURO REHABILITATION INC,UT,SALT LAKE CITY,15009
"UTAH OCULOPLASTIC CONSULTANTS, P.C.",UT,SALT LAKE CITY,167323
UTAH ORAL SURGERY & DENTAL IMPLANT CENTER,UT,SALT LAKE CITY,43534
UTAH PATHOLOGY SERVICE INC,UT,SALT LAKE CITY,323112
UTAH PERIODONTAL SPECIALISTS INC.,UT,SALT LAKE CITY,96070
UTAH PHYSICIANS CARE CENTERS PC,UT,SALT LAKE CITY,60407
"UTAH PODIATRIC PHYSICIANS AND SURGEONS GROUP, LLC",UT,SALT LAKE CITY,67284
UTAH PODIATRY GROUP PC,UT,SALT LAKE CITY,232594
UTAH PRIDE CENTER,UT,SALT LAKE CITY,331
"VALEO HOME HEALTHCARE SERVICES, LLC",UT,SALT LAKE CITY,138190
"VALEO HOSPICE, LLC",UT,SALT LAKE CITY,149444
VALERIE K LAMBERT LCSW CT LLC,UT,SALT LAKE CITY,1728
VALERIE POLTORATZSKY,UT,SALT LAKE CITY,1321
"VOLUNTEERS OF AMERICA, UTAH",UT,SALT LAKE CITY,84245
WALTER MEDLIN,UT,SALT LAKE CITY,454
WARD MD,UT,SALT LAKE CITY,280455
WARM FAMILY DENTISTRY PC,UT,SALT LAKE CITY,35548
WARR DENTAL PC,UT,SALT LAKE CITY,29229
WASATCH HOMELESS HEALTH CARE INC,UT,SALT LAKE CITY,11178
WASATCH PERIODONTICS PLLC,UT,SALT LAKE CITY,50977
WASATCH PSYCHOLOGICAL SERVICES,UT,SALT LAKE CITY,3208
"WASATCH SLEEP HEALTH CENTER, INC",UT,SALT LAKE CITY,26028
WASATCH VISION CLINIC LLC,UT,SALT LAKE CITY,26347
"WASHINGTON HOUSE, LLC",UT,SALT LAKE CITY,51548
"WELLCON, INC.",UT,SALT LAKE CITY,256769
"WELLQUEST PROPERTIES II, LLC",UT,SALT LAKE CITY,635837
WENDY HOYT,UT,SALT LAKE CITY,90
WEST VALLEY DIALYSIS CENTER,UT,SALT LAKE CITY,350894
WILLIAM J BOGUS OD,UT,SALT LAKE CITY,1908
"WORKING THROUGH, INC.",UT,SALT LAKE CITY,237
"WOSETH DERMATOLOGY, P.C.",UT,SALT LAKE CITY,112237
YARROW HOSPICE INC.,UT,SALT LAKE CITY,6009
YOUNG HEALTH & WELLNESS,UT,SALT LAKE CITY,395
IVAN D FLINT MD PC,UT,SALT LAKE CTY,22838
"SALT LAKE VASCULAR ASSOCIATES, PC",UT,SALT LAKE CTY,3114
TYLER DALE HANKS,UT,SALT LAKE CTY,3020
WOLCOTT OPTICAL SERVICE LC,UT,SALT LAKE CTY,166
A NEW DAY COUNSELING UTAH,UT,SANDY,2097
"A-D PSYCHOTHERAPY AND CLINICAL CINSULTING, INC",UT,SANDY,50311
ACTIVE HOSPICE LLC,UT,SANDY,162809
ACTIVUS LLC,UT,SANDY,50623
"ALICIA JONES, MD PC",UT,SANDY,132
ALLAN ANDERSEN,UT,SANDY,346
"ALTA PAIN PHYSICIANS, PLLC",UT,SANDY,17424
ALTA VIEW DENTAL CARE INC,UT,SANDY,13608
ANDERSEN CHIROPRACTIC,UT,SANDY,10235
AT HOME EYECARE INC,UT,SANDY,2915
AUDREY BERGESON MD PLLC,UT,SANDY,12738
"AVEC EYE CENTER, LLC",UT,SANDY,8559
"AWERKAMP CHIROPRACTIC, P.C.",UT,SANDY,20008
"BATON ROUGE LA SENIOR HOLDINGS, LLC",UT,SANDY,34773
BELLEVUE WA SENIOR HOLDINGS LLC,UT,SANDY,311161
BRIDGE FSL JV LLC,UT,SANDY,311011
"BRIGHTON HOUSE ASSISTED LIVING, LLC",UT,SANDY,14884
BRIGHTON SENIOR CARE HOLDINGS LLC,UT,SANDY,96099
BROCKBANK FOOT & ANKLE CLINIC PC,UT,SANDY,8181
"BRWEYE, INC",UT,SANDY,150050
BSH BMG JV1 LLC,UT,SANDY,243714
BSH II HOLDINGS 2 LLC,UT,SANDY,1741379
BSH II HOLDINGS LLC,UT,SANDY,1759446
BSH LCB JV1 LLC,UT,SANDY,244842
BSH MSTAR JV2 LLC,UT,SANDY,211260
"BYRON S. OKUBO DMD, MS, PC",UT,SANDY,12075
CANCER REHABILITATION CENTERS,UT,SANDY,2178
CANYONS MEDICAL CENTER PC,UT,SANDY,1204
CARTER ORTHODONTIC SPECIALISTS INC,UT,SANDY,8869
CEDAR ANESTHESIA GROUP LLP,UT,SANDY,64888
CENTER FOR FACIAL APPEARANCES INC,UT,SANDY,12794
CLARITAS VISION CARE PC,UT,SANDY,6391
CMD VENTURES LLC,UT,SANDY,141
