Provider Name,State,City,Payment
NEW MEXICO DENTAL CLINICS LLC,NM,RIO RANCHO,1200
NEW MEXICO EYE CLINIC LL,NM,RIO RANCHO,5038
NEW MEXICO HEART INSTITUTE LLC,NM,RIO RANCHO,286615
PATRICIA CONKLING CNP LLC,NM,RIO RANCHO,2783
PERFECT TEETH / RIO RANCHO P.C.,NM,RIO RANCHO,93950
"PRAKASH DENTISTRY, LLC",NM,RIO RANCHO,40004
RANDY G. ALKIRE DDS MS PC,NM,RIO RANCHO,10522
"RAYMOND E BROUSSARD DDS, PA",NM,RIO RANCHO,6456
RIO DENTAL AND ORTHODONTOCS LLC,NM,RIO RANCHO,16994
RIO EYECARE & CONTACT LENSES INC,NM,RIO RANCHO,40427
"RIO GRANDE DERMATOLOGY, PC",NM,RIO RANCHO,56189
RIO RANCHO FAMILY DENTAL CARE,NM,RIO RANCHO,34835
RIO RANCHO ORAL AND MAXILLOFACIAL SURGERY PC,NM,RIO RANCHO,381
RIVERSIDE CENTER FOR FAMILY AND COSMETIC DENTISTRY,NM,RIO RANCHO,4865
RUDD ORTHODONTICS,NM,RIO RANCHO,19958
S. RAMASAMY M.D. LLC,NM,RIO RANCHO,8973
SOCORRO DENTAL CARE INC,NM,RIO RANCHO,69243
SOUTHERN BOULEVARD DENTAL CORP. PA,NM,RIO RANCHO,10508
STEVEN R. FIFE DDS PC,NM,RIO RANCHO,20505
THE RETREAT HEALTHCARE LLC,NM,RIO RANCHO,166042
TRAUMA TREATMENT CENTER LLC,NM,RIO RANCHO,75
UNIVERSAL COUNSELING LLC,NM,RIO RANCHO,1913
"UNM SANDOVAL REGIONAL MEDICAL CENTER, INC.",NM,RIO RANCHO,10460576
"VIEWPOINT REHABILITATION CENTER, LLC",NM,RIO RANCHO,19156
WALK THE WALK COUNSELING LLC,NM,RIO RANCHO,516
"WESTSIDE ENDODONTICS, PC",NM,RIO RANCHO,13268
WILLIAM ANDERSON,NM,RIO RANCHO,4900
WISTERIA DENTAL LLC,NM,RIO RANCHO,13763
WONDRA DENTAL CARE P.C.,NM,RIO RANCHO,67544
SIERRA BLANCA COUNSELING LLC,NM,RIUDOSO,7302
"A TO Z THERAPY SERVICES, INC.",NM,ROSWELL,3497
"ADVANCED THERAPY SOLUTIONS, LLC",NM,ROSWELL,25956
ANGELICA AUDIOLOGY LLC,NM,ROSWELL,1034
ANN ANDERSON COUNSELING & CONSULTING LLC,NM,ROSWELL,809
ARNETT MEDICAL LLC,NM,ROSWELL,11387
AU CROWN ENTERPRISES LLC,NM,ROSWELL,48529
AZURITE SERVICES PC,NM,ROSWELL,4203
"BCA MEDICAL ASSOCIATES, P.A.",NM,ROSWELL,1538146
"BEEHIVE HOMES OF ROSWELL, LLC",NM,ROSWELL,14342
"BLUE HORSESHOE, INC.",NM,ROSWELL,84891
C B LABORATORY INC,NM,ROSWELL,17632
"CASA MARIA OF NEW MEXICO, LLC",NM,ROSWELL,944735
CATHY BOSCHERO LLC,NM,ROSWELL,2709
CHIROPRACTIC CENTER PC,NM,ROSWELL,1276
CLASSIC CHIROPRACTIC CLINIC PC,NM,ROSWELL,108
COMPLETE REHABILITATION SERVICES INC,NM,ROSWELL,112732
CRAIG CATHEY,NM,ROSWELL,1557
"D. E. WENNER III, M.D., P.C.",NM,ROSWELL,18775
DANIEL SMITH,NM,ROSWELL,53
DARREL A ELWELL LLC,NM,ROSWELL,24532
DENNIS KNOCHE,NM,ROSWELL,880
DONALD E WENNER MD FACS PC,NM,ROSWELL,12115
DONALD J WILLIS DO PC,NM,ROSWELL,30
DONNA DANIEL DBA HEARTFELT JOY COUNSELING,NM,ROSWELL,6959
DOUGLAS GILLIES,NM,ROSWELL,523
ELITE MEDICAL LLC,NM,ROSWELL,10327
ENGSTROM EYE CENTER LLC,NM,ROSWELL,75641
FHLP LLC,NM,ROSWELL,19558
FLT LLC,NM,ROSWELL,5230
"FRANK A. ENGLISH, M.D., P.A.",NM,ROSWELL,12754
"FRONTIER MEDICAL HOME CARE, INC.",NM,ROSWELL,94598
GABRIELE STILLER,NM,ROSWELL,143
GOCORONA LLC,NM,ROSWELL,3097
LA FAMILIA MENTAL HEALTH SERVICES,NM,ROSWELL,1363
"LAJOYA, LLC",NM,ROSWELL,4369
LAWANNA HOLLAND,NM,ROSWELL,605
LUXE PSYCHIATRIC AND WELLNESS SERVICES LLC,NM,ROSWELL,6547
MARK D ANTENUCCI DPM PC,NM,ROSWELL,13827
MASOUD KHORSAND-SAHBAIE MD PA,NM,ROSWELL,1122186
MAUPIN & BROWN DENTISTRY PC,NM,ROSWELL,63995
MAURICE W. GELDERT OD PA,NM,ROSWELL,5017
MAX JOHNSON,NM,ROSWELL,489
MCGUIRE WOUND & OSTOMY CENTER PC,NM,ROSWELL,16245
MEDISOURCE HOME HEALTH,NM,ROSWELL,1699
MICHELE L CARTER DDS LLC,NM,ROSWELL,34529
"NEW MEXICO SPEECH AND SWALLOWING SERVICES, LLC",NM,ROSWELL,1073
OR FACTOR,NM,ROSWELL,295
PAMELA W LINNELL PH D PC,NM,ROSWELL,1682
PATHOLOGY CONSULTANT OF NM,NM,ROSWELL,154469
PATRICIA L DAVIS,NM,ROSWELL,4714
"PECOS VALLEY EYE SURGERY CENTER, LLC",NM,ROSWELL,31710
PHILIP C HANEY DDS LLC,NM,ROSWELL,33419
PHILLIP M. CATHEY  DDS PC,NM,ROSWELL,11424
"RANDY A. BARONE, DDS - LLC",NM,ROSWELL,14442
REINECKE CHIROPRACTIC LLC,NM,ROSWELL,4
REINECKE MEDICAL AND CHIROPRACTIC CENTER,NM,ROSWELL,2845
"REYNALDO R. MARTINEZ, M.D. L.L.C",NM,ROSWELL,7247
RIO PECOS MEDICAL ASSOCIATES,NM,ROSWELL,214445
"ROSWELL FAMILY CARE, LLC",NM,ROSWELL,170268
ROSWELL ORAL & FACIAL SURGERY,NM,ROSWELL,34534
ROSWELL OSTEOPATHIC MEDICAL CLINIC,NM,ROSWELL,31719
RUBEN A SUPAN LLC,NM,ROSWELL,5298
SENTRY SAFETY AND PHYSICAL THERAPY SPECIALISTS LLC,NM,ROSWELL,13502
SEYED-HASSAN NAZIRPOUR-CALOOR CFNP LLC,NM,ROSWELL,6845
SIAVASH KARIMIAN MD OF NEW MEXICO PC DBA ROSWELL MEDICO,NM,ROSWELL,33337
SLEEP DIAGNOSTIC CENTERS OF NEW,NM,ROSWELL,20881
SMILESFOREVER LLC,NM,ROSWELL,130574
SOUTHERN COUNSELING AND PSYCHOLOGICAL SERVICES LLC,NM,ROSWELL,1033
"SPARKMAN BEHAVIORAL HEALTH, P. C.",NM,ROSWELL,4140
SPECIAL NEEDS CONSULTING LLC,NM,ROSWELL,1437
SPINE AND ORTHOPEDIC CENTER OF NEW MEXICO PC,NM,ROSWELL,43637
SPRINT SPORTS REHABILITATION INC,NM,ROSWELL,8617
STEVEN COBB,NM,ROSWELL,4368
TERRI D EACHUS-TAYLOR,NM,ROSWELL,1563
"THI OF NEW MEXICO AT SUNSET VILLA, LLC",NM,ROSWELL,516193
"WHOLE WORLD HEALTH CARE, PC",NM,ROSWELL,208
"RUIDOSO PHYSICAL THERAPY CLINIC, INC",NM,RUIDODO,30364
CENTRAL MEDICAL SERVICES OF SOUTHERN NEW MEXICO,NM,RUIDOSO,688
DEBORAH J HEWITT MD PC,NM,RUIDOSO,159
DOMINIQUE TAYLOR,NM,RUIDOSO,54
GARY HARMON,NM,RUIDOSO,289
"KENDAL R TRUJILLO, DDS PC",NM,RUIDOSO,82433
KENNETH W CHILDRESS DDS PC,NM,RUIDOSO,19751
MOUNTAIN VIEW DENTAL RUIDOSO,NM,RUIDOSO,16910
"SIERRA BLANCA FAMILY MEDICINE, PC",NM,RUIDOSO,13850
"SIERRA BLANCA PHARMACY, LLC",NM,RUIDOSO,1751
"TALL PINES MEDICAL, INC.",NM,RUIDOSO,21279
"THERAPY ASSOCIATES, INC",NM,RUIDOSO,74241
WHITE MOUNTAIN CHIROPRACTIC INC,NM,RUIDOSO,3638
SAN FELIPE HEALTH CLINIC,NM,SAN FELIPE,804391
US DEPARTMENT HEALTH & HUMAN SERVICES,NM,SAN FIDEL,512104
VILLAGE OF SAN JON,NM,SAN JON,305
MORRIS CHIROPRACTIC CENTER PA,NM,SANTA CLARA,3558
"A C ENTERPRISES, LLC",NM,SANTA FE,13180
ABBY BRAUN,NM,SANTA FE,331
"ACCENT ON VISION, SANTA FE LLC",NM,SANTA FE,15831
ACTIVE RECOVERY LLC,NM,SANTA FE,18046
"ADAMS BEJARANO, LLC",NM,SANTA FE,4904
"AHH DENTAL, PC",NM,SANTA FE,21939
ALEGRE PSYCHOTHERAPY AND COUNSELING LLC,NM,SANTA FE,61
ALICE LADAS,NM,SANTA FE,314
AMSURG SANTA FE ANESTHESIA LLC,NM,SANTA FE,7386
ANGELA ORTIZ FLORES,NM,SANTA FE,130
ARIANE MAHMUD-GHAZI,NM,SANTA FE,1331
ASPEN MEDICAL GROUP LLC,NM,SANTA FE,164523
AWH LLC,NM,SANTA FE,1223
BACK TO HEALTH WELLNESS CENTER INC,NM,SANTA FE,2063
BARBARA MCCANDLISH,NM,SANTA FE,2645
BARBARA RADOV,NM,SANTA FE,276
BARRY ALTENBERG,NM,SANTA FE,3715
"BEST CORPORATION EVER,INC",NM,SANTA FE,15128
BETH R REICH MD LLC,NM,SANTA FE,72
"BODYWISE PHYSICAL THERAPY , LLC",NM,SANTA FE,11562
BOTWIN EYE GROUP PA,NM,SANTA FE,271536
BRUCE SHAFFER,NM,SANTA FE,2756
CACHOMED HEALTH PC,NM,SANTA FE,305
CAROLINE KINGSTON MD MPH FAMILY PRACTICE LLC,NM,SANTA FE,27994
CAROLYN DECHAINE,NM,SANTA FE,1917
CAROLYN EARNEST,NM,SANTA FE,2236
CAROLYN MCGINNIS,NM,SANTA FE,1891
CATHERINE VEILLEUX CFNP LLC,NM,SANTA FE,3374
CENTER FOR ENDOCRINE HEALTH P.C.,NM,SANTA FE,13706
CENTERED PSYCHIATRY OF NEW MEXICO LLC,NM,SANTA FE,6811
CHRISTUS ST. VINCENT MEDICAL GROUP,NM,SANTA FE,53888
CITY OF SANTA FE PAYROLL,NM,SANTA FE,55406
"CLARISSA JUAREZ, LLC",NM,SANTA FE,3989
CONNERLY CHIROPRACTIC SERVICES INC,NM,SANTA FE,12016
COREPHYSIO,NM,SANTA FE,7279
COUNSELING WITHIN LLC,NM,SANTA FE,328
CURTIS BROOKOVER,NM,SANTA FE,18414
CYNTHIA SIMONETTI LLC,NM,SANTA FE,667
"DAVID BAKER DMD, PC",NM,SANTA FE,20651
DAVID J. ORTEGA DDS PC,NM,SANTA FE,8547
DAVID KUTZ,NM,SANTA FE,2746
DAVID R BROWN MD EAR NOSE & THROAT PC,NM,SANTA FE,7924
"DAYBREAK COUNSELING, INC.",NM,SANTA FE,17592
DEL CORAZON HOSPICE LLC,NM,SANTA FE,135935
"DENTAL DEL SOL, LLC",NM,SANTA FE,39157
"DENTAL HYGIENE CARE OF SANTA FE, INC.",NM,SANTA FE,24939
DENTAL PARTNERS OF SANTA FE,NM,SANTA FE,27347
DENTISTRY ON ST. MICHAELS LLC,NM,SANTA FE,18699
DERMATOLOGY OF SANTA FE PC,NM,SANTA FE,15851
DERMATOLOGY PARTNERS OF NORTHERN NEW MEXICO,NM,SANTA FE,31553
DESERT MOUNTAIN SKIN CANCER SURGERY LLC,NM,SANTA FE,34065
DIAMOND CARE SANTA FE LLC,NM,SANTA FE,801455
DIANA MILLER,NM,SANTA FE,2636
DORADO SF LTD,NM,SANTA FE,1146
DR. STEPHEN KELLAM LLC,NM,SANTA FE,29518
EARTH SPIRIT AWAKENINGS LLC,NM,SANTA FE,1870
EAST TAO CORPORATION,NM,SANTA FE,517
EDWARD SIEGEL,NM,SANTA FE,912
EL CASTILLO RETIREMENT RESIDENCES,NM,SANTA FE,143451
ELDORADO AUDIOLOGY AND HEARING CENTER,NM,SANTA FE,305
ELDORADO FAMILY HEALTH LLC,NM,SANTA FE,3621
ELDORADO PHYSICAL THERAPY PC,NM,SANTA FE,17813
ELIZABETH C. STIRLING LLC,NM,SANTA FE,416
ELLEN LEFKOWITZ,NM,SANTA FE,1459
"ELLEWELL, INC.",NM,SANTA FE,1118
ELLIOT RAPOPORT,NM,SANTA FE,2056
ERIC GRASSER MD LLC,NM,SANTA FE,13033
EVERCARE FAMILY PRACTICE LLC,NM,SANTA FE,2166
EYE SURGERY CENTERS OF NEW MEXICO LLC,NM,SANTA FE,146814
"FAMILY MEDICINE PARTNERS OF SANTA FE, P.C.",NM,SANTA FE,16901
FULL CIRCLE HEALING FAMILY PRACTICE,NM,SANTA FE,8675
GABRIELA MUNOZ,NM,SANTA FE,602
GAIN PHYSICAL THERAPY LLC,NM,SANTA FE,10398
GALISTEO ADVANCED GYNECOLOGY LLC,NM,SANTA FE,15889
GILBERT CHIROPRACTIC & WELLNESS LLC,NM,SANTA FE,2302
GRASSHOPPER NATURAL MEDICINE LLC,NM,SANTA FE,124407
HALEY S RITCHEYDDS LLC,NM,SANTA FE,21125
"HEALTHFRONT, PC",NM,SANTA FE,499540
HEART WING LLC,NM,SANTA FE,34
"HENDRICKS DENTAL GROUP, LLC",NM,SANTA FE,30307
HERO DENTAL OF SANTA FE PC,NM,SANTA FE,193118
HERO VISION OF SANTA FE LLC,NM,SANTA FE,34401
HIGH COUNTRY MACULA RETINA AND VITREOUS PC,NM,SANTA FE,352655
HILLARY E NORTON MD PC,NM,SANTA FE,254431
HOWARD SCHWARTZ,NM,SANTA FE,9837
HREBRAHIMI DDS LLC,NM,SANTA FE,39659
IDOC INC,NM,SANTA FE,1140
INESSA MIL'BERG FAMILY COUNSELING,NM,SANTA FE,1764
INESSA MILBERG,NM,SANTA FE,693
INFINITE HEALTH CENTER PC,NM,SANTA FE,255
INTEGRATED COUNSELING,NM,SANTA FE,2368
"INTERACTIONMATTERS, LLC",NM,SANTA FE,61
J JEFFREY MELTON DDS MS LLC,NM,SANTA FE,84655
JAMES H AUERBACH MD PC,NM,SANTA FE,55067
JAMES MICKLE,NM,SANTA FE,1109
JANE NAPIER,NM,SANTA FE,513
JANET SAXE,NM,SANTA FE,1394
JENNIFER PERES,NM,SANTA FE,1222
JENNIFER PERES LCSW LLC,NM,SANTA FE,148
JENSEN ELLEDGE DENTAL LLC,NM,SANTA FE,46209
JERILYN SILVER,NM,SANTA FE,2209
JERRY COOKE,NM,SANTA FE,391
JOHN BECKER,NM,SANTA FE,5838
"JOHN CHRISTOPHER, PH.D., LLC",NM,SANTA FE,27
JOHN S CASKEY MD LLC,NM,SANTA FE,43439
JOSH ROGOFF DMD PC,NM,SANTA FE,58354
JOSHUA BROWN MD PC,NM,SANTA FE,76124
JUDITH BAKER,NM,SANTA FE,1112
JUDITH BENT,NM,SANTA FE,331
JUDITH KAPLAN,NM,SANTA FE,1207
JUST FOR GRINS,NM,SANTA FE,86494
KAREN KLINEFELTER,NM,SANTA FE,2392
"KINGSTON RESIDENCE OF SANTA FE, LLC",NM,SANTA FE,134470
KPU DENTAL LLC,NM,SANTA FE,34490
"KRISTEN L. BIGGS, MD, SKIN CARE & VEIN CENTRE, PC",NM,SANTA FE,17459
LA FAMILIA MEDICAL CENTER,NM,SANTA FE,281470
LARRY F WIDMER DC LLC,NM,SANTA FE,2016
LAURA COMEAU DDS PC,NM,SANTA FE,29936
LAWRENCE WAYBURN,NM,SANTA FE,74
LEE LEVIN,NM,SANTA FE,7787
LIFE CHOICE HOSPICE OF NEW MEXICO LLC,NM,SANTA FE,142081
"LIFEHOUSE SANTA FE OPERATIONS, LLC",NM,SANTA FE,103178
LISA SOMOZA ROBLES MD LLC,NM,SANTA FE,19427
LOLA SOLER,NM,SANTA FE,534
LOREN ELMALEH,NM,SANTA FE,1329
LOS ALAMOS FAMILY PRACTICE PA,NM,SANTA FE,11088
"LOS AMIGOS, LLC",NM,SANTA FE,101859
LOUIS LEVIN,NM,SANTA FE,901
LUNA COUNSELING LLC,NM,SANTA FE,1407
LYLE B AMER MD PC,NM,SANTA FE,8884
MADRID CHIROPRACTIC,NM,SANTA FE,2068
"MARK S. BRADLEY, M.D. LLC",NM,SANTA FE,2942
MARK SEREDOWYCH MD PC,NM,SANTA FE,12581
MARY RIGG,NM,SANTA FE,848
MCGHEE THERAPY INC,NM,SANTA FE,2648
MERYL WOLPER,NM,SANTA FE,1955
MICHAEL DUDELCZYK,NM,SANTA FE,794
MICHAEL H GALLEGOS DDS INC,NM,SANTA FE,35811
MICHAEL NUNNALLY,NM,SANTA FE,2412
MICHAEL PALESTINE,NM,SANTA FE,2885
MICHELLE GARCIA,NM,SANTA FE,124
MILAGRO VEIN SOLUTIONS LLC,NM,SANTA FE,18984
MORGAN FAMILY DENTISTRY LLC,NM,SANTA FE,30655
NEPHROPHILES LLC,NM,SANTA FE,82271
"NEW MEXICO FAMILY CHIROPRACTIC, P.C.",NM,SANTA FE,1629
NEWMEXIDOC PA,NM,SANTA FE,179480
NICHOLAS L HUGENTOBLER PC,NM,SANTA FE,63768
NIKI FITZCALLAGHAN,NM,SANTA FE,4322
NNM GASTROENTEROLOGY ASSOCIATES PA,NM,SANTA FE,112223
NORTHERN NEW MEXICO NEUROPSYCHOLOGY LLC,NM,SANTA FE,43354
NORTHERN NM PODIATRY ASSOCIATES,NM,SANTA FE,35721
"PASSALACQUA CHIROPRACTIC, INC",NM,SANTA FE,620
PATRICIA BROWN,NM,SANTA FE,1116
"PATRICIA H PECK, DDS",NM,SANTA FE,11326
PATRICIA STARK,NM,SANTA FE,776
PATRICIA VEECH,NM,SANTA FE,1135
PATRICK OKEEFE CHIROPRACTIC INC,NM,SANTA FE,917
PAUL DE STEFANO,NM,SANTA FE,6565
PAUL E WALSKY MD PC,NM,SANTA FE,3693
PERFECT TEETH / PLAZA DEL SOL P.C.,NM,SANTA FE,61998
PHILIP SCHEMBER,NM,SANTA FE,967
"POJOAQUE FAMILY PRACTICE, P.A.",NM,SANTA FE,5860
PREFERRED MEDICAL LLC,NM,SANTA FE,1067
PRESBYTERIAN MEDICAL SERVICES,NM,SANTA FE,6728886
PRO-ACTIVE CHIROPRACTIC LLC,NM,SANTA FE,2762
"PROFESSIONAL HOME HEALTH CARE, INC.",NM,SANTA FE,125361
PSYCHOTHERAPY & PASTORAL COUNSELING ASSOCIATES,NM,SANTA FE,2045
RANDALL POLGAR,NM,SANTA FE,259
REBECCA BERMUDEZ,NM,SANTA FE,1978
RHONDA ALBIN,NM,SANTA FE,1089
RICHARD RYAN,NM,SANTA FE,2476
"RIO GRANDE FOOT AND ANKLE SPECIALISTS, LLC",NM,SANTA FE,39453
ROBERT M BELL MDPC,NM,SANTA FE,7614
ROBERT WEISZ,NM,SANTA FE,630
ROBIN GLASS,NM,SANTA FE,169
ROMONA SCHOLDER,NM,SANTA FE,3943
ROSENGREN CHIROPRACTIC & ACUPUNCTURE LLC,NM,SANTA FE,274
RUNNING BEAR RESCUE INC,NM,SANTA FE,31269
"S. SEAN HAMASHIGE, O.D.",NM,SANTA FE,1320
SAGE FAMILY HEALTH CENTER LTD CO,NM,SANTA FE,9959
SANTA FE COUNTY,NM,SANTA FE,23431
SANTA FE FAMILY AND FUNCTIONAL MEDICINE PC,NM,SANTA FE,2211
SANTA FE FAMILY DENTISTRY & ORTHODONTICS,NM,SANTA FE,3230
SANTA FE FAMILY PRACTICE PC,NM,SANTA FE,4633
"SANTA FE FOOT AND ANKLE INSTITUTE, LLC",NM,SANTA FE,21721
"SANTA FE IMAGING, LLC",NM,SANTA FE,280297
SANTA FE INDIAN HOSPITAL,NM,SANTA FE,3103101
SANTA FE ORAL SURGEONS LLC,NM,SANTA FE,37834
SANTA FE PATHOLOGY SERVICES PA,NM,SANTA FE,38593
"SANTA FE PSYCHOLOGY, LLC",NM,SANTA FE,1035
SANTA FE PSYCHOTHERAPY,NM,SANTA FE,4914
SANTA FE RADIOLOGY P.C.,NM,SANTA FE,56449
"SANTA FE RECOVERY CENTER, INC.",NM,SANTA FE,87356
SANTA MARIA EL MIRADOR,NM,SANTA FE,166011
"SASTUN FAMILY MEDICINE, LLC",NM,SANTA FE,4113
SECOND CREATION INC.,NM,SANTA FE,1309
SERENITY INC,NM,SANTA FE,17356
SETH FRIEDMAN,NM,SANTA FE,2001
SF SPORTS MED & REHAB INC,NM,SANTA FE,2403
SF SPORTS MED AND REHAB,NM,SANTA FE,93249
"SILVERMAN SPINE CENTER, PC",NM,SANTA FE,6021
SOUTHWEST CARE CENTER,NM,SANTA FE,756286
"SPINE, SPORTS & PAIN MEDICINE, STEVEN KIDMAN, MD",NM,SANTA FE,18535
ST. FRANCIS HEALTH CENTER,NM,SANTA FE,71365
ST. VINCENT HOSPITAL,NM,SANTA FE,13479746
STATE OF NEW MEXICO,NM,SANTA FE,5103444
STEPHEN PERLSTEIN,NM,SANTA FE,1586
STEVE BERLYN,NM,SANTA FE,126
SUSAN BERNSTEIN,NM,SANTA FE,1222
SUSAN NELSEN,NM,SANTA FE,595
SUSAN SCHMALL,NM,SANTA FE,2848
SZE KIM PANG LLC,NM,SANTA FE,172
TALYA STEINBERG,NM,SANTA FE,297
TAOS COMPREHENSIVE HEALTH CORPORATION,NM,SANTA FE,49009
THE LIFE LINK,NM,SANTA FE,41082
THEODORE DAVID CHO DDS LLC,NM,SANTA FE,14804
"THERAPY SOLUTIONS, LLC",NM,SANTA FE,60505
THOMAS KRAVITZ,NM,SANTA FE,4900
THOMAS ROGOWSKEY,NM,SANTA FE,368
TRAUMA THERAPY OF NEW MEXICO LLC,NM,SANTA FE,1743
"ULTIMATE EYECARE SANTA FE, LLC",NM,SANTA FE,17932
WELLNESS WORKS PHYSICAL THERAPY LLC,NM,SANTA FE,23607
"WHOLE CHILD DENTAL, LLC",NM,SANTA FE,90044
WHOLE SYSTEM MINIMALLY INVASIVE ORTHODONTICS LLC,NM,SANTA FE,32179
"WILD ROSE HAND THERAPY, LLC",NM,SANTA FE,3112
WILLIAM A LEESON MD PC,NM,SANTA FE,10153
WINDS OF CHOICE CHIROPRACTIC CENTER LLC,NM,SANTA FE,1719
"ZEPHYRUS, LLC",NM,SANTA FE,1160
ZIA INTERNAL MEDICINE ASSOCITES LLC,NM,SANTA FE,80033
"WARTELL ENTERPRISES, LLC",NM,SANTA FE IMAGING,9189
CITY OF SANTA ROSA,NM,SANTA ROSA,4191
GUADALUPE COUNTY,NM,SANTA ROSA,3496564
PHYSICAL THERAPY CENTER LLC,NM,SANTA ROSA,13164
SUNRISE CLINICS,NM,SANTA ROSA,20626
"SUNRISE MEDICAL GROUP, PC",NM,SANTA ROSA,164451
ALTOMAR NEW MEXICO LLC,NM,SANTA TERESA,28403
BUEN SALUD INC,NM,SANTA TERESA,46475
COUNTRY CLUB MEDICAL CLINIC P.C.,NM,SANTA TERESA,28220
ELITE MEDICAL TRANSPORT LLC,NM,SANTA TERESA,61561
"LAS CRUCES SURGEONS GROUP, LLC",NM,SANTA TERESA,9046
RADU CIUBUC MD PA,NM,SANTA TERESA,22163
"RELIANT PROSTHETICS SOUTHWEST, LLC",NM,SANTA TERESA,34026
RIO VALLE BEHAVIORAL HEALTH CENTRE II PA,NM,SANTA TERESA,17020
ROBERT NICHOLS,NM,SANTA TERESA,7360
ROBERTA L. FENNIG D.O. P.C.,NM,SANTA TERESA,2593
SANDRA L SHUYA PC,NM,SANTA TERESA,30
SANTA TERESA COSMETIC AND FAMILY DENTAL,NM,SANTA TERESA,54895
SANTA TERESA FAMILY MEDICAL CENTER,NM,SANTA TERESA,4580
SBH EL PASO LLC,NM,SANTA TERESA,365239
TANYA V. MARIN PC DBA SANTA TERESA CHILDREN'S NIGHT CLINIC,NM,SANTA TERESA,40911
THRIVE WELLNESS AND REHAB PLLC,NM,SANTA TERESA,25858
UPPER VALLEY BEHAVIORAL HEALTH LLC,NM,SANTA TERESA,662
MARILYN MATTHEWS,NM,SANTE FE,3437
WILLIAM J WENGS MD PC,NM,SANTE FE,9211
SANTO DOMINGO TRIBE,NM,SANTO DOMINGO,4140
KEWA,NM,SANTO DOMINGO PUEBLO,943920
CITY OF SOCORRO,NM,SCORRO,13768
DHHS-PHS-IHS-SHIPROCK SERVICE UNIT,NM,SHIPROCK,20563918
AMOS LASH,NM,SILVER CITY,5813
ANNE VAN AUSDALL,NM,SILVER CITY,848
"BORDER AREA MENTAL HEALTH SERVICES, INC.",NM,SILVER CITY,14019
DONALD J STINAR MD,NM,SILVER CITY,11361
DR RHONDA K BEDFORD OD PC,NM,SILVER CITY,2305
FREDERICK WENDLER JR MD,NM,SILVER CITY,9274
GILA EYECARE INC,NM,SILVER CITY,35638
GILA PATHOLOGY SERVICES PA,NM,SILVER CITY,3217
GILA REGIONAL MEDICAL CENTER,NM,SILVER CITY,6262999
HORIZON HOSPICE INC.,NM,SILVER CITY,24592
JASON BRATCHER OD PC,NM,SILVER CITY,10254
JOHN B SHERMAN DDS PC,NM,SILVER CITY,194617
JONATHAN BECK,NM,SILVER CITY,25757
KIDS IN NEED OF SUPPORTIVE SERVICES,NM,SILVER CITY,171
"MARIE C WEIL, PSY D LLC",NM,SILVER CITY,5594
MILLIE'S CENTER LLC,NM,SILVER CITY,11271
NATHAN WILLIAMS,NM,SILVER CITY,20
OKAY HAROLD ODOCHA MD PC,NM,SILVER CITY,20691
PATRICIA A BARSCH,NM,SILVER CITY,861
PEDRO INIGUEZ,NM,SILVER CITY,7664
RURAL RADIOLOGY ASSOCIATES PLLC,NM,SILVER CITY,27406
SAN VICENTE ANESTHESIA SERVICES INC,NM,SILVER CITY,4412
SILVER CITY CHIROPRACTIC LLC,NM,SILVER CITY,4144
SILVER CITY DENTAL PC,NM,SILVER CITY,32000
SILVER CITY THERAPIST: DR. SKY PARADISE,NM,SILVER CITY,1980
"SILVER HEALTH CARE, PC",NM,SILVER CITY,265475
"SOUTHWEST BONE AND JOINT INSTITUTE, PC",NM,SILVER CITY,67623
SOUTHWEST TRAUMA SOLUTIONS LLC,NM,SILVER CITY,3098
SOUTHWEST WELLNESS,NM,SILVER CITY,356
SUPPORTING PEOPLE IN NEED,NM,SILVER CITY,6301
SUZANNE INC,NM,SILVER CITY,9042
TRAUMA AND RECOVERY CENTERS,NM,SILVER CITY,1560
VICTOR A NWACHUKU MD PC,NM,SILVER CITY,5078
"BHASKER MEDICAL CLINIC, PC",NM,SOCORRO,23302
CRLKEMPER,NM,SOCORRO,100
"DUANE H BEERS. DMD, PC",NM,SOCORRO,21048
GOFORTH CHIROPRACTIC LLC,NM,SOCORRO,5965
POSITIVE OUTCOMES INC,NM,SOCORRO,3609
SOCORRO DENTAL LLC,NM,SOCORRO,73359
SOCORRO FAMILY EYE CARE,NM,SOCORRO,4000
SOCORRO PHYSICAL THERAPY INC,NM,SOCORRO,55332
PATRICIA WHITMAN,NM,SPRINGER,2087
SOUTH CENTRAL COLFAX COUNTY SPECIAL HOSPITAL DISTRICT,NM,SPRINGER,315920
TOWN OF SPRINGER,NM,SPRINGER,260
BONNIE KAUFMAN,NM,TAOS,244
CAROLYN TOKLE BROWN,NM,TAOS,549
CLAUDIA WILSEY-GOPP,NM,TAOS,233
COMMON GROUND COUNSELING,NM,TAOS,1314
COUNTY OF TAOS,NM,TAOS,25826
FAMILY PRACTICE ASSOCIATES OF TAOS,NM,TAOS,32089
FRITSCH HEALTH SERVICES INC,NM,TAOS,1337
GAIL MORAN,NM,TAOS,1438
GALVESTON DERMATOLOGY PA,NM,TAOS,17093
GRACE DENTAL STUDIO TAOS,NM,TAOS,8675
JANE COMPTON OD,NM,TAOS,72020
JESSIE KAUFMAN,NM,TAOS,781
JOEY BLUE,NM,TAOS,1496
JULIE CROCKETT,NM,TAOS,398
