Provider Name,State,City,Payment
DR YOUNG PARK DENTAL GROUP SEABROOK PLLC,NH,SEABROOK,191227
JOHN J MALONEY JR,NH,SEABROOK,50008
OWASCOAG EMERGENCY PHYSICIANS LLC,NH,SEABROOK,20101
SEABROOK CHIROPRACTIC AND REHABILITATION CENTER LLC,NH,SEABROOK,27922
TOWN OF SEABROOK,NH,SEABROOK,14561
ATLANTIC DIGESTIVE SPECIALISTS PLLC,NH,SOMERSWORTH,365682
EYE LOGIC LLC,NH,SOMERSWORTH,1239
"GREAT FALLS DENTAL ASSOCIATION, PA",NH,SOMERSWORTH,17251
GREATER SEACOAST COMMUNITY HEALTH,NH,SOMERSWORTH,221102
"KEYSTONE DENTAL ARTS, PLLC",NH,SOMERSWORTH,104029
"LAFRENIERE EYECARE,PA",NH,SOMERSWORTH,14169
NAPA MEDICAL GROUP NEW ENGLAND PC,NH,SOMERSWORTH,49123
PATRICK T WILSON,NH,SOMERSWORTH,13708
PMC MEDICAL GROUP LLC,NH,SOMERSWORTH,278762
SEACOAST BUSINESS & HEALTH CLINIC INC,NH,SOMERSWORTH,455
SOMERSWORTH CHIROPRACTIC PROFESSIONAL ASSN,NH,SOMERSWORTH,8101
STRAFFORD HEALTH ALLIANCE,NH,SOMERSWORTH,1320348
"URGENT DENTAL CARE OF SOMERSWORTH, PLLC",NH,SOMERSWORTH,19062
"WENTWORTH HOME CARE AND HOSPICE, LLC",NH,SOMERSWORTH,568799
WENTWORTH SURGERY CENTER LLC,NH,SOMERSWORTH,16593
LIFELINE AMBULANCE SERVICE LLC,NH,SOMERWORTH,403490
DR KATE VAILLANCOURT PLLC,NH,SOUTH HAMPTON,1986
TOWN OF SOUTH HAMPTON,NH,SOUTH HAMPTON,123
DIABETIC SUPPLIES INTERNATIONAL,NH,SOUTH SUTTON,236
CAROLE HARTIGAN,NH,STRAFFORD,1841
TOWN OF STRAFFORD,NH,STRAFFORD,1633
ANTHONY J WILSON MD PLLC,NH,STRATHAM,2949
BARTLOMIEJ RZEPA,NH,STRATHAM,1523
CHRISTOPHER BENTON FAMILY AND COSMETIC DENTISTRY PLLC,NH,STRATHAM,21271
"DR. KEN GEORGE & ASSOCIATES, P.A.",NH,STRATHAM,7572
FROM THE GROUND UP PODIATRY,NH,STRATHAM,910
"GIRARD T NISTA, DDS",NH,STRATHAM,8875
JOHN MARK BLOWEN,NH,STRATHAM,2863
"OCEANSIDE PHYSICAL THERAPY, LLC",NH,STRATHAM,7261
PARADIGM CLINICAL ASSOCIATES LLC,NH,STRATHAM,21328
PROFESSIONAL AUDIOLOGY PC,NH,STRATHAM,944
TOWN OF STRATHAM NH,NH,STRATHAM,3917
TOWN OF TAMWORTH,NH,TAMWORTH,46
ACHIEVEMENT THERAPY SERVICES LLC,NH,TILTON,3698
ARVIDSON CHIROPRACTIC CENTER PLLC,NH,TILTON,1706
"AWAKENING CHIROPRACTIC, PLLC",NH,TILTON,3168
BELKNAP OCCUPATIONAL HEALTH LLC,NH,TILTON,46031
CAROL HART,NH,TILTON,836
CLEARCHOICEMD PLLC,NH,TILTON,118587
DEREK R BLACKWELDER,NH,TILTON,24342
DR YOUNG PARK DENTAL GROUP TILTON PLLC,NH,TILTON,265751
"GENTLE DENTAL CARE, P.C.",NH,TILTON,34177
PEDS 2 POPS OT SERVICES,NH,TILTON,8508
TILTON FAMILY DENTAL LLC,NH,TILTON,23575
"TILTON MEDICAL ASSOCIATES, PLLC",NH,TILTON,14363
TOWN OF TROY,NH,TROY,1231
SULLIVAN COUNTY COMMISSIONERS,NH,UNITY,1141485
WALTER MOORE,NH,W LEBANON,972
DIANE KWASNIEWSKI,NH,WALPOLE,1517
MARY MCMAHON,NH,WALPOLE,55
STEVEN PENA,NH,WALPOLE,1770
WALPOLE FIRE DISTRICT,NH,WALPOLE,5233
TECHNICAL GAS PRODUCTS,NH,WARMER,493
LAURA HALVORSEN,NH,WARNER,1213
WARREN-WENTWORTH AMBULANCE SERVICE,NH,WARREN,53821
WASHINGTON RESCUE SQUAD,NH,WASHINGTON,1240
TOWN OF WATERVILLE VALLEY,NH,WATERVILLE VALLEY,586
TOWN OF WEARE SELECTMEN,NH,WEARE,4279
WFD-WEARE PLLC,NH,WEARE,8631
"BRUCE M FELDSTEIN, DDS, PC",NH,WEST LEBANON,47276
DCJ COMPANY,NH,WEST LEBANON,214
"GREEN MOUNTAIN PHYSICAL THERAPY, INC.",NH,WEST LEBANON,546
NEW HAMPSHIRE OPEN MRI LLC,NH,WEST LEBANON,5357
"STEGEN AND ASSOCIATES, PLLC",NH,WEST LEBANON,6135
"WESTBORO RESIDENTIAL CARE, LLC.",NH,WEST LEBANON,9716
TAMWORTH COMMUNITY LIVING INC.,NH,WEST OSSIPEE,7283
COOS COUNTY INSTITUTION,NH,WEST STEWARTSTOWN,465203
MORRISON HOSPITAL ASSOCIATION,NH,WHITEFIELD,995493
"MOUNTAIN VIEW DENTAL, PA",NH,WHITEFIELD,37248
DIANE CROSBY,NH,WILTON,777
SUE KIM,NH,WILTON,2489
TOWN OF WILTON,NH,WILTON,7731
TOWN OF WINCHESTER,NH,WINCHESTER,4188
ADAM J LANDFORD DMD PLLC,NH,WINDHAM,17734
"BALANCE REHABILITATION AND HEALTH SCIENCE, LLC",NH,WINDHAM,122378
"BODY AND MIND PHYSICAL THERAPY, PLLC",NH,WINDHAM,1700
DANIELLE C ROSS DMD,NH,WINDHAM,68068
DERRY NEUROLOGICAL ASSOCIATES PC,NH,WINDHAM,54026
"DRACUT HAND THERAPY AND OCCUPATIONAL WELLNESS, LLC",NH,WINDHAM,7097
GRACE HOUSE OF WINDHAM LLC,NH,WINDHAM,32558
MANCHESTER DENTAL SURGERY AND IMPLANT CENTER,NH,WINDHAM,22114
MARY T BEHL,NH,WINDHAM,11818
"MASS OPTOMETRIC ASSOCIATES, LLC",NH,WINDHAM,621159
MICHAEL GLEASON,NH,WINDHAM,963
MICHAEL R BUCHLER DMD PLLC,NH,WINDHAM,30906
"OPTOMETRIC PROVIDERS OF NH, LLC",NH,WINDHAM,70795
"QUALITY HOME HEALTH SERVICES, LLC",NH,WINDHAM,6788
RHYS WYMAN,NH,WINDHAM,120
ROCKINGHAM ORTHOPAEDIC ASSOCIATES PLLC,NH,WINDHAM,8810
"SALEM CHIROPRACTIC CENTER, PC",NH,WINDHAM,9563
SBMD CONSULTANTS INC,NH,WINDHAM,77005
TOWN OF WINDHAM,NH,WINDHAM,10853
WARDE REHABILITATION AND NURSING CENTER,NH,WINDHAM,275284
WINDHAM DENTAL GROUP PLLC,NH,WINDHAM,12159
WINDHAM FAMILY EYE CARE,NH,WINDHAM,1601
"ACTION SPORTS & PHYSICAL THERAPY, LLC",NH,WOLFEBORO,5743
CARROLL COUNTY DIABETES NUTRITION & WELLNESS CENTER LLC,NH,WOLFEBORO,157
DIANE GUERRIERE,NH,WOLFEBORO,2997
HUGGINS HOSPITAL,NH,WOLFEBORO,5635785
JOHN J HAMMOND D.P.M.,NH,WOLFEBORO,5537
JOSEPH M RANNEY,NH,WOLFEBORO,11881
MAURA SULLIVAN,NH,WOLFEBORO,3081
MEDOPTIONS OF NEW HAMPSHIRE LLC,NH,WOLFEBORO,62752
MELISSA FERNALD,NH,WOLFEBORO,7
SHERI L LEFTY DDS PLLC,NH,WOLFEBORO,177426
"WOLFEBORO MEDICAL IMAGING, P.C.",NH,WOLFEBORO,21238
RICHARD J NEAL JR DMD PC,NH,WOLFEBORO FALLS,26168
SUSAN CRIMP MARCET,NH,WOLFEBORO FALLS,1020
"WOLFEBORO EYE ASSOCIATES, INC.",NH,WOLFEBORO FALLS,74989
CONNECTICUT RIVER COUNSELING SERVICES,NH,WOODSVILLE,2584
COTTAGE HOSPITAL,NH,WOODSVILLE,5217906
STACEY CHARRON,NH,WOODSVILLE,2906
WOODSVILLE FIRE DISTRICT,NH,WOODSVILLE,21457
