Provider Name,State,City,Payment
ANESTHESIOLOGY AFFILIATES LLC,LA,BATON ROUGE,39232
ANESTHESIOLOGY GROUP ASSOCIATES INC,LA,BATON ROUGE,703834
ANGELA F BROOKS,LA,BATON ROUGE,1983
"ANGELA MARTELLO, LPC, LLC",LA,BATON ROUGE,11813
ANGIOGENESIS MEDICAL LLC,LA,BATON ROUGE,4466
ANITA J GOURI DDS LLC,LA,BATON ROUGE,162438
ANTHONY IOPPOLO,LA,BATON ROUGE,28
APOLLO BEHAVIORAL HEALTH HOSPITAL,LA,BATON ROUGE,172506
"ARRAY OF HOPE OUTREACH CENTER, LLC",LA,BATON ROUGE,4799
ASHLEY NICOLE HATFIELD,LA,BATON ROUGE,1475
ASSISTED HANDS LLC,LA,BATON ROUGE,363280
"ASSOCIATES IN DENTAL HEALTH, LLC",LA,BATON ROUGE,24401
ASSOCIATES IN HEARING LLC,LA,BATON ROUGE,46
ASSOCIATES IN PEDIATRIC DENTISTRY,LA,BATON ROUGE,156393
ASSOCIATES IN PLASTIC SURGERY,LA,BATON ROUGE,8821
ASSOCIATES IN WOMEN'S HEALTH LLC,LA,BATON ROUGE,4008
"ATB ENTERPRISES, LLC",LA,BATON ROUGE,24545
"ATLURI & ASSOCIATES, LLC",LA,BATON ROUGE,18873
AUDUBON HOME HEALTH INC,LA,BATON ROUGE,189133
"AUDUBON OF BATON ROUGE HOME HEALTH, INC.",LA,BATON ROUGE,127734
AUGUSTUS ALONZO HALL III DDS LLC,LA,BATON ROUGE,18178
AUTUMN LAKE LLC,LA,BATON ROUGE,578685
AVITA DRUGS LLC,LA,BATON ROUGE,827
B.R.A.S.S. PARTNERSHIP IN COMMENDAM,LA,BATON ROUGE,118568
BABIN DENTAL LLC,LA,BATON ROUGE,132341
BATON ROUGE ANESTHESIA SERVICES LLC,LA,BATON ROUGE,42405
BATON ROUGE AREA ALCOHOL & DRUG CENTER,LA,BATON ROUGE,53484
BATON ROUGE CARDIOLOGY CENTER,LA,BATON ROUGE,527046
"BATON ROUGE CLINIC, AMC",LA,BATON ROUGE,4276672
"BATON ROUGE EAR, NOSE AND THROAT ASSOCIATES",LA,BATON ROUGE,698168
BATON ROUGE EYE PHYSICIANS,LA,BATON ROUGE,22665
BATON ROUGE FAMILY DENTISTRY LLC,LA,BATON ROUGE,1996
BATON ROUGE FOOT CARE PC,LA,BATON ROUGE,6395
BATON ROUGE GENERAL MEDICAL CENTER,LA,BATON ROUGE,47218770
BATON ROUGE GENERAL PHYSICIANS CONCIERGE MEDICINE LLC,LA,BATON ROUGE,828
BATON ROUGE GENERAL PHYSICIANS INC,LA,BATON ROUGE,727589
BATON ROUGE GENERAL PHYSICIANS MEDICAL GROUP LLC,LA,BATON ROUGE,29705
"BATON ROUGE GENERAL PRIMARY CARE, LLC",LA,BATON ROUGE,7296
"BATON ROUGE INTERVENTIONAL PAIN MANAGEMENT, LLC",LA,BATON ROUGE,10859
BATON ROUGE LA ENDOSCOPY ASC LLC,LA,BATON ROUGE,1341292
"BATON ROUGE MULTI-SPECIALTY CARE CENTER, LLC",LA,BATON ROUGE,22892
"BATON ROUGE OBSTETRICAL & GYNCOLOGY ASSOC, INC",LA,BATON ROUGE,15365
"BATON ROUGE ORTHOPAEDIC CLNIC, LLC",LA,BATON ROUGE,1040321
"BATON ROUGE PERIO, LLC",LA,BATON ROUGE,38689
BATON ROUGE PODIATRY LLC,LA,BATON ROUGE,5183
BATON ROUGE PRIMARY CARE COLLABORATIVE INC,LA,BATON ROUGE,17958
"BATON ROUGE RADIOLOGY GROUP, INC.",LA,BATON ROUGE,1031872
BATON ROUGE REHABILITATION HOSPITAL LLC,LA,BATON ROUGE,485294
"BATON ROUGE SPEECH AND HEARING FOUNDATION, INC",LA,BATON ROUGE,100
BATON ROUGE UROLOGY GROUP APMC,LA,BATON ROUGE,211073
BATON ROUGE VASCULAR ACCESS ASC LLC,LA,BATON ROUGE,99038
"BAYOU PHYSICAL MEDICINE, INC.",LA,BATON ROUGE,480
"BAYOU VILLAGE NURSING HOME PARTNERSHIP, LTD.",LA,BATON ROUGE,81632
BEACON BEAHVIORAL HOSPITAL LLC,LA,BATON ROUGE,254011
BEACON BEHAVIORAL HOSPITAL - NORTHSHORE LLC,LA,BATON ROUGE,254011
"BELLATOR HEALTHCARE MANAGEMENT, LLC",LA,BATON ROUGE,56920
BEST CARE MEDICAL TRANSPORTATION,LA,BATON ROUGE,715
BETHESDA REHABILITATION HOSPITAL,LA,BATON ROUGE,170786
BETTI GILES,LA,BATON ROUGE,428
BETTY ARMSTRONG,LA,BATON ROUGE,1140
BIANCHINI FREY RASMUSSEN LLC.,LA,BATON ROUGE,963
BIANCHINI- CALAMIA LLC,LA,BATON ROUGE,374
BIGGIO DENTAL CARE LLC,LA,BATON ROUGE,34504
BILLY A MAY JR MD APMC,LA,BATON ROUGE,14617
BLUEBONNET IMAGING CENTER LLC,LA,BATON ROUGE,3821
BODY MIND AND SPIRIT COUNSELING & WELLNESS CENTER LLC,LA,BATON ROUGE,2000
"BONE & JOINT CLINIC OF BATON ROUGE, INC.",LA,BATON ROUGE,1313968
BORDELON'S SUPER SAVE INC,LA,BATON ROUGE,256209
"BOWLING DENTAL COMPANY, LLC",LA,BATON ROUGE,12114
BRAD VINCENT,LA,BATON ROUGE,134
BRANDON P ROMANO PSYD & ASSOCIATES,LA,BATON ROUGE,175
"BREAST SPECIALTY OF BATON ROUGE, LLC",LA,BATON ROUGE,29440
BRENT CAMPANELLA,LA,BATON ROUGE,1955
"BRIAN CHISHOLM,DDS. LLC",LA,BATON ROUGE,12464
BRIDGES HOME HEALTH CARE INC.,LA,BATON ROUGE,9508
BRIEN FAMILY DENTISTRY,LA,BATON ROUGE,77032
BROUSSARD CHIROPRACTIC CENTER INC,LA,BATON ROUGE,35
BROWN ROGERS LLC,LA,BATON ROUGE,28045
BROWN'S PHARMACY LLC,LA,BATON ROUGE,4866
"BRPT-LAKE REHABILITATION CENTERS, LLC",LA,BATON ROUGE,188531
"BRYAN OPCO, LLC",LA,BATON ROUGE,750662
"C. FARRELL FRUGE, JR. DDS APDC",LA,BATON ROUGE,29972
CALAIS DERMATOLOGY ASSOCIATES,LA,BATON ROUGE,48134
"CAMERON OPCO, LLC",LA,BATON ROUGE,598736
CANDACE WARNER,LA,BATON ROUGE,299
CANON HOSPICE LLC,LA,BATON ROUGE,166726
"CAPITOL CITY FAMILY HEALTH CENTER, INC DBA CARE SOUTH",LA,BATON ROUGE,327331
CAPITOL SPINE AND REHABILITATION,LA,BATON ROUGE,112
"CARDINAL HEALTH CARE SERVICES, LLC",LA,BATON ROUGE,137453
"CARE ONE HEALTH, LLC",LA,BATON ROUGE,224840
CARE PLAN OVERSIGHT LLC,LA,BATON ROUGE,650011
CARMEN SPOONER,LA,BATON ROUGE,103
CAROL MURPHY,LA,BATON ROUGE,17694
CAROLYN C STAFFORD,LA,BATON ROUGE,1416
CECIL LOVELL,LA,BATON ROUGE,3062
CECILE CAMP,LA,BATON ROUGE,7
CENTER FOR INNOVATIONS IN EVALUATIVE MEDICINE,LA,BATON ROUGE,279380
CENTRAL DRUG STORE INC,LA,BATON ROUGE,187170
CENTRAL IMAGING CENTER LLC,LA,BATON ROUGE,2111
"CENTRAL REHAB CLINIC, INC",LA,BATON ROUGE,123697
CHANDRA KATTA,LA,BATON ROUGE,4934
CHARLES PEARSON,LA,BATON ROUGE,7
CHARLES SASSER,LA,BATON ROUGE,16115
"CHARLIE H BRIDGES, MD",LA,BATON ROUGE,18388
"CHASE HEALTH CARE, INC.",LA,BATON ROUGE,87391
"CHERI LEBLANC, MD, LLC",LA,BATON ROUGE,895
CHOICE MEDICAL CARE LLC,LA,BATON ROUGE,4701
CHP PROPERTIES,LA,BATON ROUGE,917934
"CHRISTINE L. MILLS SMITH, MD, LLC",LA,BATON ROUGE,122
CHRISTINE WALTERS DDS JUBAN CROSSING MODERN,LA,BATON ROUGE,30233
CITY OF BATON ROUGE/PARISH OF EAST BATON ROUGE,LA,BATON ROUGE,754975
"CLARITY HEALTH SERVICES SC, L.L.C.",LA,BATON ROUGE,422496
COMMUNITAS PRIMARY CARE ST JAMES,LA,BATON ROUGE,9965
"COMMUNITY CARE CENTER OF BATON ROUGE, LLC",LA,BATON ROUGE,865460
"COMMUNITY CARE CENTER OF HERITAGE HOUSE, LLC",LA,BATON ROUGE,826058
COMMUNITY COUNSELING AGENCY,LA,BATON ROUGE,4235
"COMMUNITY MED TRANS, LLC",LA,BATON ROUGE,331
COMPREHENSIVE PAIN MANAGEMENT LLC,LA,BATON ROUGE,57036
COMPREHENSIVE SPEECH THERAPY LLC,LA,BATON ROUGE,37015
CONSTANCE DURHAM,LA,BATON ROUGE,940
CONVENIENT CARE,LA,BATON ROUGE,1419163
CORKERN FAMILY DENTAL,LA,BATON ROUGE,100471
"COURTNEY P JONES DDS, APDC",LA,BATON ROUGE,10261
"CPLACE COLONIAL RC, LLC",LA,BATON ROUGE,511141
"CPLACE FOREST PARK SNF, LLC",LA,BATON ROUGE,1293706
"CPLACE OF BATON ROUGE SNF, LLC",LA,BATON ROUGE,1150813
"CPLACE UNIVERSITY SNF, LLC",LA,BATON ROUGE,941369
CREDEUR COUNSELING LLC,LA,BATON ROUGE,521
CRESCENT HEALTH GROUP,LA,BATON ROUGE,33348
"CUSIMANO PLASTIC SURGERY, LLC",LA,BATON ROUGE,66925
"CVT SURGICAL CENTER, AMC",LA,BATON ROUGE,234288
CVT VASCULAR LAB INC,LA,BATON ROUGE,57982
CYPRESS DENTAL INC,LA,BATON ROUGE,44004
D&D COMMUNITY CARE LLC,LA,BATON ROUGE,10176
D. ALLEN MOORE DDS APDC,LA,BATON ROUGE,10393
"D.V. NGUYEN DDS, L.L.C.",LA,BATON ROUGE,41708
DALE J POLITZ,LA,BATON ROUGE,31494
DANIEL C MEGISON DDS LLC,LA,BATON ROUGE,13764
"DANIEL J. PALM, DDS, LLC",LA,BATON ROUGE,73677
"DANIEL O. BANKHEAD, DDS & NICHOLAS J. RAUBER, DDS, LLC",LA,BATON ROUGE,41964
DAVID POST,LA,BATON ROUGE,192
DAYNE NARRETTA,LA,BATON ROUGE,1313
DDP OUTREACH LLC,LA,BATON ROUGE,7930
DEBORAH STANDIFER MILLER,LA,BATON ROUGE,1219
DELTA PHYSICAL THERAPY LLC,LA,BATON ROUGE,6092
"DENTAL WORKS,INC.",LA,BATON ROUGE,25788
DERMATOLOGY AND AESTHETIC INSTITUTE LLC,LA,BATON ROUGE,51263
DERMATOLOGY CLINIC A PROFESSIONAL MEDICAL CORPORATION,LA,BATON ROUGE,243195
"DIAGNOSTIC RADIOLOGY CONSULTANTS, LLP",LA,BATON ROUGE,20170
"DISTINCTIVE SMILES OF BATON ROUGE, LLC",LA,BATON ROUGE,25155
"DIVERSIFIED HEALTHCARE - ABBEVILLE, LLC",LA,BATON ROUGE,799637
"DIVERSIFIED HEALTHCARE - LAKE CHARLES, LLC",LA,BATON ROUGE,1026471
"DIVERSIFIED PROFESSIONALS, INC.",LA,BATON ROUGE,90773
"DIVERSITY HEALTH CARE, INC.",LA,BATON ROUGE,34104
DMS THERAPY SERVICES,LA,BATON ROUGE,196
DOCTORS DENTAL 05,LA,BATON ROUGE,25036
"DOCTORS ROBERT LEO REGAN, MICHAEL CHARLES CASADABAN AND DAVI",LA,BATON ROUGE,569679
DOWNTOWN PHYSICAL REHABILITATION,LA,BATON ROUGE,1504
DOWNTOWN PHYSICAL THERAPY AND INDUSTRIAL CENTER LLC,LA,BATON ROUGE,6220
DR ASHLEY LANDRY GRIFFON LLC,LA,BATON ROUGE,12257
DR BRIAN DYESS,LA,BATON ROUGE,76473
DR CHALASANI & ASSOC LLC,LA,BATON ROUGE,17328
DR DAVID T WEIBEL & ASSOCIATES LLC,LA,BATON ROUGE,1670
DR ERICK SANCHEZ LLC,LA,BATON ROUGE,36637
"DR JOHNNIE LYNN HUNT, LLC",LA,BATON ROUGE,70229
DR NEIL SMITH LTD APMC,LA,BATON ROUGE,1027
DR PHUONG T DINH LLC,LA,BATON ROUGE,12122
"DR RAMON AIZPURUA, M.D. A PROFESSIONAL MEDICAL CORPORATION",LA,BATON ROUGE,8695
"DR. AMY T. DINH, LLC",LA,BATON ROUGE,4178
"DR. DENIS SIMON,, DR. M BOND, DR. G CORBETT",LA,BATON ROUGE,101202
DR. GEOFFREY PETERS ENT LLC,LA,BATON ROUGE,131369
"DR. GINA K SCHELLHASE, APDC",LA,BATON ROUGE,15850
"DR. HUGH V. MCKNIGHT, SR. D.D.S.",LA,BATON ROUGE,2703
DR. SMITH'S EYE CARE & OPTICAL,LA,BATON ROUGE,130078
"DR.AIMEE RUSSO-MOUNGER, INC",LA,BATON ROUGE,254030
"DRS SCHWARTZENBURG, LAFRANCA, GUIDRY & CHAPMAN APMC",LA,BATON ROUGE,1914
DURA MEDIC LLC,LA,BATON ROUGE,37100
"DXI HEALTH SOLUTIONS, LLC",LA,BATON ROUGE,80400
EAST BATON ROUGE MEDICAL CENTER LLC,LA,BATON ROUGE,15441124
"ECLIPSE WELLNESS AND PERFORMANCE CENTER, LLC",LA,BATON ROUGE,4351
EDWARDS PREMIER DENTAL CARE LLC,LA,BATON ROUGE,47203
"EF RESEARCH, LLC",LA,BATON ROUGE,1057
"ELISE SCALLAN, MD LLC",LA,BATON ROUGE,174811
ELIZABETH BUCHERT LLC,LA,BATON ROUGE,418
ELIZABETH H GUERRERO DDS APC,LA,BATON ROUGE,6901
EMERGING CARE OF LOUISIANA,LA,BATON ROUGE,479
ENT MEDICAL CENTER LLC,LA,BATON ROUGE,675453
"ERIC THAI OD, LLC",LA,BATON ROUGE,32664
ERICA DURLACHER OD LLC,LA,BATON ROUGE,16418
ERIN CAMPBELL,LA,BATON ROUGE,497
ESENBEE INC,LA,BATON ROUGE,65000
"ETERNAL CRISIS OUTREACH, INC.",LA,BATON ROUGE,45507
EURE & CHANEY MANAGEMENT L.L.C.,LA,BATON ROUGE,2239
EVOLVE PHYSICAL THERAPY AND SPORTS,LA,BATON ROUGE,8410
EXCELLENCE IN SPEECH PATHOLOGY,LA,BATON ROUGE,11507
"EYE CARE SURGERY CENTER, INC",LA,BATON ROUGE,60000
"EYE LASER & SURGERY CENTER, LLC",LA,BATON ROUGE,15201
EYE MEDICAL CENTER APMC,LA,BATON ROUGE,464084
EYE SPECIALISTS EYEWEAR,LA,BATON ROUGE,24
EYE SPECIALISTS OF LOUISIANA LLC,LA,BATON ROUGE,56563
"F. ALLEN JOHNSTON, MD, APMC",LA,BATON ROUGE,1537
FAMILY CARE CASE MANAGEMENT SERVICES,LA,BATON ROUGE,3936
"FAMILY CARE PERSONAL ATTENDANTS, LLC",LA,BATON ROUGE,250401
"FAMILY SOLUTIONS OF LOUISIANA, INC.",LA,BATON ROUGE,453243
"FAMILY THERAPY CLINIC OF LOUISIANA, LLC",LA,BATON ROUGE,4910
FOCAL POINT EYE CARE,LA,BATON ROUGE,7
FOOT AND ANKLE INSTITUTE,LA,BATON ROUGE,21253
FOOT CLINIC OF BATON ROUGE LLC,LA,BATON ROUGE,4277
"FOOT PAIN CLINIC, LLC",LA,BATON ROUGE,1735
"FOOTSTEPS, LLC",LA,BATON ROUGE,24516
"FORWARD MOVING COUNSELING SERVICES, INC.",LA,BATON ROUGE,905
FRANKLIN HARRIS,LA,BATON ROUGE,7671
FRANKLIN OPCO LLC,LA,BATON ROUGE,810481
"FRUGE ORTHODONTICS, A PROFESSIONAL CORPORATION",LA,BATON ROUGE,127122
FYZICAL OF BATON ROUGE LLC,LA,BATON ROUGE,152
"GARDEN VIEW AT JONES CREEK, LLC",LA,BATON ROUGE,50181
"GARDNER WADE DDS, LLC",LA,BATON ROUGE,32819
"GENESIS MEDICAL PRODUCTS, INC",LA,BATON ROUGE,16925
GEORGIA PROTONCARE CENTER INC.,LA,BATON ROUGE,906055
"GLENN M. KIDDER, DDS A PROFESSIONAL DENTAL CORPORATION",LA,BATON ROUGE,9165
"GOODWOOD PRIMARY CARE CLINIC, LLC",LA,BATON ROUGE,1242
"GRACE NURSING HOME, INC.",LA,BATON ROUGE,1294401
GRADY ENDOCRINOLOGY CENTER LLC,LA,BATON ROUGE,11613
"GREATER BATON ROUGE PHYSICAL THERAPY, LLC",LA,BATON ROUGE,8806
GRIEF RECOVERY CENTER,LA,BATON ROUGE,1736
"GWENDOLYN CRAWFORD SPEECH THERAPY,LLC",LA,BATON ROUGE,2562
"GWF INVESTMENTS, LLC DBA HEALTHREMEDE",LA,BATON ROUGE,15373
H & E HEALTHCARE LLC,LA,BATON ROUGE,1073263
HAMEDLLC,LA,BATON ROUGE,33973
HAMMOND ANESTHESIA SERVICES LLC,LA,BATON ROUGE,8844
"HANSBROUGH, PETERS, TRAXLER & SCALLAN MEDICAL ASSOCIATION",LA,BATON ROUGE,47425
HARRIE WOLVERTON,LA,BATON ROUGE,413
HARRIE WOLVERTON,LA,BATON ROUGE,189
"HEALTH ASSOCIATES, LLC",LA,BATON ROUGE,59070
"HEALTH CARE OPTIONS, INC.",LA,BATON ROUGE,18298
HEALTHCARE ASSOCIATES OF BATON ROUGE,LA,BATON ROUGE,636
HEALTHLOGIC PHARMACY SOLUTIONS 2 LLC,LA,BATON ROUGE,337406
"HEALTHREMEDE, LLC",LA,BATON ROUGE,46714
"HEART 2 HEART CARE CLINIC, LLC",LA,BATON ROUGE,1723
"HELPING HANDS CONSULTATION, LLC.",LA,BATON ROUGE,15707
HIV-AIDS ALLIANCE FOR REGION TWO,LA,BATON ROUGE,255121
HOLISTIC BEHAVIORAL HEALTH SERVICE OF LOUISIANA LLC,LA,BATON ROUGE,27006
"HOME HEALTH CARE 2000 OF LAFAYETTE, INC.",LA,BATON ROUGE,20064
"HOMETOWN SENIOR CARE, LLC",LA,BATON ROUGE,148707
"HOPE COMMUNITY SERVICES, INC",LA,BATON ROUGE,108544
"HOPE THERAPY & CONSULTING SERVICES, INC",LA,BATON ROUGE,7817
HORIZON COUNSELING CENTER INC,LA,BATON ROUGE,11177
HOSPICE 2012 LLC,LA,BATON ROUGE,335570
HOSPICE FOUNDATION OF GREATER BATON ROUGE,LA,BATON ROUGE,556924
I-LEEAD,LA,BATON ROUGE,448
"IMAGING AFFILIATES OF BATON ROUGE, LTD.",LA,BATON ROUGE,1069
INDIANA UNIVERSITY HEALTH LLC,LA,BATON ROUGE,1282537
"INFECTIOUS DISEASES CONSULTANTS, LLC",LA,BATON ROUGE,14124
INNERCORE MANAGEMENT GROUP,LA,BATON ROUGE,1730
"INNOVATIVE HOME HEALTH GROUP, LLC",LA,BATON ROUGE,579573
J AND E MEDICAL TRANSPORTATION,LA,BATON ROUGE,575
"J. E. HARGROVE PLC, PROFESSIONAL LIMITED LIABILITY COMPANY",LA,BATON ROUGE,63405
JACK F LOUPE MD,LA,BATON ROUGE,880
JACOB DENT DDS BATON ROUGE MODERN DENTISTRY,LA,BATON ROUGE,14679
"JACOB DENT DDS DENTISTS OF METAIRIE, PC",LA,BATON ROUGE,149
"JACOB DENT, DDS, DENTISTS OF LAKE CHARLES",LA,BATON ROUGE,13339
"JACOB DENT, DDS, MILLERVILLE DENTAL GROUP",LA,BATON ROUGE,6192
JACOB FRANCIS HENDERSON DDS LLC,LA,BATON ROUGE,52739
JAMES C KELLER JR,LA,BATON ROUGE,8257
"JAMES EDWARD POPE, DDS, INC",LA,BATON ROUGE,48666
JAMES M KIDD 111 MD,LA,BATON ROUGE,70997
"JANE BANKSTON SMITH, LCSW, LLC",LA,BATON ROUGE,1830
JANET J FINTA LCSW LAC LLC,LA,BATON ROUGE,195
JANNAIAH C TRIPURANENI MD LLC,LA,BATON ROUGE,2415
JASON BRIDGES,LA,BATON ROUGE,15454
JASON D HUTTO APDC,LA,BATON ROUGE,30168
JASON WONCH OD AND ASSOCIATES A P C,LA,BATON ROUGE,124
"JEANSONNESPILLERSDDS,LLC",LA,BATON ROUGE,7108
JEFF ELLARD DDS APDC,LA,BATON ROUGE,92439
JEFF GRIFFIN DDS,LA,BATON ROUGE,53643
"JEFFERSON OAKS BEHAVIORAL HEALTH, INC.",LA,BATON ROUGE,26490
JENNIFER HILDEBRAND,LA,BATON ROUGE,150
JENNINGS ANESTHESIA LLC,LA,BATON ROUGE,17968
JILL B COOK,LA,BATON ROUGE,20449
JMJ PSYCHOLOGICAL SERVICES LLC,LA,BATON ROUGE,37528
JOHN MARTINEZ,LA,BATON ROUGE,1192
JOHN MONROE BARKSDALE JR,LA,BATON ROUGE,38061
JOHN PRESTIGIACOMO,LA,BATON ROUGE,366
"JOHN R. VANCE DDS, LLC",LA,BATON ROUGE,15346
JOHN T ROSHTO DDS LLC,LA,BATON ROUGE,13778
"JOHN W. PORTWOOD, JR., DDS",LA,BATON ROUGE,17568
"JON G. TRAXLER, MD",LA,BATON ROUGE,103364
"JON V. SCHELLACK, M.D. (A PROFESSIONAL MEDICAL CORPORATION)",LA,BATON ROUGE,120454
"JONATHAN NGUYEN DDS DENTISTS OF SLIDELL, PC",LA,BATON ROUGE,22669
"JOSEPH R PORTER, DDS APDC",LA,BATON ROUGE,21779
JOSHUA GIROD DDS ACADIAN MODERN DENTISTRY,LA,BATON ROUGE,31395
"JOURNEY TO INSIGHT, LLC",LA,BATON ROUGE,855
"JUSTIN K BONAVENTURE DENTAL OFFICES, LLC",LA,BATON ROUGE,33343
KAREN SPEIER,LA,BATON ROUGE,205
KAREN TRAVIS,LA,BATON ROUGE,974
KASAN STEVENS-HANSBERRY DDS LLC,LA,BATON ROUGE,16531
"KASTAK SERVICES, L.L.C.",LA,BATON ROUGE,55758
KATHERINE BABINEAUX DDS LAFAYETTE MODERN,LA,BATON ROUGE,53466
KEITH R KYLER D D S LLC,LA,BATON ROUGE,94089
"KENNETH D. ST. ROMAIN JR., D.D.S. FAMILY DENTISTRY LLC",LA,BATON ROUGE,19951
KEVIN HARRIS DDS PC,LA,BATON ROUGE,14503
KEY NEUROPSYCHOLOGY LLC,LA,BATON ROUGE,3349
KIDDER AND KIDDER,LA,BATON ROUGE,30168
KINGDOM KOUNSEL LLC,LA,BATON ROUGE,2306
KJA ANESTHESIA LLC,LA,BATON ROUGE,4300
KONGARA & ASSOC LLC,LA,BATON ROUGE,3375
KPC PROMISE HOSPITAL OF BATON ROUGE LLC,LA,BATON ROUGE,348660
"KREDENNA L. BEVERLY D.D.S, L.L.C",LA,BATON ROUGE,29381
L HYMEL LLC,LA,BATON ROUGE,10386
"LAGNIAPPE MEDICAL EQUIPMENT SALES, LLC",LA,BATON ROUGE,38
"LAKARA JORDAN, D.D.S.",LA,BATON ROUGE,22880
LAKE URGENT CARE ASCENSION LLC,LA,BATON ROUGE,773521
"LAKESHORE HOME HEALTH CARE, LLC",LA,BATON ROUGE,102767
"LANDMARK HERITAGE, LLC",LA,BATON ROUGE,1396519
LANE SENIOR CARE LLC,LA,BATON ROUGE,68921
LAUREN E BURGER DDS,LA,BATON ROUGE,22224
LAWRENCE B MESSINADDS,LA,BATON ROUGE,5263
LC INTERNAL MEDICINE CLINIC LLC,LA,BATON ROUGE,18507
LCMC URGENT CARE,LA,BATON ROUGE,251799
LCUC FAMILY PHYSICIANS URGENT CARE,LA,BATON ROUGE,62187
LESLIE GRECO,LA,BATON ROUGE,2240
"LESLIE L. BOSTICK MD, LLC",LA,BATON ROUGE,3608
LEVY AND VUTERA FAMILY DENSTISTRY,LA,BATON ROUGE,128174
"LEWY PHYSICAL THERAPY, INC.",LA,BATON ROUGE,178293
LIFE FITNESS THERAPY LLC,LA,BATON ROUGE,15958
"LIFE SOURCE SERICES, LLC LIFE SOURCE SERVICE BATON ROUGE",LA,BATON ROUGE,370155
"LIGHTHOUSE COMMUNITY CARE, LLC",LA,BATON ROUGE,58755
LINDA STEWART,LA,BATON ROUGE,6592
LINX PHYSICAL THERAPY & WELLNESS,LA,BATON ROUGE,9975
LISA LIPSEY,LA,BATON ROUGE,789
"LISA MUCKER, LCSW, LLC",LA,BATON ROUGE,327
LOUISIANA ANESTHESIOLOGY GROUP,LA,BATON ROUGE,268839
"LOUISIANA CENTER FOR EYES, LLC",LA,BATON ROUGE,12515
LOUISIANA DEPARTMENT OF HEALTH - OFFICE OF PUBLIC HEALTH,LA,BATON ROUGE,959
"LOUISIANA DERMATOLOGY ASSOCIATES, LLC",LA,BATON ROUGE,124819
"LOUISIANA EAR, NOSE, THROAT & SINUS",LA,BATON ROUGE,145476
LOUISIANA HEALTH & REHAB CENTER INC,LA,BATON ROUGE,21557
LOUISIANA HEALTH AND REHABILITATION OPTIONS INC,LA,BATON ROUGE,99157
LOUISIANA INSTITUTE OF PHYSICAL MEDICINE & FAMILY PRACTICE,LA,BATON ROUGE,25094
"LOUISIANA INTERNAL MEDICINE AND PEDIATRIC ASSOCIATES, LLC",LA,BATON ROUGE,326056
"LOUISIANA INTERNAL MEDICINE ASSOCIATES, LLC",LA,BATON ROUGE,15685
LOUISIANA PROSTHETICS LLC,LA,BATON ROUGE,6384
"LOUISIANA UROLOGY, LLC",LA,BATON ROUGE,192120
"LOUISIANA WOMEN'S HEALTHCARE ASSOCIATES, L.L.C.",LA,BATON ROUGE,881576
"LOUISIANA YOUTH CONNECT, LLC",LA,BATON ROUGE,2739
LOURDES AFTER HOURS LLC,LA,BATON ROUGE,172799
LSUHN BILLING LLC,LA,BATON ROUGE,226309
LUAN PHAM,LA,BATON ROUGE,3399
"LUCIUS J. DOUCET, III, MD, LLC",LA,BATON ROUGE,1080
M V JOHN M D LLC,LA,BATON ROUGE,5938
"MAGNOLIA HEALTHCARE, INC.",LA,BATON ROUGE,2821902
"MAGNOLIA MEDICAL, LLC",LA,BATON ROUGE,114223
MAGNOLIA MOBILE DENTISTRY LLC,LA,BATON ROUGE,69615
MARIANS MEDICAL SUPPLIES LLC,LA,BATON ROUGE,4299
"MARK A. TALLIS, A PROF DENTAL CORP",LA,BATON ROUGE,43769
MARK C MOUTON MD LLC,LA,BATON ROUGE,29657
MARK SHOPTAUGH JR MD LLC,LA,BATON ROUGE,5225
"MARK SHOPTAUGH, JR., M.D., PSYCHIATRY, L.L.C.",LA,BATON ROUGE,5751
MARTHA WILSON,LA,BATON ROUGE,7
MARY ANDERSON,LA,BATON ROUGE,1491
MARY BIRD PERKINS CANCER CENTER,LA,BATON ROUGE,587707
"MASTOLOGY CENTER, INC",LA,BATON ROUGE,26804
"MAURICE B. GARRETT, D.D.S., APDC",LA,BATON ROUGE,15170
"MAYFAIR PHYSICIAN SERVICES, LLC",LA,BATON ROUGE,57119
MAYO HEALTH SYSTEMS INC,LA,BATON ROUGE,1150
MC 2 ENTERPRISES,LA,BATON ROUGE,9016
MED HOUSE CALLS LLC,LA,BATON ROUGE,116
"MEDCOMP GX, LLC",LA,BATON ROUGE,46137
MEDLOGIC LLC,LA,BATON ROUGE,66078
MEDPSYCH CONSULTANTS LLC,LA,BATON ROUGE,8963
MICHAEL  KADAIR,LA,BATON ROUGE,4309
MICHAEL CRAPANZANO,LA,BATON ROUGE,226
"MICHAEL E HILLER, DDS",LA,BATON ROUGE,21350
MICHAEL MAGINNIS,LA,BATON ROUGE,3488
"MICHAEL P JUBAN DDS AND J CODY COWEN DDS, JEFFERSON APDLLC",LA,BATON ROUGE,46717
"MICHAEL P JUBAN DDS AND J CODY COWEN DDS, NORTH, APDLLC",LA,BATON ROUGE,79757
"MICHAEL SHANNON DDS, APDC",LA,BATON ROUGE,24548
MID CITY SPECIALTY CENTER LLC,LA,BATON ROUGE,251532
MIRROR OF GRACE OUTREACH,LA,BATON ROUGE,1838
"MITRESH OPTOMETRY, LLC",LA,BATON ROUGE,75
"MOHS SURGERY SPECIALISTS, LLC",LA,BATON ROUGE,54011
