Provider Name,State,City,Payment
EARL RHOADES,NC,ASHEVILLE,372
ELENA LANGE,NC,ASHEVILLE,597
"ELIADA HOMES, INC.",NC,ASHEVILLE,146068
ELIZABETH ELLIOTT,NC,ASHEVILLE,1625
ELIZABETH L TANNER DMD PLLC,NC,ASHEVILLE,9249
"EMERALD RIDGE HEALTHCARE, LLC",NC,ASHEVILLE,643499
EMILY C GORDON PHD PA,NC,ASHEVILLE,3300
EMILY MONDAY,NC,ASHEVILLE,177
EMILY SANSBURY,NC,ASHEVILLE,1780
ENDOSCOPY CENTER OF NORTH CAROLINA,NC,ASHEVILLE,1166518
ENGAGED BEHAVIORAL HEALTH,NC,ASHEVILLE,13753
"ENVISION EYECARE, OD PA",NC,ASHEVILLE,26157
ESSENTIAL FAMILY CHIROPRACTIC INC,NC,ASHEVILLE,326
EZRA POST,NC,ASHEVILLE,2600
"FAMILY PRESERVATION SERVICES OF NORTH CAROLINA, INC.",NC,ASHEVILLE,10932
FAMILY VISION LLC,NC,ASHEVILLE,4411
FIRST,NC,ASHEVILLE,31950
FOCUS CENTERS PLLC,NC,ASHEVILLE,14804
"FRENCH BROAD PEDIATRIC ASSOCIATES, PLLC",NC,ASHEVILLE,408896
"FULLER EYE CARE ASSOCIATES, O.D., P.A.",NC,ASHEVILLE,361
GARY M. WALICKI DC WALICKI,NC,ASHEVILLE,15333
"GENOVA DIAGNOSTICS, INC.",NC,ASHEVILLE,7881009
"GENTLE FAMILY CHIROPRACTIC CENTER, P.C.",NC,ASHEVILLE,16
"GIVENS ESTATES, INC.",NC,ASHEVILLE,1268857
GLEN ABBOTT DDS PA,NC,ASHEVILLE,248652
GRACE G EVINS MD PA,NC,ASHEVILLE,1997
"GRACE OBGYN, PA",NC,ASHEVILLE,61886
"GRANDIS EVALUATION CENTER, PC",NC,ASHEVILLE,37547
"GREENHANDS, PA",NC,ASHEVILLE,2059
GRETCHEN BROWN,NC,ASHEVILLE,170
GROVE CLINIC PSYCHOLOGICAL ASSOCIATES PA,NC,ASHEVILLE,4549
HALVORSON PLASTIC SURGERY PA,NC,ASHEVILLE,7722
HAMILTON SOUND LLC,NC,ASHEVILLE,566
"HARDIN CHIROPRACTIC, P.C.",NC,ASHEVILLE,1400
HEATHER LUSSIER COUNSELING PLLC,NC,ASHEVILLE,2116
HIKI INC,NC,ASHEVILLE,36128
HILLARY SIEDLER PHD PC,NC,ASHEVILLE,2551
HOPE EDEN LCSW PLLC,NC,ASHEVILLE,664
"IL SUNG LEE, M.D., P.A.",NC,ASHEVILLE,2006
INGLES MARKETS INC,NC,ASHEVILLE,206339
INGRID ADELSBACH,NC,ASHEVILLE,60
INGRID DIEDEREN PHD PA,NC,ASHEVILLE,2183
INNERLIGHT INC,NC,ASHEVILLE,895
INSIGHTFUL REHAB PLLC,NC,ASHEVILLE,14
"IRENE WORTHAM CENTER, INC.",NC,ASHEVILLE,58641
"IRENE WORTHAM RESIDENTIAL CENTER, INC.",NC,ASHEVILLE,68630
"J. CHAD RINEHART DDS, PA",NC,ASHEVILLE,32373
JACQUE LYNNE WASHKWICH,NC,ASHEVILLE,3974
JAMES HOWARD,NC,ASHEVILLE,3128
JAMES J TEAGUE III DDS PA,NC,ASHEVILLE,48671
JAMIE HASELEY LOPEZ,NC,ASHEVILLE,1406
JASON PHILLIPS,NC,ASHEVILLE,1154
JAY FINE,NC,ASHEVILLE,596
JEAN COLETTI,NC,ASHEVILLE,117
JEANINE JONES,NC,ASHEVILLE,552
JEFFREY A LOFTIN DDS PA,NC,ASHEVILLE,51227
JEFFREY D EFIRD DDS,NC,ASHEVILLE,27011
JEFFREY S ROEDER DMD PA,NC,ASHEVILLE,82553
JENNIFER BEEGHLY,NC,ASHEVILLE,15151
"JENNIFER C. JACKSON, DMD, MPH, P.A.",NC,ASHEVILLE,37315
JENNIFER E KEY DMD PA,NC,ASHEVILLE,28724
"JENNIFER VAN LUE, LCSW",NC,ASHEVILLE,3790
JENNIFER WHITESIDE,NC,ASHEVILLE,1499
JENNY SHEALY LCSW PA,NC,ASHEVILLE,1000
"JEREMY W LEDFORD, DMD PLLC",NC,ASHEVILLE,247415
JESSE GRONBACK,NC,ASHEVILLE,612
JEWISH FAMILY SERVICES OF WNC INC,NC,ASHEVILLE,2101
"JOHN WHITE, DDS",NC,ASHEVILLE,27831
"JORDAN H COUNCILL DDS, PA",NC,ASHEVILLE,50547
JOSHUA D PAYNICH DDS PA,NC,ASHEVILLE,37718
JOY BUTLER,NC,ASHEVILLE,1184
JUDITH POHL,NC,ASHEVILLE,1828
JUDY FIGURA,NC,ASHEVILLE,1227
JULIA M LEVINE LCSW PLLC,NC,ASHEVILLE,1806
JUSTIN KNODEL,NC,ASHEVILLE,739
"K. CASEY KEATING, DDS, PLLC",NC,ASHEVILLE,27513
KARA CATRELLE,NC,ASHEVILLE,80
KATHERINE HORNOWSKI,NC,ASHEVILLE,325
KATHLEEN CARTIER WHORLEY,NC,ASHEVILLE,197
KATHRYN MURPHY,NC,ASHEVILLE,2978
KATHY MCGUIRE,NC,ASHEVILLE,693
"KEITH IDELL, LCSW, P.C.",NC,ASHEVILLE,8091
KEMP BATTLE MD PC,NC,ASHEVILLE,10473
KEYSTONE LABORATORIES INC,NC,ASHEVILLE,45907
KILGO EYE CARE OD PLLC,NC,ASHEVILLE,321
KORDONOWY CHIROPRACTIC CENTER PA,NC,ASHEVILLE,3665
KRISHIROSHI LLC,NC,ASHEVILLE,41710
"LANDON A. POTEAT, DDS, PA",NC,ASHEVILLE,16412
LARRY ROSENBERG,NC,ASHEVILLE,918
LAURA DYLUS,NC,ASHEVILLE,159
LAURA ELLIS MD SKIN CARE AND VEIN CENTRE PLLC,NC,ASHEVILLE,9067
LAURIE IVLER,NC,ASHEVILLE,1351
LAWSON CHIROPRACTIC PA,NC,ASHEVILLE,16660
LESLIE WESSINGER DDS PA,NC,ASHEVILLE,102103
"LINDA B. SHAMBLIN, PH. D., P. A.",NC,ASHEVILLE,9
LINDA NEWMAN,NC,ASHEVILLE,673
LINDSAY SPRATT,NC,ASHEVILLE,902
LOIS BERNARD,NC,ASHEVILLE,722
LORETTA OHANLON,NC,ASHEVILLE,622
LORRIE STREIFEL,NC,ASHEVILLE,2392
LYMPHEDEMA CENTER OF ASHEVILLE,NC,ASHEVILLE,3054
MANUAL THERAPY OF ASHEVILLE,NC,ASHEVILLE,2539
MARGARET HUDSON,NC,ASHEVILLE,1553
MARIANNE REDMOND,NC,ASHEVILLE,539
MARJORIE ALLISON,NC,ASHEVILLE,1904
"MARK A. KNOLLMAN, DDS, PA",NC,ASHEVILLE,23157
MARKS & MARKS DDS PA,NC,ASHEVILLE,28049
MARSHA HAMMOND,NC,ASHEVILLE,2846
MARY ELLEN GRIFFIN PH.D. INC.,NC,ASHEVILLE,1730
"MATHEW K STOCKSTAD, DC, PA",NC,ASHEVILLE,1165
"MATTHEW T. ERTL, DMD, PC",NC,ASHEVILLE,74740
MAURICEMURRAY COM PLLC,NC,ASHEVILLE,533
MAX ROUSLIN,NC,ASHEVILLE,580
"MEDSTREAM ANESTHESIA, PLLC",NC,ASHEVILLE,2354239
MELISSA WILSON,NC,ASHEVILLE,202
"MEMORYCARE, INC",NC,ASHEVILLE,21487
"MEREDITH LARRABEE, PSYD",NC,ASHEVILLE,213
MERRIMON CHIROPRACTIC INC.,NC,ASHEVILLE,2977
MICHAEL FAULKNER,NC,ASHEVILLE,2369
MICHELLE ALVAREZ,NC,ASHEVILLE,772
"MICHELLE L REAMES O.D.,P.A.",NC,ASHEVILLE,325
MILESTONE THERAPY AND CONSULTATION,NC,ASHEVILLE,562
MINDHEALTH INC,NC,ASHEVILLE,3305
MONA VENZON RICE MD PC,NC,ASHEVILLE,244
"MONITTO CLINIC OF CHIROPRACTIC, PA",NC,ASHEVILLE,3171
MOORE FOOT & ANKLE SPECIALISTS PA,NC,ASHEVILLE,80556
"MOUNTAIN AREA HEALTH EDUCATION CENTER, INC",NC,ASHEVILLE,1367309
MOUNTAIN AREA PATHOLOGY PA,NC,ASHEVILLE,99274
"MOUNTAIN AREA PEDIATRIC ASSOCIATES, PA",NC,ASHEVILLE,353742
"MOUNTAIN DIABETES AND ENDOCRINE CENTER, PLLC",NC,ASHEVILLE,140210
"MOUNTAIN KIDNEY & HYPERTENSION ASSOCIATES, P.A.",NC,ASHEVILLE,282489
MOUNTAIN REGIONAL ARTHRITIS CENTER PA,NC,ASHEVILLE,160917
MOUNTAIN SLEEP AND RESPIRATORY MEDICINE,NC,ASHEVILLE,22784
"MOUNTAIN ULTRASOUND IMAGING, INC.",NC,ASHEVILLE,20531
NANCY DEBORD,NC,ASHEVILLE,698
NANCY INDRISO,NC,ASHEVILLE,566
NANCY LEHMAN,NC,ASHEVILLE,1585
NELL CORRY,NC,ASHEVILLE,1138
"NEXT STEP RECOVERY, LLC",NC,ASHEVILLE,7149
ONE LOVE CHIROPRACTIC PLLC,NC,ASHEVILLE,8755
OPEN HEARTS ART CENTER,NC,ASHEVILLE,15688
OPTIMAL HEALTH PHYSICAL THERAPY INC,NC,ASHEVILLE,3711
"ORTHOPAEDIC SURGERY CENTER OF ASHEVILLE, LP",NC,ASHEVILLE,308476
"OUR FAMILY DOCTOR, PLLC",NC,ASHEVILLE,22608
PATHOLOGISTS MEDICAL LABORATORY PA,NC,ASHEVILLE,128368
PAUL BARRETT,NC,ASHEVILLE,3936
PAUL FREEDMAN,NC,ASHEVILLE,2298
PERFECT BALANCE PHYSICAL THERAPY LLC,NC,ASHEVILLE,45966
"PERRY J. STAMATIADES, DDS, PA",NC,ASHEVILLE,144868
PERSIS STEPIEN,NC,ASHEVILLE,559
PETER K PANG DDS PA,NC,ASHEVILLE,183010
"PHILLIPS & SCHMITT, DDS, PA",NC,ASHEVILLE,129705
PHYLLIS NOLAN,NC,ASHEVILLE,656
PHYSICAL THERAPY OF LEICESTER,NC,ASHEVILLE,25585
"PHYSIO, INC.",NC,ASHEVILLE,52274
"PINK REGALIA, LLC",NC,ASHEVILLE,6990
PLASTIC SURGERY OF ASHEVILLE PA,NC,ASHEVILLE,6146
PRIMARY EYE CARE ASSOCIATES OD PA,NC,ASHEVILLE,8433
PRIMEHEALTH ASHEVILLE PA,NC,ASHEVILLE,5008
"PRO TEMPS MEDICAL STAFFING, INC.",NC,ASHEVILLE,45263
PROVIDENCE IMAGING CENTER INC,NC,ASHEVILLE,79399
RANDALL CHIROPRACTIC,NC,ASHEVILLE,32106
RANDY GRODI,NC,ASHEVILLE,35
RANGE URGENT CARE,NC,ASHEVILLE,22443
REBEKKAH A MERRELL DMD MS PLLC,NC,ASHEVILLE,62997
"RHA HEALTH SERVICES, INC.",NC,ASHEVILLE,1081860
RHONDA KARG,NC,ASHEVILLE,1376
RICEVILLE VOLUNTEER FIRE DEPARTMENT INCORPORATED,NC,ASHEVILLE,16025
RICHARD LESTAGE DDS PLLC,NC,ASHEVILLE,11879
ROBERT HANNA,NC,ASHEVILLE,774
ROGER DEBEUS,NC,ASHEVILLE,2555
SANDIE SEIGAL,NC,ASHEVILLE,272
SANDRA NEWES,NC,ASHEVILLE,1193
SARAH LEWIS-FERNANDEZ,NC,ASHEVILLE,1947
"SAUNDERS AND SAUNDERS DDS, PLLC",NC,ASHEVILLE,22524
SAVANNAH LAMB INC,NC,ASHEVILLE,2416
SCOTT O MCDONALD OD PA,NC,ASHEVILLE,2228
SHANNON FEE,NC,ASHEVILLE,1264
SHARON KRAMER,NC,ASHEVILLE,160
SHIRLEY TAFFEL,NC,ASHEVILLE,930
SISTERS OF MERCY,NC,ASHEVILLE,826082
SKYLAND FIRE AND RESCUE CORPORATION,NC,ASHEVILLE,22437
SMOKY MOUNTAIN APOTHECARIES NO 2,NC,ASHEVILLE,490
"SOUTHEASTERN PHYSICAL THERAPY, LLC",NC,ASHEVILLE,50763
SOUTHERN ANESTHESIA INC,NC,ASHEVILLE,32229
SOUTHERN HIGHLANDS PSYCHOLOGICAL ASSOCIATES PA,NC,ASHEVILLE,3027
STEPHANIE CITRON,NC,ASHEVILLE,302
STEPHEN SNIDER,NC,ASHEVILLE,695
STEVEN FLEMING,NC,ASHEVILLE,272
STEVEN L CAHAN MD PA,NC,ASHEVILLE,17371
STONECREEK HEALTH AND REHABILITATION LLC,NC,ASHEVILLE,800373
"STOP & BREATHE, INC.",NC,ASHEVILLE,1899
SUDESHNA DASGUPTA,NC,ASHEVILLE,1433
SUSAN FOSTER,NC,ASHEVILLE,1657
SUSANNA M GOGGIN DMD,NC,ASHEVILLE,26217
"T LUKE ROBERTS, DMD, MSD, PA",NC,ASHEVILLE,108651
TAMMY RUTHERFORD,NC,ASHEVILLE,1511
TANYA J STIERS PLLC,NC,ASHEVILLE,856
"TENDER LOVING CARE HOMES, INC.",NC,ASHEVILLE,60646
TERRI L LECHNER DC PA,NC,ASHEVILLE,725
THE BYRD HEALTHCARE GROUP OF NORTH CAROLINA LLC,NC,ASHEVILLE,23684
THE FAMILY HEALTH CENTERS PA,NC,ASHEVILLE,261522
"THE LAURELS OF SUMMIT INN, INC.",NC,ASHEVILLE,562849
THE PISGAH INSTITUTE FOR PSYCHOTHERAPY & EDUCATION PA,NC,ASHEVILLE,66477
"THE YEASAYER, INC.",NC,ASHEVILLE,3543
THERAPISTS BILLING SERVICE INC,NC,ASHEVILLE,4685
"THERAPY ASSOCIATES, INC",NC,ASHEVILLE,4185
TIMOTHY C SCANLAN DDS MS PA,NC,ASHEVILLE,86215
"TIMOTHY E. GILLESPIE, DMD, PA",NC,ASHEVILLE,326612
TRAVIS J CALHOUN DDS PA,NC,ASHEVILLE,86751
TRILLIUM FAMILY MEDICINE PLLC,NC,ASHEVILLE,22151
TWENTY 20 OPTOMETRIC GROUP PA,NC,ASHEVILLE,8619
TYRA GOODMAN LEVINE,NC,ASHEVILLE,1645
VICKERY FAMILY MEDICINE PLLC,NC,ASHEVILLE,56803
VISION MOBILE DIAGNOSTICS,NC,ASHEVILLE,11
VOX PENITA INC,NC,ASHEVILLE,1145
WENDY BOXER,NC,ASHEVILLE,1763
WESTERN NC OPTOMETRIC GROUP P.A.,NC,ASHEVILLE,74555
WESTERN NORTH CAROLINA COMMUNITY HEALTH SERVICES INC.,NC,ASHEVILLE,250309
"WESTMORELAND AND O'KANE, PLLC",NC,ASHEVILLE,47719
WILLIAM H MATTHEWS PHD PLLC,NC,ASHEVILLE,3619
WILLIAM HAMILTON,NC,ASHEVILLE,24
WNC AUDIOLOGY PLLC,NC,ASHEVILLE,15249
"WNC CHIROPRACTIC AND WELLNESS CENTER, PA.",NC,ASHEVILLE,542
WNC CHIROPRACTIC PLLC,NC,ASHEVILLE,3061
WNC EAR NOSE THROAT HEAD & NECK SURGEONS PA,NC,ASHEVILLE,50428
"WNC EYE SURGERY CENTERS, INC",NC,ASHEVILLE,742489
YOUNGWOOD PLLC,NC,ASHEVILLE,1875
ZACHARY S HOLCOMBE PC,NC,ASHEVILLE,72624
"HEATH LEFBERG, DDS, PA",NC,ASHEVLLE,15145
"ASHEVILLE NEUROLOGY SPECIALISTS, PA`",NC,ASHVILLE,177318
TOWN OF INDIAN BEACH,NC,ATLANTIC BEACH,1497
AULANDER MEDICAL PRACTICE PA,NC,AULANDER,65598
"EMERALD OAKS HEALTHCARE, LLC",NC,AULANDER,26638
RPA HEALTHCARE LLC,NC,AULANDER,32017
AMBUCARE MEDICAL TRANSPORT,NC,AYDEN,1367
"DR. MONICA MOLINI, PLLC",NC,AYDEN,9677
LUVKUSH LLC,NC,AYDEN,50314
PITT FAMILY PHYSICIANS PA,NC,AYDEN,31470
TRIPP CORPORATION,NC,AYDEN,1336
KIDSPROUT THERAPY,NC,BAHAMA,72911
BAILEY FAMILY PRACTICE CENTER PA,NC,BAILEY,15061
BAILEY PHARMACY INC,NC,BAILEY,1277
BAKERSVILLE COMMUNITY MEDICAL CLINIC INC,NC,BAKERSVILLE,471475
TOE RIVER HEALTH DISTRICT,NC,BAKERSVILLE,119261
VILLAGE OF BALD HEAD ISLAND,NC,BALD HEAD ISLAND,378
GLORIA KURY,NC,BALSAM GROVE,18127
AVERY ADULT AND FAMILY MEDICINE PLLC,NC,BANNER ELK,697
BIA CONCEPTS INC,NC,BANNER ELK,623
DEREK MCCLURE,NC,BANNER ELK,10265
"ELIZABETH B. HILL, M.D., PLLC",NC,BANNER ELK,289
MOUNTAIN APOTHECARY INC,NC,BANNER ELK,469
PSYCH TEST,NC,BANNER ELK,240
"CURRITUCK HEALTH & REHAB CENTER, LLC",NC,BARCO,597702
BARNARDSVILLE VOLUNTEER FIRE DEPT,NC,BARNARDSVILLE,4485
"WILDBERRY THERAPY, PLLC",NC,BARNARDSVILLE,140
NORTHSIDE FAMILY PHARMACY INC,NC,BATTLEBORO,1899
HEARTWORKS CHILDREN'S MEDICAL HOME MISSION,NC,BAYBORO,4973
"HOSPICE OF PAMLICO COUNTY, INC.",NC,BAYBORO,30764
PAMLICO COUNTY RESCUE SQUAD INC,NC,BAYBORO,28627
STEPHANIE D. SCOTT DBA PAMLICO CHILD AND FAMILY THERAPY,NC,BAYBORO,4205
BEAUFORT EMS INC,NC,BEAUFORT,15916
BEAUFORT PHYSICAL THERAPY LIMITED PARTNERSHIP,NC,BEAUFORT,6051
"COVINGTON OPTOMETRIC FAMILY EYE CARE, P.A.",NC,BEAUFORT,2463
GRAHAM & RANDLES CHIROPRACTIC CORP,NC,BEAUFORT,8837
INSIGHT OPTOMETRIC SERVICES PA,NC,BEAUFORT,27336
JAMES J CROSSWELL JR MD PA,NC,BEAUFORT,44758
"LINDA P. SWAIN, DDS, PA",NC,BEAUFORT,13616
OTWAY VOLUNTEER FIRE DEPARTMENT INCORPORATED,NC,BEAUFORT,8064
"SEASIDE FAMILY PRACTICE OF BEAUFORT, INC.",NC,BEAUFORT,14902
THE BODY SHOPPE PHYISCAL THERAPY,NC,BEAUFORT,2913
COASTAL FAMILY PRACTICE PLLC,NC,BELHAVEN,11218
"DAVID H. ELLIOTT, II, DDS, PA",NC,BELHAVEN,23452
EASTERN RETIREMENT CENTERS INC,NC,BELHAVEN,19426
ALAN GODEL DDS PC - WILKINSON,NC,BELMONT,20946
BELMONT CHIROPRACTIC CENTER,NC,BELMONT,8785
BRADLEY A WRUBLE OD PLLC,NC,BELMONT,17501
CENTRAL CHIROPRACTIC & SPORTS MEDICINE PC,NC,BELMONT,3719
"COMPLETE EYE CARE, OD PA",NC,BELMONT,89455
ELITE SPINE CENTER P.A.,NC,BELMONT,1878
"GARY E. MCCORD DDS, PA",NC,BELMONT,58851
METROLINA PSYCHOTHERAPY ASSOCIATES PA,NC,BELMONT,5000
MY SHEPHERDS DEN HOME CARE SERVICE,NC,BELMONT,704059
PROAXIS THERAPY NC LLC,NC,BELMONT,20668
RACHAEL A WRUBLE OD PLLC,NC,BELMONT,17816
SMITH CHIROPRACTIC & NUTRITION PC,NC,BELMONT,50
SNYDER PROFESSIONAL SERVICES CORP,NC,BELMONT,572
"THROWER ENTERPRISES, INC.",NC,BELMONT,3764
W DAVID MARSH DMD PLLC,NC,BELMONT,1100
"WM. BLAINE RUDISILL, DMD, PA",NC,BELMONT,16450
"BENSON AREA MEDICAL CENTER, INC.",NC,BENSON,315675
BENSON CHIROPRACTIC CENTER PC,NC,BENSON,953
CARLIES CS OF BENSON INC,NC,BENSON,2088
CHRISTOPHER MACKINNON,NC,BENSON,5928
CROSSROADS FAMILY CHIROPRACTIC,NC,BENSON,576
DILLARD AND ASSOCIATES INC,NC,BENSON,59715
"EASTERN CAROLINA MEDICAL CENTER, PC",NC,BENSON,282445
"JOHNSON & JOHNSON, DOCTORS OF OPTOMETRY, P.A.",NC,BENSON,189135
"JOHNSTON OCULAR PROSTHETICS,INC",NC,BENSON,1906
MALEK AND KNIGHT DDS PA VI,NC,BENSON,18019
MARTIN LEE,NC,BENSON,1035
"PEC OPTOMETRY GROUP, P.A.",NC,BENSON,78676
WARREN DRUG CO OF BENSON INC,NC,BENSON,352
"WOOD PHAMACY, INC.",NC,BENSON,32
BATANGAS CONSULTING LLC,NC,BERMUDA RUN,94389
DAVIE MEDICAL CENTER,NC,BERMUDA RUN,4216331
THE TOWN FAMILY PHARMACY LLC,NC,BERMUDA RUN,142
PWP MEDICAL INC,NC,BETHEL,126
ADVANTAGE OT INC,NC,BEULAVILLE,7763
BEULAVILLE CHIROPRACTIC PLLC,NC,BEULAVILLE,1085
BEULAVILLE PHARMACY INC,NC,BEULAVILLE,3088
CAROLINA AMBULANCE SPECIALTY TRANSPORT INC,NC,BEULAVILLE,14666
"COASTAL CAROLINA RESPIRATORY SERVICES, INC",NC,BEULAVILLE,1286
RICHARD E FRY OD PA,NC,BEULAVILLE,4107
TAR HEEL HUMAN SERVICES-MENTAL HEALTH DIVISION INC,NC,BEULAVILLE,1286
IRENE MATIATOS PHD INC,NC,BILTMORE LAKE,35
MELISSA THINGVOLL MD PLLC,NC,BILTMORE LAKE,2398
"AUTUMN CARE OF BISCOE, LLC",NC,BISCOE,978694
"BISCOE PHARMACY, INC.",NC,BISCOE,10776
LANE AND ASSOCIATES IX DDS PA,NC,BISCOE,35845
BLACK MOUNTAIN COUNSELING CENTER,NC,BLACK MOUNTAIN,667
BLACK MOUNTAIN FAMILY EYE CARE OD PLLC,NC,BLACK MOUNTAIN,11427
BLACK MOUNTAIN NEURO-MEDICAL TREATMENT CENTER,NC,BLACK MOUNTAIN,1513027
BLACK MOUNTAIN PHYSICAL THERAPY LLC,NC,BLACK MOUNTAIN,12244
DANIEL BENNETT,NC,BLACK MOUNTAIN,1316
"DEBORAH G. ANDERS, DDS, PA",NC,BLACK MOUNTAIN,27613
DR CHRISTINA SMITH OPTOMETRIST PA,NC,BLACK MOUNTAIN,5767
"EAST ASHEVILLE FAMILY HEALTH CARE, PA",NC,BLACK MOUNTAIN,11084
GERIPSYCH SERVICES PLLC,NC,BLACK MOUNTAIN,15604
GIVENS HIGHLAND FARMS LLC,NC,BLACK MOUNTAIN,691064
HALFORD LLC DBA FRONT PORCH PHYSICAL THERAPY,NC,BLACK MOUNTAIN,6531
JULIAN F KEITH ALCOHOL AND DRUG ABUSE TREATMENT CENTER,NC,BLACK MOUNTAIN,498304
MARK KLEIVE DDS PA,NC,BLACK MOUNTAIN,81010
"REGENCY CARE OF BLACK MOUNTAIN, LLC",NC,BLACK MOUNTAIN,816272
"RICHARD W. WIEDEMAN, DDS, PA",NC,BLACK MOUNTAIN,118782
SAFE HAVEN COUNSELING WNC PLLC,NC,BLACK MOUNTAIN,54
"SOURCE FOR CHIROPRACTIC, INCORPORATED",NC,BLACK MOUNTAIN,2006
SUNSHINE PHARMACY INC,NC,BLACK MOUNTAIN,153
"SWANNANOA VALLEY CHIROPRACTIC CLINIC, PA",NC,BLACK MOUNTAIN,15096
TARHEEL APOTHECARIES INC,NC,BLACK MOUNTAIN,2249
THERESA SMITH,NC,BLACK MOUNTAIN,367
"WESTERN NORTH CAROLINA LIONS, INC.",NC,BLACK MOUNTAIN,36725
BLADENBORO RESCUE SQUAD,NC,BLADENBORO,8802
CHRISTOPHER CLARK DDS PA,NC,BLADENBORO,24016
PAMELA D WARD,NC,BLADENBORO,5623
ADAM E HILL DDS PA,NC,BLOWING ROCK,20955
RUTHERFORD COUNTY CHIROPRACTIC CENTER PA,NC,BOILING SPRINGS,2911
ATLANTIC COAST MEDICAL TRANSPORT LLC,NC,BOLIVIA,83919
BRUNSWICK PHYSICIAN PARTNERS PLLC,NC,BOLIVIA,63229
DANIEL SPAGNOLI,NC,BOLIVIA,167
"MICHELAKIS, WILHARM, HARRINGTON, DDS PA",NC,BOLIVIA,526672
MOMENTUM PT & WELLNESS LTD,NC,BOLIVIA,3930
UNIVERSAL HEALTH CARE/ BRUNSWICK,NC,BOLIVIA,804583
BUCKHEAD VOLUNTEER FIRE DEPARTMENT AND RESCUE SQUAD INC,NC,BOLTON,2877
APPALACHIAN FAMILY CHIROPRACTIC PLLC,NC,BOONE,234
"APPALACHIAN FAMILY PRACTICE, PA",NC,BOONE,7617
"APPALACHIAN REGIONAL MEDICAL ASSOCIATES, INC.",NC,BOONE,1297348
APPALACHIAN REGIONAL PAIN CENTER,NC,BOONE,2485
APPALACHIAN STATE UNIVERSITY,NC,BOONE,4150
B3 THERAPY PLLC,NC,BOONE,521
BATCHELOR CHIROPRACTIC CLINIC P.A,NC,BOONE,3292
BETTER DAYS AND NIGHTS,NC,BOONE,3676
"BLUE RIDGE EAR, NOSE AND THROAT, INC.",NC,BOONE,72002
"BLUE RIDGE NEPHROLOGY, PA",NC,BOONE,37886
BLUE RIDGE PEDIATRIC & ADOLESCENT MEDICI,NC,BOONE,244903
"BLUE RIDGE PLASTIC SURGERY GROUP, PLLC",NC,BOONE,20549
BOONE DERMATOLOGY CLINIC,NC,BOONE,259480
BOONE DRUG NEW MARKET LLC,NC,BOONE,2100
BOONE NEUROLOGICAL SERVICES PA,NC,BOONE,15710
BOONE PODIATRY PA,NC,BOONE,11505
"COMPASSIONATE CARE OF NC, PA",NC,BOONE,18893
DANIEL J SULLIVAN OD PA,NC,BOONE,40488
DAVID CLINE,NC,BOONE,4758
DAVID CRANK DDS PA,NC,BOONE,67536
DRS. MAYHEW AND SCHEFFLER,NC,BOONE,94817
FIDLER CHIROPRACTIC CENTER,NC,BOONE,992
FOUNDATION CHIROPRACTIC CENTER PLLC,NC,BOONE,485
GLENBRIDGE HEALTH AND REHABILITATION,NC,BOONE,828257
GOLDMAN CENTER FOR FACIAL PLASTIC SURGERY PLLC,NC,BOONE,3819
"HAWTHORNE CHIROPRACTIC, PA",NC,BOONE,9867
HEALTHY LYMPHATICS OF NC PC,NC,BOONE,17160
HIGH COUNTRY COMMUNITY HEALTH,NC,BOONE,1122314
HIGH COUNTRY NEUROLOGY PC,NC,BOONE,22933
HOMA AZARGOON DDS PLLC,NC,BOONE,78471
INNATE CHIROPRACTIC PLLC,NC,BOONE,1609
"J. CHANCE POWELL, DDS, PA",NC,BOONE,38806
JAMES B GRAHAM DDSPA,NC,BOONE,12306
JAMES P RUBEL,NC,BOONE,12001
"JULIA TYSON, D.D.S., P.A.",NC,BOONE,41234
KAREN STOETZER,NC,BOONE,386
KYNDALL BOYLE,NC,BOONE,2667
"LARRY E. STIGALL, DDS,PA",NC,BOONE,30696
"M.J. MAYHEW, P.A.",NC,BOONE,35101
"MARSHALL C. MURREY, MD",NC,BOONE,30193
"MOUNTAIN LAUREL FAMILY PRACTICE, PLLC",NC,BOONE,9085
MURRAY HAWKINSON,NC,BOONE,27
PAMELA HAGAMAN,NC,BOONE,7232
PHILLIP COLE,NC,BOONE,144
PRIMEDICAL HEALTHCARE PA,NC,BOONE,21955
"RICHARD M. FORBES, DMD, PA",NC,BOONE,15068
"ROBERT H BRIDGEMAN, DDS, PA",NC,BOONE,27074
RONALD HOOD,NC,BOONE,751
RYAN WOODS,NC,BOONE,7209
"SPEECHCENTER, INC.",NC,BOONE,92548
STUART KAPLAN,NC,BOONE,446
TRUE NORTH COUNSELING PLLC,NC,BOONE,632
VLD PLLC,NC,BOONE,2401
"WALDREP AND WALDREP, D.M.D., P.L.L.C.",NC,BOONE,51508
WATAUGA ANESTHESIA ASSOCIATES PA,NC,BOONE,20829
"WATAUGA MEDICAL CENTER, INC",NC,BOONE,9105277
WATAUGA MEDICS INC,NC,BOONE,58013
WATAUGA RADIOLOGICAL SERVICES PA,NC,BOONE,109370
"WESTERN CAROLINA EYE ASSOCIATES, PA",NC,BOONE,67549
"FAIR HAVEN HOME, INC.",NC,BOSTIC,316170
FAIR HAVEN OF FOREST CITY LLC,NC,BOSTIC,689813
RUTHERFORD COUNTY LIFE SAVING & FIRST AID CREW INC,NC,BOSTIC,14148
