Provider Name,State,City,Payment
CRH CHANDLER HOUSE LLC,OR,BEND,40977
CRH CHRISTOPHER HOUSE LLC,OR,BEND,60571
CRH PETERS CREEK LLC,OR,BEND,141098
DANIEL A RADATTI DDS LLC,OR,BEND,42051
"DANIEL P. BITNER, DMD, PC",OR,BEND,49325
DAVID GOLDSTEIN,OR,BEND,933
DAWN S ALLISON MD PC,OR,BEND,1630
DENA PERSELL,OR,BEND,1001
"DERMATOLOGY HEALTH SPECIALISTS, P.C.",OR,BEND,47402
DESCHUTES ALTERNATIVE HEALTHCARE PC,OR,BEND,43
"DESCHUTES FAMILY CARE, LLC",OR,BEND,5044
DESCHUTES PEDIATRIC DENTISTRY PC,OR,BEND,382995
"DESCHUTES RHEUMATOLOGY, LLC",OR,BEND,247676
"DESCHUTES SURGERY CENTER, LLC",OR,BEND,187330
DISCOVER WELLNESS INC,OR,BEND,6063
DOUG WILLEMS DC PC,OR,BEND,1446
DR DONDO DENTAL EXCELLENCE,OR,BEND,33950
DR LINDA NORDHUS DC LLC,OR,BEND,83
"EAST CASCADE WOMENS GROUP, PC",OR,BEND,181412
ELEMENTAL EYECARE PC,OR,BEND,85111
ELLEN EISMAN,OR,BEND,2372
"ENDOCRINOLOGY SERVICES NORTHWEST, LLC",OR,BEND,32481
ERIC M CADWELL DDS PLLC,OR,BEND,188
ETERNAL HEALTH CHIROPRACTIC,OR,BEND,666
EVELINE BRIEDWELL,OR,BEND,1223
FALL CREEK INTERNAL MEDICINE LLP,OR,BEND,132184
"FALLING WATERS, LLC",OR,BEND,317795
FAMILY CHOICE URGENT CARE LLC,OR,BEND,46362
FIFTY FIFTY COMPANY LLC,OR,BEND,1957
FOCUS PHYSICAL THERAPY INC,OR,BEND,161992
FOX HOLLOW BEND LLC,OR,BEND,173858
"FRIDERES DENTAL, LLC",OR,BEND,38072
GARY STEVEN BROWN,OR,BEND,15287
GERIGUIDEMD LLC,OR,BEND,3205
GERTLER & GERTLER PC,OR,BEND,676
GLENN ASTI,OR,BEND,258
GLENN M KOTEEN MD LLC,OR,BEND,4327
GOOD-2-GO OREGON,OR,BEND,26677
GOULDING EYECARE LLC,OR,BEND,7946
GRAYWOOD RETIREMENT LLC,OR,BEND,740658
"GREG M LEE DMD, PC",OR,BEND,12353
GROUND WORK PHYSICAL THERAPY,OR,BEND,721
HAND AND ARM THERAPY OF CENTRAL OREGON INC,OR,BEND,10902
"HANDS ON PHYSICAL THERAPY, PC",OR,BEND,6035
HANSEN COUNSELING LTD,OR,BEND,369
HEALING BRIDGE PHYSICAL THERAPY INC,OR,BEND,3109
HEART N HOME HOSPICE AND PALLIATIVE,OR,BEND,1210715
HOLBROOK ENTERPRISE INC.,OR,BEND,301
INFOCUS EYE CARE LLC,OR,BEND,273757
INOVIA LLC,OR,BEND,109002
INTEGRATED EYECARE HOLDINGS LLC,OR,BEND,40049
INTEGRATED HEALTHCARE ALLIANCE,OR,BEND,3441
INVMD PLASTIC SURGERY LLC,OR,BEND,6190
IRVING ORTON,OR,BEND,4665
JAMES D WARD DC PC,OR,BEND,362
JANA VANAMBURG MD PC,OR,BEND,376
"JEFFREY T CRAIG, DC, PC",OR,BEND,692
"JESSICA A HENDERSON, DMD PC",OR,BEND,33221
"JESSICA SMITH-BLOCKLEY, LLC",OR,BEND,2142
JIM I. WILKENS,OR,BEND,32137
JOHN A MURPHY MD PC,OR,BEND,843
JORDAN DOI,OR,BEND,570
JOSEPH BARRETT,OR,BEND,6264
JOSEPHINE FITZSIMONS,OR,BEND,5748
JOSHUA N PRENTICE DDS PC,OR,BEND,96896
"JOURNEY HEALTH, INC",OR,BEND,1466
JOY EILYTHIA-MISRA,OR,BEND,1307
JUDY ROTONDI LLC,OR,BEND,886
JUNIPER ANESTHESIA INC,OR,BEND,255
JUNIPER RIDGE DEVELOPMENTAL AND BEHAVIORAL PEDIATRICS,OR,BEND,195
K&L OMS LLC,OR,BEND,472870
KAREN TAMMINGA,OR,BEND,7
"KATHLEEN E RUETER, DMD, MS, LLC",OR,BEND,22438
KELLEY R MINGUS DMD PC,OR,BEND,36834
KENNETH M SHIRTCLIFF DMD PC,OR,BEND,21252
KEVIN MICHAEL PHILLIPS DC PC,OR,BEND,61
KIMBERLY BUTLER,OR,BEND,5616
KIMBERLY D DELANEY APRN PSYD LLC,OR,BEND,4153
KRISTIN BROOKS PMHNP LLC,OR,BEND,3085
KUHN AND KUHN PC,OR,BEND,1520
"LAURA A. SCHWEGER, PC",OR,BEND,31161
"LAUREN O'SULLIVAN, D.O., LLC",OR,BEND,2596
LAURIE KOSKI,OR,BEND,405
LEAH SCHOCK,OR,BEND,2599
"LEE PAINTER LCSW,LLC",OR,BEND,3073
LESLIE A CARTER MD LLC,OR,BEND,17580
"LIFE WORKS OF CENTRAL OREGON, LLC",OR,BEND,21194
"LIFESTYLE CHIROPRACTIC, LLC",OR,BEND,7019
LIFETIME VISION CARE,OR,BEND,172533
LINDA PORZELIUS,OR,BEND,1223
LIVING DENTAL HEALTH LLC,OR,BEND,85481
LIVING WELL THERAPY PC,OR,BEND,923
"LONGLET DENTALWORKS, LLC",OR,BEND,63234
LORI CARROLL,OR,BEND,192
LORI CONFORTI,OR,BEND,632
"LOW FIVE PRODUCTIONS, LLC",OR,BEND,3870
LYLE ZURFLU,OR,BEND,238
M BELZA CONSULTING LLC,OR,BEND,19942
M JAMIE MCALLISTER DO PC,OR,BEND,2258
"MARC NORDSTROM, DMD, PC",OR,BEND,56773
MARY L. MEADOR MD PC,OR,BEND,3132
MARY WELLS,OR,BEND,1592
MATTHEW B ENGEL DMD PC,OR,BEND,17735
MATTHEW PAVLOVICH LLC,OR,BEND,10016
MATTHEW TOMPKINS,OR,BEND,324
MAURICE-MAIER ENTERPRISES INC,OR,BEND,725
MCCLEERY CHIROPRACTIC HEALTH CENTRE PC,OR,BEND,1199
"MELINDA HOWELL,MA,LPC,LLC",OR,BEND,4943
MICHAEL D TOBEY DC PC,OR,BEND,2239
MICHAEL E VILLANO MD LLC,OR,BEND,2723
MICHAEL J MASTRANGELO PC,OR,BEND,17716
MIKALA SACCOMAN,OR,BEND,191
"MIRROR POND DENTAL, LLC",OR,BEND,33500
MOSAIC MEDICAL,OR,BEND,1345009
MOUNTAIN MEDICAL GROUP LLC,OR,BEND,2403
NANCY CURFMAN,OR,BEND,513
NEUROMUSCULOSKELETAL CENTER OF THE CASCADES PC,OR,BEND,1285744
NEUROPSYCHOLOGICAL SERVICES OF OREGON LLC,OR,BEND,3172
NICHOLAS RAKLIOS DDS PLLC,OR,BEND,63156
NORTHWEST COSMETIC SURGERY LLC,OR,BEND,472
NORTHWEST FOOTCARE LLC,OR,BEND,15569
NORTHWEST MEDICAL SPECIALIST LLC,OR,BEND,84449
OBHG OREGON PC,OR,BEND,131
"OHANA HARMONY HOUSE, LLC",OR,BEND,654458
OREGON VASCULAR SPECIALISTS LLC,OR,BEND,218016
PACIFIC NORTHWEST AUDIOLOGY LLC,OR,BEND,1012
PARTNERS HOME HEALTH LLC,OR,BEND,268268
PATRICIA GIFFIN,OR,BEND,891
"PATRICK AYRES, OD, PC",OR,BEND,40266
PAYSON FLATTERY ND DC PC,OR,BEND,2478
PETER E PALACIO MD PC,OR,BEND,1480
PETERS DERMATOLOGY CENTER,OR,BEND,89671
"PHYSICAL THERAPY WORKS, INC.",OR,BEND,81478
PNW TRAUMA COUNSELING LLC,OR,BEND,202
PRO MOTION PHYSICAL THERAPY OF BEND,OR,BEND,6551
QHSA LLC,OR,BEND,86583
QUALICENTERS BEND LLC,OR,BEND,216548
RANDEE ANSHUTZ NUTRITION AND MASSAGE THERAPY,OR,BEND,11781
REBOUND PHYSICAL THERAPY LIMITED PARTNERSHIP,OR,BEND,281223
RENO CARE GROUP LLC,OR,BEND,84903
"RESOLUTIONS CREATIVE CONFLICT MANAGEMENT, INC",OR,BEND,2416
RESOLVE PHYSICAL THERAPY,OR,BEND,2642
RESULTS NECK & BACK THERAPY LLC,OR,BEND,41142
RFH OPTOMETRIC LLC,OR,BEND,1769
RICHARD MACDONELL MD PC,OR,BEND,4884
RIPDEEP MANGAT MD PC,OR,BEND,8798
ROBERT F BURCH PHD PC,OR,BEND,1165
ROBERT HOROWITZ,OR,BEND,466
ROBIN VICKERY,OR,BEND,1719
"ROOTS FAMILY MEDICINE, LLC",OR,BEND,666
SAFE HAVEN CARE LLC,OR,BEND,8959
SAMPSON PHYSICAL THERAPY INC,OR,BEND,17827
SARAH PETERSON LCSW LLC,OR,BEND,182
SATORI ENTERPRISES LLC,OR,BEND,4984
SCOTT FELDENHEIMER,OR,BEND,427
SEAN DOWNES LLC,OR,BEND,830
SENIOR HAVEN LLC,OR,BEND,66478
"SENSENBACH ENTERPRISES, INC.",OR,BEND,7835
"SHANNON KEARNEY, LICENSED MARRIAGE FAMILY THERAPIST",OR,BEND,417
SHARON RICHARDS,OR,BEND,13
SHEVLIN DENTAL CENTER LLC,OR,BEND,159548
SONOS NEUROTHERAPIES,OR,BEND,4836
"ST. CHARLES HEALTH SYSTEM, INC.",OR,BEND,50953972
STANLEY BROWN,OR,BEND,103
STEPHANIE COSTELLO,OR,BEND,140
STEPHANIE RUSSELL,OR,BEND,655
STEPHEN DUCAT,OR,BEND,189
STILL SERVING COUNSELING SERVICES LLC,OR,BEND,391
"STILLWATER DENTAL, LLC",OR,BEND,13499
SUMMIT CHIROPRACTIC INC,OR,BEND,760
SUMMIT HEALTH SOLUTIONS,OR,BEND,29975
SUNSTONE RECOVERY LLC,OR,BEND,5288
SUSAN CLIFFORD,OR,BEND,614
"SUSAN KOLB, INC.",OR,BEND,25126
"TAYLOR C. FOWLES, DMD, LLC",OR,BEND,38524
TEICHEIRA CHIROPRACTIC PC,OR,BEND,10693
TERESA CHIANELLO,OR,BEND,571
"TERRY L STECKMAN, O.D. P.C.",OR,BEND,21502
THE HAVEN AT NORTH HILLS LLC,OR,BEND,370592
THERESA M RUBADUE DOI DC,OR,BEND,724
THOMAS MARK SCHILL DC PC,OR,BEND,7352
THREE SISTERS COSMETIC SURGERY LLC,OR,BEND,774
"TOTAL BODY CHIROPRACTIC, PC",OR,BEND,549
TREEHOUSE THERAPIES ASSOCIATES,OR,BEND,83546
TRIVEK HEALTH SOLUTIONS INC,OR,BEND,17934
TUCSON CARE GROUP LLC,OR,BEND,207017
VIRGINIA OLGUIN,OR,BEND,372
WEEKS FAMILY MEDICINE LLC,OR,BEND,2123
WELLNESS DOCTOR,OR,BEND,7764
WELLNESS THROUGH HORSES,OR,BEND,5034
WEST BEND FAMILY MEDICINE,OR,BEND,2767
WEST RIVER DENTAL LLC,OR,BEND,108623
WESTSIDE PHARMACY INC,OR,BEND,197
WILLIAM CAMPBELL,OR,BEND,5650
WILLIAM TRUEBLOOD PC,OR,BEND,5960
WOODS ORTHODONTICS LLC,OR,BEND,4612
ZACK J PORTER DDS PC,OR,BEND,186240
BLAKE DREW DMD PC,OR,BENDO,24723
BLACK BUTTE RANCH RURAL FIRE PROTECTION DISTRICT,OR,BLACK BUTTE RANCH,1303
MCKENZIE RIVER CLINIC,OR,BLUE RIVER,118950
COLUMBIA RIVER HEALTH,OR,BOARDMAN,263606
EOPT BOARDMAN PLLC,OR,BOARDMAN,2104
BONANZA QUICK RESPONSE TEAM,OR,BONANZA,3015
MERRILL CLINIC,OR,BONANZA,21652
BEAVERBROOKE FAMILY DENTAL,OR,BORING,28706
HOOD HEALTHCARE LLC,OR,BORING,1463
URGENTCARE NW-ASTORIA PC,OR,BORING,147594
ACTIVE LIFE PHYSICAL THERAPY CENTER INC,OR,BROOKINGS,7013
ANDERSON CHIROPRACTIC INC,OR,BROOKINGS,3680
"BRIAN J LARSSON, DMD",OR,BROOKINGS,13990
BRICE CHANG DENTIST P.C.,OR,BROOKINGS,57498
"BROOKINGS DENTAL GROUP, LLC",OR,BROOKINGS,36663
BROOKINGS HARBOR MEDICAL CENTER P C,OR,BROOKINGS,26925
"CAOLI, LLC",OR,BROOKINGS,4395
COASTAL HOME HEALTH & HOSPICE INC,OR,BROOKINGS,458137
"COASTAL PHYSICAL THERAPY, LLC",OR,BROOKINGS,33489
"COSTA CLINICAL PSYCHOLOGY, LLC",OR,BROOKINGS,8574
DUSANKA REYNOLDS,OR,BROOKINGS,2403
EYE CENTER OF BROOKINGS LLC,OR,BROOKINGS,16679
JENNIFER BOYLE,OR,BROOKINGS,2285
JITENDRA PATEL,OR,BROOKINGS,42
JITENDRA PATEL,OR,BROOKINGS,18172
MARIAN L BOYE,OR,BROOKINGS,541
MICHAEL T CHRISTENSEN DDS PC,OR,BROOKINGS,27348
MPT LLC,OR,BROOKINGS,10
NICOLE BRADOVICH,OR,BROOKINGS,379
OAK STREET HEALTH CARE CENTER P C,OR,BROOKINGS,152815
OREGON COAST WELLNESS INC.,OR,BROOKINGS,17544
PACIFIC VISION MEDICAL CENTER,OR,BROOKINGS,172612
PALAK PATEL,OR,BROOKINGS,16922
PRECISION EYECARE P.C.,OR,BROOKINGS,17492
REDWOOD COACHING AND CONSULTING LLC,OR,BROOKINGS,844
ROBERT JOHNSON,OR,BROOKINGS,636
SOUTHERN OREGON SLEEP CENTER INC,OR,BROOKINGS,4944
"VISANA WELLNESS, LLC",OR,BROOKINGS,570
WALTER MURPHY,OR,BROOKINGS,4557
WENDY BLYMYER,OR,BROOKINGS,4218
WILD RIVERS EMERGENCY PHYSICIANS LLC,OR,BROOKINGS,20653
"BURNS CHIROPRACTIC CLINIC, INC.",OR,BURNS,40
BURNS DENTAL GROUP LLC,OR,BURNS,30594
COUNTY OF HARNEY,OR,BURNS,141355
DR JENNIFER KEADY OPTOMETRIST,OR,BURNS,4922
HARNEY DISTRICT HOSPITAL,OR,BURNS,3904676
"KEVIN S. JOHNSON, D.C., PC",OR,BURNS,2111
"SYMMETRY CARE, INC.",OR,BURNS,2445
"ADVANCED HEALTH CENTER, LLC",OR,CANBY,172
ANNA GROHS,OR,CANBY,344
ANTONINA M BARTON,OR,CANBY,556
ASHLEY K MCFERRON OD PC,OR,CANBY,23877
CANBY FIRE DISTRICT 62,OR,CANBY,22919
CANBY HEALTHCARE CLINIC LLC,OR,CANBY,103884
CARY ENTERPRISES LLC,OR,CANBY,34821
DAVIES CLINIC PC,OR,CANBY,12823
DEWAR CHIROPRACTIC LLC,OR,CANBY,372
HARTWELL CHIROPRACTIC AND WELLNESS CENTER PC,OR,CANBY,138
HOLLY STREET DENTAL,OR,CANBY,33061
JOHN A ZIEG,OR,CANBY,104
NEUROTHERAPEUTIC PEDIATRIC THERAPIES,OR,CANBY,331296
PATRICK J GREGG MD PC,OR,CANBY,18352
RACHEL YAMAKAWA DDS MS LLC,OR,CANBY,42250
SANDERS HAND THERAPY.,OR,CANBY,20396
"TRENT B WARREN FAMILY PRACTICE, PC",OR,CANBY,40538
DRAGONHEART FAMILY HEALTHCARE LLC,OR,CANNON BEACH,1639
CANYONVILLE CHIROPRACTIC INC,OR,CANYONVILLE,373
COW CREEK BAND OF UMPQUA TRIBE OF INDIANS,OR,CANYONVILLE,1196131
DAVID STEVENS,OR,CANYONVILLE,736
DR. ANNA LLC,OR,CANYONVILLE,42285
FOREST GLEN INVESTMENTS LLC,OR,CANYONVILLE,86575
WATERHOUSE RIDGE MEMORY CARE LLC,OR,CANYONVILLE,85602
"MED INFO SERVICES, LLC",OR,CARLTON,13722
SENIOR DEVELOPMENT RESOURCES,OR,CARLTON,62484
CITY OF CASCADE LOCKS,OR,CASCADE LOCKS,974
EYE CARE GROUP OF SOUTHERN OREGON PC,OR,CAVE JUNCTION,17136
JAMES D NORDAL,OR,CAVE JUNCTION,3527
L&J PHARMACY LLC,OR,CAVE JUNCTION,169
"ALDERWOOD ASSISTED LIVING, LLC",OR,CENTRAL POINT,43042
BENYAMIN COVACIU,OR,CENTRAL POINT,6666
"CENTRAL POINT DENTAL, LLC",OR,CENTRAL POINT,16758
"CENTRAL POINT EYECARE, P.C.",OR,CENTRAL POINT,14406
"DUNLAP PHYSICIANS, LLC",OR,CENTRAL POINT,76059
EUGENE F BOWLIN JR,OR,CENTRAL POINT,13291
FIBIA PETERSON,OR,CENTRAL POINT,4992
GRAHAM MCPARTLAND,OR,CENTRAL POINT,1450
JEFFREY GARBI,OR,CENTRAL POINT,683
JENNIFER MARKS,OR,CENTRAL POINT,3384
"PRO SPINE AND SPORT, LLC",OR,CENTRAL POINT,11079
ROGUE FUNCTIONAL WELLNESS LLC,OR,CENTRAL POINT,5700
"SOUTHERN OREGON CHIROPRACTIC-CENTRAL POINT, LLC",OR,CENTRAL POINT,542
STEPHEN BARNES & ASSOCIATES,OR,CENTRAL POINT,63722
"STEVE NELSON DDS MBA, LLC",OR,CENTRAL POINT,100818
TABLE ROCK FAMILY DENTISTRY LLC,OR,CENTRAL POINT,16046
"BEST BEHAVIOR SERVICES, LLC",OR,CHILOQUIN,488
CHILOQUIN - AGENCY LAKE RURAL FIRE PROTECTION DISTRICT,OR,CHILOQUIN,7384
NORTH LAKE COUNTY EMERGENCY MEDICAL SERVICE INC,OR,CHRISTMAS VALLEY,1868
"AAIM CARE, LLC",OR,CLACKAMAS,48304
AMERICAN MEDICAL RESPONSE NORTHWEST INC,OR,CLACKAMAS,1084382
"BIG RED, LLC",OR,CLACKAMAS,100363
BINIYAM TESFAYE,OR,CLACKAMAS,1060
BRISTOL HOSPICE - OREGON LLC,OR,CLACKAMAS,807271
CAROL CLIFTON,OR,CLACKAMAS,2175
"CHAISE GROUP, LLC",OR,CLACKAMAS,28021
CLACKAMAS PHYSICAL THERAPY ASSOCIATES,OR,CLACKAMAS,53536
"CLACKAMAS RADIATION ONCOLOGY CENTER, LLC",OR,CLACKAMAS,36135
CLACKAMAS SPORTSCARE LLC,OR,CLACKAMAS,23480
COGNITIVE CARE MEDICAL GROUP LLC,OR,CLACKAMAS,5575
"CONCEPTS IN COMMUNITY LIVING, INC.",OR,CLACKAMAS,116831
DAVID W COMPTON DMD PC,OR,CLACKAMAS,9306
DONALD DODSON,OR,CLACKAMAS,1212
DOUBLE VISION INC,OR,CLACKAMAS,24479
"DR. SUESS FAMILY DENTAL, PC",OR,CLACKAMAS,18792
"EASTMORELAND EAR, NOSE AND THROAT CLINIC, LLP",OR,CLACKAMAS,889905
EMPOWERED HEALTH LLC,OR,CLACKAMAS,229
EQUIPPED MOTION INCORPORATED,OR,CLACKAMAS,1259
ERROLL STEPHENS,OR,CLACKAMAS,1638
GENDENVER LLC,OR,CLACKAMAS,59189
GENGREENMOUNTAIN LLC,OR,CLACKAMAS,52703
GENSANDIMAS LLC,OR,CLACKAMAS,37844
GENYORBALINDA LLC,OR,CLACKAMAS,23194
KING ROAD FAMILY DENTISTRY INC,OR,CLACKAMAS,11356
LOVE ACUPUNCTURE LLC,OR,CLACKAMAS,11746
MIRANDA PHYSICAL THERAPY PC,OR,CLACKAMAS,3371
"MP, LLC",OR,CLACKAMAS,55253
"MT SCOTT ENDODONTICS, PC",OR,CLACKAMAS,20311
MT SCOTT FAMILY DENTAL LLC,OR,CLACKAMAS,48233
NORTHWEST EYE CARE LLC,OR,CLACKAMAS,213839
"OREGON ALF, LLC",OR,CLACKAMAS,147273
"OREGON HEIGHTS, LLC",OR,CLACKAMAS,42745
"RUPA K. SHAH, MD, PC",OR,CLACKAMAS,727779
SALWAN ADJAJ DMD PC,OR,CLACKAMAS,112210
SLEEP TECHNOLOGIES LTD,OR,CLACKAMAS,146583
SUNNYBROOK FAMILY DENTAL,OR,CLACKAMAS,30802
VALLEY ALLERGY & ASTHMA CLINIC LLC,OR,CLACKAMAS,13145
"VILLEDA'S TRANQUILITY HEALTH SOLUTIONS, LLC.",OR,CLACKAMAS,2996
"WILLAMETTE PAIN AND SPINE CENTER, PC",OR,CLACKAMAS,26503
YONATHAN YOHANNES,OR,CLACKAMAS,22000
"YOUNG KIDZ DENTAL, PC",OR,CLACKAMAS,31194
"YSA GROUP OPERATING COMPANY, LLC",OR,CLACKAMAS,29254
CLACKAMAS FOOT & ANKLE CLINIC INC,OR,CLACKAMS,28141
"AMBER INVESTORS, LLC",OR,CLATSKANIE,21042
ARCADIAN INCLUSION MANAGEMENT INC.,OR,CLATSKANIE,17299
CLATSKANIE RURAL FIRE PROTECTION DISTRICT,OR,CLATSKANIE,6908
MIST BIRKENFELD RURAL FIRE PROTECTION DISTRICT,OR,CLATSKANIE,325
RICK'S HI-SCHOOL PHARMACY INC,OR,CLATSKANIE,267
ERIC G OLSON MD,OR,COBURG,11517
"IMAGING CENTER OF COLUMBUS, LLC",OR,COLUMBUS,331552
MURRAY DRUGS INC,OR,CONDON,179
SOUTH GILLIAM COUNTY AMBULANCE,OR,CONDON,3324
SOUTH GILLIAM COUNTY HEALTH DIST,OR,CONDON,128675
BAY AREA CHIROPRACTIC CENTER LLC,OR,COOS BAY,289
BAY AREA HOSPITAL DISTRICT,OR,COOS BAY,11322590
BAY CLINIC LLP,OR,COOS BAY,1206069
BENJAMIN VOTH,OR,COOS BAY,2569
"BOB BELLONI RANCH, INC.",OR,COOS BAY,34217
CALVIN MANG,OR,COOS BAY,2385
CATHERINE GRUCHACZ,OR,COOS BAY,2755
CHARLES HURBIS,OR,COOS BAY,57192
CHARLES REAGAN,OR,COOS BAY,3415
"COASTAL CENTER, LLC.",OR,COOS BAY,3413
COASTAL DIAGNOSTIC TESTING GROUP INC,OR,COOS BAY,10586
COASTAL MEDICAL SERVICES INC,OR,COOS BAY,1691
"CONFEDERATED TRIBES OF COOS, LOWER UMPQUA & SIUSLAW INDIANS",OR,COOS BAY,72622
"COOS BAY REHABILITATION, LLC",OR,COOS BAY,630501
"COOS BAY VISION CENTER, INC",OR,COOS BAY,15483
COOS COUNTY,OR,COOS BAY,1016757
COOS RADIOSURGERY GROUP LLC,OR,COOS BAY,27601
COQUILLE INDIAN TRIBE,OR,COOS BAY,3287
DELILA DONALDSON,OR,COOS BAY,1439
"DIANNA LOUDENBECK, DC PC",OR,COOS BAY,16079
GAYLE GOLDBLATT,OR,COOS BAY,1325
MCCOWAN CLINICAL LABORATORY INC,OR,COOS BAY,3502
"MIND BODY HEART THERAPY, LLC",OR,COOS BAY,1672
"NBMC DAY SURGERY, INC.",OR,COOS BAY,83809
"NORTH BEND MEDICAL CENTER, INC.",OR,COOS BAY,1456946
"PACIFIC HOME CARE ASSOCIATES, INC.",OR,COOS BAY,103301
"QUALICENTERS COOS BAY, LTD.",OR,COOS BAY,186405
RIVERS EDGE BEHAVIORAL HEALTH LLC,OR,COOS BAY,3198
ROBERT M RICHARDS DC PC,OR,COOS BAY,435
SOUTH COAST DENTAL GROUP,OR,COOS BAY,92414
SOUTH COAST HEARING CENTER,OR,COOS BAY,858
"SOUTH COAST HOSPICE & PALLIATIVE CARE SERVICES, INC.",OR,COOS BAY,241696
"SOUTH COAST ORTHOPAEDIC ASSOCIATES, PC",OR,COOS BAY,294817
"SOUTH COAST SURGERY CENTER, LLC",OR,COOS BAY,47259
SOUTHWEST PHYSICAL THERAPY LLC,OR,COOS BAY,55405
STARTING LINE PHYSICAL THERAPY,OR,COOS BAY,17954
THOMAS J HOLT DDS PC,OR,COOS BAY,19834
CITY OF COQUILLE,OR,COQUILLE,15452
COOS EYE CENTERS INC,OR,COQUILLE,28959
COQUILLE VALLEY HOSPITAL DISTRICT,OR,COQUILLE,5162458
HERMAN C PAHLS DDS PC,OR,COQUILLE,12559
LYLE NORTON,OR,COQUILLE,6449
ROCHELLE TUCKER,OR,COQUILLE,759
ACTIVE WELLNESS CHIROPRACTIC P.C.,OR,CORNELIUS,50499
"EMERSON ROWLEY, DMD PC",OR,CORNELIUS,88466
SHINODA EYE CARE PROFESSIONALS LLC,OR,CORNELIUS,235
ABIGAIL LEE HABERMAN,OR,CORVALLIS,22999
"ACME COUNSELING, LLC",OR,CORVALLIS,87023
"ALL FAMILY VISION, LLC",OR,CORVALLIS,73283
ALLERGY & ASTHMA CENTER PC,OR,CORVALLIS,9465
"AVALON HEALTH CARE - CORVALLIS MANOR, LLC",OR,CORVALLIS,868797
BARBARA GRANT,OR,CORVALLIS,1574
"BD CORVALLIS I, LLC",OR,CORVALLIS,49221
BE WELL CORVALLIS CHIROPRACTIC,OR,CORVALLIS,2310
BENTON COUNTY,OR,CORVALLIS,949077
"BLACK STONE HEALTH, PC",OR,CORVALLIS,19106
"BODY OF HEALTH, LLC",OR,CORVALLIS,36
BRIAN L WILSON DMD PC,OR,CORVALLIS,37597
BRUNE DERMATOLOGY,OR,CORVALLIS,202266
"BSM SURGERY CENTER, LLC",OR,CORVALLIS,71122
CAM W LITTLE DDS,OR,CORVALLIS,20014
CAROL SILLARS,OR,CORVALLIS,251
CHAD SCHANILEC DDS PC,OR,CORVALLIS,28204
CHARLA VANKOTEN,OR,CORVALLIS,994
CITY OF CORVALLIS,OR,CORVALLIS,51716
"CLARK & ELDREDGE DENTAL, LLC",OR,CORVALLIS,113181
CORVALLIS ANESTHESIA PC,OR,CORVALLIS,3260
CORVALLIS CHILDREN'S DENTISTRY PC,OR,CORVALLIS,56849
CORVALLIS CLINIC PC,OR,CORVALLIS,1746826
CORVALLIS FAMILY MEDICINE PC,OR,CORVALLIS,76905
CORVALLIS GASTROENTEROLOGY PC,OR,CORVALLIS,152649
CORVALLIS MEDICAL GROUP,OR,CORVALLIS,672718
"CORVALLIS MRI , LLC",OR,CORVALLIS,210509
CORVALLIS NEUROPSYCHOLOGY LLC,OR,CORVALLIS,6701
CORVALLIS RADIOLOGY PC,OR,CORVALLIS,244844
CORVALLIS SPORT AND SPINE PHYSICAL THERAPY INC.,OR,CORVALLIS,66244
CRAIG MORTON,OR,CORVALLIS,389
"CROSSROADS PREMIERE HEALTH CARE, PC",OR,CORVALLIS,20721
CSILLA ANDOR,OR,CORVALLIS,2085
CYNTHIA A NOBLE MD PC,OR,CORVALLIS,4055
CYNTHIA TUCKER,OR,CORVALLIS,282
DALE COX,OR,CORVALLIS,908
DANIEL DOMROSE,OR,CORVALLIS,3325
DEBRA VAJDA,OR,CORVALLIS,609
DONNA BELLA LLC,OR,CORVALLIS,1566
DR LESLIE BETH BERMAN PC,OR,CORVALLIS,287
DULCY NEELEY,OR,CORVALLIS,134
ERICA PRINCE,OR,CORVALLIS,387
"FAMILY RECOVERY NON-PROFIT, INC.",OR,CORVALLIS,64499
FRANCES S SPILLER DO PC,OR,CORVALLIS,4885
"FREDRICK A. MUELLER, DMD, PC",OR,CORVALLIS,37070
GARY BARNES,OR,CORVALLIS,1794
GEORGE HOUSE,OR,CORVALLIS,132
GOOD SAMARITAN HOSPITAL CORVALLIS,OR,CORVALLIS,20265866
GRACE CENTER FOR ADULT DAY SERVICES,OR,CORVALLIS,10558
"GREGORY C HELMS PT, DPT, LLC",OR,CORVALLIS,2329
GREYSLAK DENTAL LLC DBA CORVALLIS DENTAL GROUP,OR,CORVALLIS,45055
"GUEMPEL & HANN PHYSICAL THERAPY, LLC",OR,CORVALLIS,10624
"HEALING MOTION PHYSICAL THERAPY, INC.",OR,CORVALLIS,7847
"HEARING ASSISTANCE TECHNOLOGY, INC.",OR,CORVALLIS,1293
"HERESCO CHIROPRACTIC AND ASSOCIATES, PC",OR,CORVALLIS,4231
HOLLAND CHIROPRACTIC & REHABILITATION THERAPY PC,OR,CORVALLIS,1105
"HOME LIFE, INC.",OR,CORVALLIS,308869
"HOWERTON, HOPKIN & KENNEDY LLC",OR,CORVALLIS,2320
"J. SCOTT TRAVELSTEAD, DMD PC",OR,CORVALLIS,18398
"JAMES D. DINGER, DMD, LLC",OR,CORVALLIS,72508
JAN SILVERIO,OR,CORVALLIS,60
JOHN WINCKLER,OR,CORVALLIS,191
JONATHAN D SMART DMD PC,OR,CORVALLIS,99674
