Provider Name,State,City,Payment
ELEVATED HEALTH CENTER,MN,BLAINE,219
FITNESS 1ST TRAINING,MN,BLAINE,43819
"HART CHIROPRACTIC, P.A.",MN,BLAINE,10953
JOHN GERBER,MN,BLAINE,6118
LEGACY DENTAL CARE LLC,MN,BLAINE,27193
"LINDSTROM CHIROPRACTIC CENTER, P.A.",MN,BLAINE,2109
LUND HEALTH PROFESSIONAL CORPORATION,MN,BLAINE,1408
MAKI CHIROPRACTIC LLC,MN,BLAINE,14
NORTHGATE DENTAL CARE PLC DBA BLAINE LAKES DENTAL,MN,BLAINE,16459
NORTHPARK DENTAL,MN,BLAINE,33072
PASSIONATE CARE LLC,MN,BLAINE,14309
"SERENEHANDS HOME HEALTH CARE, INC",MN,BLAINE,7419
SOFT DENTAL CORPORATION,MN,BLAINE,55516
TONI ALBRECHT INC,MN,BLAINE,5956
VASCULAR SURGERY ASSOCIATES PA,MN,BLAINE,20904
VAUGHN CHIROPRACTIC PLLC,MN,BLAINE,166
DOOR OF GRACE LLC,MN,BLAINE MN,3054
BLOOMING PRAIRIE DENTAL CENTER PA,MN,BLOOMING PRAIRIE,20209
CITY OF BLOOMING PRAIRIE,MN,BLOOMING PRAIRIE,3886
"LEGACY OF BROWNSDALE, LLC",MN,BLOOMING PRAIRIE,6473
PRAIRIE FAMILY & SPORTS CHIROPRACTIC PA,MN,BLOOMING PRAIRIE,4160
PRAIRIE MANOR INC.,MN,BLOOMING PRAIRIE,360363
"ABINTRA, INC",MN,BLOOMINGTON,11771
ACTION CARE COMMUNITY CLINIC,MN,BLOOMINGTON,85457
ADVACARE CLINICS LTD,MN,BLOOMINGTON,1207
AFFINITY RESIDENTIAL CARE LLC,MN,BLOOMINGTON,6362
ALL SAINTS SENIOR LIVING OF SHAKOPEE LLC,MN,BLOOMINGTON,352510
ALLIANCE WELLNESS CENTER LLC,MN,BLOOMINGTON,19486
AMERIMED HOME CARE INC,MN,BLOOMINGTON,159836
ARBOR OAKS SENIOR LIVING HOLDINGS LLC,MN,BLOOMINGTON,82187
ARIHAAN PLLC,MN,BLOOMINGTON,70802
BACK TO HEALTH CHIROPRACTIC PA,MN,BLOOMINGTON,156035
BEVERLY D BUCHANAN PLLC,MN,BLOOMINGTON,1458
BISMILLAH DENTAL CARE,MN,BLOOMINGTON,6794
BLOOMINGTON DRUG CO,MN,BLOOMINGTON,326
BLOOMINGTON EYE CENTER,MN,BLOOMINGTON,7929
BLOOMINGTON FAMILY CHIROPRACTIC,MN,BLOOMINGTON,94500
"BLOOMINGTON SMILES DENTISTRY, PC",MN,BLOOMINGTON,40936
"BOSCHEE CHIROPRACTIC, LTD",MN,BLOOMINGTON,1780
"CARINGHANDS ADULT DAY CENTER, LLC",MN,BLOOMINGTON,7021
CHASKA HEIGHTS SENIOR LIVING LLC,MN,BLOOMINGTON,122874
CHIROCENTERBLOOMINGTONPA,MN,BLOOMINGTON,847
CHIROZONE P.A.,MN,BLOOMINGTON,701
CHJL LLC,MN,BLOOMINGTON,3130
"CHU LASER EYE INSTITUTE, PA",MN,BLOOMINGTON,36250
"CHU SURGERY CENTER, LLC",MN,BLOOMINGTON,54646
CINDY LIBMAN,MN,BLOOMINGTON,562
CITY OF BLOOMINGTON,MN,BLOOMINGTON,874
CONTINENTAL GARDENS SENIOR LIVING LLC,MN,BLOOMINGTON,200079
"COVENIRE CARE NOKOMIS, LLC",MN,BLOOMINGTON,172506
"DAVID A. ENGAN, D.D.S.",MN,BLOOMINGTON,27873
DESTINY HOME CARE SERVICES INC,MN,BLOOMINGTON,227138
DINKYTOWN FAMILY CHIROPRACTIC INC,MN,BLOOMINGTON,1364
DR STEPHEN P TONNER OPT. LTD,MN,BLOOMINGTON,27647
"DRS. NORTH & WATSON, OPTOMETRISTS P. A.",MN,BLOOMINGTON,7363
"ELEVATED ASSISTED LIVING LLC, DBA PROJECT CARING",MN,BLOOMINGTON,11413
EMERGENCY PHYSICIANS PROFESSIONAL ASSOCIATION,MN,BLOOMINGTON,2978829
FAIRWAY PINES SENIOR LIVING LLC,MN,BLOOMINGTON,88348
"GERITOM MED, INC",MN,BLOOMINGTON,25878
"GOLDEN SUN CHIROPRACTIC WELLNESS CENTER, PLLC",MN,BLOOMINGTON,631
GROUP HEALTH PLAN INC,MN,BLOOMINGTON,31331457
HARMONY HEALTH CHIROPRACTIC PLC,MN,BLOOMINGTON,5049
HARRISON BAY SENIOR LIVING LLC,MN,BLOOMINGTON,40338
HELEN STREET SENIOR HOUSING LLC,MN,BLOOMINGTON,257909
HERITAGE POINTE PARTNERS LLC,MN,BLOOMINGTON,55246
HIGHLAND SENIOR LIVING OF LITTLE FALLS,MN,BLOOMINGTON,157137
HOME SWEET HOME HEALTH CARE INC,MN,BLOOMINGTON,13205
INSTITUTE FOR CHIROPRACTIC REHABILITATION PA,MN,BLOOMINGTON,1811
"JOHN A. GAWLIK, JR., D.D.S., P.A.",MN,BLOOMINGTON,138268
KENNETH B WEDDELL PLLC,MN,BLOOMINGTON,25865
"LAMPPA CHIROPRACTIC, PA",MN,BLOOMINGTON,136
LANDMARK SENIOR LIVING HOLDINGS LLC,MN,BLOOMINGTON,71391
LEGACY OF DELANO LLC,MN,BLOOMINGTON,53954
LEGACY PARTNERS OF FARMINGTON LLC,MN,BLOOMINGTON,111043
LEGACY PARTNERS OF ST. MICHAEL HOLDINGS,MN,BLOOMINGTON,282203
LINDBERG CHIROPRACTIC,MN,BLOOMINGTON,12253
"LISA S. SQUIRE, PHD, LP, PA",MN,BLOOMINGTON,1277
LOVAAS INSTITUTE FOR EARLY INTERVENTION MIDWEST INC.,MN,BLOOMINGTON,105899
M-POWER PHYSICAL THERAPY LLC,MN,BLOOMINGTON,484
MARTIN LM LLC,MN,BLOOMINGTON,979273
MATTHEW CYR,MN,BLOOMINGTON,86
MEADOW WOODS OF BLOOMINGTON LP,MN,BLOOMINGTON,50287
MIDWEST RESIDENTIAL INC,MN,BLOOMINGTON,25980
"MINNESOTA CLINICAL & NEUROPSYCHOLOGICAL ASSOCIATES, P.A.",MN,BLOOMINGTON,6045
MINNESOTA DENTAL SURGERY,MN,BLOOMINGTON,55356
"MINNESOTA EYE CONSULTANTS, P.A.",MN,BLOOMINGTON,1038066
"MINNESOTA EYE LASER & SURGERY CENTERS, LLC",MN,BLOOMINGTON,1168206
MINNESOTA MASONIC HOME CARE CENTER,MN,BLOOMINGTON,1970946
MITCHELL B OLSON DDS PA,MN,BLOOMINGTON,28704
NORTHWESTERN HEALTH SCIENCES UNIVERSITY,MN,BLOOMINGTON,22857
OCU-LABS INC,MN,BLOOMINGTON,4451
"OXBORO DENTAL CARE, INC.",MN,BLOOMINGTON,18771
OXBORO FAMILY CHIROPRACTIC,MN,BLOOMINGTON,185
"PARK GARDENS OF FERGUS FALLS, LLC",MN,BLOOMINGTON,94852
PARKER COUNSELING SERVICES LLC,MN,BLOOMINGTON,1340
"PDMC, LLC",MN,BLOOMINGTON,542
"PRESBYTERIAN HOMES BLOOMINGTON CARE CENTER, INC",MN,BLOOMINGTON,929977
PROFESSIONAL RESOURCE NETWORK - PRN - CORPORATION,MN,BLOOMINGTON,135339
RELIABLE HOME HEALTH CARE INC,MN,BLOOMINGTON,4282
RICHARD HRUBY,MN,BLOOMINGTON,8776
RIVER BLUFF DENTAL PA,MN,BLOOMINGTON,5759
"RIVERVIEW SPINE, PA",MN,BLOOMINGTON,7235
"ROY KRENGEL DDS, PA",MN,BLOOMINGTON,113736
SAFETY CENTER INC,MN,BLOOMINGTON,43157
"SAUNDERS THERAPY CENTERS, PA",MN,BLOOMINGTON,490594
SOUTHERN CITIES CLINIC,MN,BLOOMINGTON,7366
STERLING POINTE SENIOR LIVING LLC,MN,BLOOMINGTON,63450
"STILLPOINT OSTEOPATHIC, LTD.",MN,BLOOMINGTON,5708
"TAPESTRY SENIOR HOUSING DEVELOPMENT MOON, LLC",MN,BLOOMINGTON,57318
"TAPESTRY SENIOR HOUSING DEVELOPMENT WALDEN, LLC",MN,BLOOMINGTON,160130
"TAPESTRY SENIOR HOUSING DEVELOPMENT WICKLIFFE, LLC",MN,BLOOMINGTON,33842
"TAPESTRY SENIOR HOUSING DEVELOPMENT, LLC",MN,BLOOMINGTON,672661
TAPESTRY SENIOR HOUSING MANAGEMENT LLC,MN,BLOOMINGTON,94334
"THE WEALSHIRE, LLC",MN,BLOOMINGTON,139245
TIMOTHY M BROOKS DDS PLC,MN,BLOOMINGTON,113375
TRIA ORTHOPAEDIC CENTER LLC,MN,BLOOMINGTON,2643836
TWIN CITIES BEHAVIORAL HEALTH PC,MN,BLOOMINGTON,3805
URBANA PLACE SENIOR LIVING LLC,MN,BLOOMINGTON,7450
WELLQOR PSYCHOLOGICAL SERVICES PC,MN,BLOOMINGTON,54573
"WESTFIELDS HOSPITAL, INC.",MN,BLOOMINGTON,5661811
WINONA SENIOR LIVING LLC,MN,BLOOMINGTON,157467
"XUAN THOU, D.D.S., P.A.",MN,BLOOMINGTON,20373
KRIS KALENDA DDS,MN,BLOOMINMGTON,115929
"B.E. DRUG, INC.",MN,BLUE EARTH,106577
"BLUE EARTH FAMILY DENTAL, INC",MN,BLUE EARTH,24050
"INNATE WELLNESS CENTER, LLC.",MN,BLUE EARTH,1358
ROGER GRANDGENETT DDS PA,MN,BLUE EARTH,21934
ST. LUKE'S LUTHERAN CARE CENTER,MN,BLUE EARTH,560968
"UNITED HOSPITAL DISTRICT, INC.",MN,BLUE EARTH,5063930
"BERGREN FAMILY CHIROPRACTIC, PA",MN,BOVEY,4348
"CORE CHIROPRACTIC, LLC",MN,BRAHAM,1126
"BIRCHVIEW GARDENS ASSISTED LIVING, INC.",MN,BRAINERD,32869
"BLACK FOREST PHARMACY SERVICES, LTD",MN,BRAINERD,3728
BLUE SKY THERAPY L.L.C.,MN,BRAINERD,356
BRAINERD DENTAL CARE INC,MN,BRAINERD,11789
"BRAINERD EYECARE CENTER, PA",MN,BRAINERD,51169
"BRAINERD MEDICAL CENTER, INC.",MN,BRAINERD,333789
"BRAINERD MEDICAL SUPPLY, INC",MN,BRAINERD,29246
BREATH OF LIFE ADULT DAY SERVICE,MN,BRAINERD,6467
DEAN G RENNEKE DC PA,MN,BRAINERD,4706
"GRATTAN HEALTH CARE, INC.",MN,BRAINERD,63221
"GRATTAN PRIVATE DUTY NURSING, INC.",MN,BRAINERD,17976
GREAT NORTHERN OPTICIANS,MN,BRAINERD,304
INDEPENDENT SCHOOL DIST 181 CROW WING COUNTY,MN,BRAINERD,6344
"INMOTION PHYSICAL THERAPY, LLC",MN,BRAINERD,11677
"LAKE COUNTRY DENTAL, LTD",MN,BRAINERD,44541
LANG CHIROPRACTIC CLINIC,MN,BRAINERD,23118
"LIFE SUPPORT SERVICES, LLC",MN,BRAINERD,41620
LIVE WELL CHIROPRACTIC,MN,BRAINERD,10082
LYNNETTE WAGNER,MN,BRAINERD,2093
NORTH CENTRAL MEDICAL SUPPLY INC,MN,BRAINERD,65285
"OAKRIDGE HOMES OF AITKIN, INC.",MN,BRAINERD,45908
"OAKRIDGE HOMES SILS, INC.",MN,BRAINERD,261492
"OAKRIDGE SUPPORT SERVICES, INC.",MN,BRAINERD,46089
"ORAL AND MAXILLOFACIAL SURGERY ASSOCIATES, LTD",MN,BRAINERD,158704
"RAINBOW OF HEALTH PHYSICAL THERAPY, INC.",MN,BRAINERD,367
"SELECT LIFE CHIROPRACTIC, INC.",MN,BRAINERD,1663
ST. JOSEPH'S MEDICAL CENTER,MN,BRAINERD,13213803
BRANDONS ASSISTED LIVING LLC,MN,BRANDON,63535
HAWKEYE CLINIC OF LUVERNE,MN,BRANDON,46167
AMBULANCE SERVICE INC,MN,BRECKENRIDGE,20609
BRECKENRIDGE DRUG PA,MN,BRECKENRIDGE,93
CHAD BURUD,MN,BRECKENRIDGE,99
COUNTY OF WILKIN,MN,BRECKENRIDGE,41
LIFE TRANSFORMATIONS,MN,BRECKENRIDGE,2582
SOLUTIONS COUNSELING SERVICES INC,MN,BRECKENRIDGE,43
ST FRANCIS HOME,MN,BRECKENRIDGE,480978
TISCHER THERAPEUTIC SERVICES,MN,BRECKENRIDGE,652
"VALLEY LAKE BOYS HOME, INC",MN,BRECKENRIDGE,32258
CITY OF BRICELYN,MN,BRICELYN,470
A BETTER WAY LLC,MN,BROOKLYN CENTER,1000
ACE HOMEMAKER SERVICE INC,MN,BROOKLYN CENTER,8891
ADVANCED BEHAVIORAL HEALTH INC,MN,BROOKLYN CENTER,31514
"AMERICAN BEST HOME CARE, INC.",MN,BROOKLYN CENTER,47727
"ANGELS HEALTH & HOME CARE SERVICES, INC",MN,BROOKLYN CENTER,96120
ANISSA KEYES,MN,BROOKLYN CENTER,10440
BABY BEN STAFFING SERVICES LLC,MN,BROOKLYN CENTER,21672
BI MEDICAL EQUIPMENT DISTRIBUTORS INC.,MN,BROOKLYN CENTER,13891
BROOKLYN BLVD DENTAL,MN,BROOKLYN CENTER,58225
"CARE ON WHEELS HOMECARE SERVICES, LLC",MN,BROOKLYN CENTER,11484
CARE PARTNERS HOMECARE LLC,MN,BROOKLYN CENTER,22201
CARE PLUS HEALTH SYSTEMS LLC,MN,BROOKLYN CENTER,11997
CAREVIEW HOME HEALTH,MN,BROOKLYN CENTER,378658
CHIRO HEALTH CLINIC PA,MN,BROOKLYN CENTER,70
"CULTIVATING FAMILY SERVICES, LLC",MN,BROOKLYN CENTER,133
DETTLING CHIROPRACTIC REHAB AND PERFORMANCE PLLC,MN,BROOKLYN CENTER,352
DOMINION HEALTHCARE SERVICES LLC,MN,BROOKLYN CENTER,2400
"ELITE NURSING SERVICES, INC.",MN,BROOKLYN CENTER,83167
"ERIC R. MINTALAR, DDS LLC",MN,BROOKLYN CENTER,16613
ESTEEM NURSING CARE INC,MN,BROOKLYN CENTER,27685
"FIRST CHOICE NURSING, INC.",MN,BROOKLYN CENTER,27378
"FOCUSCARE, INC",MN,BROOKLYN CENTER,28714
"GOLDEN TOUCH HEALTH CARE, LLC",MN,BROOKLYN CENTER,19639
GOLDLINE HOME CARE INC,MN,BROOKLYN CENTER,10128
"GOODNESS AND MERCY HEALTH SERVICES, INC",MN,BROOKLYN CENTER,46076
GRACIOUS HEALTHCARE SERVICES LLC,MN,BROOKLYN CENTER,15109
HIS SERVICES HOME CARE,MN,BROOKLYN CENTER,3898
"HMONG SENIOR HEALTH CARE, INC.",MN,BROOKLYN CENTER,76918
HOMELAND HEALTHCARE SERVICE INC,MN,BROOKLYN CENTER,13743
"HOPECARE PCA, INC",MN,BROOKLYN CENTER,16569
JASIRA FAMILY COUNSELING,MN,BROOKLYN CENTER,465
JOSEPH BOAKYE-DANQUAH,MN,BROOKLYN CENTER,97194
"KASHIA ADULT DAY SERVICES, LLC",MN,BROOKLYN CENTER,93283
KAYLA LYNETTE GANTT,MN,BROOKLYN CENTER,219
"KENT J. ERICKSON, D.C., CHTD",MN,BROOKLYN CENTER,2180
LOVING TOUCH INC.,MN,BROOKLYN CENTER,6666
MARANATHA CONSERVATIVE BAPTIST HOME INC,MN,BROOKLYN CENTER,658999
MORINGA CARE LLC,MN,BROOKLYN CENTER,440
OAKDALE HEALTH ENTERPRISES INC,MN,BROOKLYN CENTER,164051
ONE TOUCH OF CHRIST EVANGELISTIC MINISTR,MN,BROOKLYN CENTER,27934
PHAM-VANG OPTOMETRY LLC,MN,BROOKLYN CENTER,11735
PRESTIGE HOME HEALTH CARE,MN,BROOKLYN CENTER,15637
RHODIUM HEALTHCARE SERVICES INC,MN,BROOKLYN CENTER,8098
UPLINK STAFFING INC DBA AMERICAN FAMILY,MN,BROOKLYN CENTER,41525
V&P MEDICAL SUPPLY LLC,MN,BROOKLYN CENTER,126
WELLNESS GROUP HOME CORPORATION,MN,BROOKLYN CENTER,1344
ACE HOMES INC,MN,BROOKLYN PARK,1766
ALAAFIA HOME CARE LLC,MN,BROOKLYN PARK,11135
"ALTERNATIVES FOR PEOPLE WITH AUTISM, INC",MN,BROOKLYN PARK,50637
ARISE HOMECARE SERVICES PLLC,MN,BROOKLYN PARK,520
ASHTON HOMES LLC,MN,BROOKLYN PARK,47010
ASSURED HEALTH LLC,MN,BROOKLYN PARK,12444
"BELL MEDICAL SERVICES, INC.",MN,BROOKLYN PARK,43888
BERKELEY HEIGHTS HOMES LLC,MN,BROOKLYN PARK,25005
"BROOK WEST CHIROPRACTIC CLINIC, PLLC",MN,BROOKLYN PARK,2546
CARING NURSES LLC,MN,BROOKLYN PARK,369441
CROSS CULTURAL CARE CENTER LLC,MN,BROOKLYN PARK,4592
"DAVID J HOWELLS, DDS PA",MN,BROOKLYN PARK,7450
EYE KLINIC INC,MN,BROOKLYN PARK,28
FANTUM HOME HEALTH CARE LLC,MN,BROOKLYN PARK,7282
"GENESIS GROUP HOMES, INC.",MN,BROOKLYN PARK,226782
GLOBA CHIROPRACTIC PA,MN,BROOKLYN PARK,66
GOVERNMENTAL AND EDUCATIONAL ASSISTANCE CORPORATION,MN,BROOKLYN PARK,575690
GRANDMA'S PLACE INC.,MN,BROOKLYN PARK,178008
HARMONY ADULT DAYCARE SERVICE LLC,MN,BROOKLYN PARK,2580
"HENNEPIN HOME HEALTH CARE, INC.",MN,BROOKLYN PARK,477630
HOKANSON CHIROPRACTIC PA,MN,BROOKLYN PARK,38
HOMELIFE HOME CARE INC,MN,BROOKLYN PARK,17788
"INNER LIGHT CHIROPRACTIC, P.A.",MN,BROOKLYN PARK,4227
ITS ABOUT YOU SERVICE CORPORATION,MN,BROOKLYN PARK,10358
JANA MITCHELL-MOMOH,MN,BROOKLYN PARK,736
"JO G THEISEN DC, PA",MN,BROOKLYN PARK,757
"JOYOUS CARE & FAMILY PRESERVATION SERVICES, INC.",MN,BROOKLYN PARK,29357
"LACHINSKI CHIROPRACTIC, P.A.",MN,BROOKLYN PARK,409
LASKI MENTAL WELLNESS & COUNSELING LLC,MN,BROOKLYN PARK,303
"MAINS'L CALIFORNIA, LLC",MN,BROOKLYN PARK,258802
"MAINS'L SERVICES, INC.",MN,BROOKLYN PARK,897692
MAPLE BROOK DENTAL CENTER MINNESOTA LTD,MN,BROOKLYN PARK,32351
MIDWEST MEDICAL CONSULTING INC,MN,BROOKLYN PARK,137
NEW HORIZON ASSISTED LIVING,MN,BROOKLYN PARK,4676
NICE ENTERPRISE LLC,MN,BROOKLYN PARK,29557
NOBLE PARKWAY MEDICAL CLINIC PC,MN,BROOKLYN PARK,7538
"NORTH CLINIC, PA",MN,BROOKLYN PARK,1122623
OLIDIA CARE INC.,MN,BROOKLYN PARK,117897
OXBOW LAKE CARE CENTER LLC,MN,BROOKLYN PARK,625494
PARK EAST CHIROPRACTIC PC,MN,BROOKLYN PARK,703
PARKVIEW MANOR INC,MN,BROOKLYN PARK,189
PLATEAU HEALTHCARE LLC,MN,BROOKLYN PARK,293288
PRAIRIECARE LLC,MN,BROOKLYN PARK,1013583
PREMUIM HOME HEALTHCARE LLC,MN,BROOKLYN PARK,2905
PRIMUS INCORPORATED,MN,BROOKLYN PARK,14831
QUALITY DENTAL CARE LLC,MN,BROOKLYN PARK,17241
REALIEF NEUROPATHY CENTERS OF MN,MN,BROOKLYN PARK,49898
SANDRA BELLAMY,MN,BROOKLYN PARK,613
SECURED HEALTH AND HOME CARE INC,MN,BROOKLYN PARK,9980
SEFERTT HEALTH CARE LLC,MN,BROOKLYN PARK,220111
SENIOR AFRICAN SERVICE LLP,MN,BROOKLYN PARK,4449
"SMC CARE, INC.",MN,BROOKLYN PARK,71974
ST. CROIX PSYCHIATRIC LLC,MN,BROOKLYN PARK,1097755
TODAY'S DENTAL ST. CLOUD,MN,BROOKLYN PARK,30731
TODAYS DENTAL MN LLC,MN,BROOKLYN PARK,22815
"TOZER CHIROPRACTIC, P.A.",MN,BROOKLYN PARK,4163
TREASURE SERVICES LLC,MN,BROOKLYN PARK,125
"ULTIMATE CARE GROUP, INC.",MN,BROOKLYN PARK,204478
UNITED CARE SERVICES LLC,MN,BROOKLYN PARK,7174
"UNIVERSAL ADULT DAY CARE CENTER, LLC",MN,BROOKLYN PARK,39341
VICTORY CARE LLC,MN,BROOKLYN PARK,4495
VISTA FAMILY EYE CARE LLC,MN,BROOKLYN PARK,1666
VIVAAN DENTAL SYSTEMS INC,MN,BROOKLYN PARK,22912
WULFF CHIROPRACTIC INC.,MN,BROOKLYN PARK,58
XTRA CARE INC.,MN,BROOKLYN PARK,7365
"WINTER HOMES, INC.",MN,BROOKSTON,126234
CITY OF BROWERVILLE,MN,BROWERVILLE,3400
"DOMINIC GAGNON, DDS, PLLC",MN,BROWERVILLE,187101
"LAKELAND DENTAL, PLLC",MN,BROWERVILLE,172144
STEP,MN,BROWERVILLE,42708
BROWNS VALLEY HEALTH CENTER,MN,BROWNS VALLEY,331313
"ADARA HOME HEALTH, INC.",MN,BUFFALO,677211
ADJUST TO HEALTH CHIROPRACTIC PA,MN,BUFFALO,6621
ASHBY OPTOMETRY PC,MN,BUFFALO,16729
BUFFALO DENTAL GROUP,MN,BUFFALO,61527
BUFFALO EYE CLINIC P A,MN,BUFFALO,8850
COLE LUCIER,MN,BUFFALO,5051
DENTAL CARE ASSOCIATES OF BUFFALO PA,MN,BUFFALO,25188
"DON SEALOCK, O.D., P.A.",MN,BUFFALO,85389
FAMILY COUNSELING CENTER INC,MN,BUFFALO,1352
"FUNCTIONAL INDUSTRIES, INC.",MN,BUFFALO,630674
"HOMETOWN EYE CARE, INC",MN,BUFFALO,3598
INNOVATIVE THERAPY LLC,MN,BUFFALO,7670
KILQUAN LTD,MN,BUFFALO,38
"KUZMA CHIROPRACTIC, PA DBA BUFFALO CHIROPRACTIC CLINIC",MN,BUFFALO,36970
LAKE RIDGE CARE CENTER,MN,BUFFALO,576813
MARTY CHIROPRACTIC HEALING CENTER PA,MN,BUFFALO,436
METROPOLITAN GASTROINTESTINAL SPECIALISTS,MN,BUFFALO,5429
"OLSON CHIROPRACTIC CLINIC, INC",MN,BUFFALO,3252
PARK TERRACE ASSISTED LIVING AND MEMORY,MN,BUFFALO,224461
PARK VIEW CARE CENTER,MN,BUFFALO,863246
"STELLIS HEALTH, P.A.",MN,BUFFALO,668530
"STRIVE THERAPY SERVICES, INC",MN,BUFFALO,1618
THOMAS HANSON DDS PA,MN,BUFFALO,92035
TOTAL HEALTH AND WELLNESS INC,MN,BUFFALO,101
YOUR LIFE CHIROPRACTIC PA,MN,BUFFALO,222
BUFFALO LAKE HEALTHCARE CENTER,MN,BUFFALO LAKE,681381
CITY OF BUFFALO LAKE,MN,BUFFALO LAKE,2463
FOREST HEALTH SERVICES,MN,BUHL,850701
LEVINE-ADLER P.A.,MN,BURNSIVLLE,874
ADAP CONSULTING,MN,BURNSVILLE,4966
AMESBARRY CHIROPRACTIC PSC,MN,BURNSVILLE,12326
"ASCEND CHIROPRACTIC & WELLNESS, LLC",MN,BURNSVILLE,6
AUGUSTANA EMERALD CREST,MN,BURNSVILLE,287131
BLOOM CHIROPRACTIC CENTER INC,MN,BURNSVILLE,909
BRAVELAND FAMILY DENTAL,MN,BURNSVILLE,67583
BRUCE NELSON,MN,BURNSVILLE,1632
BUCILLA HEALTH SERVICES LLC,MN,BURNSVILLE,3381
BURNSVILLE EYE CLINIC LLC,MN,BURNSVILLE,1181
BURNSVILLE FAMILY CHIROPRACTIC,MN,BURNSVILLE,1037
BUSHMAN PSYCHOLOGICAL SERVICES PLLC,MN,BURNSVILLE,163676
CARING PATH COUNSELING LLC,MN,BURNSVILLE,222
"CENTERPOINTE DENTAL GROUP, P.A.",MN,BURNSVILLE,48753
CLARIS EYE CARE & SURGERY PA,MN,BURNSVILLE,78535
CN ENTERPRISES INC,MN,BURNSVILLE,12885
"COMMUNITY DRUG & ALCOHOL SERVICES, INC",MN,BURNSVILLE,389215
COUNTY OF DAKOTA,MN,BURNSVILLE,103139
"CRAIG V DUREN D.D.S., PA",MN,BURNSVILLE,40943
"CROWN CAPITAL STRATEGIES, LLC",MN,BURNSVILLE,15734
DAKOTA CHILD AND FAMILY CLINIC,MN,BURNSVILLE,8008
"DR. MICHAEL R. HENRICKSON  D.D.S.,   P.L.L.C.",MN,BURNSVILLE,105483
EAGLE TRACE WELLNESS CENTER PA,MN,BURNSVILLE,214
EBENEZER RIDGES,MN,BURNSVILLE,953166
"EMERGENCE TELERADIOLOGY, LLC",MN,BURNSVILLE,18249
"ERIKSMOEN COTTAGES OF ST CLOUD, LLC",MN,BURNSVILLE,54133
"ERIKSMOEN COTTAGES, LTD.",MN,BURNSVILLE,94830
"ERIN K. ALLEN, DDS, P.L.L.C.",MN,BURNSVILLE,15756
GEARY CHIROPRACTIC CLINIC,MN,BURNSVILLE,562
GLOBAL DENATAL INC,MN,BURNSVILLE,188394
HEALTH FOR LIVING CHIROPRACTIC PC,MN,BURNSVILLE,307
HEART OF THE CITY DENTAL PA,MN,BURNSVILLE,183777
"HEARTLIGHT CHIROPRACTIC, P.A.",MN,BURNSVILLE,2190
"HEATHER CARGILL PSYD, LP, LLC",MN,BURNSVILLE,1066
IBE INC.,MN,BURNSVILLE,32307
IGNATIUS LEE DDS PA,MN,BURNSVILLE,8594
"IRIS MENTAL HEALTH, LLC",MN,BURNSVILLE,8919
KIM D FJELSTAD DPM PA,MN,BURNSVILLE,2056
LAKES DERMATOLOGY PA,MN,BURNSVILLE,70051
LAKEVILLE FAMILY THERAPY,MN,BURNSVILLE,1882
LAKEVILLE HEALTH SERVICES,MN,BURNSVILLE,2780
MAREN RINKER,MN,BURNSVILLE,417
MARTY MCDONALD HEALTH SERVICES PA,MN,BURNSVILLE,40845
MINNESOTA VALLEY SURGERY CENTER,MN,BURNSVILLE,791657
NANCY H HOLM DDS PA,MN,BURNSVILLE,22198
"NELSON CHIROPRACTIC, LTD",MN,BURNSVILLE,57183
NOAH HOME CARE,MN,BURNSVILLE,1458
"OAK RIDGE DENTAL, LLC",MN,BURNSVILLE,28673
"OPTIONS RESIDENTIAL, INC",MN,BURNSVILLE,218407
PATRICIA VERBY PSYCHOLOGICAL SERVICES,MN,BURNSVILLE,38393
"PHYSICAL THERAPY SOLUTIONS, INC",MN,BURNSVILLE,1547
PIFF HOLDINGS PC,MN,BURNSVILLE,8118
"RANDALL L. ROEHL, DC",MN,BURNSVILLE,8442
"REMODEL FOR LIFE, LLC",MN,BURNSVILLE,12183
RIDGES SURGERY CENTER LLC,MN,BURNSVILLE,213667
"RIVER RIDGE, LLC",MN,BURNSVILLE,420903
S.J.R. EYE CARE LLC,MN,BURNSVILLE,359
SAGE PRAIRIE INC,MN,BURNSVILLE,10723
"SAILER CHIROPRACTIC CENTER, INC",MN,BURNSVILLE,3341
SKIN CARE DOCTORS PA,MN,BURNSVILLE,150594
SKYLINE CHIROPRACTIC PA,MN,BURNSVILLE,4385
SOUTH METRO WELLNESS CLINIC PLLC,MN,BURNSVILLE,1036
SUNNY S KIM MD PA,MN,BURNSVILLE,46082
"SUZANNE L KRUEGER AND ASSOCIATES, PC",MN,BURNSVILLE,1248
"THE COMMUNITY CIRCLE, PLLC",MN,BURNSVILLE,5065
THE SPECTACLE SHOPPE INC,MN,BURNSVILLE,381
TRINITY HOME HEALTH CARE SERVICES,MN,BURNSVILLE,29381
VALLEY PAIN RELIEF AND WELLNESS CENTER PLLC,MN,BURNSVILLE,69083
WHITE CHIROPRACTIC,MN,BURNSVILLE,9614
WHITNEY SLEEP ASSOCIATES LLC,MN,BURNSVILLE,2977
BYRON CHIROPRACTIC INC,MN,BYRON,4189
BYRON DENTAL GROUP,MN,BYRON,32245
BYRON EYE CARE,MN,BYRON,398
LINDA HOLT,MN,BYRON,540
ADVANCE PHYSICAL THERAPY AND REHAB P.C.,MN,CADILLAC,4151
CITY OF CALEDONIA,MN,CALEDONIA,23805
