Provider Name,State,City,Payment
"SERENITY THERAPY, LLC",WI,BOSCOBEL,2648
TOWN OF BOULDER JUNCTION,WI,BOULDER JUNCTION,733
STOCKBRIDGE MUNSEE COMMUNITY,WI,BOWLER,614807
BOYCEVILLE COMMUNITY AMBULANCE DISTRICT,WI,BOYCEVILLE,3092
"SAFE HAVEN ADULT ASSISTED LIVING, L.L.C.",WI,BOYCEVILLE,11707
"SERENITY CARE AGENCY, LLC",WI,BOYCEVILLE,3459
BOYD EDSON DELMAR FD AMBULANCE,WI,BOYD,5416
MARVIN MORTENSEN,WI,BRANDON,552
BRILLION HOMETOWN PHARMACY LLC,WI,BRILLION,44
GREAT LAKES EMS INC,WI,BRILLION,2942
"GROSKOPP CHIROPRACTIC, S.C.",WI,BRILLION,1647
"ORTHOPEDIC & SPINE THERAPY OF BRILLION, SC",WI,BRILLION,2113
"ROMENESKO FAMILY DENTISTRY BRILLION, LLC",WI,BRILLION,29292
THE HOUSING AUTHORITY OF THE CITY OF BRILLION D.B.A. GARROW,WI,BRILLION,9857
DALETSKI HOME,WI,BRISTOL,992
THRIVE THERAPY SERVICES LLC,WI,BRISTOL,6717
VILLAGE OF BRISTOL,WI,BRISTOL,2717
BRODHEAD AREA EMERGENCY MEDICAL,WI,BRODHEAD,5174
BRODHEAD DENTAL CLINIC LLC,WI,BRODHEAD,23912
"BRODHEAD VISION CLINIC, INC",WI,BRODHEAD,10571
PINNOW PHARMACY INC,WI,BRODHEAD,1378
TAMMY POWELL,WI,BRODHEAD,1400
TRAVIS MALOTT HOLDINGS LLC,WI,BRODHEAD,1297
"UNITED CHIROPRACTIC CLINIC, INC",WI,BRODHEAD,325
WILKE CHIROPRACTIC OFFICE SC,WI,BRODHEAD,1404
"WOODS POINT MANAGEMENT, INC.",WI,BRODHEAD,245046
13780 W. GREENFIELD AVENUE,WI,BROOKFIELD,123414
"ACCESS ENDODONTICS, LLC",WI,BROOKFIELD,52068
ADVANCED HEARING SOLUTIONS OF WISCONSIN SC,WI,BROOKFIELD,157
"AFFILIATED DERMATOLOGISTS, S.C.",WI,BROOKFIELD,744037
ALL AMERICAN HOME HEALTH CARE LLC,WI,BROOKFIELD,728
ALLAY HOME & HOSPICE INC,WI,BROOKFIELD,799777
"ANESTHESIA ASSOCIATES OF WISCONSIN RAPIDS, S.C.",WI,BROOKFIELD,57589
"ANESTHESIOLOGY ASSOCIATES OF SHEBOYGAN, LTD",WI,BROOKFIELD,177696
"ANEX, SC",WI,BROOKFIELD,363300
ANNE HUEBNER & ASSOCIATES LLC,WI,BROOKFIELD,1137
AROUND THE JOINT PHYSICAL THERAPY LLC,WI,BROOKFIELD,988
ASCENT CHIROPRACTIC LLC,WI,BROOKFIELD,299
ASSOCIATES OF NEUROLOGICAL SURGERY SC,WI,BROOKFIELD,2920
BADGER HOSPICE LLC,WI,BROOKFIELD,133532
BODYGENIC PHYSICAL THERAPY LLC,WI,BROOKFIELD,51
BRIGHTON HOSPICE WISCONSIN,WI,BROOKFIELD,60824
BROOKFIELD DENTAL CENTER LLC,WI,BROOKFIELD,98777
BROOKFIELD FAMILY DENTISTRY,WI,BROOKFIELD,29198
"BROOKFIELD FAMILY EYE CARE ,LLC",WI,BROOKFIELD,13569
"BROOKFIELD VISION CENTER, S.C.",WI,BROOKFIELD,16241
CAINE INC,WI,BROOKFIELD,6104
"CENTER FOR BEHAVIORAL MEDICINE, S.C.",WI,BROOKFIELD,20155
"CHARLES A KASS DDS,MS,SC",WI,BROOKFIELD,4930
CHIRO ONE WELLNESS CENTER OF BROOKFIELD LLC,WI,BROOKFIELD,241
CHIROPRACTIC COMPANY BROOKFIELD,WI,BROOKFIELD,853
CHRISTIAN LIFE COUNSELING LCC,WI,BROOKFIELD,4721
"CHRISTIANSEN CHIROPRACTIC, S.C.",WI,BROOKFIELD,722
CITY OF BROOKFIELD,WI,BROOKFIELD,19115
"COMPASSIONATE CARE HOSPICE OF WISCONSIN, LLC",WI,BROOKFIELD,70746
CONGREGATIONAL HOME INC,WI,BROOKFIELD,595743
"CONNELL ORTHODONTICS, S.C.",WI,BROOKFIELD,27720
DANIEL R BREITWEISER DDS,WI,BROOKFIELD,5035
"DCP OF BROOKFIELD SQUARE, LLC",WI,BROOKFIELD,67308
DONALD V MILLER DDS,WI,BROOKFIELD,3898
DR AYHAN ZIA SC,WI,BROOKFIELD,11102
DRS.  PHILLIP & LYNNE ROY & ASSOCIATES,WI,BROOKFIELD,48475
"EASTBROOK DENTAL ASSOCIATES, LTD",WI,BROOKFIELD,98756
EASTERN WISCONSIN MEDICAL COMPANY SC,WI,BROOKFIELD,1610
"ELMBROOK FAMILY DENTAL PARTNERS, S.C.",WI,BROOKFIELD,655733
"ELMBROOK GENERAL DENTISTRY, SC",WI,BROOKFIELD,27195
"ELMBROOK ORAL & MAXILLOFACIAL SURGERY ASSOC., S.C.",WI,BROOKFIELD,315
ERIC HABREL,WI,BROOKFIELD,18
EYE PROSTHETICS OF WISCONSIN,WI,BROOKFIELD,3513
EYE SITE VISION CARE CENTER INC,WI,BROOKFIELD,3375
GALLERIA WEST DENTAL,WI,BROOKFIELD,10734
"GLENDALE ANESTHESIA ASSOCIATES, LLP",WI,BROOKFIELD,103253
"GREAT MIDWEST PAIN SPECIALISTS, S.C.",WI,BROOKFIELD,1656
GREATER MILWAUKEE PLASTIC SURGEONS SC,WI,BROOKFIELD,5529
"GREEN BAY ANESTHESIA ASSOCIATES, SC",WI,BROOKFIELD,316601
"GREENFIELD REHABILITATION AGENCY, INC.",WI,BROOKFIELD,741965
GREGORY BLAU,WI,BROOKFIELD,142
"HALA BADAWI DDS, SC",WI,BROOKFIELD,14502
"HARRIS FAMILY DENTAL, SC",WI,BROOKFIELD,18479
HEALING CORNER,WI,BROOKFIELD,218035
HERRLE CHIROPRACTIC SERVICES S.C.,WI,BROOKFIELD,399
HOMETOWN HOSPICE & HOMECARE INC,WI,BROOKFIELD,1032418
"HYPNOS, INC.",WI,BROOKFIELD,6724
"INJURY REHABILITATION CLINIC II, INC.",WI,BROOKFIELD,5394
INNER RESOURCES INC.,WI,BROOKFIELD,2322
"INTEGRATIVE FAMILY WELLNESS CENTER, LLC",WI,BROOKFIELD,383
INTERNISTS LTD,WI,BROOKFIELD,48222
JACQUETTE CHIROPRACTIC SC,WI,BROOKFIELD,136
JAMIE SETTIMI,WI,BROOKFIELD,74
"JANICE ALEXANDER RN, MD,SC",WI,BROOKFIELD,627
JILL R TURCOTT NIELSEN LLC,WI,BROOKFIELD,256
JOSEPH BURGARINO,WI,BROOKFIELD,1250
KEDR LLC,WI,BROOKFIELD,44
KENNETH REDLIN,WI,BROOKFIELD,12
KEVIN A HARRY,WI,BROOKFIELD,2853
KEYSTONE PHYSICAL THERAPY LLC,WI,BROOKFIELD,7707
KIM TRAN-WERTZ DDS MS LLC,WI,BROOKFIELD,4283
LANDERS PSYCHOTHERAPY SERVICES LLC,WI,BROOKFIELD,2000
"LANDGRAF CHIROPRACTIC, LLC",WI,BROOKFIELD,903
"LIFE-SPAN PSYCHOLOGICAL SERVICES, LLC",WI,BROOKFIELD,9188
"LINDENGROVE, INC.",WI,BROOKFIELD,2439593
"LORELLE M. MANION, M.D., S.C.",WI,BROOKFIELD,42819
"MARIA PORTELLOS PATTERSON, M.D., S.C.",WI,BROOKFIELD,13793
"MARY M. MILBRATH, MD, SC",WI,BROOKFIELD,16213
MCCANN CHIROPRACTIC LLC,WI,BROOKFIELD,73
MERIDIAN ENDODONTICS LLC,WI,BROOKFIELD,130637
METRO MILWAUKEE ANESTHESIA ASSOCIATES SC,WI,BROOKFIELD,555
METROPOLITAN ANESTHESIOLOGISTS S C,WI,BROOKFIELD,287829
MICHAEL CHIROPRACTIC CENTER SC,WI,BROOKFIELD,149
"MICHAEL J WEMPE, MD,SC",WI,BROOKFIELD,10912
"MICHAEL J. LOGAN MD, SC",WI,BROOKFIELD,742
MICHAEL SZATALOWICZ,WI,BROOKFIELD,1399
MICHELLE JERMIER,WI,BROOKFIELD,148
"MIDWEST PHYSICIANS ANESTHESIA SERVICES, SC",WI,BROOKFIELD,254916
MILWAUKEE ANESTHESIOLOGY CONSULTANTS LTD,WI,BROOKFIELD,36592
MILWAUKEE PSYCHIATRIC PHYSICIANS CHARTERED,WI,BROOKFIELD,5213
"MJ CARE, INC",WI,BROOKFIELD,3229
MOBILE DENTAL CENTERS OF WISCONSIN,WI,BROOKFIELD,5142
"NATIONAL PEDORTHIC SERVICES, INC.",WI,BROOKFIELD,21664
"NCOL INVESTMENTS, LLC",WI,BROOKFIELD,3125
"NEMCEK FAMILY DENTISTRY, SC",WI,BROOKFIELD,17937
"NEUROPSYCHOLOGICAL SERVICES OF SOUTHEASTERN WISCONSIN,LTD",WI,BROOKFIELD,161
"NEW ANESTHESIOLOGY, SC",WI,BROOKFIELD,645960
NICHOLE SCHULTZ,WI,BROOKFIELD,307
"NORTHWOODS ANESTHESIA SERVICES,SC",WI,BROOKFIELD,154512
OPTIMAL PERFORMANCE HEALTH CARE CENTER LLC,WI,BROOKFIELD,306
PATHWAYS COUNSELING CENTER II,WI,BROOKFIELD,1268
POST ACUTE CARE SPECIALISTS LLC,WI,BROOKFIELD,9349
PREMIER CHIROPRACTIC & WELLNESS LLC,WI,BROOKFIELD,577
PREMIER EYES,WI,BROOKFIELD,15259
PSYCH MED MANAGEMENT LLC,WI,BROOKFIELD,2273
"RACE ORTHODONTICS, S.C",WI,BROOKFIELD,130051
"RADIOLOGY ASSOCIATES OF APPLETON, S.C.",WI,BROOKFIELD,564287
RANDALL G MELCHERT OD,WI,BROOKFIELD,2562
RASCH ORTHODONTICS,WI,BROOKFIELD,25117
RED ROSE DENTISTRY,WI,BROOKFIELD,84610
REGENCY TERRACE SOUTH INC.,WI,BROOKFIELD,1969929
"REHABILITATION INSTITUTE OF WISCONSIN, INC.",WI,BROOKFIELD,177
RESOP DDS AND SCHRUBBE DDS LLC,WI,BROOKFIELD,196273
REVERIE OPTIQUE,WI,BROOKFIELD,50551
"S.M.A.R.T CLINIC, LP",WI,BROOKFIELD,99249
"SFM DENTISTRY, LLC",WI,BROOKFIELD,18156
SMALL WORLD CHILDREN'S DENTISTRY S.C.,WI,BROOKFIELD,47655
"STAPLES ADULT FAMILY HOME, LLC",WI,BROOKFIELD,60324
"STAPLES ADULT FAMILY HOME, LLC",WI,BROOKFIELD,30885
STEINBACH DENTAL CARE,WI,BROOKFIELD,26592
STRIVE CHIROPRACTIC LLC,WI,BROOKFIELD,301
SYSTEMIC PERSPECTIVES INC,WI,BROOKFIELD,10091
"THE CHIROPRACTORS, LLC",WI,BROOKFIELD,857
"THE FUN KIDS DENTIST, S.C.",WI,BROOKFIELD,76596
"THE VISION THERAPY CENTER, INC.",WI,BROOKFIELD,20546
TOSA DENTAL PROFESSIONALS,WI,BROOKFIELD,10452
TOWN OF BROOKFIELD,WI,BROOKFIELD,6091
"TOWNE CENTRE MEDICAL, S.C.",WI,BROOKFIELD,125
"TRUEBLOOD PSYCHOLOGICAL SERVICES, LLC",WI,BROOKFIELD,371
VISAGE FACIAL PLASTIC SURGERY SC,WI,BROOKFIELD,81330
WEST SUBURBAN CTR FOR ARTHRITIS,WI,BROOKFIELD,485107
WILSON CHIROPRACTIC LLC,WI,BROOKFIELD,133
WISCONSIN SPINAL REHABILITATION CENTER SC,WI,BROOKFIELD,1979
"ATLANTIC HOME HEALTH CARE, INC",WI,BROWN DEER,789
BEST CHOICE COMMUNITY LIVING LLC,WI,BROWN DEER,5057
DENTAMED HEALTHCARE LLC,WI,BROWN DEER,7300
FOX REHABILITATION SERVICES WI LLC,WI,BROWN DEER,88127
KAYLA MURPHY,WI,BROWN DEER,370
MYNP PROFESSIONALS LLC,WI,BROWN DEER,1140
NORTH SHORE FIRE DEPARTMENT,WI,BROWN DEER,91647
ROSALYN MCFARLAND,WI,BROWN DEER,1267
SHOREHAVEN BEHAVIORAL HEALTH,WI,BROWN DEER,145915
SOUTHEASTERN PEDIATRICS SC,WI,BROWN DEER,364
"SUPPORTIVE PERSONAL CARE SERVICES, LLC",WI,BROWN DEER,33202
UNLIMITED HOME CARE LLC,WI,BROWN DEER,6218
VILLAGE DENTAL LLC,WI,BROWN DEER,16649
VILLAGE OF BROWN DEER,WI,BROWN DEER,254
KAMSO LLC DBA HOME OF PEACE,WI,BROWNDEER,5195
"ADVANCED FOOT & ANKLE OF WISCONSIN, LLC",WI,BURLINGTON,33412
BAUMAN CHIROPRACTIC LLC,WI,BURLINGTON,9903
BRUESEWITZ CHIROPRACTIC AND REHAB LLC,WI,BURLINGTON,514
BURLINGTON DENTAL ARTS,WI,BURLINGTON,104343
BURLINGTON FAMILY & LASER DENTISTRY SC,WI,BURLINGTON,19534
BURLINGTON FAMILY CHIROPRACTIC LLC,WI,BURLINGTON,6697
"CORE CHIROPRACTIC & WELLNESS CENTER, LLC",WI,BURLINGTON,149
FAMILY VISION & CONTACT LENS CENTER,WI,BURLINGTON,315848
HELPING HANDS COMMUNITY LLC,WI,BURLINGTON,12317
"HENRY E. ZIMMERMANN D.D.S., S.C.",WI,BURLINGTON,12932
HILLTOP HOMES LLC,WI,BURLINGTON,944
MICHAEL J ANDERSON CHIROPRACTIC,WI,BURLINGTON,28320
"NOBLE ORTHODONTICS, LLC",WI,BURLINGTON,70722
RACINE COUNTY FINANCE DEPARTMENT,WI,BURLINGTON,3862
ROSANNE POE,WI,BURLINGTON,757
SCOTT FERGUSON,WI,BURLINGTON,887
THE BAY AT BURLINGTON HEALTH AND REHABILITATION CENTER,WI,BURLINGTON,1018280
THE PHARMACY STATION INC,WI,BURLINGTON,1605
TONER AND ASSOCIATES FAMILY AND COSMETIC DENTISTRY,WI,BURLINGTON,61771
TOWN OF LYONS,WI,BURLINGTON,1175
"WEBLEY CHIROPRACTIC CLINIC, SC",WI,BURLINGTON,28205
WILLIAM H BASIL DDS,WI,BURLINGTON,35895
MIND BODY SOULUTIONS,WI,BUTLER,1324
VILLAGE OF BUTLER,WI,BUTLER,1109
"CABLE CHIROPRACTIC CLINIC, S.C.",WI,CABLE,1732
GREAT DIVIDE AMBULANCE SERVICE,WI,CABLE,44231
CADDOT COMMUNITY AMBULANCE VILL OF CADDOT-ARTHUR-GOETZ-SIGEL,WI,CADOTT,2920
CADOTT MILLER PHARMACY,WI,CADOTT,1545
COOK & ANDERSON CHIROPRACTIC LLC,WI,CADOTT,691
"INDEPENDENT OUTLOOK, INC.",WI,CADOTT,175159
KROMREY CHIROPRACTIC SC,WI,CADOTT,1494
SHANE MATHISON,WI,CADOTT,1391
VILLAGE OF CAMBRIA,WI,CAMBRIA,727
"ANGELA BAUER, DDS, LLC",WI,CAMBRIDGE,18965
BLUMON CORPORATION,WI,CAMBRIDGE,39081
CAMBRIDGE AREA EMS,WI,CAMBRIDGE,5989
"CAMBRIDGE CLINIC OF CHIROPRACTIC, L.C.C.",WI,CAMBRIDGE,1295
CAMBRIDGE COUNSELING CLINIC INC.,WI,CAMBRIDGE,4306
"LONDON LODGE, INC.",WI,CAMBRIDGE,18572
"BLUE HILLS PHYSICAL THERAPY CENTER, LLC",WI,CAMERON,10446
WADE FAMILY EYE CARE S.C.,WI,CAMERON,26933
CAMP DOUGLAS RESCUE INC,WI,CAMP DOUGLAS,7907
ANN T SCHLAEFER,WI,CAMPBELLSPORT,4395
DAVID A KREBS,WI,CAMPBELLSPORT,2883
VILLAGE OF CAMPBELLSPORT,WI,CAMPBELLSPORT,2621
PENE ENCHANTE,WI,CASHTON,2615
"SCENIC BLUFFS HEALTH CENTER, INC",WI,CASHTON,1449837
CASSVILLE VOLUNTEER FIRE DEPT AND RESCUE SQUAD,WI,CASSVILLE,1272
CAZENOVIA AREA WORLD FIRE,WI,CAZENOVIA,2978
ALAN JOHNSON,WI,CEDARBURG,4561
"CAVCO-PLYMOUTH, LLC",WI,CEDARBURG,25911
CEDAR DUNES WILLOWBROOK LLC,WI,CEDARBURG,101435
"CEDARBURG CHIROPRACTIC OFFICE, S.C.",WI,CEDARBURG,1191
CEDARBURG PRESCRIPTION CENTER INC,WI,CEDARBURG,403
"ELLEN'S HOME OF GERMANTOWN, LLC",WI,CEDARBURG,71166
FAMILY VISION CENTER INC,WI,CEDARBURG,2076
GARY B WALTERS OD,WI,CEDARBURG,2353
GEIGER MEDICAL LLC DBA CEDARBURG MEDICAL CLINIC,WI,CEDARBURG,18246
"GREAT LAKES BEHAVIOR ANALYSIS, INC.",WI,CEDARBURG,12749
"JENNIFER L STEVENS, DDS",WI,CEDARBURG,15051
JOELLYN SCHULTZ,WI,CEDARBURG,501
JOHN C BECHERER DDS,WI,CEDARBURG,2742
MATTHEW H. LANGEWISCH,WI,CEDARBURG,55893
MILWAUKEE NEPHROLOGISTS SC,WI,CEDARBURG,197110
MUSCLE AND MOVEMENT THERAPY LLC,WI,CEDARBURG,550
MUSTANSIR MAJEED MDSC,WI,CEDARBURG,28
MYLES TONNACLIFF PHD LLC,WI,CEDARBURG,138
"NEWPORTE COURTE FAMILY CHIROPRACTIC, LLC",WI,CEDARBURG,4501
"NORTH SHORE EYE HEALTH AND WELLNESS, SC",WI,CEDARBURG,12489
"NORTHSHORE CLINIC & CONSULTANTS, INC.",WI,CEDARBURG,29851
OZAUKEE COUNTY LASATA CARE CENTER,WI,CEDARBURG,1161109
REEL SUPPORTED INDEPENDENT LIVING,WI,CEDARBURG,6842
SPORT CLINIC PHYSICAL THERAPY INC,WI,CEDARBURG,23468
THOMAS J SHEWCZYK MD SC,WI,CEDARBURG,2773
TODAY'S DENTISTRY LLC,WI,CEDARBURG,68113
"WEEDEN & ASSOCIATES, LLC",WI,CEDARBURG,1589
"WISCONSIN ORTHOPEDIC REHABILITATION CONSULTANTS, INC.",WI,CEDARBURG,9896
"GEORGEANN C. VARGAS, DDS LTD",WI,CENTURIA,77003
SOPHIE'S MANOR ASSISTED LIVING II INC,WI,CENTURIA,11075
LAKE COUNTRY FIRE & RESCUE,WI,CHENEQUA,9475
CHAIN OF LAKES CHIROPRACTIC LLC,WI,CHETEK,1867
CHETEK AMBULANCE SERVICE,WI,CHETEK,9261
CHETEK NURSING AND REHAB LLC,WI,CHETEK,612178
GERRY HOVDE,WI,CHETEK,347
"ASCENSION CALUMET HOSPITAL, INC.",WI,CHILTON,4407397
CALUMET COUNTY,WI,CHILTON,338655
CHILTON CARE CENTER LLC,WI,CHILTON,1506
DR JODY CHAUSSEE,WI,CHILTON,9533
GARY J BURKHARDT OD,WI,CHILTON,8580
"NEW HOPE CENTER, INC",WI,CHILTON,55557
REX KNAUF,WI,CHILTON,964
CHRISTMAN FAMILY DENTAL,WI,CHIPPEWA,2774
ALPHA CHIROPRACTIC LLC,WI,CHIPPEWA FALLS,12360
AMERY MEMORY CARE LLC,WI,CHIPPEWA FALLS,54137
ANESTHESIA MANAGEMENT SOLUTIONS OF WISCONSIN LLC,WI,CHIPPEWA FALLS,3777
"BACK ON TRACK FAMILY CHIROPRACTIC, LLC",WI,CHIPPEWA FALLS,163
CARDINAL FAMILY EYECARE LLC,WI,CHIPPEWA FALLS,43760
"CHIPPEWA CLINIC PHARMACY, INC.",WI,CHIPPEWA FALLS,1658
CHIPPEWA FIRE PROTECTION DISTRICT INC,WI,CHIPPEWA FALLS,23562
CHIPPEWA MANOR LIVING SERVICES CORPORATION,WI,CHIPPEWA FALLS,80566
CHIPPEWA MANOR NURSING AND REHABILITATION CORPORATION,WI,CHIPPEWA FALLS,631992
"CHIPPEWA PHARMACY, INC",WI,CHIPPEWA FALLS,93600
"CHIPPEWA RIVER INDUSTRIES, INC.",WI,CHIPPEWA FALLS,47600
CHIPPEWA VALLEY EYE CLINIC SC,WI,CHIPPEWA FALLS,96455
"CHIRO ONE WELLNESS CENTER OF CHIPPEWA FALLS, LLC",WI,CHIPPEWA FALLS,422
COOK CHIROPRACTIC,WI,CHIPPEWA FALLS,2195
"CORNERSTONE PHYSICAL THERAPY, LLC",WI,CHIPPEWA FALLS,886
COUNTY OF CHIPPEWA,WI,CHIPPEWA FALLS,25765
"EAU CLAIRE HEART INSTITUTE, SC",WI,CHIPPEWA FALLS,10630
FINN CHIROPRACTIC CLINIC LLC,WI,CHIPPEWA FALLS,1226
HALCYON WELLNESS LLC,WI,CHIPPEWA FALLS,1428
HALLIE MEMORY CARE LLC,WI,CHIPPEWA FALLS,475194
HOLMEN MEMORY CARE LLC,WI,CHIPPEWA FALLS,71914
INDEPENDENT SURGERY CENTER LLC,WI,CHIPPEWA FALLS,91337
JAMES APPEL,WI,CHIPPEWA FALLS,2161
JEFFERSON MEMORY CARE LLC,WI,CHIPPEWA FALLS,151815
KENT VANDEHAAR,WI,CHIPPEWA FALLS,9330
KRISTINA NYHUS,WI,CHIPPEWA FALLS,1005
LAKE WISSOTA FAMILY CHIROPRACTIC,WI,CHIPPEWA FALLS,571
"LTC RX, INC",WI,CHIPPEWA FALLS,204558
"MIDWEST CHIROPRACTIC NEUROLOGY, LLC",WI,CHIPPEWA FALLS,705
"NORTHWEST PATHWAYS TO INDEPENDENCE, INC",WI,CHIPPEWA FALLS,63654
PATIENTS EXPRESS LLC,WI,CHIPPEWA FALLS,8641
REILLY CHIROPRACTIC,WI,CHIPPEWA FALLS,3613
RIVER VALLEY PEDIATRIC DENTAL SPECIALIST,WI,CHIPPEWA FALLS,28682
SCHULTZ CHIROPRACTIC LLC,WI,CHIPPEWA FALLS,501
SCOTT & ALLIES HOME SWEET HOME LLC,WI,CHIPPEWA FALLS,19729
SHANI JOHNSON,WI,CHIPPEWA FALLS,1135
SK EYECARE LLC,WI,CHIPPEWA FALLS,2939
"SMILES IN MOTION, SC",WI,CHIPPEWA FALLS,122233
"SNOWHILL HEALTHCARE, LLC",WI,CHIPPEWA FALLS,832081
ST JOSEPH'S HOSPITAL OF THE HOSPITAL SISTERS OF THE THIRD OR,WI,CHIPPEWA FALLS,5753002
SUNRISE FAMILY CARE CLINIC SC,WI,CHIPPEWA FALLS,10319
WINN FAMILY DENTISTRY,WI,CHIPPEWA FALLS,37684
WISSOTA CHIROPRACTIC,WI,CHIPPEWA FALLS,5028
"WOLFTEVER HEALTHCARE, LLC",WI,CHIPPEWA FALLS,29198
"VANCE CREEK EXPERIENTIAL THERAPY, LLC",WI,CLAYTON,10578
CLEAR LAKE PHYSICAL THERAPY AND REHAB SPECIALISTS,WI,CLEAR LAKE,158099
"NORTHERN ROOTS FAMILY SPINAL CARE, LLC",WI,CLEAR LAKE,622
"PAULSON CHIROPRACTIC CLINIC, LLC",WI,CLEAR LAKE,2128
VILLAGE OF CLEAR LAKE,WI,CLEAR LAKE,2370
"ALDEN-MEADOW PARK HEALTH CARE CENTER, INC.",WI,CLINTON,758784
BRIAN A HAMANN DDS SC,WI,CLINTON,12772
CLINTON CHIROPRACTIC CLINIC SC,WI,CLINTON,6126
CLINTON FIRE PROTECTION DISTRICT,WI,CLINTON,4268
CLINTON PHARMACY LLC,WI,CLINTON,185
CLINTONVILLE AREA AMBULANCE SERVICE,WI,CLINTONVILLE,10533
"CLINTONVILLE CHIROPRACTIC,INC.",WI,CLINTONVILLE,1146
CLINTONVILLE FAMILY DENTISTRY SC,WI,CLINTONVILLE,17845
ERICKSON HOME MEDICAL EQUIPMENT,WI,CLINTONVILLE,22923
ERICKSON PHARMACY LLC,WI,CLINTONVILLE,727
"JOHN W. CONNELLY DDS, SC",WI,CLINTONVILLE,11558
KOEPPEN'S MEDICAL TRANSPORT LTD,WI,CLINTONVILLE,113713
"MARK J. PENSIS CHIROPRACTIC, S.C.",WI,CLINTONVILLE,3581
SCENIC VALLEY EMERGENCY MEDICAL SERVICES INCORPORATED,WI,COCHRANE,1162
"BRANDYWOOD INVESTMENTS, INC.",WI,COLBY,31925
"COLONIAL CENTER, LLC",WI,COLBY,324075
"HEALTHVIEW EYE CARE CENTER, SC",WI,COLBY,18589
COLEMAN AREA RESCUE SQUAD INC,WI,COLEMAN,2396
COLEMAN CHIROPRACTIC CENTER LLC,WI,COLEMAN,837
JEFFREY L  GASSER,WI,COLEMAN,21574
MAG RX LLC,WI,COLEMAN,529
"COLFAX HEALTH AND REHABILITATION CENTER, INC.",WI,COLFAX,391959
GEORGE BERRES,WI,COLFAX,4469
VILLAGE OF COLFAX,WI,COLFAX,5906
LAKE FIVE DENTISTRY,WI,COLGATE,17325
ADVANTAGE MANAGEMENT BEAVER DAM LLC,WI,COLUMBUS,41238
ADVANTAGE MANAGEMENT MAYVILLE LLC,WI,COLUMBUS,12540
ADVANTAGE MANAGEMENT WAUPUN LLC,WI,COLUMBUS,35385
COLUMBUS CHIROPRACTIC CARE CENTER S.C.,WI,COLUMBUS,2914
"COLUMBUS FAMILY DENTAL, INC",WI,COLUMBUS,327208
ELIZABETH LARSON,WI,COLUMBUS,452
MARISA OPSAHL RN,WI,COLUMBUS,811
PARKSIDE CHIROPRACTIC LTD,WI,COLUMBUS,1859
POSER CLINIC LLC,WI,COLUMBUS,25800
PRAIRIE RIDGE HEALTH INC.,WI,COLUMBUS,4958113
DAVIS FAMILY CHIROPRACTIC LLC,WI,COMBINED LOCKS,2675
PODIATRY PLUS LTD,WI,CONOVER,648
TOWN OF CONOVER,WI,CONOVER,1473
CORNELL AREA AMBULANCE SERVICE,WI,CORNELL,5788
"CORNELL PHARMACY, INC.",WI,CORNELL,805
"EZ VIEW GROUP HOME, INC",WI,CORNELL,18693
LAKELAND PHYSICAL THERAPY LLC,WI,CORNELL,6162
RUSSELL CHIROPRACTIC LLC,WI,CORNELL,34644
"ADJUST YOUR LIFE CHIROPRACTIC, LLC",WI,COTTAGE GROVE,1730
"BLAIR FAMILY DENTAL, SC",WI,COTTAGE GROVE,8228
CJ KARAS DDS SC OF COTTAGE GROVE,WI,COTTAGE GROVE,3255
COREY CHRISTIANSEN,WI,COTTAGE GROVE,1346
DEER-GROVE EMS DISTRICT,WI,COTTAGE GROVE,8019
"DP NELSON INVESTMENTS, LLC",WI,COTTAGE GROVE,11521
"FORWARD PHARMACY OF COLUMBUS, LLC",WI,COTTAGE GROVE,7502
HEARTLAND FAMILY CHIROPRACTIC LLC,WI,COTTAGE GROVE,3994
"MABIE PHARMACY, LLC",WI,COTTAGE GROVE,144501
CONNOR HUMAN RESTORATION INC.,WI,CRANDON,739
COUNTY OF FOREST,WI,CRANDON,329
CRANDON AREA RESCUE SQUAD INC,WI,CRANDON,8255
FOREST COUNTY POTAWATOMI COMMUNITY,WI,CRANDON,737515
HEALTHQUEST CHIROPRACTIC AND REHABILITATION,WI,CRANDON,576
SOKAOGON CHIPPEWA COMMUNITY,WI,CRANDON,293238
"KEVIN J. PEPIN, D.D.S., S.C.",WI,CRIVITZ,11385
NC ACQUISITION CORP,WI,CRIVITZ,88082
"NEW CARE, INC.",WI,CRIVITZ,394421
NORTHERN CHIROPRACTIC AND WELLNESS LLC,WI,CRIVITZ,121
THE CRIVITZ RESCUE SQUAD INC,WI,CRIVITZ,5934
BELIEVE CORPORATION,WI,CROSS PLAINS,1649
CROSS PLAINS PHARMACY LLC,WI,CROSS PLAINS,742
CITY OF CUBA CITY,WI,CUBA CITY,3876
CUBA CITY CHIROPRACTIC OFFICE LLC,WI,CUBA CITY,1526
"CUBA CITY FAMILY DENTAL, LLC",WI,CUBA CITY,63735
"CUBA CITY HOMETOWN PHARMACY, LLC",WI,CUBA CITY,1354
EPIONE SWR1 INC.,WI,CUBA CITY,190626
CITY OF CUDAHY,WI,CUDAHY,8595
CUDAHY DENTAL ASSOCIATES SC,WI,CUDAHY,99021
HOMESTEAD INDEPENDENCE INC.,WI,CUDAHY,158
JAMES BYKOWSKI,WI,CUDAHY,2038
JEFFREY A FISCHER,WI,CUDAHY,12725
