Provider Name,State,City,Payment
"OWSLEY FAMILY CHIROPRACTIC OF BOWLING GREEN, PLLC",KY,BOWLING GREEN,699
OZZIE AVERY,KY,BOWLING GREEN,1607
PEDIATRIC DENTISTRY OF SOUTHERN KY,KY,BOWLING GREEN,74238
PHYSICIAN MANAGEMENT SERVICES,KY,BOWLING GREEN,770414
"PRECISION EYE CARE PROFESSIONALS, PLLC",KY,BOWLING GREEN,44749
"QUALITY SENIOR CARE, LLC DBA HOME INSTEAD SENIOR CARE #827",KY,BOWLING GREEN,38015
RAINBOW LLC,KY,BOWLING GREEN,21265
RELIABLE HOME CARE LLC DBA HOME INSTEAD SENIOR CARE #237,KY,BOWLING GREEN,53784
RETINA A. DICK,KY,BOWLING GREEN,3195
RICHARD A MCGAHAN PSC,KY,BOWLING GREEN,27694
RICHARD WARREN BRINKMAN INC,KY,BOWLING GREEN,1373
"ROBERT BYRD MD, LLC",KY,BOWLING GREEN,464
ROGERS CHIROPRACTIC PLLC,KY,BOWLING GREEN,8435
RUSSELL K HELTSLEY III,KY,BOWLING GREEN,534
SALAMEH PLASTIC SURGERY LLC,KY,BOWLING GREEN,124
SAM KESRI,KY,BOWLING GREEN,5216
SAMUEL WILKEY,KY,BOWLING GREEN,1038
SOUTHERN KENTUCKY HEART INSTITUTE PSC,KY,BOWLING GREEN,26790
SOUTHERN KENTUCKY NEPHROLOGY ASSOCIATES PSC,KY,BOWLING GREEN,86323
"SOUTHERN KY SMILES, LLC",KY,BOWLING GREEN,10527
SOUTHERN REHABILITATION GROUP PLLC,KY,BOWLING GREEN,41782
"SPINE STOP BOWLING GREEN, PLLC",KY,BOWLING GREEN,3286
SUSAN BARNETT,KY,BOWLING GREEN,622
TENNESSEE RETINA PC,KY,BOWLING GREEN,3580294
"THE MEDICAL CENTER AT CLINTON COUNTY, INC.",KY,BOWLING GREEN,3717465
"THE MEDICAL CENTER AT FRANKLIN, INC.",KY,BOWLING GREEN,4181835
TIM LONG MD PSC,KY,BOWLING GREEN,64833
TOTAL FITNESS CONNECTION PLLC,KY,BOWLING GREEN,16329
TRINH PHARMACY,KY,BOWLING GREEN,146
UHS OF BOWLING GREEN LLC,KY,BOWLING GREEN,427670
VERDANT HEALTHCARE LLC,KY,BOWLING GREEN,6388
WESTERN KENTUCKY DENTAL,KY,BOWLING GREEN,33182
WESTERN KENTUCKY GASTROENTEROLOGY ASSOCIATES LLC,KY,BOWLING GREEN,20423
WESTERN KENTUCKY HEART& LUNG ASSOCIATES PSC,KY,BOWLING GREEN,303093
WILLIAM J HANSHAW,KY,BOWLING GREEN,1177
"WILSON COUNSELING, LLC",KY,BOWLING GREEN,1061
YOLANDA REID,KY,BOWLING GREEN,26
ZIA NEUROLOGY ASSOCIATES LLC,KY,BOWLING GREEN,88074
BRANDENBURG CHIROPRACTIC INC,KY,BRANDENBURG,390
"BRANDENBURG OPCO, LLC",KY,BRANDENBURG,470136
"COMPLETE FAMILY CARE PRACTITIONERS, LLC",KY,BRANDENBURG,15713
DEVRIES FAMILY DENTISTRY,KY,BRANDENBURG,117988
JOSEPH ANDREW MILLER,KY,BRANDENBURG,61525
"MEADE COUNTY PEDIATRICS, PLLC",KY,BRANDENBURG,22916
"MEADE FAMILY EYE, PLLC",KY,BRANDENBURG,11466
"MEADE PHYSICIANS, INC.",KY,BRANDENBURG,41523
PHARMBOY INVESTMENTS,KY,BRANDENBURG,417
BRODHEAD PHARMACY INC,KY,BRODHEAD,2160
COLLINS RESPIRATORY CARE INC,KY,BRODHEAD,27647
LP BRODHEAD LLC,KY,BRODHEAD,711152
CARRIE SCHULTZ,KY,BRONSTON,2653
BRACKEN COUNTY AMBULANCE DISTRICT,KY,BROOKSVILLE,9914
BRACKEN COUNTY HEALTH DEPARTMENT,KY,BROOKSVILLE,85
A PLUS FAMILY HEALTHCARE,KY,BROWNSVILLE,11788
ASSOCIATES IN PULMONARY AND CRITICAL CARE MEDICINE,KY,BROWNSVILLE,44568
EDMONSON COUNTY AMBULANCE TAXING DISTRICT,KY,BROWNSVILLE,31556
EDMONSON DRUG COMPANY INC,KY,BROWNSVILLE,3674
GLK ENTERPRISES LLC,KY,BROWNSVILLE,28491
KASEY LEE ALFORD PHARMD INC,KY,BROWNSVILLE,172252
"MCREYNOLDS PHYSICAL THERAPY, PLLC",KY,BROWNSVILLE,351
TWIN LAKES MEDICAL FOUNDATION INC,KY,BROWNSVILLE,103597
PRESBYTERIAN CHILD WELFARE AGENCY,KY,BUCKHORN,93726
"MOUNTAIN MOBILE DIAGNOSTICS, INC.",KY,BULAN,6535
"BURKESVILLE MEDICAL SUPPLY, INC.",KY,BURKESVILLE,18781
"CAPPS PHARMACY, INC.",KY,BURKESVILLE,1886
"CUMBERLAND COUNTY HOSPITAL ASSOCIATION, INC.",KY,BURKESVILLE,3896211
"CUMBERLAND FAMILY MEDICAL CENTER, INC.",KY,BURKESVILLE,13939818
CUMBERLAND VALLEY MANOR,KY,BURKESVILLE,901612
DALE HOLLOW CHIROPRACTIC PSC,KY,BURKESVILLE,2928
ELLIOTT SEWELL,KY,BURKESVILLE,545
JOHN G STEPHENSON,KY,BURKESVILLE,18044
MORGANS MEDICINE PLLC,KY,BURKESVILLE,934
"BARTH FAMILY DENTISTRY, PSC",KY,BURLINGTON,38518
BELLEVIEW MCVILLE FIRE PROTECTION DISTRICT,KY,BURLINGTON,384
BHS INC,KY,BURLINGTON,50842
BURLINGTON FIRE PROTECTION DISTRICT,KY,BURLINGTON,7289
"DEENA A. RASSENFOSS, DMD",KY,BURLINGTON,13575
"ELLEN C TORBECK DMD,PSC",KY,BURLINGTON,17953
ERIN M MORELAND DDS PSC,KY,BURLINGTON,12981
PEDIATRIC DENTAL CENTER,KY,BURLINGTON,50645
PRIMARY EYE CARE ASSOCIATES,KY,BURLINGTON,144849
"SYNERGY CHIROPRACTIC, INC",KY,BURLINGTON,1241
BURNSIDE CHIROPRACTIC,KY,BURNSIDE,670
LAKESHORE PHARMACY INC.,KY,BURNSIDE,336
LAKESIDE PRIMARY CARE PSC,KY,BURNSIDE,109433
BUTLER REST HOME INC.,KY,BUTLER,558608
NORTHERN PENDLETON FIRE DISTRICT,KY,BUTLER,1487
WOUND CARE SPECIALISTS OF OHIO LLC,KY,BUTLER,25179
BARKLEY PLANTATION LLC,KY,CADIZ,24208
"CADIZ FAMILY CARE CLINIC, LLC",KY,CADIZ,1324
CADIZ HEALTH FACILITIES LP,KY,CADIZ,3545
FOUNDATIONS PRIMARY CARE LLC,KY,CADIZ,10518
"HUMPHRIES PHYSICAL THERAPY, PLLC",KY,CADIZ,11744
MCS PHARMACEUTICS LLC,KY,CADIZ,9638
"PARKER EYE CARE, PLLC",KY,CADIZ,15631
POUND FAMILY CHIROPRACTIC INC,KY,CADIZ,3326
RONALD HOFFMAN DMD INC,KY,CADIZ,24994
SCOTT B SUTHERLAND OD,KY,CADIZ,2950
"SHADY LAWN OPCO, LLC",KY,CADIZ,487709
STEPHEN LEONARD,KY,CADIZ,12872
TRIGG COUNTY HOSPITAL,KY,CADIZ,1056627
DR JOHN D STRANGE PSC,KY,CALHOUN,5747
GRAY COUNSELING SERVICES PLLC,KY,CALHOUN,1649
MALLORY ROBERTS,KY,CALHOUN,3603
MALLORY SANDERFUR ROBERTS,KY,CALHOUN,75
MCLEAN COUNTY TREASURER,KY,CALHOUN,21814
"HOLLY HILL CHILDREN'S HOME, INC",KY,CALIFORNIA,209764
ANDREW PORTER,KY,CALVERT CITY,2930
"BIOKINETICS, INC",KY,CALVERT CITY,8801
"BRADLEY A TACK, PSC",KY,CALVERT CITY,43829
"CALVERT CITY CONVALESCENT CENTER, INC",KY,CALVERT CITY,570356
DR. BARRY WILSON,KY,CALVERT CITY,23944
HCB INC,KY,CALVERT CITY,82
LP CALVERT CITY LLC,KY,CALVERT CITY,779059
RICHARD I COCKE PSC,KY,CALVERT CITY,14672
"CAMPBELLSBURG CHIROPRACTIC, PSC",KY,CAMPBELLSBURG,36513
DAMON GATEWOOD MD PLLC,KY,CAMPBELLSBURG,9987
AMERICAN MOBILITY PRODUCTS INC,KY,CAMPBELLSVILLE,10200
ARTHUR A HALEY OD PSC,KY,CAMPBELLSVILLE,39370
BLUEGRASS HORIZON LLC,KY,CAMPBELLSVILLE,38
CAMPBELLSVILLE CHIROPRACTIC,KY,CAMPBELLSVILLE,8766
"CAMPBELLSVILLE OPERATING COMPANY, LLC",KY,CAMPBELLSVILLE,551280
"CASSANDRA STEPHENS, MD, PSC",KY,CAMPBELLSVILLE,4895
"CENTRAL KENTUCKY SURGICAL INSTITUTE, PSC",KY,CAMPBELLSVILLE,534
CENTRAL KENTUCKY SURGICAL SERVICES LLC,KY,CAMPBELLSVILLE,2097
CENTURY PHARMACY INC,KY,CAMPBELLSVILLE,1938
CITY OF CAMPBELLSVILLE KY,KY,CAMPBELLSVILLE,66488
"CNRF OPERATIONS, LLC",KY,CAMPBELLSVILLE,781067
"DR JAMES R. RINNE M.D., PSC",KY,CAMPBELLSVILLE,9661
"DR JOHN R SMOOT, DMD, PSC",KY,CAMPBELLSVILLE,138882
DR PAUL L PATTERSON II OD PSC,KY,CAMPBELLSVILLE,22571
DR. WILLIAM D. FELTNER PSC,KY,CAMPBELLSVILLE,5746
EASTRIDGE-PHELPS PHARMACY LLC,KY,CAMPBELLSVILLE,99061
"HOMETOWN PHARMACY OF CAMPBELLSVILLE, PLLC",KY,CAMPBELLSVILLE,10238
JEROME ANTHONY DIXON D O P S C,KY,CAMPBELLSVILLE,29702
JOHN K GARNER MD PSC,KY,CAMPBELLSVILLE,11872
JOHN MATTHEWS,KY,CAMPBELLSVILLE,1172
"KELLEE D FROGGE, MD,PSC",KY,CAMPBELLSVILLE,8585
"MARK A RISEN, DPM,",KY,CAMPBELLSVILLE,19573
"MODERN CARE, LLC",KY,CAMPBELLSVILLE,62206
ONE CROSS HEALTH CLINIC INC,KY,CAMPBELLSVILLE,125993
"OPTIMA HEALTH, PSC",KY,CAMPBELLSVILLE,5142
"ORTHODYNE, LLC",KY,CAMPBELLSVILLE,26514
PAUL PATTERSON,KY,CAMPBELLSVILLE,3673
PHOENIX WAY LLC,KY,CAMPBELLSVILLE,39294
"REACH FOR THE STARS CASE MANAGEMENT, LLC",KY,CAMPBELLSVILLE,19587
"SMILE CENTER, PLLC",KY,CAMPBELLSVILLE,130526
STEPHEN SHAW,KY,CAMPBELLSVILLE,2456
TAYLOR COUNTY ANESTHESIA PSC,KY,CAMPBELLSVILLE,46049
TAYLOR COUNTY CHIROPRACTIC AND REHABILITATION LLC,KY,CAMPBELLSVILLE,4023
TAYLOR COUNTY FAMILY PRACTICE PSC,KY,CAMPBELLSVILLE,25926
TAYLOR COUNTY HOSPITAL DISTRICT HEALTH FACILITIES CORPORATIO,KY,CAMPBELLSVILLE,7951039
"TAYLOR REGIONAL MEDICAL GROUP, LLC",KY,CAMPBELLSVILLE,255648
TAYLOR REGIONAL RADIATION ONCOLOGY PLLC,KY,CAMPBELLSVILLE,73571
"THE KID SPOT CENTER, LLC",KY,CAMPBELLSVILLE,609093
TUCKER FAMILY MEDICINE PSC,KY,CAMPBELLSVILLE,6410
VICKI VAN CLEAVE,KY,CAMPBELLSVILLE,211
RAYMOND ROBERTS,KY,CAMPBELLSVLLE,8629
AMBULATORY CARE SERVICES PLLC,KY,CAMPTON,20534
"APPALACHIAN WELLNESS, LLC",KY,CAMPTON,80969
"CAMPTON PHARMACARE, INC D.B.A. CAMPTON DISCOUNT DRUGS",KY,CAMPTON,85079
QUALITY CARE CONSULTANTS,KY,CAMPTON,1042
"SANTOS MEDICAL SERVICES, INC",KY,CAMPTON,1113
WOLFE COUNTY NURSING HOME,KY,CAMPTON,683247
EMBRY WELDING SUPPLY INC,KY,CANEYVILLE,25628
LICKING VALLEY INTERNAL MEDICINE & PEDIATRICS PSC,KY,CARLISLE,32985
NICHOLAS COUNTY FISCAL COURT,KY,CARLISLE,13402
AMERICAN PAIN INSTITUTE INC,KY,CARROLLTON,131481
CARROLL CO FISCAL COURT,KY,CARROLLTON,23251
CARROLLTON CHIROPRACTIC PSC,KY,CARROLLTON,385
CCMH CORPORATION,KY,CARROLLTON,3905099
LOUISVILLE PODIATRY PSC,KY,CARROLLTON,9305
LP CARROLLTON LLC,KY,CARROLLTON,503981
OHIO RIVER EMERGENCY PHYSICIANS LLC,KY,CARROLLTON,11092
BEST CARE MEDICAL CLINIC LLC,KY,CAVE CITY,3257
CAVE CITY PRESCRIPTION CENTER INC,KY,CAVE CITY,611
"DR. TIMOTHY JOSEPH HALL, P.S.C.",KY,CAVE CITY,29564
JAMES CREWS,KY,CAVE CITY,4876
PARMET INC,KY,CAVE CITY,4166
A NEW START II LLC,KY,CENTRAL CITY,100145
CARE NOW AT A NEW START LLC,KY,CENTRAL CITY,103356
CENTRAL CITY CLINIC PHARMACY INC,KY,CENTRAL CITY,217611
COMMUNITY OXYGEN & MEDICAL EQUIPMENT INC,KY,CENTRAL CITY,17723
DAVID SCOTT MOREHEAD D.M.D FAMILY DENTISTRY INC.,KY,CENTRAL CITY,85551
GERALD JOINES,KY,CENTRAL CITY,1482
GREENVILLE FAMILY DENTISTRY PSC,KY,CENTRAL CITY,11879
HOME DIALYSIS OF MUHLENBERG COUNTY INC,KY,CENTRAL CITY,63423
JAMES S. BRASHEAR MD PSC,KY,CENTRAL CITY,1729
MUHLENBERG COUNTY HEALTH DEPT,KY,CENTRAL CITY,22
"OAK TREE EYE CLINIC 2, INC",KY,CENTRAL CITY,30668
"OAK TREE EYE CLINIC, INC., PSC",KY,CENTRAL CITY,206726
"POOLE'S PHARMACY CARE, INC",KY,CENTRAL CITY,251833
TILLMAN FAMILY CHIROPRACTIC,KY,CENTRAL CITY,560
CLARKSON DIABETIC SHOES & MORE LLC,KY,CLARKSON,3792
CLARKSON DRUG STORE INC,KY,CLARKSON,1651
CLAY DRUG STORE,KY,CLAY,39967
HOMETOWN CARE LLC,KY,CLAY,3837
"CLAY CITY PEDIATRICS, PSC",KY,CLAY CITY,265421
"BIRCHWOOD NURSING AND REHABILITATION, LLC",KY,CLINTON,658946
CLINTON HICKMAN AMB SER,KY,CLINTON,29286
"CLINTON HICKMAN COUNTY HOSPITAL, INC.",KY,CLINTON,422761
"BUC NEWPORT, LLC",KY,COLD SPRING,8399
COLDSPRING TRANSITIONAL CARE CENTER LLC,KY,COLD SPRING,1217577
LAWRENCE HAMBRICK,KY,COLD SPRING,381
MARK JOHNSON CHIROPRACTIC PSC,KY,COLD SPRING,8428
MARK TOENNIS,KY,COLD SPRING,29
PROWELLNESS REHAB INC,KY,COLD SPRING,2730
TRI-STATE URGENT CARE LLC,KY,COLD SPRING,546
WRIGHT DENTAL CENTER PLLC,KY,COLD SPRING,146374
CENTRAL CAMPBELL COUNTY FIRE DISTRICT,KY,COLD SPRINGS,11712
ADAIR COUNTY AMBULANCE SERVICE,KY,COLUMBIA,45022
ADAIR DRUG LLC,KY,COLUMBIA,5000
"ANDREA N. OWENS, DMD, PLLC",KY,COLUMBIA,14632
CERTACARE INC,KY,COLUMBIA,277
CHARLES S GILES MD PSC,KY,COLUMBIA,32944
COMMUNITY MEDICAL SERVICES INC,KY,COLUMBIA,41803
FAMILY FIRST HEALTH CARE PLLC,KY,COLUMBIA,131909
"FAMILY HOME HEALTH CARE, L.L.C.",KY,COLUMBIA,627979
GENESIS ENTERPRISES INC,KY,COLUMBIA,149440
"GETWELL PHARMACY OF COLUMBIA KENTUCKY, INC.",KY,COLUMBIA,1685
"GRANT CHIROPRACTIC CENTER, INC",KY,COLUMBIA,5302
HEALTH SOLUTIONS LLC,KY,COLUMBIA,110131
JACLYN COOPER-HENSON,KY,COLUMBIA,257
"JANELLA F BROWN DMD, PSC",KY,COLUMBIA,15099
KERR EYE CARE,KY,COLUMBIA,9080
LP COLUMBIA KY LLC,KY,COLUMBIA,763238
"MAX M. DOWNEY, OD PSC",KY,COLUMBIA,25146
NIGHT HAWKS INVESTMENT COMPANY,KY,COLUMBIA,2888
NORTH CENTURY PHARMACY INC,KY,COLUMBIA,2207
PYLES PHARMACY INC,KY,COLUMBIA,206
RONALD ROGERS,KY,COLUMBIA,1855
SPECTRUM CARE ACADEMY INC,KY,COLUMBIA,81072
WILKERSON CONSULTING PSC,KY,COLUMBIA,7659
ARTHRITIS AND OSTEOPOROSIS CENTER OF KENTUCKY PLLC,KY,CORBIN,21256
"ATLAS PAIN & SPINE, PLLC",KY,CORBIN,24030
BLUEGRASS MEDICAL CENTER LLC,KY,CORBIN,22841
BODY SPECTRUM PLASTIC SURGERY PLLC,KY,CORBIN,7802
CENTRAL PROSTHETICS & ORTHOTICS INC,KY,CORBIN,27034
"CHRISTIAN CARE COMMUNITIES, INC.",KY,CORBIN,2984339
CLOUD MEDICAL SUPPLY LLC,KY,CORBIN,31194
"CORBIN NURSING HOME, INC.",KY,CORBIN,738783
CORBIN PEDIATRIC ASSOCIATES PSC,KY,CORBIN,160430
CORBIN RURAL HEALTH CLINIC,KY,CORBIN,121668
CUMBERLAND DENTURE CENTER INC,KY,CORBIN,8231
CUMBERLAND FALLS FAMILY DENTISTRY,KY,CORBIN,11865
"CUMBERLAND GI, PSC",KY,CORBIN,37795
"CUMBERLAND RIVER BEHAVIORAL HEALTH, INC",KY,CORBIN,3136052
CUMBERLAND VALLEY SURGICAL CENTER LLC,KY,CORBIN,1406582
"D AND M PHARMACIES, INC",KY,CORBIN,463
D PATRICK BROCK PSC,KY,CORBIN,12733
D PATRICK BROCK PSC,KY,CORBIN,11774
DANA S CHITWOOD LLC,KY,CORBIN,65336
DEEDRA L PENNINGTON,KY,CORBIN,1163
EYE CENTERS OF SE KENTUCKY,KY,CORBIN,23497
FORCHT GROUP,KY,CORBIN,311245
G&M HEALTHCARE PLLC,KY,CORBIN,470
GIBBS & CREECH LLP,KY,CORBIN,752
"GRACE COMMUNITY HEALTH CENTER, INC.",KY,CORBIN,5997323
"HILLCREST NURSING HOME OF CORBIN, INC.",KY,CORBIN,844250
"HOMETOWN PHYSICAL THERAPY, PLLC",KY,CORBIN,7020
"HOPPER PHYSICAL THERAPY, LLC",KY,CORBIN,23883
INSTITUTIONAL PHARMACY,KY,CORBIN,45328
JAMES D MILLER DC LLC,KY,CORBIN,4728
"JEANNE E MARTIN, DMD",KY,CORBIN,14500
JENNIFER BAKER,KY,CORBIN,85
JOSHUA KADETZ,KY,CORBIN,58666
"KATHERINE L WHITAKER, DMD, PSC",KY,CORBIN,17268
"KENTUCKY RURAL HEALTH INFORMATION TECHNOLOGY NETWORK, INC.",KY,CORBIN,10992
MACKEY VISION CENTER,KY,CORBIN,47144
"MARIA CRISTINA ATIENZA M.D., PSC",KY,CORBIN,170403
MERCY MEDICAL CLINIC PLLC,KY,CORBIN,106184
"MORTON PHARMACIES, INC.",KY,CORBIN,441
"MOUNTAIN REHABILITATION SERVICES, LLC.",KY,CORBIN,34599
PROVIDIAN ANESTHESIA LLC,KY,CORBIN,3816
"PT PROS, INC",KY,CORBIN,151417
SAV-RITE HOME CARE INC,KY,CORBIN,145787
SAV-RITE PHARMACY LLC,KY,CORBIN,1358
SHERI BINGHAM,KY,CORBIN,550
SOUTHEAST KENTUCKY AUDIOLOGY SERVICES INC.,KY,CORBIN,628
SOUTHEAST VISION ASSOCIATES LLC,KY,CORBIN,161
SOUTHEASTERN KENTUCKY PHYSICAL THERAPY CLINIC INC,KY,CORBIN,5409
SOUTHEASTERN MEDICAL SUPPLY LLC,KY,CORBIN,85494
STEPHANIES DOWN HOME PHARMACY INC,KY,CORBIN,90052
STEVEN HAINES,KY,CORBIN,11201
THERAPEUTIC SOLUTIONS OF CORBIN LLC,KY,CORBIN,5085
TRI COUNTY CHIROPRACTIC CENTER INC,KY,CORBIN,1832
"TRINITY FAMILY HEALTH, PLLC",KY,CORBIN,2870
WHITLEY OPERATIONS LLC,KY,CORBIN,757264
L B CLINIC PHARMACY,KY,CORNETTSVILLE,687
ADVANCED FOOT CARE OF NORTHERN KENTUCKY,KY,COVINGTON,680
BLANKS PHARMACY INC,KY,COVINGTON,7700
BSD INC.,KY,COVINGTON,48172
"BUTTERMILK CHIROPRACTIC CENTER OF CRESCENT SPRINGS, P.S.C.",KY,COVINGTON,1205
CHILDREN'S HOME OF NORTHERN KENTUCKY,KY,COVINGTON,107927
"CHRIST HOSPITAL MEDICAL ASSOCIATES, II LLC",KY,COVINGTON,60562
CITY OF COVINGTON,KY,COVINGTON,33524
DAUGHERTY MEDICAL GROUP PLLC,KY,COVINGTON,281
"DR. BARRY APPLEGATE, DMD, INC",KY,COVINGTON,27717
EXTENDED NP CARE LLC,KY,COVINGTON,6092
FAMILY SERVICES OF NORTHERN KENTUCKY,KY,COVINGTON,14927
FRANCIS LACLAIR,KY,COVINGTON,1101
"GRAVITY DIAGNOSTICS, LLC",KY,COVINGTON,105253
GRETCHEN SEROTA,KY,COVINGTON,14509
"HEALTHPOINT FAMILY CARE, INC.",KY,COVINGTON,1409175
KENTON HOUSING INC,KY,COVINGTON,1911892
"MEADE CHIROPRACTIC, LLC",KY,COVINGTON,867
MEBS HOLDINGS INC,KY,COVINGTON,172748
"MICHELE ROGERS BECK, DMD, PSC",KY,COVINGTON,38927
"NORTHERN KENTUCKY MHMR REGIONAL BOARD, INC.",KY,COVINGTON,776346
ST CHARLES CARE CENTER INC,KY,COVINGTON,6064
THE POINT PROGRAMS INC,KY,COVINGTON,54368
TRACEY BUTLER ROSS DMD PLLC,KY,COVINGTON,48218
"TRANSITIONS, INC.",KY,COVINGTON,155893
SCRIPTS PHARMACY,KY,COXS CREEK,71
"BUC CRESCENT SPRINGS, LLC",KY,CRESCENT SPRINGS,6462
CITY OF CRESCENT SPRINGS KENTUCKY,KY,CRESCENT SPRINGS,6908
GENA GRIGSON,KY,CRESCENT SPRINGS,102
"NORTHERN KENTUCKY DENTAL CENTERS, PLLC",KY,CRESCENT SPRINGS,12361
"TAKE CARE HEALTH KENTUCKY, P.S.C.",KY,CRESCENT SPRINGS,2659
"THOMAS J. DILTS, DMD FAMILY DENTISTRY, PLLC",KY,CRESCENT SPRINGS,9574
TRI-STATE DENTAL HOLDINGS PLLC,KY,CRESCENT SPRINGS,2303
TRISTATE VEIN CENTERS LLC,KY,CRESCENT SPRINGS,137
"AMEDISYS SP-OH, LLC",KY,CRESTVIEW HILLS,56508
CHRIST HOSPITAL MEDICAL SPECIALISTS LLC,KY,CRESTVIEW HILLS,374427
CHRIST HOSPITAL ORTHOPEDIC ASSOCIATES LLC,KY,CRESTVIEW HILLS,94024
CHRISTIANNE HOPWOOD,KY,CRESTVIEW HILLS,1799
"DERMATOLOGY SPECIALISTS OF NORTHERN KY, PSC",KY,CRESTVIEW HILLS,125731
FOOT SPECIALISTS OF GREATER CINCINNATI,KY,CRESTVIEW HILLS,14704
"HOLLY MADDY, LLC",KY,CRESTVIEW HILLS,1302
JOAN SIMPSON,KY,CRESTVIEW HILLS,598
KARL I LUTES DMD PLLC,KY,CRESTVIEW HILLS,20009
KELLYE LEDBETTER,KY,CRESTVIEW HILLS,1589
"KENDALL E. HANSEN, M.D., PLC",KY,CRESTVIEW HILLS,206983
"MCB BEHAVIORAL HEALTH, P.L.L.C.",KY,CRESTVIEW HILLS,678
NORTHERN KENTUCKY HAND THERAPY CENTER,KY,CRESTVIEW HILLS,1671
NORTHERN KENTUCKY PERIODONTAL SERVICES,KY,CRESTVIEW HILLS,19490
PEDIATRIC ASSOCIATES P S C,KY,CRESTVIEW HILLS,245473
"PEDIATRIC DENTAL GARDEN CENTER, INC",KY,CRESTVIEW HILLS,13102
"PETE J. RAUEN D.M.D., INC.",KY,CRESTVIEW HILLS,7498
PETER GANSHIRT,KY,CRESTVIEW HILLS,963
"RADIOLOGY ASSOCIATES OF NORTHERN KENTUCKY, PLLC",KY,CRESTVIEW HILLS,918427
ROTHERTS HOSPITAL EQUIPMENT INC,KY,CRESTVIEW HILLS,21489
SSJ INCORPORATED,KY,CRESTVIEW HILLS,246
"TRI-STATE GASTROENTEROLOGY ASSOCIATES, PSC",KY,CRESTVIEW HILLS,189900
TRI-STATE PAIN MANAGEMENT SERVICE INC,KY,CRESTVIEW HILLS,34412
TRISTATE ARTHRITIS & RHEUMATOLOGY PSC,KY,CRESTVIEW HILLS,629322
TSGA ANESTHESIA PLLC,KY,CRESTVIEW HILLS,18956
APPLEPATCH COMMUNITY,KY,CRESTWOOD,190175
"ARBOR RIDGE FAMILY DENTAL, INC.",KY,CRESTWOOD,8446
CARROLL DENTAL CARE CRESTWOOD LLC,KY,CRESTWOOD,19657
CLEANSE CLINIC JEFFERSONVILLE LLC,KY,CRESTWOOD,6029
"CRESTWOOD CHIROPRACTIC GROUP, PSC",KY,CRESTWOOD,17914
"DERBY CITY EYE CARE, PLLC",KY,CRESTWOOD,2877
"EMA ANESTHESIA, PSC",KY,CRESTWOOD,56718
"GRACE PRIMARY CARE, PLLC",KY,CRESTWOOD,87852
INTERNAL MEDICINE & PEDIATRIC ASSOCIATES PSC,KY,CRESTWOOD,72467
"KATHY J. PANSEGRAU, DC, PSC",KY,CRESTWOOD,856
L&A INVESTMENTS PC,KY,CRESTWOOD,92385
LYNN DENTAL PLLC,KY,CRESTWOOD,10307
OLDHAM COUNTY FOOT & ANKLE PLLC,KY,CRESTWOOD,7681
"POSITIVE CONNECTIONS, PLLC",KY,CRESTWOOD,1115
PPL THERAPEUTIC SERVICES,KY,CRESTWOOD,76438
ROBERT FROM-TAPP,KY,CRESTWOOD,9271
"SUE FEELEY, DDS, PSC",KY,CRESTWOOD,10851
TAYLOR ORTHODONTICS,KY,CRESTWOOD,44942
WISDOM CHIROPRACTIC CENTER INC,KY,CRESTWOOD,3563
JACK F. LENIHAN DMD,KY,CRITTENDEN,33528
NORMAN A CASE DC PLLC,KY,CRITTENDEN,2997
CROFTON CLINIC PSC,KY,CROFTON,143950
CROFTON PHARMACY LLC,KY,CROFTON,42027
HOPE SMITH,KY,CROFTON,17406
MARTY GAMBLE CROFTON DENTAL CENTER,KY,CROFTON,16233
CUMBERLAND DRUG COMPANY INC,KY,CUMBERLAND,766
HARLAN COUNTY HEALTH DEPARTMENT INC,KY,CUMBERLAND,213
MAIN STREET CLINIC LLC,KY,CUMBERLAND,210
BROWN AMBULANCE SERVICE,KY,CYNTHIANA,32354
"CENTRAL KENTUCKY RECOVERY MANAGEMENT, LLC",KY,CYNTHIANA,20487
CLINIC PHARMACY LLC,KY,CYNTHIANA,1428
"COMMUNITY ANESTHESIA OF THE BLUEGRASS, PLLC",KY,CYNTHIANA,22360
CYNTHIANA DENTAL CENTER PLLC,KY,CYNTHIANA,75640
DAVID FERGUSON,KY,CYNTHIANA,1042
DAVID FERGUSON,KY,CYNTHIANA,4
DR. BRETT A HINES PSC,KY,CYNTHIANA,69640
"DWIGHT E LEWIS, MD, PSC",KY,CYNTHIANA,7746
"EASTSIDE PHARMACY OF CYNTHIANA, INC.",KY,CYNTHIANA,11331
EDGEMONT HEALTHCARE INC,KY,CYNTHIANA,416314
"FAMILY CARE ASSOCIATES, PSC",KY,CYNTHIANA,89403
GARY MCCORD,KY,CYNTHIANA,36425
"HARRISON COUNTY COMMISSION ON AGING, INC",KY,CYNTHIANA,22194
HARRISON MEMORIAL HOSPITAL,KY,CYNTHIANA,87742
"HARRISON MEMORIAL HOSPITAL, INC.",KY,CYNTHIANA,5456146
KENTUCKY MEDICAL IMAGING ASSOCIATES LLC,KY,CYNTHIANA,20848
MARTINS REST HOME INC,KY,CYNTHIANA,478042
MY TURNING POINT LLC,KY,CYNTHIANA,23015
POSITIVE DIRECTIONS II,KY,CYNTHIANA,18994
"SORRELL HOME MEDICAL EQUIPMENT, LLC",KY,CYNTHIANA,56654
