Provider Name,State,City,Payment
"MY PERSONAL MD, LLC",FL,AVENTURA,9154
NANCY W BACHER PA,FL,AVENTURA,2535
NBASPEECHCORP,FL,AVENTURA,37443
NEUROSLEEP CONSULTANTS PA,FL,AVENTURA,62
NEW FORM PHYSICAL THERAPY AND WELLNESS CENTER P.A..,FL,AVENTURA,8533
NIKHIL BHARDWAJ MD PA,FL,AVENTURA,45002
NORMAN B GAYLIS MD PA,FL,AVENTURA,307470
NORTH BEACH VASCULAR & AESTHETICS LLC,FL,AVENTURA,29732
"OLETA RIVER EMERGENCY PHYSICIANS, LLC",FL,AVENTURA,103252
OLIMEN DENTAL LLC,FL,AVENTURA,5919
OPEN MRI OF MIAMI DADE LTD,FL,AVENTURA,815
PATRICIA STAUBER,FL,AVENTURA,4705
PAUL T FASS MD PA,FL,AVENTURA,5155
PAVEL COSTA ARMAS ARNP BC PA,FL,AVENTURA,9991
PEDIATRIC PULMONARY AND ASTHMA SPECIALISTS,FL,AVENTURA,30748
PERCY LEE NELSON DPM PA.,FL,AVENTURA,6094
"PEYSAF WORTHALTER, M.D., P.A.",FL,AVENTURA,7092
PHYSICAL THERAPY INSTITUTE AND AQUATIC REHAB INC,FL,AVENTURA,24006
"PREMIER DERMATOLOGY, MD, LLC",FL,AVENTURA,25444
RAJ GOHILL DDS MS P.A.,FL,AVENTURA,42316
RAPID REHAB PHYSICAL THERAPY P.A.,FL,AVENTURA,63
"RESNIK DERMATOLOGY AVENTURA, PA",FL,AVENTURA,20750
RICHARD M GALITZ MD PA,FL,AVENTURA,165
RITA STEINER DMD PA,FL,AVENTURA,11651
ROBERT F VASSALL M D P A,FL,AVENTURA,11
ROBIN WEINBERGER,FL,AVENTURA,2915
"ROSENSTEIN AND GARTNER DENTISTRY, PLLC",FL,AVENTURA,21483
ROSIN EYECARE PA,FL,AVENTURA,921
ROYAL INTEGRA PARKSQUARE LLC,FL,AVENTURA,53620
ROYAL MG3 OF DAVIE LLC,FL,AVENTURA,488211
"ROYAL SENIOR CARE II, LLC",FL,AVENTURA,331241
RUB PEDIATRICS MD PA,FL,AVENTURA,44461
RUTH PREVOR,FL,AVENTURA,3394
"SALUS NEUROMUSCULAR INSTITUTE, INC.",FL,AVENTURA,8582
SOLOMON LERER MD PA,FL,AVENTURA,7321
SOS PHYSIO LLC,FL,AVENTURA,295459
SOUTH FLORIDA INTERVENTIONAL INC,FL,AVENTURA,25187
SOUTH FLORIDA RETINA INSTITUTE,FL,AVENTURA,76338
SOUTH FLORIDA SURGERY AND HAND CARE LLC,FL,AVENTURA,11884
SOUTHEAST FLORIDA DENTAL GROUP,FL,AVENTURA,14982
SPINE CIN OF MIAMI LLC,FL,AVENTURA,20713
SPINE SPECIALISTS OF SOUTH FLORIDA LLC,FL,AVENTURA,4115
STAGING STONES LLC,FL,AVENTURA,632
STEVEN R. KAPLAN MD PA,FL,AVENTURA,14075
STUART J BERNSTEIN MD PA,FL,AVENTURA,94577
TENZEL WEINER & ZALAZNICK MD PA,FL,AVENTURA,14314
TERRY RICHARDS,FL,AVENTURA,1532
"THE CENTRE FOR COUNSELING OF AVENTURA, INC.",FL,AVENTURA,13800
THERAPY FIRST LLC,FL,AVENTURA,560
"TO LIFE REHABILITATION CENTER, INC",FL,AVENTURA,5755
TODAYS WORLD CONSULTANTS LLC,FL,AVENTURA,686
TODD FLORIN MD PA,FL,AVENTURA,8512
URODOCS INC,FL,AVENTURA,18089
VALERIA SOLTANIK DMD PA,FL,AVENTURA,35082
VILMA BIAGGI PA,FL,AVENTURA,18787
WENDY ROTHFIELD,FL,AVENTURA,371
YEHUDA J BENJAMIN DMD PA,FL,AVENTURA,4797
SOFFER HEART INSTITUTE P.A,FL,AVENUTRA,344694
ABOULHOSN,FL,AVON PARK,640
AVON PARK ROYAL HOLDINGS LLC,FL,AVON PARK,707118
F M ABANILLA MD PA,FL,AVON PARK,26306
FI - THE OAKS LLC,FL,AVON PARK,1387996
FLORIDA FAMILY RURAL HEALTH CARE LLC,FL,AVON PARK,118852
HIGHLANDS ADVANCED RHEUMATOLOGY AND ARTHRITIS CENTER PL,FL,AVON PARK,303505
J. AGUSTIN LACSON M.D. INC,FL,AVON PARK,29055
PRIXIT SHARMA INC,FL,AVON PARK,20403
"RIDGE AREA ARC, INC.",FL,AVON PARK,43511
SEVIGNY & ASSOCIATES EYE CARE P.A.,FL,AVON PARK,97191
SEVIGNY & JOHNSON EYE CARE PA,FL,AVON PARK,15650
TOMMY L LOUISVILLE MD PA,FL,AVON PARK,2137
"W. PATRICK DANZEY, D.C.P.A.",FL,AVON PARK,19802
GUARDIAN CARE OF PALM BEACH INC.,FL,BACA RATON,106867
HEALTH-SMART PHARMACY INC,FL,BAKER,325
"PODICARE, INC",FL,BAL HARBOUR,8835
BALA CYNWYD OPERATING LP,FL,BALTIMORE,79347
MEDICSOLUTIONS LLC,FL,BAREFOOT BAY,281
SHAW MEDICAL GROUP LLC,FL,BAREFOOT BAY,70435
ANNETTE BARNES,FL,BARTOW,261
AQUI CHIROPRACTIC CLINIC LLC,FL,BARTOW,688
"BARTOW REGIONAL MEDICAL CENTER, INC.",FL,BARTOW,1707059
BARTOW REHABILITATION CENTER LLC,FL,BARTOW,1060221
BROADWAY DISCOUNT PHARMACY LLC,FL,BARTOW,160
CENTRAL FLORIDA INFECTIOUS DISEASES LLC,FL,BARTOW,17448
CHINAULT FAMILY CHIROPRACTIC PL,FL,BARTOW,502
DAVID PUENTES,FL,BARTOW,1922
DIGESTIVE HEALTH PHYSICIANS OF CENTRAL FLORIDA PA,FL,BARTOW,3275
ENDLESS ABILTIES FOR CHILDREN WITH DISABILITIES INC.,FL,BARTOW,2021
FARE WAY TRANSPORTATION INC.,FL,BARTOW,1891
FLORIDA PSYCH SERVICES INC.,FL,BARTOW,5198
"ILAN M ABRAMOWITZ, DMD, PA",FL,BARTOW,47336
INTERNAL MEDICINE INSTITUTE,FL,BARTOW,3803
"J. MARIE STIDHAM D.M.D., PA",FL,BARTOW,14311
JOHN HOFFMAN,FL,BARTOW,7483
PATRICK FERRY DMD PA,FL,BARTOW,22684
PEACE RIVER CENTER,FL,BARTOW,257014
POLK COUNTY A POLITICAL SUBDIVISION OF THE STATE OF FLORIDA,FL,BARTOW,1059190
POLK EMERGENCY GROUP LLC,FL,BARTOW,23165
POLK PEDIATRICS.P.A.,FL,BARTOW,21063
PREMIER WOMENS CARE OB/GYN PLLC,FL,BARTOW,802
"RAFAEL J NOBO JR M.D., P.A.",FL,BARTOW,333
RAYMOND BARNES,FL,BARTOW,845
SCHOOL DISTRICT POLK COUNTY,FL,BARTOW,9959
SUNSHINE ASSISTANT LLC,FL,BARTOW,92
TERRANCE S DELIKAT DO PL,FL,BARTOW,2895
"LINDA OXENBERG, LCSW, P.A.",FL,BAY HARBOR,300
WITTELS ORTHOPAEDIC & SPORTS MEDICINE CENTER PA,FL,BAY HARBOR,29791
CHAIM BACKMAN PT,FL,BAY HARBOR ISLAND,3312
DARYL EBER,FL,BAY HARBOR ISLAND,650
"DRS. KOVACS & RESNICK, PA",FL,BAY HARBOR ISLAND,60138
"WITCORF, INC.",FL,BAY HARBOR ISLAND,11586
"ALPHA THERAPY, INC",FL,BAY HARBOR ISLANDS,2151
CATHERINE M KIRCHNER MD PA,FL,BAY HARBOR ISLANDS,3133
CONCETTA BRUNO PA,FL,BAY HARBOR ISLANDS,2120
DOCK ANDERSON,FL,BAY HARBOR ISLANDS,4787
FAMILY & COSMETIC DENTISTRY AND WELLNESS SPA PA,FL,BAY HARBOR ISLANDS,33334
"GONELI, L. L. C",FL,BAY HARBOR ISLANDS,2544
HARRY SENDZISCHEW MD PA,FL,BAY HARBOR ISLANDS,56198
JEFFREY DRAESEL,FL,BAY HARBOR ISLANDS,1491
"JONATHAN M TUMAN DDS,PA",FL,BAY HARBOR ISLANDS,17904
LEE A GIBSTEIN MD PA,FL,BAY HARBOR ISLANDS,3785
MELISSA LAZARUS MD PA,FL,BAY HARBOR ISLANDS,114316
PROFESSIONAL PSYCHOLOGICAL SERVICES INC,FL,BAY HARBOR ISLANDS,1135
GILBERT JACOBSON D.D.S. P.A.,FL,BAY HARBOUR ISLANDS,66525
BALLISTREA FAMILY CHIROPRACTIC LLC,FL,BAYONET POINT,1146
"LAKEVIEW FAMILY DENTISTRY, PA",FL,BAYONET POINT,37856
MEDICAL ASSOCIATES OF WEST FLORIDA,FL,BAYONET POINT,159262
MYERS & FOTOPOULOS MDS PA,FL,BAYONET POINT,57703
SONAL PATEL MD PLLC,FL,BAYONET POINT,23534
"STEPHEN M DURRETT, DMD, PA",FL,BAYONET POINT,7833
COUNTY OF GILCHRIST BOARD OF CO COMMISSIONERS,FL,BELL,30329
ALLAIX PHILOGENE,FL,BELL GLADE,6864
CLEARWATER ANESTHESIA SERVICE SPECIALISTS LLC,FL,BELLAIR,3781
SUN STATE HOSPITALISTS LLC,FL,BELLAIR,88925
A.H. BARHOUSH M.D.P.A.,FL,BELLE GLADE,411
"ADVANCED TOTAL THERAPY, INC",FL,BELLE GLADE,2504
BELLE GLADE DIALYSIS CENTER LLC,FL,BELLE GLADE,199306
CORY HAIMON DPM PA,FL,BELLE GLADE,2280
"DISTRICT HOSPITAL HOLDINGS, INC.",FL,BELLE GLADE,25609289
EASTSIDE HOSPITALISTS INC,FL,BELLE GLADE,424424
EL ROBLE ASSISTED LIVING FACILITY INC,FL,BELLE GLADE,3210
FWC PERINATAL LLC,FL,BELLE GLADE,909
GLADES EYE CARE INCORPORATED,FL,BELLE GLADE,739
"GRACE HEALTHCARE SOLUTIONS, INC.",FL,BELLE GLADE,103253
INDEPENDENT IMAGING LLC,FL,BELLE GLADE,262085
LAKE MEDICAL CENTER PLLC,FL,BELLE GLADE,5188
LAKESHORE ANESTHESIA INC,FL,BELLE GLADE,1271
M & M MEDICAL INC,FL,BELLE GLADE,21837
"MY DOCTOR, P.A.",FL,BELLE GLADE,45089
PALM BEACH PRIMARY CARE ASSOCIATES INC,FL,BELLE GLADE,10055
"PALM GLADES RURAL HEALTH ASSOCIATES, INC.",FL,BELLE GLADE,103253
PHYSICIANS PARK MEDICAL GROUP,FL,BELLE GLADE,13237
ROBERT H MCCLARY DDS PA,FL,BELLE GLADE,7050
ROBIN JOHNSON,FL,BELLE GLADE,1116
SPECIALTY VISION CARE LLC,FL,BELLE GLADE,1847
"TASKIN U. HAQUE, MD. PA.",FL,BELLE GLADE,103253
"THE ARC OF THE GLADES, INC.",FL,BELLE GLADE,89691
THE PEDIATRIC CENTER INC,FL,BELLE GLADE,518450
MAHANT RX INC,FL,BELLE GLADW,29532
RONNIE E SUGGS DPM PA,FL,BELLE ISLE,3501
BENDER CHIROPRACTIC CENTER PA,FL,BELLEAIR,8739
BEST VALUE HEALTHCARE LLC,FL,BELLEAIR,520654
D A CAMPBELL MD PA,FL,BELLEAIR,39990
"DAVID H NATHAN M.D., P.A.",FL,BELLEAIR,10795
DIGESTIVE ANESTHESIA ASSOCIATES LLC,FL,BELLEAIR,2946
GASTROINTESTINAL AMBULATORY SERVICES LLC,FL,BELLEAIR,1711
GEORGE ROHRMANN,FL,BELLEAIR,1702
GULF COAST PROFESSIONAL ANESTHESIA ASSOCIATES LLC,FL,BELLEAIR,1950
MARNI L MENTIS DO PA,FL,BELLEAIR,3052
RENVIVA DIALYSIS CENTER OF CLEARWATER,FL,BELLEAIR,34844
WILLIAM C BROWN MD INC,FL,BELLEAIR,27001
"GEORGE A JACINTO, PHD, LCSW, PLLC",FL,BELLEAIR BEACH,485
"PAUL R CLEMENTS, PHD, ARNP, PLLC",FL,BELLEAIR BEACH,1840
BLAYNE J GUMM,FL,BELLEAIR BLUFFS,12997
HEALTHY IMAGE PHYSICAL THERAPY INC,FL,BELLEAIR BLUFFS,4701
"ROBERT FADY, D.C., P.A.",FL,BELLEAIR BLUFFS,502
BELLEVIEW CHIROPRACTIC CLINIC PA,FL,BELLEVIEW,1736
BELLEVIEW COMMUNITY PHARMACY,FL,BELLEVIEW,56022
BELLEVIEW DENTAL CENTER INC,FL,BELLEVIEW,24640
BELLEVIEW IMAGING CENTER LLC,FL,BELLEVIEW,114044
DANIEL L. RITZ,FL,BELLEVIEW,14504
DOWNTOWN CHIROPRACTIC AND WELLNESS CENTER PA,FL,BELLEVIEW,4094
EXPRESS CARE OF BELLEVIEW LLC,FL,BELLEVIEW,487205
GOD ANSWERS PRAYERS EMMANUEL INC,FL,BELLEVIEW,4765
"HAMPTON ALF AT BELLEVIEW, LLC",FL,BELLEVIEW,143219
HEAL AT HOME HEALTHCARE LLC,FL,BELLEVIEW,433779
MCKENNEY CHIROPRACTIC CENTER PA,FL,BELLEVIEW,9593
PINARD HOME HEALTH SERVICES LLC,FL,BELLEVIEW,72040
PRESTIGE MANOR LLC,FL,BELLEVIEW,43620
SHREEVEN LLC,FL,BELLEVIEW,176300
TAMARA LOPEZ DIAZ MD PA,FL,BELLEVIEW,152
A LIU MD PLLC,FL,BEVERLY HILLS,3049
"ALEXANDER O. LIU, JR., M.D., P.A.",FL,BEVERLY HILLS,31104
BEVERLY HILLS FOOT AND ANKLE PA,FL,BEVERLY HILLS,21992
"JAN'S OPTICAL SHOP OF BEVERLY HILLS, L LC",FL,BEVERLY HILLS,274
JEREMY HAVAS,FL,BEVERLY HILLS,11820
JOHN W ROYALTY DO PA,FL,BEVERLY HILLS,22505
MAA BHAWANI INC,FL,BEVERLY HILLS,2995
MURALI M ANGIREKULA MD PA,FL,BEVERLY HILLS,31439
NATURE COAST GERIATRIC SERVICES LLC,FL,BEVERLY HILLS,32925
"NATURE COAST ORTHOPAEDICS AND SPORTS MEDICINE CLINIC, PA",FL,BEVERLY HILLS,91819
"NEWCOMER EYECARE II, P.A.",FL,BEVERLY HILLS,21242
NKM786,FL,BEVERLY HILLS,29652
ROSE BASCOS,FL,BEVERLY HILLS,2472
ROSE BASCOS,FL,BEVERLY HILLS,7922
"AMANDA COBB, D.M.D., PLLC",FL,BIG PINE KEY,21757
BARRETT CHIROPRACTIC PA,FL,BIG PINE KEY,375
"BIG PINE PHYSICAL THERAPY, INC.",FL,BIG PINE KEY,15330
DAVID F GRIDER PA,FL,BIG PINE KEY,18858
"BITTERN EMERGENCY PHYSICIANS, LLC",FL,BLOUNTSTOWN,15036
"BLOUNTSTOWN DRUGS, INC.",FL,BLOUNTSTOWN,115888
"BLOUNTSTOWN REHABILITATION CENTER, LLC",FL,BLOUNTSTOWN,1133869
CALHOUN COUNTY SCHOOL BOARD,FL,BLOUNTSTOWN,4112
"CALHOUN-LIBERTY HOSPITAL ASSOCIATION, INC.",FL,BLOUNTSTOWN,3634842
"DR. RAYMOND H. LAYNE, DDSPA",FL,BLOUNTSTOWN,205401
"GOLDEN PHARMACY,INC",FL,BLOUNTSTOWN,464
HEATHER KING,FL,BLOUNTSTOWN,596
JANET MCEWAN,FL,BLOUNTSTOWN,1491
MEDICAL CENTER LLC,FL,BLOUNTSTOWN,170700
"MYRON D. SCHROCK, D.M.D., P.A.",FL,BLOUNTSTOWN,57456
PANAMA CITY INPATIENT SERVICES LLC,FL,BLOUNTSTOWN,53265
"REGENCY CARE OF BLOUNTSTOWN, LLC",FL,BLOUNTSTOWN,849647
RIVERTOWN ASSISTED LIVINGLLC,FL,BLOUNTSTOWN,3840
THOMAS M WILLIAMS OD INC,FL,BLOUNTSTOWN,7391
MCCLELLAN CHIROPRACTIC CENTER PA,FL,BLOUTSTOWN,2297
"GLOBEX COMMUNITY DEVELOPMENT CENTER, INC",FL,BOCA  RATON,16533
BOCA GRANDE DERMATOLOGY PLLC,FL,BOCA GRANDE,2078
BOCA GRANDE HEALTH CLINIC,FL,BOCA GRANDE,16473
FITNESS QUEST BOCA GRANDE,FL,BOCA GRANDE,25010
ROBERT A LEVINE,FL,BOCA GRANDE,1248
SHAHRIAR HOGHOOGHI DMD PA,FL,BOCA RAON,2144
ABBEY STRAUSS MD PA,FL,BOCA RATION,28787
MICHELLE Y BRUZZO MDPA,FL,BOCA RATO,134739
"A HEALTHY MIND FOR YOU, INC",FL,BOCA RATON,5741
A UNIQUIE THERAPY CENTER,FL,BOCA RATON,521
A.I.M. DENTISTRY,FL,BOCA RATON,67524
AARON J. EVANS O.D. P.A.,FL,BOCA RATON,52982
AARYN GOTTESFELD,FL,BOCA RATON,4074
ABBE POLSYN PSYD PA,FL,BOCA RATON,997
ACADIA PSYCHOLOGICAL SERVICES PA,FL,BOCA RATON,2449
ADDISON MIZNER MEDICAL LLC,FL,BOCA RATON,17858
ADVANCED CARDIOVASCULAR DIAGNOSTICS OF FL PA,FL,BOCA RATON,9397
ADVANCED INNOVATIVE UROLOGY PA,FL,BOCA RATON,12506
ADVANCED PEDIATRICS OF BOCA LLC,FL,BOCA RATON,65012
AIDA MURKO-MUHARMAGIC M D PA,FL,BOCA RATON,1068
AKER KASTEN EYE CENTER,FL,BOCA RATON,210448
ALAN GRUSKIN DO PA,FL,BOCA RATON,13229
ALAN L MELOTEK MD PA,FL,BOCA RATON,50439
ALAN L MITCHELL MD PA,FL,BOCA RATON,62357
"ALAN M. FISCHER, MD,PA",FL,BOCA RATON,8886
ALAN Z MARKOWITZ DMD PA,FL,BOCA RATON,38222
ALBERT DABBAH MD PA,FL,BOCA RATON,15972
ALEXANDER L SCHEUERMANN PA,FL,BOCA RATON,574
ALEXANDRA KEHOE OD PLLC,FL,BOCA RATON,1584
"ALL ABOUT YOU HOME HEALTH AGENCY, INC.",FL,BOCA RATON,76110
ALLEGIANCE HOME HEALTH AND REHAB,FL,BOCA RATON,228865
ALLEGIANCE ORTHOPAEDIC & SPINE INSTITUTE PLLC,FL,BOCA RATON,1888
ALLERGY CONSULTANTS INC,FL,BOCA RATON,42933
ALLEY & ALLEY INTERNAL MEDICINE PA,FL,BOCA RATON,21013
"ALMAN & KATZ DMD, PA",FL,BOCA RATON,48040
ALPHA MEDICAL SUPPLY LLC,FL,BOCA RATON,6477
"AMBULATORY SURGERY CENTER OF BOCA RATON, LLC",FL,BOCA RATON,60041
AMERICAN CLINICAL SOLUTIONS LLC,FL,BOCA RATON,257977
ANDRE E VOSKRESSENSKY,FL,BOCA RATON,342
ANDREW M RESS AND ASSOCIATES MD PA,FL,BOCA RATON,1556
"ANDYB.,PLLC",FL,BOCA RATON,41018
"ANGELICA RAMIREZ, M.D., P.A.",FL,BOCA RATON,10860
"ANN MCNEIL PSYCHOTHERAPY, INC.",FL,BOCA RATON,1598
ANN TOBACK-BAIR,FL,BOCA RATON,1180
ANTHONY N DARDANO DO PA,FL,BOCA RATON,10590
APEX HOME HEALTH CARE,FL,BOCA RATON,31482
ARA-BOCA RATON DIALYSIS LLC,FL,BOCA RATON,146626
"ARDENT HOME CARE, INC.",FL,BOCA RATON,31817
"ARFA DENT, INC",FL,BOCA RATON,17448
ARGIE SPUCK,FL,BOCA RATON,286
ARNOLD FALCHOOK MD PA,FL,BOCA RATON,21015
ARNOLD PUSAR,FL,BOCA RATON,1287
ARTHUR G HANDAL MD PA,FL,BOCA RATON,95
ASSIST NURSING AGENCY LLC,FL,BOCA RATON,608125
"ASSOCIATED FAMILY PHYSICIANS OF BOCA RATON, P.L.",FL,BOCA RATON,107561
"AT HOME PHYSICAL THERAPY, P.A",FL,BOCA RATON,1536
ATLANTIC CARDIOVASCULAR CONSULTANTS PLLC,FL,BOCA RATON,13113
"ATLANTIC GROVE CHIROPRACTIC & REHABILITATION, INC.",FL,BOCA RATON,7438
ATLANTIC HOME HEALTH AGENCY OF SOUTH FLORIDA LLC,FL,BOCA RATON,470432
ATTICA CHANG MD PA,FL,BOCA RATON,63055
AUREA R TOMESKI MD PA,FL,BOCA RATON,948
B BRUCE MYERS MD PA,FL,BOCA RATON,53252
"BANYAN REALTY BR, LLC",FL,BOCA RATON,397954
"BARBARA BERGER, LCSW, LLC",FL,BOCA RATON,2193
BARBARA WINTER PHD PA,FL,BOCA RATON,13700
BARNETT DERMATOLOGY PA,FL,BOCA RATON,50447
BARRY L DAVIS MD PA,FL,BOCA RATON,39260
BARRY MATZA DMD PA,FL,BOCA RATON,20891
BARRY SUSSMAN,FL,BOCA RATON,3246
BARTZOKIS RUBENSTEIN SERVOSS MD PL,FL,BOCA RATON,324853
"BEDOTTO, WALLACE, CLEWNER & KELLY, MA PA",FL,BOCA RATON,132450
BEHNAM MYERS DO PA,FL,BOCA RATON,7776
"BETTER AT HOME, HOME HEALTH LLC",FL,BOCA RATON,59680
BEYOND BASICS PHYSICAL THERAPY LLC,FL,BOCA RATON,18546
BIG BOCA SMILES LLC,FL,BOCA RATON,169918
BILGA ATTAR MD PA,FL,BOCA RATON,42197
BILLION & ASSOCIATES INC,FL,BOCA RATON,1347
"BOBBY GHANAVATI, MD PLLC",FL,BOCA RATON,6187
"BOCA BACK & NECK CENTER, INC.",FL,BOCA RATON,24437
BOCA FAMILY EYE CARE LLC,FL,BOCA RATON,19223
BOCA GENERAL & FAMILY MEDICINE PA,FL,BOCA RATON,19928
BOCA GROUP LLC,FL,BOCA RATON,1035877
BOCA HOME CARE INC.,FL,BOCA RATON,154180
BOCA INTEGRATIVE HEALTH,FL,BOCA RATON,11511
BOCA MEDICAL SUPPLY LLC,FL,BOCA RATON,4209
BOCA MENTAL HEALTH,FL,BOCA RATON,28028
BOCA NEPHROLOGY PA,FL,BOCA RATON,75066
BOCA PEDIATRIC GROUP,FL,BOCA RATON,54196
BOCA PHARMACY SERVICES INC,FL,BOCA RATON,547
"BOCA PODIATRY GROUP, P.A.",FL,BOCA RATON,12661
BOCA RATON CARDIOLOGY,FL,BOCA RATON,25916
BOCA RATON CENTER FOR INTERNAL MEDICINE PLLC,FL,BOCA RATON,7147
BOCA RATON CENTER FOR ORAL FACIAL AND IMPLANT SURGERY,FL,BOCA RATON,204734
BOCA RATON FAMILY AND PEDIATRIC CLINIC PL,FL,BOCA RATON,6508
"BOCA RATON FAMILY COUNSELING, LLC",FL,BOCA RATON,720
BOCA RATON GASTROENTEROLOGY CENTER P A,FL,BOCA RATON,33427
BOCA RATON NEUROLOGIC ASSOCIATES PA,FL,BOCA RATON,106753
BOCA RATON ORTHOPEDIC ASSOCIATES PL,FL,BOCA RATON,120076
BOCA RATON OUTPATIENT SURGERY AND LASER CENTER LTD,FL,BOCA RATON,426632
BOCA RATON PEDIATRIC ASSOCIATES PA,FL,BOCA RATON,107473
BOCA RATON PHARMACY INC,FL,BOCA RATON,6818
BOCA RATON PHYSICIANS PA,FL,BOCA RATON,83294
BOCA RATON PODIATRY AND SPORTS MEDICINE INSTITUTE,FL,BOCA RATON,5665
"BOCA RATON PODIATRY, PA",FL,BOCA RATON,26950
BOCA RATON PSYCHIATRIC GROUP PA,FL,BOCA RATON,23658
"BOCA RATON PSYCHIATRY, LLC",FL,BOCA RATON,23358
"BOCA RATON REGIONAL HOSPITAL, INC.",FL,BOCA RATON,14543204
"BOCA RATON SPEECH & VOICE CENTER, INC.",FL,BOCA RATON,158
"BOCA SMILES DENTISTRY, INC",FL,BOCA RATON,55463
BOCA TOXICOLOGY LLC,FL,BOCA RATON,87325
"BOCACARE, INC.",FL,BOCA RATON,1921149
"BONEMENDER, LLC.",FL,BOCA RATON,1365
BRAD SANTELLI DDS PA,FL,BOCA RATON,81580
BRADLEY GOLDMAN,FL,BOCA RATON,5220
BRANDON ALEGRE DMD PA,FL,BOCA RATON,146595
"BRCH ONCOLOGY, LLC",FL,BOCA RATON,208371
BREHMER PEDIATRICS PA,FL,BOCA RATON,10931
BRENDA KUCHINSKY,FL,BOCA RATON,2715
"BRETT DAVID JULIANO, DMD PA",FL,BOCA RATON,26367
BRIAN BIBBEE,FL,BOCA RATON,10493
"BRIAN SCHAFLIN, LCSW, PA",FL,BOCA RATON,1513
BROCK ERICKSON,FL,BOCA RATON,146
"BRP SM CELEBRATION JV, LLC",FL,BOCA RATON,122640
BRUCE D BARTON MD PA,FL,BOCA RATON,7699
"BRUCE WISHNOV, DO, PA",FL,BOCA RATON,22592
BSASPB PA,FL,BOCA RATON,6289
"CAIRO HOME CARE, INC.",FL,BOCA RATON,35875
CAPITAL WOMEN'S CARE LLC,FL,BOCA RATON,4182740
CARDIAC ARRHYTHMIA SERVICE INC,FL,BOCA RATON,308875
"CARLOS A COELLO, DMD, PA",FL,BOCA RATON,25210
CAROL SHERMAN,FL,BOCA RATON,584
CAROL WEISSMAN,FL,BOCA RATON,117
"CARY SENIOR HOUSING I JV OPCO, LLC",FL,BOCA RATON,34712
CENTER FOR CLINICAL PSYCHOLOGY PLLC,FL,BOCA RATON,149
CENTER FOR DYNAMIC WELL BEING INC,FL,BOCA RATON,3345
"CENTER FOR ORTHOPEDIC & SPINE REHABILITATION, INC.",FL,BOCA RATON,13150
CENTURY HOME CARE II INC,FL,BOCA RATON,27717
CHAD LALSINGH DMD PA,FL,BOCA RATON,34720
CHARLES R NORRIS JR MD PA,FL,BOCA RATON,7213
"CHARLOTTE SC SENIOR HOUSING JV OPCO, LLC",FL,BOCA RATON,192635
CHERYL N COLETTA PSY D PA,FL,BOCA RATON,2388
CHILDREN'S DENTAL PLACE OF EAST BOCA,FL,BOCA RATON,46526
CHILDRENS PEDIATRIC DENTISTRY BOCA,FL,BOCA RATON,4139
CHIROPRACTIC-WORKS LLC,FL,BOCA RATON,439
CITY OF BOCA RATON OFFICE,FL,BOCA RATON,97611
CLAIRE QUIGLEY,FL,BOCA RATON,184
"CLARITY LAB SOLUTIONS, LLC",FL,BOCA RATON,113233
CLEARLY DERM LLC,FL,BOCA RATON,156178
CLEMENTINE DENTAL INC,FL,BOCA RATON,23419
"CLIVE ROSENBUSCH,DDS",FL,BOCA RATON,46885
COHEN MEDICAL ASSOCIATES PA,FL,BOCA RATON,70311
COLTON & KAMINETSKY PA,FL,BOCA RATON,56884
COMPLETE HEALTH SUPPLY LLC,FL,BOCA RATON,171383
COMPLETE HOME CARE OF THE PALM BEACHES,FL,BOCA RATON,710136
COMPREHENSIVE MEDICAL CARE PA,FL,BOCA RATON,6175
COMPREHENSIVE PSYCHOLOGICAL SERVICES OF THE PALM BEACHES LLC,FL,BOCA RATON,1932
CORESMART INC,FL,BOCA RATON,12306
"CORNELL ABRAXAS GROUP, INC.",FL,BOCA RATON,191170
"CORNELL CORRECTIONS OF CALIFORNIA, INC.",FL,BOCA RATON,360026
COURTNEY AND KAMEL DDS PA,FL,BOCA RATON,157910
CRAIG LUSTMAN DDS PA,FL,BOCA RATON,27540
CROWN DIALYSIS CENTER OF PALM BEACH LLC,FL,BOCA RATON,66728
D ONE PHARMACY CORP,FL,BOCA RATON,86088
DANIEL A LINDENBERG MD PA,FL,BOCA RATON,22460
"DANIEL ETTEDGUI, DO PA",FL,BOCA RATON,62533
DANIEL KOVACS,FL,BOCA RATON,6608
DANIEL OHARA M D P A,FL,BOCA RATON,25760
"DANIELA A. TUDORAN, DDS AND TIMOTHY M. VINER DDS, PA",FL,BOCA RATON,17111
DARIA M WELS PSYD PA,FL,BOCA RATON,2139
DARIA WELS,FL,BOCA RATON,7554
DARREN PIKE MS DMD PA,FL,BOCA RATON,20539
DAVID B HEVERT MD PA,FL,BOCA RATON,169143
DAVID B KAGAN DMD PA,FL,BOCA RATON,134978
DAVID BOGUE MD PLASTIC SURGERY PL,FL,BOCA RATON,8156
DAVID C GOLDBERG,FL,BOCA RATON,232
DAVID GIL BLOOM DMD PLLC,FL,BOCA RATON,15425
DAVID HERSCHTHAL MD PA,FL,BOCA RATON,56896
DAVID PRUSAKOWSKI DMD PA,FL,BOCA RATON,21512
DAWN DAVANZO MD PA,FL,BOCA RATON,5896
DEBORAH MINTZER PSY D PA,FL,BOCA RATON,2490
DEBRA HOWARD,FL,BOCA RATON,2736
DEBRA KIMMEL,FL,BOCA RATON,1890
