Provider Name,State,City,Payment
"WAIMEA SMILES, INC",HI,KAMUELA,27858
ABSOLUTE PHYSICAL REHABILITATION LLC,HI,KANEOHE,4755
"ANN PEARL CARE HOME, INC",HI,KANEOHE,735651
APEX ENDODONTICS INC.,HI,KANEOHE,18649
AUKAI PHYSICAL THERAPY,HI,KANEOHE,17962
BACK TO HEALTH CENTER,HI,KANEOHE,2739
BEEZNEEZ INC,HI,KANEOHE,9434
BRYAN SAKKA,HI,KANEOHE,2037
"CARY K CHANG, DDS, INC.",HI,KANEOHE,36820
CHRISTOPHER SAUER,HI,KANEOHE,60
"CHRISTOPHER YOUNG DDS, LLC",HI,KANEOHE,16979
CLIFFORD TANAKA,HI,KANEOHE,2859
CYNTHIA KLEIN,HI,KANEOHE,373
DAVID M IWASAKI DDS INC,HI,KANEOHE,12391
DAVID RANDELL,HI,KANEOHE,2905
DAVID SAMSAMI MD INC,HI,KANEOHE,3125
DR CHAD D YIM DDS INC,HI,KANEOHE,200290
DR MARY C HORN LLC,HI,KANEOHE,716
"ERROL YW YIM DDS, INC.",HI,KANEOHE,51343
GLENN PK AKIONA LLC,HI,KANEOHE,1212
GLENN STAHL,HI,KANEOHE,4872
HAWAII HOMELESS HEALTHCARE HUI,HI,KANEOHE,1757
HILO SNF LLC,HI,KANEOHE,784337
"IMUA HEALTH GROUP, LLC",HI,KANEOHE,373
"ISLAND HEALTH CARE LP, DBA ALOHA NURSING REHAB CENTRE",HI,KANEOHE,1162334
ISLAND PHYSIO LLC,HI,KANEOHE,8193
JANETH DULIG,HI,KANEOHE,1058
"JOHN T MCDONNELL, MD LTD",HI,KANEOHE,4162
KAILUA DERMATOLOGY & ASSOCIATES LTD,HI,KANEOHE,8892
KANEOHE FAMILY DENTAL CARE,HI,KANEOHE,50654
KANEOHE SMILE CENTER LLC,HI,KANEOHE,57106
KATHERINE WITT,HI,KANEOHE,129
"KEIKI ANESTHESIA, LLC",HI,KANEOHE,3851
KEIOLIA INC,HI,KANEOHE,473
KRISTINA LUM,HI,KANEOHE,138
LEON CLEMENT PEREIRA,HI,KANEOHE,6646
MICHAEL J WALL DMD MS,HI,KANEOHE,11066
OAHU ORAL AND MAXILLOFACIAL SURGERY,HI,KANEOHE,120600
OHANA PACIFIC FOUNDATION DBA KAUAI ADULT DAY HEALTH CENTER,HI,KANEOHE,143579
"OHANA PACIFIC MANAGEMENT COMPANY, INC.",HI,KANEOHE,1340044
OREN LEONG LLC,HI,KANEOHE,3088
PACIFIC PLASTIC SURGERY INC,HI,KANEOHE,222
PETER RONEY,HI,KANEOHE,12944
PO AILANI,HI,KANEOHE,99395
PRIME PHYSICAL THERAPY INC,HI,KANEOHE,2248
ROBERT WOLIVER,HI,KANEOHE,244
"SCOTT J. MISCOVICH MD, LLC",HI,KANEOHE,11160
SHAYNE GUTHRIE,HI,KANEOHE,12
"STAY AT HOME HEALTHCARE SERVICES, LLC",HI,KANEOHE,12665
STEVEN A KUMASAKA DDS,HI,KANEOHE,9694
TAYING YANG,HI,KANEOHE,7110
"TEMPLE VALLEY DENTAL GROUP, INC.",HI,KANEOHE,143896
"TERRANCE K. TAJIMA, D.D.S.",HI,KANEOHE,10540
THAD S KAWAKAMI-WONG,HI,KANEOHE,9308
"THE ALCOHOLIC REHABILITATION SERVICES OF HAWAII INC.,",HI,KANEOHE,288720
THERAPISTS AND HOMECARE ON CALL INC,HI,KANEOHE,815
THRIVE FOR LIFE LLC,HI,KANEOHE,5078
TIFFANY C LEE,HI,KANEOHE,1377
"WINDWARD CITY FAMILY DENTISTRY, INC.",HI,KANEOHE,24345
"WINDWARD FAMILY PSYCHOLOGICAL SERVICES,",HI,KANEOHE,2999
WINDWARD OBSTETRICS AND GYNECOLOGY LLC,HI,KANEOHE,103247
"WINDWARD PEDIATRICS, INC.",HI,KANEOHE,23745
WINDWARD URGENT CARE SERVICES LLC,HI,KANEOHE,5762
"WINDWARD VISION CENTER ASSOCIATES, INC",HI,KANEOHE,53919
DR. EARLE H. NAKAGAWA OPTOMETRIST LLC,HI,KANEOKE,13108
CSPT LLC,HI,KAPAA,1680
DERMACARE HI LLC,HI,KAPAA,16908
HAWAII HEALTH SYSTEMS CORPORATION,HI,KAPAA,4822
HUA MOON WOMEN'S HEALTH LLC,HI,KAPAA,13805
JERE GRAHAM,HI,KAPAA,2649
JOAN LEVY,HI,KAPAA,42
"KAPAA PEDIATRICS, LLC",HI,KAPAA,16540
KAPAA PHYSICAL THERAPY INC,HI,KAPAA,2623
KAUAI IN-HOME THERAPY LLC,HI,KAPAA,14358
KAUAI INTEGRATIVE THERAPIES,HI,KAPAA,835
KAUAI OPTOMETRIC CENTER LLC,HI,KAPAA,1195
MARK A. BAIRD DDS,HI,KAPAA,12615
OGAWA CHIROPRACTIC INC,HI,KAPAA,4059
OHANA SPORTS MEDICINE KAPAA LLC,HI,KAPAA,3706
PACIFIC CLINIC INC,HI,KAPAA,351
PAUL T ESAKI MD INC,HI,KAPAA,13287
DEBORAH WITHERS LICSW,HI,KAPAAU,1631
JAMES F EFSTATION AND ASSOCIATES INC,HI,KAPAAU,926
"JOCHEN MADEISKY, D.D.S.",HI,KAPAAU,20144
KOHALA HOSPITAL,HI,KAPAAU,3627338
ROBERT WATKINS EMERGENCY GROUP LLC,HI,KAPAAU,1593
ABUNDIA R TAGARO,HI,KAPOLEI,175
ANDREA BEATRIZ PAESTE,HI,KAPOLEI,818
"CARE CHIROPRACTIC, LLC",HI,KAPOLEI,72317
CHRISTINE JOY BRAGADO OLIVEROS,HI,KAPOLEI,589
COMPLETE DERMATOLOGY,HI,KAPOLEI,126714
CORE SPORTS ANALYSIS LLC,HI,KAPOLEI,234671
"CROSSROADS BEHAVIORAL HEALTH, INC",HI,KAPOLEI,221
"DENTAL CARE CENTERS OF HAWAII, INC.",HI,KAPOLEI,567044
"DENTAL PERFECTIONS, INC.",HI,KAPOLEI,12728
DENTAL WORLD KAPOLEI,HI,KAPOLEI,22718
DR. CHRISTOPHER SWEEN OPTOMETRIST INC.,HI,KAPOLEI,37677
DUMBRIQUE DENTAL CLINIC,HI,KAPOLEI,11577
"ELAM SPORTS, INC",HI,KAPOLEI,37789
EYES PLUS INC,HI,KAPOLEI,1510
"FAMILY EYE CARE ASSOCIATES-KAPOLEI, LLC",HI,KAPOLEI,75452
"FAMILY VISION CARE, INC.",HI,KAPOLEI,18305
GUDELIA CRUZ,HI,KAPOLEI,469
HERMELITA MARTINEZ,HI,KAPOLEI,905
JANA ORTIZ,HI,KAPOLEI,316
KAPOLEI FAMILY DENTAL CORPORATION,HI,KAPOLEI,8616
"KAPOLEI FAMILY MEDICAL CENTER, INC.",HI,KAPOLEI,5216
KAPOLEI PEDIATRICS LLC,HI,KAPOLEI,19099
KATHLEEN OGINO PT LLC,HI,KAPOLEI,2522
"KIDSHINE KAPOLEI, LLC",HI,KAPOLEI,36195
LAULIMA PHYSICAL THERAPY & REHABILITATION LLC,HI,KAPOLEI,477
LIGAYA DUGAY,HI,KAPOLEI,599
"LOKAHI CASE MANAGEMENT AGENCY, LLC",HI,KAPOLEI,3501
MARGERIE E. MEDINA,HI,KAPOLEI,1400
MARINELLIE MALVAR,HI,KAPOLEI,1471
MARTINA RANCHEZ FOSTER CAREHOME,HI,KAPOLEI,483
MERL CABRADILLA,HI,KAPOLEI,1384
"MICHAEL M. OKANO, D.D.S., INC",HI,KAPOLEI,85573
"NANCY CHEN, MD, INC",HI,KAPOLEI,153290
NARO L TORRES,HI,KAPOLEI,19085
OHANA MUA BEHAVIORAL THERAPY,HI,KAPOLEI,4645
OLIVIA SABIO LEWIN,HI,KAPOLEI,1723
"PT HAWAII, INC",HI,KAPOLEI,6811
"RAINBOW DENTAL CENTER-KAPOLEI, INC.",HI,KAPOLEI,63155
REBOUND HAWAII LLC,HI,KAPOLEI,939
RESPONSIVE CAREGIVERS OF HAWAII,HI,KAPOLEI,437036
ROSALINDA S LOPEZ,HI,KAPOLEI,562
SPECIAL EDUCATION CENTER OF HAWAII DBA SECOH,HI,KAPOLEI,718341
STAYFIT PHYSICAL THERAPY LLC,HI,KAPOLEI,26340
"STEVEN T TOTTORI DDS, MS",HI,KAPOLEI,33557
THE FAMILY DOCTOR,HI,KAPOLEI,9332
"ALULI AND REYES, LLP",HI,KAUNAKAKAI,15991
ARSENIA A. MASIGLAT,HI,KAUNAKAKAI,179
CHRIS K CHOW DDS INC,HI,KAUNAKAKAI,8443
DANIEL MCGUIRE,HI,KAUNAKAKAI,2893
"HOSPICE HAWAII, INC.",HI,KAUNAKAKAI,359690
JOANA H MAGNO MD FACC LLC,HI,KAUNAKAKAI,7502
KA HO'AILONA RURAL HEALTH CLINIC,HI,KAUNAKAKAI,1193
"KIRSTEN L HIRSCH, DBA MOLOKAI PHYSICAL THERAPY",HI,KAUNAKAKAI,6560
MOLOKAI DRUGS INC,HI,KAUNAKAKAI,1348
MOLOKAI GENERAL HOSPITAL,HI,KAUNAKAKAI,3624609
"MOLOKAI OHANA HEALTH CARE, INC.",HI,KAUNAKAKAI,664057
NA PU'UWAI,HI,KAUNAKAKAI,110284
NALU DENTAL LLC,HI,KAUNAKAKAI,11044
ROSALLIE A. FISCHER,HI,KAUNAKAKAI,377
STATE OF HAWAII DEPARTMENT OF HEALTH,HI,KAUNAKAKAI,4672
BIG ISLAND BEHAVIORAL INTERVENTIONS LLC,HI,KEAAU,8880
BIG ISLAND SUBSTANCE ABUSE COUNCIL,HI,KEAAU,27137
EDNA RICE ADULT FOSTER HOME,HI,KEAAU,934
JENNIFER GRUNE DNP FNP-BC INC,HI,KEAAU,26034
KIPUKA COUNSELING AND CONSULTING,HI,KEAAU,2793
LIBERTY Q. ALBANO,HI,KEAAU,918
LOVELY FERNANDEZ,HI,KEAAU,947
MARITES CABACCANG,HI,KEAAU,1292
"PAMELA K. LUIS, MFT",HI,KEAAU,1447
"PUNA KAMALI'I FLOWERS, INC. DBA EMPLOYMENT NETWORK HAWAII",HI,KEAAU,38006
SCOTT A STUBBERT,HI,KEAAU,1514
BRADON KIMURA MD INC,HI,KEALAKEKUA,34542
ESTHER SMITH,HI,KEALAKEKUA,1302
HOSPITALIST MEDICINE PHYSICIANS OF CALIFORNIA INC,HI,KEALAKEKUA,417834
ISLANDS EMERGENCY MEDICAL SERVICE HAWAII LLC,HI,KEALAKEKUA,29453
JOHN P BUNNELL DDS INC,HI,KEALAKEKUA,122797
"KONA ADULT DAY CENTER, INC",HI,KEALAKEKUA,3848
KONA COMMUNITY HOSPITAL,HI,KEALAKEKUA,12060766
MARITES DOMINGO,HI,KEALAKEKUA,365
MAUKA MOVEMENT LLC,HI,KEALAKEKUA,1893
MICHAEL NICHOLS,HI,KEALAKEKUA,4718
SAITO ADULT FOSTER CARE LLC,HI,KEALAKEKUA,327
SANTAD SIRA,HI,KEALAKEKUA,227
SOUND PHYSICIANS OF HAWAII INC,HI,KEALAKEKUA,168
"SUKCHAI SATTA MD, INC.",HI,KEALAKEKUA,4304
TERRY ANN FUJIOKA,HI,KEALAKEKUA,3155
TIMOTHY E KALE OPTOMETRIST INC,HI,KEALAKEKUA,14928
"WEST HAWAII HOME HEALTH SERVICES, INC.",HI,KEALAKEKUA,24709
WYNETTE Y KITAJIMA MD INC,HI,KEALAKEKUA,2001
ACUTE CARE CLINIC INC,HI,KEAUHOU,2851
ALOHA COUNSELORS,HI,KIHEI,2529
AMITA H SCHMIDT,HI,KIHEI,8651
"AMY REISENAUER MD, LLC",HI,KIHEI,30204
ANGEL PALAIAN LLC,HI,KIHEI,1775
ASPEN SPEECH THERAPY AND REHABILITATION LLC,HI,KIHEI,2010
"BOCHA, LLC",HI,KIHEI,201345
"BODIES IN MOTION, LLC",HI,KIHEI,14263
"CALLY L. ADAMS, DDS, LLC",HI,KIHEI,18968
"CANCER TREATMENT SPECIALIST, PC",HI,KIHEI,8965
EYE GALLERY INC,HI,KIHEI,15967
"GEORGE M MARTIN MD, INC",HI,KIHEI,31518
HAWAII DERMATOPATHOLOGY LLC,HI,KIHEI,5769
HOLLANDER O HANA LLC,HI,KIHEI,22347
"HORIZONS ACADEMY OF MAUI, INC.",HI,KIHEI,40402
INTEGRATED MENTAL HEALTH SERVICE INC,HI,KIHEI,4458
JACQUELINE TYLER,HI,KIHEI,3338
KAHULUI PHYSICAL THERAPY LLC,HI,KIHEI,3519
KELLEY AIYANA,HI,KIHEI,408
KENNY R. MALOTT MD INC,HI,KIHEI,37805
KIHEI-WAILEA MEDICAL CENTER. LLC,HI,KIHEI,51468
KIMURA PHYSICAL THERAPY LLC,HI,KIHEI,16426
KOKUA PHYSICAL THERAPY LLC,HI,KIHEI,2354
LIFE FITNESS CENTER A MEDICAL GROUP INC,HI,KIHEI,8071
MARC KROSS MD INC,HI,KIHEI,12
MARCIE COURTER,HI,KIHEI,56
"MARGARET C.GARCIA, DDS, INC",HI,KIHEI,21188
MATTHEW  M HARMAN,HI,KIHEI,4793
MICHAEL PIERNER,HI,KIHEI,47
PACIFIC ISLAND CONSULTING DBA MINDFUL LIVING GROUP,HI,KIHEI,21302
SANDRA KOSEL,HI,KIHEI,9
SCOTT YOUNG,HI,KIHEI,773
"SOL CHIROPRACTIC, INC.",HI,KIHEI,10697
SOUTH SHORE PHYSICAL THERAPY & SPORTSMEDICINE INC,HI,KIHEI,21122
"SPECIAL CARE DENTISTRY, LLC",HI,KIHEI,7422
ULTIMATE HEALTH CHIROPRACTIC LLC,HI,KIHEI,838
VENTURE PHYSICAL THERAPY LLC,HI,KIHEI,25237
"WAILEA COUNSELING & HEALING ARTS MAUI, INC.",HI,KIHEI,9909
"WILLIAM E. LATTER ,D.C.,P.C.",HI,KIHEI,45902
"ALOHA SPORTS MEDICINE & PHYSICAL THERAPY OF KAUAI, INC.",HI,KILAUEA,14036
CAPELLI CORP,HI,KILAUEA,13935
KAUAI COMMUNITY HEALTH ALLIANCE,HI,KILAUEA,16637
KIMBERLY GROPPER,HI,KILAUEA,611
LIGHTHOUSE HEALING LLC,HI,KILAUEA,4011
POSITIVE SUPPORT SERVICES,HI,KILAUEA,18772
TROPICAL DENTISTS INC.,HI,KILAUEA,5464
FRANK DAVIS,HI,KOLOA,1566
"HALE KUPUNA HERITAGE HOME, LLC",HI,KOLOA,572820
HANA LIMA PHYSICAL THERAPY LLC,HI,KULA,81
KATHLEEN MCNAMARA,HI,KULA,838
KPT CORPORATION,HI,KULA,8480
MAUI HOLISTIC PHYSICAL THERAPY LLC,HI,KULA,2345
"METAMORPHOSIS, LLC",HI,KULA,1584
PEDIATRIC THERAPIES HAWAII,HI,KULA,3198
RONALD WALLACH DMD INC,HI,KULA,15870
"ALOHA FAMILY DENTAL CENTERS, LLC",HI,LAHAINA,92079
ANDREW STAMP,HI,LAHAINA,1067
CARL H KOBAYASHI DDS LLC,HI,LAHAINA,13608
JOHN D DODSON DDS INC,HI,LAHAINA,43975
KAANAPALI MEDICAL SERVICES INC,HI,LAHAINA,17709
LAHAINA HEALTH CENTER INC.,HI,LAHAINA,6031
LAHAINAPHYSICAL THERAPY LLC,HI,LAHAINA,6567
MAUI KIDNEY SPECIALIST LLC,HI,LAHAINA,11755
MICHELLE PONTELL,HI,LAHAINA,1814
"PONO PODIATRY, LLC",HI,LAHAINA,5312
RAE NAGAHIRO,HI,LAHAINA,4600
SHAUNA L PIER DDS LLC,HI,LAHAINA,21043
THERAPEUTIC ASSOCIATES OF MAUI LLC,HI,LAHAINA,5509
KEVIN BAIZE,HI,LAIE,7385
"NORTH SHORE MENTAL HEALTH, INC.",HI,LAIE,124877
OHANA CARE CHIROPRACTIC LLC,HI,LAIE,351
INTERNATIONAL LIFE SUPPORT INC,HI,LANAI CITY,116840
LANAI COMMUNITY HEALTH CENTER,HI,LANAI CITY,131465
OHANA HOME HEALTH LLC,HI,LAWAI,41303
VALERIE WILLMAN,HI,LAWAI,295
"ALAN J. ING, DDS, LLC",HI,LIHUE,317837
ANESTHESIA SERVICES INC,HI,LIHUE,1594
AUTISM SERVICES KAUAI,HI,LIHUE,63579
BEVERLY EAGER,HI,LIHUE,374
BRIDGET COLLINS MD LLC,HI,LIHUE,797
CRAIG R HARUKI DDS INC,HI,LIHUE,9665
DIANNE GERARD,HI,LIHUE,1479
DR CHET A MYERS OD LLC,HI,LIHUE,821
DR. BENJAMIN CHEUNG O.D.,HI,LIHUE,9831
EILEEN BADUA QUETULA,HI,LIHUE,314
"EYE CARE CENTER OF KAUAI, INC",HI,LIHUE,98213
GARDEN ISLAND EYE CARE,HI,LIHUE,5577
"GARDEN ISLE HEALTHCARE, LLC",HI,LIHUE,764708
GARY PLOWMAN,HI,LIHUE,2397
GERALD MCKENNA,HI,LIHUE,461
HAWAII FAMILY MEDICAL CENTERS,HI,LIHUE,14401
HAWAII HOME INFUSION ASSOCIATES,HI,LIHUE,34782
HAWAIIAN ISLAND DENTAL,HI,LIHUE,59859
HOOLA LAHUI HAWAII,HI,LIHUE,569270
IMPACT SPORTS INC,HI,LIHUE,12970
ISLAND HAND THERAPY CLINIC LLC,HI,LIHUE,3206
IVAN CHUAH LLC,HI,LIHUE,31038
"JOSEPH H. CHU, DDS, LTD.",HI,LIHUE,28598
JOSEPH SCHAFERMEYER,HI,LIHUE,18067
KAPAA PHARMACY LLC DBA LIHUE CLINIC PHARMACY,HI,LIHUE,28466
KARIN STOLL,HI,LIHUE,3865
"KAUAI CHIROPRACTIC AND WELLNESS CENTER, LLC",HI,LIHUE,715
"KAUAI DENTISTRY, INC.",HI,LIHUE,58026
KAUAI DERMATOLOGY LLC,HI,LIHUE,155861
KAUAI FAMILY DENTISTRY INC.,HI,LIHUE,16801
"KAUAI HOSPICE, INC",HI,LIHUE,176473
KAUAI MEDICAL CLINIC,HI,LIHUE,1020740
KAUAI ONCOLOGY LLC,HI,LIHUE,36381
KIDNEY CARE OF HAWAII LLC,HI,LIHUE,17741
KUHIO PEDIACTRIC DENTAL,HI,LIHUE,18717
LESLIE M. OMOTO,HI,LIHUE,7040
LIHUE PHARMACY INC,HI,LIHUE,374
LISA S SPLITTSTOESSER MD INC,HI,LIHUE,2062
MARY HILL,HI,LIHUE,2918
MICHAEL FOLEY,HI,LIHUE,159
MICHAEL ORIDE,HI,LIHUE,6325
"MICHAEL R. BAILEY DMD, ORTHODONTICS",HI,LIHUE,20029
"MICHAEL S BRAUN, MD LLC",HI,LIHUE,9897
"PACIFIC EYE CENTER, INC.",HI,LIHUE,173531
PACIFIC HEALTH MANAGEMENT LLC DBA LIHUE PROFESSIONAL PHARMAC,HI,LIHUE,53088
PACIFIC PULMONARY CONSULTANTS LLC,HI,LIHUE,10105
"PAUL H YOO, DDS",HI,LIHUE,16476
PAUL HAMAMOTO DDS INC,HI,LIHUE,48220
"PURE MOTION PHYSICAL THERAPY, LLC",HI,LIHUE,5274
R. CRAIG NETZER MD INC,HI,LIHUE,6802
ROBERT HORNE,HI,LIHUE,1759
ROYCE Y FUJIMOTO DDS INC,HI,LIHUE,180824
SHANTI MANZANO,HI,LIHUE,269
STACEY WISIOROWSKI,HI,LIHUE,97
"STEPHANIE SKOW, MD INC",HI,LIHUE,7576
"TANYA GAMBY, PH.D., INC.",HI,LIHUE,51
TIMOTHY B CRANE MD INC,HI,LIHUE,56612
WILCOX MEMORIAL HOSPITAL,HI,LIHUE,14487223
BODHI WELLNESS AND PSYCHOTHERAPY,HI,MAKAWAO,19915
BRUCE GLEN,HI,MAKAWAO,452
DAVID YANAGIHARA,HI,MAKAWAO,292
JARRETT SURGERY LLC,HI,MAKAWAO,10558
JOSEPH W LENZ PHD PS,HI,MAKAWAO,3127
LOIS R CAMPBELL DC LLC,HI,MAKAWAO,273
MACKENZIE BROWN LLC,HI,MAKAWAO,2392
MARIA C. D'AVELLA,HI,MAKAWAO,463
MAUI OPTIX LLC,HI,MAKAWAO,40379
"MAUKA PHYSICAL THERAPY, INC.",HI,MAKAWAO,2585
"MOTHER'S HANDS, INC",HI,MAKAWAO,8511
"NEW WAVES WELLNESS CENTER, INC.",HI,MAKAWAO,1743
"PSYCHOLOGICAL SERVICE CENTER, LLC",HI,MAKAWAO,1901
PUKALANI CHIROPRACTIC INC,HI,MAKAWAO,54
"ROBERT MASTROIANNI, MD, INC.",HI,MAKAWAO,71284
SARAH WILLIAMS,HI,MAKAWAO,268
STEPHEN W LONDON,HI,MAKAWAO,36556
"THE PHARMACY GROUP, INC.",HI,MAKAWAO,197
TRANSFORMATIONAL COUNSELING INC,HI,MAKAWAO,5071
A HONU AUTISM CENTER LLC,HI,MILILANI,234333
AARON J SMALL MD LLC,HI,MILILANI,100868
"CARLTON A. SHIRAKI, D.D.S., INC.",HI,MILILANI,10187
DAVID E LUM DDS LLC,HI,MILILANI,7666
DENTAL ARTS LLC,HI,MILILANI,22864
GINA LEONG SAMALA PSYD INC,HI,MILILANI,163
"HALEIWA FAMILY CLINIC, INC.",HI,MILILANI,13620
HEALTHY HANDS HAWAII LLC,HI,MILILANI,561
IRIS Y KUWABARA OD,HI,MILILANI,37061
JOHN WILLIAM CHANG,HI,MILILANI,70239
JOSEPHINE L PASCUA,HI,MILILANI,298
JUDITH P SANCHEZ,HI,MILILANI,512
"KUBO AND BIHIS, LLC",HI,MILILANI,7657
"MALOHA GROUP, CORP.",HI,MILILANI,12079
MELKARTH JOHN RAQUENO,HI,MILILANI,7360
MILILANI BACK CARE CENTER INC,HI,MILILANI,4945
"MILILANI PHYSICAL THERAPY, LLC",HI,MILILANI,64704
NICS MANAGEMENT LLC,HI,MILILANI,55627
PATRICIA ICHIMURA OD,HI,MILILANI,13415
PSYCHOLOGICAL SERVICES LLC,HI,MILILANI,361
"RONALD R. REYNOLDS, O.D., INC.",HI,MILILANI,2070
"STAPHE T. FUJIMOTO, D.D.S., INC.",HI,MILILANI,143927
"WESLEY K. NIHEI DDS, INC.",HI,MILILANI,16121
"WILLIAM KY LUM, DDS, INC",HI,MILILANI,32733
IMUA COMMUNITY SERVICES,HI,MOUNTAIN VIEW,24022
STRATEGIC IMAGING CONSULTANTS PLLC,HI,MOUNTAIN VIEW,4648
EILEEN P POMROY CARE HOME,HI,MT VIEW,670
EMERGENCY MEDICAL SERVICES SYSTEM HAWAII DEPT OF HEALTH,HI,OCEAN VIEW,573546
KA'U WELLNESS LLC,HI,OCEAN VIEW,33590
"DEAF MENTAL HEALTH SERVICES, INC.",HI,PAAUILO,580
KAU HOSPITAL,HI,PAHALA,3570131
"EAST HAWAII SOMATIC HEALING, INC.",HI,PAHOA,212
ELIOT ROSEN,HI,PAHOA,1017
KINESIS HAWAII INC.,HI,PAHOA,10463
LYNDA A HIRAKAMI DNP INC,HI,PAHOA,4005
MELISSA MERRILL,HI,PAHOA,1578
PAHOA PHARMACY,HI,PAHOA,31434
SIRIUS RESEARCH GROUP INC,HI,PAHOA,3722
THE GREEN WILL CONSERVANCY INC 501C-3,HI,PAHOA,615
AMC CORPORATION,HI,PAIA,9687
DREW FARRIOR,HI,PAIA,81
"NORTH SHORE ORTHOPEDICS, INC",HI,PAIA,22668
"TANYA RAYMOND, PT",HI,PAIA,11186
ABOVE AND BEYOND CASE MANAGEMENT,HI,PEARL CITY,5300
"ABSOLUTE CARE MANAGEMENT SERVICES, INC",HI,PEARL CITY,21113
"ALAN Y. TANAKA, OD, LLC",HI,PEARL CITY,792
ANA LIZA R DE GUZMAN FOSTER HOME,HI,PEARL CITY,446
"BLAKE TK MATSUURA, DDS",HI,PEARL CITY,20359
"CINDY S. KUBOTA, DMD LLC",HI,PEARL CITY,11697
CKW STAR INC.,HI,PEARL CITY,9211
"DAYTON Q.L. LUM, D.D.S., INC.",HI,PEARL CITY,25815
DR. IRA FUJISAKI LLC,HI,PEARL CITY,2054
ELENA PUESTA,HI,PEARL CITY,8319
ERIK K TINHAN MA ADDS INC,HI,PEARL CITY,72301
GINA MAURICIO,HI,PEARL CITY,993
GLORIA M AVES,HI,PEARL CITY,599
HAUSEN CHEONG,HI,PEARL CITY,1103
"HAWAII HOSPITAL DENTISTRY SERVICES, LLC",HI,PEARL CITY,3517
HAWAII PODIATRY INC,HI,PEARL CITY,10758
"HOLLIDAY ORTHODONTICS, LLC",HI,PEARL CITY,119440
JEAN MARGARET A. FLORES,HI,PEARL CITY,1328
JOCELYN A LAZO,HI,PEARL CITY,1348
JON H OZAKI DDS LLC,HI,PEARL CITY,8939
JOSEPHINE C SAGAYAGA,HI,PEARL CITY,1393
JOVELYN GARCES,HI,PEARL CITY,460
"KIDSHINE ORTHODONTICS, LLC",HI,PEARL CITY,23909
LAURIE LEE,HI,PEARL CITY,1169
LEGACY MEDICAL SUPPLY LLC,HI,PEARL CITY,36
LORNA L MACABURAS,HI,PEARL CITY,591
LORNA LOBUSTA,HI,PEARL CITY,2334
LUZ A. VEA,HI,PEARL CITY,300
"MARC NAKAMURA, DDS",HI,PEARL CITY,24351
MARI ANGELENE D . MALUYO,HI,PEARL CITY,226
MARIEDEL GARINGO,HI,PEARL CITY,468
MARIVIC GALLARDO,HI,PEARL CITY,1200
"MARK DICHNER, PHD., INCORPORATED",HI,PEARL CITY,600
MAYROSE A BOCOBOC,HI,PEARL CITY,1680
MICHELLE BALISACAN,HI,PEARL CITY,750
MYLENE MABALLO,HI,PEARL CITY,951
NEWTOWN CHIROPRACTIC & NATUROPATHIC CLINIC INC,HI,PEARL CITY,20
NORTH SHORE PROSTHETICS AND ORTHOTICS INC.,HI,PEARL CITY,3430
PAUL K. SEO,HI,PEARL CITY,26602
PAUL K. SEO,HI,PEARL CITY,3654
PC CARE CORP,HI,PEARL CITY,959683
"PEARL CITY CHIROPRACTIC, LLC",HI,PEARL CITY,6
"PEARL FAMILY DENTAL CARE, INC",HI,PEARL CITY,223368
ROLAND NISHIOKA DMD INC,HI,PEARL CITY,10878
"SAFE HARBOR HOMECARE, INC.",HI,PEARL CITY,10950
SHIRLEY ANN AGUSTIN,HI,PEARL CITY,625
"TRACI L. SCHMALLE, OD, LLC",HI,PEARL CITY,36363
WAYNE SUGA,HI,PEARL CITY,6459
YONG SUK RHO MORITA,HI,PEARL CITY,1482
"DAVID C. CHING, DMD, LLC",HI,"PEARL CITY,",96921
MAKANA NORTH SHORE CLINIC,HI,PRINCEVILLE,8637
"PRINCEVILLE CHIROPRACTIC, INC",HI,PRINCEVILLE,919
PRINCEVILLE DENTAL LLC,HI,PRINCEVILLE,16645
BARK INC.,HI,PUKALANI,31354
DARRIN HUTH INC.,HI,PUKALANI,8964
PUKALANI DENTAL GROUP LLP,HI,PUKALANI,18072
ALFARO FOSTER HOME,HI,WAHIAWA,559
AMALIA GARCIA-LINDENMUTH,HI,WAHIAWA,842
ANGELINA MADRID FAMILY FOSTER HOME,HI,WAHIAWA,790
ARACELI NAVARRO,HI,WAHIAWA,877
"BRIAN VONGCHANPHEN DDS, LLC",HI,WAHIAWA,165076
"CARLOS A. OMPHROY, M.D., INC.",HI,WAHIAWA,22773
CARRIE LUNNON,HI,WAHIAWA,214
CRAIG M KAMISUGI DDS LLC,HI,WAHIAWA,75671
CRISTINA M WILSON,HI,WAHIAWA,2434
DEBORAH LOVE,HI,WAHIAWA,191
E. STANTON KOBAYASHI DMD INC.,HI,WAHIAWA,14956
ELENA SHARIPOVA,HI,WAHIAWA,519
ELLEN SOFIO,HI,WAHIAWA,2437
ERLINDA KIMURA,HI,WAHIAWA,517
"GAAS, LLC",HI,WAHIAWA,13033
GARY B PITT DPM INC,HI,WAHIAWA,1121
GRACE TUNGPALAN DBA TUNGPALAN'S ADULT FOSTER CARE HOME,HI,WAHIAWA,300
HARVEY MISAKI,HI,WAHIAWA,16168
HAWAII COALITION FOR HEALTH,HI,WAHIAWA,49079
"HAWAIIAN EYE CENTER, INC.",HI,WAHIAWA,192147
