Provider Name,State,City,Payment
CHERYL AND STEVE INC,MS,LAUREL,291
CLC OF LAUREL LLC,MS,LAUREL,717435
"COMMUNITY CARE CENTER OF LAUREL, LLC",MS,LAUREL,1138945
DAVIS FAMILY DENTISTRY INC,MS,LAUREL,20082
"EAR, NOSE AND THROAT SURGICAL CLINIC OF SOUTH CENTRAL MS",MS,LAUREL,73533
ELLIS AND WALTERS DENTAL PARTNERSHIP,MS,LAUREL,40691
"EPLUS ONCOLOGICS MISSISSIPPI, LLC",MS,LAUREL,54028
"EYE CARE ASSOCIATES, PA",MS,LAUREL,10497
"FAMILY HEALTH CENTER, INC",MS,LAUREL,811599
"FDC OF LAUREL, LLC",MS,LAUREL,64038
HERBERT ROGERS,MS,LAUREL,3162
JAISHRI PATEL,MS,LAUREL,1390
JAMES A. BOUNDS DMD PA,MS,LAUREL,100298
JEFFERSON NEUROLOGY CLINIC LLC,MS,LAUREL,71959
"JONES COUNTY MEDICAL SUPPLIES, INC",MS,LAUREL,343828
JONES FAMILY MEDICINE CLINIC,MS,LAUREL,629124
LAUREL ADVANCED MEDICAL EQUIPMENT,MS,LAUREL,5754
"LAUREL EYE CLINIC, PC",MS,LAUREL,6029
"LAUREL PAIN CLINIC, P.A.",MS,LAUREL,43740
LAUREL SURGERY &AMP; ENDOSCOPY CENTER LLC,MS,LAUREL,425902
"LEBLANC ORTHODONTICS, P.A.",MS,LAUREL,24285
"NETHERLAND ENTERPRISES, INC.",MS,LAUREL,1032
"NORTH LAUREL DISCOUNT DRUGS, INC.",MS,LAUREL,30402
OLUKUNLE AJAGBE MD INC,MS,LAUREL,74
OPTIMAL PERFORMANCE PHYSICAL THERAPY,MS,LAUREL,7351
PRIORITY MEDICAL CLINIC LLC,MS,LAUREL,9905
"RADIOLOGY ASSOCIATES, PA",MS,LAUREL,63027
"SOUTH CENTRAL CLINICS, INC",MS,LAUREL,795946
SOUTH CENTRAL REGIONAL MEDICAL CENTER,MS,LAUREL,12496514
"SOUTH CENTRAL REGIONAL OPEN MRI, LLC",MS,LAUREL,79121
"SOUTHERN EYE SURGERY AND LASER CENTER, LLC",MS,LAUREL,47380
TENDER LOVING CARE HOMECARE LLC,MS,LAUREL,23089
TENDER TOUCH ADULT SERVICE,MS,LAUREL,3243
THOMAS PHARMACY GARDINER CENTER LLC,MS,LAUREL,1471
WALLACE DRUG COMPANY INC,MS,LAUREL,857
WELLS DISCOUNT DRUGS INC,MS,LAUREL,387
WESTRIDGE FAMILY CLINIC,MS,LAUREL,60031
WILLIAM CLARK,MS,LAUREL,3604
"LEAKESVILLE REHABILITATION AND NURSING CENTER, INC.",MS,LEAKESVILLE,514323
GEORGE COUNTY HOSPITAL,MS,LEAKSVILLE,503068
FIRST CHOICE HOMEMAKER SERVICES INC.,MS,LELAND,270379
INDIANOLA CLINIC DBA LELAND MEDICAL CLINIC,MS,LELAND,234649
LENA FAMILY MEDICAL INC,MS,LENA,1296
CHARLES W CAMPBELL MD PA,MS,LEXINGTON,4780
ELIAS ABBOUD DBA LEXINGTON MEDICAL CLINIC,MS,LEXINGTON,14515
"GERALD STINSON, JR. OD, LLC",MS,LEXINGTON,37219
HARRY BARTEE,MS,LEXINGTON,2180
"HEATHER KILLEBREW TUTOR, DMD PA",MS,LEXINGTON,14491
LEXINGTON MEDICAL SUPPLY,MS,LEXINGTON,3862
LEXINGTON METRO DENTAL,MS,LEXINGTON,8078
LIVING STONE ADULT DAYCARE LLC,MS,LEXINGTON,7599
LIVINGSTON HOMEMAKERS LLC,MS,LEXINGTON,2483
MALLORY COMMUNITY HEALTH CENTER,MS,LEXINGTON,675505
AMITE COUNTY MEDICAL SERVICES INC,MS,LIBERTY,35707
"CLC OF LIBERTY, LLC",MS,LIBERTY,621123
FORTINBERRY PHYSICAL THERAPY LLC,MS,LIBERTY,28276
"LEE D. CASEY D.M.D., LLC",MS,LIBERTY,9321
LIBERTY DRUG STORE INC.,MS,LIBERTY,337
"SMILES TO GO, LLC",MS,LIBERTY,18749
"SOUTHWEST MISSISSIPPI EMERGENCY PHYSICIANS, LTD",MS,LIBERTY,2865
FAMILY PHYSICAL THERAPY OF SOUTH MS,MS,LONG BEACH,21461
HEALING HANDS INC,MS,LONG BEACH,1227
"JEFFREY M. NIOLET, DMD",MS,LONG BEACH,119213
LONG BEACH DRUGS LLC,MS,LONG BEACH,49947
LONG BEACH PRECISION VISION LLC,MS,LONG BEACH,25120
"LSL PSYCHOLOGICAL SERVICES, P.A.",MS,LONG BEACH,22290
MILLER-WHITMER FAMILY CHIROPRACTIC,MS,LONG BEACH,14045
SAFE HARBOR CLINIC LLC,MS,LONG BEACH,633
SEEKING OTHER SOLUTIONS,MS,LONG BEACH,462
SERENITY PSYCHOTHERAPY LLC,MS,LONG BEACH,794
DANNY R CLIFTON OD,MS,LOUISVILLE,6560
EMERGENCY ROOM MD LLC,MS,LOUISVILLE,15466
GT PHYSICAL THERAPY & REHABILITATION INC,MS,LOUISVILLE,135011
"MAGNOLIA MANOR OF LOUISVILLE, LLC",MS,LOUISVILLE,11430
"MCREYNOLDS ORTHODONTICS, P.A.",MS,LOUISVILLE,37218
"VITAL HEALTH CARE & ASSOCIATES, INC",MS,LOUISVILLE,6453
WINSTON COUNTY MEDICAL FOUNDATION,MS,LOUISVILLE,5707410
WINSTON MEDICAL CLINIC LLC,MS,LOUISVILLE,74409
AEROCARE HOME MEDICAL INC,MS,LUCEDALE,455354
COMMUNITY MEDICAL CENTER,MS,LUCEDALE,190967
COMMUNITY SURGICAL CENTER,MS,LUCEDALE,19978
COMMUNITY URGENT CARE,MS,LUCEDALE,681
EUGENE O'HEA,MS,LUCEDALE,17090
EYE CARE CENTER,MS,LUCEDALE,2400
GEORGE COUNTY HOSPITAL,MS,LUCEDALE,2965001
GEORGE COUNTY HOSPITAL,MS,LUCEDALE,9525136
GEORGE REGIONAL ER PHYSICIANS,MS,LUCEDALE,13675
GEORGE REGIONAL HEALTH & REHAB CENTER,MS,LUCEDALE,523553
GEORGE REGIONAL RADIOLOGY,MS,LUCEDALE,15184
GMUC OF LUCEDALE,MS,LUCEDALE,60906
GODFREY THERAPY SERVICES,MS,LUCEDALE,3136
GREENE COUNTY FAMILY MEDICAL CLINIC,MS,LUCEDALE,10933
JIMS DISCOUNT DRUGS INC,MS,LUCEDALE,581
"LUCEDALE CHIROPRACTIC CLINIC, P.A.",MS,LUCEDALE,1201
LUCEDALE OB/GYN CENTER,MS,LUCEDALE,26371
"NEPHROLOGY ASSOCIATES OF MOBILE, P.A.",MS,LUCEDALE,279144
PAMELA MCDONALD,MS,LUCEDALE,146
ROCKY L MCGARITY INC,MS,LUCEDALE,33543
"UROLOGY ASSOCIATES OF MOBILE, P.A.",MS,LUCEDALE,298269
WIGGINS PRIMARY CARE,MS,LUCEDALE,69886
"RIVER BEND SERVICES, INC.",MS,LUDLOW,11671
LAMAR HEALTHCARE & REHABILITATION,MS,LUMBERTON,839035
"J. BARTON WILLIAMS, M.D., P.A.",MS,MACON,61364
MACON CITY DRUG STORE INC,MS,MACON,4931
NOXUBEE GENERAL CRITICAL ACCESS HOSPITAL,MS,MACON,5763358
"119 COLONY CROSSING, SUITE 780",MS,MADISON,28447
ARMSTRONG & DYRE DENTAL PC,MS,MADISON,75377
ATTICUS GROUP LLC,MS,MADISON,25941
B WILLIAMS EVALUATIVE DBA BRENDA HAYES W,MS,MADISON,19213
BELHAVEN SENIOR CARE LLC,MS,MADISON,499809
BRICK CITY DRUGS LLC,MS,MADISON,528
BRIDGES CLINIC LLC,MS,MADISON,214
CLAIBORNE COUNTY SENIOR CARE LLC,MS,MADISON,704600
CLINTON HEALTHCARE LLC,MS,MADISON,719942
COMPREHENSIVE PAIN CENTER OF MISSISSIPPI,MS,MADISON,98601
"CRYSTAL CLEAR EYE CARE, LLC",MS,MADISON,2371
"DENTAL CARE OF MADISON, PLLC",MS,MADISON,22916
DURANT HEALTHCARE LLC,MS,MADISON,646327
"ELIZABETH MITCHELL EYE CARE, P.A.",MS,MADISON,188743
"EYE SURGERY AND LASER CENTER, LLC",MS,MADISON,232145
"FANASY P. DEMING, DMD, PA",MS,MADISON,131140
FOUNTAINS INFUSION CENTER LLC,MS,MADISON,208
GINNY DEHART,MS,MADISON,27993
"GLUCKSTADT FAMILY DENTISTRY, PA",MS,MADISON,25950
HEALING HANDS REHABILITATION SERVICES,MS,MADISON,102971
"HEALTHCARE PLUS, LIMITED LIABILITY COMPANY",MS,MADISON,5826
HEDDY DALE MATTHIAS,MS,MADISON,2377
HINDS COUNTY NURSING & REHABILITATION LLC,MS,MADISON,857333
"IMAGE OPTICAL, LLC",MS,MADISON,9451
"J. DEREK WHITE, D.M.D., P.A.",MS,MADISON,99683
JACKSON EYE ASSOCIATES PLLC,MS,MADISON,275015
"JACKSON PULMONARY ASSOCIATES, PA",MS,MADISON,458400
JARED MOFFETT DMD MS PC,MS,MADISON,234591
JEFFERY P JONES DC INC,MS,MADISON,58381
"KELLEY DRUG AND SELECTIONS, LLC",MS,MADISON,16705
"KEVIN KOSEK EYE CLINIC, P.A.",MS,MADISON,23600
KEY DENTAL GROUP PLLC,MS,MADISON,107623
LOUISVILLE HEALTHCARE LLC,MS,MADISON,394351
MADISON DENTAL GROUP PLLC,MS,MADISON,73587
"MADISON FOOT CLINIC, PLLC",MS,MADISON,11563
MADISON HMA PHYSICIAN MANAGEMENT LLC,MS,MADISON,22738
"MADISON MEDICAL DERMATOLOGY, LLC",MS,MADISON,4970
MADISON MEDICAL RHEUMATOLOGY LLC,MS,MADISON,7394
MADISON PEDIATRIC DENTAL GROUP,MS,MADISON,32742
MADISON PROFESSIONAL EYECARE ASSOCIATES INC,MS,MADISON,23145
MADISON RADIOLOGICAL GROUP LLC,MS,MADISON,9367
MAGNOLIA PEDIATRIC THERAPY. LLC,MS,MADISON,914
MARION ROSS,MS,MADISON,83
MEADOWBROOK HEALTH & REHAB LLC,MS,MADISON,519896
"MISSISSIPPI CENTER FOR ADVANCED MEDICINE, PC",MS,MADISON,746411
"MISSISSIPPI EYE, LLC",MS,MADISON,6786
"MISSISSIPPI PREMIER PLASTIC SURGERY, PLLC",MS,MADISON,59904
MISSISSIPPI VEIN INSTITUTE,MS,MADISON,68251
MONTGOMERY FAMILY CLINIC,MS,MADISON,99
"NATHAN K. BEAVERS, DMD, PLLC",MS,MADISON,18672
"NC LEASING, LLC  THE NICHOLS CENTER",MS,MADISON,622814
NORTH STREET HEALTHCARE DBA COMPERE'S NURSING HOME,MS,MADISON,567262
NORTHEAST EYE CARE PA,MS,MADISON,649
ORAL AND MAXILLOFACIAL SURGERY ASSOC,MS,MADISON,58775
PHYSICAL THERAPY FIRST LLC,MS,MADISON,10316
POPLAR SPRINGS NURSING CENTER LLC,MS,MADISON,740113
PREMIER SURGICAL CENTER LLC,MS,MADISON,24154
PROFESSIONAL THERAPY SOLUTIONS,MS,MADISON,64762
"RAGAN FAMILY EYECARE, LLC",MS,MADISON,64910
SMILE CARE PLLC,MS,MADISON,11930
"ST. CATHERINE'S VILLAGE, INC.",MS,MADISON,358655
"SYNERGY MYOFASCIAL RELEASE & REHAB, INC",MS,MADISON,17140
THE WOMANS CLINIC OF MS PLLC,MS,MADISON,66672
THERAPY SOUTH-GLUCKSTADT LLC,MS,MADISON,2930
TRACEY DOUGLAS DMD PA,MS,MADISON,88134
TREND HEALTH & REHAB OF MERIDIAN,MS,MADISON,417516
TREND HEALTH AND REHAB OF CARTHAGE LLC,MS,MADISON,720518
WILKINSON COUNTY SENIOR CARE LLC,MS,MADISON,627085
"WILLIAM C. ASHFORD, M.D.",MS,MADISON,386115
"WMD HEART CARE,LLC",MS,MADISON,11437
"XCEL REHAB, INC.",MS,MADISON,2675
2083 THERAPY D/B/A APEX PHYSICAL THERAPY,MS,MAGEE,34937
ADVANCED VISION CENTER PLLC,MS,MAGEE,17166
CHARLES PRUITT,MS,MAGEE,23773
DR. CHARLES DYER,MS,MAGEE,11749
"FAMILY FIRST PCS LLC, ADULT DAY CARE",MS,MAGEE,327
FAMILY VISION CLINIC,MS,MAGEE,38179
MAGEE AFTER HOURS CLINIC PLLC,MS,MAGEE,132723
MAGEE BENEVOLENT ASSOCIATION,MS,MAGEE,2800699
"MAGEE COMMUNITY CARE CENTER, LLC",MS,MAGEE,1079808
MAGEE FAMILY FOOTCARE PLLC,MS,MAGEE,24425
MAXEM HEALTH URGENT CARE MAGEE,MS,MAGEE,1818
"MEDHOME SPECIALTY SERVICES, LLC",MS,MAGEE,2482
"MILLER FAMILY CARE, PLLC",MS,MAGEE,26584
"PERFORMANCE CHIROPRACTIC AND REHAB, P.C.",MS,MAGEE,666
RUDOLPH RUNNELS,MS,MAGEE,535
ACCESS SERENITY OF MISSISSIPPI LLC,MS,MAGNOLIA,4819
FREEDOM HOSPITAL OF MAGNOLIA,MS,MAGNOLIA,2548101
"MAGNOLIA CLINIC, INC.",MS,MAGNOLIA,27127
MONARCH HEALTHCARE OPERATING X LLC,MS,MANKATO,94322
COMMUNITY FAMILY HEALTHCARE INC,MS,MANTACHIE,11733
"HOMETOWN CARE OF MANTACHIE, LLC",MS,MANTACHIE,1897
MANTACHIE PHARMACY LLC,MS,MANTACHIE,610
"MANTACHIE RURAL HEALTH CARE, INC",MS,MANTACHIE,431698
PRO PT,MS,MANTACHIE,13612
"MARIETTA FAMILY CLINIC, INC.",MS,MARIETTA,3561
"MAGNOLIA MANOR OF MARION, LLC",MS,MARION,9730
DELTA MEDICAL FOUNDATION,MS,MARKS,270156
GOLDEN YEARS HOME CARE AGENCY,MS,MARKS,6934
HEALTHYLAND ADULT DAY CARE LLC,MS,MARKS,3325
PAUL HESTER & WANDA HESTER PTR,MS,MARKS,31231
DABBS DRUGS LLC,MS,MATHISTON,3077
WEBSTER URGENT CARE LLC,MS,MATHISTON,18277
ANAZIA MEDICAL CLINIC,MS,MCCOMB,18077
ASTON COURT RETIREMENT COMMUNITY INC,MS,MCCOMB,28479
BURNETT HANSON MD PLLC,MS,MCCOMB,15565
BURROW PATHOLOGY LABORATORIES PA,MS,MCCOMB,9002
CHIROPRACTIC CENTER OF MCCOMB,MS,MCCOMB,11790
CHRIS M HUFF LCSW PLLC,MS,MCCOMB,1589
DR DWEEN MUSE PA,MS,MCCOMB,75741
"DR. CHUCK BARNES, PA",MS,MCCOMB,25968
"DUNHOPEN ADVENTURES, INC.",MS,MCCOMB,1060
EXPRESS CARE PHARMACY,MS,MCCOMB,314
GRIFFIN DRUGS INC.,MS,MCCOMB,1409
HANDS OF PURPOSE HEALTH AND WELLNESS LLC,MS,MCCOMB,265
HARRELL FAMILY EYE CLINIC NO 2 INC,MS,MCCOMB,413
"HARRELL FAMILY EYE CLINIC, INC.",MS,MCCOMB,445
HELEN WHITTINGTON,MS,MCCOMB,1369
HENNINGTON WELLNESS CENTER,MS,MCCOMB,8509
"HORIZON HOSPICE, LLC",MS,MCCOMB,773538
INNOVATIVE PHARMACY SERVICES INC,MS,MCCOMB,3737
JOSH L. SIMPSON DMD PLLC,MS,MCCOMB,14816
KAREN BRYANT LUCKETT DMD PLLC,MS,MCCOMB,11669
KEBERT EYE CLINIC PLLC,MS,MCCOMB,55845
LAFOLLETTE COURT ASSISTED & INDEPENDENT LIVING COMMUNITY,MS,MCCOMB,36326
"LAUREN BROCK JONES, DMD",MS,MCCOMB,16778
MAXEM HEALTH URGENT CARE MCCOMB,MS,MCCOMB,2833
MCCOMB CHILDREN'S CLINIC,MS,MCCOMB,163877
"MCCOMB HEALTHCARE, LLC",MS,MCCOMB,1031479
MCCOMB OG-GYN ASSOCIATED,MS,MCCOMB,12392
MCCOMB SKIN CLINIC PA,MS,MCCOMB,44717
"MISSISSIPPI DENTISTRY FOR CHILDREN, INC.",MS,MCCOMB,82863
MOORE VISION INC,MS,MCCOMB,19855
NOPAIN ASSOCIATES LLC.,MS,MCCOMB,2404
ORTHOPAEDIC CLINICS OF SW MISSISSIPPI PA,MS,MCCOMB,8860
PIKE COMMUNITY CARE CENTER LLC,MS,MCCOMB,432093
PODIATRY GROUP INC,MS,MCCOMB,22294
SANDERS EYE CLINIC,MS,MCCOMB,30236
SERENITY PSYCHIATRIC OUTPATIENT,MS,MCCOMB,20919
"SMALL TALK SPEECH AND LANGUAGE THERAPY, INC.",MS,MCCOMB,3091
SOUTHWEST CENTER FOR FACIAL AND ORAL SURGERY,MS,MCCOMB,339
SOUTHWEST MISSISSIPPI MENTAL HEALTH COMPLEX,MS,MCCOMB,627505
SOUTHWEST MISSISSIPPI REGIONAL MEDICAL CENTER,MS,MCCOMB,25365468
SOUTHWEST MS EAR NOSE AND THROAT,MS,MCCOMB,207531
STATCARE PLLC,MS,MCCOMB,68363
"THRIFT HOME CARE, INC",MS,MCCOMB,80624
Z WOUND CARE,MS,MCCOMB,2218
APOTHECARE LLC,MS,MEADVILLE,264
CLIFFORD TILLMAN,MS,MEADVILLE,48700
FRANKLIN COUNTY MEMORIAL HOSPITAL,MS,MEADVILLE,903496
"MEADVILLE, LLC",MS,MEADVILLE,528899
RURAL RAPID RESPONSE INC,MS,MEADVILLE,74190
121 MEDICAL PLACE INC,MS,MENDENHALL,22350
KIMBERLY BLAIR SMITH DMD PA,MS,MENDENHALL,10689
MCGUFFEE DRUGS INC,MS,MENDENHALL,2740
SERVICE REXALL DRUGS INC,MS,MENDENHALL,1815
"SIMPSON COMMUNITY HEALTHCARE, INC",MS,MENDENHALL,3915241
ABITACARE LLC,MS,MERIDIAN,6519
"AFTER HOURS DENTAL CLINIC, II",MS,MERIDIAN,9941
"ALDERSGATE PERSONAL CARE, INC.",MS,MERIDIAN,41920
ALL ABOUT SMILES DENTAL CENTER,MS,MERIDIAN,97176
ALLIANCE HEALTH CENTER INC,MS,MERIDIAN,4474251
"AMEDISYS MISSISSIPPI, L.L.C.",MS,MERIDIAN,520607
ANDERSON PHYSICIAN ALLIANCE INC,MS,MERIDIAN,275774
ANDERSON REGIONAL MEDICAL CENTER,MS,MERIDIAN,41964971
ARTHUR HALL,MS,MERIDIAN,1652
ASIF LALA,MS,MERIDIAN,42615
"AUSTIN W. HOLMES, DMD, PLLC",MS,MERIDIAN,15464
"BEHAVIORAL MEDICINE CLINIC, PA",MS,MERIDIAN,35410
CHRISTY MNZAVA,MS,MERIDIAN,258
CICLOPS TELEPATHOLOGY LLC,MS,MERIDIAN,551
CINDY HERNANDEZ,MS,MERIDIAN,18259
COOK EYE CENTER,MS,MERIDIAN,33298
CRAIG C. CALLEWART MD PA,MS,MERIDIAN,49529
CUSTOM OPTICAL INC,MS,MERIDIAN,12259
DAVID  A MCGREW DMD PA,MS,MERIDIAN,7953
"DAVID A. POMIERSKI, MD, PA",MS,MERIDIAN,25597
DIAGNOSTIC TISSUE/CYTOLOGY GROUP PLLC,MS,MERIDIAN,61783
DIVERSICARE OF MERIDIAN LLC,MS,MERIDIAN,1002126
DODSON HOME CARE INC,MS,MERIDIAN,4210
DOUGLAS ORTHODONTICS,MS,MERIDIAN,55906
DR JOHN J HODGE DMD MS,MS,MERIDIAN,50473
EAST MISSISSIPPI ENDOSCOPY CENTER LLC,MS,MERIDIAN,43246
EAST MISSISSIPPI MEDICAL CLINIC,MS,MERIDIAN,187452
EAST MISSISSIPPI STATE HOSPITAL,MS,MERIDIAN,946717
EVANS OPTICAL LLC,MS,MERIDIAN,1491
EYE CLINIC OF MERIDIAN PLLC,MS,MERIDIAN,103631
"FAMILY COUNSELING SERVICES, PLLC",MS,MERIDIAN,782
"GIBBS COMPREHENSIVE CARE, LLC",MS,MERIDIAN,43852
GRADY M CLARK JR O.D.P.A,MS,MERIDIAN,599
"GREATER MERIDIAN HEALTH CLINIC, INC.",MS,MERIDIAN,1210401
GREGORY A AUZENNE MD PA,MS,MERIDIAN,59434
"HARPER'S HOSPICE CARE, INC.",MS,MERIDIAN,53076
"HEALTH NOW MERIDIAN, LLC",MS,MERIDIAN,37567
"HEALTHCAREONTHEGO, LLC",MS,MERIDIAN,5249
HOLISTIC GERIATRIC CARE LLC,MS,MERIDIAN,8275
"IMAGING CENTER OF MERIDIAN, LLC",MS,MERIDIAN,49270
"IRVIN L MARTIN, III MD",MS,MERIDIAN,16024
"JAMES R. WATSON, MD, ORTHOPEDIC & SPORTS MEDICINE, PLLC",MS,MERIDIAN,26807
JEFFREY MCGILBRA,MS,MERIDIAN,15482
JOEL T CALLAHAN THOMAS H GREER JR & A GARY BOONE PTR,MS,MERIDIAN,313463
JOHN MILLER,MS,MERIDIAN,3496
KENNETH SCHNEIDER,MS,MERIDIAN,1925
LAUDERDALE COUNTY EMS DISTRICT,MS,MERIDIAN,220134
MARY ZETTLER,MS,MERIDIAN,1302
"MCARTHUR CHIROPRACTIC, LLC",MS,MERIDIAN,3064
MEDICAL ARTS SURGICAL GROUP,MS,MERIDIAN,73285
MEDICAL FOUNDATION INC.,MS,MERIDIAN,880378
MEDICAL SERVICES OF MERIDIAN INC,MS,MERIDIAN,69536
"MERIDIAN ANESTHESIA GROUP, INC.",MS,MERIDIAN,383485
"MERIDIAN GASTROENTEROLOGY, PLLC",MS,MERIDIAN,20113
"MERIDIAN IMAGING, P.A.",MS,MERIDIAN,161436
"MERIDIAN MEDICAL ASSOCIATES, PA",MS,MERIDIAN,443026
"MERIDIAN OBGYN, PLLC",MS,MERIDIAN,1224
"MERIDIAN OPHTHALMIC ASSOCIATES, P.A.",MS,MERIDIAN,57048
"MERIDIAN ORTHOPAEDIC CLINIC, PA",MS,MERIDIAN,47855
MERIDIAN PEDIATRIC DENTAL GROUP LLC,MS,MERIDIAN,39742
"MERIDIAN PLASTIC SURGERY, P.A.",MS,MERIDIAN,147029
MERIDIAN SURGERY CENTER,MS,MERIDIAN,191097
MERIDIAN WEIGHT MANAGEMENT CENTER,MS,MERIDIAN,9534
"MOBILE SERVICES, INC",MS,MERIDIAN,5480
"MS EYE CARE, PA",MS,MERIDIAN,146582
"NELSON CENTER FOR WOMEN, PA",MS,MERIDIAN,2964
"NEONATAL SERVICES, LTD",MS,MERIDIAN,35372
NEW BEGINNINGS ADULT DAYCARE 2 LLC,MS,MERIDIAN,19592
NORTH HILLS DENTAL,MS,MERIDIAN,30432
NURSE ANESTHESIA SERVICES OF MERIDIAN LLC,MS,MERIDIAN,5409
PAIN MANAGEMENT CENTER OF MERIDIAN,MS,MERIDIAN,54641
"PLASTIC SURGERY CENTER OF MERIDIAN, LLC",MS,MERIDIAN,87602
"PRIMARY EYECARE & OPTICAL OF MERIDIAN, P.A.",MS,MERIDIAN,50900
"PSYCHOLOGY ASSOCIATES, LLC",MS,MERIDIAN,12115
QUEEN CITY MEDICAL EQUIPMENT INC,MS,MERIDIAN,26370
R&R ANESTHESIA SERVICES PLLC,MS,MERIDIAN,21756
REGION TEN STATE OF MS,MS,MERIDIAN,895891
"RICHARD E. LIZAK, D.C., PA",MS,MERIDIAN,731
"RILEY HEALTHCARE, LLC",MS,MERIDIAN,591635
"ROSCOE L. DOUGLAS, PH.D., P.A.",MS,MERIDIAN,1382
RUSH CARE INC.,MS,MERIDIAN,4810445
RUSH HOME CARE INC.,MS,MERIDIAN,13996
RUSH MEDICAL FOUNDATION,MS,MERIDIAN,25264384
"RUSH MEDICAL GROUP OF NEWTON, PA",MS,MERIDIAN,4818
SAUL DERMATOLOGY P.A.,MS,MERIDIAN,38063
"SOUTHERN PAIN ASSOCIATES, PLLC",MS,MERIDIAN,269542
"SUGAR MAGNOLIAS LEARNING ACADEMY, INC",MS,MERIDIAN,45263
"SYNERGY PHYSICAL THERAPY & SPORTS MEDICINE, LLC",MS,MERIDIAN,14710
THE CLARKDALE CLINIC LLC,MS,MERIDIAN,8797
"THE MEDICAL STORE, INC.",MS,MERIDIAN,115374
TOTAL PAIN CARE LLC,MS,MERIDIAN,231881
"TOTAL REHAB OF MISSISSIPPI, PLLC",MS,MERIDIAN,11365
UBS CAREGIVER AGENCY INC.,MS,MERIDIAN,6751
WARD FAMILY DENTISTRY,MS,MERIDIAN,964
WOMENS MEDICAL CENTER OF MERIDIAN,MS,MERIDIAN,4593
MISSISSIPPI STATE UNIVERSITY,MS,MISSISSIPPI STATE,8355
BRANTLEY PACE,MS,MONTICELLO,29037
"CARING HANDS CHILDREN'S CLINIC, LLC",MS,MONTICELLO,58
CARING HANDS FAMILY PRACTICE LLC,MS,MONTICELLO,575
"CHRIS G BOYD, DMD",MS,MONTICELLO,8546
"MONTICELLO COMMUNITY CARE CENTER, LLC",MS,MONTICELLO,593639
REBECCA BURRIS,MS,MONTICELLO,76
RICHARD BURRIS,MS,MONTICELLO,8783
RIVERSIDE ANESTHESIA LLC,MS,MONTICELLO,13342
TRI THERAPY PLLC,MS,MONTICELLO,265877
ACUTE CARE AND FAMILY CLINIC OF MOOREVILLE,MS,MOOREVILLE,20334
D & B DISCOUNT DRUGS,MS,MORTON,604
"NEW OUTLOOKS ADULT DAY SERVICE, INC.",MS,MORTON,61803
ROSS DENTAL CLINIC PC,MS,MORTON,28888
SCOTT REGIONAL HOSPITAL,MS,MORTON,3838564
GRAYSON CREEK MEDICAL CLINIC LLC,MS,MOSELLE,4167
"ALVIN L FELTS, III, D.M.D.",MS,MOSS POINT,48506
"BURNHAM'S VITAL CARE, LLC",MS,MOSS POINT,8363
BURNHAM-MCKINNEY PHARMACIES INC,MS,MOSS POINT,24623
DUNK ELLIS,MS,MOSS POINT,3613
"HWY 63 MEDICAL AND CHIROPRACTIC CENTER, PA.",MS,MOSS POINT,193
"LUCI KNOTTS, SPEECH THERAPY SERVICES",MS,MOSS POINT,3032
MARK D TOMSIK,MS,MOSS POINT,2854
MOSS POINT FAMILY CLINIC,MS,MOSS POINT,4611
MS SINGING LLC,MS,MOSS POINT,1177979
"PREMIER EYE CLINIC , PLLC",MS,MOSS POINT,6520
"RIVERSIDE DENTAL CARE, PLLC",MS,MOSS POINT,26951
SOUTH MISSISSIPPI SURGEONS,MS,MOSS POINT,81930
TIMOTHY HIEBERT,MS,MOSS POINT,16081
"WE CARE HOSPICE, INC.",MS,MOSS POINT,93603
DELTA HEALTH CENTER INC,MS,MOUND BAYOU,1835982
NEVAEH HOSPICE,MS,MOUND BAYOU,1071
"EYE CARE SURGERY CENTER OF SOUTHAVEN,LLC",MS,MS,84832
LAURENCE M HAGE HAGE FAMILY DENTISTRY,MS,MS,10892
LINDSAY CLINIC PA,MS,MYRTLE,4854
"ADAMS COMMUNITY CARE CENTER, LLC",MS,NATCHEZ,719384
"BILLDORA SENIOR CARE, LLC",MS,NATCHEZ,784224
BRENNAN T O'BRIEN DMD PA,MS,NATCHEZ,12126
"CATHERINE MISITA LCSW, LLC",MS,NATCHEZ,1819
CHARLES BORUM,MS,NATCHEZ,19841
COMPREHENSIVE HEALTH SPECIALTY CLINIC INC,MS,NATCHEZ,7204
CRAIG A BRADFORD DMD,MS,NATCHEZ,19836
DAVID ALAN TIMM,MS,NATCHEZ,206506
DOHERTY VISION CLINIC PA,MS,NATCHEZ,18975
"EYE CENTER OF NATCHEZ, INC",MS,NATCHEZ,124218
"FAMILY MEDICINE ASSOCIATES OF NATCHEZ, PLLC",MS,NATCHEZ,37271
"FRESENIUS MEDICAL CARE ADAMS COUNTY HOME, LLC",MS,NATCHEZ,31878
"GLENBURNEY HEALTHCARE, LLC",MS,NATCHEZ,765917
HAROLD A JEFCOAT,MS,NATCHEZ,11252
"HEART2HEART HOMECARE SERVICES, INC.",MS,NATCHEZ,101288
I V MEDICINES INC,MS,NATCHEZ,1481
"INTERNAL MEDICINE ASSOCIATES OF NATCHEZ, PLLC",MS,NATCHEZ,71508
"KEY REHAB ASSOCIATES, INC.",MS,NATCHEZ,642
KOFI KUMI,MS,NATCHEZ,509
LENDING LOVE LLC,MS,NATCHEZ,8168
