Provider Name,State,City,Payment
ALLIANCE COUNSELING CENTER,NE,OMAHA,804
AMAKES QUALITY HOME CARE INC.,NE,OMAHA,26281
AMBER JURGENSMEIER PC,NE,OMAHA,2107
AMY COREY,NE,OMAHA,17
ANDREW R. THOMPSON,NE,OMAHA,3419
ANESTHESIA PROFESSIONALS PC,NE,OMAHA,3647
ANESTHESIA WEST PC,NE,OMAHA,728359
"ANEW IN HOME CARE, LLC",NE,OMAHA,7176
ANGEL GUARDIANS INC.,NE,OMAHA,69775
"ANH TAYLOR OPTOMETRY SERVICES, LLC",NE,OMAHA,12345
ANKLE & FOOT CLINIC PC,NE,OMAHA,5950
ANN M TAYLOR MD PC,NE,OMAHA,211
"ANNE S. AIELLO, D.M.D.",NE,OMAHA,36647
"APEX PSYCHOLOGY, P.C.",NE,OMAHA,1347
"APPELGATE TECHNICAL SERVICES, INC.",NE,OMAHA,1189
APPLE FAMILY DENTAL CARE,NE,OMAHA,30454
APPLEWOOD CHIROPRACTIC CLINIC PC,NE,OMAHA,2307
"ARBOR HEIGHTS FAMILY MEDICINE, P.C.",NE,OMAHA,28020
ARIAL HOME CARE LLC,NE,OMAHA,15746
"ARKFELD PARSON &AMP; GOLDSTEIN, PC",NE,OMAHA,363263
ARMOUR CHIROPRACTIC HEALTHCARE,NE,OMAHA,30043
"ASSOCIATED PODIATRISTS, P.C.",NE,OMAHA,16202
ASSOCIATES IN WOMENS HEALTH LLC,NE,OMAHA,4188
"ATHLETES TRAINING CENTER, PC",NE,OMAHA,203863
ATTACHMENT AND TRAUMA CENTER OF NEBRASKA LLC,NE,OMAHA,4119
AUSTIN J JOHNSON CHIROPRACTIC/WELLNESS LLC,NE,OMAHA,13475
AVEVA SHUKERT,NE,OMAHA,768
AWAKEN CHIROPRACTIC LLC,NE,OMAHA,1973
AZM LLC,NE,OMAHA,515788
"BACK IN BALANCE CHIROPRACTIC & ACUPUNCTURE, P.C.",NE,OMAHA,417
BACK TO THE BASICS CHIROPRACTIC P.C.,NE,OMAHA,2061
BACK2HEALTH INC,NE,OMAHA,1550
BARBARA K CLINKENBEARD PC,NE,OMAHA,266
BATKO DENTISTRY PC,NE,OMAHA,8758
BE WELL MD PLLC,NE,OMAHA,9139
BEAUTIFUL LIFE MEDICAL TRANSPORT,NE,OMAHA,8600
BECKER CHIROPRACTIC,NE,OMAHA,29861
BELCHER FAMILY DENTISTRY,NE,OMAHA,9911
"BELLEVUE PEDIATRIC DENTISTRY, P.C.",NE,OMAHA,75395
"BENJAMIN G. HARDY, DDS, PC",NE,OMAHA,8682
BENSON CHIROPRACTIC CLINIC PC,NE,OMAHA,3595
BENSON PODIATRY ASSOCIATES PC,NE,OMAHA,3265
"BERGAN MERCY SURGERY CENTER, LLC",NE,OMAHA,155091
BESSMER PC,NE,OMAHA,3173
BETTER DECISIONS COUNSELING LLC,NE,OMAHA,3902
BEVERLY DOYLE,NE,OMAHA,320
"BHTDC, INC.",NE,OMAHA,308
"BICUSPIDS & MOLARS, P.C.",NE,OMAHA,16184
BLECHA FAMILY DENTAL,NE,OMAHA,9484
BLUM CHIROPRACTIC PC,NE,OMAHA,1129
"BODY IN MOTION CHIROPRACTIC CLINIC, PC",NE,OMAHA,126
BODYWISE THERAPY PC,NE,OMAHA,3477
"BOLAMPERTI FAMILY DENTISTRY, P.C.",NE,OMAHA,172218
BOTT PC,NE,OMAHA,479
BP INC,NE,OMAHA,194
"BRADDOCK FINNEGAN DERMATOLOGY, P.C",NE,OMAHA,117808
BRIAN SHAW PSYCHOTHERAPY LLC,NE,OMAHA,282
BRITT A THEDINGER MD PC,NE,OMAHA,15916
BRUCE H BRUMM MD PC,NE,OMAHA,222963
BURCHFIEL AESTHETIC & COMPREHENSIVE DENTAL,NE,OMAHA,18532
BURKE CHIROPRACTIC PC,NE,OMAHA,161
BURTON PROSTHETICS INC,NE,OMAHA,54348
"BUSSEY PHYSICAL THERAPY, LLC",NE,OMAHA,3767
C O R E PHYSICAL THERAPY AND SPORTS PERFORMANCE PC,NE,OMAHA,369
CADE HUNZEKER DDS PC,NE,OMAHA,20516
"CAPSTONE BEHAVIORAL HEALTH, PC",NE,OMAHA,66048
"CARETECH, INC.",NE,OMAHA,79911
CARITAS COUNSELING INC,NE,OMAHA,4489
"CAROLINE G. SEDLACEK, PH.D., P.C.",NE,OMAHA,799
CASSI WIGINGTON,NE,OMAHA,9691
"CATHOLIC CHARITIES OF THE ARCHDIOCESE OF OMAHA, INC.",NE,OMAHA,1148
CENTER FOR HOLISTIC DEVELOPMENT INC,NE,OMAHA,112
CENTER OF DERMATOLOGY PC,NE,OMAHA,215904
"CENTRAL PLAINS ENT, P.C.",NE,OMAHA,184398
"CHARLES DREW HEALTH CENTER, INC.",NE,OMAHA,108528
CHI HEALTH CLINIC PHYSICIAN ENTERPRISE-ANESTHESIA LLC,NE,OMAHA,3022960
CHILD SAVING INSTITUTE INC.,NE,OMAHA,10503
CHILDREN'S DENTISTRY OF SOUTH OMAHA,NE,OMAHA,30478
CHILDREN'S HOSPITAL & MEDICAL CENTER,NE,OMAHA,19497105
CHILDREN'S PHYSICIANS,NE,OMAHA,1220512
CHILDREN'S RESPITE CARE CENTER,NE,OMAHA,762267
CHIROPRACTIC GROUP OF NEBRASKA LLC,NE,OMAHA,21
CHRIS FOIX DDS PC,NE,OMAHA,17262
CHRISTINE M ZORAD DC PC,NE,OMAHA,1916
CHRISTOPHER SANDERS,NE,OMAHA,268
CITY OF OMAHA,NE,OMAHA,184777
CLEAR CHOICE ORTHODONTICS,NE,OMAHA,56853
"CLIVE II INDEPENDENT LIVING, L.L.C.",NE,OMAHA,92503
"CLOCKTOWER CHIROPRACTIC, INC",NE,OMAHA,10879
COLLABORATIVE CARE ASSOCIATES,NE,OMAHA,23637
COLON AND RECTAL SURGERY INC,NE,OMAHA,89332
COLONOSCOPY CENTER INC,NE,OMAHA,22548
COLORADO SPRINGS EMERGENCY DENTAL CARE USA MANAGEMENT INC,NE,OMAHA,19188
COMMUNITY ALLIANCE REHABILITATION SERVICES,NE,OMAHA,104152
COMPER CARE OUTPATIENT CENTER INC,NE,OMAHA,414
"COMPER CARE REHAB, INC.",NE,OMAHA,48350
COMPLETE BEHAVIORAL HEALTH,NE,OMAHA,840
CORR MEDICAL SOLUTIONS INC.,NE,OMAHA,73800
COTTAM PSYCHOLOGICAL SERVICES P.C.,NE,OMAHA,221
CREIGHTON UNIVERSITY,NE,OMAHA,620110
"CUI CLINIC, P.C.",NE,OMAHA,45504
D L OCHUBA DDS PC,NE,OMAHA,6368
DALE SHELTON,NE,OMAHA,309
DANIEL J GROSS PC,NE,OMAHA,45751
DAVID J SCHRAD DDS PC,NE,OMAHA,14790
"DAVID J. MILLEA, D.D.S.",NE,OMAHA,24552
DAVID MARTIN,NE,OMAHA,60
DAVID MCKENZIE,NE,OMAHA,950
DAVID VONKERENS,NE,OMAHA,4301
DAVIDS EYECARE INC,NE,OMAHA,685
DEAN MEYER,NE,OMAHA,2351
DEANNA ARMSTRONG MD PC,NE,OMAHA,1330
DEFINITIVE VISION LLC,NE,OMAHA,259
DENNIS F HAYES MD PC,NE,OMAHA,880
"DENTAL PROFESSIONALS OF NEBRASKA, P.C.",NE,OMAHA,582176
DENTALWEST PC,NE,OMAHA,7433
DENTISTRY FOR HEALTH LLC,NE,OMAHA,34521
DENTON EDC MANAGEMENT LLC,NE,OMAHA,8237
"DERMATOLOGY SPECIALISTS OF OMAHA, LLC",NE,OMAHA,434186
DEVELOPMENTAL DISABILITY CENTER OF NE,NE,OMAHA,86355
DEVINE COUNSELING AND CONSULTING LLC,NE,OMAHA,307
DIABETES SUPPLY CENTER OF THE MIDLANDS,NE,OMAHA,647
"DIAL - CLIVE ASSISTED LIVING, L.P.",NE,OMAHA,84465
"DIAL REALTY-GENEVA, L.L.C.",NE,OMAHA,83068
"DIAL-GOLDENCREST - IOWA CITY, L.P.",NE,OMAHA,42842
DIAMOND CHIROPRACTIC & ACUPUNCTURE LLC,NE,OMAHA,49980
DIPRIMA DENTAL PC,NE,OMAHA,29550
DLDC INC,NE,OMAHA,425
"DOCJJR, LLC",NE,OMAHA,1376
DOCTORS FOR SENIOR HEALTH PC,NE,OMAHA,6821
DOROTHY J SETLAK,NE,OMAHA,5819
DORTON THERAPY SERVICES,NE,OMAHA,394
DOUGLAS COUNTY NEBRASKA,NE,OMAHA,1820931
DOUGLAS J WEEDMAN MD LLC,NE,OMAHA,2284
DOWNTOWN CHIROPRACTIC HEALTH CENTER PC,NE,OMAHA,1710
DR EMILY LLC,NE,OMAHA,235
DR GREGORY K OLIVER,NE,OMAHA,60264
DR JOSHUA FRIEDMAN,NE,OMAHA,1040
"DR KRISTIN REED & ASSOCIATES, PC",NE,OMAHA,9160
DR. RICHARD FITZGERALD,NE,OMAHA,126559
"DUDZINSKI DENTAL, P.C.",NE,OMAHA,104096
"DYLAN C. GAILLARD, DDS, LLC",NE,OMAHA,19658
DYNAMIC HEALTH CHIROPRACTIC AND ACUPUNCTURE,NE,OMAHA,1732
"EAGLE RUN CHIROPRACTIC, P.C.",NE,OMAHA,1877
EAR NOSE & THROAT - HEAD AND NECK SURGERY P.C.,NE,OMAHA,17059
"EAR, NOSE AND THROAT CONSULTANTS, LLC",NE,OMAHA,582773
EAST & WEST PHYSICAL THERAPY LLC,NE,OMAHA,3356
EASTERN NEBRASKA HUMAN SERVICES AGENCY,NE,OMAHA,1077124
EDC MANAGEMENT LLC,NE,OMAHA,14708
EDG COMPANY LLC,NE,OMAHA,1447
ELEVATE CHIROPRACTIC LLC,NE,OMAHA,122
"ELK RIDGE INDEPENDENT LIVING, LLC",NE,OMAHA,94838
"ELVIRA RIOS , MD,PC",NE,OMAHA,104511
"EMERGENCY CLINICIANS ASSOCIATES, LLC",NE,OMAHA,44440
EMERGENCY DENTAL CARE USA PC,NE,OMAHA,21239
"ENCOUNTER TELEHEALTH, LLC",NE,OMAHA,137776
ENDERS PHARMACY SOLUTIONS LLC,NE,OMAHA,338
ENDEVEREN FAMILY MEDICINE LLC,NE,OMAHA,2795
ENDLESS JOURNEY,NE,OMAHA,244181
ENDODONTIC ASSOCIATES PC,NE,OMAHA,45945
ENT SPECIALISTS PC,NE,OMAHA,119318
EPIC LIFESTYLE CHIROPRACTIC INC,NE,OMAHA,144
ERIC M CLEMENTS PC,NE,OMAHA,501
ERICH J TRUMM DDS PC,NE,OMAHA,101095
ERNEST CHUPP,NE,OMAHA,134
ERNESTO R PADRON MD LLC,NE,OMAHA,3393
ESSENTIAL FAMILY MEDICINE OF OMAHA LLC,NE,OMAHA,202191
"EVERGREEN DENTAL GROUP, P.C.",NE,OMAHA,23266
"EXCLUSIVELY EYECARE, LLC",NE,OMAHA,37420
EXECUTIVE HEALTH SOLUTIONS LLC,NE,OMAHA,436
"EXPERT EYECARE WESTROADS, P.C.",NE,OMAHA,10257
EYEOPTICS LLC,NE,OMAHA,18479
"FAMILY EAR, NOSE AND THROAT CLINIC, PC",NE,OMAHA,21550
FAMILY ENRICHMENT INC,NE,OMAHA,6669
"FAMILY FIRST HEALTH CARE, LLC",NE,OMAHA,93
FAMILY MEDICINE ASSOCIATES MILLARD GRETNA P C,NE,OMAHA,17303
FERNANDO E CORREA MD A PROFESSIONAL CORPORATION,NE,OMAHA,1020
FIRST CHOICE CHIROPRACTIC & ACUPUNCTURE PC,NE,OMAHA,2884
FIRST EYE ASSOCIATES PC,NE,OMAHA,76889
FIRSTSCAN LLC,NE,OMAHA,1561
"FITZPATRICK EYE ASSOCIATES, P.C.",NE,OMAHA,42275
FLEX PHYSICAL THERAPY LLC,NE,OMAHA,10288
FLORENCE HOME FOR THE AGED,NE,OMAHA,870401
"FLP, LLC",NE,OMAHA,4918
FLYNN DENTAL PC,NE,OMAHA,14262
FOCUSED EYE CARE PC,NE,OMAHA,83230
FOOT AND ANKLE CENTER OF NEBRASKA,NE,OMAHA,88367
FORSMAN RICHARD O  MD,NE,OMAHA,6604
FORT WORTH EMERGENCY DENTAL CARE USA MANAGEMENT INC,NE,OMAHA,30355
"FREEDOM IN HOME SERVICES, LLC",NE,OMAHA,26627
FRONTIER DIAGNOSTIC SLEEP CENTER LLC,NE,OMAHA,1516
FROST ANESTHESIA PC,NE,OMAHA,1284
"GAC, INC.",NE,OMAHA,105
GARY A ELSASSER D C P C,NE,OMAHA,4862
GARY J ANTHONE MD INC,NE,OMAHA,3302
GASTROINTESTINAL HEALTH SPECIALISTS LLC,NE,OMAHA,21316
"GEORGETOWN MEDICAL, P.C.",NE,OMAHA,4506
"GERIMED, INC.",NE,OMAHA,1528
GG ENTERPRISE INC.,NE,OMAHA,3215
GO PHYSICAL THERAPY PC,NE,OMAHA,3780
GODFREY CHIROPRACTIC PC,NE,OMAHA,1847
GOLD CIRCLE COUNSELING LLC,NE,OMAHA,213
GONZALEZ MENTAL HEALTH THERAPY SERVICES,NE,OMAHA,458
GOSCH FAMILY DENTAL P.C.,NE,OMAHA,27656
GREAT OAKS COUNSELING LLC,NE,OMAHA,1823
"GREAT PLAINS MENTAL HEALTH ASSOCIATES, LLC",NE,OMAHA,30134
GREEN CHIROPRACTIC CORRECTIONS,NE,OMAHA,962
"GREG SAMUELSON, DDS, MSD, PC",NE,OMAHA,16661
GREGORY LORENZ,NE,OMAHA,28390
GREGORY S NILIUS PC,NE,OMAHA,483
"GUTSCHOW, LLC",NE,OMAHA,22382
"H. RANDAL WOODWARD, M.D., P.C.",NE,OMAHA,4027
HARLAN MEDICAL LLC,NE,OMAHA,18996
HARLOW PSYCHOLOGICAL SERVICES LLC,NE,OMAHA,70
HAUPTMAN CHIROPRACTIC CLINIC LLC,NE,OMAHA,847
HAUSER CHIROPRACTIC & ACUPUNCTURE PC,NE,OMAHA,1050
"HAYSAM AKKAD, MD, PC DBA CLARKSON HEART CENTER",NE,OMAHA,137225
HCP OMAHA NE OPCO LLC,NE,OMAHA,590536
HEALTH CARE FOR THE FAMILY PC,NE,OMAHA,4003
"HEAR NOW,LLC",NE,OMAHA,2202
"HEARTLAND EAR, NOSE & THROAT SPECIALISTS, LLC",NE,OMAHA,69098
HEARTLAND EMERGICARE PC,NE,OMAHA,2282
HEARTLAND EYE CONSULTANTS LLC,NE,OMAHA,15758
HEARTLAND FAMILY FIRST MEDICAL CLINIC,NE,OMAHA,124459
HEARTLAND FAMILY SERVICE,NE,OMAHA,1776
HEARTLAND OB/GYN LLC,NE,OMAHA,536
HEARTLAND PSYCHOLOGISTS LLC,NE,OMAHA,813
HEATHER WILSON DDS LLC,NE,OMAHA,6941
HEHNER COUNSELING,NE,OMAHA,1173
HELGET INC,NE,OMAHA,31000
HEMATOLOGY & ONCOLOGY CONSULTANTS PC,NE,OMAHA,1502358
HERITAGE CHIROPRACTIC PC,NE,OMAHA,1313
HERITAGE HOLDINGS LP,NE,OMAHA,1101972
HERITAGE ONCARE HOME HEALTH LLC,NE,OMAHA,66530
HILD FAMILY DENTAL PC,NE,OMAHA,25394
"HILL COUNSELING AND CONSULTING, P.C.",NE,OMAHA,16847
HILLCREST MILLARD LLC,NE,OMAHA,803639
HILLSBOROUGH FAMILY DENTISTRY PC,NE,OMAHA,229529
HINNERS GERIATRIC MEDICINE LLC,NE,OMAHA,635
"HINZE CHIROPRACTIC & ACUPUNCTURE, P.C.",NE,OMAHA,9776
HOLCOMB CHIROPRACTIC LLC,NE,OMAHA,414
HOLISTIC COUNSELING LLC,NE,OMAHA,600
"HOLMES & MUNYON, P.C.",NE,OMAHA,11503
HOMAHA SENIOR CARE LLC,NE,OMAHA,16934
HOODY & LANSPA FAMILY PRACTICE PC,NE,OMAHA,11125
"HOPE AND WELLNESS CENTER, P.C.",NE,OMAHA,6019
"HOUSE ENTERPRISES, INC",NE,OMAHA,240280
HOUSTON EDC MANAGEMENT LLC,NE,OMAHA,28159
HOUSTON I-10 EAST MANAGEMENT LLC,NE,OMAHA,4810
HOUSTON SOUTH EDC MANAGEMENT LLC,NE,OMAHA,9903
HRS OF NEBRASKA INC,NE,OMAHA,72654
"HSRE-DIAL I TRS, LLC",NE,OMAHA,145973
"HSRE-DIAL II TRS, LLC",NE,OMAHA,663912
"HSRE-DIAL III TRS, LLC",NE,OMAHA,94556
HUSKER DENTAL PC,NE,OMAHA,55440
HYPNOS ANESTHESIA PC,NE,OMAHA,8337
IFYS HOME HEALTHCARE INC,NE,OMAHA,4599
"IMMANUEL AFFORDABLE II, INC.",NE,OMAHA,37699
IMMANUEL LONG TERM CARE,NE,OMAHA,1641658
"IMMANUEL RETIREMENT COMMUNITIES, INC.",NE,OMAHA,601730
INFECTIOUS DISEASES ASSOCIATES PC,NE,OMAHA,69237
INNER JOURNEY PSYCHOTHERAPY LLC,NE,OMAHA,1329
"INNOVATIVE PROSTHETICS & ORTHOTICS OF OMAHA, INC",NE,OMAHA,12342
"INTEGRATED REHAB, LLC",NE,OMAHA,112154
INTERNAL MEDICINE PHYSICIANS PC,NE,OMAHA,268521
"INTERNATIONAL EYECARE CENTER, INC",NE,OMAHA,147434
INTERVENTIONAL PAIN MANAGEMENT PC,NE,OMAHA,5503
"IRC II, INC.",NE,OMAHA,168777
IRVINGTON VOLUNTEER FIRE DEPARTMENT INCORPORATED,NE,OMAHA,1477
J AND A WALTER LLC,NE,OMAHA,17
J F D C INC,NE,OMAHA,2179
JACQUELINE ANDEREGG,NE,OMAHA,1084
JAMES D ELLIS,NE,OMAHA,31031
JAMES DICKERSON,NE,OMAHA,949
"JAMES F. PIETRO, D.D.S., P.C.",NE,OMAHA,21033
JAMES HALEY,NE,OMAHA,787
JAMES MADISON,NE,OMAHA,937
JAMES P DEVNEY DO PC,NE,OMAHA,28131
JAMES V ORTMAN M.D. PC,NE,OMAHA,9555
"JANE B. DAHLKE, M.D., P.C.",NE,OMAHA,493
"JANET GRANGE, MD, PC",NE,OMAHA,5429
JANETTE STALLINGS PROFESSIONAL,NE,OMAHA,452
JARED D BOLDING DDS PC,NE,OMAHA,107503
JEAN STUTO THERAPY LLC,NE,OMAHA,524
"JEFF F CHEREK D.D.S., P.C.",NE,OMAHA,14941
JEFFREY A. PASSER MD PC,NE,OMAHA,3077
JEFFREY CLARK,NE,OMAHA,4009
JEFFREY J SCHROEDER DDS PC,NE,OMAHA,12371
JEFFREY POLLENS,NE,OMAHA,26104
"JENNIFER BRAMMEIER, P.C.",NE,OMAHA,641
JENNIFER DAGGETT INC,NE,OMAHA,4
"JERALD E. MCMANIGAL, D.D.S., PC",NE,OMAHA,10282
JESSICA M BENTZEN PROFESSIONAL SERVICES LLC,NE,OMAHA,104
JESSIE GUTIERREZ,NE,OMAHA,96
"JEWISH FEDERATION OF OMAHA, INC.",NE,OMAHA,893492
JOAN BORREGE,NE,OMAHA,3609
JOANNA HOCHFELDER,NE,OMAHA,1406
JODI MCQUILLEN,NE,OMAHA,9
JOHN HUNZIKER,NE,OMAHA,1106
JOHNSTON AMBULATORY SURGERY CENTER,NE,OMAHA,7034
JOSHUA MEDICAL CENTERS LLC,NE,OMAHA,59380
JOYCE K SASSE NP PC,NE,OMAHA,1440
"JULIE E. OLSON, DDS, MS, PC",NE,OMAHA,18208
JUMOKE OMOJOLA,NE,OMAHA,1459
"JUST FOR KIDS THERAPY, INC",NE,OMAHA,6810
KAIROS PSYCHOLOGICAL PC,NE,OMAHA,1175
KAKISH MD PC,NE,OMAHA,1754
KARI R PEREZ PHD PC,NE,OMAHA,508
KATE E HANSEN DC PC,NE,OMAHA,1703
KATHLEEN KLOEWER,NE,OMAHA,1048
KATHRYN LARIMER,NE,OMAHA,439
KAY M. SHILLING M.D.P.C.,NE,OMAHA,2304
KBAS LLC,NE,OMAHA,6570
KELLY S SCHROEDER MD PC,NE,OMAHA,12713
"KELSEY PERIODONTAL GROUP, LLC",NE,OMAHA,51073
"KEPLER AET ACQUISITION I, LLC",NE,OMAHA,161700
KERSTEN BORER LLC,NE,OMAHA,492
"KEY PHYSICAL THERAPY, INC",NE,OMAHA,234880
KILBORNS INC,NE,OMAHA,1327
KINETIC CHIROPRACTIC,NE,OMAHA,6053
KLEIN EYECARE PC,NE,OMAHA,328
"KLEPPINGER FAMILY DENTISTRY, PC",NE,OMAHA,5094
KLINK CHIROPRACTIC & ACUPUNCTURE PC,NE,OMAHA,58
KLUTE OPTOMETRY SERVICES LLC,NE,OMAHA,11
"KNOLLS ASSISTED LIVING, LP",NE,OMAHA,66085
KOCA CHIROPRACTIC CLINIC,NE,OMAHA,33242
"KOENTJORO DENTISTRY, DDS, LLC",NE,OMAHA,514397
KOMP CHIROPRACTIC AND ACUPUNTURE CLINIC PC,NE,OMAHA,854
"KORT A. IGEL, DDS, MS, PC",NE,OMAHA,197894
KOSAK CHIROPRACTIC PC,NE,OMAHA,7453
"KUGLER VISION, PC",NE,OMAHA,106534
KUNZ CHIROPRACTIC PC,NE,OMAHA,4010
KURT V GOLD M.D. P.C.,NE,OMAHA,7247
"LABORATORY OF SPEECH AND LANGUAGE DISORDERS, INC.",NE,OMAHA,4890
LAKESIDE AMBULATORY SURGICAL CENTER LLC,NE,OMAHA,58436
"LAKESIDE CHIROPRACTIC SPECIALISTS, LLC",NE,OMAHA,18092
LAKESIDE ENDOSCOPY CENTER LLC,NE,OMAHA,469470
"LAKOTA LODGE COUNSELING CLINIC, LLC",NE,OMAHA,2092
LARRY KENT AND ASSOCIATES INC.,NE,OMAHA,222578
LARSON FOOT CLINIC PC,NE,OMAHA,7064
LEGACY DENTAL CARE LLC,NE,OMAHA,14774
LEGACY EYECARE LLC,NE,OMAHA,257650
LEIGHOW ANESTHESIA & MEDICAL AESTHETICS LLC,NE,OMAHA,15929
LET IT COUNSELING LLC,NE,OMAHA,2777
LIFE SOURCE CHIROPRACTIC P.C.,NE,OMAHA,49
LIFESTYLES INC,NE,OMAHA,11453
LISA G VOGEL,NE,OMAHA,2403
LMC PHYSICAL MEDICINE PC,NE,OMAHA,263
LOUIS L SAFRANEK,NE,OMAHA,26872
"LOUISE JACOBS, P.C.",NE,OMAHA,1122
"LUTHERAN FAMILY SERVICES OF NEBRASKA, INC.",NE,OMAHA,747717
LYNDA MADISON,NE,OMAHA,585
LYNN ANDERSON DEMOTT,NE,OMAHA,1892
LYNNE VIECELI MILLER DDS,NE,OMAHA,8574
M K OBENG PC,NE,OMAHA,18758
MACK E GREDER II DDS PC,NE,OMAHA,16733
MAKE MEDICAL LLC,NE,OMAHA,1186
MAKOVICKA HARMS GROUP PC,NE,OMAHA,176411
"MARGARET BADIE, D.D.S.",NE,OMAHA,3600
MARILYN ERICKSON,NE,OMAHA,1494
MARK E OBERLIES MD PC,NE,OMAHA,3884
"MARK G SMITH, D.D.S.,P.C.",NE,OMAHA,21658
"MARK J DIERCKS, MD",NE,OMAHA,7342
MARK QUINLAN MD PC,NE,OMAHA,6357
MARK WURTH,NE,OMAHA,1247
MARTI FINKEL LLC,NE,OMAHA,1863
MARTIN A STOLTENBERG APRN BC LLC,NE,OMAHA,354
MARTY J. MATZ DDS,NE,OMAHA,35910
"MARY JO HANIGAN M.D., P.C.",NE,OMAHA,5906
MARY LEGINO,NE,OMAHA,1580
MARYANN CALTA,NE,OMAHA,699
MATTHEW J DAVIS DC PC,NE,OMAHA,1996
MATTHEW L FREYER DDS PC,NE,OMAHA,6742
MATTHEW L HANFLAND DDS PC,NE,OMAHA,15683
"MATTHEW P BOLAMPERTI, D.D.S.",NE,OMAHA,13230
"MATTHEW T. MCGUIRE D.D.S., LLC",NE,OMAHA,19980
MAVERICK FAMILY CHIROPRACTIC LLC,NE,OMAHA,423
MAXWELL L LARWEH MD,NE,OMAHA,11191
MCGUIGAN PHYSICAL THERAPY SPECIALISTS LLC,NE,OMAHA,3885
MCGUIRE DENTAL GROUP PC,NE,OMAHA,51797
MCTAGGART OB-GYN PC,NE,OMAHA,454
"MD WEST ONE, PC",NE,OMAHA,1145855
MEDICAL PAIN CENTER PC,NE,OMAHA,8488
"MEDICS AT HOME, INC",NE,OMAHA,131974
MENTAL WELLNESS COUNSELING SERVICES LLC,NE,OMAHA,340
MEREDITH JOY GECK LLC,NE,OMAHA,714
METHODIST ENDOSCOPY CENTER LLC,NE,OMAHA,427685
METRO CHIROPRACTIC CENTER PC,NE,OMAHA,1496
MICHAEL J. HOOVER DDS PC,NE,OMAHA,40875
MICHAEL K OBENG DDS PLLC,NE,OMAHA,12311
MICHAEL OBENG PC,NE,OMAHA,19094
MICHAEL R GOODMAN MD PC,NE,OMAHA,338
"MID O, L.P.",NE,OMAHA,132693
MID PLAINS PODIATRY,NE,OMAHA,30078
MID-CITY OB/GYN PC,NE,OMAHA,650329
"MIDAMERICA EAR, NOSE & THROAT CLINIC P.C.",NE,OMAHA,82711
"MIDTOWN DENTAL, LLC",NE,OMAHA,12395
MIDTOWN EYECARE INC,NE,OMAHA,17546
"MIDWEST ALLERGY AND ASTHMA CLINIC, P.C.",NE,OMAHA,311147
"MIDWEST CARDIOLOGY , P.C.",NE,OMAHA,65408
MIDWEST ENDOSCOPY SERVICES LLC,NE,OMAHA,1161208
"MIDWEST EYE CARE, PC",NE,OMAHA,901426
"MIDWEST EYE SURGERY CENTER, LLC",NE,OMAHA,184269
"MIDWEST GASTROINTESTINAL ASSOCIATES, PC",NE,OMAHA,3065695
MIDWEST HOME HEALTH INC,NE,OMAHA,253649
MIDWEST MINOR MEDICAL PC,NE,OMAHA,483521
"MIDWEST ORAL & MAXILLOFACIAL SURGERY, PC",NE,OMAHA,26780
"MIDWEST PAIN CLINI, P.C.",NE,OMAHA,97781
MIDWEST REGIONAL HEALTH SERVICES,NE,OMAHA,103526
MIDWEST RESPIRATORY CARE INC,NE,OMAHA,204088
MIDWEST SURGERY CENTER INC,NE,OMAHA,7106
MIDWEST SURGICAL ASSOCIATES PC,NE,OMAHA,978
"MIDWEST SURGICAL HOSPITAL, LLC",NE,OMAHA,3906084
"MILLARD FAMILY CHIROPRACTIC & ACUPUNCTURE CENTER, INC.",NE,OMAHA,67739
MILLARD FAMILY DENTISTRY LLC,NE,OMAHA,6036
MILLARD FAMILY EYECARE PC,NE,OMAHA,59808
MILLARD FAMILY HOSPITAL LLC,NE,OMAHA,63717
MILLARD OAKS CHIROPRACTIC,NE,OMAHA,1096
MILLARD OAKS DENTAL PC,NE,OMAHA,110309
MILLARD VISION CENTER,NE,OMAHA,11534
MILLER HARSIN INC,NE,OMAHA,473
"MIRACLE HILLS PRIMARY CARE CENTER, PC",NE,OMAHA,3142
"MIRACLE HILLS SURGERY CENTER, LLC",NE,OMAHA,946830
"MOD DERMATOLOGY, PC",NE,OMAHA,49861
"MOMENTA PAIN CARE, LLC",NE,OMAHA,17632
"MOMENTUM FOOT AND ANKLE WELLNESS CENTER, PC",NE,OMAHA,2583
MONTCLAIR DENTAL PC,NE,OMAHA,29092
"MONTE HINZE CHIROPRACTIC, P.C.",NE,OMAHA,338
MOSAIC,NE,OMAHA,5012533
"MOSAIC SENIOR SERVICES, INC",NE,OMAHA,496846
MUENSTER CHIROPRACTIC CLINIC.P.C.,NE,OMAHA,894
NAGI T AYOUB MD PC,NE,OMAHA,81016
NAR OPEN MRI LLC,NE,OMAHA,2994
NATURAL THERAPY LLC,NE,OMAHA,440
"NATURALLY HEALTHY KIDS, LLC",NE,OMAHA,22449
"NEBRASKA CARDIAC CARE, PC",NE,OMAHA,69591
"NEBRASKA HEALTH IMAGING, LLC",NE,OMAHA,25250
NEBRASKA HOME HEALTH - OPCO LLC,NE,OMAHA,168420
NEBRASKA METHODIST HOSPITAL,NE,OMAHA,29222743
"NEBRASKA MICRO-ENDODONTICS, LLC",NE,OMAHA,43712
NEBRASKA ORTHPAEDIC HOSPITAL,NE,OMAHA,1692215
