Provider Name,State,City,Payment
ROMNEY RESCUE SQUAD INC,WV,ROMNEY,5969
SALAH RAZZOOK,WV,ROMNEY,3530
"TIM NICHOLS DDS, INC.",WV,ROMNEY,66666
TRINITY FAMILY HEALTH CARE,WV,ROMNEY,17311
"BECKLEY VASCULAR ASSOCIATES, PLLC",WV,RONCEVERTE,59699
"BLINK, INC",WV,RONCEVERTE,23013
CHRISTOPHER J RODEBAUGH DDS INC,WV,RONCEVERTE,13828
DEBRA C SAMS DO,WV,RONCEVERTE,18229
FRITZ'S PHARMACY AND WELLNESS CENTER,WV,RONCEVERTE,2406
GREENBRIER COUNTY BOARD OF HEALTH,WV,RONCEVERTE,865
"GREENBRIER PHYSICIANS, INC",WV,RONCEVERTE,367080
GREENBRIER VALLEY ANESTHESIA LLC,WV,RONCEVERTE,16753
GREENBRIER VALLEY EMERGENCY PHYSICIANS LLC,WV,RONCEVERTE,13143
GREENBRIER VALLEY PHYSICAL THERAPY LLC,WV,RONCEVERTE,109607
GREENBRIER VMC LLC,WV,RONCEVERTE,5853470
"JOSEPH G. VAUGHAN, DDS, INC",WV,RONCEVERTE,19631
"RURAL ACRES INFUSION, LLC",WV,RONCEVERTE,56
SENECA FAMILY FOOTCARE PLLC,WV,RONCEVERTE,19194
SHIREY & SHIREY M C,WV,RONCEVERTE,5346
WEST VIRGINIA DRUG TESTING LABORATORIES INC,WV,RONCEVERTE,107
WV EMERGENCY PHYSICIAN PARTNERS PLLC,WV,RONCEVERTE,62226
ROWLESBURG VOL AMBULANCE SERIVCE,WV,ROWLESBURG,658
WESTERN GREENBRIER PHARMACY INC,WV,RUPERT,288
HUSSEIN EL-KHATIB,WV,S CHARLESTON,3912
PRESTIGE PRIMARY CARE ASSOCIATES PLLC,WV,S CHARLESTON,15506
SOUTH CHARLESTON PRIMARY CARE ASSOCIATES,WV,S CHARLESTON,7116
WEST VIRGINIA DERMATOLOGY AND SKIN SURGERY CENTER,WV,S CHARLESTON,82768
DOCTORS HOUSE PLLC,WV,SAINT ALBANS,3500
DR MELISSA N WARNICK PLLC,WV,SAINT ALBANS,237485
"GHAREEB & SCARBERRY, DDS",WV,SAINT ALBANS,14074
"HOLISTIC, INC.",WV,SAINT ALBANS,74879
"KANAWHA VALLEY FOOT & ANKLE ASSOCIATES, PLLC",WV,SAINT ALBANS,22803
"KIMBERLY T LOUGH, DDS, MS, PLLC",WV,SAINT ALBANS,43844
"MAREDA L. REYNOLDS, MA, PLLC",WV,SAINT ALBANS,3002
MCKINNEY FAMILY CHIROPRACTIC,WV,SAINT ALBANS,4515
ST ALBANS OPERATING COMPANY LLC,WV,SAINT ALBANS,884773
STEVENS EYECARE ASSOCIATES PLLC,WV,SAINT ALBANS,4960
C RICHARD GERBER III,WV,SAINT MARYS,44348
DR LARRY W CARR PC,WV,SAINT MARYS,2893
JAMES A POWELL,WV,SAINT MARYS,6200
"JENNIFER M STRIMER DDS, PLLC",WV,SAINT MARYS,14399
PHILLIPS PHARMACY INC.,WV,SAINT MARYS,980
PLEASANTS COUNTY EMERGENCY AMBULANCE AUTHORITY,WV,SAINT MARYS,10464
ASSOCIATED PHARMACISTS INC,WV,SALEM,1063
CITY OF SALEM,WV,SALEM,7707
JOSEPH AUDIA,WV,SALEM,15126
"TRAVIS PHYSICAL THERAPY AND SPORTS MEDICINE, INC.",WV,SALEM,10844
"NEW RIVER HEALTH ASSOCIATION, INC.",WV,SCARBRO,911726
DEVONSHIRE AL OPERATIONS LLC,WV,SCOTT DEPOT,99463
"GHAREEB & GHAREEB, DDS PC",WV,SCOTT DEPOT,18546
H.ALAN MORRIS,WV,SCOTT DEPOT,25211
JAMES A AKINS MD,WV,SCOTT DEPOT,7009
NANCY LIPPHARDT,WV,SCOTT DEPOT,616
TEAYS VALLEY VOLUNTEER FIRE DEPARTMENT,WV,SCOTT DEPOT,41261
"WOMENCARE, INC.",WV,SCOTT DEPOT,516661
SHADY SPRING DENTAL CARE,WV,SHADY SPRING,65336
DR. EMILY J. MAYHEW AND DR. EDWARD R. SM,WV,SHENANDOAH JUNCTION,59127
BRIAN PALANK DDS,WV,SHEPHERDSTOWN,89192
"DR. ANNE R. BASHAM, PLLC",WV,SHEPHERDSTOWN,11182
HEALING WAYS HEALTHCARE PLLC,WV,SHEPHERDSTOWN,21217
JACK CHILDERS LPC,WV,SHEPHERDSTOWN,3036
JEFFERSON CHIROPRACTIC CENTER INC,WV,SHEPHERDSTOWN,2773
JEFFREY KELLOGG,WV,SHEPHERDSTOWN,3971
PAUL F DAVIS DDS INC,WV,SHEPHERDSTOWN,21907
POTOMAC INTEGRATIVE HEALTH PLLC,WV,SHEPHERDSTOWN,2369
SHEPHERDSTOWN FIRE DEPARTMENT,WV,SHEPHERDSTOWN,7820
SHPH LLC,WV,SHEPHERDSTOWN,2948
"SKY'S THE LIMIT PEDIATRIC OCCUPATIONAL THERAPY, LLC",WV,SHEPHERDSTOWN,778
ANDREW P MINIGH D.D.S. INC.,WV,SHINNSTON,31617
MINIGH INC,WV,SHINNSTON,2370
PROCARE PHARMACY INC.,WV,SHINNSTON,492
ROBERT W POWELSON,WV,SHINNSTON,1949
"UNITED PHYSICIANS CARE, INC.",WV,SHINNSTON,1302040
WORLDWIDE CHIROPRACTIC & SPORTS MEDICINE,WV,SISSONVILLE,43109
"CAMERLIN ENTERPRISES, LLC",WV,SISTERSVILLE,1746
CITY OF SISTERSVILLE,WV,SISTERSVILLE,3541059
SISTERSVILLE EYECARE CENTER INC,WV,SISTERSVILLE,4826
SISTERSVILLE VOLUNTEER FIRE DEPARTMENT,WV,SISTERSVILLE,27
SLANESVILLE VOLUNTEER FIRE AND RESCUE COMPANYINC,WV,SLANESVILLE,334
JOHN EILERS,WV,SLATYFORK,6946
DODDRIDGE COUNTY COMMISSION,WV,SMITHBURG,9511
HOMETOWN MEDICAL LLC,WV,SMITHERS,2355
SHAVERS FORK FIRE RESCUE INC,WV,SNOWSHOE,599
A PLACE TO HEAL INC,WV,SOPHIA,7730
"BELIEVE MEDICAL, INC.",WV,SOPHIA,322
LESTER SQUARE PHARMACY,WV,SOPHIA,652
ALEXANDER OTELLIN MD,WV,SOUTH CHARLESTON,31444
B SCOTT EDER DDS PLLC,WV,SOUTH CHARLESTON,25603
BASSAM HAFFAR INC,WV,SOUTH CHARLESTON,155351
"BASSAM N SHAMMA, M.D.",WV,SOUTH CHARLESTON,14625
BEE WELL PHARMACY,WV,SOUTH CHARLESTON,25
BERNARD J LUBY MD INC,WV,SOUTH CHARLESTON,21876
BP4 LLC,WV,SOUTH CHARLESTON,103949
"C. EDWIN CHILDERS, JR., M.D., P.L.L.C.",WV,SOUTH CHARLESTON,30557
"CENTER FOR DERMATOLOGY & SKIN CARE, INC.",WV,SOUTH CHARLESTON,21477
CHARLESTON GYNECOLOGY PLLC,WV,SOUTH CHARLESTON,5753
"CHARLESTON NEPHROLOGY, HYPERTENSION AND TRANSPLANT, PLLC",WV,SOUTH CHARLESTON,99860
DAVID RANSON,WV,SOUTH CHARLESTON,24633
DEAN KYER MD PLLC,WV,SOUTH CHARLESTON,17661
"DRS. CHAPMAN & PUDERBAUGH DDS, PLLC",WV,SOUTH CHARLESTON,31473
"ELIZABETH L. BROWN, MD, PLLC",WV,SOUTH CHARLESTON,5888
EPPY'S IV INC,WV,SOUTH CHARLESTON,14078
"FAMILY HEALTH ASSOCIATES OF THE KANAWHA VALLEY, PLLC",WV,SOUTH CHARLESTON,47156
GABRIEL AL-HAJJ MD INC,WV,SOUTH CHARLESTON,8458
"GHAREEB AND GHAREEB, DDS, PC",WV,SOUTH CHARLESTON,108805
GILBERT GOLIATH PLLC,WV,SOUTH CHARLESTON,26612
"HAMDAN FAMILY DENTISTRY, INC.",WV,SOUTH CHARLESTON,5623
HEALTH DATA SOLUTIONS INC,WV,SOUTH CHARLESTON,138
HEARING PLACE INC,WV,SOUTH CHARLESTON,186
HERBERT J THOMAS MEMORIAL HOSPITAL ASSOCIATION,WV,SOUTH CHARLESTON,11253459
"HOSPITALIST MEDICINE PHYSICIANS OF WEST VIRGINIA-WHEELING, PLLC",WV,SOUTH CHARLESTON,183
JOHN HUTTON,WV,SOUTH CHARLESTON,2420
MACCORKLE EMERGENCY PHYSICIANS PLLC,WV,SOUTH CHARLESTON,59287
MARTIN DDS PLLC,WV,SOUTH CHARLESTON,33037
MICHAEL L HARRIS MD LTD,WV,SOUTH CHARLESTON,47247
MUHIB TARAKJI,WV,SOUTH CHARLESTON,14538
NASIM A SHEIKH MD,WV,SOUTH CHARLESTON,67907
NEVEAH HEALTH & WELLNESS CENTER PLLC,WV,SOUTH CHARLESTON,5458
NICOLE RASHID MD PLLC,WV,SOUTH CHARLESTON,81826
"PANUCCI & JACKFERT ORTHODONTICS, INC",WV,SOUTH CHARLESTON,55511
PATEL & PATEL MD INC,WV,SOUTH CHARLESTON,2781
PATEL INC,WV,SOUTH CHARLESTON,13877
PROVISION LLC,WV,SOUTH CHARLESTON,5543
PSYCARE INC.,WV,SOUTH CHARLESTON,233211
PULMONARY ASSOCIATES OF CHAR LLC.,WV,SOUTH CHARLESTON,279729
R CURTIS ARNOLD,WV,SOUTH CHARLESTON,13482
"REBECCA V ST JEAN, OD PLLC",WV,SOUTH CHARLESTON,177995
RENAL CONSULTANTS PLLC,WV,SOUTH CHARLESTON,132742
RHEUMATOLOGY GROUP PLLC,WV,SOUTH CHARLESTON,196289
SOUND PHYSICIANS EMERGENCY MEDICINE OF WEST VIRGINIA PLLC,WV,SOUTH CHARLESTON,122
SOUTH CHARLESTON CARDIOLOGY ASSOCIATES,WV,SOUTH CHARLESTON,112240
SOUTH CHARLESTON DERMATOLOGY PLLC,WV,SOUTH CHARLESTON,71711
"SPECIAL TOUCH NURSING SERVICE, INC",WV,SOUTH CHARLESTON,38512
SPRING HILL PRIMARY CARE PHYSICIANS PLLC,WV,SOUTH CHARLESTON,54523
"SPRINGHILL CARDIOLOGY, PLLC",WV,SOUTH CHARLESTON,12275
"TAYLOR EYE ASSOCIATES, PLLC",WV,SOUTH CHARLESTON,103533
"THS PHYSICIAN PARTNERS, INC.",WV,SOUTH CHARLESTON,317276
WEST VIRGINIA CORNEA AND CATARACT CENTER OF EXCELLENCE,WV,SOUTH CHARLESTON,31149
"WOMAN CARE CLINIC, INC",WV,SOUTH CHARLESTON,54772
BRANNON DENTAL ASSOCIATES PLLC,WV,SPENCER,23050
BRETT RADOW,WV,SPENCER,7792
BRUCE DYE,WV,SPENCER,5609
HOSPITAL DEVELOPMENT CO.,WV,SPENCER,5970792
PSYCH SERVICES OF ROANE COUNTY,WV,SPENCER,1048
ROANE COUNTY EMERGENC SQUAD INC,WV,SPENCER,26395
"ROANE COUNTY FAMILY HEALTH CARE, INC.",WV,SPENCER,159530
ROSHAN HUSSAIN,WV,SPENCER,1391
STAATS PHARMACY AND HEALTH CARE INC,WV,SPENCER,1075
MARCIA KESNER,WV,SPRINGFIELD,4943
SPRINGFIELD AREA RESCUE SQUAD INC,WV,SPRINGFIELD,2463
AJAY T PATEL MD INC,WV,ST ALBANS,11396
FISHER CHIROPRACTIC PLLC,WV,ST ALBANS,528
"LINKS, LLC",WV,ST ALBANS,10842
TERESITA DEJOSEF,WV,ST MARYS,5205
ALWAHHAB PLLC,WV,STANAFORD,30000
ALWAHIDO MEDICAL CORPORATION M C,WV,STANAFORD,24520
STAR CITY VOLUNTEER FIRE DEPT INC,WV,STAR CITY,17689
TOWN & COUNTRY DRUG STORE INC,WV,STONEWOOD,3679
"BECKLEY CARDIOLOGY, PLLC",WV,SUMMERSVILLE,74134
CARLOTTA EVANS,WV,SUMMERSVILLE,52448
DR JOHN LACKEY INC,WV,SUMMERSVILLE,435
"DR. DAVID L. THOMAS, INC.",WV,SUMMERSVILLE,5962
"DR. ROBERT FLETCHER, DDS, INC.",WV,SUMMERSVILLE,31941
EDMUND LEO PRENDERGAST JR,WV,SUMMERSVILLE,1554
FAIRVIEW HEALTH ASSOCIATES INC,WV,SUMMERSVILLE,36277
"GAULEY RIVER PHYSICAL THERAPY AND REHABILITATION, LLC",WV,SUMMERSVILLE,1294
"GOODWIN CHIROPRACTIC CENTER, PLLC",WV,SUMMERSVILLE,1711
JOHN M CLINE OD INC,WV,SUMMERSVILLE,6550
"KATHERINE WOOTON DDS,INC.",WV,SUMMERSVILLE,59236
"LEWIS D. GILBERT, DDS, LTD",WV,SUMMERSVILLE,67088
MARSH HEARING CENTER LLC,WV,SUMMERSVILLE,412
MOUNTAIN LAKE PHARMACY INC,WV,SUMMERSVILLE,1816
MOUNTAIN RIDGE DIALYSIS LLC,WV,SUMMERSVILLE,54027
MOUNTAINEER PHYSICAL THERAPY & SPORTS MEDICINE,WV,SUMMERSVILLE,11976
"NEW HOPE RESIDENTIAL SERVICES, INC",WV,SUMMERSVILLE,16363
NICHOLAS COUNTY BOARD OF HEALTH,WV,SUMMERSVILLE,75
"NICHOLAS PHARMACY, INC",WV,SUMMERSVILLE,41337
SENECA HEALTH SERVICES,WV,SUMMERSVILLE,317403
SUMMERSVILLE FAMILY MEDICINE INC,WV,SUMMERSVILLE,15812
SUMMERSVILLE PEDIATRICS INC,WV,SUMMERSVILLE,419002
SUMMERSVILLE REGIONAL MEDICAL CENTER,WV,SUMMERSVILLE,869475
SUMMERSVILLE SKIN CARE CENTER INC,WV,SUMMERSVILLE,6674
"WEST VIRGINIA HEALTH CARE COOPERATIVE, INC.",WV,SUMMERSVILLE,5750845
"JARRELL & JARRELL, DDS, INC.",WV,SURVEYOR,74488
BRAXTON COUNTY EMERGENCY AMBULANCE SERVICE AUTHORITY,WV,SUTTON,65619
"BRAXTON COUNTY SENIOR CITIZENS CENTER, INC",WV,SUTTON,166682
CAREGIVING AND ADVOCACY FOR THE RURAL ELDERLY,WV,SUTTON,760
HOMETOWN HEALTH CARE LLC,WV,SUTTON,1968
FORTITUDE PHYSICAL THERAPY & REHABILITATION LLC,WV,TERRA ALTA,5481
GREGGS PHARMACY WV INC,WV,TERRA ALTA,57630
ROGER A LEWIS,WV,TERRA ALTA,10234
TERRA ALTA COMMUNITY AMBULANCE,WV,TERRA ALTA,6444
WV DEPT. OF HEALTH & HEALTH FACILITIES,WV,TERRA ALTA,462857
ALLEGHENY HOLISTIC HEALTH CARE,WV,THOMAS,4297
"CORTLAND ACRES ASSOCIATION, INC.",WV,THOMAS,741754
MOUNTAINEER FAMILY CARE CENTER,WV,THORNTON,4593
"DIVERSIFIED SERVICES, INC",WV,TORRINGTON,35870
MED CARE TRANSPORTATION NORTH LLC,WV,TRIADELPHIA,5257
"MKSC, INC.",WV,TRIADELPHIA,38504
RAYMOND A BANNAN,WV,TRIADELPHIA,31463
"MOUNTAINEER AMBULANCE SERVICE, INC.",WV,TUNNELTON,130
TUNNELTON COMMUNITY AMBULANCE SERVICE,WV,TUNNELTON,23
GREENBRIER MEDICAL ARTS PHARMACY INC,WV,UNION,4252
KILCOLLIN DENTAL PLLC,WV,UNION,39962
"MONROE COUNTY HEALTH CENTER, BOARD OF TRUSTEES",WV,UNION,829424
PANUCCI ORTHODONTICS PLLC,WV,UNION,5456
TRINITY PHYSICAL THERAPY AND WELLNESS CENTER LLC,WV,UNION,5191
VALLEY GROVE VOLUNTEER FIRE DEPARTMENT INC,WV,VALLEY GROVE,1424
"VAN PHARMACY, INC",WV,VAN,53678
ALLIANCE XPRESS CARE LLC,WV,VIENNA,152833
"AMEDISYS WEST VIRGINIA, L.L.C.",WV,VIENNA,660871
ATHENA HEALTH CENTER LLC,WV,VIENNA,1609
D & B DEVELOPMENT GROUP LLC,WV,VIENNA,397
DR. T. SHAWN STEPHENS AND ASSOCIATES,WV,VIENNA,1868
"DUSTIN HUFFMAN, DDS AND ACH, DDS, INC",WV,VIENNA,44921
ERMEL HARRIS,WV,VIENNA,3084
FAMILY EYEDOCTORS,WV,VIENNA,13717
"FIRST SETTLEMENT PHYSICAL THERAPY, INC.",WV,VIENNA,849025
"GREGORY E KRAUSE MD, INC",WV,VIENNA,215987
JOEY WEAVER,WV,VIENNA,3744
JOEY WEAVER,WV,VIENNA,453
JOHN STAVRAKIS,WV,VIENNA,1084
KATHRYN EPKEY,WV,VIENNA,10757
"NATALIE L. COOKE, LLC.",WV,VIENNA,16255
NEW DAY THERAPY LLC,WV,VIENNA,269
"PARKERSBURG SURGICAL ASSOCIATES, PLLC",WV,VIENNA,112300
R JOE WEAVER OD,WV,VIENNA,30880
"RIVERVIEW HEALTH CLINIC, PLLC",WV,VIENNA,3024
ROBERT AZAR,WV,VIENNA,5961
SAMUEL D BEVER DDS,WV,VIENNA,6787
SESHAGIRI,WV,VIENNA,31266
STEPHEN R STANLEY DO INC,WV,VIENNA,333
VALEO MEDICAL PLLC,WV,VIENNA,272524
WARDENSVILLE VOLUNTEER RESCUE SQUAD INC,WV,WARDENSVILLE,1891
BOND'S DRUG STORE,WV,WASHINGTON,3944
WAYNE COUNTY HEALTH DEPARTMENT,WV,WAYNE,2
WAYNE VOLUNTEER FIRE DEPARTMENT,WV,WAYNE,19987
HIGHLANDER PHARMACY INC.,WV,WEBSTER SPRINGS,2022
WEBSTER COUNTY HEALTH DEPARTMENT,WV,WEBSTER SPRINGS,61
WEBSTER COUNTY MEMORIAL HOSPITAL,WV,WEBSTER SPRINGS,3816870
ADVANCED KIDNEY CARE MEDICAL ASSOCIATES PC,WV,WEIRTON,42509
ALAIN E. ALIMARIO,WV,WEIRTON,10223
ANILE PHARMACY INC,WV,WEIRTON,1175
ANTHONY GRANT,WV,WEIRTON,1303
BRIAN M ERNSTOFF M D P C,WV,WEIRTON,7244
BRIJINDER S KOCHHAR M.D.,WV,WEIRTON,25318
CAROL KORZI,WV,WEIRTON,903
CHANGE INCORPORATED,WV,WEIRTON,362554
CHRISTINE VRTAR,WV,WEIRTON,463
CHRISTOPHER J MASCIO,WV,WEIRTON,12508
COGNITIVE MEDICINE PRACTICE,WV,WEIRTON,30898
FAMILY FIRST HEALTHCARE PLLC,WV,WEIRTON,5022
FIRST STEPS PEDIATRICS AND ADOLESCENT ME,WV,WEIRTON,363006
FOLLANSBEE PHARMACY INC,WV,WEIRTON,910913
GEORGE M. ROIG MD INC,WV,WEIRTON,43410
"GOLLA CENTER FOR PLASTIC SURGERY, P.C.",WV,WEIRTON,98420
GUNEET PUREWAL PLLC,WV,WEIRTON,2159
"H. E. HENRY DDS, INC.",WV,WEIRTON,10264
HANCOCK COUNTY SHELTERED WORKSHOP INC,WV,WEIRTON,20921
HEALTHWAYS INC,WV,WEIRTON,486104
JOHN GARAN,WV,WEIRTON,6585
MEDICAL MANAGEMENT SERVICES INC,WV,WEIRTON,2404
MICHAEL HEDMOND DDS PLLC,WV,WEIRTON,3619
MICHAEL KUCHER,WV,WEIRTON,61573
NARDONE CHIROPRACTIC NORTH,WV,WEIRTON,13156
NAVDEEP S PUREWAL PLLC,WV,WEIRTON,2621
PAUL G STAKIAS,WV,WEIRTON,40944
PAUL WIECKOWSKI,WV,WEIRTON,1985
PITTSBURGH CARDIAC ELECTROPHYSIOLOGY ASSOCIATES PC,WV,WEIRTON,3499
"PITTSBURGH PULMONARY MEDICINE, PC",WV,WEIRTON,15292
RICHARD HOFFMAN,WV,WEIRTON,4504
SEAN NOLAN,WV,WEIRTON,94
SUMMIT PHYSICAL THERAPY INC.,WV,WEIRTON,197793
THE HEALTH CENTER PLLC,WV,WEIRTON,360
"THE PAIN CENTER, INC.",WV,WEIRTON,19810
THERAPY PROVIDERS SERVICE ORGANIZATION LLC,WV,WEIRTON,29885
THREE RIVERS SPINE & PAIN MEDICINE,WV,WEIRTON,19367
THREE SPRINGS VILLAGE PHARMACY LLC,WV,WEIRTON,962
TIMOTHY A BROWN MD PC,WV,WEIRTON,9304
TRI STATE MEDICAL,WV,WEIRTON,20977
VALLEY FOOT AND ANKLE CARE PLLC,WV,WEIRTON,14459
VALLEY GASTROENTEROLOGY & ENDOSCOPY,WV,WEIRTON,51723
WEIRTON DIALYSIS CENTER LLC,WV,WEIRTON,26161
WEIRTON EYE CLINIC INC,WV,WEIRTON,3186
WEIRTON GERIATRIC CENTER,WV,WEIRTON,917878
WEIRTON HEALTHCARE INC.,WV,WEIRTON,49542
"WEIRTON MEDICAL CENTER, INC.",WV,WEIRTON,10983173
WEIRTON PATHOLOGY ASSOCIATES,WV,WEIRTON,14164
APPALACHIAN MOUNTAINS MEDICAL LLC,WV,WELCH,34009
FLAT IRON PHARMACY LLC,WV,WELCH,59751
"MCDOWELL COUNTY COMMISSION ON AGING, INC.",WV,WELCH,18651
RUPERTO DUMAPIT,WV,WELCH,4879
STATE OF WEST VIRGINIA,WV,WELCH,9387563
WELCH PHARMACY INC,WV,WELCH,181
ADRIENNE MELGARY,WV,WELLSBURG,5530
BROOKE COUNTY COMMISSION,WV,WELLSBURG,21339
"JOSEPH J. DEPETRO III MD, PROFESSIONAL CORPORATION",WV,WELLSBURG,9284
PATSY CIPOLETTI,WV,WELLSBURG,3572
RIVERWOOD FAMILY CHIROPRACTIC PLLC,WV,WELLSBURG,536
TRAUBERTS PHARMACY INC,WV,WELLSBURG,260
JAYWYN LLC,WV,WERITON,18365
LAKIN HOSPITAL,WV,WEST COLUMBIA,313527
WEST LIBERTY VOLUNTEER FIRE DEPARTMENT INC,WV,WEST LIBERTY,3767
DODDRIDGE COUNTY BOARD OF HEALTH,WV,WEST UNION,4303
"DODDRIDGE COUNTY EMERGENCY SQUAD, INC",WV,WEST UNION,24551
MICHELS PHARMACY,WV,WEST UNION,464
ABDULMALEK SABBAGH MD,WV,WESTON,57340
"BIO-MEDICAL APPLICATIONS OF WEST VIRGINIA, INC.",WV,WESTON,2003036
DANIEL DUANE FARNSWORTH IV OD,WV,WESTON,30
DANIEL FARNSWORTH,WV,WESTON,1558
DAVID A ANDERSON DPM,WV,WESTON,10394
"FAST & FRIENDLY PHARMACY RC, LLC",WV,WESTON,959
FRANK A SCATTAREGIA MD LTD,WV,WESTON,5389
LEWIS COUNTY BOARD OF HEALTH,WV,WESTON,353
MOUNTAIN STATE PHYSICAL THERAPY LLC,WV,WESTON,31201
"STONEWALL HOME OXYGEN THERAPY, INC.",WV,WESTON,18638
STONEWALL JACKSON MEMORIAL HOSPITAL,WV,WESTON,9974748
WESTON FAMILY CHIROPRACTIC PLLC,WV,WESTON,781
WESTON LEWIS COUNTY EMERGENCY AMBULANCE SERVICE AUTHORITY,WV,WESTON,31607
WILLIAM R SHARPE JR HOSPITAL,WV,WESTON,320
"WILLIAMS FAMILY PRACTICE, PLLC",WV,WESTON,9763
"DYNAMIC PHYSICAL THERAPY, INC",WV,WESTOVER,110982
KISNER MCGRAW HAND TO SHOULDER REHABILITATION,WV,WESTOVER,2317
ABSOLUTE REHABILITATION & CONSULTING SERVICES INC,WV,WHEELING,3691
AD GHAPHERY MD PROFESSIONAL ASSOCIATION,WV,WHEELING,15927
ADEL FRENN,WV,WHEELING,19526
"ADVANCED FAMILY PRACTICE, PLLC",WV,WHEELING,30693
ALBERT V JELLEN INC,WV,WHEELING,5014
ALECTO HEALTHCARE SERVICES WHEELING LLC,WV,WHEELING,722407
ANDREW GOLDBAUGH,WV,WHEELING,82
AUGUSTA LEVY LEARNING CENTER,WV,WHEELING,17642
BAILEY BEHAVIORAL HEALTH INC,WV,WHEELING,1265
BETHLEHEM FIRE DEPT INC,WV,WHEELING,2144
"BRAUNLICH ORTHOPEDICS, LLC",WV,WHEELING,9962
BROWN FAMILY PRACTICE PLLC,WV,WHEELING,4912
CAROLE AL DIN,WV,WHEELING,669
CATHOLIC CHARITIES WEST VIRGINIA INC.,WV,WHEELING,3571
CHRISTOPHER TIU MD PLLC,WV,WHEELING,26122
CITY OF WHEELING,WV,WHEELING,30679
CLEARVIEW VOLUNTEER FIRE DEPARTMENT INC,WV,WHEELING,192
DANIEL W WILSON M D PLLC,WV,WHEELING,19534
DASCO OHIO VALLEY HOME MEDICAL EQUIPMENT LLC,WV,WHEELING,29584
DEE NAZZARO,WV,WHEELING,107
DEMETRIO J AGCAOILI MD LLC,WV,WHEELING,14254
DONALD E. WALTER DDS PC,WV,WHEELING,14726
"DONALD H. LOUGH, JR., D.D.S., INC.",WV,WHEELING,31767
DR ALEX HIGH DDS PLLC,WV,WHEELING,52795
DR DON CHAPMAN DDS PLLC,WV,WHEELING,33296
DR JOY L HARR DDS PLLC,WV,WHEELING,12251
"DR. DOUGLAS ROBERTSON, PLLC",WV,WHEELING,17807
"DR. LAWRENCE E. WRIGHT, JR., DDS, MS, PLLC",WV,WHEELING,15944
"EASTER SEAL REHABILITATION CENTER, INC.",WV,WHEELING,115056
"EDWARD K. CHIU, MD, INC",WV,WHEELING,17863
ELEISHA J NICKOLES,WV,WHEELING,66636
ELMHURST THE HOUSE OF FRIENDSHIP INC.,WV,WHEELING,34492
ELYSE M. REIHNER,WV,WHEELING,9949
ERIC FISHMAN,WV,WHEELING,2389
ERIN V STOEHR DO PLLC,WV,WHEELING,2340
FAMILY MEDICINE LLC,WV,WHEELING,5492
FC OF WEST VIRGINIA INC,WV,WHEELING,11571
"FLORENCE CRITTENTON SERVICES, INC.",WV,WHEELING,543738
GARY S DEGUZMAN MD INC,WV,WHEELING,1589
GOMPERS PHARMACY INC,WV,WHEELING,556
GOOD SHEPHERD NURSING HOME LC,WV,WHEELING,1431263
GOODWIN FOOT AND ANKLE CENTER PLLC,WV,WHEELING,14715
GUARDIAN ELDER CARE AT WHEELING LLC,WV,WHEELING,1168096
GUARDIAN NURSE PRACTITIONERS LLC,WV,WHEELING,41417
HAROLD F LEEPER MD PHD INC,WV,WHEELING,101066
"HEART 2 HEART VOLUNTEERS, INC",WV,WHEELING,23382
HOGE DAVIS DRUG CO,WV,WHEELING,906
HULS CHIROPRACTIC PLLC,WV,WHEELING,1630
ISLAND MEDICAL SERVICE INC,WV,WHEELING,1420
J C ENTERPRISES INC,WV,WHEELING,173
"JEREMY TIU MD, PLLC",WV,WHEELING,24855
JILL FREEMAN,WV,WHEELING,1314
JOHN HOLLOWAY,WV,WHEELING,7071
JOHN KREITZER,WV,WHEELING,167
JOHN WOLEN SURGICAL ASSOCIATES,WV,WHEELING,55444
JOHN WURTZBACHER,WV,WHEELING,13591
"JOSEPH M. BANNON, O.D. INC.",WV,WHEELING,18200
JOSEPH PETERSEN,WV,WHEELING,1670
"JUST RIGHT HOMECARE, INC.",WV,WHEELING,37287
KATIE STEELE DDS PLLC STEELE PEDIATRIC DENTISTRY,WV,WHEELING,17584
KHOURY VASCULAR & VEIN INC,WV,WHEELING,17147
LORRAINE SURGICAL SUPPLY OF WEST VIRGINIA INC,WV,WHEELING,2926
MEDICAL PARK ANESTHESIOLOGISTS INC,WV,WHEELING,119547
MID VALLEY HEALTHCARE INC,WV,WHEELING,4585
"MOBILE DIAGNOSTIC IMAGING, LIMITED LIABILITY COMPANY",WV,WHEELING,171
"MORISETTY MEDICAL ASSOCIATES, INC.",WV,WHEELING,24613
NEUROBEHAVIORAL MEDICINE CONSULTANTS PC INC,WV,WHEELING,34466
NORTHWOOD HEALTH SYSTEMS,WV,WHEELING,537294
OHIO VALLEY ASTHMA & ALLERGY INSTITUTE,WV,WHEELING,201426
OHIO VALLEY GUIDANCE SERVICES LLC,WV,WHEELING,858
OHIO VALLEY RHEUMATOLOGY ASSOC INC,WV,WHEELING,5512
PARK VALLEY BEHAVIORAL HEALTHCARE PLLC,WV,WHEELING,3805
PHILIP D HIGH DDS INC,WV,WHEELING,24704
POCKL-DORMAS PC,WV,WHEELING,34144
REHABMD PLLC,WV,WHEELING,6253
RICHARD A IRVIN,WV,WHEELING,6926
ROBERT E JONES MD INC.,WV,WHEELING,218
ROBERT FANNING JR DO,WV,WHEELING,12957
